date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2011-08-16,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,4193.0,3.87,16226.91
2011-08-16,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,862.0,7.15,6163.3
2011-08-16,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,276.0,28.95,7990.2
2011-08-16,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1175.0,3.99,4688.25
2011-08-16,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,625.0,9.75,6093.75
2011-08-16,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,312.0,13.9,4336.8
2011-08-16,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,400.0,6.73,2692.0
2011-08-16,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,250.0,19.6,4900.0
2011-08-16,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,621.0,5.43,3372.0299999999997
2011-08-16,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,621.0,3.77,2341.17
2011-08-16,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1400.0,7.15,10010.0
2011-08-16,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,500.0,4.76,2380.0
2011-08-18,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,143.0,25.0,3575.0
2011-08-19,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,5546.0,25.32,140424.72
2011-08-22,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,1600.0,25.36,40576.0
2011-08-23,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,2711.0,25.35,68723.85
2011-08-25,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,3600.0,27.07,97452.0
2011-08-29,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,3011.0,28.15,84759.65
2011-08-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,5000.0,28.06,140300.0
2011-08-31,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,6400.0,29.18,186752.0
2011-09-14,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,5000.0,28.0,140000.0
2011-09-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Class B Stock,buy,141.0,13.75,1938.75
2011-09-30,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,1405.0,13.75,19318.75
2011-09-30,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,1405.0,13.75,19318.75
2011-09-30,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,1405.0,13.75,19318.75
2011-09-30,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV CLASS B STOCK,buy,141.0,13.75,1938.75
2011-09-30,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,141.0,13.75,1938.75
2011-09-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,1405.0,13.75,19318.75
2011-09-30,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,141.0,13.75,1938.75
2011-11-14,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,7222.0,7.43,53659.46
2011-11-14,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,722.0,7.43,5364.46
2011-12-01,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,3200.0,34.24,109568.0
2011-12-01,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,3600.0,34.24,123264.0
2011-12-01,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,4300.0,34.24,147232.0
2011-12-01,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,10700.0,34.24,366368.0
2011-12-05,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,sell,7000.0,36.09,252630.00000000003
2011-12-13,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,sell,1200.0,36.19,43428.0
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Cl B Stk,buy,1850.0,7.43,13745.5
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Cl B Stk,buy,10237.0,3.99,40845.630000000005
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,buy,4936.0,7.43,36674.479999999996
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,buy,55912.0,3.87,216379.44
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,buy,27300.0,3.99,108927.0
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Cl B Stk,buy,20967.0,3.87,81142.29000000001
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,1850.0,7.43,13745.5
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,55912.0,3.87,216379.44
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,20967.0,3.87,81142.29000000001
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,10237.0,3.99,40845.630000000005
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,4936.0,7.43,36674.479999999996
2011-12-15,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,27300.0,3.99,108927.0
2012-01-23,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,466.0,7.43,3462.3799999999997
2012-01-23,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,466.0,7.43,3462.3799999999997
2012-01-23,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,1242.0,7.43,9228.06
2012-01-23,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,1242.0,7.43,9228.06
2012-02-09,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Cl B Stk,buy,1864.0,5.43,10121.519999999999
2012-02-09,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,1864.0,5.43,10121.519999999999
2012-02-09,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,buy,4970.0,5.43,26987.1
2012-02-09,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,buy,4970.0,5.43,26987.1
2012-02-09,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,1041.0,35.66,37122.06
2012-02-09,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Cl B Stk,buy,1864.0,5.43,10121.519999999999
2012-02-09,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,4970.0,5.43,26987.1
2012-02-09,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,4970.0,5.43,26987.1
2012-02-09,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,1864.0,5.43,10121.519999999999
2012-02-09,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,sell,1041.0,35.66,37122.06
2012-02-28,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,3000.0,34.49,103470.0
2012-02-28,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,3000.0,34.49,103470.0
2012-02-28,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,3000.0,34.49,103470.0
2012-02-28,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,3000.0,34.49,103470.0
2012-02-28,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,3000.0,34.49,103470.0
2012-02-29,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,700.0,34.43,24101.0
2012-03-01,ATRO,"MCKENNA, ROBERT J",Director,True,$.01 PV Com Stk,sell,6840.0,33.95,232218.00000000003
2012-03-02,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,5000.0,33.0,165000.0
2012-03-08,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,10000.0,32.67,326700.0
2012-03-09,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,3500.0,33.53,117355.0
2012-03-12,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,9022.0,33.55,302688.1
2012-03-13,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,2478.0,33.55,83136.9
2012-04-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,10484.0,3.875,40625.5
2012-04-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,12579.0,3.87,48680.73
2012-04-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV CLASS B STOCK,buy,12579.0,3.875,48743.625
2012-04-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,10484.0,3.87,40573.08
2012-04-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,sell,2987.0,29.92,89371.04000000001
2012-07-25,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,12750.0,3.99,50872.5
2012-07-25,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV CLASS B STOCK,buy,15300.0,3.99,61047.0
2012-07-25,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,15300.0,3.99,61047.0
2012-07-25,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,12750.0,3.99,50872.5
2012-07-25,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,sell,3833.0,29.2,111923.59999999999
2012-10-01,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,895.0,23.76,21265.2
2012-10-01,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,895.0,23.76,21265.2
2012-10-01,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,$.01 PV COMMON STOCK,buy,860.0,23.76,20433.600000000002
2012-10-01,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,895.0,23.76,21265.2
2012-10-18,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,28050.0,3.99,111919.5
2012-10-18,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,23063.0,3.87,89253.81
2012-10-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,4672.0,12.63,59007.36
2012-10-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,26318.0,3.7,97376.6
2012-10-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,11516.0,7.15,82339.40000000001
2012-10-19,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,sell,11550.0,4.73,54631.50000000001
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,2282.0,10.98,25056.36
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,1378.0,25.17,34684.26
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,6178.0,6.23,38488.94
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,2145.0,3.22,6906.900000000001
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,2426.0,16.81,40781.06
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,1605.0,29.77,47780.85
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1031.0,8.48,8742.880000000001
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,6184.0,6.22,38464.479999999996
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,2393.0,4.11,9835.230000000001
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1947.0,6.23,12129.810000000001
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,5127.0,3.22,16508.940000000002
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,718.0,16.81,12069.58
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1939.0,6.22,12060.58
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1939.0,3.47,6728.33
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,414.0,25.17,10420.380000000001
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,831.0,10.98,9124.380000000001
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1258.0,6.22,7824.759999999999
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,825.0,4.14,3415.4999999999995
2012-10-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,3429.0,6.22,21328.379999999997
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1031.0,8.48,8742.880000000001
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1805.0,4.11,7418.55
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,545.0,25.17,13717.650000000001
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1939.0,3.47,6728.33
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,1128.0,3.37,3801.36
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,645.0,29.77,19201.65
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1073.0,16.81,18037.129999999997
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,2779.0,6.22,17285.38
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,2785.0,6.23,17350.550000000003
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,413.0,17.04,7037.5199999999995
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,1248.0,10.98,13703.04
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,2310.0,6.22,14368.199999999999
2012-10-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,3094.0,4.11,12716.34
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1031.0,11.13,11475.03
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1031.0,8.48,8742.880000000001
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,825.0,4.14,3415.4999999999995
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,825.0,6.98,5758.5
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,516.0,12.09,6238.44
2012-10-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,480.0,29.77,14289.6
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,769.0,3.37,2591.53
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1031.0,11.13,11475.03
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,660.0,5.85,3860.9999999999995
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,825.0,4.14,3415.4999999999995
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,1031.0,11.13,11475.03
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1031.0,11.13,11475.03
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,450.0,29.99,13495.5
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,450.0,29.99,13495.5
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,516.0,12.09,6238.44
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,825.0,6.98,5758.5
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,660.0,5.85,3860.9999999999995
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,516.0,12.09,6238.44
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,825.0,3.47,2862.75
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,1025.0,3.28,3362.0
2012-10-29,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,413.0,17.04,7037.5199999999995
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,450.0,29.99,13495.5
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1031.0,8.48,8742.880000000001
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,6084.0,3.22,19590.48
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,413.0,17.04,7037.5199999999995
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,825.0,6.98,5758.5
2012-10-29,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,660.0,5.85,3860.9999999999995
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1031.0,11.13,11475.03
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,450.0,29.99,13495.5
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,1025.0,3.28,3362.0
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,413.0,17.04,7037.5199999999995
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2094.0,6.23,13045.62
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,413.0,17.04,7037.5199999999995
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,825.0,6.98,5758.5
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,660.0,5.85,3860.9999999999995
2012-10-29,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,516.0,12.09,6238.44
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,450.0,29.99,13495.5
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,540.0,29.77,16075.8
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,825.0,16.81,13868.249999999998
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2097.0,6.22,13043.34
2012-10-29,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,825.0,3.47,2862.75
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,951.0,10.98,10441.98
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1423.0,6.22,8851.06
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,1805.0,4.11,7418.55
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,2083.0,3.22,6707.26
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,516.0,12.09,6238.44
2012-10-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,456.0,25.17,11477.52
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,660.0,5.85,3860.9999999999995
2012-10-29,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,825.0,6.98,5758.5
2012-11-13,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,5000.0,22.74,113699.99999999999
2012-11-29,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,buy,5700.0,20.15,114854.99999999999
2012-11-29,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,Option,buy,7400.0,20.15,149110.0
2012-11-29,ATRO,"GUNDERMANN, PETER J","Director, PRESIDENT/CEO",True,OPTION,buy,18700.0,20.15,376805.0
2012-11-29,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,buy,6400.0,20.15,128959.99999999999
2012-12-03,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,42000.0,20.12,845040.0
2012-12-04,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,25000.0,20.05,501250.0
2012-12-05,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,2300.0,20.11,46253.0
2012-12-06,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,27607.0,20.01,552416.0700000001
2012-12-07,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,17251.0,20.22,348815.22
2012-12-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,sell,27842.0,20.45,569368.9
2013-01-04,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,3175.0,3.37,10699.75
2013-01-04,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,5467.0,3.37,18423.79
2013-01-04,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,3175.0,3.37,10699.75
2013-01-04,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,sell,1223.0,23.81,29119.629999999997
2013-01-04,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,Option,sell,5467.0,3.37,18423.79
2013-01-22,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,2166.0,3.37,7299.42
2013-01-22,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,3727.0,3.37,12559.99
2013-01-22,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,2166.0,3.37,7299.42
2013-01-22,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,OPTION,sell,3727.0,3.37,12559.99
2013-02-07,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,sell,1048.0,24.61,25791.28
2013-02-07,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,2889.0,3.28,9475.92
2013-02-07,ATRO,"BRADY, ROBERT T",Director,True,Option,sell,4970.0,3.28,16301.599999999999
2013-02-07,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Cl B Stk,buy,2889.0,3.28,9475.92
2013-02-07,ATRO,"BRADY, ROBERT T",Director,True,$.01 PV Com Stk,buy,4970.0,3.28,16301.599999999999
2013-02-07,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Cl B Stk,buy,2889.0,3.28,9475.92
2013-02-07,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,2889.0,3.28,9475.92
2013-02-07,ATRO,"DRENNING, JOHN B",Director,True,Option,sell,4970.0,3.28,16301.599999999999
2013-02-07,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,sell,1048.0,24.61,25791.28
2013-02-07,ATRO,"DRENNING, JOHN B",Director,True,$.01 PV Com Stk,buy,4970.0,3.28,16301.599999999999
2013-02-22,ATRO,"BRADY, ROBERT T",Director,True,Option,buy,3000.0,27.7,83100.0
2013-02-22,ATRO,"DRENNING, JOHN B",Director,True,Option,buy,3000.0,27.7,83100.0
2013-02-22,ATRO,"BOUSHIE, RAYMOND W",Director,True,Option,buy,3000.0,27.7,83100.0
2013-02-22,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,3000.0,27.7,83100.0
2013-02-22,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,3000.0,27.7,83100.0
2013-07-31,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Com Stk,buy,29500.0,3.22,94990.0
2013-07-31,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,29500.0,3.22,94990.0
2013-07-31,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,sell,17146.0,3.22,55210.12
2013-07-31,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,$.01 PV Cl B Stk,buy,17146.0,3.22,55210.12
2013-09-30,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV CLASS B STOCK,buy,122.0,22.76,2776.7200000000003
2013-09-30,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Common Stock,buy,812.0,22.76,18481.120000000003
2013-09-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Class B Stock,buy,122.0,22.76,2776.7200000000003
2013-09-30,ATRO,"PEABODY, MARK",VP Astronics Advanced Electron,True,$.01 PV Common Stock,buy,811.0,22.76,18458.36
2013-09-30,ATRO,"BURNEY, DAVID C","VP-FINANCE, TREASURER",True,$.01 PV COMMON STOCK,buy,812.0,22.76,18481.120000000003
2013-09-30,ATRO,"KRAMER, JAMES S","VP Luminescent Systems, Inc.",True,$.01 PV Class B Stock,buy,122.0,22.76,2776.7200000000003
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,791.0,10.08,7973.28
2013-10-10,ATRO,"KEANE, KEVIN T","Director, 10% Owner",True,Option,buy,1012.0,4.88,4938.5599999999995
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,1265.0,5.82,7362.3
2013-10-10,ATRO,"MCKENNA, ROBERT J",Director,True,Option,buy,600.0,23.08,13847.999999999998
