date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.54,14616.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.38,7276.000000000001
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.81,3681.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.37,7273.999999999999
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.35,14540.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.4,3640.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.33,10899.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.72,25704.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.7,25690.000000000004
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.45,7290.000000000001
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.34,25438.000000000004
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.46,7292.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2400.0,36.28,87072.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.42,3642.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.3,18150.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,10000.0,36.7,367000.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.76,7352.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,10000.0,36.75,367500.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.73,11018.999999999998
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.56,18280.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.67,14668.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.68,44016.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.75,33075.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.78,3678.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.66,10997.999999999998
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.22,3622.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.64,18320.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.58,10974.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.32,10896.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.59,3659.0000000000005
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.74,33066.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.71,22026.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.69,22014.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.65,7330.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.41,10922.999999999998
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.63,47619.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.57,18285.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.6,14640.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.61,21966.0
2006-05-19,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.83,3683.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.41,3640.9999999999995
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.1,28880.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.28,21768.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.3,29039.999999999996
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.31,18155.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.32,29056.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.33,18165.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.38,14552.000000000002
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.39,36390.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.4,18200.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.35,10905.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,36.24,65232.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.47,3647.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.48,10943.999999999998
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.99,10797.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.09,46917.00000000001
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2200.0,36.25,79750.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.34,3634.0000000000005
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.36,25452.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.49,10947.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.44,10932.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1700.0,36.0,61200.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.45,7290.000000000001
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.5,10950.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.37,18185.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1700.0,36.02,61234.00000000001
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.11,32499.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.05,43260.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.06,36060.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.07,39677.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.08,39688.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2200.0,36.15,79530.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.14,46982.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,36.04,50456.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.13,43356.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.17,36170.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.03,46839.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.16,25311.999999999996
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.01,43212.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.18,21708.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,36.19,65141.99999999999
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2800.0,36.2,101360.00000000001
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1600.0,36.21,57936.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3200.0,36.22,115904.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.26,47138.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.27,29016.000000000004
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.29,32661.0
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,36.23,65213.99999999999
2006-05-22,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.12,54179.99999999999
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.91,14363.999999999998
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.9,32310.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.89,17945.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.37,3636.9999999999995
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.25,39875.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1600.0,36.1,57760.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.15,28920.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,36.12,50568.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2200.0,36.11,79442.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3200.0,36.08,115456.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,36.09,50526.00000000001
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.21,21726.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.93,28744.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.36,10908.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.74,7148.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.73,7145.999999999999
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.71,3571.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.69,3569.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.38,3638.0000000000005
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.03,18015.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.98,10793.999999999998
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.97,28776.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.96,10788.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.95,7190.000000000001
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,35.94,21564.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.99,14396.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.92,28736.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2300.0,36.06,82938.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.85,10755.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.0,7200.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.19,14476.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2300.0,36.07,82961.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.17,43404.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.16,36160.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,36.14,39754.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.79,3579.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.82,7164.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.81,10743.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.8,14319.999999999998
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.78,3578.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.2,21720.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2500.0,36.13,90325.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.22,28976.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.04,10812.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,36.18,28944.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.26,14504.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.24,21744.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.77,3577.0000000000005
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,36.05,54074.99999999999
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.84,10752.000000000002
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.35,7270.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.34,3634.0000000000005
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,600.0,36.23,21737.999999999996
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.32,10896.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,36.3,10890.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.28,7256.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,36.27,18135.0
2006-05-23,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.33,3633.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.76,25032.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.69,7138.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.68,17840.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.67,24969.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.65,24955.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,35.64,32076.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,35.63,49882.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.62,28495.999999999996
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2300.0,35.74,82202.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,35.61,42732.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.66,10697.999999999998
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,35.73,42875.99999999999
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,35.86,50204.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.56,10668.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,35.72,46436.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.54,3554.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,35.75,39325.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,35.87,53804.99999999999
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.53,3553.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.52,10656.000000000002
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1100.0,35.6,39160.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.59,7118.000000000001
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.58,10674.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.57,14228.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,35.85,35850.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.08,3608.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.71,17855.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.7,24990.000000000004
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3900.0,36.0,140400.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.55,7109.999999999999
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2900.0,35.9,104110.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1900.0,35.89,68191.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3700.0,35.88,132756.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.84,3584.0000000000005
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.81,14324.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.82,3582.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.79,10737.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.78,7156.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2400.0,35.91,86183.99999999999
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,35.83,25081.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,35.92,46696.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.8,14319.999999999998
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.94,28752.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3700.0,35.99,133163.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.05,3604.9999999999995
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.04,3604.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.03,3603.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.02,7204.000000000001
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3600.0,36.01,129636.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,800.0,35.93,28744.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2700.0,35.98,97145.99999999999
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1900.0,35.97,68343.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3100.0,35.96,111476.0
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2700.0,35.95,97065.00000000001
2006-05-31,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,35.77,14308.000000000002
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.19,3619.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.18,7236.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.17,3617.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.16,7231.999999999999
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,36.12,43344.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1300.0,36.09,46917.00000000001
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.1,36100.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1200.0,35.99,43188.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,700.0,36.05,25234.999999999996
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1800.0,36.0,64800.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1600.0,36.11,57776.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,300.0,35.87,10761.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1500.0,35.98,53969.99999999999
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.29,7258.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1400.0,35.97,50358.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,4500.0,35.96,161820.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,2000.0,35.95,71900.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,5700.0,35.94,204858.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.86,7172.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,6700.0,35.95,240865.00000000003
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.84,7168.000000000001
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.83,7166.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.25,3625.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,36.28,3628.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1000.0,36.07,36070.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,1600.0,36.08,57728.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,35.85,7170.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,400.0,36.22,14488.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,900.0,36.01,32409.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,100.0,35.77,3577.0000000000005
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,500.0,35.82,17910.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,200.0,36.24,7248.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,3000.0,35.92,107760.0
2006-06-01,AON,"RYAN, PATRICK G","Director, Executive Chairman",True,Common Stock,sell,8000.0,35.93,287440.0
