date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2012-08-13,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,269.0,30.69,8255.61
2012-08-13,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,269.0,30.69,8255.61
2012-08-13,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,269.0,30.69,8255.61
2012-08-13,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,269.0,30.69,8255.61
2012-08-16,ASTE,"BROCK, BENJAMIN G","President-Astec, Inc.",True,Common Stock,sell,6000.0,30.15,180900.0
2012-10-11,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,102.9818,31.3162,3224.9986451600003
2012-10-11,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,102.3113,31.3162,3204.00113306
2012-10-11,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,170.9658,31.3162,5353.9991859599995
2012-10-11,ASTE,"SMITH, W NORMAN","Director, Group VP-Asphalt",True,Phantom Stock,buy,223.9735,31.3162,7013.9989207
2012-10-11,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,159.6618,31.3162,5000.00086116
2012-10-11,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,103.1734,31.3162,3230.9988290799997
2012-10-11,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,140.0234,31.3162,4385.00079908
2012-10-11,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,211.5518,31.3162,6624.998479159999
2012-10-11,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,58.1284,31.3162,1820.3606000799998
2012-10-11,ASTE,"BROCK, J DON","Director, President & CEO, 10% Owner",True,Phantom Stock,buy,463.0191,31.3162,14499.998739419998
2012-10-11,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,127.7294,31.3162,3999.99943628
2012-10-26,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-10-26,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,281.0,29.41,8264.210000000001
2012-11-13,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,1400.0,28.9161,40482.54
2012-11-30,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,buy,1146.0,19.43,22266.78
2012-11-30,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,sell,1146.0,28.9417,33167.188200000004
2012-12-12,ASTE,"BROCK, J DON","Director, CEO, 10% Owner",True,Phantom Stock,buy,1331.5594,31.0197,41304.57312018
2012-12-12,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,88.7513,31.0197,2753.03870061
2012-12-12,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,87.454,31.0197,2712.7968438
2012-12-12,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,634.1682,31.0197,19671.70731354
2012-12-12,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,468.5866,31.0197,14535.41575602
2012-12-12,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,294.0525,31.0197,9121.42033425
2012-12-12,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,59.5192,31.0197,1846.26772824
2012-12-12,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,142.6028,31.0197,4423.49607516
2012-12-12,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,69.8565,31.0197,2166.92767305
2012-12-12,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,173.4921,31.0197,5381.67289437
2013-01-11,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,93.2775,34.5742,3224.9949404999998
2013-01-11,ASTE,"BROCK, J DON","Director, CEO, 10% Owner",True,Phantom Stock,buy,419.3874,34.5742,14499.98384508
2013-01-11,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,147.9425,34.5742,5114.9935835
2013-01-11,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,115.6931,34.5742,3999.9963780199996
2013-01-11,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,191.6166,34.5742,6624.99065172
2013-01-11,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,144.6163,34.5742,4999.992879459999
2013-01-11,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,79.4233,34.5742,2745.99705886
2013-01-11,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,61.4324,34.5742,2123.97608408
2013-01-11,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,180.6547,34.5742,6245.991728739999
2013-01-11,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,80.0885,34.5742,2768.9958166999995
2013-01-11,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,216.9245,34.5742,7499.991047899999
2013-01-31,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,855.0,10.49,8968.95
2013-01-31,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,1096.0,8.19,8976.24
2013-01-31,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,1398.0,6.42,8975.16
2013-01-31,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,782.0,11.48,8977.36
2013-02-28,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Common Stock,sell,263.0,35.02,9210.26
2013-02-28,ASTE,"BROCK, J DON","Director, CEO, 10% Owner",True,Common Stock,sell,2306.0,35.02,80756.12000000001
2013-02-28,ASTE,"SMITH, W NORMAN","Director, President",True,Common Stock,sell,775.0,35.02,27140.500000000004
2013-02-28,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Common stock,sell,943.0,35.02,33023.86
2013-02-28,ASTE,"ANDERSON, STEPHEN C",VP-Administration & Corp Sec,True,Common Stock,sell,262.0,35.02,9175.240000000002
2013-02-28,ASTE,"HAVEN, MATTHEW B",President-Telsmith,True,Common Stock,sell,316.0,35.02,11066.320000000002
2013-02-28,ASTE,"SILVIOUS, DAVID C",Chief Financial Officer,True,Common Stock,sell,262.0,35.02,9175.240000000002
2013-02-28,ASTE,"DORRIS, RICHARD J",Grp VP-Energy; Pres Heatec,True,Common Stock,sell,449.0,35.02,15723.980000000001
2013-02-28,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,653.0,35.02,22868.06
2013-02-28,ASTE,"LEFFEW, ROBIN A",Corporate Controller,False,Common Stock,sell,196.0,35.02,6863.920000000001
2013-02-28,ASTE,"KRUGER, TOMMIE",Managing Director-Osborn,True,Common Stock,sell,541.0,35.02,18945.820000000003
2013-02-28,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,sell,719.0,35.02,25179.38
2013-02-28,ASTE,"ELLIOTT, JEFFREY J",Presidelnt-JCI,False,Common Stock,sell,625.0,35.02,21887.500000000004
2013-02-28,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Common Stock,sell,334.0,35.02,11696.68
2013-02-28,ASTE,"BROCK, BENJAMIN G","Prs-Ast., Inc.; Grp VP-Asphlt",True,Common Stock,sell,827.0,35.02,28961.54
2013-02-28,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Common Stock,sell,606.0,35.02,21222.120000000003
2013-03-01,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-03-01,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,232.0,35.61,8261.52
2013-04-09,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,519.6058,33.7833,17553.99862314
2013-04-09,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,97.4742,33.7833,3293.0001408599996
2013-04-09,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,182.5535,33.7833,6167.25965655
2013-04-09,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,917.6131,38.7833,35588.064141229996
2013-04-09,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,145.3973,33.7833,4912.000605089999
2013-04-09,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,525.4075,33.7833,17749.99919475
2013-04-09,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,152.4422,33.7833,5150.00057526
2013-04-09,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,392.2648,33.7833,13251.999417839997
2013-04-09,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,280.0792,33.7833,9461.999637359999
2013-04-09,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,394.4256,33.7833,13324.998372479999
2013-04-09,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,98.1846,33.7833,3316.99979718
2013-04-09,ASTE,"HAVEN, MATTHEW B",President-Telsmith,True,Phantom Shares,buy,232.5705,33.7833,7856.99897265
2013-04-26,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-04-26,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,251.0,32.9,8257.9
2013-05-06,ASTE,"ANDERSON, STEPHEN C",VP-Administration & Corp Sec,True,Common Stock,sell,538.0,34.75,18695.5
2013-05-28,ASTE,"DORRIS, RICHARD J",Grp VP-Energy; Pres Heatec,True,Common Stock,sell,450.0,35.43,15943.5
2013-05-30,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,44.0872,35.7209,1574.8344624800002
2013-05-30,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,59.0897,35.7209,2110.73726473
2013-05-30,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,123.4474,35.7209,4409.65223066
2013-07-05,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,buy,179.258,36.0486,6461.999938800001
2013-07-05,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,416.1049,36.0486,14999.99909814
2013-07-05,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,114.4289,36.0486,4125.00164454
2013-07-05,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,214.9875,36.0486,7749.998392500001
2013-07-05,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,83.221,36.0486,3000.0005406
2013-07-05,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,92.2366,36.0486,3325.00029876
2013-07-05,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,142.8627,36.0486,5150.000327219999
2013-07-05,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,78.4774,36.0486,2829.0004016400003
2013-07-05,ASTE,"HAVEN, MATTHEW B",President-Telsmith,True,Phantom Shares,buy,128.9093,36.0486,4646.99979198
2013-07-05,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,145.6367,36.0486,5249.99914362
2013-07-05,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,189.3277,36.0486,6824.99852622
2013-07-05,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Phantom Stock,buy,60.9477,36.0486,2197.07925822
2013-07-26,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"VIG, JOSEPH P","Pres-KPI, Group VP-ConAgg",True,Common Stock,sell,2750.0,35.89,98697.5
2013-07-26,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-26,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,233.0,36.62,8532.46
2013-07-29,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,1200.0,35.37,42444.0
2013-07-31,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,3600.0,35.27,126972.00000000001
2013-08-01,ASTE,"SMITH, W NORMAN","Director, President",True,Common Stock,sell,10000.0,35.5,355000.0
2013-08-01,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,13500.0,35.46,478710.0
2013-08-02,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,3500.0,35.5,124250.0
2013-08-05,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,4585.0,35.51,162813.34999999998
2013-08-06,ASTE,"PATEK, RICHARD A",Pres-Telsmith & Grp VP Agg,True,Phantom Stock,sell,5000.0,34.9088,174544.0
2013-08-13,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,2315.0,35.36,81858.4
2013-08-14,ASTE,"BROCK, J DON","Director, CEO",True,Common Stock,sell,2500.0,35.05,87625.0
2013-08-30,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,29.115,34.7906,1012.9283189999999
2013-08-30,ASTE,"PATEK, RICHARD A",Group VP Aggregate & Mining,True,Phantom Stock,buy,31.4096,34.7906,1092.75882976
2013-08-30,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,61.2875,34.7906,2132.2288975
2013-08-30,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,127.9449,34.7906,4451.27983794
2013-10-10,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,419.2052,35.782,15000.000466399999
2013-10-10,ASTE,"CAMPBELL, THOMAS R",Group VP-Asp. Pav & Und,True,Phantom Stock,buy,190.7384,35.782,6825.0014288
2013-10-10,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,97.8145,35.782,3499.9984389999995
2013-10-10,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,92.2531,35.782,3301.0004242
2013-10-10,ASTE,"VIG, JOSEPH P",Group VP-ConAgg,True,Phantom Stock,buy,52.6315,35.782,1883.260333
2013-10-10,ASTE,"PATEK, RICHARD A",Group VP Aggregate & Mining,True,Phantom Stock,buy,38.6996,35.782,1384.7490871999998
2013-10-10,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,125.7616,35.782,4500.0015711999995
2013-10-10,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,143.9271,35.782,5149.9994922
2013-10-10,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,216.5893,35.782,7749.998332599999
2013-10-10,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,92.9238,35.782,3324.9994116
2013-10-10,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,115.2814,35.782,4124.9990548
2013-10-25,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-10-25,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,240.0,34.49,8277.6
2013-11-19,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,630.0,17.75,11182.5
2013-11-19,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,sell,1287.0,33.4492,43049.1204
2013-11-19,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,657.0,17.03,11188.710000000001
2013-11-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,776.0,14.43,11197.68
2013-11-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,657.0,17.03,11188.710000000001
2013-11-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,630.0,17.75,11182.5
2013-11-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,470.0,21.83,10260.099999999999
2013-11-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,495.0,20.71,10251.45
2013-11-29,ASTE,"SMITH, W NORMAN","Director, President",True,Phantom Stock,buy,58.7542,36.7637,2160.02178254
2013-11-29,ASTE,"BROCK, J DON","Director, CEO",True,Phantom Stock,buy,122.5662,36.7637,4505.987006939999
2013-11-29,ASTE,"CARGOULD, FRANK D",President-Breaker Technology,True,Phantom Stock,buy,27.9735,36.7637,1028.40936195
2013-11-29,ASTE,"PATEK, RICHARD A",Group VP Aggregate & Mining,True,Phantom Stock,buy,29.9145,36.7637,1099.76770365
2014-01-09,ASTE,"PATEK, RICHARD A",Group Pres Aggregate & Mining,False,Phantom Stock,buy,43.6137,37.0411,1615.4994230700001
2014-01-09,ASTE,"SMITH, W NORMAN","Director, Group President Mobile Asphalt",True,Phantom Stock,buy,209.227,37.0411,7749.998229700001
2014-01-09,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,89.7652,37.0411,3325.0017497199997
2014-01-09,ASTE,"VIG, JOSEPH P",Group President-ConAgg,True,Phantom Stock,buy,59.3147,37.0411,2197.08173417
2014-01-09,ASTE,"BROCK, J DON","Director, Chairman",True,Phantom Stock,buy,404.9556,37.0411,15000.00087516
2014-01-09,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,76.3746,37.0411,2828.99919606
2014-01-09,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,139.0347,37.0411,5149.99822617
2014-01-09,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,111.3628,37.0411,4125.0006110799995
2014-01-09,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,80.9911,37.0411,2999.9994342100003
2014-02-28,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Common Stock,sell,523.0,40.52,21191.960000000003
2014-02-28,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Common Stock,sell,338.0,40.52,13695.76
2014-02-28,ASTE,"DORRIS, RICHARD J",Chief Operating Officer,True,Common Stock,sell,449.0,40.52,18193.480000000003
2014-02-28,ASTE,"ANDERSON, STEPHEN C",VP-Administration & Corp Sec,True,Common Stock,sell,262.0,40.52,10616.240000000002
2014-02-28,ASTE,"PATEK, RICHARD A",Group Pres Aggregate & Mining,False,Common Stock,sell,606.0,40.52,24555.120000000003
2014-02-28,ASTE,"SMITH, W NORMAN","Director, Group President Mobile Asphalt",True,Common Stock,sell,775.0,40.52,31403.000000000004
2014-02-28,ASTE,"BROCK, J DON","Director, Chairman",True,Common Stock,sell,2250.0,40.52,91170.0
2014-02-28,ASTE,"KRUGER, TOMMIE",Managing Director-Osborn,True,Common Stock,sell,241.0,40.52,9765.320000000002
2014-02-28,ASTE,"KRUGER, TOMMIE",Managing Director-Osborn,True,Common Stock,sell,809.0,40.44,32715.96
2014-02-28,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"SILVIOUS, DAVID C",Chief Financial Officer,True,Common Stock,sell,262.0,40.52,10616.240000000002
2014-02-28,ASTE,"LEFFEW, ROBIN A",Corporate Controller,False,Common Stock,sell,870.0,40.436,35179.32
2014-02-28,ASTE,"VIG, JOSEPH P",Group President-ConAgg,True,Common Stock,sell,690.0,40.52,27958.800000000003
2014-02-28,ASTE,"SWANSON, MALCOLM L","President-Astec, Inc.",True,Common Stock,sell,310.0,40.52,12561.2
2014-02-28,ASTE,"HAVEN, MATTHEW B",President-Telsmith,True,Common Stock,sell,316.0,40.52,12804.320000000002
2014-02-28,ASTE,"LEFFEW, ROBIN A",Corporate Controller,False,Common Stock,sell,196.0,40.52,7941.920000000001
2014-02-28,ASTE,"BROCK, BENJAMIN G","Prs-Ast., Inc.; Grp VP-Asphlt",True,Common Stock,sell,596.0,40.52,24149.920000000002
2014-02-28,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"MAY, JEFFREY L",President-KPI,True,Common Stock,sell,376.0,40.52,15235.52
2014-02-28,ASTE,"WILKEY, THOMAS H","President-Heatec, Inc.",True,Common Stock,sell,449.0,40.52,18193.480000000003
2014-02-28,ASTE,"SILVIOUS, DAVID C",Chief Financial Officer,True,Common Stock,sell,954.0,40.1,38255.4
2014-02-28,ASTE,"BROCK, J DON","Director, Chairman",True,Common Stock,sell,13000.0,40.53,526890.0
2014-02-28,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,204.0,40.52,8266.08
2014-02-28,ASTE,"ELLIOTT, JEFFREY J",Presidelnt-JCI,False,Common Stock,sell,625.0,40.52,25325.000000000004
2014-03-25,ASTE,"PATEK, RICHARD A",Group Pres Aggregate & Mining,False,Phantom Stock,buy,24.5974,45.01,1107.128974
2014-03-25,ASTE,"SMITH, W NORMAN","Director, Group President Mobile Asphalt",True,Phantom Stock,buy,48.5851,45.01,2186.8153509999997
2014-03-25,ASTE,"BROCK, J DON","Director, Chairman",True,Phantom Stock,buy,101.2831,45.01,4558.752331
2014-04-07,ASTE,"SMITH, W NORMAN","Director, Group President Mobile Asphalt",True,Phantom Stock,buy,261.7008,43.1294,11286.99848352
2014-04-07,ASTE,"COLWELL, CHRIS E",President-Carlson Paving,True,Phantom Stock,buy,223.0265,43.1294,9618.999129099999
2014-04-07,ASTE,"PATEK, RICHARD A",Group Pres Aggregate & Mining,False,Phantom Stock,buy,57.7448,43.1294,2490.49857712
2014-04-07,ASTE,"VIG, JOSEPH P",Group President-ConAgg,True,Phantom Stock,buy,115.198,43.1294,4968.420621199999
2014-04-07,ASTE,"BREMMER, MICHAEL A",President-CEI Enterprises,True,Phantom Stock,buy,103.9662,43.1294,4483.99982628
2014-04-07,ASTE,"WILKEY, THOMAS H","President-Heatec, Inc.",True,Phantom Stock,buy,151.7294,43.1294,6543.9979843599995
2014-04-07,ASTE,"CUMMING, LAWRENCE R",President-Peterson Pacific,True,Phantom Stock,buy,98.4479,43.1294,4245.99885826
2014-04-07,ASTE,"SWANSON, MALCOLM L","President-Astec, Inc.",True,Phantom Stock,buy,139.4408,43.1294,6013.998039519999
2014-04-07,ASTE,"RICHMOND, JEFFREY L",President-Roadtec,True,Phantom Stock,buy,122.886,43.1294,5299.999448399999
2014-04-07,ASTE,"BROCK, J DON","Director, Chairman",True,Phantom Stock,buy,495.277,43.1294,21360.999843799997
2014-04-07,ASTE,"GONIGAM, TIMOTHY D",President-Astec Mobile Screens,True,Phantom Stock,buy,79.6904,43.1294,3436.9991377599995
2014-04-25,ASTE,"TELLOCK, GLEN E",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"KRUGER, TOMMIE",Managing Director-Osborn,True,Common Stock,buy,4000.0,17.76,71040.0
2014-04-25,ASTE,"BAKER, JAMES B",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"POTTS, CHARLES F",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"DOREY, WILLIAM GLENWOOD",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"FRIERSON, DANIEL K",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"CASEY, PHILLIP E",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"SANSOM, WILLIAM B",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-25,ASTE,"GEHL, WILLIAM D",Director,True,Common Stock,buy,199.0,41.64,8286.36
2014-04-29,ASTE,"KRUGER, TOMMIE",Managing Director-Osborn,True,Common Stock,sell,4359.0,40.02,174447.18000000002
