date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2019-06-05,ALLE,"CICO, CARLA",Director,True,Ordinary Shares,sell,608.0,99.85,60708.799999999996
2019-06-12,ALLE,"BRAUN, JEFFREY N","SVP, GC, Secretary & CCO",True,Ordinary Shares,sell,6218.0,104.439,649401.7019999999
2019-06-12,ALLE,"BRAUN, JEFFREY N","SVP, GC, Secretary & CCO",True,Ordinary Shares,buy,4116.0,71.835,295672.86
2019-06-12,ALLE,"BRAUN, JEFFREY N","SVP, GC, Secretary & CCO",True,Ordinary Shares,buy,2102.0,57.85,121600.7
2019-06-12,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,3036.0,104.637,317677.93200000003
2019-07-31,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,81.0,104.02,8425.619999999999
2019-10-25,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,sell,20421.0,114.55,2339225.55
2019-10-25,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,buy,20421.0,43.36,885454.5599999999
2019-10-28,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,buy,2364.0,32.3319,76432.61159999999
2019-10-28,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,2364.0,116.275,274874.10000000003
2019-10-30,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,10000.0,116.125,1161250.0
2019-10-30,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,buy,10000.0,32.3319,323319.0
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,1174.0,86.93,102055.82
2019-10-31,ALLE,"MUHLENKAMP, CHRIS E",Sr. VP - Global Ops & ISC,True,Ordinary Shares,sell,2916.0,115.567,336993.372
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,17860.0,115.84,2068902.4000000001
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,2287.0,71.835,164286.645
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,2557.0,54.125,138397.625
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,3496.0,57.85,202243.6
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,3941.0,57.85,227986.85
2019-10-31,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,buy,4405.0,43.36,191000.8
2019-11-01,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,3147.0,117.786,370672.542
2019-11-01,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,buy,2055.0,86.93,178641.15000000002
2019-11-15,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,buy,4643.0,43.36,201320.48
2019-11-15,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,4643.0,119.18,553352.74
2019-11-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,buy,10000.0,43.36,433600.0
2019-11-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,10000.0,119.735,1197350.0
2019-11-26,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,5000.0,120.09,600450.0
2019-11-26,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,buy,5000.0,43.36,216800.0
2020-02-06,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,1014.0,132.68,134537.52000000002
2020-02-06,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,1021.0,132.68,135466.28
2020-02-06,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,178.0,132.68,23617.04
2020-02-06,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,sell,3995.0,132.68,530056.6
2020-02-06,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,330.0,132.68,43784.4
2020-02-06,ALLE,"MORETTI, LUCIA V",SVP - EMEIA,True,Ordinary Shares,sell,1781.0,127.885,227763.185
2020-02-06,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,1213.0,132.68,160940.84
2020-02-06,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,2200.0,132.68,291896.0
2020-02-06,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,1799.0,132.68,238691.32
2020-02-06,ALLE,"MUHLENKAMP, CHRIS E",Sr. VP - Global Ops & ISC,True,Ordinary Shares,sell,1462.0,132.68,193978.16
2020-02-06,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,18990.0,132.68,2519593.2
2020-02-13,ALLE,"MORETTI, LUCIA V",SVP - EMEIA,True,Ordinary Shares,sell,151.0,130.89,19764.39
2020-02-13,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,sell,407.0,136.93,55730.51
2020-02-13,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,83.0,136.93,11365.19
2020-02-13,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,138.0,136.93,18896.34
2020-02-13,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,84.0,136.93,11502.12
2020-02-13,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,84.0,136.93,11502.12
2020-02-13,ALLE,"MUHLENKAMP, CHRIS E",Sr. VP - Global Ops & ISC,True,Ordinary Shares,sell,112.0,136.93,15336.16
2020-02-13,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,92.0,136.93,12597.560000000001
2020-02-13,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1603.0,136.93,219498.79
2020-02-13,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,100.0,136.93,13693.0
2020-02-13,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,58.0,136.93,7941.9400000000005
2020-02-13,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,264.0,136.93,36149.520000000004
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,2371.0,134.53,318970.63
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,6480.0,133.05,862164.0000000001
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,buy,43243.0,43.36,1875016.48
2020-02-19,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,3525.0,133.97,472244.25
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,6210.0,134.07,832574.7
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,buy,4658.0,57.85,269465.3
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,17473.0,131.82,2303290.86
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,buy,41947.0,57.85,2426633.95
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,buy,38344.0,54.125,2075369.0
2020-02-19,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,95658.0,131.0,12531198.0
2020-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,5554.0,128.51,713744.5399999999
2020-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,30004.0,129.7,3891518.8
2020-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,5202.0,130.29,677768.58
2020-02-20,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Stock Option (Right to Buy),buy,5855.0,129.325,757197.8749999999
2020-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,buy,42631.0,57.85,2466203.35
2020-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1871.0,131.29,245643.59
2020-02-21,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1522.0,128.295,195264.99
2020-02-21,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,234.0,128.295,30021.03
2020-02-21,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,143.0,128.295,18346.184999999998
2020-02-21,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,324.0,128.295,41567.579999999994
2020-02-21,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,112.0,128.295,14369.039999999999
2020-02-21,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,65.0,128.295,8339.175
2020-02-21,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,sell,430.0,128.295,55166.84999999999
2020-02-21,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,79.0,128.295,10135.304999999998
2020-02-21,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,88.0,128.295,11289.96
2020-02-21,ALLE,"MUHLENKAMP, CHRIS E",Sr. VP - Global Ops & ISC,True,Ordinary Shares,sell,110.0,128.295,14112.449999999999
2020-02-21,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,102.0,128.295,13086.089999999998
2020-02-21,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,95.0,128.295,12188.025
2020-02-21,ALLE,"MORETTI, LUCIA V",SVP - EMEIA,True,Ordinary Shares,sell,188.0,132.26,24864.879999999997
2020-02-22,ALLE,"MUHLENKAMP, CHRIS E",Sr. VP - Global Ops & ISC,True,Ordinary Shares,sell,106.0,128.295,13599.269999999999
2020-02-22,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,55.0,128.295,7056.224999999999
2020-02-22,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,238.0,128.295,30534.209999999995
2020-02-22,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1443.0,128.295,185129.68499999997
2020-02-22,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,166.0,128.295,21296.969999999998
2020-02-22,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,97.0,128.295,12444.614999999998
2020-02-22,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,69.0,128.295,8852.355
2020-02-22,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,87.0,128.295,11161.664999999999
2020-02-22,ALLE,"MORETTI, LUCIA V",SVP - EMEIA,True,Ordinary Shares,sell,166.0,132.26,21955.16
2020-02-22,ALLE,"SHANNON, PATRICK S",Sr. V. President & CFO,True,Ordinary Shares,sell,396.0,128.295,50804.81999999999
2020-02-22,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,114.0,128.295,14625.63
2020-02-22,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,83.0,128.295,10648.484999999999
2020-02-24,ALLE,"BRAUN, JEFFREY N","SVP, GC and Secretary",True,Ordinary Shares,sell,4405.0,125.44,552563.2
2020-02-25,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,buy,2433.0,57.85,140749.05000000002
2020-02-25,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,buy,2207.0,57.85,127674.95
2020-02-25,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,6558.0,127.069,833318.502
2020-02-25,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,buy,1918.0,54.125,103811.75
2020-03-05,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,4801.0,121.513,583383.9130000001
2020-03-06,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,1765.0,117.6623,207673.9595
2020-03-06,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,buy,638.0,88.08,56195.04
2020-03-06,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,buy,344.0,71.835,24711.239999999998
2020-03-06,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,buy,783.0,86.93,68066.19
2020-04-30,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,99.0,100.09,9908.91
2020-06-05,ALLE,"SZEWS, CHARLES L",Director,True,Ordinary Shares,sell,70.0,113.39,7937.3
2020-06-05,ALLE,"HACHIGIAN, KIRK S",Director,True,Ordinary Shares,sell,70.0,113.39,7937.3
2020-06-05,ALLE,"WELCH, MARTIN E",Director,True,Ordinary Shares,sell,70.0,113.39,7937.3
2020-06-05,ALLE,"SCHAFFER, DEAN I",Director,True,Ordinary Shares,sell,70.0,113.39,7937.3
2020-06-05,ALLE,"PARENT, HAUGHEY NICOLE",Director,True,Ordinary Shares,sell,70.0,113.39,7937.3
2020-07-29,ALLE,"KEMP, TRACY L",SVP-Chief Cust. & Digital Ofr.,True,Ordinary Shares,sell,23.0,98.725,2270.6749999999997
2020-07-29,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,46.0,98.725,4541.349999999999
2020-07-31,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,82.0,98.025,8038.05
2020-08-12,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,5402.0,104.0412,562030.5624
2020-08-12,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,buy,1971.0,57.85,114022.35
2020-08-12,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,buy,3431.0,71.835,246465.88499999998
2020-09-30,ALLE,"WOOD, JEFFREY M",SVP - Asia Pacific,True,Ordinary Shares,sell,330.0,99.81,32937.3
2020-10-30,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,48.0,97.185,4664.88
2020-11-09,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP - Americas,True,Ordinary Shares,sell,6427.0,106.25,682868.75
2020-11-09,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,385.0,111.7444,43021.594
2020-11-11,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,734.0,118.34,86861.56
2020-12-31,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,2541.0,115.345,293091.645
2021-02-04,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,158.0,112.16,17721.28
2021-02-04,ALLE,"SHANNON, PATRICK S",Sr. VP & CFO,True,Ordinary Shares,sell,2728.0,112.16,305972.48
2021-02-04,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,1435.0,112.16,160949.6
2021-02-04,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,2414.0,112.16,270754.24
2021-02-04,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,356.0,112.16,39928.96
2021-02-04,ALLE,"KEMP, TRACY L",SVP-Chief Info. & Digital Ofr.,True,Ordinary Shares,sell,843.0,112.16,94550.87999999999
2021-02-04,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,976.0,112.16,109468.16
2021-02-04,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,13333.0,112.16,1495429.28
2021-02-04,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,sell,158.0,112.16,17721.28
2021-02-20,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,160.0,108.45,17352.0
2021-02-20,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,74.0,108.45,8025.3
2021-02-20,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,84.0,108.45,9109.800000000001
2021-02-20,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,66.0,108.45,7157.7
2021-02-20,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,sell,33.0,108.45,3578.85
2021-02-20,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,107.0,108.45,11604.15
2021-02-20,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,220.0,108.45,23859.0
2021-02-20,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1143.0,108.45,123958.35
2021-02-20,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,247.0,108.45,26787.15
2021-02-20,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,77.0,108.45,8350.65
2021-02-20,ALLE,"SHANNON, PATRICK S",Sr. VP & CFO,True,Ordinary Shares,sell,347.0,108.45,37632.15
2021-02-20,ALLE,"KEMP, TRACY L",SVP-Chief Info. & Digital Ofr.,True,Ordinary Shares,sell,74.0,108.45,8025.3
2021-02-21,ALLE,"KEMP, TRACY L",SVP-Chief Info. & Digital Ofr.,True,Ordinary Shares,sell,95.0,108.45,10302.75
2021-02-21,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,65.0,108.45,7049.25
2021-02-21,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,sell,50.0,108.45,5422.5
2021-02-21,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,82.0,108.45,8892.9
2021-02-21,ALLE,"SHANNON, PATRICK S",Sr. VP & CFO,True,Ordinary Shares,sell,431.0,108.45,46741.950000000004
2021-02-21,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1522.0,108.45,165060.9
2021-02-21,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,102.0,108.45,11061.9
2021-02-21,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,235.0,108.45,25485.75
2021-02-21,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,113.0,108.45,12254.85
2021-02-21,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,144.0,108.45,15616.800000000001
2021-02-22,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,239.0,107.89,25785.71
2021-02-22,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,133.0,107.89,14349.37
2021-02-22,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,114.0,107.89,12299.460000000001
2021-02-22,ALLE,"SHANNON, PATRICK S",Sr. VP & CFO,True,Ordinary Shares,sell,397.0,107.89,42832.33
2021-02-22,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,sell,51.0,107.89,5502.39
2021-02-22,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,97.0,107.89,10465.33
2021-02-22,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,69.0,107.89,7444.41
2021-02-22,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,56.0,107.89,6041.84
2021-02-22,ALLE,"KEMP, TRACY L",SVP-Chief Info. & Digital Ofr.,True,Ordinary Shares,sell,83.0,107.89,8954.87
2021-02-22,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,1443.0,107.89,155685.27
2021-04-30,ALLE,"WENOS, VINCENT",SVP - Chief Technology Officer,True,Ordinary Shares,sell,99.0,135.23,13387.769999999999
2021-04-30,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,370.0,135.23,50035.1
2021-05-11,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,4114.0,139.5284,574019.8376
2021-05-11,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,buy,2055.0,86.93,178641.15000000002
2021-05-11,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,buy,2059.0,71.835,147908.26499999998
2021-05-11,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,buy,1048.0,88.08,92307.84
2021-05-11,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,825.0,139.8563,115381.44750000001
2021-05-11,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,buy,639.0,88.08,56283.119999999995
2021-05-11,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,sell,1031.0,139.7056,144036.4736
2021-05-11,ALLE,"BRAUN, JEFFREY N",SVP and GC,True,Ordinary Shares,sell,3145.0,139.5743,438961.1735
2021-05-11,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,buy,736.0,57.85,42577.6
2021-05-11,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,buy,1373.0,71.835,98629.45499999999
2021-05-11,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,buy,2643.0,86.93,229755.99000000002
2021-05-11,ALLE,"RANCK, DOUGLAS P","VP, Controller & CAO",True,Ordinary Shares,sell,5800.0,140.2058,813193.64
2021-05-11,ALLE,"MARTENS, ROBERT C.",SVP Chief Innovation & Design,True,Ordinary Shares,buy,392.0,86.93,34076.560000000005
2021-05-14,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,buy,1419.0,57.85,82089.15000000001
2021-05-14,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,buy,321.0,71.835,23059.034999999996
2021-05-14,ALLE,"FARRER, CYNTHIA D",VP - Global Ops & ISC,True,Ordinary Shares,sell,1740.0,141.0,245340.0
2021-05-18,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,3195.0,138.99,444073.05000000005
2021-05-18,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,3195.0,54.125,172929.375
2021-05-18,ALLE,"MEADOR, SHELLEY A",SVP - HR & Communications,True,Ordinary Shares,sell,5500.0,138.0653,759359.15
2021-05-21,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,1300.0,54.125,70362.5
2021-05-21,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,1300.0,139.49,181337.0
2021-05-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,1896.0,139.49,264473.04000000004
2021-05-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,1896.0,54.125,102621.0
2021-05-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,3496.0,57.85,202243.6
2021-05-25,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,3496.0,139.99,489405.04000000004
2021-05-28,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,3496.0,140.99,492901.04000000004
2021-05-28,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,3496.0,57.85,202243.6
2021-06-01,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,3941.0,141.66,558282.0599999999
2021-06-01,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,buy,3941.0,57.85,227986.85
2021-06-01,ALLE,"ECKERSLEY, TIMOTHY P",Sr. VP-Allegion International,True,Ordinary Shares,sell,3941.0,141.99,559582.5900000001
2021-06-16,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,947.0,138.7074,131355.90780000002
2021-06-16,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,150.0,139.0984,20864.76
2021-06-16,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,947.0,138.7362,131383.1814
2021-06-16,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,797.0,138.5679,110438.61630000001
2021-06-25,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,870.0,139.3339,121220.493
2021-06-25,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,860.0,139.3128,119809.008
2021-06-25,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,246.0,140.0,34440.0
2021-06-25,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,865.0,139.3186,120510.589
2021-07-26,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,547.0,139.601,76361.747
2021-07-26,ALLE,"PETRATIS, DAVID D","Director, Chairman, President & CEO",True,Ordinary Shares,sell,597.0,139.6465,83368.9605
