date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-10-31,RKT,"Director, Chief Executive Officer",BUY,29300.0,6.8,199240.0,"FARNER, JAY",Class A common stock
2022-10-31,RKT,Director,BUY,3200.0,6.8,21760.0,"RIZIK, MATTHEW",Class A common stock
2022-10-31,RKT,Chief Accounting Officer,SELL,38862.0,6.9,268147.8,"BROWN, BRIAN NICHOLAS",Class A common stock
2022-11-01,RKT,Director,BUY,3100.0,6.96,21576.0,"RIZIK, MATTHEW",Class A common stock
2022-11-01,RKT,"Director, Chief Executive Officer",BUY,28700.0,6.96,199752.0,"FARNER, JAY",Class A common stock
2022-11-02,RKT,"Director, Chief Executive Officer",BUY,29100.0,6.85,199335.0,"FARNER, JAY",Class A common stock
2022-11-02,RKT,Director,BUY,3200.0,6.85,21920.0,"RIZIK, MATTHEW",Class A common stock
2022-11-03,RKT,Director,BUY,3400.0,6.41,21794.0,"RIZIK, MATTHEW",Class A common stock
2022-11-03,RKT,"Director, Chief Executive Officer",BUY,31200.0,6.41,199992.0,"FARNER, JAY",Class A common stock
2022-11-04,RKT,Director,BUY,3400.0,6.33,21522.0,"RIZIK, MATTHEW",Class A common stock
2022-11-04,RKT,"Director, Chief Executive Officer",BUY,31600.0,6.32,199712.0,"FARNER, JAY",Class A common stock
2022-11-07,RKT,"Director, Chief Executive Officer",BUY,32100.0,6.23,199983.0,"FARNER, JAY",Class A common stock
2022-11-07,RKT,Director,BUY,3500.0,6.25,21875.0,"RIZIK, MATTHEW",Class A common stock
2022-11-08,RKT,Director,BUY,3200.0,6.58,21056.0,"RIZIK, MATTHEW",Class A common stock
2022-11-08,RKT,"Director, Chief Executive Officer",BUY,30100.0,6.62,199262.0,"FARNER, JAY",Class A common stock
2022-11-09,RKT,"Director, Chief Executive Officer",BUY,30500.0,6.48,197640.0,"FARNER, JAY",Class A common stock
2022-11-09,RKT,Director,BUY,3300.0,6.48,21384.0,"RIZIK, MATTHEW",Class A common stock
2022-11-10,RKT,"Director, Chief Executive Officer",BUY,27200.0,7.36,200192.0,"FARNER, JAY",Class A common stock
2022-11-10,RKT,Director,BUY,2900.0,7.34,21286.0,"RIZIK, MATTHEW",Class A common stock
2022-11-11,RKT,Director,BUY,2800.0,7.67,21476.0,"RIZIK, MATTHEW",Class A common stock
2022-11-11,RKT,"Director, Chief Executive Officer",BUY,26100.0,7.66,199926.0,"FARNER, JAY",Class A common stock
2022-11-14,RKT,Director,BUY,2700.0,8.03,21681.0,"RIZIK, MATTHEW",Class A common stock
2022-11-14,RKT,"Director, Chief Executive Officer",BUY,24600.0,8.03,197537.99999999997,"FARNER, JAY",Class A common stock
2022-11-15,RKT,Director,BUY,2600.0,8.49,22074.0,"RIZIK, MATTHEW",Class A common stock
2022-11-15,RKT,"Director, Chief Executive Officer",BUY,23600.0,8.49,200364.0,"FARNER, JAY",Class A common stock
2022-11-16,RKT,Director,BUY,2800.0,7.72,21616.0,"RIZIK, MATTHEW",Class A common stock
2022-11-16,RKT,"Director, Chief Executive Officer",BUY,25900.0,7.72,199948.0,"FARNER, JAY",Class A common stock
2022-11-17,RKT,Director,BUY,2900.0,7.48,21692.0,"RIZIK, MATTHEW",Class A common stock
2022-11-17,RKT,"Director, Chief Executive Officer",BUY,26800.0,7.49,200732.0,"FARNER, JAY",Class A common stock
2022-11-18,RKT,"Director, Chief Executive Officer",BUY,26600.0,7.5,199500.0,"FARNER, JAY",Class A common stock
2022-11-18,RKT,Director,BUY,2900.0,7.5,21750.0,"RIZIK, MATTHEW",Class A common stock
2022-11-21,RKT,Director,BUY,2900.0,7.43,21547.0,"RIZIK, MATTHEW",Class A common stock
2022-11-21,RKT,"Director, Chief Executive Officer",BUY,26900.0,7.43,199867.0,"FARNER, JAY",Class A common stock
2022-11-22,RKT,Director,BUY,2900.0,7.37,21373.0,"RIZIK, MATTHEW",Class A common stock
2022-11-22,RKT,"Director, Chief Executive Officer",BUY,26900.0,7.38,198522.0,"FARNER, JAY",Class A common stock
2022-11-23,RKT,"Director, Chief Executive Officer",BUY,26800.0,7.5,201000.0,"FARNER, JAY",Class A common stock
2022-11-23,RKT,Director,BUY,2900.0,7.5,21750.0,"RIZIK, MATTHEW",Class A common stock
2022-11-25,RKT,"Director, Chief Executive Officer",BUY,25900.0,7.71,199689.0,"FARNER, JAY",Class A common stock
2022-11-25,RKT,Director,BUY,2800.0,7.71,21588.0,"RIZIK, MATTHEW",Class A common stock
2022-11-28,RKT,Director,BUY,2900.0,7.56,21924.0,"RIZIK, MATTHEW",Class A common stock
2022-11-28,RKT,"Director, Chief Executive Officer",BUY,26400.0,7.56,199584.0,"FARNER, JAY",Class A common stock
2022-11-29,RKT,Director,BUY,2800.0,7.76,21728.0,"RIZIK, MATTHEW",Class A common stock
2022-11-29,RKT,"Director, Chief Executive Officer",BUY,25700.0,7.76,199432.0,"FARNER, JAY",Class A common stock
2022-11-30,RKT,Director,BUY,2700.0,7.89,21303.0,"RIZIK, MATTHEW",Class A common stock
2022-11-30,RKT,"Director, Chief Executive Officer",BUY,25300.0,7.89,199617.0,"FARNER, JAY",Class A common stock
2022-12-01,RKT,"Director, Chief Executive Officer",BUY,23700.0,8.42,199554.0,"FARNER, JAY",Class A common stock
2022-12-01,RKT,Director,BUY,2600.0,8.43,21918.0,"RIZIK, MATTHEW",Class A common stock
2022-12-02,RKT,Director,BUY,2600.0,8.33,21658.0,"RIZIK, MATTHEW",Class A common stock
2022-12-02,RKT,"Director, Chief Executive Officer",BUY,24000.0,8.32,199680.0,"FARNER, JAY",Class A common stock
2022-12-05,RKT,"Director, Chief Executive Officer",BUY,23400.0,8.54,199835.99999999997,"FARNER, JAY",Class A common stock
2022-12-05,RKT,Director,BUY,2500.0,8.54,21349.999999999996,"RIZIK, MATTHEW",Class A common stock
2022-12-06,RKT,"Director, Chief Executive Officer",BUY,24500.0,8.15,199675.0,"FARNER, JAY",Class A common stock
2022-12-06,RKT,Director,BUY,2700.0,8.14,21978.0,"RIZIK, MATTHEW",Class A common stock
2022-12-07,RKT,Director,BUY,2600.0,8.3,21580.000000000004,"RIZIK, MATTHEW",Class A common stock
2022-12-07,RKT,"Director, Chief Executive Officer",BUY,24100.0,8.3,200030.00000000003,"FARNER, JAY",Class A common stock
2022-12-08,RKT,"Director, Chief Executive Officer",BUY,23600.0,8.45,199419.99999999997,"FARNER, JAY",Class A common stock
2022-12-08,RKT,Director,BUY,2600.0,8.46,21996.000000000004,"RIZIK, MATTHEW",Class A common stock
2022-12-09,RKT,"Director, Chief Executive Officer",BUY,23600.0,8.47,199892.00000000003,"FARNER, JAY",Class A common stock
2022-12-09,RKT,Director,BUY,2600.0,8.46,21996.000000000004,"RIZIK, MATTHEW",Class A common stock
2022-12-12,RKT,Director,BUY,2600.0,8.39,21814.0,"RIZIK, MATTHEW",Class A common stock
2022-12-12,RKT,"Director, Chief Executive Officer",BUY,23800.0,8.38,199444.00000000003,"FARNER, JAY",Class A common stock
2022-12-13,RKT,Director,BUY,2500.0,8.7,21750.0,"RIZIK, MATTHEW",Class A common stock
2022-12-13,RKT,"Director, Chief Executive Officer",BUY,23200.0,8.7,201839.99999999997,"FARNER, JAY",Class A common stock
2022-12-14,RKT,"Director, Chief Executive Officer",BUY,24000.0,8.31,199440.0,"FARNER, JAY",Class A common stock
2022-12-14,RKT,Director,BUY,2600.0,8.31,21606.0,"RIZIK, MATTHEW",Class A common stock
2022-12-15,RKT,Director,BUY,2700.0,8.0,21600.0,"RIZIK, MATTHEW",Class A common stock
