date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2015-04-11,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,17305.0,47.73,825967.6499999999
2015-04-11,AAL,"ISOM, ROBERT D JR",EVP andChief Operating Officer,True,Common Stock,sell,9837.0,47.73,469520.00999999995
2015-04-11,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,9837.0,47.73,469520.00999999995
2015-04-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,24719.0,47.73,1179837.8699999999
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,12403.0,50.52,626599.56
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,buy,206346.0,7.62,1572356.52
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,31518.0,50.52,1592289.36
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,31124.0,50.52,1572384.48
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,24532.0,50.52,1239356.6400000001
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,21388.0,50.52,1080521.76
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,9045.0,50.52,456953.4
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,buy,70881.0,8.84,626588.04
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,127889.0,50.05,6400844.449999999
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,19753.0,50.52,997921.56
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,buy,82500.0,19.3,1592250.0
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,64700.0,49.22,3184534.0
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,buy,56131.0,8.14,456906.34
2015-04-29,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,73506.0,50.52,3713523.12
2015-04-30,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,4200.0,49.26,206892.0
2015-04-30,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,65682.0,48.62,3193458.84
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,94765.0,49.18,4660542.7
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,119200.0,7.42,884464.0
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,12500.0,45.01,562625.0
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,119200.0,49.42,5890864.0
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,466.0,49.39,23015.74
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8758.0,49.35,432207.3
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,1163.0,49.39,57440.57
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8757.0,49.31,431807.67000000004
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8603.0,49.1,422407.3
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,7256.0,49.32,357865.92
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,2250.0,49.4,111150.0
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,9729.0,49.39,480515.31
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,buy,12500.0,38.44,480500.0
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8758.0,49.36,432294.88
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4793.0,49.1,235336.30000000002
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,9157.0,49.1,449608.7
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8603.0,49.17,423009.51
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,25009.0,8.84,221079.56
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4127.0,49.31,203502.37
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4124.0,49.35,203519.4
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,3419.0,49.32,168625.08
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,20714.0,8.14,168611.96000000002
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,8600.0,49.09,422174.00000000006
2015-05-01,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,11392.0,49.39,562650.88
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4495.0,49.17,221019.15
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4123.0,49.36,203511.28
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,25001.0,8.84,221008.84
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4503.0,49.09,221052.27000000002
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,4503.0,49.1,221097.30000000002
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,26620.0,8.84,235320.8
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,25000.0,8.84,221000.0
2015-05-01,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,buy,25000.0,8.14,203500.0
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,buy,75000.0,3.1,232500.0
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,29475.0,49.06,1446043.5
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,33515.0,49.24,1650278.6
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,buy,95714.0,8.14,779111.9600000001
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,87161.0,49.2094,4289140.5134000005
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,119200.0,49.07,5849144.0
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,4740.0,49.06,232544.40000000002
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,buy,119200.0,7.42,884464.0
2015-05-07,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,15823.0,49.24,779124.52
2015-05-11,AAL,"SCHIFTER, RICHARD P",Director,True,Common Stock,sell,65.0,49.645,3226.925
2015-06-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,40036.0,42.92,1718345.12
2015-06-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,55400.0,42.8659,2374770.8600000003
2015-06-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,6.7,757703.0
2015-06-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,17654.0,42.92,757709.68
2015-07-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,6.7,757703.0
2015-07-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,39622.0,40.65,1610634.3
2015-07-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,18640.0,40.65,757716.0
2015-07-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,54828.0,40.508,2220972.6240000003
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,4952.0,40.24,199268.48
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,8129.0,40.24,327110.96
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,24885.0,40.24,1001372.4
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,64270.0,3.1,199237.0
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,17071.0,40.24,686937.04
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,58053.0,40.4163,2346287.4639
2015-08-03,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,48820.0,6.7,327094.0
2015-09-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2015-09-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,43635.0,38.63,1685620.05
2015-09-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,60379.0,38.9218,2350059.3622
2015-09-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,9076.0,38.63,350605.88
2015-10-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,43622.0,38.5,1679447.0
2015-10-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2015-10-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,60362.0,38.3433,2314478.2746
2015-10-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,9106.0,38.5,350581.0
2015-10-29,AAL,"KRAEMER, RICHARD C",Director,True,Common Stock,sell,15000.0,45.6,684000.0
2015-11-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,61243.0,46.4851,2846886.9793000002
2015-11-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,44258.0,46.2,2044719.6
2015-11-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,7589.0,46.2,350611.80000000005
2015-11-02,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2015-12-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2015-12-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,43895.0,41.47,1820325.65
2015-12-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,8454.0,41.47,350587.38
2015-12-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,60741.0,41.6048,2527117.1568
2015-12-09,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,14294.0,43.65,623933.1
2015-12-09,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,14294.0,43.65,623933.1
2015-12-11,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,19778.0,42.7547,845602.4566
2015-12-16,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,262875.0,43.2,11356200.0
2015-12-16,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,112661.0,43.2,4866955.2
2015-12-16,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,93884.0,43.2,4055788.8000000003
2015-12-16,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,93884.0,43.2,4055788.8000000003
2015-12-16,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,112661.0,43.2,4866955.2
2015-12-16,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,187768.0,43.2,8111577.600000001
2015-12-16,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,131437.0,43.2,5678078.4
2015-12-16,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,112661.0,43.2,4866955.2
2016-01-04,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,64121.0,40.8605,2620016.1205
2016-01-04,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,8491.0,41.29,350593.39
2016-01-04,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,40478.0,41.29,1671336.6199999999
2016-01-04,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2016-02-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113090.0,3.1,350579.0
2016-02-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,60429.0,38.9351,2352809.1579
2016-02-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,43671.0,39.0,1703169.0
2016-02-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,8990.0,39.0,350610.0
2016-02-22,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,100000.0,40.7347,4073469.9999999995
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,57320.0,41.3065,2367688.58
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,41215.0,41.44,1707949.5999999999
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,6401.0,41.44,265257.44
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,210.0,41.44,8702.4
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,106190.0,3.1,329189.0
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,7944.0,41.44,329199.36
2016-03-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,6900.0,38.44,265236.0
2016-03-11,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,496.0,42.45,21055.2
2016-03-11,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,11320.0,42.45,480534.00000000006
2016-03-11,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,buy,12500.0,38.44,480500.0
2016-03-11,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,684.0,42.4325,29023.829999999998
2016-03-23,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,535.0,42.8,22898.0
2016-03-23,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,buy,12500.0,38.44,480500.0
2016-03-23,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,11227.0,42.8,480515.6
2016-04-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,113100.0,38.44,4347564.0
2016-04-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,4113.0,40.13,165054.69
2016-04-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,106013.0,41.01,4347593.13
2016-04-01,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,2974.0,41.01,121963.73999999999
2016-04-10,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,9500.0,38.5,365750.0
2016-04-10,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,9500.0,38.5,365750.0
2016-04-10,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,8896.0,38.5,342496.0
2016-04-10,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,3058.0,38.5,117733.0
2016-04-10,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,16713.0,38.5,643450.5
2016-04-10,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,9500.0,38.5,365750.0
2016-04-10,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,23873.0,38.5,919110.5
2016-04-10,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,9490.0,38.5,365365.0
2016-04-10,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,9500.0,38.5,365750.0
2016-04-15,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,15375.0,40.91,628991.25
2016-04-15,AAL,"KIRBY, J SCOTT",President,True,Common Stock,buy,18000.0,38.44,691920.0
2016-04-15,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,501.0,41.17,20626.170000000002
2016-04-15,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,692.0,41.3,28579.6
2016-04-15,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,6834.0,40.91,279578.94
2016-04-15,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,8542.0,40.91,349453.22
2016-04-15,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,6834.0,40.91,279578.94
2016-04-15,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,10250.0,40.91,419327.49999999994
2016-04-15,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,5858.0,40.91,239650.77999999997
2016-04-15,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,16807.0,41.17,691944.1900000001
2016-04-15,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,8542.0,40.91,349453.22
2016-04-15,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,8542.0,40.91,349453.22
2016-04-20,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,26717.0,41.26,1102343.42
2016-04-22,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,7735.0,38.21,295554.35000000003
2016-04-22,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,27070.0,38.21,1034344.7000000001
2016-04-22,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,7735.0,38.21,295554.35000000003
2016-04-22,AAL,"KIRBY, J SCOTT",President,True,Common Stock,sell,17403.0,38.21,664968.63
2016-04-22,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,9668.0,38.21,369414.28
2016-04-22,AAL,"ISOM, ROBERT D JR",EVP/Chief Operating Officer,True,Common Stock,sell,11602.0,38.21,443312.42
2016-04-22,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,9668.0,38.21,369414.28
2016-04-22,AAL,"KERR, DEREK J",Executive VP and CFO,True,Common Stock,sell,9668.0,38.21,369414.28
2016-04-22,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,7735.0,38.21,295554.35000000003
2016-05-13,AAL,"BENJAMIN, JEFFREY D",Director,True,Common Stock,buy,35000.0,31.7862,1112517.0
2016-06-13,AAL,"SCHIFTER, RICHARD P",Director,True,Common Stock,buy,3000.0,32.13,96390.00000000001
2016-07-12,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,20000.0,32.75,655000.0
2016-07-13,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,20000.0,35.0,700000.0
2016-09-07,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,20000.0,37.5,750000.0
2016-09-14,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,10000.0,36.3432,363432.00000000006
2016-10-19,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,20000.0,40.0,800000.0
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,8581.0,40.71,349332.51
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,10268.0,40.68,417702.24
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,171383.0,40.6483,6966427.5989
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,4711.0,40.71,191784.81
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,buy,25164.0,7.62,191749.68
2016-10-31,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,buy,10268.0,8.14,83581.52
2016-11-01,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,5000.0,40.51,202550.0
2016-11-15,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,20000.0,44.7346,894692.0
2016-11-16,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,24100.0,44.2111,1065487.51
2016-11-17,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,12366.0,45.5,562653.0
2016-11-17,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,45456.0,45.247,2056747.632
2016-11-17,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,57.0,45.5,2593.5
2016-11-17,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,buy,12500.0,45.01,562625.0
2016-11-21,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,10000.0,46.35,463500.0
2016-11-23,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,5000.0,46.1849,230924.5
2016-11-23,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,1653.0,46.34,76600.02
2016-11-30,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,13515.0,46.6117,629957.1255
2016-11-30,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,9768.0,46.66,455774.87999999995
2016-11-30,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,46717.0,46.66,2179815.2199999997
2016-11-30,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,buy,70000.0,31.14,2179800.0
2016-12-01,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,5000.0,46.2,231000.0
2016-12-07,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,6257.0,47.62,297958.33999999997
2016-12-07,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,buy,39096.0,7.62,297911.52
2016-12-07,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,19062.0,47.62,907732.44
2016-12-07,AAL,"EBERWEIN, ELISE R",EVP People and Communications,True,Common Stock,sell,13777.0,47.62,656060.74
2016-12-13,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,9915.0,47.95,475424.25
2016-12-16,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,20000.0,48.6091,972182.0
2016-12-28,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,43882.0,48.4831,2127535.3942
2016-12-28,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,35183.0,48.73,1714467.5899999999
2016-12-28,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,231060.0,7.42,1714465.2
2016-12-28,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,82171.0,48.73,4004192.8299999996
2016-12-28,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,69824.0,47.8863,3343613.0112
2017-01-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,82672.0,49.0,4050928.0
2017-01-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,buy,90000.0,45.01,4050900.0
2017-01-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,4129.0,49.0,202321.0
2017-01-11,AAL,"PARKER, W DOUGLAS","Director, Chairman and CEO",True,Common Stock,sell,3199.0,49.0,156751.0
2017-02-06,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,37668.0,45.0,1695060.0
2017-02-06,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,31.0,45.315,1404.7649999999999
2017-02-06,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,19861.0,45.0,893745.0
2017-02-06,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,sell,59727.0,45.0,2687715.0
2017-02-06,AAL,"ISOM, ROBERT D JR",President,True,Common Stock,buy,117287.0,7.62,893726.9400000001
2017-02-07,AAL,"ROBINSON, RAY M",Director,True,Common Stock,sell,200.0,45.23,9046.0
2017-02-07,AAL,"ROBINSON, RAY M",Director,True,Common Stock,sell,7800.0,45.22,352716.0
2017-02-10,AAL,"OLEARY, DENISE M",Director,True,Common Stock,sell,2882.0,46.45,133868.9
2017-02-10,AAL,"OLEARY, DENISE M",Director,True,Common Stock,buy,4125.0,32.45,133856.25
2017-02-16,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,239.0,47.54,11362.06
2017-02-16,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,buy,13750.0,45.01,618887.5
2017-02-16,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,13019.0,47.54,618923.26
2017-02-16,AAL,"NOCELLA, ANDREW P",SVP Chief Marketing Officer,True,Common Stock,sell,492.0,47.5,23370.0
2017-03-01,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,9455.0,46.79,442399.45
2017-03-01,AAL,"KRAEMER, RICHARD C",Director,True,Common Stock,sell,2843.0,47.09,133876.87
2017-03-01,AAL,"KRAEMER, RICHARD C",Director,True,Common Stock,buy,4125.0,32.45,133856.25
2017-04-15,AAL,"JOHNSON, STEPHEN L",EVP Corporate Affairs,True,Common Stock,sell,4139.0,43.35,179425.65
2017-04-15,AAL,"LEIBMAN, MAYA",EVP Chief Information Officer,True,Common Stock,sell,3253.0,43.35,141017.55000000002
2017-04-15,AAL,"GOULET,, BEVERLY K.",EVP Chief Integration Officer,True,Common Stock,sell,3246.0,43.35,140714.1
