date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2025-12-04,STOK,CHIEF MEDICAL OFFICER,SELL,1373.0,30.7635,42238.2855,"TICHO, BARRY",Common Stock
2025-12-04,STOK,GENERAL COUNSEL & CORP SEC,SELL,824.0,30.7635,25349.124,"ALLAN, JONATHAN",Common Stock
2025-12-04,STOK,Director,SELL,5222.0,30.7635,160646.997,"KAYE, EDWARD M. MD",Common Stock
2025-12-04,STOK,GENERAL COUNSEL & CORP SEC,SELL,194.0,31.3164,6075.381600000001,"ALLAN, JONATHAN",Common Stock
2025-12-05,STOK,Director,SELL,6367.0,31.3304,199480.6568,"KAYE, EDWARD M. MD",Common Stock
2025-12-05,STOK,Director,SELL,1681.0,31.1468,52357.7708,"KAYE, EDWARD M. MD",Common Stock
2025-12-05,STOK,Director,SELL,500.0,31.846,15923.0,"KAYE, EDWARD M. MD",Common Stock
2025-12-05,STOK,GENERAL COUNSEL & CORP SEC,SELL,5437.0,31.0828,168997.1836,"ALLAN, JONATHAN",Common Stock
2025-12-05,STOK,CHIEF MEDICAL OFFICER,SELL,1673.0,31.3304,52415.7592,"TICHO, BARRY",Common Stock
2025-12-05,STOK,GENERAL COUNSEL & CORP SEC,SELL,2344.0,31.7597,74444.7368,"ALLAN, JONATHAN",Common Stock
2025-12-05,STOK,CHIEF MEDICAL OFFICER,SELL,1989.0,31.3453,62345.8017,"TICHO, BARRY",Common Stock
2025-12-05,STOK,GENERAL COUNSEL & CORP SEC,SELL,1004.0,31.3304,31455.7216,"ALLAN, JONATHAN",Common Stock
2025-12-08,STOK,Director,SELL,8274.0,32.52,269070.48000000004,"KAYE, EDWARD M. MD",Common Stock
2025-12-08,STOK,Director,SELL,3825.0,31.4387,120253.0275,"KAYE, EDWARD M. MD",Common Stock
2025-12-08,STOK,GENERAL COUNSEL & CORP SEC,SELL,1300.0,31.5956,41074.28,"ALLAN, JONATHAN",Common Stock
2025-12-08,STOK,GENERAL COUNSEL & CORP SEC,SELL,2678.0,32.6128,87337.0784,"ALLAN, JONATHAN",Common Stock
2025-12-08,STOK,Director,SELL,1331.0,33.1041,44061.557100000005,"KAYE, EDWARD M. MD",Common Stock
