date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2019-05-07,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,1118.0,47.83,53473.939999999995
2019-05-14,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,1506.0,46.57,70134.42
2019-05-14,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1440.0,46.57,67060.8
2019-05-20,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,503.0,46.74,23510.22
2019-05-20,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,421.0,46.74,19677.54
2019-05-20,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2707.0,46.74,126525.18000000001
2019-06-06,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,Stock Option (Right to Buy),sell,2640.0,48.0,126720.0
2019-06-06,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,3000.0,48.03,144090.0
2019-06-07,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,3824.0,48.83,186725.91999999998
2019-06-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,1922.0,48.82,93832.04
2019-06-10,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,2672.0,48.82,130447.04
2019-06-11,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1100.0,47.97,52767.0
2019-08-19,AAON,"FIELDS, GARY D","Director, President",True,Stock Option (Right to Buy),sell,7679.0,47.59,365443.61000000004
2019-08-19,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",buy,10457.0,33.73,352714.61
2019-08-19,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,8889.0,47.59,423027.51
2019-08-19,AAON,"FIELDS, GARY D","Director, President",True,Stock Option (Right to Buy),sell,2778.0,47.59,132205.02000000002
2019-08-21,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,6330.0,47.51,300738.3
2019-08-21,AAON,"FIELDS, GARY D","Director, President",True,Stock Option (Right to Buy),sell,7261.0,47.51,344970.11
2019-08-21,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",buy,7261.0,34.1,247600.1
2019-09-12,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,4000.0,50.38,201520.0
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,Stock Option (Right to Buy),sell,1532.0,50.54,77427.28
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,3341.0,50.54,168854.13999999998
2019-09-12,AAON,"FIELDS, GARY D","Director, President",True,Stock Option (Right to Buy),sell,12660.0,50.18,635278.8
2019-09-12,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,4000.0,8.7,34800.0
2019-09-12,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,10464.0,50.18,525083.52
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,Stock Option (Right to Buy),sell,960.0,50.54,48518.4
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",buy,1532.0,22.76,34868.32
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",buy,849.0,26.47,22473.03
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",buy,960.0,32.8,31487.999999999996
2019-09-12,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,Stock Option (Right to Buy),sell,849.0,50.54,42908.46
2019-09-12,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",buy,12660.0,36.95,467787.00000000006
2019-09-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,7980.0,49.9,398202.0
2019-09-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,13020.0,34.1,443982.0
2019-09-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,21000.0,49.9,1047900.0
2019-09-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,13020.0,49.9,649698.0
2019-09-13,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,7980.0,36.95,294861.0
2019-11-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,430.0,49.61,21332.3
2019-11-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,462.0,49.61,22919.82
2019-11-14,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,99.0,50.46,4995.54
2019-11-22,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,272.0,48.39,13162.08
2019-12-01,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,32.0,49.37,1579.84
2020-01-02,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,121.0,49.89,6036.6900000000005
2020-01-02,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,405.0,49.89,20205.45
2020-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,303.0,49.89,15116.67
2020-01-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,527.0,49.89,26292.03
2020-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,531.0,49.89,26491.59
2020-01-02,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,311.0,49.89,15515.79
2020-01-02,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,202.0,49.89,10077.78
2020-01-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,631.0,50.35,31770.850000000002
2020-01-04,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,774.0,50.35,38970.9
2020-01-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,706.0,50.35,35547.1
2020-01-04,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,196.0,50.35,9868.6
2020-01-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,411.0,50.35,20693.850000000002
2020-01-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1884.0,53.45,100699.8
2020-02-22,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,1307.0,55.24,72198.68000000001
2020-02-26,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,2110.0,53.12,112083.2
2020-02-27,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,51.0,57.59,2937.09
2020-03-03,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,3000.0,57.52,172560.0
2020-03-03,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1350.0,57.75,77962.5
2020-03-03,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,601.0,57.57,34599.57
2020-03-03,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",buy,1350.0,22.15,29902.499999999996
2020-03-03,AAON,"CREWS, MIKEL D",Vice President of Operations,True,Stock Option (Right to Buy),sell,1250.0,57.28,71600.0
2020-03-03,AAON,"SHORT, JACK E",Director,True,"Common Stock, par value $.004",sell,15000.0,56.07,841050.0
2020-03-03,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,3525.0,58.14,204943.5
2020-03-03,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,3525.0,8.7,30667.499999999996
2020-03-03,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",buy,1250.0,7.18,8975.0
2020-03-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",buy,3500.0,34.1,119350.0
2020-03-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,1600.0,8.7,13919.999999999998
2020-03-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,1600.0,58.87,94192.0
2020-03-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,Stock Option (Right to Buy),sell,3500.0,58.76,205660.0
2020-03-11,AAON,"FIELDS, GARY D","Director, President",True,"Common Stock, par value $.004",sell,341.0,44.22,15079.02
2020-03-11,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,288.0,44.22,12735.36
2020-03-11,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,170.0,44.22,7517.4
2020-03-11,AAON,"WAKEFIELD, STEPHEN E","VP, Engineering",True,"Common Stock, par value $.004",sell,273.0,44.22,12072.06
2020-03-11,AAON,"ASBJORNSON, NORMAN H","Director, CEO, 10% Owner",True,"Common Stock, par value $.004",sell,173.0,44.22,7650.0599999999995
2020-03-11,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,57.0,44.22,2520.54
2020-05-08,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,1313.0,48.94,64258.219999999994
2020-05-08,AAON,"CREWS, MIKEL D",Vice President of Operations,True,"Common Stock, par value $.004",sell,1600.0,48.94,78304.0
2020-05-08,AAON,"CREWS, MIKEL D",Vice President of Operations,True,Common Stock,sell,23740.0,44.22,1049782.8
2020-05-12,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,1217.0,47.53,57844.01
2020-05-27,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,29216.0,55.01,1607172.16
2020-05-27,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,29216.0,41.37,1208665.92
2020-05-28,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,11015.0,41.37,455690.55
2020-05-28,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,11015.0,55.11,607036.65
2020-06-01,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",sell,19769.0,54.52,1077805.8800000001
2020-06-01,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,19769.0,41.37,817843.5299999999
2020-06-03,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,31600.0,36.95,1167620.0
2020-06-03,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,31600.0,55.59,1756644.0
2020-06-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,961.0,21.93,21074.73
2020-06-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,2955.0,56.03,165568.65
2020-06-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,961.0,56.06,53873.66
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,13800.0,41.37,570906.0
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,13800.0,57.85,798330.0
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,7980.0,57.85,461643.0
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,6510.0,57.85,376603.5
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,1336.0,57.85,77287.6
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,1336.0,22.15,29592.399999999998
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,7980.0,36.95,294861.0
2020-06-05,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,918.0,58.23,53455.14
2020-06-05,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,918.0,22.15,20333.699999999997
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,6510.0,34.1,221991.0
2020-06-05,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,29626.0,57.85,1713864.1
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,3190.0,22.15,70658.5
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,1350.0,8.65,11677.5
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,27150.0,58.05,1576057.5
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,3190.0,58.58,186870.19999999998
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,1350.0,58.58,79083.0
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,1000.0,58.58,58580.0
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",sell,16506.0,58.58,966921.48
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,10966.0,34.1,373940.60000000003
2020-06-08,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,1000.0,7.18,7180.0
2020-06-09,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,Stock Option (Right to Buy),sell,3345.0,57.5,192337.5
2020-06-09,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,3345.0,34.15,114231.75
2020-06-09,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",sell,19529.0,57.5,1122917.5
2020-06-09,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",buy,16184.0,34.1,551874.4
2020-08-11,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,10124.0,60.38,611287.12
2020-08-12,AAON,"CREWS, MIKEL D",Retired VP of Operations,True,"Common Stock, par value $.004",sell,21937.0,59.6,1307445.2
2020-08-12,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,3385.0,60.17,203675.45
2020-11-10,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,3000.0,65.0,195000.0
2021-01-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,524.0,66.63,34914.119999999995
2021-01-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,403.0,66.63,26851.89
2021-01-02,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",sell,201.0,66.63,13392.63
2021-01-02,AAON,"ASBJORNSON, NORMAN H","Director, Executive Chairman, 10% Owner",True,"Common Stock, par value $.004",sell,309.0,66.63,20588.67
2021-01-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,87.0,66.63,5796.8099999999995
2021-01-02,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,215.0,66.63,14325.449999999999
2021-01-04,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,655.0,64.71,42385.049999999996
2021-01-04,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,195.0,64.71,12618.449999999999
2021-01-04,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,675.0,64.71,43679.24999999999
2021-01-04,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,410.0,64.71,26531.1
2021-01-26,AAON,"ASBJORNSON, NORMAN H","Director, Executive Chairman, 10% Owner",True,"Common Stock, par value $.004",sell,1858.0,73.73,136990.34
2021-02-22,AAON,"ASBJORNSON, NORMAN H","Director, Executive Chairman, 10% Owner",True,"Common Stock, par value $.004",sell,1305.0,76.0,99180.0
2021-03-02,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",buy,1532.0,22.76,34868.32
2021-03-02,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,Stock Option (Right to Buy),sell,1532.0,74.88,114716.15999999999
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,2778.0,32.7,90840.6
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,14940.0,34.1,509454.0
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,6090.0,36.95,225025.50000000003
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,23808.0,75.15,1789171.2000000002
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,2778.0,75.15,208766.7
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,14940.0,75.15,1122741.0
2021-03-02,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",sell,926.0,75.26,69690.76000000001
2021-03-02,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,6090.0,75.15,457663.50000000006
2021-03-03,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,7157.0,36.95,264451.15
2021-03-03,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,7157.0,75.08,537347.5599999999
2021-03-03,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,Common Stock,sell,625.0,74.87,46793.75
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,1856.0,74.09,137511.04
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,1336.0,22.15,29592.399999999998
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,7980.0,36.95,294861.0
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,6510.0,34.1,221991.0
2021-03-08,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",sell,175.0,73.63,12885.25
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,15826.0,73.84,1168591.84
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,7980.0,73.84,589243.2000000001
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,6510.0,73.84,480698.4
2021-03-08,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,1336.0,73.84,98650.24
2021-03-10,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,2000.0,75.0,150000.0
2021-03-11,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,454.0,73.36,33305.44
2021-03-11,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,399.0,73.36,29270.64
2021-03-11,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,160.0,73.36,11737.6
2021-03-11,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",sell,384.0,73.36,28170.239999999998
2021-03-11,AAON,"ASBJORNSON, NORMAN H","Director, Executive Chairman, 10% Owner",True,"Common Stock, par value $.004",sell,480.0,73.36,35212.8
2021-03-11,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,286.0,73.36,20980.96
2021-03-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),buy,5828.0,74.73,435526.44
2021-03-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),buy,13800.0,74.73,1031274.0
2021-03-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,13800.0,41.37,570906.0
2021-03-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,19628.0,74.73,1466800.4400000002
2021-03-12,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",buy,5828.0,44.22,257714.16
2021-03-16,AAON,"WAKEFIELD, STEPHEN E",Chief Operating Officer,True,"Common Stock, par value $.004",sell,986.0,74.18,73141.48000000001
2021-03-16,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,32.0,64.24,2055.68
2021-05-11,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,1365.0,65.24,89052.59999999999
2021-05-11,AAON,"ASBJORNSON, NORMAN H","Director, Executive Chairman, 10% Owner",True,"Common Stock, par value $.004",sell,1292.0,65.24,84290.07999999999
2021-05-16,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,1632.0,68.64,112020.48
2021-05-16,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,Stock Option (Right to Buy),sell,11349.0,74.36,843911.64
2021-05-16,AAON,"ASBJORNSON, SCOTT M","Vice President, Finance & CFO",True,"Common Stock, par value $.004",sell,1112.0,68.64,76327.68000000001
2021-08-11,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,3430.0,36.95,126738.50000000001
2021-08-11,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,3430.0,70.09,240408.7
2021-08-20,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,501.0,36.95,18511.95
2021-08-20,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,501.0,69.54,34839.54
2021-08-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,2810.0,36.95,103829.50000000001
2021-08-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,2810.0,69.55,195435.5
2021-09-13,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,688.0,65.39,44988.32
2021-11-23,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,1615.0,77.69,125469.34999999999
2021-11-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,5332.0,78.022,416013.304
2021-11-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,Stock Option (Right to Buy),sell,15000.0,78.022,1170330.0
2021-11-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,5332.0,36.95,197017.40000000002
2021-11-23,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,3672.0,78.2,287150.4
2021-11-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,20332.0,78.022,1586343.304
2021-11-23,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",buy,15000.0,41.37,620550.0
2021-11-23,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,3672.0,22.15,81334.79999999999
2021-12-01,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",sell,2000.0,78.42,156840.0
2021-12-01,AAON,"FIELDS, GARY D","Director, President and CEO",True,"Common Stock, par value $.004",sell,32.0,77.33,2474.56
2021-12-01,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,1000.0,34.1,34100.0
2021-12-01,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,1000.0,78.42,78420.0
2021-12-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,1000.0,79.2,79200.0
2021-12-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,1000.0,79.5,79500.0
2021-12-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,Stock Option (Right to Buy),sell,660.0,78.64,51902.4
2021-12-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,Stock Option (Right to Buy),sell,900.0,78.64,70776.0
2021-12-02,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,1000.0,34.1,34100.0
2021-12-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",buy,900.0,22.15,19935.0
2021-12-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,1560.0,78.64,122678.4
2021-12-02,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",buy,660.0,21.93,14473.8
2021-12-03,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",buy,4000.0,34.1,136400.0
2021-12-03,AAON,"LACKEY, PAUL K JR",Director,True,"Common Stock, par value $.004",sell,687.0,79.06,54314.22
2021-12-03,AAON,"THOMPSON, REBECCA",Chief Accounting Officer,True,"Common Stock, par value $.004",sell,4000.0,79.25,317000.0
2021-12-06,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,"Common Stock, par value $.004",buy,1000.0,34.1,34100.0
2021-12-06,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,1000.0,81.0,81000.0
2021-12-06,AAON,"GADIWALLA, RONY D","VP, Information Technology",True,Stock Option (Right to Buy),sell,1000.0,81.5,81500.0
