date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,19.0,81.66,1551.54,"MARTIN, RIANT",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,88.0,81.66,7186.08,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Global Brand Building Officer,SELL,136.0,81.66,11105.76,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,105.0,81.66,8574.3,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,105.0,81.66,8574.3,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,SELL,55.0,81.66,4491.3,"MARTIN, RIANT",Common Stock
2013-12-02,PG,GrpPresGlobalBabyFemFamilyCare,BUY,55.0,81.66,4491.3,"MARTIN, RIANT",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,131.0,81.66,10697.46,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,131.0,81.66,10697.46,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,165.0,81.66,13473.9,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,165.0,81.66,13473.9,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,141.0,81.66,11514.06,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,141.0,81.66,11514.06,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,SELL,128.0,81.66,10452.48,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,128.0,81.66,10452.48,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President NA GHSMC,BUY,82.0,81.66,6696.12,"HEALEY, MELANIE",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,137.0,81.66,11187.42,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,127.0,81.66,10370.82,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,127.0,81.66,10370.82,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,130.0,81.66,10615.8,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,130.0,81.66,10615.8,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,153.0,81.66,12493.98,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,153.0,81.66,12493.98,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,118.0,81.66,9635.88,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,118.0,81.66,9635.88,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,110.0,81.66,8982.6,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,110.0,81.66,8982.6,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,113.0,81.66,9227.58,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,113.0,81.66,9227.58,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Group President Global Beauty,SELL,88.0,81.66,7186.08,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,136.0,81.66,11105.76,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Group President Global Beauty,BUY,77.0,81.66,6287.82,"HENRETTA, DEBORAH A",Common Stock
2013-12-02,PG,Global Brand Building Officer,BUY,155.0,81.66,12657.3,"PRITCHARD, MARC S.",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,128.0,81.66,10452.48,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,BUY,128.0,81.66,10452.48,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,164.0,81.66,13392.24,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,BUY,164.0,81.66,13392.24,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,144.0,81.66,11759.039999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,BUY,144.0,81.66,11759.039999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,134.0,81.66,10942.439999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,119.0,81.66,9717.539999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,BUY,119.0,81.66,9717.539999999999,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Financial Officer,SELL,223.0,81.66,18210.18,"MOELLER, JON R",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,43.0,81.66,3511.3799999999997,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,BUY,43.0,81.66,3511.3799999999997,"MAJORAS, DEBORAH P",Common Stock
2013-12-02,PG,Chief Legal Officer & Secy,SELL,33.0,81.66,2694.7799999999997,"MAJORAS, DEBORAH P",Common Stock
