date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2022-10-17,AGIO,"PODDAR, RICHA",Chief Commercial Officer,True,Common stock,sell,1485.0,27.48,40807.8
2022-12-06,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,248.0,28.83,7149.839999999999
2022-12-28,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,2783.0,28.48,79259.84
2022-12-28,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,2597.0,28.48,73962.56
2023-01-17,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,18966.0,28.82,546600.12
2023-01-17,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,1034.0,29.49,30492.66
2023-01-17,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-01-30,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,16700.0,29.22,487974.0
2023-01-30,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,3300.0,29.88,98604.0
2023-01-30,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-02-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-02-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,20000.0,28.62,572400.0
2023-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,127.0,28.91,3671.57
2023-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,504.0,28.59,14409.36
2023-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,273.0,28.44,7764.120000000001
2023-02-14,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,643.0,28.44,18286.920000000002
2023-02-14,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,758.0,28.44,21557.52
2023-02-16,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,3648.0,28.91,105463.68000000001
2023-02-16,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,233.0,27.21,6339.93
2023-02-16,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,609.0,28.91,17606.19
2023-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,20000.0,25.37,507400.0
2023-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-03-01,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,273.0,25.31,6909.629999999999
2023-03-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,504.0,24.29,12242.16
2023-03-03,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1134.0,25.02,28372.68
2023-03-03,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1129.0,25.02,28247.579999999998
2023-03-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,1667.0,22.72,37874.24
2023-03-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-03-13,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,18333.0,22.47,411942.50999999995
2023-03-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,20000.0,22.15,443000.0
2023-03-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20000.0,9.05,181000.0
2023-04-03,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,16363.0,22.85,373894.55000000005
2023-04-03,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,16363.0,9.05,148085.15000000002
2023-04-12,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,4731.0,21.35,101006.85
2023-06-30,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1597.0,28.36,45290.92
2023-06-30,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1707.0,28.36,48410.52
2023-06-30,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,1618.0,28.36,45886.479999999996
2023-06-30,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,10718.0,28.36,303962.48
2023-06-30,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,11449.0,28.36,324693.64
2023-06-30,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1707.0,28.36,48410.52
2023-08-01,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,1232.0,26.26,32352.320000000003
2023-08-07,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,2918.0,25.3927,74095.8986
2023-08-08,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,10178.0,25.48,259335.44
2023-08-09,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,25000.0,25.9555,648887.5
2023-08-09,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,buy,25000.0,18.09,452250.0
2023-08-17,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,6395.0,26.28,168060.6
2023-09-28,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,2179.0,24.79,54017.409999999996
2024-01-05,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,2902.0,22.32,64772.64
2024-01-09,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,12066.0,22.99,277397.33999999997
2024-01-09,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,8391.0,22.99,192909.09
2024-01-09,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1163.0,22.99,26737.37
2024-01-09,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1789.0,22.99,41129.11
2024-01-24,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1708.0,21.64,36961.12
2024-01-24,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,7635.0,21.64,165221.4
2024-01-24,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1708.0,21.64,36961.12
2024-01-24,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1886.0,21.64,40813.04
2024-01-24,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,10722.0,21.64,232024.08000000002
2024-01-24,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,1618.0,21.64,35013.520000000004
2024-02-14,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,642.0,25.14,16139.880000000001
2024-02-14,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,545.0,25.14,13701.300000000001
2024-02-14,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,273.0,25.14,6863.22
2024-02-20,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,504.0,26.63,13421.519999999999
2024-02-23,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,47731.0,31.64,1510208.84
2024-02-23,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,47731.0,33.05,1577509.5499999998
2024-02-26,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,20411.0,31.64,645804.04
2024-02-26,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,20411.0,33.19,677441.09
2024-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,11858.0,31.64,375187.12
2024-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,11858.0,33.6,398428.8
2024-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,buy,57471.0,31.64,1818382.44
2024-02-27,AGIO,"SCHENKEIN, DAVID P",Director,True,Common stock,sell,57471.0,34.89,2005163.19
2024-03-05,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1293.0,32.57,42113.01
2024-03-05,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,300.0,32.21,9663.0
2024-03-05,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,4156.0,32.57,135360.92
2024-03-05,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1349.0,32.57,43936.93
2024-03-05,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,295.0,32.57,9608.15
2024-03-05,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,919.0,32.57,29931.83
2024-03-05,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1293.0,32.57,42113.01
2024-03-05,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1349.0,32.57,43936.93
2024-03-05,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,1913.0,31.75,60737.75
2024-03-05,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,672.0,32.57,21887.04
2024-03-06,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,4415.0,31.99,141235.85
2024-03-07,AGIO,"FOSTER-CHEEK, KAYE I",Director,True,Common stock,sell,1285.0,31.62,40631.700000000004
2024-04-10,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,7791.0,27.55,214642.05000000002
2024-06-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,1362.0,44.39,60459.18
2024-06-05,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,12115.0,48.84,591696.6000000001
2024-07-01,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,3705.0,43.85,162464.25
2024-08-08,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,11091.0,42.75,474140.25
2024-09-26,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,2542.0,49.03,124634.26000000001
2024-11-07,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,sell,8132.0,53.32,433598.24
2024-11-07,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,8341.0,52.56,438402.96
2024-11-07,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,buy,10000.0,25.99,259899.99999999997
2024-11-07,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,sell,1868.0,54.41,101637.87999999999
2024-11-07,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,13411.0,52.0,697372.0
2024-11-08,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,buy,10000.0,25.99,259899.99999999997
2024-11-08,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,772.0,56.09,43301.48
2024-11-08,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,sell,1500.0,59.21,88815.0
2024-11-08,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,sell,4929.0,58.57,288691.53
2024-11-08,AGIO,"BALLAL, RAHUL D.",Director,True,Common stock,sell,3571.0,57.24,204404.04
2024-12-11,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,200.0,46.28,9256.0
2024-12-11,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,18.09,3618.0
2025-01-06,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,2804.0,32.18,90232.72
2025-02-05,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,2272.0,34.39,78134.08
2025-03-03,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1187.0,35.54,42185.979999999996
2025-03-03,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1137.0,35.54,40408.979999999996
2025-03-03,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,594.0,35.54,21110.76
2025-03-03,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1681.0,35.54,59742.74
2025-03-03,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1187.0,35.54,42185.979999999996
2025-03-03,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1137.0,35.54,40408.979999999996
2025-03-03,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1681.0,35.54,59742.74
2025-03-03,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,8794.0,35.54,312538.76
2025-03-03,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,4153.0,35.54,147597.62
2025-03-03,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,1681.0,35.54,59742.74
2025-03-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,727.0,35.54,25837.579999999998
2025-03-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,697.0,35.54,24771.38
2025-03-03,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1681.0,35.54,59742.74
2025-03-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,231.0,35.54,8209.74
2025-04-10,AGIO,"FOUSE, JACQUALYN A",Director,True,Common stock,sell,7497.0,25.9,194172.3
2025-06-24,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,6229.0,33.54,208920.66
2025-06-24,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,12471.0,33.54,418277.33999999997
2025-06-24,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,2770.0,33.54,92905.8
2025-06-24,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,2909.0,33.54,97567.86
2025-06-24,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,2799.0,33.54,93878.45999999999
2025-06-24,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1780.0,33.54,59701.2
2025-07-01,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,4091.0,34.17,139789.47
2025-07-09,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,847.0,38.76,32829.72
2025-07-09,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,buy,11914.0,25.01,297969.14
2025-07-09,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,11067.0,37.93,419771.31
2025-07-10,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,1400.0,18.09,25326.0
2025-07-10,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,1400.0,40.0,56000.0
2025-08-08,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,11085.0,36.67,406486.95
2025-08-27,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,18.09,3618.0
2025-08-27,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,200.0,40.0,8000.0
2025-09-05,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,8546.0,36.87,315091.01999999996
2025-09-26,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,3651.0,36.77,134247.27000000002
2025-09-30,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,200.0,40.0,8000.0
2025-09-30,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,18.09,3618.0
2025-10-08,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,18.09,3618.0
2025-10-08,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,200.0,41.0,8200.0
2025-10-27,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,buy,3302.0,25.01,82583.02
2025-10-27,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,3302.0,43.92,145023.84
2025-10-30,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,200.0,43.81,8762.0
2025-10-30,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,buy,200.0,25.01,5002.0
2025-11-11,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,2454.0,43.78,107436.12000000001
2025-11-11,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,buy,2454.0,25.01,61374.54
2025-11-12,AGIO,"SCADDEN, DAVID",Director,True,Common stock,buy,200.0,18.09,3618.0
2025-11-12,AGIO,"SCADDEN, DAVID",Director,True,Common stock,sell,200.0,43.84,8768.0
2025-12-30,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,12473.0,27.09,337893.57
2025-12-30,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,6230.0,27.09,168770.7
2025-12-30,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,2932.0,27.09,79427.88
2025-12-30,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,2932.0,27.09,79427.88
2025-12-30,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,2932.0,27.09,79427.88
2025-12-30,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,2932.0,27.09,79427.88
2026-01-05,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,2872.0,27.02,77601.44
2026-03-02,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1187.0,28.96,34375.520000000004
2026-03-02,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,1681.0,28.96,48681.76
2026-03-02,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,1187.0,28.96,34375.520000000004
2026-03-02,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,1681.0,28.96,48681.76
2026-03-02,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1573.0,28.96,45554.08
2026-03-02,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1187.0,28.96,34375.520000000004
2026-03-02,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,1681.0,28.96,48681.76
2026-03-02,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,594.0,28.96,17202.24
2026-03-02,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,5918.0,28.96,171385.28
2026-03-02,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,798.0,28.96,23110.08
2026-03-02,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,727.0,28.96,21053.920000000002
2026-03-02,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,698.0,28.96,20214.08
2026-03-02,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,3870.0,28.96,112075.2
2026-03-02,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,8267.0,28.96,239412.32
2026-03-02,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1681.0,28.96,48681.76
2026-03-02,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1187.0,28.96,34375.520000000004
2026-03-02,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,1163.0,28.96,33680.48
2026-03-03,AGIO,"WASHBURN, THEODORE JAMES JR.",Principal Accounting Officer,True,Common stock,sell,5272.0,28.88,152255.36
2026-03-05,AGIO,"VISWANADHAN, KRISHNAN",Chief Corp Dev & Strategy,True,Common stock,sell,2959.0,27.8,82260.2
2026-04-02,AGIO,"VISWANADHAN, KRISHNAN",Chief Corp Dev & Strategy,True,Common stock,sell,2959.0,34.71,102706.89
2026-04-02,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,12472.0,34.71,432903.12
2026-04-02,AGIO,"GOFF, BRIAN","Director, Chief Executive Officer",True,Common stock,sell,6596.0,34.71,228947.16
2026-04-02,AGIO,"MILANOVA, TSVETA",Chief Commercial Officer,True,Common stock,sell,3262.0,34.71,113224.02
2026-04-02,AGIO,"JONES, CECILIA",Chief Financial Officer,True,Common stock,sell,3141.0,34.71,109024.11
2026-04-02,AGIO,"GHEUENS, SARAH",Chief Medical Officer,True,Common stock,sell,2940.0,34.71,102047.40000000001
2026-04-02,AGIO,"BURNS, JAMES WILLIAM",Chief Legal Officer,True,Common stock,sell,3280.0,34.71,113848.8
