date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,41.95,12585.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,400.0,42.2,16880.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,200.0,41.9,8380.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1906.0,42.3,80623.79999999999
2011-02-11,AOS,"MURPHY, TERRY M",Executive Vice President & CFO,True,Common Stock,sell,4293.0,42.2197,181249.17210000003
2011-02-11,AOS,"MURPHY, TERRY M",Executive Vice President & CFO,True,Common Stock,buy,9750.0,42.2197,411642.075
2011-02-11,AOS,"RAJENDRA, AJITA G",Executive Vice President,True,Common Stock,sell,2560.0,42.2197,108082.432
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,1100.0,42.38,46618.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,300.0,42.37,12711.0
2011-02-11,AOS,"KITA, JOHN J","Senior V.P., Corp. Fin. & Cont",False,Common Stock,buy,3000.0,42.2197,126659.1
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,6200.0,41.61,257982.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,42.305,4230.5
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,62.0,41.8,2591.6
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,118.0,42.31,4992.58
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,99.0,41.82,4140.18
2011-02-11,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,4650.0,42.2197,196321.605
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,100.0,41.81,4181.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,42.29,29603.0
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,700.0,41.52,29064.000000000004
2011-02-11,AOS,"JONES, PAUL W","Director, Chair, Pres. and CEO",True,Common Stock,sell,194.0,42.295,8205.23
2011-02-11,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1909.0,42.2197,80597.4073
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,696.0,42.67,29698.32
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1350.0,42.65,57577.5
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,500.0,42.71,21355.0
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,537.0,42.7,22929.9
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,838.0,42.69,35774.22
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1600.0,42.68,68288.0
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1038.0,42.66,44281.079999999994
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,3121.0,42.63,133048.23
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1000.0,42.64,42640.0
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,2700.0,42.62,115074.0
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,1991.0,42.61,84836.51
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,7579.0,42.6,322865.4
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,11250.0,23.76,267300.0
2011-02-17,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,11700.0,25.837,302292.9
2011-04-11,AOS,"O, TOOLE ROBERT J",Director,True,Common Stock,buy,2130.0,42.27,90035.1
2011-04-11,AOS,"SMITH, MARK D",Director,True,Common Stock,buy,2130.0,42.27,90035.1
2011-04-11,AOS,"WULF, GENE C",Director,True,Common Stock,buy,2130.0,42.27,90035.1
2011-04-11,AOS,"WOLF, IDELLE K",Director,True,Common Stock,buy,2130.0,42.27,90035.1
2011-12-02,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,1105.607,38.811,42909.713276999995
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,buy,5700.0,19.467,110961.9
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.41,8482.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,1600.0,42.4,67840.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,300.0,42.39,12717.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,100.0,42.73,4273.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,300.0,42.38,12714.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,1000.0,42.31,42310.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,600.0,42.25,25350.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,300.0,42.29,12687.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,400.0,42.28,16912.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,300.0,42.27,12681.000000000002
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,500.0,42.26,21130.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,100.0,42.42,4242.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,500.0,42.32,21160.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,buy,7650.0,25.837,197653.05
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,645.0,42.3,27283.499999999996
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,500.0,42.44,21220.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.45,8490.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.33,8466.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,505.0,42.7,21563.5
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.53,8506.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.52,8504.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.51,8502.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.43,8486.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,95.0,42.37,4025.1499999999996
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.71,8542.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.65,8530.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.68,8536.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,100.0,42.365,4236.5
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,900.0,42.36,38124.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,1300.0,42.35,55055.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,100.0,42.345,4234.5
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,400.0,42.34,16936.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,305.0,42.5,12962.5
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,300.0,42.67,12801.0
2012-01-31,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,200.0,42.66,8532.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,116.0,43.545,5051.22
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1000.0,43.55,43550.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3400.0,43.54,148036.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,buy,54131.0,23.76,1286152.56
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.39,8678.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,800.0,43.5,34800.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,5499.0,43.6,239756.4
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2700.0,43.52,117504.00000000001
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2135.0,43.6,93086.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.04,8608.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,5000.0,43.58,217900.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3500.0,43.56,152460.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.17,4317.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.16,4316.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.15,8630.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,900.0,43.11,38799.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,300.0,43.09,12927.000000000002
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2800.0,42.99,120372.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,700.0,43.02,30114.000000000004
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,5200.0,43.59,226668.00000000003
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1000.0,42.98,42980.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.76,4276.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,42.96,17184.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.19,4319.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.955,4295.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,42.95,17180.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.94,4294.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.86,4286.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,buy,76200.0,25.837,1968779.4
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.7,4270.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,900.0,43.21,38889.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1300.0,43.07,55991.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.75,4275.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.84,4284.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.77,4277.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,301.0,42.97,12933.97
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.73,4273.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.72,4272.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.715,4271.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2000.0,43.51,87020.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,42.69,8538.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,42.85,4285.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1100.0,43.57,47927.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,4100.0,43.53,178473.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,300.0,43.26,12978.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2400.0,43.41,104183.99999999999
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,700.0,43.475,30432.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1300.0,43.29,56277.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,4500.0,43.46,195570.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3200.0,43.45,139040.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2300.0,43.44,99912.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.435,8687.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3000.0,43.43,130290.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,600.0,43.425,26055.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2100.0,43.42,91182.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2600.0,43.47,113022.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1000.0,43.4,43400.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,800.0,43.33,34664.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.38,4338.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.31,8662.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,43.3,17320.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,43.35,17340.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,300.0,43.36,13008.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.37,8674.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.27,8654.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,6650.0,43.68,290472.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,300.0,43.32,12996.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.605,4360.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1100.0,43.24,47564.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.235,4323.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1200.0,43.23,51875.99999999999
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.73,4373.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2413.0,43.71,105472.23
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,7111.0,43.7,310750.7
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,10200.0,43.69,445638.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.675,8735.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1392.0,43.67,60788.64
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2900.0,43.48,126091.99999999999
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1448.0,43.49,62973.520000000004
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3001.0,43.66,131023.65999999999
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1400.0,43.65,61110.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1900.0,43.64,82916.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,4000.0,43.63,174520.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,43.625,17450.0
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,4099.0,43.62,178798.37999999998
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.615,4361.5
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.663,8732.599999999999
2012-02-01,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,5366.0,43.61,234011.26
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,800.0,43.53,34824.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.64,4364.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,600.0,43.61,26166.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,800.0,43.59,34872.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,200.0,43.56,8712.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,900.0,43.58,39222.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1600.0,43.57,69712.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,400.0,43.55,17420.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,buy,22369.0,23.76,531487.4400000001
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,573.0,43.65,25011.45
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1203.0,43.4,52210.2
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,100.0,43.54,4354.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,500.0,43.41,21705.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1900.0,43.52,82688.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,3040.0,43.5,132240.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2453.0,43.49,106680.97
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1200.0,43.48,52175.99999999999
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,700.0,43.46,30422.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,600.0,43.38,26028.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,500.0,43.42,21710.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,1000.0,43.47,43470.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,2900.0,43.51,126179.0
2012-02-02,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,300.0,43.39,13017.0
2012-02-09,AOS,"ANDERSON, STEPHEN",Designated Section 16 Officer,True,Common Stock,buy,1650.0,45.59,75223.5
2012-02-09,AOS,"KITA, JOHN J",Executive Vice President & CFO,True,Common Stock,buy,3750.0,45.588,170955.0
2012-02-09,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,buy,48600.0,45.588,2215576.8000000003
2012-02-09,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,buy,6300.0,45.588,287204.4
2012-02-09,AOS,"RAJENDRA, AJITA G",President & COO,True,Common Stock,buy,9150.0,45.588,417130.2
2012-02-09,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,buy,3750.0,45.588,170955.0
2012-02-09,AOS,"STERN, JAMES F","Exec VP, General Counsel & Sec",True,Common Stock,buy,7950.0,45.588,362424.60000000003
2012-02-09,AOS,"BEDNAR, RANDALL S",Senior Vice President - CIO,True,Common Stock,buy,3750.0,45.588,170955.0
2012-02-10,AOS,"STERN, JAMES F","Exec VP, General Counsel & Sec",True,Common Stock,sell,3389.0,45.588,154497.732
2012-02-10,AOS,"JONES, PAUL W","Director, Chairman and CEO",True,Common Stock,sell,21931.0,45.588,999790.4280000001
2012-02-10,AOS,"KITA, JOHN J",Executive Vice President & CFO,True,Common Stock,sell,1734.0,45.588,79049.592
2012-02-10,AOS,"BEDNAR, RANDALL S",Senior Vice President - CIO,True,Common Stock,sell,1641.0,45.588,74809.908
2012-02-10,AOS,"RAJENDRA, AJITA G",President & COO,True,Common Stock,sell,2964.0,45.588,135122.832
2012-02-10,AOS,"RETTLER, STEVE W",Senior Vice President - CD,True,Common Stock,sell,1578.0,45.588,71937.864
2012-02-10,AOS,"ANDERSON, STEPHEN",Designated Section 16 Officer,True,Common Stock,sell,677.0,45.59,30864.430000000004
2012-02-10,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,2703.0,45.588,123224.364
2012-02-11,AOS,"PETRARCA, MARK A",Senior Vice Pres. - H.R. & P.A,False,Common Stock,sell,2151.0,69.6564,149830.91640000002
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,300.0,46.18,13854.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,buy,3300.0,19.003,62709.9
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,buy,1200.0,23.76,28512.000000000004
2012-02-16,AOS,"SMITH, BRUCE M",Director,True,Common Stock,sell,2990.0,46.0,137540.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,300.0,46.19,13857.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.182,4618.2
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.12,4612.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,600.0,46.17,27702.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.1005,4610.049999999999
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,600.0,46.15,27690.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.1404,4614.04
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.14,4614.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,400.0,46.13,18452.0
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.1104,4611.04
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,100.0,46.1601,4616.01
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,400.0,46.1504,18460.16
2012-02-16,AOS,"ACKERMAN, PATRICIA K","VP, Investor Relations & Treas",True,Common Stock,sell,1200.0,46.16,55391.99999999999
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,100.0,45.47,4547.0
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,200.0,45.5,9100.0
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,300.0,45.5003,13650.09
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,100.0,45.42,4542.0
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,100.0,45.54,4554.0
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,900.0,45.63,41067.0
2012-02-28,AOS,"HEIDEMAN, ROBERT J",Senior VP Engineering & Tech.,True,Common Stock,sell,100.0,45.632,4563.2
