date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2014-09-01,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,908.0,83.48,75799.84
2014-09-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,2852.0,83.78,238940.56
2014-09-03,ADP,"LEE, REGINA",Corporate Vice President,True,Common Stock,sell,5754.0,83.78,482070.12
2014-09-03,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,2852.0,83.78,238940.56
2014-09-03,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,1812.0,83.78,151809.36000000002
2014-09-03,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,4208.0,83.78,352546.24
2014-09-03,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2852.0,83.78,238940.56
2014-09-03,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,3371.0,83.78,282422.38
2014-09-03,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,1714.0,83.78,143598.92
2014-09-03,ADP,"ANENEN, STEVEN",Corporate Vice President,True,Common Stock,sell,4226.0,83.78,354054.28
2014-09-03,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,4408.0,83.78,369302.24
2014-09-03,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,20170.0,83.78,1689842.6
2014-09-03,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,sell,916.0,83.78,76742.48
2014-09-03,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,2933.0,83.78,245726.74
2014-09-03,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,3630.0,83.78,304121.4
2014-09-08,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,641.0,84.1,53908.1
2014-09-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,842.0,84.06,70778.52
2014-09-08,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,sell,559.0,84.1666,47049.1294
2014-09-10,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2648.0,82.92,219572.16
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,5000.0,55.82,279100.0
2014-09-10,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,447.0,82.92,37065.24
2014-09-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,10000.0,82.92,829200.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,7200.0,40.28,290016.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,10000.0,40.7,407000.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,4500.0,59.89,269505.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,7500.0,49.52,371400.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,52979.0,83.527,4425176.933
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,2963.0,42.9431,127240.4053
2014-09-10,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,3370.0,82.92,279440.4
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,7500.0,49.52,371400.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,5816.0,40.6971,236694.33359999998
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,10000.0,37.58,375800.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,10000.0,40.7,407000.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,10000.0,37.58,375800.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,2963.0,42.9431,127240.4053
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,5000.0,55.82,279100.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Stock Option (Right to Buy),sell,5816.0,40.6971,236694.33359999998
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,7200.0,40.28,290016.0
2014-09-10,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,buy,4500.0,59.89,269505.0
2014-09-19,ADP,"DYSON, DEBORAH L",Corp. VP,True,Common Stock,sell,484.0,83.88,40597.92
2014-09-19,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,sell,451.0,83.88,37829.88
2014-09-19,ADP,"CAPONE, MICHAEL L",Corporate Vice President,True,Common Stock,sell,464.0,83.88,38920.32
2014-10-01,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,870.0,71.42,62135.4
2014-10-06,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,5688.0,74.96,426372.48
2014-10-06,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Stock Option (Right to Buy),sell,5688.0,35.408,201400.704
2014-10-06,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,5688.0,35.408,201400.704
2014-10-30,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Stock Option (Right to Buy),sell,6825.0,35.408,241659.6
2014-10-30,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,6825.0,79.11,539925.75
2014-10-30,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,buy,6825.0,35.408,241659.6
2015-01-01,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,155.0,79.2,12276.0
2015-01-01,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,buy,90.9091,79.2,7200.00072
2015-01-01,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,buy,148.9144,79.2,11794.020480000001
2015-01-01,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,50.0,79.2,3960.0
2015-01-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,155.0,79.2,12276.0
2015-01-01,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,155.0,79.2,12276.0
2015-01-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,155.0,79.2,12276.0
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,35.777,488391.827
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Stock Option (Right to Buy),sell,8532.0,43.53,371397.96
2015-01-02,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,11376.0,33.035,375806.16
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,25027.0,83.609,2092482.443
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,13651.0,83.611,1141373.7610000002
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,8532.0,83.616,713411.7119999999
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,4244.0,37.749,160206.75600000002
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Stock Option (Right to Buy),sell,11376.0,35.408,402801.408
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,13651.0,33.035,450960.785
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,13651.0,35.777,488391.827
2015-01-02,ADP,"POLITI, DOUGLAS W",Vice President,True,Stock Option (Right to Buy),sell,6242.0,35.775,223307.55
2015-01-02,ADP,"POLITI, DOUGLAS W",Vice President,True,Stock Option (Right to Buy),sell,3495.0,37.749,131932.755
2015-01-02,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,buy,3495.0,37.749,131932.755
2015-01-02,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,buy,6242.0,35.775,223307.55
2015-01-02,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Stock Option (Right to Buy),sell,11376.0,33.035,375806.16
2015-01-02,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Stock Option (Right to Buy),sell,6826.0,35.777,244213.802
2015-01-02,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,sell,18202.0,82.98,1510401.96
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,8532.0,43.53,371397.96
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,33.035,450960.785
2015-01-02,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,6826.0,35.777,244213.802
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,12380.0,82.98,1027292.4
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,35.777,488391.827
2015-01-02,ADP,"AYALA, JOHN",Corp. VP,True,Stock Option (Right to Buy),sell,654.0,43.53,28468.62
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,13651.0,83.61,1141360.11
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,13651.0,35.408,483354.608
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,13651.0,35.777,488391.827
2015-01-02,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,35.777,488391.827
2015-01-02,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,13651.0,83.612,1141387.412
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,13651.0,83.22,1136036.22
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Stock Option (Right to Buy),sell,4244.0,37.749,160206.75600000002
2015-01-02,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,buy,654.0,43.53,28468.62
2015-01-02,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,13651.0,35.777,488391.827
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,5688.0,35.777,203499.576
2015-01-02,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,554.0,82.98,45970.920000000006
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,3185.0,33.035,105216.47499999999
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,5688.0,35.777,203499.576
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,6370.0,35.408,225548.96000000002
2015-01-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,35.408,483354.608
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,12057.0,82.98,1000489.8600000001
2015-01-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,11376.0,35.408,402801.408
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,6370.0,35.408,225548.96000000002
2015-01-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,3185.0,33.035,105216.47499999999
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,7200.0,83.93,604296.0
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,5000.0,83.27,416350.0
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,13651.0,33.035,450960.785
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,167.0,83.405,13928.635
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,1284.0,83.97,107817.48
2015-01-05,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,33.035,450960.785
2015-01-06,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2500.0,83.26,208150.0
2015-01-06,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,13651.0,35.408,483354.608
2015-01-06,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2500.0,83.3,208250.0
2015-01-06,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,13651.0,35.408,483354.608
2015-01-06,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,8651.0,82.96,717686.96
2015-01-07,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,17064.0,39.478,673652.5920000001
2015-01-07,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,10068.0,82.138,826965.3840000001
2015-01-07,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,3250.0,82.318,267533.5
2015-01-07,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,3746.0,81.95,306984.7
2015-01-07,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,17064.0,39.478,673652.5920000001
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,2497.0,83.96,209648.12
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,14982.0,37.749,565555.518
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,2497.0,35.775,89330.175
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,14982.0,37.749,565555.518
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,2497.0,35.775,89330.175
2015-01-08,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,14982.0,84.674,1268585.868
2015-01-26,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Stock Option (Right to Buy),sell,5119.0,52.646,269494.874
2015-01-26,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,4486.0,86.25,386917.5
2015-01-26,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,5119.0,52.646,269494.874
2015-01-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,8532.0,85.43,728888.76
2015-01-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,8532.0,49.068,418648.176
2015-01-27,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,8532.0,49.068,418648.176
2015-02-09,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Stock Option (Right to Buy),sell,11376.0,43.53,495197.28
2015-02-09,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,buy,11376.0,43.53,495197.28
2015-02-09,ADP,"SHEINESS, ALAN",Corporate Vice President,True,Common Stock,sell,11376.0,86.233,980986.608
2015-02-10,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,sell,1390.0,86.282,119931.98
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,54036.0,49.068,2651438.448
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,5688.0,43.53,247598.64
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,5688.0,86.155,490049.64
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Stock Option (Right to Buy),sell,5688.0,43.53,247598.64
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,54036.0,86.185,4657092.66
2015-02-10,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Stock Option (Right to Buy),sell,54036.0,49.068,2651438.448
2015-03-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,7963.0,43.53,346629.39
2015-03-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,6498.0,88.88,577542.24
2015-03-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Stock Option (Right to Buy),sell,7963.0,43.53,346629.39
2015-05-01,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,1262.0,86.03,108569.86
2015-05-11,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,92146.0,52.646,4851118.316
2015-05-11,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,46073.0,87.38,4025858.7399999998
2015-05-11,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,46073.0,87.465,4029774.9450000003
2015-05-11,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Stock Option (Right to Buy),sell,92146.0,52.646,4851118.316
2015-05-15,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1365.0,88.25,120461.25
2015-05-15,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,buy,1365.0,35.775,48832.875
2015-05-15,ADP,"SACKMAN, STUART",Corp. VP,True,Stock Option (Right to Buy),sell,1365.0,35.775,48832.875
2015-06-05,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,585.0,84.26,49292.100000000006
2015-06-08,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,8532.0,46.721,398623.572
2015-06-08,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1121.0,83.94,94096.73999999999
2015-06-08,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Stock Option (Right to Buy),sell,8532.0,46.721,398623.572
2015-06-08,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,7339.0,83.94,616035.66
2015-06-30,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,4985.0,80.23,399946.55000000005
2015-06-30,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,buy,9348.0,80.23,749990.04
2015-06-30,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,14956.0,80.23,1199919.8800000001
2015-06-30,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,buy,4985.0,80.23,399946.55000000005
2015-07-01,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,150.0,76.85,11527.5
2015-07-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,150.0,76.85,11527.5
2015-07-01,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,buy,93.689,76.85,7199.999649999999
2015-07-01,ADP,"TIMKO, JOSEPH H",Corp. VP,True,Common Stock,sell,2736.0,80.89,221315.04
2015-07-01,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,150.0,76.85,11527.5
2015-07-01,ADP,"RAJPARIA, ANISH D",Corporate Vice President,True,Common Stock,buy,58.5556,76.85,4499.9978599999995
2015-07-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,1101.0,80.89,89059.89
2015-07-01,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,buy,150.0,76.85,11527.5
2015-07-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,150.0,76.85,11527.5
2015-08-17,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,buy,1365.0,35.775,48832.875
2015-08-17,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1365.0,82.82,113049.29999999999
2015-08-17,ADP,"SACKMAN, STUART",Corp. VP,True,Stock Option (Right to Buy),sell,1365.0,35.775,48832.875
2015-08-31,ADP,"BENJAMIN, MARK D",Corp. VP,True,Stock Option (Right to Buy),sell,8190.0,35.408,289991.52
2015-08-31,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,9727.0,77.84,757149.68
2015-08-31,ADP,"TIMKO, JOSEPH H",Corp. VP,True,Common Stock,sell,1006.0,77.89,78357.34
2015-08-31,ADP,"BENJAMIN, MARK D",Corp. VP,True,Stock Option (Right to Buy),sell,3995.0,37.749,150807.255
2015-08-31,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,buy,8190.0,35.408,289991.52
2015-08-31,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,buy,3995.0,37.749,150807.255
2015-08-31,ADP,"TIMKO, JOSEPH H",Corp. VP,True,Common Stock,sell,300.0,77.837,23351.100000000002
2015-09-01,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,buy,2703.0,75.1,202995.3
2015-09-02,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,4424.0,77.09,341046.16000000003
2015-09-02,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,7659.0,77.09,590432.31
2015-09-02,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,2150.0,77.09,165743.5
2015-09-02,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,sell,1484.0,77.09,114401.56000000001
2015-09-02,ADP,"EBERHARD, MICHAEL C",Corporate Vice President,True,Common Stock,sell,1212.0,77.09,93433.08
2015-09-02,ADP,"PERROTTI, THOMAS J",Corp. VP,True,Common Stock,sell,1095.0,77.09,84413.55
2015-09-02,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1060.0,77.09,81715.40000000001
2015-09-02,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,4340.0,77.09,334570.60000000003
2015-09-02,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,4424.0,77.09,341046.16000000003
2015-09-02,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,19825.0,77.09,1528309.25
2015-09-02,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,3012.0,77.09,232195.08000000002
2015-09-03,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,sell,9100.0,77.1,701610.0
2015-09-03,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,sell,5992.0,77.1,461983.19999999995
2015-09-03,ADP,"DYSON, DEBORAH L",Corp. VP,True,Common Stock,sell,610.0,77.77,47439.7
2015-09-03,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1784.0,77.1,137546.4
2015-09-03,ADP,"BENJAMIN, MARK D",Corp. VP,True,Common Stock,sell,1237.0,77.67,96077.79000000001
2015-09-03,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,1027.0,77.1,79181.7
2015-09-03,ADP,"DYSON, DEBORAH L",Corp. VP,True,Common Stock,sell,587.0,77.55,45521.85
2015-09-03,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,sell,483.0,77.55,37456.65
2015-09-03,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,sell,692.0,77.55,53664.6
2015-09-03,ADP,"BONARTI, MICHAEL A",Corporate Vice President,True,Common Stock,sell,1027.0,77.1,79181.7
2015-09-03,ADP,"DYSON, DEBORAH L",Corp. VP,True,Common Stock,buy,610.0,35.775,21822.75
2015-09-03,ADP,"DYSON, DEBORAH L",Corp. VP,True,Stock Option (Right to Buy),sell,610.0,35.775,21822.75
2015-09-04,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,sell,234.0,76.024,17789.616
2015-09-08,ADP,"JONES, JOHN P III",Director,True,Stock Option (Right to Buy),sell,6242.0,37.218,232314.75600000002
2015-09-08,ADP,"JONES, JOHN P III",Director,True,Common Stock,sell,6242.0,78.06,487250.52
2015-09-08,ADP,"PERROTTI, THOMAS J",Corp. VP,True,Common Stock,sell,522.0,77.15,40272.3
2015-09-08,ADP,"JONES, JOHN P III",Director,True,Common Stock,buy,6242.0,37.218,232314.75600000002
2015-09-11,ADP,"BLACK, MARIA",Corp. VP,True,Common Stock,sell,296.0,78.118,23122.928
2015-11-16,ADP,"SACKMAN, STUART",Corp. VP,True,Stock Option (Right to Buy),sell,1772.0,35.775,63393.299999999996
2015-11-16,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,buy,1772.0,35.775,63393.299999999996
2015-11-16,ADP,"SACKMAN, STUART",Corp. VP,True,Common Stock,sell,1772.0,85.16,150903.52
2015-12-31,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,sell,2249.0,84.72,190535.28
2016-01-01,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,buy,89.4632,80.48,7199.998336000001
2016-01-01,ADP,"RODRIGUEZ, CARLOS A",President & CEO,True,Common Stock,buy,154.0,80.48,12393.92
2016-01-01,ADP,"SIEGMUND, JAN",Corporate Vice President,True,Common Stock,buy,154.0,80.48,12393.92
2016-01-01,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,154.0,80.48,12393.92
2016-01-01,ADP,"FLYNN, EDWARD B III",Corporate Vice President,True,Common Stock,buy,154.0,80.48,12393.92
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,buy,1993.0,49.068,97792.52399999999
2016-01-04,ADP,"POLITI, DOUGLAS W",Vice President,True,Common Stock,sell,1650.0,82.93,136834.5
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Stock Option (Right to Buy),sell,1993.0,49.068,97792.52399999999
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,sell,8140.0,82.93,675050.2000000001
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,buy,3981.0,69.717,277543.377
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Stock Option (Right to Buy),sell,3412.0,52.646,179628.152
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Stock Option (Right to Buy),sell,3981.0,69.717,277543.377
2016-01-04,ADP,"AYALA, JOHN",Corp. VP,True,Common Stock,buy,3412.0,52.646,179628.152
2016-01-25,ADP,"ALBINSON, BROCK",Corp. VP,True,Stock Option (Right to Buy),sell,483.0,52.646,25428.018
2016-01-25,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,buy,483.0,52.646,25428.018
2016-01-25,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,sell,4544.0,80.37,365201.28
2016-01-25,ADP,"ALBINSON, BROCK",Corp. VP,True,Stock Option (Right to Buy),sell,767.0,69.717,53472.939
2016-01-25,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,buy,767.0,69.717,53472.939
2016-01-25,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Common Stock,buy,5119.0,52.646,269494.874
2016-01-25,ADP,"O'BRIEN, DERMOT J",Corp. VP,True,Stock Option (Right to Buy),sell,5119.0,52.646,269494.874
2016-01-25,ADP,"ALBINSON, BROCK",Corp. VP,True,Common Stock,sell,1156.0,80.37,92907.72
2016-01-26,ADP,"PERROTTI, THOMAS J",Corp. VP,True,Stock Option (Right to Buy),sell,2274.0,52.646,119717.004
2016-01-26,ADP,"PERROTTI, THOMAS J",Corp. VP,True,Common Stock,buy,1479.0,49.068,72571.572
