date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2026-03-17,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,282203.0,2.04,575694.12
2026-03-18,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,219294.0,2.04,447359.76
2026-03-18,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,219294.0,8.67,1901278.98
2026-03-27,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,buy,10000.0,7.73,77300.0
2026-03-27,AI,"SNABE, JIM H.",Director,True,Class A Common Stock,sell,10000.0,8.08,80800.0
2026-03-31,AI,"EHIKIAN, STEPHEN BRADLEY",Chief Executive Officer,True,Class A Common Stock,sell,52194.0,8.2211,429092.0934
2026-04-13,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,326189.0,2.04,665425.56
2026-04-13,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,326189.0,8.31,2710630.5900000003
2026-04-14,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,165278.0,8.49,1403210.22
2026-04-14,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,buy,165278.0,2.04,337167.12
2026-04-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,9.52,23800.0
2026-05-04,AI,"SIEBEL, THOMAS M","Director, Executive Chairman, 10% Owner",True,Class A Common Stock,sell,27210.0,9.27,252236.69999999998
2026-05-15,AI,"SIEBEL, THOMAS M","Director, CEO and Chairman of the Board, 10% Owner",True,Class A Common Stock,buy,369624.0,2.04,754032.96
2026-05-15,AI,"HYTEN, JOHN E.",Director,True,Class A Common Stock,sell,2500.0,8.65,21625.0
2026-05-15,AI,"SIEBEL, THOMAS M","Director, CEO and Chairman of the Board, 10% Owner",True,Class A Common Stock,sell,369624.0,8.72,3223121.2800000003
2026-05-18,AI,"SIEBEL, THOMAS M","Director, CEO and Chairman of the Board, 10% Owner",True,Class A Common Stock,buy,112014.0,2.04,228508.56
2026-05-18,AI,"SIEBEL, THOMAS M","Director, CEO and Chairman of the Board, 10% Owner",True,Class A Common Stock,sell,112014.0,8.65,968921.1000000001
