date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2019-11-08,BK,Director,BUY,109.231,46.8587,5118.4226597,"SCOTT, SAMUEL C III",Common Stock
2020-01-13,BK,Sr. Executive Vice President,SELL,7517.0,50.88,382464.96,"OWENS, LESTER",Common Stock
2020-02-03,BK,Director,BUY,469.988,45.21,21248.15748,"MORGAN, JENNIFER B.",Common Stock
2020-02-03,BK,Director,BUY,1935.239,45.21,87492.15519,"ECHEVARRIA, JOSEPH",Common Stock
2020-02-03,BK,Director,BUY,1050.557,45.21,47495.681970000005,"GOLDSTEIN, JEFFREY A",COMMON STOCK
2020-02-03,BK,Director,BUY,234.992,45.21,10623.98832,"ROBINSON, ELIZABETH",Common Stock
2020-02-07,BK,Director,BUY,114.799,44.8808,5152.2709592,"SCOTT, SAMUEL C III",Common Stock
2020-02-11,BK,Sr. Exec.VP & CFO,SELL,2813.0,46.42,130579.46,"SANTOMASSIMO, MICHAEL P.",Common Stock
2020-02-11,BK,Sr. Executive Vice President,SELL,1341.0,46.42,62249.22,"LA, SALLA FRANCIS J.",Common Stock
2020-02-11,BK,Sr Executive Vice President,SELL,986.0,46.42,45770.12,"SHAH, AKASH",Common Stock
2020-02-11,BK,Sr. Executive Vice President,SELL,1084.0,46.42,50319.28,"REGELMAN, ROMAN",Common Stock
2020-02-11,BK,Sr. Exec. Vice President,SELL,3219.0,46.42,149425.98,"ENGLE, BRIDGET E.",Common Stock
2020-02-11,BK,Controller,SELL,1512.0,46.42,70187.04000000001,"KURIMSKY, KURTIS R.",Common Stock
2020-02-11,BK,Sr. Executive Vice President,SELL,3857.0,46.42,179041.94,"HARRIS, MITCHELL E.",Common Stock
2020-02-11,BK,"Director, Interim CEO",SELL,4392.0,46.42,203876.64,"GIBBONS, THOMAS P",Common Stock
2020-02-11,BK,SEVP & General Counsel,SELL,1755.0,46.42,81467.1,"MCCARTHY, J KEVIN",Common Stock
2020-02-12,BK,Sr. Executive Vice President,SELL,2740.0,46.56,127574.40000000001,"OWENS, LESTER",Common Stock
2020-02-15,BK,Sr. Exec. Vice President,SELL,7463.0,45.9,342551.7,"ENGLE, BRIDGET E.",Common Stock
