date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2022-07-15,MRVL,"Director, CEO and President",SELL,2678.0,48.22,129133.16,"MURPHY, MATTHEW J",Common Stock
2022-07-15,MRVL,EVP Worldwide Sales,SELL,651.0,48.22,31391.219999999998,"JARNAC, DEAN E JR.",Common Stock
2022-07-15,MRVL,EVP Worldwide Sales,SELL,1150.0,48.22,55453.0,"JARNAC, DEAN E JR.",Common Stock
2022-07-15,MRVL,"EVP, Storage Products Group",SELL,801.0,48.22,38624.22,"CHRISTMAN, DAN",Common Stock
2022-07-15,MRVL,"EVP, Chief Operations Officer",SELL,678.0,48.22,32693.16,"KOOPMANS, CHRIS",Common Stock
2022-07-15,MRVL,"EVP, Chief Operations Officer",SELL,687.0,48.22,33127.14,"KOOPMANS, CHRIS",Common Stock
2022-07-15,MRVL,"EVP, Storage Products Group",SELL,1084.0,48.22,52270.479999999996,"CHRISTMAN, DAN",Common Stock
2022-07-15,MRVL,"EVP, Storage Products Group",SELL,339.0,48.22,16346.58,"CHRISTMAN, DAN",Common Stock
2022-07-15,MRVL,Chief Financial Officer,SELL,1111.0,48.22,53572.42,"HU, JEAN X.",Common Stock
2022-07-15,MRVL,"EVP, Storage Products Group",SELL,1315.0,48.22,63409.299999999996,"CHRISTMAN, DAN",Common Stock
2022-07-15,MRVL,Chief Financial Officer,SELL,1738.0,48.22,83806.36,"HU, JEAN X.",Common Stock
2022-07-15,MRVL,"SVP, Chief Accounting Officer",SELL,308.0,48.22,14851.76,"MEINTJES, WILLEM A",Common Stock
2022-07-15,MRVL,"SVP, Chief Accounting Officer",SELL,213.0,48.22,10270.86,"MEINTJES, WILLEM A",Common Stock
2022-07-15,MRVL,"SVP, Chief Accounting Officer",SELL,497.0,48.22,23965.34,"MEINTJES, WILLEM A",Common Stock
2022-07-15,MRVL,"EVP, Chief Operations Officer",SELL,1084.0,48.22,52270.479999999996,"KOOPMANS, CHRIS",Common Stock
2022-07-15,MRVL,Chief Financial Officer,SELL,1005.0,48.22,48461.1,"HU, JEAN X.",Common Stock
2022-07-15,MRVL,"EVP, Chief Operations Officer",SELL,1150.0,48.22,55453.0,"KOOPMANS, CHRIS",Common Stock
2022-08-03,MRVL,"EVP, Storage Products Group",SELL,14000.0,57.28,801920.0,"CHRISTMAN, DAN",Common Stock
2022-08-15,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,911.0,55.48,50542.28,"YOUSEFI, NARIMAN",Common Stock
2022-08-15,MRVL,"EVP, CALO",SELL,5000.0,55.3,276500.0,"GAYNOR, MITCHELL",Common Shares
2022-08-15,MRVL,"EVP, Optical & CC Grp",SELL,858.0,55.48,47601.84,"NGUYEN, LOI",Common Stock
2022-09-01,MRVL,"EVP, Auto Coherent DSP&Switch",SELL,1581.0,45.97,72678.56999999999,"YOUSEFI, NARIMAN",Common Stock
2022-09-01,MRVL,"EVP, Optical & CC Grp",SELL,1488.0,45.97,68403.36,"NGUYEN, LOI",Common Stock
2022-09-02,MRVL,Director,BUY,6781.0,46.32,314095.92,"STRACHAN, MICHAEL G",Common Stock
2022-09-15,MRVL,"EVP, CALO",SELL,5000.0,47.75,238750.0,"GAYNOR, MITCHELL",Common Shares
2022-09-15,MRVL,EVP Worldwide Sales,SELL,959.0,46.67,44756.53,"JARNAC, DEAN E JR.",Common Stock
2022-10-03,MRVL,"EVP, Automotive, Coherent DSP",SELL,10000.0,45.0,450000.0,"YOUSEFI, NARIMAN",Common Stock
2022-10-15,MRVL,"President, Products & Tech",SELL,3450.0,37.01,127684.5,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-10-15,MRVL,EVP Worldwide Sales,SELL,651.0,37.01,24093.51,"JARNAC, DEAN E JR.",Common Stock
2022-10-15,MRVL,"Director, CEO and President",SELL,2644.0,37.01,97854.43999999999,"MURPHY, MATTHEW J",Common Stock
2022-10-15,MRVL,"Director, CEO and President",SELL,3298.0,37.01,122058.98,"MURPHY, MATTHEW J",Common Stock
2022-10-15,MRVL,"EVP, Storage Products Group",SELL,801.0,37.01,29645.01,"CHRISTMAN, DAN",Common Stock
2022-10-15,MRVL,"EVP, Chief Operations Officer",SELL,1151.0,37.01,42598.509999999995,"KOOPMANS, CHRIS",Common Stock
2022-10-15,MRVL,"EVP, Chief Operations Officer",SELL,687.0,37.01,25425.87,"KOOPMANS, CHRIS",Common Stock
2022-10-15,MRVL,"EVP, CALO",SELL,624.0,37.01,23094.239999999998,"GAYNOR, MITCHELL",Common Stock
2022-10-15,MRVL,"EVP, CALO",SELL,801.0,37.01,29645.01,"GAYNOR, MITCHELL",Common Stock
2022-10-15,MRVL,"EVP, CALO",SELL,1397.0,37.01,51702.969999999994,"GAYNOR, MITCHELL",Common Stock
2022-10-15,MRVL,"President, Products & Tech",SELL,1640.0,37.01,60696.399999999994,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-10-15,MRVL,Chief Financial Officer,SELL,1608.0,37.01,59512.079999999994,"HU, JEAN X.",Common Stock
2022-10-15,MRVL,Chief Financial Officer,SELL,1119.0,37.01,41414.189999999995,"HU, JEAN X.",Common Stock
2022-10-15,MRVL,"EVP, CALO",SELL,5000.0,39.61,198050.0,"GAYNOR, MITCHELL",Common Stock
2022-10-15,MRVL,"President, Products & Tech",SELL,1573.0,37.01,58216.729999999996,"HUSSAIN, MUHAMMAD RAGHIB",Common Stock
2022-10-15,MRVL,"SVP, Chief Accounting Officer",SELL,459.0,37.01,16987.59,"MEINTJES, WILLEM A",Common Stock
