date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2012-06-26,AIR,"BOYCE, MICHAEL ROSS",Director,True,Common Stock,buy,7500.0,11.82,88650.0
2012-07-16,AIR,"STINSON, TERRY DEAN",Group Vice President,True,Stock Option,buy,25000.0,12.9,322500.0
2012-07-16,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,buy,43200.0,12.9,557280.0
2012-07-16,AIR,"KLEIMAN, DANY",Group Vice President,True,Stock Option,buy,25000.0,12.9,322500.0
2012-07-16,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Stock Option,buy,72000.0,12.9,928800.0
2012-07-16,AIR,"MARTINEZ, RANDY J",Group Vice President,True,Stock Option,buy,25000.0,12.9,322500.0
2012-07-16,AIR,"POULTON, RICHARD J.",Vice President-CFO & Treasurer,True,Stock Option,buy,43200.0,12.9,557280.0
2012-07-16,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Stock Option,buy,17280.0,12.9,222912.0
2012-07-16,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Stock Option,buy,144000.0,12.9,1857600.0
2012-07-27,AIR,"WALFISH, MARC JAY",Director,True,Common Stock,buy,5000.0,13.8,69000.0
2012-09-04,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,850.0,14.7,12495.0
2012-09-04,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,850.0,14.7,12495.0
2012-10-11,AIR,"POULTON, RICHARD J.",Vice President-CFO & Treasurer,True,Common Stock,sell,37873.0,16.37,619981.01
2012-10-11,AIR,"POULTON, RICHARD J.",Vice President-CFO & Treasurer,True,Common Stock,buy,40000.0,15.1,604000.0
2012-10-12,AIR,"POULTON, RICHARD J.",Vice President-CFO & Treasurer,True,Common Stock,sell,8724.0,16.283,142052.89200000002
2012-12-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,822.0,15.19,12486.18
2012-12-03,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,822.0,15.19,12486.18
2012-12-11,AIR,"WALFISH, MARC JAY",Director,True,Common Stock,buy,10000.0,3.82,38200.0
2012-12-11,AIR,"WALFISH, MARC JAY",Director,True,Common Stock,buy,3500.0,6.96,24360.0
2012-12-21,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,sell,3500.0,18.2788,63975.8
2012-12-21,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,buy,3500.0,6.96,24360.0
2013-01-07,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,1275.0,19.9086,25383.465
2013-01-08,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,1725.0,19.5618,33744.105
2013-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,721.0,17.32,12487.72
2013-03-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,721.0,17.32,12487.72
2013-03-22,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,25658.0,18.5561,476112.41380000004
2013-05-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,6957.0,20.06,139557.41999999998
2013-05-31,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,2157.0,20.06,43269.42
2013-05-31,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,35125.0,20.06,704607.5
2013-05-31,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,16971.0,20.06,340438.25999999995
2013-05-31,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,11655.0,20.06,233799.3
2013-05-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,2246.0,20.06,45054.759999999995
2013-05-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,2129.0,20.06,42707.74
2013-05-31,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,24203.0,20.06,485512.18
2013-05-31,AIR,"STINSON, TERRY DEAN",Technology Products Group VP,True,Common Stock,sell,1800.0,20.06,36108.0
2013-05-31,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,2152.0,20.06,43169.119999999995
2013-05-31,AIR,"STINSON, TERRY DEAN",Technology Products Group VP,True,Common Stock,sell,1912.0,20.06,38354.72
2013-05-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,6982.0,20.06,140058.91999999998
2013-05-31,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,2724.0,20.06,54643.439999999995
2013-05-31,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,2615.0,20.06,52456.899999999994
2013-06-03,AIR,"STINSON, TERRY DEAN",Technology Products Group VP,True,Common Stock,sell,2239.0,20.68,46302.52
2013-06-03,AIR,"STINSON, TERRY DEAN",Technology Products Group VP,True,Common Stock,sell,2189.0,20.68,45268.52
2013-06-03,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,1619.0,20.68,33480.92
2013-06-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,604.0,20.68,12490.72
2013-06-03,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,36233.0,20.68,749298.44
2013-06-03,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,14845.0,20.68,306994.6
2013-06-03,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,2600.0,20.68,53768.0
2013-06-03,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,1687.0,20.68,34887.159999999996
2013-06-03,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,1289.0,20.68,26656.52
2013-06-03,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,1295.0,20.68,26780.6
2013-06-03,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,2589.0,20.68,53540.52
2013-06-03,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,4530.0,20.68,93680.4
2013-06-03,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,52585.0,20.68,1087457.8
2013-06-03,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,4592.0,20.68,94962.56
2013-06-03,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,21598.0,20.68,446646.64
2013-06-03,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,604.0,20.68,12490.72
2013-07-11,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,1786.0,24.63,43989.18
2013-07-11,AIR,"GOODWIN, JAMES E",Director,True,Common Stock,buy,3500.0,6.96,24360.0
2013-07-11,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,23647.0,24.63,582425.61
2013-07-11,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,buy,2109.0,17.5,36907.5
2013-07-11,AIR,"GOODWIN, JAMES E",Director,True,Common Stock,sell,990.0,24.63,24383.7
2013-07-11,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,27607.0,17.97,496097.79
2013-07-15,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Stock Option,buy,27500.0,25.43,699325.0
2013-07-15,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Stock Option,buy,27500.0,25.43,699325.0
2013-07-15,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Stock Option,buy,79200.0,25.43,2014056.0
2013-07-15,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,buy,47520.0,25.43,1208433.6
2013-07-15,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Stock Option,buy,19008.0,25.43,483373.44
2013-07-15,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Stock Option,buy,158400.0,25.43,4028112.0
2013-07-15,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Stock Option,buy,27500.0,25.43,699325.0
2013-07-30,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,10000.0,23.5318,235318.0
2013-07-30,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,1050.0,17.27,18133.5
2013-07-30,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,sell,1050.0,24.0336,25235.28
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,4007.0,24.0505,96370.3535
2013-07-31,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,5000.0,12.9,64500.0
2013-07-31,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,2500.0,24.1148,60287.0
2013-07-31,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,18950.0,17.27,327266.5
2013-07-31,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,sell,23950.0,24.0374,575695.7300000001
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,buy,6667.0,17.27,115139.09
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,buy,2500.0,15.1,37750.0
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,buy,2000.0,19.28,38560.0
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,16617.0,24.1752,401719.2984
2013-07-31,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,buy,5000.0,12.9,64500.0
2013-08-01,AIR,"WOODARD, RONALD B",Director,True,Common Stock,sell,3500.0,24.6722,86352.7
2013-08-01,AIR,"WOODARD, RONALD B",Director,True,Common Stock,buy,3500.0,9.7,33950.0
2013-08-08,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,438.0,24.68,10809.84
2013-09-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,490.0,25.51,12499.900000000001
2013-09-03,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,490.0,25.51,12499.900000000001
2013-10-01,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,3000.0,27.3891,82167.3
2013-10-15,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,4754.0,27.31,129831.73999999999
2013-12-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,414.0,30.17,12490.380000000001
2013-12-02,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,414.0,30.17,12490.380000000001
2013-12-26,AIR,"WOODARD, RONALD B",Director,True,Common Stock,sell,17000.0,28.8844,491034.8
2014-03-03,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,684.0,29.24,20000.16
2014-03-03,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,427.0,29.24,12485.48
2014-03-25,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,buy,10000.0,15.1,151000.0
2014-03-25,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,6982.0,27.53,192214.46000000002
2014-03-26,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,3018.0,27.442,82819.956
2014-04-10,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,10000.0,25.9696,259696.0
2014-06-02,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,12858.0,24.3,312449.4
2014-06-02,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,2933.0,24.5,71858.5
2014-06-02,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,2627.0,24.5,64361.5
2014-06-02,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,1401.0,24.3,34044.3
2014-06-02,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,6213.0,24.3,150975.9
2014-06-02,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,441.0,24.3,10716.300000000001
2014-06-02,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,526.0,24.3,12781.800000000001
2014-06-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,1506.0,24.5,36897.0
2014-06-02,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,3692.0,24.3,89715.6
2014-07-18,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,sell,3205.0,27.5,88137.5
2014-07-18,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,5000.0,12.9,64500.0
2014-07-18,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,buy,3500.0,9.7,33950.0
2014-07-18,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,sell,3500.0,27.2703,95446.05
2014-07-22,AIR,"GOODWIN, JAMES E",Director,True,Common Stock,buy,3500.0,9.7,33950.0
2014-07-22,AIR,"GOODWIN, JAMES E",Director,True,Common Stock,sell,1229.0,27.64,33969.56
2014-07-22,AIR,"WALFISH, MARC JAY",Director,True,Common Stock,buy,3500.0,9.7,33950.0
2014-07-22,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,700.0,28.0242,19616.94
2014-07-23,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,440.0,27.5,12100.0
2014-07-24,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,buy,5000.0,12.9,64500.0
2014-07-24,AIR,"HOLMES, JOHN MCCLAIN III",Aviation Services Group VP,True,Common Stock,sell,5000.0,27.4806,137403.0
2014-07-25,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,2750.0,27.1088,74549.2
2014-07-31,AIR,"PACE, PETER",Director,True,Common Stock,sell,2200.0,26.8659,59104.98
2014-09-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,534.0,27.6,14738.400000000001
2014-09-02,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,830.0,27.6,22908.0
2014-09-16,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,3675.0,24.3,89302.5
2014-09-16,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,1292.0,24.3,31395.600000000002
2014-09-16,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,770.0,24.3,18711.0
2014-09-16,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,292.0,24.3,7095.6
2014-12-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,488.0,25.58,12483.039999999999
2014-12-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,784.0,25.58,20054.719999999998
2015-03-02,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,649.0,30.69,19917.81
2015-03-02,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,408.0,30.69,12521.52
2015-03-23,AIR,"HOLMES, JOHN MCCLAIN III",Group Vice President,True,Common Stock,sell,4689.0,32.96,154549.44
2015-03-23,AIR,"HOLMES, JOHN MCCLAIN III",Group Vice President,True,Common Stock,buy,5500.0,25.43,139865.0
2015-04-02,AIR,"HOLMES, JOHN MCCLAIN III",Group Vice President,True,Common Stock,sell,811.0,30.3045,24576.949500000002
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,50500.0,30.331,1531715.5
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,buy,5000.0,15.1,75500.0
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,buy,10000.0,27.8,278000.0
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,buy,5500.0,25.43,139865.0
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,buy,10000.0,12.9,129000.0
2015-04-10,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,buy,20000.0,17.27,345400.0
2015-04-13,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,81698.0,15.1,1233639.8
2015-04-13,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,buy,8825.0,15.1,133257.5
2015-04-13,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,8825.0,30.47,268897.75
2015-04-13,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,81698.0,30.4938,2491282.4724
2015-04-14,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,84163.0,17.27,1453495.01
2015-04-14,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,buy,28800.0,12.9,371520.0
2015-04-14,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,113971.0,30.45,3470416.9499999997
2015-04-14,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,buy,91175.0,15.1,1376742.5
2015-04-14,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,buy,40664.0,17.27,702267.28
2015-04-14,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,118302.0,15.1,1786360.2
2015-04-14,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,buy,57600.0,12.9,743040.0
2015-04-14,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,191493.0,30.45,5830961.85
2015-04-15,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,37306.0,30.1338,1124171.5428
2015-04-15,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,32668.0,30.1705,985609.894
2015-04-17,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,sell,12666.0,29.4582,373117.5612
2015-04-21,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,5900.0,30.4511,179661.49
2015-04-21,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,buy,5000.0,12.9,64500.0
2015-06-01,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,2976.0,29.54,87911.04
2015-06-01,AIR,"HOLMES, JOHN MCCLAIN III",Group Vice President,True,Common Stock,sell,4563.0,29.54,134791.02
2015-06-01,AIR,"MARTINEZ, RANDY J",Aviation Services Group VP,True,Common Stock,sell,2920.0,29.54,86256.8
2015-06-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,679.0,29.54,20057.66
2015-06-01,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Common Stock,sell,26104.0,29.54,771112.16
2015-06-01,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Common Stock,sell,54964.0,29.54,1623636.56
2015-06-01,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,7889.0,29.54,233041.06
2015-06-24,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,sell,30762.0,31.64,973309.68
2015-06-24,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,20000.0,29.65,593000.0
2015-06-24,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,5500.0,25.43,139865.0
2015-06-24,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,buy,10000.0,17.27,172700.0
2015-06-24,AIR,"KLEIMAN, DANY",Aviation Services Group VP,True,Common Stock,sell,30756.0,31.65,973427.3999999999
2015-07-17,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Common Stock,sell,5000.0,30.2116,151058.0
2015-07-17,AIR,"PACE, PETER",Director,True,Common Stock,sell,5000.0,30.3165,151582.5
2015-08-07,AIR,"HOLMES, JOHN MCCLAIN III",Group Vice President,True,Stock Option,buy,50134.0,26.62,1334567.08
2015-08-07,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,buy,41711.0,26.62,1110346.82
2015-08-07,AIR,"FORTSON, JOHN C.","VP, CFO & Treasurer",True,Stock Option,buy,45455.0,26.62,1210012.1
2015-08-07,AIR,"ROMENESKO, TIMOTHY J","Director, President & COO",True,Stock Option,buy,50134.0,26.62,1334567.08
2015-08-07,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Stock Option,buy,17547.0,26.62,467101.14
2015-08-07,AIR,"STORCH, DAVID P","Director, Chairman & CEO",True,Stock Option,buy,153810.0,26.62,4094422.2
2015-08-07,AIR,"SHARP, MICHAEL J","VP, Controller & CAO",True,Stock Option,buy,10862.0,26.62,289146.44
2015-09-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,1157.0,23.55,27247.350000000002
2015-09-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,609.0,23.55,14341.95
2015-09-30,AIR,"WALFISH, MARC JAY",Director,True,Common Stock,buy,20000.0,18.8403,376806.0
2015-12-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,595.0,24.65,14666.75
2015-12-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,926.0,24.65,22825.899999999998
2016-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,687.0,21.49,14763.63
2016-03-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,1071.0,21.49,23015.789999999997
2016-05-31,AIR,"SHARP, MICHAEL J",VP-Finance,True,Common Stock,sell,1127.0,24.41,27510.07
2016-05-31,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,1545.0,24.41,37713.45
2016-05-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,2941.0,24.41,71789.81
2016-05-31,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; COO Exped Serv",True,Common Stock,sell,1127.0,24.41,27510.07
2016-05-31,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; COO Exped Serv",True,Common Stock,sell,4942.0,24.41,120634.22
2016-05-31,AIR,"STORCH, DAVID P","Director, Chairman, President & CEO",True,Common Stock,sell,10115.0,24.41,246907.15
2016-06-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,990.0,24.39,24146.100000000002
2016-07-11,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,buy,60000.0,24.0,1440000.0
2016-07-11,AIR,"STORCH, DAVID P","Director, Chairman, President & CEO",True,Stock Option,buy,225000.0,24.0,5400000.0
2016-07-11,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; COO Exped Serv",True,Stock Option,buy,75000.0,24.0,1800000.0
2016-07-11,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Stock Option,buy,75000.0,24.0,1800000.0
2016-09-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,763.0,26.21,19998.23
2016-09-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,477.0,26.21,12502.17
2016-09-26,AIR,"PACE, PETER",Director,True,Common Stock,sell,5000.0,29.1317,145658.5
2016-09-30,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,buy,34560.0,12.9,445824.0
2016-09-30,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,20558.0,31.32,643876.56
2016-10-03,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,14002.0,30.9172,432902.63440000004
2016-10-07,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,113.0,31.9436,3609.6268
2016-10-10,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,buy,1021.0,12.9,13170.9
2016-10-10,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,6387.0,31.616,201931.392
2016-10-10,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,1021.0,31.616,32279.935999999998
2016-10-11,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,3979.0,31.1391,123902.4789
2016-10-11,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,buy,3979.0,12.9,51329.1
2016-12-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,541.0,36.98,20006.179999999997
2016-12-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,813.0,36.98,30064.739999999998
2016-12-29,AIR,"FOGLEMAN, RONALD R",Director,True,Common Stock,sell,3000.0,33.472,100416.0
2017-03-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,679.0,34.95,23731.050000000003
2017-03-01,AIR,"WALFISH, MARC JAY",Director,True,Phantom Stock,buy,437.0,34.95,15273.150000000001
2017-04-03,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,5000.0,34.1033,170516.5
2017-04-27,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,buy,4000.0,33.44,133760.0
2017-04-27,AIR,"HOLMES, JOHN MCCLAIN III",Vice President; COO Av Serv,True,Common Stock,sell,3805.0,35.96,136827.80000000002
2017-05-16,AIR,"ANDERSON, ANTHONY",Director,True,Common Stock,sell,3500.0,35.2086,123230.09999999999
2017-05-31,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; COO Exped Serv",True,Common Stock,sell,3914.0,34.94,136755.16
2017-05-31,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Common Stock,sell,2340.0,34.94,81759.59999999999
2017-05-31,AIR,"STORCH, DAVID P","Director, Chairman, President & CEO",True,Common Stock,sell,7838.0,34.94,273859.72
2017-06-01,AIR,"FOGLEMAN, RONALD R",Director,True,Phantom Stock,buy,678.0,34.95,23696.100000000002
2017-07-10,AIR,"STORCH, DAVID P","Director, Chairman, President & CEO",True,Stock Option,buy,160000.0,35.26,5641600.0
2017-07-10,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; CFO",True,Stock Option,buy,33250.0,35.26,1172395.0
2017-07-10,AIR,"REGAN, ROBERT J","VP, GC, Secretary",True,Stock Option,buy,47000.0,35.26,1657220.0
2017-07-10,AIR,"PACHAPA, ERIC","VP, Controller and CAO",True,Stock Option,buy,5100.0,35.26,179826.0
2017-07-10,AIR,"HOLMES, JOHN MCCLAIN III",President; COO,True,Stock Option,buy,96000.0,35.26,3384960.0
2017-07-13,AIR,"WOODARD, RONALD B",Director,True,Common Stock,sell,20000.0,37.2206,744412.0
2017-07-17,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; CFO",True,Common Stock,sell,43200.0,37.2765,1610344.8
2017-07-17,AIR,"ROMENESKO, TIMOTHY J","Director, Vice Chairman; CFO",True,Common Stock,buy,43200.0,12.9,557280.0
