date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,204.0,453.7522,92565.4488
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,791.0,447.8064,354214.8624
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,2594.0,451.9635,1172393.3190000001
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1996.0,450.0735,898346.706
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,2231.0,453.1191,1010908.7121
2020-08-05,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,963.0,448.9758,432363.69539999997
2020-08-10,ADBE,"CHEN, GLORIA","EVP, CHRO, Employee Experience",True,Common Stock,sell,498.0,450.37,224284.26
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,3521.0,445.53,1568711.13
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,193.0,440.0567,84930.94309999999
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,30.0,437.37,13121.1
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,279.0,438.9517,122467.5243
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,268.0,440.9845,118183.846
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,473.0,442.495,209300.135
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,716.0,443.4241,317491.6556
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1513.0,446.2825,675225.4225
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1269.0,447.4084,567761.2596
2020-08-12,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1738.0,444.4178,772398.1364
2020-08-17,ADBE,"BELSKY, SCOTT","EVP, Chief Product Officer",True,Common Stock,sell,600.0,450.31,270186.0
2020-08-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,4800.0,477.8918,2293880.64
2020-08-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1930.0,476.5266,919696.338
2020-08-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1841.0,475.2899,875008.7059
2020-08-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1532.0,474.694,727231.208
2020-08-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,2992.0,478.7518,1432425.3856
2020-09-01,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,5000.0,519.7411,2598705.5
2020-09-08,ADBE,"CHEN, GLORIA","EVP, CHRO, Employee Experience",True,Common Stock,sell,497.0,472.12,234643.64
2020-09-15,ADBE,"BELSKY, SCOTT","EVP, Chief Product Officer",True,Common Stock,sell,600.0,492.02,295212.0
2020-09-25,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,2500.0,472.5281,1181320.25
2020-10-01,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,5000.0,498.7574,2493787.0
2020-10-08,ADBE,"CHEN, GLORIA","EVP, CHRO, Employee Experience",True,Common Stock,sell,484.0,499.0,241516.0
2020-10-15,ADBE,"BELSKY, SCOTT","EVP, Chief Product Officer",True,Common Stock,sell,600.0,499.26,299556.0
2020-10-24,ADBE,"BELSKY, SCOTT","EVP, Chief Product Officer",True,Common Stock,sell,411.0,488.5,200773.5
2020-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1278.0,488.5,624303.0
2020-10-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,383.0,488.5,187095.5
2020-10-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Strategy & Growth",True,Common Stock,sell,383.0,488.5,187095.5
2020-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,488.5,124567.5
2020-10-24,ADBE,"CHEN, GLORIA","EVP, CHRO, Employee Experience",True,Common Stock,sell,127.0,488.5,62039.5
2020-10-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,383.0,488.5,187095.5
2020-10-24,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,303.0,488.5,148015.5
2020-10-26,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,4000.0,480.9,1923600.0
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,111.0,452.1958,50193.7338
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,300.0,447.8567,134357.01
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,400.0,448.9675,179587.0
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,200.0,453.525,90705.0
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,200.0,454.645,90929.0
2020-11-02,ADBE,"LEWNES, ANN","EVP, Chief Marketing Officer",True,Common Stock,sell,789.0,451.2957,356072.3073
2020-11-16,ADBE,"BELSKY, SCOTT","EVP, Chief Product Officer",True,Common Stock,sell,600.0,459.79,275874.0
2020-11-30,ADBE,"CHEN, GLORIA","EVP, CHRO, Employee Experience",True,Common Stock,sell,443.0,478.47,211962.21000000002
2020-12-03,ADBE,"GARFIELD, MARK S.","VP, CAO & Corp. Controller",True,Common Stock,sell,931.0,484.28,450864.68
2020-12-04,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,7565.0,486.0,3676590.0
2020-12-14,ADBE,"GARFIELD, MARK S.","VP, CAO & Corp. Controller",True,Common Stock,sell,948.0,475.61,450878.28
2020-12-14,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,1931.0,487.4884,941340.1004
2020-12-15,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,600.0,489.38,293628.0
2021-01-09,ADBE,"CHAKRAVARTHY, ANIL","EVP & GM, Digital Experience",True,Common Stock,sell,5476.0,485.1,2656407.6
2021-01-15,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,600.0,463.07,277842.0
2021-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,472.44,120472.2
2021-01-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1071.0,472.44,505983.24
2021-01-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,1250.0,472.44,590550.0
2021-01-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,383.0,472.44,180944.52
2021-01-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,453.0,472.44,214015.32
2021-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,436.0,472.44,205983.84
2021-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,750.0,472.44,354330.0
2021-01-24,ADBE,"GARFIELD, MARK S.","VP, CAO & Corp. Controller",True,Common Stock,sell,81.0,472.44,38267.64
2021-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,383.0,472.44,180944.52
2021-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,2546.0,472.44,1202832.24
2021-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,893.0,472.44,421888.92
2021-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,472.44,59999.88
2021-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,1250.0,472.44,590550.0
2021-01-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,130.0,472.44,61417.2
2021-01-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,2757.0,472.44,1302517.08
2021-01-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,3676.0,472.44,1736689.44
2021-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,13613.0,472.44,6431325.72
2021-01-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,383.0,472.44,180944.52
2021-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,1071.0,472.44,505983.24
2021-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,472.44,143149.32
2021-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,2019.0,472.44,953856.36
2021-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,3483.0,472.44,1645508.52
2021-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,10146.0,472.44,4793376.24
2021-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,60829.0,472.44,28738052.76
2021-01-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1278.0,472.44,603778.32
2021-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,2538.0,472.44,1199052.72
2021-01-24,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,16475.0,472.44,7783449.0
2021-01-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,15211.0,472.44,7186284.84
2021-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,1342.0,472.44,634014.48
2021-01-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,411.0,472.44,194172.84
2021-01-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,625.0,472.44,295275.0
2021-01-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,12042.0,472.44,5689122.4799999995
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,734.0,465.7252,341842.29679999995
2021-01-25,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,2139.0,474.51,1014976.89
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,13017.0,472.1954,6146567.5218
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,22380.0,473.1322,10588698.636
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,7097.0,474.1107,3364763.6379
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,941.0,467.071,439513.81100000005
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,908.0,464.7903,422029.5924
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,5755.0,469.1701,2700073.9255
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,12803.0,471.1951,6032710.865300001
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,2874.0,467.9564,1344906.6935999999
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,10444.0,470.1397,4910139.0268
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,847.0,475.1651,402464.8397
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1122.0,476.5673,534708.5106
2021-01-25,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1985.0,477.1531,947148.9035
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,3108.0,463.8499,1441645.4892
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,7351.0,463.1611,3404697.2460999996
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1492.0,457.959,683274.828
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,1500.0,459.414,689121.0
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,4995.0,461.2096,2303741.952
2021-01-29,ADBE,"LAMKIN, BRYAN","EVP, GM, Digital Media",True,Common Stock,sell,3742.0,461.9625,1728663.6749999998
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,700.0,474.0,331800.0
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,500.0,460.016,230008.0
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,793.0,461.4794,365953.1642
2021-02-01,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,2681.0,467.94,1254547.14
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,700.0,464.7721,325340.47000000003
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,988.0,462.742,457189.096
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,999.0,463.992,463528.00800000003
2021-02-01,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,20.0,462.435,9248.7
2021-02-02,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,3300.0,474.0057,1564218.81
2021-02-08,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,1388.0,494.1538,685885.4744
2021-02-08,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,100.0,497.49,49749.0
2021-02-08,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,500.0,496.604,248302.0
2021-02-08,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,1012.0,495.4424,501387.7088
2021-02-10,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,4000.0,499.17,1996680.0
2021-02-16,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,600.0,499.76,299856.0
2021-02-16,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,15647.0,500.0,7823500.0
2021-02-28,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,110.0,459.67,50563.700000000004
2021-03-02,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,235.0,466.59,109648.65
2021-03-20,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,2850.0,441.5,1258275.0
2021-03-25,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,43.0,447.66,19249.38
2021-03-25,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,600.0,448.635,269181.0
2021-04-09,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,2840.0,504.04,1431473.6
2021-04-15,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,4000.0,524.0,2096000.0
2021-04-19,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,2500.0,517.2494,1293123.5
2021-04-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,515.84,156299.52000000002
2021-04-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,312.0,515.84,160942.08000000002
2021-04-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,383.0,515.84,197566.72
2021-04-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,267.0,515.84,137729.28
2021-04-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,515.84,80471.04000000001
2021-04-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,515.84,65511.68000000001
2021-04-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,515.84,8769.28
2021-04-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1278.0,515.84,659243.52
2021-04-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,411.0,515.84,212010.24000000002
2021-04-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,383.0,515.84,197566.72
2021-04-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,312.0,515.84,160942.08000000002
2021-04-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,870.0,515.84,448780.80000000005
2021-04-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,515.84,131539.2
2021-04-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,515.84,115032.32
2021-04-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,335.0,515.84,172806.40000000002
2021-04-26,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,2282.0,513.4014,1171581.9948
2021-04-26,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,43.0,513.57,22083.510000000002
2021-04-26,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,968.0,511.3082,494946.3376
2021-04-28,ADBE,"DESMOND, LAURA",Director,True,Common Stock,buy,2.0,515.96,1031.92
2021-05-05,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,700.0,496.5657,347595.99
2021-05-05,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,416.0,492.9997,205087.8752
2021-05-05,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,100.0,497.5,49750.0
2021-05-05,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,500.0,493.734,246867.0
2021-05-05,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,2976.0,495.5703,1474817.2127999999
2021-05-25,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,43.0,499.02,21457.86
2021-05-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,504.58,56008.38
2021-06-14,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,4000.0,549.0,2196000.0
2021-06-18,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,2784.0,565.59,1574602.56
2021-06-21,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,500.0,561.228,280614.0
2021-06-21,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,442.0,565.127,249786.134
2021-06-21,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,891.0,564.1509,502658.4519
2021-06-21,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,1000.0,562.247,562247.0
2021-06-22,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,1728.0,569.2742,983705.8176
2021-06-22,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,5000.0,574.0,2870000.0
2021-06-22,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,4272.0,568.0442,2426684.8224000004
2021-06-25,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,43.0,578.64,24881.52
2021-06-28,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2750.0,582.71,1602452.5
2021-07-23,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,43.0,625.76,26907.68
2021-07-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,335.0,625.87,209666.45
2021-07-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,625.87,97635.72
2021-07-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1278.0,625.87,799861.86
2021-07-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,268.0,625.87,167733.16
2021-07-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,625.87,79485.49
2021-07-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,411.0,625.87,257232.57
2021-07-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,312.0,625.87,195271.44
2021-07-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,625.87,159596.85
2021-07-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,383.0,625.87,239708.21
2021-07-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,625.87,139569.01
2021-07-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,383.0,625.87,239708.21
2021-07-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,625.87,10639.79
2021-07-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,625.87,189638.61000000002
2021-07-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,871.0,625.87,545132.77
2021-07-24,ADBE,"MURPHY, JOHN FRANCIS",EVP and CFO,True,Common Stock,sell,312.0,625.87,195271.44
2021-07-27,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,488.0,621.71,303394.48000000004
2021-07-30,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,1164.0,619.03,720550.9199999999
2021-08-25,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,42.0,659.63,27704.46
2021-08-30,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,111.0,665.99,73924.89
2021-09-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,7838.0,621.8761,4874264.8718
2021-09-24,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,1762.0,628.4302,1107294.0124000001
2021-09-24,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,499.0,626.6997,312723.1503
2021-09-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,10152.0,619.8202,6292414.6704
2021-09-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,6838.0,620.8978,4245699.1564
2021-09-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,2750.0,628.0,1727000.0
2021-09-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,12685.0,618.8443,7850039.945499999
2021-09-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,42.0,628.0,26376.0
2021-09-24,ADBE,"WARNOCK, JOHN E",Director,True,Common Stock,sell,739.0,627.9838,464080.0282
2021-09-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,2487.0,622.4621,1548063.2426999998
2021-10-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,443.0,643.58,285105.94
2021-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,870.0,643.58,559914.6000000001
2021-10-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,312.0,643.58,200796.96000000002
2021-10-24,ADBE,"NARAYEN, SHANTANU","Director, Chairman, President and CEO",True,Common Stock,sell,1278.0,643.58,822495.2400000001
2021-10-24,ADBE,"BELSKY, SCOTT","EVP, CPO, Creative Cloud",True,Common Stock,sell,361.0,643.58,232332.38
2021-10-24,ADBE,"PARASNIS, ABHAY","EVP, CTO, Document Cloud",True,Common Stock,sell,383.0,643.58,246491.14
2021-10-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,303.0,643.58,195004.74000000002
2021-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,255.0,643.58,164112.90000000002
2021-10-24,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,223.0,643.58,143518.34
2021-10-24,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,267.0,643.58,171835.86000000002
2021-10-24,ADBE,"GARFIELD, MARK S.","SVP, CAO & Corp. Controller",True,Common Stock,sell,17.0,643.58,10940.86
2021-10-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,127.0,643.58,81734.66
2021-10-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,156.0,643.58,100398.48000000001
2021-10-25,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,42.0,644.47,27067.74
2021-10-26,ADBE,"LEWNES, ANN","EVP, CMO, Corp Strategy & Dev",True,Common Stock,sell,582.0,650.91,378829.62
2021-10-26,ADBE,"RAO, DANA","EVP, Gen. Counsel & Secretary",True,Common Stock,sell,489.0,650.91,318294.99
2021-11-24,ADBE,"CHEN, GLORIA","EVP, Chief People Officer",True,Common Stock,sell,42.0,654.73,27498.66
