date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,16937.0,166.0158,2811809.6046
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,7270.0,167.2437,1215861.699
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1338.0,170.289,227846.68199999997
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,2159.0,164.3549,354842.2291
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,2591.0,167.4481,433858.0271
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,4862.0,166.0491,807330.7242
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,2359.0,164.1968,387340.2512
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,7373.0,165.175,1217835.2750000001
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,3602.0,167.3946,602955.3491999999
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,3358.0,168.3296,565250.7968
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,733.0,171.5816,125769.3128
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,5883.0,165.1505,971580.3914999999
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,2093.0,164.2002,343671.0186
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,3124.0,167.4421,523089.1204
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,2443.0,164.23,401213.88999999996
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,6990.0,165.1885,1154667.615
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,3182.0,167.3518,532513.4275999999
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,4769.0,165.3743,788670.0367
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,7846.0,166.0299,1302670.5954
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,1467.0,169.3133,248382.6111
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,471.0,170.5298,80319.5358
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,512.0,170.1514,87117.5168
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,12.0,172.65,2071.8
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,307.0,170.292,52279.644
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,8602.0,166.0154,1428064.4708
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,6098.0,168.1515,1025387.847
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3012.0,169.136,509437.632
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,594.0,171.1919,101687.9886
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,401.0,171.9954,68970.15539999999
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,4427.0,166.0863,735264.0501
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1729.0,168.3307,291043.7803
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,2266.0,167.52,379600.32
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,835.0,169.3081,141372.2635
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,938.0,169.531,159020.078
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1605.0,164.2299,263588.98949999997
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,4410.0,165.1766,728428.806
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1083.0,169.4139,183475.2537
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,414.0,171.51,71005.14
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,4780.0,164.1781,784771.318
2021-03-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,15587.0,165.17,2574504.79
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,403.0,171.6863,69189.5789
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,317.0,171.6479,54412.3843
2021-03-02,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,7099.0,166.0483,1178776.8817
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,412.0,170.2822,70156.2664
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,597.0,169.272,101055.38399999999
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1834.0,168.2956,308654.1304
2021-03-02,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,2895.0,168.1873,486902.2335
2021-03-02,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,280.0,171.6481,48061.468
2021-03-12,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1807.0,151.89,274465.23
2021-03-12,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,1060.0,152.627,161784.62000000002
2021-03-12,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,21193.0,150.98,3199719.1399999997
2021-03-12,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,4217.0,151.46,638706.8200000001
2021-03-12,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,19290.0,152.09,2933816.1
2021-03-12,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,8683.0,152.21,1321639.4300000002
2021-03-12,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,200.0,152.99,30598.0
2021-03-12,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,910.0,152.56,138829.6
2021-03-16,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,428.0,152.067,65084.67600000001
2021-03-16,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,10567.0,150.6709,1592139.4002999999
2021-03-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,911.0,147.3846,134267.3706
2021-03-16,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,11335.0,151.365,1715722.2750000001
2021-03-17,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,340.0,148.0548,50338.632
2021-04-06,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,372.0,145.817,54243.924
2021-04-06,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,3346.0,146.734,490971.96400000004
2021-04-06,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,726.0,147.6242,107175.1692
2021-05-12,AXON,"KROLL, MARK W",Director,True,Common Stock,sell,4204.0,124.943,525260.372
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1068.0,126.5093,135111.9324
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1623.0,129.9306,210877.3638
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1783.0,131.0566,233673.9178
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1429.0,121.5066,173632.9314
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,6719.0,124.6883,837780.6877
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,4353.0,124.8223,543351.4719
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,8942.0,122.8314,1098358.3788
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1232.0,121.453,149630.096
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,1116.0,131.3604,146598.2064
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,1435.0,132.2066,189716.47100000002
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,13528.0,123.6638,1672923.8864
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,1225.0,130.0097,159261.8825
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,2011.0,128.9906,259400.0966
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,274.0,127.9294,35052.6556
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,542.0,126.4733,68548.52859999999
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,482.0,121.2,58418.4
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,100.0,132.9572,13295.72
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,2407.0,125.7346,302643.1822
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,507.0,132.9226,67391.7582
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,7383.0,123.7678,913777.6673999999
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,385.0,121.8289,46904.1265
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,1114.0,132.11,147170.54
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1074.0,132.9763,142816.5462
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,2808.0,131.9638,370554.3504
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1862.0,130.9376,243805.8112
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1092.0,129.8501,141796.3092
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,3163.0,128.9575,407892.5725
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,783.0,127.7997,100067.1651
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,7527.0,124.7144,938725.2888
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,86.0,133.6458,11493.5388
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,12851.0,123.6801,1589412.9651
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,10764.0,122.8671,1322541.4644
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,4797.0,125.5329,602181.3213
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,532.0,127.8341,68007.7412
2021-05-18,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,3655.0,128.8783,471050.1865
2021-05-18,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,6787.0,122.9231,834279.0797
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1049.0,126.4486,132644.5814
2021-05-18,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,5012.0,125.5933,629473.6196
2021-05-19,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,1933.0,125.6331,242848.7823
2021-05-19,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,2449.0,127.108,311287.492
2021-05-19,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1337.0,124.0,165788.0
2021-05-19,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,20745.0,124.482,2582379.09
2021-05-19,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,700.0,126.2072,88345.04
2021-05-19,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,415.0,126.515,52503.725
2021-05-19,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,22055.0,125.3218,2763972.299
2021-05-27,AXON,"KROLL, MARK W",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"PARTOVI, HADI",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"CARMONA, RICHARD H",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"KALINOWSKI, CAITLIN ELIZABETH",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-05-27,AXON,"GARNREITER, MICHAEL",Director,True,Common Stock,buy,144.0,139.48,20085.12
2021-05-27,AXON,"BROWN, ADRIANE M",Director,True,Common Stock,buy,1434.0,139.48,200014.31999999998
2021-06-01,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,118.0,138.281,16317.158000000001
2021-06-01,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,37.0,137.204,5076.548000000001
2021-06-01,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,112.0,139.443,15617.616000000002
2021-06-01,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,14.0,141.4,1979.6000000000001
2021-06-02,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,164.0,139.988,22958.032
2021-06-02,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,209.0,138.592,28965.728000000003
2021-06-02,AXON,"CULLIVAN, JULIE A",Director,True,Common Stock,sell,290.0,141.058,40906.82
2021-06-16,AXON,"MCBRADY, MATTHEW R",Director,True,Common Stock,sell,660.0,155.465,102606.90000000001
2021-06-25,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,5000.0,170.2498,851249.0
2021-08-06,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,31289.0,198.0,6195222.0
2021-09-09,AXON,"LARSON, LUKE",PRESIDENT,True,Common Stock,sell,110870.0,181.15,20084100.5
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,600.0,186.73,112038.0
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,2900.0,186.0932,539670.28
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,500.0,184.5849,92292.45
2021-09-09,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,70830.0,181.15,12830854.5
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1300.0,183.41,238433.0
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,4783.0,181.3665,867475.9695
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,110870.0,181.15,20084100.5
2021-09-09,AXON,"AHSAN, JAWAD A",CHIEF FINANCIAL OFFICER,True,Common Stock,sell,110870.0,181.15,20084100.5
2021-09-09,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,10.0,181.15,1811.5
2021-09-09,AXON,"ISNER, JOSHUA",CHIEF REVENUE OFFICER,True,Common Stock,sell,1000.0,182.3722,182372.19999999998
2021-09-24,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,3169.0,175.6103,556509.0407
2021-09-27,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,1710.0,179.0602,306192.94200000004
2021-09-27,AXON,"KUNINS, JEFFREY C",CHIEF PRODUCT OFFICER,True,Common Stock,sell,3121.0,178.5352,557208.3592000001
2021-10-14,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3441.0,180.1922,620041.3602
2021-10-14,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,7046.0,179.03,1261445.3800000001
2021-10-14,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,860.0,180.1922,154965.29200000002
2021-10-15,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,832.0,180.0822,149828.3904
2021-10-15,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3330.0,180.0822,599673.726
2021-10-15,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,6833.0,177.94,1215864.02
2021-10-18,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,43046.0,181.7,7821458.199999999
2021-10-18,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,15437.0,181.5528,2802630.5736
2021-10-18,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1410.0,182.4067,257193.44700000001
2021-10-18,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,4203.0,180.6566,759299.6897999999
2021-10-18,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,5262.0,182.4067,959824.0554
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,20619.0,184.6428,3807149.8932
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3121.0,182.4495,569424.8895
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,6946.0,183.6597,1275700.2762
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,6716.0,185.3472,1244791.7951999998
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,10026.0,185.3472,1858291.0272
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,82110.0,185.27,15212519.700000001
2021-10-19,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,2700.0,181.455,489928.50000000006
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,300.0,186.9133,56073.99
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,2000.0,181.3025,362605.0
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,4176.0,184.3768,769957.5168
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1600.0,185.8126,297300.16000000003
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1689.0,180.2035,304363.7115
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,35604.0,179.05,6374896.2
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,4311.0,180.2035,776857.2884999999
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,5962.0,183.6211,1094748.9982
2021-10-20,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1515.0,182.411,276352.665
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,8031.0,183.7515,1475708.2965
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,571.0,185.1981,105748.11510000001
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,109080.0,184.6,20136168.0
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,12367.0,184.6252,2283259.8484
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,13399.0,180.4041,2417234.5359
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,16236.0,182.3353,2960395.9307999997
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,13239.0,180.4041,2388369.8799
2021-10-21,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3152.0,181.678,572649.056
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,11830.0,182.434,2158194.2199999997
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,15326.0,181.3831,2779877.3906
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1159.0,183.18,212305.62
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,337.0,180.4752,60820.1424
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1140.0,184.5806,210421.884
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,62716.0,182.65,11455077.4
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,7680.0,180.4752,1386049.536
2021-10-22,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,929.0,185.3146,172157.26340000003
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,71420.0,179.8,12841316.0
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,8243.0,180.5968,1488659.4224
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,8695.0,180.5968,1570289.176
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,200.0,184.67,36934.0
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,11074.0,182.5813,2021905.3162
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,4921.0,183.1463,901262.9423
2021-10-25,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,10343.0,181.2704,1874879.7471999999
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,14966.0,180.3103,2698523.9498
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,6368.0,181.296,1154492.9279999998
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,9424.0,180.3103,1699244.2672000001
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,77254.0,180.2,13921170.799999999
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,14862.0,182.6085,2713927.527
2021-10-26,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,1500.0,183.1834,274775.10000000003
2021-10-29,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,985.0,180.1083,177406.6755
2021-10-29,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,8052.0,179.96,1449037.9200000002
2021-10-29,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,3942.0,180.1083,709986.9186000001
2021-11-01,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,26652.0,180.4711,4809915.7572
2021-11-01,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,10008.0,181.4541,1815992.6328
2021-11-01,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,10423.0,180.4711,1881050.2753
2021-11-01,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,buy,85234.0,180.67,15399226.78
2021-11-01,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,5034.0,182.2535,917464.1190000001
2021-11-02,AXON,"SMITH, PATRICK W","Director, CHIEF EXECUTIVE OFFICER",True,Common Stock,sell,7641.0,180.3686,1378196.4726
