date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2011-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,8250.0,94.5707,780208.275
2011-02-18,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,6000.0,94.74,568440.0
2011-02-18,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,buy,6000.0,38.02,228120.00000000003
2011-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,10250.0,94.5959,969607.975
2011-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,4500.0,38.02,171090.0
2011-02-18,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3750.0,43.09,161587.5
2011-02-18,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,1135.0,94.731,107519.685
2011-02-24,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,75000.0,91.0498,6828735.0
2011-02-24,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,75000.0,38.02,2851500.0000000005
2011-02-25,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,26179.0,91.76,2402185.04
2011-02-25,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,30000.0,52.83,1584900.0
2011-03-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,49.1399,90.28,4436.3501719999995
2011-03-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,52.3426,90.28,4725.489928
2011-03-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,542.1634,90.28,48946.511752000006
2011-03-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,108.9608,90.28,9836.981024
2011-03-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,54.0093,90.28,4875.959604000001
2011-03-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,452.428,90.28,40845.19984
2011-03-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,43.283,90.28,3907.5892400000002
2011-03-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,44.6401,90.28,4030.1082279999996
2011-03-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,97.6352,90.28,8814.505856
2011-04-27,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,45.91,91820.0
2011-04-28,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,11000.0,95.05,1045550.0
2011-04-28,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,buy,11000.0,43.09,473990.00000000006
2011-05-03,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,30000.0,52.83,1584900.0
2011-05-03,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,26000.0,94.06,2445560.0
2011-05-04,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,2000.0,93.8629,187725.8
2011-06-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,62.7574,94.84,5951.911816
2011-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,57.6596,94.84,5468.436464
2011-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,308.1061,94.84,29220.782524000002
2011-06-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,68.2739,94.84,6475.096676
2011-06-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,56.1223,94.84,5322.638932000001
2011-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,377.5412,94.84,35806.007408000005
2011-06-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,130.5271,94.84,12379.190164
2011-06-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,117.6966,94.84,11162.345544000002
2011-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,14.6545,94.84,1389.8327800000002
2011-06-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,66.3856,94.84,6296.010303999999
2011-07-20,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,1063.0,94.13,100060.19
2011-08-03,APD,"BAEZA, MARIO",Director,True,Common Stock,buy,2000.0,41.96,83920.0
2011-08-04,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,buy,1100.0,84.8163,93297.93
2011-08-04,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,buy,1300.0,84.8163,110261.19
2011-08-08,APD,"BAEZA, MARIO",Director,True,Common Stock,sell,2000.0,79.3419,158683.8
2011-08-18,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,buy,1300.0,76.44,99372.0
2011-09-30,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,19099.0,76.37,1458590.6300000001
2011-09-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,582.5948,79.0,46024.989199999996
2011-09-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,69.6442,79.0,5501.891799999999
2011-09-30,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,80.1838,79.0,6334.520200000001
2011-09-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,142.1597,79.0,11230.6163
2011-09-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,75.8014,79.0,5988.3106
2011-09-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,157.6568,79.0,12454.887200000001
2011-09-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,473.4111,79.0,37399.4769
2011-09-30,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,2607.0,76.37,199096.59000000003
2011-09-30,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,buy,29000.0,38.02,1102580.0
2011-09-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,82.4644,79.0,6514.6876
2011-09-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,67.7872,79.0,5355.1888
2011-09-30,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,4000.0,38.02,152080.0
2011-09-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,17.7004,79.0,1398.3316
2011-10-03,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,259.0,73.87,19132.33
2011-10-03,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,388.0,73.87,28661.56
2011-10-03,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,183.0,73.87,13518.210000000001
2011-10-03,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,1335.0,73.87,98616.45000000001
2011-10-03,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,5648.0,73.87,417217.76
2011-10-03,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,465.0,73.87,34349.55
2011-10-03,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,1800.0,75.52,135936.0
2011-10-03,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,138.0,75.52,10421.76
2011-10-03,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,92.0,75.52,6947.839999999999
2011-10-03,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,786.0,73.87,58061.82000000001
2011-10-28,APD,"DIXON, ROBERT D",Sr.V.P. and G.M.,False,Common Stock,sell,10761.0,88.7393,954923.6073
2011-11-02,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Deferred Stock Units,buy,741.001,84.95,62948.03495
2011-11-10,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,3120.0,85.0,265200.0
2011-11-11,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,45.91,91820.0
2011-11-15,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,2000.0,86.1651,172330.19999999998
2011-11-18,APD,"PAINTER, CORNING F.",Senior V.P.,False,Deferred Stock Units,buy,308.338,81.08,25000.04504
2011-11-22,APD,"PAINTER, CORNING F.",Senior V.P.,False,Deferred Stock Units,buy,413.536,78.8,32586.6368
2011-11-28,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,439.0,75.52,33153.28
2011-11-28,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,12183.0,75.52,920060.1599999999
2011-11-28,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,267.0,75.52,20163.84
2011-11-28,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,1085.0,75.52,81939.2
2011-11-28,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,334.0,75.52,25223.68
2011-11-28,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,1694.0,75.52,127930.87999999999
2011-11-28,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,2879.0,75.52,217422.08
2011-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,486.7368,84.98,41362.893264000006
2011-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,408.0261,84.98,34674.057978
2011-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,16.5755,84.98,1408.5859900000003
2011-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,70.9847,84.98,6032.2798060000005
2011-12-31,APD,"HAGENLOCKER, EDWARD E",Director,True,Phantom Stock,buy,75.0886,84.98,6381.029228
2011-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,65.2186,84.98,5542.276628
2011-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,147.6386,84.98,12546.328228
2011-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,133.1263,84.98,11313.072973999999
2011-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,63.4796,84.98,5394.496408
2011-12-31,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,77.2243,84.98,6562.521014
2012-01-25,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2012-01-25,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,45.91,91820.0
2012-01-25,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,41.96,83920.0
2012-01-25,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,sell,8000.0,86.8037,694429.6000000001
2012-01-25,APD,"HAGENLOCKER, EDWARD E",Director,True,Common Stock,buy,2000.0,49.68,99360.0
2012-01-26,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-01-26,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,1362.0,88.16,120073.92
2012-02-02,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,7250.0,43.09,312402.5
2012-02-02,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,40000.0,54.17,2166800.0
2012-02-02,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,35250.0,89.1138,3141261.4499999997
2012-02-02,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,7250.0,89.09,645902.5
2012-02-03,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,26560.0,90.3837,2400591.072
2012-02-03,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,4500.0,43.09,193905.00000000003
2012-02-03,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,4500.0,90.0,405000.0
2012-02-03,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,30000.0,55.33,1659900.0
2012-02-09,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3500.0,45.53,159355.0
2012-02-09,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,3500.0,91.06,318710.0
2012-03-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,60.0212,90.49,5431.318388
2012-03-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,139.5951,90.49,12631.960599
2012-03-30,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,73.017,90.49,6607.308329999999
2012-03-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,15.6726,90.49,1418.2135739999999
2012-03-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,67.1174,90.49,6073.453526
2012-03-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,125.8734,90.49,11390.283965999999
2012-03-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,457.6275,90.49,41410.712475
2012-03-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,61.6655,90.49,5580.111095
2012-03-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,153.5551,90.49,13895.200999
2012-04-26,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,27000.0,67.23,1815210.0
2012-04-26,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,buy,35280.0,66.9,2360232.0
2012-04-26,APD,"MINELLA, LYNN C",Sr. V.P. Human Resources,False,Common Stock,sell,58008.0,86.3109,5006722.6872000005
2012-06-29,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,508.8032,76.56,38953.972992
2012-06-29,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,31.957,76.56,2446.62792
2012-06-29,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,194.6152,76.56,14899.739711999999
2012-06-29,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,176.6044,76.56,13520.832864
2012-06-29,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,20.3896,76.56,1561.0277760000001
2012-06-29,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,212.9387,76.56,16302.586872000002
2012-06-29,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,92.3264,76.56,7068.5091840000005
2012-06-29,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,90.1682,76.56,6903.277392
2012-06-29,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,107.2262,76.56,8209.237872000002
2012-06-29,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,99.4824,76.56,7616.372544
2012-09-28,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,197.6301,83.18,16438.871718000002
2012-09-28,APD,"DAVIS, WILLIAM L",Director,True,Phantom Stock,buy,99.5174,83.18,8277.857332
2012-09-28,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,18.9238,83.18,1574.0816840000002
2012-09-28,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,83.6857,83.18,6960.976526
2012-09-28,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,496.2683,83.18,41279.597194
2012-09-28,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,92.3304,83.18,7680.0426720000005
2012-09-28,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,180.6238,83.18,15024.287684
2012-09-28,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,29.6595,83.18,2467.0772100000004
2012-09-28,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,163.9078,83.18,13633.850804000002
2012-09-28,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,85.6887,83.18,7127.586066000001
2012-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,23879.0,82.85,1978375.15
2012-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,1972.0,82.85,163380.19999999998
2012-10-01,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,398.0,82.85,32974.299999999996
2012-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,8345.0,82.85,691383.25
2012-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,buy,5500.0,43.09,236995.00000000003
2012-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,27595.0,82.85,2286245.75
2012-10-01,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,buy,35000.0,43.09,1508150.0000000002
2012-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,3669.0,82.85,303976.64999999997
2012-10-01,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,986.0,82.85,81690.09999999999
2012-10-01,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,243.0,82.85,20132.55
2012-10-01,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,40000.0,43.09,1723600.0000000002
2012-10-02,APD,"JONES, STEPHEN J",Sr. V.P.,False,Stock Option (Right to Buy),sell,700.0,25.754,18027.8
2012-10-02,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,1224.0,83.0,101592.0
2012-10-02,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,182.0,83.0,15106.0
2012-10-02,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,304.0,83.0,25232.0
2012-10-23,APD,"SMITH, LAWRENCE S",Director,True,Common Stock,buy,5000.0,77.3564,386781.99999999994
2012-10-31,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,6000.0,77.8875,467325.0
2012-11-09,APD,"PAINTER, CORNING F.",Senior V.P.,False,Deferred Stock Units,buy,254.664,79.73,20304.36072
2012-11-15,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,41.96,83920.0
2012-11-16,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,2000.0,79.8896,159779.2
2012-11-19,APD,"DONAHUE, MICHAEL J",Director,True,Common Stock,buy,2000.0,41.96,83920.0
2012-11-19,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Deferred Stock Units,buy,680.026,80.87,54993.70262
2012-11-26,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,10551.0,83.0,875733.0
2012-11-26,APD,"CROCCO, MICHAEL S",V.P. and Controller,False,Common Stock,sell,246.0,83.0,20418.0
2012-11-26,APD,"HUCK, PAUL E",Sr. V.P. CFO,True,Common Stock,sell,2494.0,83.0,207002.0
2012-11-26,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,620.0,83.0,51460.0
2012-11-26,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,403.0,83.0,33449.0
2012-11-26,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1247.0,83.0,103501.0
2012-11-26,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,1247.0,83.0,103501.0
2012-12-31,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,159.6223,84.8,13535.971039999999
2012-12-31,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,175.8949,84.8,14915.88752
2012-12-31,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,18.4841,84.8,1567.4516800000001
2012-12-31,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,192.45,84.8,16319.759999999998
2012-12-31,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,83.4782,84.8,7078.95136
2012-12-31,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,482.9606,84.8,40955.05888
2012-12-31,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,96.9399,84.8,8220.503519999998
2012-12-31,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,81.528,84.8,6913.5744
2012-12-31,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,28.9351,84.8,2453.6964799999996
2012-12-31,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,89.9434,84.8,7627.20032
2013-01-24,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-24,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,1361.0,88.23,120081.03
2013-01-28,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,buy,12000.0,45.53,546360.0
2013-01-28,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,12000.0,88.0388,1056465.5999999999
2013-01-29,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,3500.0,88.8,310800.0
2013-01-29,APD,"MARSLAND, JOHN W",Sr. V.P.,False,Common Stock,sell,4209.0,88.8506,373972.1754
2013-01-29,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3500.0,45.53,159355.0
2013-02-01,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,1353.0,88.73,120051.69
2013-03-29,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,81.9045,86.28,7066.72026
2013-03-29,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,193.4228,86.28,16688.519184
2013-03-29,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,18.5213,86.28,1598.017764
2013-03-29,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,97.3992,86.28,8403.602976
2013-03-29,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,176.7787,86.28,15252.466235999998
2013-03-29,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,29.0285,86.28,2504.5789800000002
2013-03-29,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,485.7014,86.28,41906.316792
2013-03-29,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,231.8034,86.28,19999.997352000002
2013-03-29,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,83.8649,86.28,7235.863572
2013-03-29,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,90.365,86.28,7796.6921999999995
2013-03-29,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,160.4185,86.28,13840.90818
2013-05-02,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,sell,8000.0,89.01,712080.0
2013-05-02,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,5100.0,45.53,232203.0
2013-05-02,APD,"PAINTER, CORNING F.",Senior V.P.,False,Common Stock,buy,8000.0,54.17,433360.0
2013-05-02,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,5100.0,90.5,461550.0
2013-05-03,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,3000.0,90.0,270000.0
2013-05-03,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,3000.0,54.17,162510.0
2013-05-13,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,3407.0,90.8,309355.6
2013-05-13,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,sell,49660.0,90.855,4511859.3
2013-05-13,APD,"MCGLADE, JOHN E","Chairman, President and CEO",True,Common Stock,buy,70000.0,45.53,3187100.0
2013-05-20,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,1400.0,54.17,75838.0
2013-05-21,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,49.68,99360.0
2013-05-21,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,buy,2000.0,57.74,115480.0
2013-05-21,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,1400.0,95.2611,133365.54
2013-05-22,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,sell,525.65,95.12,49999.828
2013-05-22,APD,"FAIRBAIRN, URSULA F",Director,True,Common Stock,sell,4000.0,95.019,380076.0
2013-05-22,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,sell,8000.0,96.0,768000.0
2013-05-22,APD,"JONES, STEPHEN J",Sr. V.P.,False,Common Stock,buy,8000.0,54.17,433360.0
2013-06-30,APD,"FAIRBAIRN, URSULA F",Director,True,Phantom Stock,buy,100.6962,96.13,9679.925706
2013-06-30,APD,"DAVIS, WILLIAM L.",Director,True,Phantom Stock,buy,107.752,96.13,10358.19976
2013-06-30,APD,"CARTER, SUSAN K",Director,True,Phantom Stock,buy,28.6307,96.13,2752.269191
2013-06-30,APD,"HO, DAVID H Y",Director,True,Phantom Stock,buy,219.7567,96.13,21125.211571
2013-06-30,APD,"BAEZA, MARIO",Director,True,Phantom Stock,buy,92.2096,96.13,8864.108848
2013-06-30,APD,"DONAHUE, MICHAEL J",Director,True,Phantom Stock,buy,187.3768,96.13,18012.531784
2013-06-30,APD,"SMITH, LAWRENCE S",Director,True,Phantom Stock,buy,170.9661,96.13,16434.971193
2013-06-30,APD,"MCGLYNN, MARGARET G",Director,True,Phantom Stock,buy,444.8747,96.13,42765.804911
2013-06-30,APD,"DEATON, CHAD C",Director,True,Phantom Stock,buy,39.1703,96.13,3765.4409389999996
2013-06-30,APD,"HENKES, EVERT",Director,True,Phantom Stock,buy,94.176,96.13,9053.13888
2013-06-30,APD,"FORD, W DOUGLAS",Director,True,Phantom Stock,buy,204.0723,96.13,19617.470199
2013-07-26,APD,"STANLEY, JOHN D.",SR VP and General Counsel,True,Common Stock,buy,4200.0,54.17,227514.0
