date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1220.0,69.44,84716.8
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,2572.0,68.63,176516.36
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,720.0,68.63,49413.6
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,259.0,68.63,17775.17
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,1617.0,68.63,110974.70999999999
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1035.0,68.63,71032.04999999999
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,859.0,68.63,58953.17
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,1894.0,68.63,129985.21999999999
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,569.0,69.44,39511.36
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,675.0,68.63,46325.25
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,950.0,68.63,65198.49999999999
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,4573.0,69.44,317549.12
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,492.0,68.63,33765.96
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,buy,1296.0,68.63,88944.48
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,576.0,68.63,39530.88
2018-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,508.0,69.44,35275.52
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,623.0,69.44,43261.119999999995
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,553.0,68.63,37952.39
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1194.0,68.63,81944.22
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,570.0,68.63,39119.1
2018-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1062.0,68.63,72885.06
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1486.0,68.63,101984.18
2018-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,675.0,68.63,46325.25
2018-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,560.0,68.63,38432.799999999996
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,buy,1712.0,68.63,117494.56
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1233.0,68.63,84620.79
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1978.0,68.63,135750.13999999998
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1640.0,68.63,112553.2
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,3618.0,68.63,248303.34
2018-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,762.0,68.63,52296.06
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,508.0,69.44,35275.52
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,buy,607.0,68.63,41658.409999999996
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,560.0,68.63,38432.799999999996
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,1035.0,68.63,71032.04999999999
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,2101.0,68.63,144191.63
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1743.0,68.63,119622.09
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,3844.0,68.63,263813.72
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,929.0,68.63,63757.27
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1700.0,68.63,116670.99999999999
2018-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,580.0,83.67,48528.6
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,12746.0,68.63,874757.98
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,184.0,68.63,12627.919999999998
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,732.0,69.44,50830.08
2018-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,884.0,68.63,60668.92
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,732.0,69.44,50830.08
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,786.0,68.63,53943.17999999999
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,653.0,68.63,44815.39
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,1439.0,68.63,98758.56999999999
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,859.0,68.63,58953.17
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1235.0,68.63,84758.04999999999
2018-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,771.0,68.63,52913.729999999996
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,4374.0,68.63,300187.62
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,370.0,69.44,25692.8
2018-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,2719.0,68.63,186604.97
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,254.0,68.63,17432.02
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,211.0,68.63,14480.929999999998
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,465.0,68.63,31912.949999999997
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,313.0,68.63,21481.19
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,572.0,68.63,39256.36
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,310.0,68.63,21275.3
2018-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,211.0,69.44,14651.84
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,135.0,68.63,9265.05
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,buy,445.0,68.63,30540.35
2018-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,423.0,68.63,29030.489999999998
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,5780.0,68.63,396681.39999999997
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,6966.0,68.63,478076.57999999996
2018-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,9646.0,68.63,662004.98
2018-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,1894.0,68.63,129985.21999999999
2018-05-04,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,721.0,69.63,50203.229999999996
2018-06-30,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-06-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,568.59,69.25,39374.857500000006
2018-09-30,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-09-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,555.51,70.88,39374.5488
2018-11-14,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,847.0,76.47,64770.09
2018-11-20,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,300.0,77.541,23262.3
2018-11-20,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,581.0,77.55,45056.549999999996
2018-12-31,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2018-12-31,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,526.82,74.74,39374.5268
2019-01-02,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,655.0,84.95,55642.25
2019-03-31,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"BEASLEY, J BARNIE",Director,True,Phantom Stock Units,buy,156.72,83.75,13125.3
2019-03-31,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-03-31,AEP,"BEASLEY, J BARNIE",Director,True,Phantom Stock Units,buy,313.43,83.75,26249.7625
2019-03-31,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,470.15,83.75,39375.0625
2019-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,4524.0,84.95,384313.8
2019-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,916.0,83.67,76641.72
2019-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,758.0,84.95,64392.1
2019-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,815.0,84.95,69234.25
2019-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,525.0,84.95,44598.75
2019-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,buy,1236.0,83.67,103416.12
2019-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,485.0,84.95,41200.75
2019-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,573.0,83.67,47942.91
2019-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,663.0,83.67,55473.21
2019-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,759.0,83.67,63505.53
2019-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,4733.0,84.95,402068.35000000003
2019-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,buy,9985.0,83.67,835444.9500000001
2019-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,4528.0,83.67,378857.76
2019-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,699.0,84.95,59380.05
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,3979.0,83.67,332922.93
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,1804.0,83.67,150940.68
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,2175.0,83.67,181982.25
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,buy,1280.0,83.67,107097.6
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,580.0,83.67,48528.6
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,700.0,83.67,58569.0
2019-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,581.0,84.95,49355.950000000004
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,485.0,84.95,41200.75
2019-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,buy,1280.0,83.67,107097.6
2019-05-01,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,5457.0,83.67,456587.19
2019-05-01,AEP,"ZEBULA, CHARLES E",Executive Vice President,True,Common Stock,sell,525.0,84.95,44598.75
2019-05-01,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,645.0,84.95,54792.75
2019-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,146.0,84.95,12402.7
2019-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,758.0,84.95,64392.1
2019-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,536.0,84.95,45533.200000000004
2019-05-01,AEP,"PATTON, CHARLES R.",Executive Vice President,True,Common Stock,sell,700.0,83.67,58569.0
2019-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1402.0,84.95,119099.90000000001
2019-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1262.0,84.95,107206.90000000001
2019-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1539.0,83.67,128768.13
2019-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,1277.0,83.67,106846.59
2019-05-01,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,buy,2816.0,83.67,235614.72
2019-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,135.0,84.95,11468.25
2019-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,218.0,83.67,18240.06
2019-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,814.0,83.67,68107.38
2019-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,sell,264.0,83.67,22088.88
2019-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,249.0,83.67,20833.83
2019-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,212.0,83.67,17738.04
2019-05-01,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,buy,461.0,83.67,38571.87
2019-05-01,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,buy,1675.0,83.67,140147.25
2019-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,572.0,84.95,48591.4
2019-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,589.0,84.95,50035.55
2019-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,744.0,83.67,62250.48
2019-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,sell,597.0,83.67,49950.99
2019-05-01,AEP,"HILLEBRAND, LANA L","Exec VP, Chief Admin Officer",True,Common Stock,buy,1341.0,83.67,112201.47
2019-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,buy,1490.0,83.67,124668.3
2019-05-01,AEP,"BUONAIUTO, JOSPEH M","Controller, Chief Actg Officer",True,Common Stock,buy,482.0,83.67,40328.94
2019-05-01,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,676.0,83.67,56560.92
2019-05-02,AEP,"AKINS, NICHOLAS K","President, CEO",True,Common Stock,sell,11152.0,84.938,947228.576
2019-05-14,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,300.0,85.81,25743.0
2019-05-14,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,4392.0,86.02,377799.83999999997
2019-05-14,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,1203.0,85.807,103225.821
2019-05-15,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,4535.0,85.724,388758.34
2019-05-22,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,1103.0,86.53,95442.59
2019-05-22,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,200.0,86.495,17299.0
2019-06-05,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,700.0,89.41,62587.0
2019-06-05,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,1052.0,89.408,94057.216
2019-06-30,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"BEASLEY, J BARNIE",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-06-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,447.39,88.01,39374.793900000004
2019-07-29,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,4458.0,89.73,400016.34
2019-08-22,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,1216.0,90.975,110625.59999999999
2019-09-30,AEP,"BEASLEY, J BARNIE",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,420.26,93.96,39487.62959999999
2019-09-30,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"GARCIA, ART A",Director,True,Phantom Stock Units,buy,140.09,93.69,13125.0321
2019-09-30,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-09-30,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,420.26,93.69,39374.1594
2019-12-31,AEP,"GOODSPEED, LINDA",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"HOAGLIN, THOMAS E",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"BEASLEY, J BARNIE",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"CROSBY, RALPH D JR",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"ANDERSON, DAVID J",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2019-12-31,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,416.62,94.51,39374.7562
2020-02-21,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,9329.0,102.21,953517.09
2020-02-21,AEP,"FEINBERG, DAVID MATTHEW",Executive Vice President,True,Common Stock,sell,1804.0,102.87,185577.48
2020-02-21,AEP,"MCCULLOUGH, MARK C",Executive Vice President,True,Common Stock,sell,9096.0,102.03,928064.88
2020-02-24,AEP,"AKINS, NICHOLAS K",President and CEO,True,Common Stock,sell,29950.0,101.58,3042321.0
2020-02-24,AEP,"TIERNEY, BRIAN X","Executive VP, CFO",True,Common Stock,sell,18573.0,101.55,1886088.15
2020-02-24,AEP,"AKINS, NICHOLAS K",President and CEO,True,Common Stock,sell,37807.0,100.57,3802249.9899999998
2020-02-24,AEP,"AKINS, NICHOLAS K",President and CEO,True,Common Stock,sell,1900.0,102.2,194180.0
2020-02-26,AEP,"BEASLEY, J BARNIE",Director,True,Common Stock,sell,1613.0,97.43,157154.59
2020-03-03,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,7330.0,97.051,711383.83
2020-03-03,AEP,"BARTON, LISA M",Executive Vice President,True,Common Stock,sell,3800.0,97.11,369018.0
2020-03-04,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,100.0,99.28,9928.0
2020-03-04,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,4200.0,99.25,416850.0
2020-03-04,AEP,"ZEBULA, CHARLES E",Exective Vice President,True,Common Stock,sell,3406.0,99.24,338011.44
2020-03-04,AEP,"CHODAK, PAUL III",Executive Vice President,True,Common Stock,sell,5759.0,100.0,575900.0
2020-03-05,AEP,"HILLEBRAND, LANA L","Exec. VP, Chief Admin Officer",True,Common Stock,sell,8944.0,100.0,894400.0
2020-03-31,AEP,"LIN, SANDRA BEACH",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"TUCKER, SARA MARTINEZ",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"RASMUSSEN, STEPHEN S",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"NOTEBAERT, RICHARD C",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"NOWELL, LIONEL L III",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"RICHARD, OLIVER G III",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
2020-03-31,AEP,"MCCARTHY, MARGARET M",Director,True,Phantom Stock Units,buy,509.5,79.98,40749.810000000005
