date,symbol,insider_title,transaction_type,shares,price,value,executive,security_type
2024-03-15,DOV,"Chairman, President & CEO",SELL,1660.0,175.065,290607.9,"TOBIN, RICHARD J",Common Stock
2024-03-15,DOV,"Chairman, President & CEO",SELL,2046.0,175.065,358182.99,"TOBIN, RICHARD J",Common Stock
2024-03-15,DOV,VP & Treasurer,SELL,25.0,175.065,4376.625,"MORAN, JAMES M",Common Stock
2024-03-15,DOV,VP & Treasurer,SELL,32.0,175.065,5602.08,"MORAN, JAMES M",Common Stock
2024-03-15,DOV,VP & Controller,SELL,25.0,175.065,4376.625,"PAULSON, RYAN",Common Stock
2024-03-15,DOV,Senior VP & CFO,SELL,388.0,175.065,67925.22,"CEREPAK, BRAD M",Common Stock
2024-03-15,DOV,Senior VP & CFO,SELL,371.0,175.065,64949.115,"CEREPAK, BRAD M",Common Stock
2024-03-15,DOV,Senior VP & CFO,SELL,485.0,175.065,84906.525,"CEREPAK, BRAD M",Common Stock
2024-03-15,DOV,"Chairman, President & CEO",SELL,1831.0,175.065,320544.015,"TOBIN, RICHARD J",Common Stock
2024-03-15,DOV,VP & Treasurer,SELL,29.0,175.065,5076.885,"MORAN, JAMES M",Common Stock
2024-07-31,DOV,Senior VP & CFO,SELL,4341.0,184.59,801305.1900000001,"CEREPAK, BRAD M",Common Stock
2024-08-21,DOV,"Chairman, President & CEO",SELL,25004.0,181.9587,4549695.334799999,"TOBIN, RICHARD J",Common Stock
2024-08-29,DOV,"SVP, General Counsel & Secr.",SELL,1220.0,185.0,225700.0,"CABRERA, IVONNE M",Common Stock
2024-08-30,DOV,Senior VP & CFO,SELL,13395.0,184.5275,2471745.8625,"CEREPAK, BRAD M",Common Stock
2024-08-30,DOV,Senior VP & CFO,BUY,40000.0,61.79,2471600.0,"CEREPAK, BRAD M",Common Stock
2024-08-30,DOV,Senior VP & CFO,SELL,11787.0,184.5275,2175025.6425,"CEREPAK, BRAD M",Common Stock
2024-09-06,DOV,Senior VP & CFO,SELL,14818.0,175.0,2593150.0,"CEREPAK, BRAD M",Common Stock
2024-11-06,DOV,"SVP, General Counsel & Secr.",BUY,31074.0,61.79,1920062.46,"CABRERA, IVONNE M",Common Stock
2024-11-06,DOV,"SVP, General Counsel & Secr.",SELL,9561.0,202.26,1933807.8599999999,"CABRERA, IVONNE M",Common Stock
2024-11-06,DOV,"SVP, General Counsel & Secr.",SELL,9494.0,202.26,1920256.44,"CABRERA, IVONNE M",Common Stock
2024-11-07,DOV,Senior VP & CDO,SELL,1000.0,201.62,201620.0,"JUNEJA, GIRISH",Common Stock
2024-11-11,DOV,"SVP, General Counsel & Secr.",SELL,2500.0,204.31,510775.0,"CABRERA, IVONNE M",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"WANDELL, KEITH E",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"MANLEY, MICHAEL MARK",Common Stock
2024-11-15,DOV,Director,BUY,892.0,201.18,179452.56,"JOHNSTON, MICHAEL F",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"SPIEGEL, ERIC A.",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"GILBERTSON, H JOHN JR",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"DEHAAS, DEBORAH L",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"OSTLING, DANITA K",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"HOWZE, MARC A",Common Stock
2024-11-15,DOV,Director,BUY,870.0,201.18,175026.6,"GRAHAM, KRISTIANE C",Common Stock
2025-02-14,DOV,"Director, President & CEO",SELL,7103.0,202.33,1437149.99,"TOBIN, RICHARD J",Common Stock
2025-02-14,DOV,Senior VP & CFO,SELL,188.0,202.33,38038.04,"WOENKER, CHRISTOPHER B.",Common Stock
2025-02-14,DOV,Senior VP & CDO,SELL,459.0,202.33,92869.47,"JUNEJA, GIRISH",Common Stock
2025-02-14,DOV,VP & Controller,SELL,136.0,202.33,27516.88,"PAULSON, RYAN",Common Stock
2025-02-14,DOV,VP & Treasurer,SELL,136.0,202.33,27516.88,"MORAN, JAMES M",Common Stock
2025-02-14,DOV,"SVP, General Counsel & Secr.",SELL,891.0,202.33,180276.03,"CABRERA, IVONNE M",Common Stock
2025-03-14,DOV,"Chairman, President & CEO",SELL,1660.0,179.61,298152.60000000003,"TOBIN, RICHARD J",Common Stock
2025-03-14,DOV,"SVP, General Counsel & Secr.",SELL,175.0,179.61,31431.750000000004,"CABRERA, IVONNE M",Common Stock
2025-03-14,DOV,"SVP, General Counsel & Secr.",SELL,183.0,179.61,32868.630000000005,"CABRERA, IVONNE M",Common Stock
2025-03-14,DOV,"Chairman, President & CEO",SELL,1831.0,179.61,328865.91000000003,"TOBIN, RICHARD J",Common Stock
2025-03-14,DOV,"Chairman, President & CEO",SELL,1937.0,179.61,347904.57,"TOBIN, RICHARD J",Common Stock
2025-03-14,DOV,VP & Treasurer,SELL,25.0,179.61,4490.25,"MORAN, JAMES M",Common Stock
2025-03-14,DOV,VP & Treasurer,SELL,29.0,179.61,5208.6900000000005,"MORAN, JAMES M",Common Stock
2025-03-14,DOV,Senior VP & CDO,SELL,92.0,179.61,16524.120000000003,"JUNEJA, GIRISH",Common Stock
2025-03-14,DOV,Senior VP & CDO,SELL,96.0,179.61,17242.56,"JUNEJA, GIRISH",Common Stock
2025-03-14,DOV,VP & Controller,SELL,37.0,179.61,6645.570000000001,"PAULSON, RYAN",Common Stock
2025-03-14,DOV,VP & Controller,SELL,32.0,179.61,5747.52,"PAULSON, RYAN",Common Stock
2025-03-14,DOV,VP & Controller,SELL,25.0,179.61,4490.25,"PAULSON, RYAN",Common Stock
2025-03-14,DOV,Senior VP & CHRO,SELL,43.0,179.61,7723.2300000000005,"WOENKER, CHRISTOPHER B.",Common Stock
2025-03-14,DOV,Senior VP & CHRO,SELL,39.0,179.61,7004.790000000001,"WOENKER, CHRISTOPHER B.",Common Stock
2025-03-14,DOV,Senior VP & CHRO,SELL,34.0,179.61,6106.740000000001,"WOENKER, CHRISTOPHER B.",Common  Stock
2025-03-14,DOV,VP & Treasurer,SELL,28.0,179.61,5029.08,"MORAN, JAMES M",Common Stock
2025-08-01,DOV,Senior VP & CHRO,SELL,173.0,176.325,30504.225,"YEHLE, JEFFREY",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"OSTLING, DANITA K",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"GRAHAM, KRISTIANE C",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"GILBERTSON, H JOHN JR",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"DEHAAS, DEBORAH L",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"SPIEGEL, ERIC A.",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"WANDELL, KEITH E",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"HOWZE, MARC A",Common Stock
2025-11-17,DOV,Director,BUY,972.0,180.05,175008.6,"MANLEY, MICHAEL MARK",Common Stock
2025-11-20,DOV,VP & Treasurer,BUY,3729.0,48.28,180036.12,"MORAN, JAMES M",Common Stock
2025-11-20,DOV,VP & Treasurer,SELL,801.0,180.35,144460.35,"MORAN, JAMES M",Common Stock
2025-11-20,DOV,VP & Treasurer,SELL,999.0,180.35,180169.65,"MORAN, JAMES M",Common Stock
2025-11-26,DOV,Senior VP & CFO,SELL,675.0,186.41,125826.75,"WOENKER, CHRISTOPHER B.",Common Stock
2025-11-26,DOV,Senior VP & CFO,SELL,805.0,186.41,150060.05,"WOENKER, CHRISTOPHER B.",Common Stock
2025-11-26,DOV,Senior VP & CFO,BUY,3107.0,48.28,150005.96,"WOENKER, CHRISTOPHER B.",Common  Stock
2025-11-28,DOV,Senior VP & CFO,SELL,1627.0,186.045,302695.21499999997,"WOENKER, CHRISTOPHER B.",Common Stock
2025-12-03,DOV,"SVP, General Counsel & Secr.",SELL,10154.0,189.13,1920426.02,"CABRERA, IVONNE M",Common Stock
2025-12-03,DOV,"SVP, General Counsel & Secr.",SELL,13123.0,189.13,2481952.9899999998,"CABRERA, IVONNE M",Common Stock
2025-12-03,DOV,"SVP, General Counsel & Secr.",BUY,39775.0,48.28,1920337.0,"CABRERA, IVONNE M",Common Stock
2025-12-04,DOV,"SVP, General Counsel & Secr.",SELL,2630.0,190.8044,501815.572,"CABRERA, IVONNE M",Common Stock
,DOV,Director,SELL,600.0,27.65,16590.0,"GRAHAM, KRISTIANE C",Common Stock
