date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,7668.0,28.95,221988.6
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1600.0,28.93,46288.0
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4149.0,29.18,121067.81999999999
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,12408.0,29.12,361320.96
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1602.0,29.11,46634.22
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2250.0,29.13,65542.5
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1041.0,29.08,30272.28
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1100.0,29.17,32087.000000000004
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1390.0,29.08,40421.2
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1575.0,29.01,45690.75
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4356.0,29.03,126454.68000000001
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,25791.0,29.1,750518.1000000001
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,876.0,28.98,25386.48
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3186.0,29.25,93190.5
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4197.0,29.04,121880.87999999999
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,5973.0,29.05,173515.65
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,600.0,29.06,17436.0
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,11025.0,29.07,320496.75
2005-03-09,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,29364.0,29.0,851556.0
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,5129.0,28.92,148330.68000000002
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1000.0,28.93,28930.0
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,540.0,28.95,15633.0
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,750.0,28.93,21697.5
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,723.0,28.95,20930.85
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",buy,1712.0,2.9723,5088.5776000000005
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,3846.0,28.92,111226.32
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1282.0,28.92,37075.44
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,250.0,28.93,7232.5
2005-03-10,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,540.0,28.95,15633.0
2005-03-10,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3846.0,28.92,111226.32
2005-03-10,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,750.0,28.93,21697.5
2005-03-10,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,180.0,28.95,5211.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,200.0,28.84,5768.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,30388.0,28.65,870616.2
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,30388.0,28.65,870616.2
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,14900.0,28.63,426587.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,2100.0,28.62,60102.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,14900.0,28.63,426587.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,89880.0,28.6,2570568.0
2005-03-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,600.0,28.95,17370.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.67,2867.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1920.0,28.69,55084.8
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,11912.0,28.7,341874.39999999997
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,13800.0,28.71,396198.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.72,5744.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,200.0,28.72,5744.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2100.0,28.62,60102.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,14900.0,28.63,426587.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,8824.0,28.74,253601.75999999998
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,8584.0,28.64,245845.76
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,30388.0,28.65,870616.2
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,1000.0,28.66,28660.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.67,2867.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,1920.0,28.69,55084.8
2005-03-11,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,400.0,28.92,11568.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,11912.0,28.7,341874.39999999997
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,8824.0,28.74,253601.75999999998
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,4500.0,28.75,129375.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,600.0,28.78,17268.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2800.0,28.79,80612.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,116.0,28.8,3340.8
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2700.0,28.81,77787.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.77,2877.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,8584.0,28.64,245845.76
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,13800.0,28.71,396198.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,4500.0,28.83,129734.99999999999
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2800.0,28.79,80612.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,89880.0,28.6,2570568.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1000.0,28.66,28660.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,4500.0,28.75,129375.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2100.0,28.62,60102.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.77,2877.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2700.0,28.81,77787.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,776.0,28.82,22364.32
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,4500.0,28.83,129734.99999999999
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.84,5768.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,89880.0,28.6,2570568.0
2005-03-11,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,776.0,28.82,22364.32
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,116.0,28.8,3340.8
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,2700.0,28.81,77787.0
2005-03-11,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.78,17268.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,8584.0,28.64,245845.76
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,8824.0,28.74,253601.75999999998
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,4500.0,28.83,129734.99999999999
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,776.0,28.82,22364.32
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,116.0,28.8,3340.8
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,2800.0,28.79,80612.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.77,2877.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,4500.0,28.75,129375.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.78,17268.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.84,5768.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,13800.0,28.71,396198.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,11912.0,28.7,341874.39999999997
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,1920.0,28.69,55084.8
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.67,2867.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,1000.0,28.66,28660.0
2005-03-11,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.72,5744.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,19000.0,28.51,541690.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3800.0,28.85,109630.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.74,5748.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,3800.0,28.85,109630.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,23064.0,28.75,663090.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,696.0,28.76,20016.960000000003
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,150152.0,28.5,4279332.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.58,17148.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,2120.0,28.65,60738.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,14864.0,28.53,424069.92000000004
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,29632.0,28.55,845993.6
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,4376.0,28.56,124978.56
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.57,17142.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,3620.0,28.6,103532.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,860.0,28.66,24647.6
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,9692.0,28.52,276415.83999999997
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,9712.0,28.8,279705.60000000003
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,696.0,28.76,20016.960000000003
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,1500.0,28.67,43005.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,212.0,28.7,6084.4
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,200.0,28.74,5748.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,1600.0,28.69,45904.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,800.0,28.68,22944.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.79,2879.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.71,2871.0
2005-03-14,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,4900.0,28.92,141708.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,696.0,28.76,20016.960000000003
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,9712.0,28.8,279705.60000000003
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,3800.0,28.85,109630.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,212.0,28.7,6084.4
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.71,2871.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.72,2872.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,23064.0,28.75,663090.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.79,2879.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,500.0,28.73,14365.0
2005-03-14,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,9712.0,28.8,279705.60000000003
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.79,2879.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,150152.0,28.5,4279332.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,3620.0,28.6,103532.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,1600.0,28.69,45904.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.72,2872.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,14864.0,28.53,424069.92000000004
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,29632.0,28.55,845993.6
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,4376.0,28.56,124978.56
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,600.0,28.57,17142.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,150152.0,28.5,4279332.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,600.0,28.58,17148.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,200.0,28.74,5748.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2120.0,28.65,60738.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,1500.0,28.67,43005.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,500.0,28.73,14365.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,800.0,28.68,22944.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,860.0,28.66,24647.6
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,9692.0,28.52,276415.83999999997
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.72,2872.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,23064.0,28.75,663090.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,500.0,28.73,14365.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2120.0,28.65,60738.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,9692.0,28.52,276415.83999999997
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,14864.0,28.53,424069.92000000004
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,4376.0,28.56,124978.56
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.57,17142.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,600.0,28.58,17148.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,3620.0,28.6,103532.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.61,2861.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,29632.0,28.55,845993.6
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,19000.0,28.51,541690.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1500.0,28.67,43005.0
2005-03-14,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,19000.0,28.51,541690.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,800.0,28.68,22944.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1600.0,28.69,45904.0
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,212.0,28.7,6084.4
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,860.0,28.66,24647.6
2005-03-14,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.71,2871.0
2005-03-15,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,1300.0,28.67,37271.0
2005-03-15,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,6724.0,28.68,192844.32
2005-03-15,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,100.0,28.69,2869.0
2005-03-15,AEO,"MARKFIELD, ROGER S","Director, Vice Chairman and President",True,"Common Stock, without par value",sell,33966.0,29.35,996902.1000000001
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1371.0,29.11,39909.81
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,7203.0,28.98,208742.94
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1878.0,28.97,54405.659999999996
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,209.0,29.12,6086.08
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,783.0,29.13,22808.79
2005-03-15,AEO,"DESHE, ANN",10% Owner,False,"Common Stock, without par value",sell,6228.0,28.65,178432.19999999998
2005-03-15,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,500.0,28.76,14380.0
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,1017.0,29.09,29584.53
2005-03-15,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2660.0,28.75,76475.0
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1656.0,29.08,48156.479999999996
2005-03-15,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2128.0,28.73,61137.44
2005-03-15,AEO,"DESHE, ARI",Director,True,"Common Stock, without par value",sell,2260.0,28.7,64862.0
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,627.0,29.12,18258.24
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1371.0,29.11,39909.81
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2274.0,29.1,66173.40000000001
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1017.0,29.09,29584.53
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,432.0,29.01,12532.320000000002
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,5811.0,28.99,168460.88999999998
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,7203.0,28.98,208742.94
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1878.0,28.97,54405.659999999996
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,1800.0,28.96,52128.0
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2016.0,28.94,58343.04
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,2376.0,28.95,68785.2
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,2376.0,28.95,68785.2
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,758.0,29.1,22057.8
2005-03-15,AEO,"HOFFMAN, GERALDINE SCHOTTENSTEIN",10% Owner,False,"Common Stock, without par value",sell,117.0,28.93,3384.81
2005-03-15,AEO,"SCHOTTENSTEIN, JAY L","Director, Chairman of the Board, 10% Owner",True,"Common Stock, without par value",sell,261.0,29.13,7602.929999999999
2005-03-15,AEO,"MCGALLA, SUSAN P",EVP - Merchandising,True,"Common Stock, without par value",sell,40930.0,28.98,1186151.4
2005-03-15,AEO,"MCGALLA, SUSAN P",EVP - Merchandising,True,"Common Stock, without par value",sell,30500.0,29.0,884500.0
2005-03-15,AEO,"MCGALLA, SUSAN P",EVP - Merchandising,True,"Common Stock, without par value",sell,10000.0,28.99,289900.0
