date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,700.0,20.35,14245.000000000002
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2800.0,20.39,57092.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,20.37,10185.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1800.0,20.38,36684.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,20.22,10110.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,176.0,20.3,3572.8
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.19,2019.0000000000002
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,6700.0,20.96,140432.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1296.0,20.65,26762.399999999998
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,104.0,20.25,2106.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.23,2023.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,20.27,8108.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,600.0,20.6,12360.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,20.2,8080.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.51,2051.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,20.58,4116.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.56,2056.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.52,2052.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,800.0,20.5,16400.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,424.0,20.31,8611.439999999999
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2100.0,20.41,42861.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,20.53,4106.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,20.36,6108.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,20.34,10170.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,20.32,4064.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,20.59,2059.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,20.42,6126.000000000001
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,20.63,8252.0
2007-03-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1300.0,20.4,26519.999999999996
2007-03-30,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Units,buy,162.0,21.52,3486.24
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3896.0,21.6,84153.6
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,21.525,6457.5
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3800.0,21.5375,81842.5
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,21.53,6459.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,21.535,6460.5
2007-04-02,AES,"GLUSKI, ANDRES","President, Latin America Regn",True,Common Stock,buy,353.0,21.05,7430.650000000001
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,buy,460.0,21.05,9683.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3200.0,21.61,69152.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,900.0,21.65,19485.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,21.59,8636.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,204.0,21.62,4410.4800000000005
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2700.0,21.64,58428.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1800.0,21.54,38772.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,300.0,21.515,6454.5
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,21.52,8608.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,21.63,4326.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1900.0,21.57,40983.0
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2800.0,21.5175,60248.99999999999
2007-04-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1600.0,21.5275,34444.0
2007-04-30,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,109.0,21.99,2396.91
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,22.07,4414.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,600.0,22.16,13296.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,800.0,22.15,17720.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,900.0,22.12,19908.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,104.0,22.11,2299.44
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1800.0,22.09,39762.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,22.21,11105.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,95.0,22.1,2099.5
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,22.13,8852.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3000.0,22.14,66420.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,5800.0,22.2,128760.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,22.19,4438.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,3401.0,22.24,75638.23999999999
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1800.0,22.23,40014.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4800.0,22.22,106656.0
2007-05-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,600.0,22.08,13247.999999999998
2007-05-30,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,1200.0,23.7,28440.0
2007-05-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,101.0,23.73,2396.73
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,23.63,2363.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,23.81,9524.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,23.85,4770.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,23.71,2371.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1935.0,23.7,45859.5
2007-06-01,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,140.0,22.6,3164.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1601.0,23.69,37927.69
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,2200.0,23.78,52316.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,7000.0,24.0,168000.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,264.0,23.68,6251.5199999999995
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,23.79,4758.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1000.0,23.67,23670.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4500.0,23.77,106965.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4300.0,23.76,102168.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,200.0,23.62,4724.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,23.64,11820.0
2007-06-01,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,23.66,11830.0
2007-06-29,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,109.0,21.88,2384.92
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,22.17,2217.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,500.0,22.24,11120.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,600.0,22.26,13356.000000000002
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,6500.0,22.2,144300.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,4300.0,22.21,95503.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,100.0,22.23,2223.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1199.0,22.19,26605.81
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,400.0,22.25,8900.0
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,1501.0,22.18,33292.18
2007-07-02,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,sell,9800.0,22.22,217756.0
2007-07-03,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Units,sell,595.0,22.5,13387.5
2007-07-05,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,459.0,22.02,10107.18
2007-07-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,122.0,19.65,2397.2999999999997
2007-08-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,132.0,18.11,2390.52
2007-09-28,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,120.0,20.04,2404.7999999999997
2007-10-12,AES,"DARMAN, RICHARD",Director,True,Units,buy,24471.0,21.44,524658.24
2007-10-12,AES,"LADER, PHILIP",Director,True,Units,buy,7643.0,21.44,163865.92
2007-10-12,AES,"KOSKINEN, JOHN A",Director,True,Units,buy,11141.0,21.44,238863.04
2007-10-12,AES,"JOHNSON, KRISTINA M",Director,True,Units,buy,8193.0,21.44,175657.92
2007-10-12,AES,"MOOSE, SANDRA O",Director,True,Stock Option (Right to Buy),buy,5027.0,21.44,107778.88
2007-10-12,AES,"ODEEN, PHILIP A",Director,True,Units,buy,6477.0,21.44,138866.88
2007-10-12,AES,"LADER, PHILIP",Director,True,Stock Option Grant (Right to Buy),buy,5027.0,21.44,107778.88
2007-10-12,AES,"MCARTHUR, JOHN H",Director,True,Units,buy,6241.0,21.44,133807.04
2007-10-12,AES,"MOOSE, SANDRA O",Director,True,Units,buy,3675.0,21.44,78792.0
2007-10-12,AES,"ROSSOTTI, CHARLES O",Director,True,Units,buy,10208.0,21.44,218859.52000000002
2007-10-12,AES,"SANDSTROM, SVEN",Director,True,Units,buy,10208.0,21.44,218859.52000000002
2007-10-12,AES,"ODEEN, PHILIP A",Director,True,Stock Options (Right to Buy),buy,5027.0,21.44,107778.88
2007-10-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,112.0,21.41,2397.92
2007-11-30,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,110.0,21.85,2403.5
2007-12-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,112.0,21.39,2395.6800000000003
2008-02-22,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Units,buy,2884.0,18.87,54421.08
2008-02-22,AES,"GEE, DAVID",EVP & Regional Pres N.A.,True,Units,buy,3200.0,18.87,60384.0
2008-02-22,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,96.0,20.46,1964.16
2008-02-22,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,967.0,18.87,18247.29
2008-02-22,AES,"KLOOSTERBOER, JAY L",Executive VP,True,Units,buy,2441.0,18.87,46061.670000000006
2008-02-22,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Units,buy,4074.0,18.87,76876.38
2008-02-22,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Common Stock,buy,545.0,21.05,11472.25
2008-02-22,AES,"LURASCHI, WILLIAM R",Executive Vice President,True,Common Stock,buy,967.0,18.87,18247.29
2008-02-22,AES,"LURASCHI, WILLIAM R",Executive Vice President,True,Units,buy,3654.0,18.87,68950.98000000001
2008-02-22,AES,"LURASCHI, WILLIAM R",Executive Vice President,True,Common Stock,buy,542.0,21.05,11409.1
2008-02-22,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,4206.0,18.87,79367.22
2008-02-22,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,125.0,19.52,2440.0
2008-02-22,AES,"KLOOSTERBOER, JAY L",Executive VP,True,Common Stock,buy,967.0,18.87,18247.29
2008-02-22,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Common Stock,buy,702.0,18.87,13246.740000000002
2008-02-22,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Common Stock,buy,967.0,18.87,18247.29
2008-02-22,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,802.0,18.87,15133.740000000002
2008-02-22,AES,"KLOOSTERBOER, JAY L",Executive VP,True,Common Stock,buy,540.0,21.05,11367.0
2008-02-22,AES,"WOOD, MARY E",VP & Controller,True,Common Stock,buy,239.0,20.4,4875.599999999999
2008-02-22,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,buy,702.0,18.87,13246.740000000002
2008-02-22,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Units,buy,2093.0,18.87,39494.91
2008-02-22,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,1133.0,18.87,21379.710000000003
2008-02-22,AES,"GEE, DAVID",EVP & Regional Pres N.A.,True,Common Stock,buy,778.0,18.87,14680.86
2008-02-22,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Units,buy,9801.0,18.87,184944.87
2008-02-22,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Units,buy,2090.0,18.87,39438.3
2008-02-22,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,408.0,20.5,8364.0
2008-02-22,AES,"HEMPHILL, ROBERT F JR",Executive VP,True,Common Stock,buy,78.0,19.25,1501.5
2008-02-22,AES,"GEE, DAVID",EVP & Regional Pres N.A.,True,Common Stock,buy,542.0,21.05,11409.1
2008-02-22,AES,"HALL,, III EDWARD C",Executive Vice President,True,Common Stock,buy,967.0,18.87,18247.29
2008-02-22,AES,"HALL,, III EDWARD C",Executive Vice President,True,Units,buy,1614.0,18.87,30456.18
2008-02-22,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Common Stock,buy,1033.0,18.87,19492.710000000003
2008-02-22,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Units,buy,1059.0,18.87,19983.33
2008-02-22,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Common Stock,buy,502.0,20.95,10516.9
2008-02-22,AES,"WOOD, MARY E",VP & Controller,True,Common Stock,buy,736.0,18.87,13888.320000000002
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,100.0,16.22,1622.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,200.0,16.18,3236.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,100.0,16.14,1614.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,400.0,16.17,6468.000000000001
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,136.0,17.74,2412.64
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,800.0,16.2,12960.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,1200.0,16.24,19487.999999999996
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,350.0,16.25,5687.5
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,950.0,16.26,15447.000000000002
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,900.0,16.3,14670.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,600.0,16.21,9726.0
2008-03-24,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,600.0,16.23,9738.0
2008-04-09,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,900.0,17.4,15659.999999999998
2008-04-24,AES,"LADER, PHILIP",Director,True,Units,buy,12358.0,17.71,218860.18000000002
2008-04-24,AES,"MOOSE, SANDRA O",Director,True,Units,buy,7555.0,17.71,133799.05000000002
2008-04-24,AES,"KOSKINEN, JOHN A",Director,True,Units,buy,14052.0,17.71,248860.92
2008-04-24,AES,"SANDSTROM, SVEN",Director,True,Units,buy,12358.0,17.71,218860.18000000002
2008-04-24,AES,"JOHNSON, KRISTINA M",Director,True,Units,buy,8261.0,17.71,146302.31
2008-04-24,AES,"ROSSOTTI, CHARLES O",Director,True,Units,buy,12358.0,17.71,218860.18000000002
2008-04-24,AES,"ODEEN, PHILIP A",Director,True,Units,buy,11761.0,17.71,208287.31
2008-08-13,AES,"ODEEN, PHILIP A",Director,True,Common Stock,buy,2000.0,15.8,31600.0
2008-08-27,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,2700.0,15.46,41742.0
2008-08-27,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,2000.0,15.48,30960.0
2008-08-27,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,1100.0,15.47,17017.0
2008-08-27,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,4200.0,15.45,64890.0
2008-08-28,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,buy,627.0,17.79,11154.33
2008-09-16,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,333.0,14.75,4911.75
2008-09-16,AES,"KOSKINEN, JOHN A",Director,True,Common Stock,buy,10000.0,12.48,124800.0
2008-10-02,AES,"KOSKINEN, JOHN A",Director,True,Common Stock,buy,10000.0,10.6,106000.0
2008-10-06,AES,"KOSKINEN, JOHN A",Director,True,Common Stock,buy,10000.0,8.89,88900.0
2008-10-06,AES,"ODEEN, PHILIP A",Director,True,Common Stock,buy,200.0,9.83,1966.0
2008-10-06,AES,"ODEEN, PHILIP A",Director,True,Common Stock,buy,2200.0,9.81,21582.0
2008-10-06,AES,"ODEEN, PHILIP A",Director,True,Common Stock,buy,3600.0,9.82,35352.0
2008-10-06,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,585.0,16.85,9857.25
2008-10-06,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,55000.0,8.64,475200.00000000006
2008-10-06,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,417.0,16.85,7026.450000000001
2008-10-06,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,10000.0,8.69,86900.0
2008-10-07,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,10000.0,9.0,90000.0
2008-12-12,AES,"MORSE, JOHN B JR",Director,True,Units,buy,13220.0,7.27,96109.4
2008-12-31,AES,"KLOOSTERBOER, JAY L",Executive VP,True,Common Stock,buy,591.0,14.33,8469.03
2008-12-31,AES,"KLOOSTERBOER, JAY L",Executive VP,True,Common Stock,sell,6788.0,8.24,55933.12
2008-12-31,AES,"NAILL, ROGER",Senior Vice President,True,Common Stock,sell,1886.0,8.24,15540.640000000001
2008-12-31,AES,"HALL,, III EDWARD C",Executive Vice President,True,Common Stock,buy,687.0,14.33,9844.710000000001
2008-12-31,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,sell,45808.0,8.24,377457.92
2008-12-31,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,400.0,7.81,3124.0
2008-12-31,AES,"HALL,, III EDWARD C",Executive Vice President,True,Common Stock,sell,2143.0,8.24,17658.32
2008-12-31,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,sell,3036.0,8.24,25016.64
2008-12-31,AES,"SANTOROSKI, RICHARD",Vice President,True,Common Stock,sell,2859.0,8.24,23558.16
2008-12-31,AES,"SANTOROSKI, RICHARD",Vice President,True,Common Stock,buy,634.0,14.04,8901.359999999999
2008-12-31,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Common Stock,sell,1100.0,8.24,9064.0
2008-12-31,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Common Stock,buy,610.0,14.33,8741.3
2008-12-31,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Common Stock,sell,4486.0,8.24,36964.64
2008-12-31,AES,"MCLAREN, JOHN",Executive VP,True,Common Stock,sell,4840.0,8.24,39881.6
2008-12-31,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Common Stock,buy,674.0,14.33,9658.42
2008-12-31,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,sell,4599.0,8.24,37895.76
2009-01-31,AES,"HALL,, III EDWARD C",Executive Vice President,True,Units,buy,211.0,7.91,1669.01
2009-02-02,AES,"WOOD, MARY E",VP & Controller,True,Common Stock,sell,1598.0,7.88,12592.24
2009-02-20,AES,"HALL,, III EDWARD C",Executive Vice President,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Units,buy,13547.0,6.71,90900.37
2009-02-20,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Restricted Stock Units,buy,37258.0,6.71,250001.18
2009-02-20,AES,"SANTOROSKI, RICHARD",Vice President,True,Units,buy,1872.0,6.71,12561.12
2009-02-20,AES,"SANTOROSKI, RICHARD",Vice President,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Restricted Stock Units,buy,225186.0,6.71,1510998.06
2009-02-20,AES,"HALL,, III EDWARD C",Executive Vice President,True,Restricted Stock Units,buy,44709.0,6.71,299997.39
2009-02-20,AES,"WOOD, MARY E",VP & Controller,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Units,buy,25225.0,6.71,169259.75
2009-02-20,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Restricted Stock Units,buy,85693.0,6.71,575000.03
2009-02-20,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Restricted Stock Units,buy,37258.0,6.71,250001.18
2009-02-20,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Units,buy,1485.0,6.71,9964.35
2009-02-20,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Units,buy,10902.0,6.71,73152.42
2009-02-20,AES,"HANRAHAN, PAUL T","Director, President and CEO",True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Restricted Stock Units,buy,55887.0,6.71,375001.77
2009-02-20,AES,"SANTOROSKI, RICHARD",Vice President,True,Restricted Stock Units,buy,13040.0,6.71,87498.4
2009-02-20,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Restricted Stock Units,buy,31669.0,6.71,212498.99
2009-02-20,AES,"HARKER, VICTORIA D",Executive VP & CFO,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"VESEY, ANDREW",EVP & Regional Pres L.A.,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"MCLAREN, JOHN",Executive VP,True,Restricted Stock Units,buy,37641.0,6.71,252571.11
2009-02-20,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Units,buy,7663.0,6.71,51418.73
2009-02-20,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Units,buy,6088.0,6.71,40850.48
2009-02-20,AES,"GLUSKI, ANDRES",Executive VP & COO,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"HALL,, III EDWARD C",Executive Vice President,True,Units,buy,5871.0,6.71,39394.409999999996
2009-02-20,AES,"MILLER, BRIAN A","EVP, General Counsel and Secy",True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-20,AES,"WOOD, MARY E",VP & Controller,True,Restricted Stock Units,buy,13497.0,6.71,90564.87
2009-02-20,AES,"WOODRUFF, MARK",EVP and Reg Pres Asia & ME,True,Common Stock,buy,2742.0,6.71,18398.82
2009-02-28,AES,"HALL,, III EDWARD C",Executive Vice President,True,Units,buy,265.0,6.3,1669.5
2009-03-31,AES,"HALL,, III EDWARD C",Executive Vice President,True,Units,buy,373.0,5.81,2167.1299999999997
2009-03-31,AES,"HALL,, III EDWARD C",Executive Vice President,True,Common Stock,buy,316.0,5.95,1880.2
2009-03-31,AES,"SANTOROSKI, RICHARD",Vice President,True,Common Stock,buy,213.0,5.95,1267.3500000000001
2009-04-23,AES,"MORSE, JOHN B JR",Director,True,Units,buy,24045.0,6.69,160861.05000000002
2009-04-23,AES,"BODMAN, SAMUEL W III",Director,True,Director Deferred Units,buy,37199.0,6.69,248861.31000000003
2009-04-23,AES,"KHANNA, TARUN",Director,True,Director Deferred Units,buy,33457.0,6.69,223827.33000000002
2009-04-23,AES,"KOSKINEN, JOHN A",Director,True,Units,buy,34957.0,6.69,233862.33000000002
