date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2024-01-03,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,2800.0,32.52,91056.00000000001
2024-01-03,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,3849.0,31.83,122513.67
2024-01-03,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,500.0,33.3,16650.0
2024-01-03,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,2300.0,32.52,74796.0
2024-01-04,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,1600.0,32.63,52208.00000000001
2024-01-05,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,8000.0,34.94,279520.0
2024-01-05,ARWR,"OLIVER, TRACIE",Chief Commercial Officer,True,Common Stock,sell,74.0,33.89,2507.86
2024-01-05,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,12343.0,35.65,440027.94999999995
2024-01-05,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,12741.0,35.65,454216.64999999997
2024-01-05,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,8904.0,35.65,317427.6
2024-01-05,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,8200.0,34.99,286918.0
2024-01-05,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,1800.0,34.0,61200.0
2024-01-05,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,1400.0,34.04,47656.0
2024-01-05,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,10000.0,35.0,350000.0
2024-01-05,ARWR,"SAN, MARTIN JAVIER",Chief Medical Officer,True,Common Stock,sell,4403.0,35.64,156922.92
2024-01-05,ARWR,"SAN, MARTIN JAVIER",Chief Medical Officer,True,Common Stock,sell,3100.0,35.03,108593.0
2024-01-05,ARWR,"SAN, MARTIN JAVIER",Chief Medical Officer,True,Common Stock,sell,800.0,34.11,27288.0
2024-01-05,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,5800.0,34.97,202826.0
2024-01-05,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,1900.0,33.99,64581.00000000001
2024-01-11,ARWR,"FERRARI, MAURO",Director,True,Common Stock,sell,1000.0,38.63,38630.0
2024-01-11,ARWR,"FERRARI, MAURO",Director,True,Common Stock,sell,2147.0,37.8,81156.59999999999
2024-01-11,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,1300.0,38.59,50167.00000000001
2024-01-11,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,2634.0,37.81,99591.54000000001
2024-01-11,ARWR,"GIVEN, DOUGLAS B",Director,True,Common Stock,sell,1811.0,37.76,68383.36
2024-01-11,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,3620.0,37.87,137089.4
2024-01-11,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,1100.0,38.84,42724.00000000001
2024-01-11,ARWR,"GIVEN, DOUGLAS B",Director,True,Common Stock,sell,1100.0,38.55,42405.0
2024-01-12,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,4238.0,36.47,154559.86
2024-01-12,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,3702.0,37.37,138343.74
2024-01-31,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,19730.0,32.71,645368.3
2024-01-31,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,57499.0,14.54,836035.46
2024-01-31,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,37769.0,32.16,1214651.0399999998
2024-03-06,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,40000.0,35.19,1407600.0
2024-03-18,ARWR,"LU, HONGBO",Director,True,Common Stock,buy,1000.0,27.49,27490.0
2024-03-19,ARWR,"LU, HONGBO",Director,True,Common Stock,buy,1000.0,28.0,28000.0
2024-03-20,ARWR,"LU, HONGBO",Director,True,Common Stock,buy,1000.0,27.5,27500.0
2024-04-01,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,6000.0,28.03,168180.0
2024-05-02,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,1799.0,23.31,41934.689999999995
2024-07-02,ARWR,"OLIVER, TRACIE",Chief Commercial Officer,True,Common Stock,sell,9394.0,25.28,237480.32
2024-12-16,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,3748.0,21.9,82081.2
2024-12-16,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,8994.0,21.91,197058.54
2024-12-16,ARWR,"GIVEN, DOUGLAS B",Director,True,Common Stock,sell,5000.0,21.9,109500.0
2024-12-17,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,3747.0,22.04,82583.87999999999
2024-12-17,ARWR,"GIVEN, DOUGLAS B",Director,True,Common Stock,sell,547.0,22.04,12055.88
2024-12-18,ARWR,"PERRY, MICHAEL S",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-18,ARWR,"LU, HONGBO",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-18,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-18,ARWR,"FERRARI, MAURO",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-18,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,8260.0,21.74,179572.4
2024-12-18,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,12653.0,20.52,259639.56
2024-12-18,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-18,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,5799.0,22.12,128273.88
2024-12-18,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,buy,16733.0,22.99,384691.67
2024-12-23,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,12563.0,19.59,246109.16999999998
2024-12-27,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,sell,2850.0,20.0,57000.0
2025-01-02,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,11520.0,19.05,219456.0
2025-01-06,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,9526.0,20.1,191472.6
2025-01-06,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,21758.0,19.68,428197.44
2025-01-06,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,19658.0,19.69,387066.02
2025-01-06,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,17765.0,19.68,349615.2
2025-01-06,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,9402.0,20.1,188980.2
2025-01-06,ARWR,"HAMILTON, JAMES C",Chief Discovery/Trans Medicine,True,Common Stock,sell,10971.0,20.11,220626.81
2025-01-07,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,8000.0,19.7,157600.0
2025-01-07,ARWR,"O'BRIEN, PATRICK",COO and General Counsel,True,Common Stock,sell,8000.0,19.69,157520.0
2025-01-07,ARWR,"MYSZKOWSKI, KENNETH ALLEN",Chief Financial Officer,True,Common Stock,sell,10000.0,19.69,196900.0
2025-01-23,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,sell,959.0,21.0,20139.0
2025-02-06,ARWR,"INGRAM, DOUGLAS S",Director,True,Common Stock,buy,38396.0,20.09,771375.64
2025-02-07,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,9550.0,20.1,191955.0
2025-03-03,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,166667.0,7.75,1291669.25
2025-03-03,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,166667.0,18.03,3005006.0100000002
2025-03-04,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,133333.0,17.02,2269327.66
2025-03-04,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,133333.0,7.75,1033330.75
2025-03-13,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,51425.0,15.07,774974.75
2025-04-09,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,35305.0,9.93,350578.64999999997
2025-04-09,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,1617.0,11.76,19015.92
2025-04-09,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,3400.0,10.75,36550.0
2025-04-10,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,50000.0,10.87,543500.0
2025-04-11,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,50800.0,11.49,583692.0
2025-08-13,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,611.0,20.0,12220.0
2025-08-15,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,9389.0,20.0,187780.0
2025-09-02,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,15000.0,25.0,375000.0
2025-09-12,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,15000.0,30.0,450000.0
2025-10-01,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,20000.0,35.0,700000.0
2025-11-28,ARWR,"FERRARI, MAURO",Director,True,Common Stock,sell,8750.0,56.39,493412.5
2025-12-05,ARWR,"PERRY, MICHAEL S",Director,True,Common Stock,sell,16250.0,61.03,991737.5
2025-12-15,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,21321.0,69.28,1477118.8800000001
2025-12-15,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,8147.0,69.96,569964.12
2025-12-15,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,100532.0,68.67,6903532.44
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,1000.0,64.96,64959.99999999999
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,10963.0,61.25,671483.75
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,166.0,66.77,11083.82
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,1300.0,65.77,85501.0
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,8416.0,60.51,509252.16
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,14095.0,62.12,875581.3999999999
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,6661.0,64.29,428235.69000000006
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,3221.0,67.87,218609.27000000002
2025-12-16,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,8476.0,62.94,533479.44
2025-12-17,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,46287.0,63.55,2941538.85
2025-12-17,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,982.0,65.53,64350.46
2025-12-17,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,1981.0,66.3,131340.3
2025-12-17,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,35750.0,64.51,2306232.5
2025-12-19,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,500.0,68.53,34265.0
2025-12-19,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,5281.0,67.97,358949.57
2025-12-19,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,sell,6083.0,68.04,413887.32000000007
2025-12-19,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,1960.0,68.39,134044.4
2025-12-19,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,1319.0,68.48,90325.12000000001
2025-12-19,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,5451.0,68.01,370722.51
2025-12-19,ARWR,"VAKIENER, VICTORIA",Director,True,Common Stock,sell,2799.0,66.63,186497.37
2025-12-19,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,3979.0,66.67,265279.93
2025-12-19,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,sell,3090.0,66.7,206103.0
2025-12-19,ARWR,"OLUKOTUN, ADEOYE Y",Director,True,Common Stock,sell,827.0,68.48,56632.96000000001
2025-12-19,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,8147.0,68.01,554077.4700000001
2025-12-19,ARWR,"WADDILL, WILLIAM D.",Director,True,Common Stock,sell,2416.0,66.66,161050.56
2025-12-22,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,10012.0,68.33,684119.96
2025-12-22,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,2574.0,68.85,177219.9
2025-12-26,ARWR,"FERRARI, MAURO",Director,True,Common Stock,sell,7530.0,70.0,527100.0
2025-12-29,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,16545.0,68.69,1136476.05
2025-12-29,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,35181.0,6.15,216363.15000000002
2025-12-29,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,35181.0,69.33,2439098.73
2025-12-29,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,buy,16545.0,6.15,101751.75
2026-01-02,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,5771.0,66.39,383136.69
2026-01-02,ARWR,"ANZALONE, CHRISTOPHER RICHARD","Director, Chief Executive Officer",True,Common Stock,sell,7416.0,65.88,488566.07999999996
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,46.0,68.0,3128.0
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,309.0,68.0,21012.0
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,437.0,65.97,28828.89
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,12711.0,63.95,812868.4500000001
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,5873.0,62.91,369470.43
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,14792.0,63.01,932043.9199999999
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,6090.0,62.28,379285.2
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,4625.0,61.24,283235.0
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,2336.0,64.04,149597.44
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,2700.0,64.44,173988.0
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,900.0,62.25,56025.0
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,313.0,68.0,21284.0
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,4368.0,61.2,267321.60000000003
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,6164.0,62.23,383585.72
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,11842.0,63.84,755993.28
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,900.0,66.01,59409.00000000001
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,13451.0,62.96,846874.96
2026-01-05,ARWR,"O'BRIEN, PATRICK",COO,True,Common Stock,sell,600.0,61.12,36672.0
2026-01-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,1200.0,64.49,77388.0
2026-03-05,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,10000.0,64.19,641900.0
2026-04-22,ARWR,"APEL, DANIEL JOSEPH",Chief Financial Officer,True,Common Stock,sell,3208.0,70.11,224912.88
2026-04-22,ARWR,"APEL, DANIEL JOSEPH",Chief Financial Officer,True,Common Stock,sell,8730.0,71.92,627861.6
2026-04-22,ARWR,"APEL, DANIEL JOSEPH",Chief Financial Officer,True,Common Stock,sell,1157.0,70.45,81510.65000000001
2026-04-23,ARWR,"HAMILTON, JAMES C",Chief Medical Officer,True,Common Stock,sell,10000.0,75.0,750000.0
2026-05-12,ARWR,"LU, HONGBO",Director,True,Common Stock,sell,2970.0,76.88,228333.59999999998
