date,symbol,insider_name,insider_title,is_executive,security_type,transaction_type,shares,price,value
2021-07-29,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,5497.0,97.01,533263.97
2021-07-29,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,4107.0,98.05,402691.35
2021-07-30,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,15000.0,101.62,1524300.0
2021-08-09,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,25258.0,107.58,2717255.64
2021-08-09,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,7453.0,107.58,801793.74
2021-08-09,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,5227.0,107.58,562320.66
2021-08-09,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,2903.0,107.58,312304.74
2021-08-09,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,11152.0,107.58,1199732.16
2021-08-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,36203.0,107.58,3894718.7399999998
2021-08-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,9827.0,107.58,1057188.66
2021-08-09,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,11370.0,107.58,1223184.6
2021-08-10,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,564.0,109.02,61487.28
2021-08-10,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,25549.0,108.24,2765423.76
2021-08-10,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,36932.0,107.34,3964280.8800000004
2021-08-10,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,63045.0,1.84,116002.8
2021-08-13,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,55000.0,1.84,101200.0
2021-08-13,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,16385.0,107.82,1766630.7
2021-08-13,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,38615.0,107.17,4138369.5500000003
2021-08-16,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,26214.0,107.48,2817480.72
2021-08-16,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,43893.0,107.48,4717619.640000001
2021-08-16,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,131679.0,107.48,14152858.92
2021-08-16,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,29262.0,107.48,3145079.7600000002
2021-08-16,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,21947.0,107.48,2358863.56
2021-08-16,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,38713.0,107.48,4160873.24
2021-08-18,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1411.0,107.38,151513.18
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,7230.0,19.1,138093.0
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,12500.0,6.98,87250.0
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,21105.0,106.84,2254858.2
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,6861.0,105.32,722600.5199999999
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,3145.0,34.19,107527.54999999999
2021-08-23,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,10909.0,107.22,1169662.98
2021-08-24,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,buy,125000.0,2.92,365000.0
2021-08-24,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,2000.0,109.43,218860.0
2021-08-24,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,14284.0,108.74,1553242.16
2021-08-24,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,110716.0,107.99,11956220.84
2021-08-31,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1411.0,111.19,156889.09
2021-08-31,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,2291.0,111.15,254644.65000000002
2021-08-31,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,71729.0,110.41,7919598.89
2021-08-31,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,74020.0,6.98,516659.60000000003
2021-09-01,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,buy,14143.0,34.19,483549.17
2021-09-01,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,24370.0,111.32,2712868.4
2021-09-14,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,71739.0,105.86,7594290.54
2021-09-14,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,18842.0,106.59,2008368.78
2021-09-14,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,buy,125000.0,2.92,365000.0
2021-09-14,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,34419.0,104.94,3611929.86
2021-09-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,55000.0,1.84,101200.0
2021-09-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,40085.0,104.86,4203313.1
2021-09-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,14915.0,105.93,1579945.9500000002
2021-10-01,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,35000.0,102.65,3592750.0
2021-10-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,55000.0,1.84,101200.0
2021-10-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,45286.0,111.77,5061616.22
2021-10-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,9714.0,112.45,1092339.3
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,556.0,123.41,68615.95999999999
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,5066.0,122.89,622560.74
2021-10-28,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,6227.0,121.14,754338.78
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,2380.0,12.83,30535.4
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,11737.0,121.77,1429214.49
2021-10-28,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,2181.0,122.9,268044.9
2021-10-28,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,4605.0,121.92,561441.6
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,10120.0,6.98,70637.6
2021-10-28,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,11141.0,121.09,1349063.69
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,74020.0,6.98,516659.60000000003
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,1000.0,155.08,155080.0
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,1234.0,148.37,183088.58000000002
2021-11-09,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,2000.0,154.0,308000.0
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,7048.0,150.99,1064177.52
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,11170.0,154.89,1730121.2999999998
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,1900.0,154.24,293056.0
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,2800.0,150.03,420084.0
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,14068.0,154.03,2166894.04
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,22900.0,152.01,3481029.0
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,14400.0,152.82,2200608.0
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,buy,125000.0,2.92,365000.0
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,59419.0,148.81,8842141.39
2021-11-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,400.0,155.53,62212.0
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,2708.0,144.95,392524.6
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,12862.0,147.03,1891099.86
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,28946.0,148.01,4284297.46
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,4420.0,145.81,644480.2
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,3800.0,149.77,569126.0
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,2800.0,150.86,422408.00000000006
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,4502.0,152.08,684664.16
2021-11-09,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,2643.0,152.9,404114.7
2021-11-09,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1396.0,154.0,214984.0
2021-11-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,55000.0,1.84,101200.0
2021-11-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,22159.0,147.6,3270668.4
2021-11-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,3600.0,148.51,534636.0
2021-11-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,29241.0,146.87,4294625.67
2021-11-22,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,13190.0,158.21,2086789.9000000001
2021-11-22,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,7700.0,158.73,1222221.0
2021-11-22,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,4610.0,157.02,723862.2000000001
2021-11-22,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,12500.0,12.83,160375.0
2021-11-30,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,52527.0,162.01,8509899.27
2021-11-30,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,74021.0,6.98,516666.58
2021-11-30,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,21494.0,162.86,3500512.8400000003
2021-11-30,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1396.0,163.44,228162.24
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,buy,125000.0,2.92,365000.0
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,38275.0,144.56,5533034.0
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,36919.0,143.74,5306737.0600000005
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,20803.0,142.79,2970460.3699999996
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,17023.0,141.7,2412159.0999999996
2021-12-07,AMD,"SU, LISA T","Director, President & CEO",True,Common Stock,sell,11980.0,145.43,1742251.4000000001
2021-12-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,22454.0,135.36,3039373.4400000004
2021-12-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,20747.0,134.41,2788604.27
2021-12-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,60221.0,1.84,110806.64
2021-12-15,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,17020.0,136.34,2320506.8000000003
2022-01-03,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,10000.0,151.25,1512500.0
2022-02-02,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,9852.0,130.0,1280760.0
2022-02-08,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,28964.0,12.83,371608.12
2022-02-08,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,28964.0,122.25,3540849.0
2022-02-10,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,20180.0,6.98,140856.4
2022-02-10,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,20180.0,128.63,2595753.4
2022-02-15,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,2000.0,117.12,234240.0
2022-02-15,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,buy,100000.0,2.92,292000.0
2022-02-15,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,sell,100000.0,120.0,12000000.0
2022-02-15,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,8081.0,121.47,981599.07
2022-03-01,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,28964.0,12.83,371608.12
2022-03-01,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,28964.0,122.26,3541138.64
2022-03-18,AMD,"PENG, VICTOR","President, AECG",True,Common Stock,sell,73838.0,113.46,8377659.4799999995
2022-03-22,AMD,"PENG, VICTOR","President, AECG",True,Common Stock,sell,51565.0,114.78,5918630.7
2022-03-30,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,20180.0,125.0,2522500.0
2022-03-30,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,20180.0,6.98,140856.4
2022-04-01,AMD,"CALDWELL, JOHN EDWARD",Director,True,Common Stock,sell,10000.0,109.28,1092800.0
2022-04-15,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,218.0,93.06,20287.08
2022-04-29,AMD,"PENG, VICTOR","President, AECG",True,Common Stock,sell,27728.0,90.69,2514652.32
2022-05-04,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,15000.0,98.26,1473900.0
2022-05-17,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,2000.0,97.94,195880.0
2022-05-18,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,28966.0,100.0,2896600.0
2022-05-18,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,buy,28966.0,12.83,371633.78
2022-05-31,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,20000.0,102.44,2048800.0
2022-06-15,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,229214.0,88.17,20209798.38
2022-06-15,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,buy,325143.0,1.84,598263.12
2022-06-15,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,2708.0,88.65,240064.2
2022-06-15,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,247.0,88.73,21916.31
2022-07-12,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,32694.0,76.99,2517111.06
2022-07-12,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,buy,14143.0,34.19,483549.17
2022-07-12,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,buy,8846.0,23.68,209473.28
2022-07-12,AMD,"PENG, VICTOR","President, AECG",True,Common Stock,sell,15118.0,76.36,1154410.48
2022-08-05,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,40000.0,102.22,4088800.0
2022-08-09,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,26938.0,95.54,2573656.52
2022-08-09,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,6330.0,95.54,604768.2000000001
2022-08-09,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,4801.0,95.54,458687.54000000004
2022-08-09,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,sell,305039.0,95.54,29143426.060000002
2022-08-09,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,6331.0,95.54,604863.74
2022-08-09,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,sell,25322.0,95.54,2419263.8800000004
2022-08-09,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1379.0,95.54,131749.66
2022-08-09,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,85411.0,95.54,8160166.94
2022-08-09,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,7396.0,95.54,706613.8400000001
2022-08-09,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,3374.0,95.54,322351.96
2022-08-16,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,89384.0,100.2,8956276.8
2022-08-16,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,35079.0,100.2,3514915.8000000003
2022-08-16,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,1275.0,100.19,127742.25
2022-08-16,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,25928.0,100.2,2597985.6
2022-08-16,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,buy,2099.0,34.19,71764.81
2022-08-16,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,sell,177700.0,100.2,17805540.0
2022-08-16,AMD,"KUMAR, DEVINDER","EVP, CFO & Treasurer",True,Common Stock,sell,44199.0,100.2,4428739.8
2022-08-16,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,48042.0,100.2,4813808.4
2022-08-16,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,53382.0,100.2,5348876.4
2022-08-18,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,sell,125000.0,100.02,12502500.0
2022-08-18,AMD,"SU, LISA T","Director, Chairman, President & CEO",True,Common Stock,buy,125000.0,2.92,365000.0
2022-08-18,AMD,"NORROD, FORREST EUGENE",SVP & GM DESG,True,Common Stock,sell,824.0,99.31,81831.44
2022-08-23,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,3000.0,92.39,277170.0
2022-10-12,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,10425.0,57.45,598916.25
2022-11-14,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,3000.0,75.22,225660.0
2022-12-02,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,buy,528457.0,2.92,1543094.44
2022-12-02,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,199849.0,74.98,14984678.020000001
2022-12-14,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,16153.0,70.95,1146055.35
2023-01-15,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,190.0,71.0,13490.0
2023-02-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,11340.0,84.6,959363.9999999999
2023-02-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,18660.0,85.55,1596363.0
2023-02-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,30000.0,6.98,209400.0
2023-02-09,AMD,"BERGMAN, RICK","EVP, Computing & Graphics",True,Common Stock,sell,3000.0,85.88,257640.0
2023-02-14,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,400.0,83.84,33536.0
2023-02-14,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,buy,32000.0,19.1,611200.0
2023-02-14,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,14558.0,83.41,1214282.78
2023-02-14,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,17042.0,82.27,1402045.3399999999
2023-02-15,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,12500.0,85.17,1064625.0
2023-02-15,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,6267.0,85.18,533823.06
2023-03-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,29800.0,81.69,2434362.0
2023-03-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,30000.0,6.98,209400.0
2023-03-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,200.0,82.21,16442.0
2023-03-07,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,30214.0,81.54,2463649.56
2023-03-07,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,buy,41849.0,19.1,799315.9
2023-03-07,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,11635.0,82.01,954186.3500000001
2023-03-15,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,1078.0,89.68,96675.04000000001
2023-03-15,AMD,"PENG, VICTOR","President, AECG",True,Common Stock,sell,12629.0,89.68,1132568.72
2023-03-16,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,sell,16265.0,94.85,1542735.25
2023-03-16,AMD,"KUMAR, DEVINDER",EVP,True,Common Stock,buy,16265.0,84.85,1380085.25
2023-04-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,30000.0,6.98,209400.0
2023-04-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,26803.0,91.34,2448186.02
2023-04-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,3197.0,91.78,293420.66000000003
2023-04-12,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,12500.0,94.85,1185625.0
2023-04-15,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,218.0,91.75,20001.5
2023-05-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,30000.0,6.98,209400.0
2023-05-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,30000.0,85.14,2554200.0
2023-05-15,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,3309.0,96.85,320476.64999999997
2023-05-15,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,564.0,96.94,54674.159999999996
2023-05-25,AMD,"NORROD, FORREST EUGENE",EVP & GM DESG,True,Common Stock,sell,25000.0,119.35,2983750.0
2023-06-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,13499.0,118.16,1595041.8399999999
2023-06-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,30000.0,6.98,209400.0
2023-06-05,AMD,"GRASBY, PAUL DARREN",EVP & CSO,True,Common Stock,sell,15000.0,118.77,1781550.0
2023-06-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,100.0,118.53,11853.0
2023-06-05,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,16401.0,116.88,1916948.88
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,110748.0,122.47,13563307.56
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,24382.0,124.14,3026781.48
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,204046.0,124.23,25348634.580000002
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,113106.0,123.56,13975377.36
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,2500.0,119.32,298300.0
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,9645.0,120.6,1163187.0
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,16769.0,118.42,1985784.98
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,buy,777214.0,6.98,5424953.720000001
2023-06-06,AMD,"SU, LISA T","Director, Chair, President & CEO",True,Common Stock,sell,22850.0,121.55,2777417.5
2023-06-09,AMD,"PENG, VICTOR","President, AMD",True,Common Stock,sell,17449.0,126.17,2201540.33
2023-06-09,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,buy,21724.0,12.83,278718.92
2023-06-09,AMD,"PENG, VICTOR","President, AMD",True,Common Stock,sell,300.0,126.71,38013.0
2023-06-09,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,buy,52749.0,19.1,1007505.9
2023-06-09,AMD,"WOLIN, HARRY A","SVP, GC & Corporate Secretary",True,Common Stock,sell,74473.0,125.98,9382108.540000001
2023-06-09,AMD,"PENG, VICTOR","President, AMD",True,Common Stock,sell,21037.0,125.24,2634673.88
2023-06-09,AMD,"PENG, VICTOR","President, AMD",True,Common Stock,sell,66214.0,123.93,8205901.0200000005
2023-07-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,18394.0,111.7,2054609.8
2023-07-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,2480.0,112.39,278727.2
2023-07-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,buy,31701.0,6.98,221272.98
2023-07-06,AMD,"PAPERMASTER, MARK D",Chief Technology Officer & EVP,True,Common Stock,sell,10827.0,110.93,1201039.11
2023-07-12,AMD,"PENG, VICTOR","President, AMD",True,Common Stock,sell,14372.0,114.58,1646743.76
2023-08-09,AMD,"SMITH, DARLA M",Chief Accounting Officer,True,Common Stock,sell,1055.0,110.47,116545.85
2023-08-09,AMD,"GRASBY, PAUL DARREN",EVP Strategic Partnerships,True,Common Stock,sell,5536.0,110.47,611561.92
