time,open,high,low,close,Volume,SMA_50,RSI_14
27/08/2018,101.7983643,102.1430645,101.0903314,102.1057996,19662331,97.47701491,62.00800527
28/08/2018,102.4225512,102.9442597,102.2828078,102.7206703,19151528,97.6593641,64.13524743
29/08/2018,102.8976785,104.3696417,102.7299865,104.3603255,20818044,97.8745064,69.10334107
30/08/2018,104.0342577,104.9099826,103.8199846,104.2951119,22798702,98.06959781,68.69575261
31/08/2018,104.048232,105.0655635,103.8898562,104.6491284,23222713,98.28531908,69.73920678
04/09/2018,103.2703274,104.29977,102.6834054,104.0715226,22634641,98.50303778,65.8806847
05/09/2018,103.419387,103.8013521,100.7083662,101.0716989,32872352,98.69825327,50.31165751
06/09/2018,100.8481096,101.53751,100.1587091,101.3046045,23477624,98.88531976,51.27444183
07/09/2018,100.8294771,101.2904438,99.89785486,100.8108447,22498646,99.09109502,49.10225828
10/09/2018,101.3977667,102.1430645,100.950588,101.9008427,20727906,99.29843873,53.75934409
11/09/2018,101.453664,103.9597279,101.4443478,103.6336601,24301774,99.54081002,60.02187536
12/09/2018,103.8106684,104.2019497,102.9535759,104.0715226,18891064,99.76595313,61.44289454
13/09/2018,104.4534877,105.9487414,104.4534877,105.1894693,26055620,100.0312737,64.87572939
14/09/2018,105.6086993,105.9533995,104.7516068,105.6180155,19122349,100.291987,66.12093529
17/09/2018,105.9161347,105.9254509,104.2112659,104.4721202,20736516,100.5037969,59.99617135
18/09/2018,104.5187013,105.9207928,104.0808388,105.468956,22170934,100.7227364,63.19045965
19/09/2018,105.3198964,105.5714344,103.4426776,104.0622064,21728429,100.9085294,56.35197965
20/09/2018,104.6025473,106.0186131,104.2764795,105.80434,23714512,101.1317636,61.85714763
21/09/2018,106.2049376,107.4067303,105.7484427,106.4471593,71229698,101.3268344,63.6775737
24/09/2018,105.301264,107.0433976,104.5443209,106.8291245,27334460,101.5065289,64.75401171
25/09/2018,106.9502354,107.229722,105.972032,106.6241676,22668014,101.6917759,63.66375212
26/09/2018,106.6428,107.187799,105.9627158,106.1863051,19352025,101.8489622,61.289593
27/09/2018,106.9316029,107.0527138,106.391262,106.5869027,19091299,102.0295661,62.66151545
28/09/2018,106.3819458,106.7359622,105.9068184,106.5496378,21647811,102.2227887,62.43982869
01/10/2018,106.9036543,107.770063,106.8850218,107.7048494,18883079,102.4044063,66.40743356
02/10/2018,107.4160465,107.9191225,106.6148514,107.2763032,20787239,102.5458994,63.7184575
03/10/2018,107.5278412,108.2358741,107.0713463,107.2949356,16648018,102.693519,63.78711537
04/10/2018,106.7732271,106.9118525,103.9969928,105.0776746,34821717,102.7379549,51.33715644
05/10/2018,104.9286151,105.4316911,103.0746868,104.4628039,29068859,102.7925523,48.50958138
08/10/2018,104.0249415,104.3696417,101.8635778,103.2703274,29640588,102.8593085,43.50495381
09/10/2018,103.5404979,105.3478451,103.2237463,104.5839148,26198594,102.9952124,49.66530541
10/10/2018,103.6336601,103.8758819,98.55631881,98.90101904,61376315,103.00428,32.93386732
11/10/2018,98.14640501,101.4816127,97.07503941,98.66811348,63904282,103.0049774,32.45135562
12/10/2018,101.5561425,103.6336601,99.79537641,102.077851,47742109,103.0499257,45.12651509
15/10/2018,101.4629803,101.9940049,99.63401943,100.2425551,32068103,103.0494445,40.69964073
16/10/2018,102.0499023,103.7920359,101.5002451,103.4100708,31610164,103.1106431,49.84457677
17/10/2018,104.0435739,104.1646848,102.0575416,103.1399003,26548243,103.1525176,49.14837317
18/10/2018,102.5716107,102.9722083,100.4568282,101.0810151,32506192,103.1418921,44.09390082
19/10/2018,101.4816127,103.2796437,100.8108447,101.2300747,32785475,103.1309068,44.53860363
22/10/2018,101.8449454,102.9815245,100.8387933,102.1337483,26545607,103.1504309,47.27670581
23/10/2018,100.4009309,101.5188776,97.92281567,100.7083662,43770429,103.1561105,43.61876559
24/10/2018,100.9971691,101.0716989,94.64359848,95.32358957,63897759,103.0290373,33.1756529
25/10/2018,99.26435172,101.7983643,98.89170282,100.8946907,61646819,103.040962,47.24766784
26/10/2018,98.46315658,101.3139207,97.59674788,99.64631685,55523104,103.028292,44.96278936
29/10/2018,100.7130243,101.2673396,94.68077021,96.74897162,55162001,102.958793,40.11414286
30/10/2018,96.57196339,97.24273142,93.26470437,96.63717695,65350878,102.9002871,39.93519413
31/10/2018,98.2255929,100.7456311,98.1836699,99.50657351,51062383,102.915752,46.52855943
01/11/2018,99.73016285,99.98170086,98.31409702,98.6774297,33384201,102.894511,44.99166821
02/11/2018,99.19913816,99.98170086,97.79704666,98.90101904,37680194,102.8684256,45.51431925
05/11/2018,99.09665972,100.3729822,98.65879725,100.1587091,27922144,102.8518427,48.47962561
06/11/2018,100.0375982,101.3977667,99.01281371,100.3543498,24340248,102.8168137,48.94509898
07/11/2018,101.9567401,104.5652824,101.9194752,104.3044282,37901704,102.8484889,57.32793112
08/11/2018,104.1553686,104.5373337,103.3262248,104.1087875,25644105,102.8434581,56.83022744
09/11/2018,103.2703274,103.8293008,101.3232369,102.077851,32039223,102.7991129,51.80244246
12/11/2018,101.9381076,102.4411836,98.84512171,99.56247085,33621807,102.6973797,46.33484006
13/11/2018,100.195974,101.3046045,99.34819773,99.6276844,35374583,102.608503,46.49252132
14/11/2018,101.1434327,101.2931362,97.74703434,98.2148578,39495141,102.5513662,43.50981437
15/11/2018,98.23357074,100.8627386,97.22307206,100.3762022,38505165,102.5327981,48.90971321
16/11/2018,100.1890728,101.8732373,99.92709167,101.3212056,33502121,102.5430053,51.11023002
19/11/2018,101.3024927,101.5738303,96.88623916,97.88738138,44773899,102.4627361,43.738352
20/11/2018,95.24885704,96.34356395,92.95914189,95.16464882,64052457,102.2933559,38.94210698
21/11/2018,96.93302151,97.70960846,95.66054169,96.47455452,28130621,102.1414165,42.22458445
23/11/2018,95.59504641,97.1294138,95.43598643,96.43712864,13823099,101.9663697,42.15485372
26/11/2018,98.04644135,99.7680317,97.8499555,99.61832819,32336165,101.846376,49.75094672
27/11/2018,99.4311988,100.4229845,98.5797601,100.2452116,29124486,101.7618378,51.11331495
28/11/2018,100.9469468,104.1655723,100.9188774,103.9690864,46788461,101.7318404,58.33914517
29/11/2018,103.2299253,103.9644082,102.0135843,103.0989348,28123195,101.712575,56.24704983
30/11/2018,103.5761147,103.8287394,102.3223478,103.7538876,33665624,101.6715659,57.48295254
03/12/2018,105.7281026,106.1210743,103.6041841,104.8766639,34732772,101.640156,59.59027376
04/12/2018,104.7363169,105.3887435,101.2477573,101.5364044,45196984,101.5343016,51.42430481
06/12/2018,99.01015769,102.2100702,98.24292721,102.1632878,49107431,101.445084,52.7334198
07/12/2018,101.4054138,102.406556,97.58797436,98.07451076,45044937,101.2828481,44.33988896
10/12/2018,98.05579782,101.0311551,97.20435912,100.6662528,40801525,101.1644351,49.79483171
11/12/2018,102.7340325,103.8100264,100.5259057,101.6018997,42381947,101.0654804,51.63755158
12/12/2018,103.7538876,104.1094334,102.0229408,102.0603667,36183020,100.9525907,52.55645276
13/12/2018,102.5281901,103.7351747,101.6393256,102.406556,31333362,100.8551958,53.27833962
14/12/2018,101.2837797,102.2287831,98.71075067,99.20664354,47043136,100.6934299,46.27020461
17/12/2018,98.62654245,98.99144475,95.16464882,96.26871219,56957314,100.5172507,40.94495031
18/12/2018,97.07336855,97.78446021,95.92252283,97.27921087,49319196,100.3735788,43.35954614
19/12/2018,96.97980386,100.0019434,94.82781593,97.01722973,68198186,100.2485169,42.87014908
20/12/2018,96.4184157,97.59733083,92.42320333,94.97751944,70334184,100.056389,39.16381341
21/12/2018,95.08979707,96.37163336,91.18814939,91.90859752,111242070,99.91654053,34.35165946
24/12/2018,91.39399171,91.66532932,87.93209809,88.07244512,43935192,99.70462716,29.47615008
26/12/2018,89.01744852,94.21028896,87.91338515,94.08865486,51634793,99.54484324,43.11257054
27/12/2018,92.90973973,94.67811242,90.19636365,94.66875595,49498509,99.43336725,44.23229847
28/12/2018,95.52019465,95.81960167,93.11558205,93.92959488,38169312,99.24375774,43.06902629
31/12/2018,94.77167711,95.8102452,93.97637723,95.03365825,33173765,99.0816329,45.37968414
02/01/2019,93.14365146,95.2020747,92.57290684,94.61261714,35329345,98.95226494,44.63566481
03/01/2019,93.65825727,93.73778726,90.94488119,91.13201057,42578410,98.75030365,38.95041034
04/01/2019,93.30271144,95.91316636,92.56355037,95.37049115,44060620,98.61503851,47.68830213
07/01/2019,95.09915354,96.6224803,94.48162657,95.49212525,35656136,98.51071369,47.91867734
08/01/2019,96.40905923,97.27921087,95.16783002,96.18450397,31514415,98.52793198,49.28773884
09/01/2019,97.17628971,98.13064958,96.60039903,97.55990495,32280840,98.46123626,51.98773677
10/01/2019,96.57747568,97.07336855,95.79153226,96.93302151,30067556,98.40697036,50.6637313
11/01/2019,96.54940627,96.783318,95.09915354,96.18450397,28314202,98.395681,49.05719176
14/01/2019,95.34242174,96.25149629,94.7436077,95.48276878,28437079,98.37259284,47.53535881
15/01/2019,95.91316636,98.28970955,95.3237088,98.25228368,31587616,98.34750704,53.64699292
16/01/2019,98.48619541,99.4171641,98.20550133,98.59847304,29853865,98.34592791,54.36265126
17/01/2019,98.24292721,99.76335346,98.01837195,99.29085176,28393015,98.35372457,55.83142825
18/01/2019,100.5446186,100.9563033,99.09436591,100.7785304,37427587,98.36612099,58.89271716
22/01/2019,99.88030933,100.2077858,98.11193664,98.87916712,32371253,98.33661734,53.76876982
23/01/2019,99.29085176,100.1516469,98.56104716,99.84288345,25874294,98.24738644,55.86690432
24/01/2019,99.98323049,100.1142211,98.56104716,99.36570352,23164838,98.15252477,54.54686964
25/01/2019,100.3387763,100.9375904,99.73060582,100.273281,31218193,98.11643337,56.64510923
28/01/2019,99.42184233,99.62768466,97.92480725,98.31777896,29476719,98.09153953,51.16460931
29/01/2019,98.13064958,98.2148578,95.59504641,96.31549454,31490547,98.02529573,46.23224745
30/01/2019,97.88738138,99.53411996,97.61604377,99.53411996,49471866,98.05168098,53.92193744
31/01/2019,97.1201509,98.44876953,96.5400498,97.70960846,55636391,97.9983491,49.59220354
01/02/2019,97.09675972,97.40075141,95.76346285,96.16579103,35535690,97.89524081,46.21097253
04/02/2019,96.24999926,98.99144475,96.15643456,98.93530593,31315282,97.9161993,52.47146268
05/02/2019,99.23471295,100.3668457,99.14114826,100.3200634,27325365,98.01930759,55.27447362
06/02/2019,100.1142211,100.1142211,98.73882008,99.20664354,20609759,98.07394937,52.5889159
07/02/2019,98.41602189,98.79495889,97.57861789,98.49555188,29760697,98.11511784,50.88840271
08/02/2019,97.67218258,98.97273181,97.55082918,98.86981065,21461093,98.10014749,51.77232322
11/02/2019,99.36570352,99.72124935,98.21017956,98.47683894,18914123,98.06478003,50.73967868
12/02/2019,99.3095647,100.2452116,98.69203773,100.0112999,25056595,97.9856243,54.55165758
13/02/2019,100.5820445,100.8440257,99.84288345,99.93644814,18394869,97.92237457,54.33079093
14/02/2019,99.46862468,100.3855587,98.86045418,100.0206564,21784703,97.84770995,54.55371542
15/02/2019,100.9656598,101.3305621,100.4532995,101.2557103,26606886,97.77529087,57.80678231
19/02/2019,100.8533821,101.667395,100.8440257,101.208928,18038460,97.76874135,57.63848084
20/02/2019,101.3498749,101.4250463,99.87463562,100.6827285,21607671,97.73913016,55.67501843
21/02/2019,100.4478177,102.8720962,100.4196285,102.8063212,29063231,97.83376637,61.39115228
22/02/2019,103.4076926,104.4882819,103.1915748,104.272164,27763218,97.90588459,64.76857114
25/02/2019,105.0144819,105.4091319,104.5446605,104.8547426,23750599,97.97094145,66.04007189
26/02/2019,104.5446605,106.4051532,104.4600926,105.5782676,21536733,98.04129947,67.60380999
27/02/2019,104.9487069,105.5782676,104.1875962,105.3997354,21487062,98.10116306,66.78659913
28/02/2019,105.2775819,106.0668818,104.9862926,105.2681854,29083934,98.22239389,66.15204976
01/03/2019,106.0762783,106.1984318,104.9252158,105.7380068,23501169,98.41177979,67.34534477
04/03/2019,106.1984318,106.4145497,104.1124248,105.4843033,26608014,98.57588164,65.99237636
05/03/2019,105.4749068,105.6064568,104.5164712,104.9581033,19538318,98.73469911,63.15825059
06/03/2019,105.1178426,105.8601604,104.7043997,105.0050854,17686996,98.93525043,63.30976103
07/03/2019,104.6762104,104.8171569,103.2338587,103.7271712,25338954,99.1716219,56.50318325
08/03/2019,102.5714105,104.0278569,102.2331391,103.8399283,22818430,99.48697156,56.94305731
11/03/2019,104.2909569,106.1326568,104.2815605,106.0198997,26491618,99.72559646,64.43201756
12/03/2019,106.0105033,107.1098854,105.85067,106.7622175,26132717,99.96746569,66.56461302
13/03/2019,107.2414354,108.0589246,106.9125604,107.5891032,35513771,100.2406559,68.80813753
14/03/2019,107.6266889,108.2468532,107.4293639,107.6736711,30763367,100.4934561,69.03696729
15/03/2019,108.3784032,110.173121,107.6736711,108.9139996,54630661,100.7794838,72.25222268
18/03/2019,109.1583067,110.5113924,109.0455496,110.4738067,31207596,101.1663197,75.67337691
19/03/2019,110.9624209,111.2912959,109.9288138,110.5489781,37588697,101.4698894,75.82805283
20/03/2019,110.304671,111.5825852,109.6657138,110.4268245,28113343,101.7685834,74.9935975
21/03/2019,110.065062,113.5276458,110.0227781,112.9638601,29854446,102.1041705,79.93287501
22/03/2019,112.2873173,112.3718852,109.975796,109.9851924,33624528,102.3526763,63.95947751
25/03/2019,109.5247674,110.8872495,109.3015083,110.5583745,27067117,102.6251833,65.3926405
26/03/2019,111.4604316,111.5403013,109.7972638,110.7932852,26097665,102.917359,65.98955441
27/03/2019,110.7603977,111.0751781,108.5489483,109.7220924,22733427,103.2021454,60.83658487
28/03/2019,110.3516531,110.4832031,109.120721,109.8724353,18334755,103.4345485,61.29342779
29/03/2019,110.9436281,111.1785388,109.9006245,110.8214745,25399752,103.6790085,64.13733234
01/04/2019,111.7705138,111.9194471,110.9718174,111.8362888,22789103,103.9299172,66.93493926
02/04/2019,111.8738745,112.2685245,111.3664673,111.996028,18142297,104.1542672,67.36647614
03/04/2019,112.6255887,113.1611851,111.9584423,112.7289494,22860744,104.4312628,69.34345562
04/04/2019,112.851103,112.9732566,111.2349174,112.1557673,20112848,104.6775205,65.97716391
05/04/2019,112.1839566,112.9732566,112.1651637,112.653778,15826245,104.943282,67.45543949
08/04/2019,112.5786066,112.7759316,111.4792245,112.6913637,15116186,105.1916437,67.56996469
09/04/2019,111.4698281,112.324903,111.4228459,112.0805959,17611981,105.4669,63.65019557
10/04/2019,112.5316244,113.0860137,112.324903,112.9356709,16477169,105.7993035,66.57372519
11/04/2019,113.2645458,113.5558351,112.6819673,113.0672209,14209121,106.0699655,67.01328282
12/04/2019,113.3585101,113.6779887,113.1048066,113.6497994,19745143,106.3887694,68.95997913
15/04/2019,113.640403,114.2417744,113.2927351,113.7437637,15792572,106.7403288,69.27493155
16/04/2019,114.298153,114.3075494,112.851103,113.4806637,14071787,107.031236,67.21831516
17/04/2019,113.9222958,114.4954779,113.2645458,114.4203065,19300938,107.3132408,70.57784375
18/04/2019,114.8149565,116.0646815,113.9803658,115.923735,27990998,107.6475827,74.9935811
22/04/2019,115.2190029,116.51571,115.1720208,116.2901957,15648724,108.0034755,75.94140636
23/04/2019,116.6096743,118.0003457,116.3559707,117.8687957,24025521,108.3834552,79.53914715
24/04/2019,118.1976707,118.2540492,117.0043243,117.4647493,31256980,108.7632134,76.39036878
25/04/2019,122.2099455,123.4408776,121.0541848,121.3548706,38033892,109.1900849,83.26111898
26/04/2019,121.8716741,122.6376709,121.232717,122.0502062,23654933,109.63236,84.14906372
29/04/2019,122.0596027,122.3227027,121.5427991,121.9374491,16324183,110.0706959,83.37667081
30/04/2019,121.9750348,122.8113169,121.5848012,122.7173526,24166503,110.4999287,84.44048681
01/05/2019,122.6515776,122.7643348,119.9923885,120.1615242,26821692,110.8789806,68.88309868
02/05/2019,120.2554884,120.2742813,117.9439671,118.5923207,27350161,111.2371725,61.40299278
03/05/2019,119.6729099,121.6179705,119.5695492,121.1199598,24911126,111.6034453,67.52109754
06/05/2019,118.7614564,120.8004813,118.4983564,120.4152277,24239464,111.9263065,64.4534658
07/05/2019,118.8272314,119.5037742,116.7224314,117.9439671,36017661,112.188091,55.01458065
08/05/2019,117.8687957,118.7426635,117.2204421,117.9345707,28418996,112.4352171,54.9816105
09/05/2019,116.7882064,118.1976707,116.1116636,117.9251742,27235835,112.6857259,54.94614835
10/05/2019,117.370785,120.2085063,116.3465743,119.456792,30915084,112.969498,59.52831677
13/05/2019,116.6190707,117.9721564,115.6136529,115.9049422,33944923,113.1728367,47.47087357
14/05/2019,116.3935564,118.2822385,116.2338172,117.2016493,25266315,113.4071836,51.3454733
15/05/2019,117.1922185,119.502865,116.6640708,118.8521115,24722708,113.6850638,55.81302262
16/05/2019,119.5405899,122.0209982,119.2670848,121.5965937,30112216,114.016894,62.05275369
17/05/2019,121.0071431,123.0395689,120.6440415,120.7855096,25770539,114.3580607,59.38386661
20/05/2019,119.3236721,120.3322457,118.6075603,119.0407357,23706934,114.6620769,54.00308164
21/05/2019,120.1819122,120.2736779,119.3802593,119.682058,15293260,114.93532,55.59574371
22/05/2019,119.4179842,120.9458402,119.3236721,120.4082612,15396485,115.2082409,57.39471751
23/05/2019,119.0218733,119.1067542,117.6449166,119.0030109,23603810,115.4365191,52.92631654
24/05/2019,119.6914893,120.1677654,118.8049555,119.0595982,14123358,115.6642376,53.08471255
28/05/2019,119.7575077,120.7194912,118.8804052,118.9841485,23128359,115.8656406,52.82946259
29/05/2019,118.2485141,118.2579453,116.9847319,117.8335408,22763140,116.0128353,48.96295909
30/05/2019,118.1353396,118.6069001,117.6826415,118.5786064,16829613,116.1734278,51.4413009
31/05/2019,117.1639249,117.5270265,116.3056848,116.6452083,26646769,116.2977955,45.29470571
03/06/2019,116.8055389,117.2959618,112.2408332,113.0236236,37983637,116.2989908,36.49744964
04/06/2019,114.3817179,116.2679599,113.7896265,116.1547854,29382642,116.4223826,46.22250158
05/06/2019,117.842972,118.7106434,117.1450625,118.6729185,24926140,116.5846735,52.52001622
06/06/2019,119.2482224,120.6911975,118.4560007,120.5497294,21458961,116.7798024,56.59936785
07/06/2019,121.8418052,124.7277555,120.9647026,123.9261027,33885588,117.0638826,62.79268776
10/06/2019,124.8692237,126.453667,124.4919753,125.0578479,26477098,117.3675909,64.61542611
11/06/2019,126.2650428,126.6045664,123.8088727,124.5862874,23913731,117.6428871,63.22559382
12/06/2019,123.9261027,124.4636816,123.2753491,124.0109835,17092464,117.886381,61.48795022
13/06/2019,124.4731128,125.1238664,124.077002,124.793774,17200848,118.1423359,62.97885722
14/06/2019,124.7371867,126.1801619,124.1524517,124.9163797,17821703,118.3860845,63.21903178
17/06/2019,125.0861415,126.1235746,124.9918294,125.2936281,14517785,118.6488418,63.99307385
18/06/2019,126.5574103,127.5476874,125.9726753,127.4722377,25934458,118.945211,68.16029984
19/06/2019,127.3213383,128.1984409,126.1990243,127.9720918,23744441,119.2508255,69.04548391
20/06/2019,129.6319849,129.8300403,128.0003855,129.1604243,33042592,119.5924221,71.10235219
21/06/2019,128.8114696,129.8960587,128.698295,129.1792868,36727892,119.9172944,71.13513876
24/06/2019,129.2075804,130.5279498,129.2075804,129.9432148,20628841,120.2548143,72.49616511
25/06/2019,129.4433606,129.7640218,125.1804536,125.8406383,33327420,120.4986311,56.96246955
26/06/2019,126.7083097,128.0192479,126.0009689,126.3121988,23657745,120.7499998,58.07446696
27/06/2019,126.5102543,127.0478332,125.916088,126.5196855,16557482,121.0107802,58.58155986
28/06/2019,126.9157963,126.9440899,125.5820345,126.3404925,30042969,121.2491839,57.92989059
01/07/2019,128.8586256,128.9246441,127.2930447,127.9626606,22654160,121.4899624,62.04597002
02/07/2019,128.3776339,128.8209008,127.6419995,128.8114696,15237843,121.7403879,64.02913885
03/07/2019,129.0189562,129.9054899,128.5426801,129.6414161,13629296,121.9758403,65.90506816
05/07/2019,128.2078721,129.5188103,128.0003855,129.2641677,18141140,122.2118287,64.26448347
08/07/2019,128.6417078,129.3018925,127.6703874,129.1698555,16779748,122.3681284,63.8366501
09/07/2019,128.2644594,129.1792868,128.0758352,128.698295,19953097,122.5010902,61.62746263
10/07/2019,129.3301861,130.6977116,129.2264428,130.0092333,24204362,122.6625258,65.22991103
11/07/2019,130.3393256,131.3013091,130.0280957,130.5279498,22327942,122.8187378,66.56736968
12/07/2019,130.9523543,131.2164282,130.1600383,130.9995103,18936832,123.0354975,67.78070972
15/07/2019,131.5087957,131.6031078,130.5845371,130.9995103,16651457,123.2836413,67.78070972
16/07/2019,131.0560976,131.1409785,128.7548823,129.2830301,22726128,123.4469027,58.77576544
17/07/2019,129.8677651,130.0846829,128.471946,128.519102,20210956,123.6089802,55.25722685
18/07/2019,127.8400549,128.8491944,127.0101084,128.6605702,30808707,123.8233123,55.7850928
19/07/2019,132.2444301,132.6688346,128.6888638,128.8491944,48992364,124.0416047,56.52163462
22/07/2019,129.59426,131.2730154,129.5188103,130.5562435,25080760,124.2942261,62.59454512
23/07/2019,131.8105944,132.0275123,130.178995,131.3673275,18034589,124.5324368,65.08961584
24/07/2019,130.9995103,132.734853,130.9523543,132.7159906,20738275,124.8686578,68.81457764
25/07/2019,132.4424855,132.6122473,131.3970358,132.2161365,18356883,125.1689475,66.00358791
26/07/2019,132.3858982,133.6166712,132.3198798,133.3007256,19037600,125.4579198,68.96586141
29/07/2019,133.451625,133.4610562,131.4392877,133.0083581,16605870,125.6861551,67.26438557
30/07/2019,132.1689804,133.1874568,131.8487908,132.3670358,16846528,125.9177856,63.56007075
31/07/2019,132.3481734,132.4990728,127.396788,128.519102,38598786,126.107353,46.87862994
01/08/2019,129.2075804,132.9218739,129.1415619,130.2072887,40557502,126.3178576,52.73905526
02/08/2019,130.2355823,130.4525001,127.5665498,129.1132683,30791624,126.4919577,48.96881436
05/08/2019,125.7180326,126.3120102,123.3413676,124.6900307,42749551,126.6056981,37.34458995
06/08/2019,126.1895931,127.9626606,125.6331517,127.0289708,32696651,126.7650856,44.80568036
07/08/2019,126.1801619,127.934367,124.3301357,127.5854122,33414539,126.9371108,46.43975282
08/08/2019,128.830332,131.0843912,128.1984409,130.9900791,27496508,127.2002416,55.18277811
09/08/2019,130.7260052,131.4522084,128.698295,129.8771963,23466701,127.4262134,52.18418489
12/08/2019,129.2735989,130.0186645,127.5476874,128.0664039,20484348,127.6546373,47.64731492
13/08/2019,128.3116154,130.9051982,127.3213383,130.716574,25496593,128.0084963,53.95652892
14/08/2019,129.032228,129.5621345,126.4867844,126.7801255,32527251,128.2210031,45.23611473
15/08/2019,127.1680927,127.3478824,125.1430929,126.496247,28125416,128.3774697,44.67535901
16/08/2019,127.6317609,129.1268542,127.480359,128.8145878,25026151,128.5427669,50.11407031
19/08/2019,130.446889,131.1045408,129.5290153,130.9720642,24370543,128.6836861,54.58811556
20/08/2019,130.7828119,131.2559427,129.8649382,129.8838634,21188998,128.7802064,52.05234322
21/08/2019,131.1045408,131.9973386,130.584097,131.3316436,14982314,128.9151135,55.04442843
22/08/2019,131.2086296,131.7196109,128.9659897,130.3759194,18709662,129.0424122,52.70622078
23/08/2019,129.8173412,130.9152885,125.6635368,126.2218311,38515386,129.0709734,43.96445391
26/08/2019,127.7358496,128.2752187,126.7044245,128.17113,20325271,129.1360684,48.29789551
27/08/2019,129.0606158,129.3728822,127.4235833,128.4455458,23115635,129.1991067,48.89703904
28/08/2019,127.6317609,128.4644711,126.373233,128.2752187,17410828,129.2151664,48.52119013
29/08/2019,129.8744008,131.0004521,129.5526719,130.6976484,20179716,129.2696775,53.94338228
30/08/2019,131.6722978,131.7006856,128.9470645,130.4516204,23946123,129.2955014,53.32901506
03/09/2019,129.2687934,129.8270877,128.4076954,128.7294243,18880773,129.2865042,49.11240192
04/09/2019,129.9217139,130.2907559,129.1457794,130.2339802,18015310,129.2923195,52.63579326
05/09/2019,131.6344473,132.8397007,131.3032558,132.5239332,26119520,129.4259854,57.46322773
06/09/2019,132.505008,132.6469472,130.7733493,131.6249847,20824504,129.5322411,55.08951589
09/09/2019,132.0886529,132.2400547,129.1268542,130.1298914,25773932,129.6044452,51.29439137
10/09/2019,129.4485831,129.5301508,127.2816441,128.7672748,28903378,129.6529808,48.04574744
11/09/2019,128.6064103,128.9470645,127.8304758,128.8051252,24726117,129.6698301,48.14399312
12/09/2019,130.4421577,130.9815268,129.5148214,130.1298914,27009981,129.6961986,51.59418056
13/09/2019,130.3759194,130.6408727,129.2309429,129.9406391,23363057,129.702183,51.0714136
16/09/2019,128.5307094,129.3539569,128.3698449,129.0038401,16731440,129.6969765,48.45425966
17/09/2019,129.5999849,130.1298914,129.093735,130.0068774,17976285,129.7137169,51.33011517
18/09/2019,129.9784896,131.2180922,129.1929978,131.076153,24473386,129.7612741,54.25985514
19/09/2019,132.7604986,134.71926,132.546265,133.48912,36095413,129.8308718,60.0972375
20/09/2019,133.4323443,134.0379517,130.8206624,131.9467136,40040766,129.8592471,55.24393542
23/09/2019,131.7479987,132.1265033,131.0004521,131.6628352,17408374,129.8725136,54.37359493
24/09/2019,132.8172743,133.1295406,129.524284,129.9974148,30016670,129.8524717,49.45139521
25/09/2019,130.1109662,132.4368771,128.7199617,131.8710127,22544054,129.9042313,54.44738667
26/09/2019,131.9467136,132.6469472,131.0004521,132.0413398,17813512,129.9746761,54.88393837
27/09/2019,132.6185594,132.8172743,129.3019125,130.3286063,22498958,130.0080368,49.72362655
30/09/2019,130.6314101,131.7338048,130.3759194,131.5587464,18430390,130.0622279,53.13206868
01/10/2019,132.1548912,132.7131855,129.6378354,129.7040737,22581929,130.0451845,47.86348702
02/10/2019,128.9281392,129.0416906,126.4015262,127.4141207,32001763,129.9661203,42.28782638
03/10/2019,127.6979992,129.40127,126.0609667,128.9565271,26379798,129.890931,46.78445893
04/10/2019,129.40127,130.8206624,129.0890037,130.6976484,23839548,129.8605613,51.3888361
07/10/2019,129.770312,130.7544241,129.6567606,129.7513868,16601284,129.7895745,48.91190544
08/10/2019,129.7135363,130.3569942,128.3319944,128.3793075,26783336,129.6969935,45.48819917
09/10/2019,130.0731157,131.2464801,129.6094476,130.8111998,20178482,129.6658768,51.91299654
10/10/2019,131.0477651,132.1642592,130.8206624,131.6249847,18396605,129.7279944,53.87220918
11/10/2019,132.5901715,133.4512695,132.0034893,132.1738164,25551065,129.767325,55.19797176
14/10/2019,132.183279,132.751036,132.0224146,132.0508024,13591639,129.8260757,54.81767403
15/10/2019,132.5333958,134.1704283,132.2968304,133.9669821,19917762,130.0116147,59.49865073
16/10/2019,133.2241668,133.4134191,132.0318772,132.8645874,20841687,130.128327,55.90990856
17/10/2019,133.3755686,133.8203116,131.5492838,132.183279,22102797,130.2202844,53.75205739
18/10/2019,132.2495173,132.4766201,129.2214803,130.0258026,32284428,130.2009988,47.50012219
21/10/2019,131.0099147,131.0572278,129.647298,130.9909895,20716039,130.2232747,50.28591514
22/10/2019,131.5019707,132.4860827,128.9376018,129.0416906,27935270,130.2427804,45.08291045
23/10/2019,129.524284,130.0636531,128.3225318,129.8649382,31380309,130.2257477,47.55111328
24/10/2019,131.8994006,132.87405,131.2180922,132.4198444,37278399,130.3385421,54.4006498
25/10/2019,131.8520875,133.5553583,131.7196109,133.1673911,25959724,130.471965,56.20291273
28/10/2019,136.640171,137.8419232,135.7979982,136.4414561,35280137,130.6245023,63.0846779
29/10/2019,136.3373673,136.7347972,134.9842133,135.1545404,20589469,130.7081519,59.15044445
30/10/2019,135.8074609,137.207928,135.1166899,136.838886,18496591,130.8472523,62.45109321
31/10/2019,137.1133018,137.1416897,135.3059422,135.6655216,24605135,130.9339299,58.88182175
01/11/2019,136.5076944,136.6590963,135.2822857,135.9967132,33128366,131.0463457,59.5839627
04/11/2019,137.0470635,137.207928,136.4130683,136.7821103,16911999,131.2575513,61.27285017
