time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2022-09-27,10.45,10.55,10.06,10.41,186059,,,49.66882736235351,50.157711199982785,0.7840951028670281,13.128295443840567,11.868500000000003,13.793631424085012,9.943368575914993,-1,11.755749000000002,13.223177743954247,-0.18065703577656464,-4.303953059718813,1.042977449483818,33.9139966430739,39.88233531740642,,,,
2022-09-28,10.4,10.73,10.39,10.68,187345,,,49.968896128479706,50.157711199982785,0.7258321728651178,12.7564999905797,11.788500000000003,13.770713661540972,9.806286338459033,-1,11.759399,13.123445283407023,-0.13967975019769302,-6.609895343749719,0.9927647745206881,36.606560767612834,40.33059972394317,,,,
2022-09-29,10.55,10.91,10.25,10.9,309324,,,50.140106967527814,50.157711199982785,0.7111374553115825,12.429319991710136,11.710500000000003,13.703622926464812,9.717377073535195,-1,11.764299000000001,13.036251350724394,-0.08774103284137161,-5.536213022128044,0.9689958620549247,38.79476929542387,40.63751484041278,,,,
2022-09-30,11.05,12.09,10.81,11.5,408821,,,50.307817295754845,50.324580768831154,0.766940732391488,12.14140159270492,11.671500000000004,13.648986030291905,9.694013969708102,-1,11.771849,12.976006199715593,-0.06373497375862913,-2.3060318076617956,0.9912104433367157,44.42866114084413,40.74260211018158,,,,
2022-10-03,11.54,13.29,11.5283,12.69,206426,,,50.37458201283656,50.324580768831154,0.8709661911864838,10.03,11.678500000000003,13.669321689654703,9.687678310345303,-1,11.785099,12.964790270314982,-0.07374389997229007,-4.372531217735549,1.048266840241236,53.5592640210603,41.50417996190502,,,,
2022-10-04,13.03,13.12,12.57,12.81,163704,,,50.4243983447135,50.17608166058548,0.823950926734778,10.0952,11.767000000000003,13.793465889177385,9.74053411082262,-1,11.799149,12.958720063635964,-0.02513311952909079,-7.154041727132885,1.0126763516525763,54.373379228084865,42.147055666447436,,,,
2022-10-05,12.69,13.04,12.38,12.63,208428,,,50.73379554590565,50.054266130567186,0.7970613623024108,10.159096,11.851000000000003,13.874313124555751,9.827686875444254,-1,11.812399000000001,12.945829080748279,-0.046968411774502165,-8.345609931117206,0.9874851836773921,52.876035186469466,42.32949861965425,,,,
2022-10-06,12.61,12.94,12.27,12.32,88222,11.444627815318087,,51.03411457393744,49.97934262464916,0.7762197941689974,10.22171408,11.915000000000004,13.912463391404076,9.917536608595933,-1,11.824198999999998,12.92128676385619,-0.06208691136528348,-12.566760022255382,0.9648076705575784,50.306620008549295,42.51540246697243,,,,
2022-10-07,12.21,12.75,12.05,12.6,141327,,,51.23466215974168,49.94423559022686,0.7628286133463067,10.2830797984,11.971500000000006,13.97931747178357,9.963682528216442,-1,11.837398999999998,12.908687282920653,-0.09384245990700715,-14.695120895226124,0.9458928369463228,52.54945650425395,43.00864774854783,,,,
2022-10-10,12.69,13.105,12.6,12.96,157964,,,51.60325529728391,49.76625583844738,0.7299971575297899,10.343218202431999,11.996500000000006,14.04015628225472,9.952843717745292,-1,11.852148999999999,12.910699546335529,-0.060559939154834465,-15.95318236734741,0.9144004914501569,55.34035170356296,43.61599300447182,,,,
2022-10-11,13,13.08,12.6501,12.96,118857,,,51.911056346801345,49.468552460698355,0.6940926287742544,10.40215383838336,12.022000000000007,14.10009143205952,9.943908567940495,-1,11.867098999999998,12.912632897459625,-0.0671435523670774,-18.188414905797355,0.8797933134894314,55.34035170356296,44.76350223328241,,,,
2022-10-12,12.9,13.33,12.83,13.25,119737,,,52.16829811391786,49.468552460698355,0.6725850155999253,10.459910761615692,12.047000000000008,14.17104425565927,9.922955744340745,-1,11.883498999999999,12.92586297991219,-0.026991255357670052,-20.0253877905208,0.8526652196687577,57.66657097484389,46.44197192762006,,,,
2022-10-13,13.1,13.88,12.99,13.75,318487,,,52.54249284595667,49.468552460698355,0.7023059463199866,10.574714331151064,12.065000000000007,14.239759756846556,9.890240243153457,-1,11.902299000000001,12.958182078739162,0.003907985367455772,-14.867986149013264,0.855331989692418,61.39977618540836,48.461486021141944,,,,
2022-10-14,13.94,13.99,13.28,13.5,116442,,,53.055764390347576,49.468552460698355,0.7071233253113164,10.773031471282,12.088500000000007,14.314027128569608,9.862972871430406,-1,11.919999,12.979429840357234,0.014210637576925433,-17.102258456159095,0.8449511332858168,58.61639793085666,50.412299378114845,,,,
