time,open,high,low,close,Volume,BUY,SELL,MFI Threshold,RSI Threshold,Adaptive Coeff,ParabolicSAR,Basis,Upper,Lower,candle_position,MA,EMA,CMF,Plot,ATR,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2020-12-16,7480,7780,7320,7560,330,,,59.94860167216552,38.24717934554431,0.8842349822613383,5374.8167136,7210.999999999987,8701.153012277875,5720.846987722099,-1,11940.74999999992,7487.6987995323125,0.04581995763994368,-20.147450750932087,923.9618190358268,53.332191118506614,53.46571409508742,,,,
2020-12-17,7540,7920,7440,7720,291,,,60.431425577689176,38.60948972885569,0.838952875920401,5440.120379328,7321.999999999987,8601.681210302317,6042.318789697658,-1,11904.84999999992,7496.808650531046,0.06314458458393668,-23.283936622519317,892.2502605332677,54.58431734876076,53.22178427668568,,,,
2020-12-18,7740,7960,7300,7500,934,,,60.74840494341858,39.03385399849748,0.8256250286378924,5504.11797174144,7421.999999999987,8391.5277200786,6452.472279921374,-1,11873.24999999992,7496.9338014906125,0.025834709219035593,-19.963230666359713,875.6609562094628,52.498552179133725,52.513223137536805,,,,
2020-12-21,7340,7800,7140,7660,285,,,61.02680095268738,39.60969035726139,0.8151733861833828,5566.8356123066105,7488.999999999987,8319.948855225664,6658.051144774309,-1,11866.849999999924,7503.328554373334,-0.005622823897587307,-23.05368720699062,860.2566021945012,53.87887110180937,52.546203983604464,,,,
2020-12-22,7800,8000,7400,7700,308,,,61.02680095268738,40.180381521521205,0.7989524597533374,5628.298900060478,7515.999999999987,8337.47184979213,6694.528150207845,-1,11856.349999999924,7511.0411600841835,-0.05158220234572726,-25.49133638774636,841.666844894894,54.23689561626228,52.32711639120434,,,,
2020-12-23,7780,8120,7502.6,7660,424,,,61.02680095268738,40.36520101371475,0.7884983514278611,5688.5329220592685,7530.999999999987,8351.485222292822,6710.514777707152,30,11833.449999999923,7516.882683218137,-0.0486558517829334,-26.31400347290483,825.6477845452588,53.78724333037234,52.10810970483826,,,,
2020-12-24,7720,7788.4,7160,7200,184,,,61.08498661411399,40.36520101371475,0.782104284127969,5747.562263618083,7545.999999999987,8329.948977932176,6762.051022067798,-1,11818.649999999923,7504.455911327229,-0.03909186416865509,-29.59520338585284,811.5586570777403,48.77887474056928,51.748454785341224,,,,
2020-12-28,7460,7480,6820,7020,314,,,61.35721440771774,40.36520101371475,0.7821242736771672,5805.4110183457215,7506.999999999987,8313.798611799068,6700.201388200907,-1,11803.049999999921,7485.457640294789,-0.11380167418337091,-30.895387686556795,800.7330387150447,46.937115938591575,51.52489594595552,,,,
2020-12-29,7160,7237.4,6620,6820,224,,,61.53491140606064,40.36520101371475,0.7770309608440085,5862.102797978807,7418.999999999987,8114.755704253207,6723.244295746767,-1,11795.549999999923,7459.361262244012,-0.2733789911509725,-33.05682650700949,787.6378216639702,44.908178791813164,51.05643068371539,,,,
2020-12-30,6840,6901.4,6520,6680,435,,,61.53491140606064,40.36520101371475,0.7394279553070481,5917.66074201923,7381.999999999987,8148.696811002155,6615.303188997819,-1,11781.949999999923,7428.798075489345,-0.2025258267367294,-32.0811307114886,758.620834402258,43.49096945546835,50.676205044280266,,,,
