date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5517000000,5517000000,,,,,,,,,16096000000,5694000000,None,15777000000,15777000000,1903000000,None,None,2911000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2010-09-30,61.35,4481000000,17647000000.0,23049000000,12610000000,3946000000,769000000,769000000,None,527000000,None,3423000000,None,None,2073000000,None,4536000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,8178000000,6049000000,None,1127000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17189000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,31069000000,-0.0046,0.0019,0.028,12.15,5688000000,2332000000,259000000,9470000000,27.27,38.01,519.9461,60588000000,29499000000,8837000000,12892000000,31089000000,4055000000,38826000000,47696000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5514000000,5514000000,,,,,,,,,15741000000,5711000000,None,15777000000,15777000000,2126000000,None,None,2430000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2010-06-30,61.35,4481000000,17647000000.0,23049000000,12610000000,3946000000,782000000,782000000,None,527000000,None,3345000000,None,None,2058000000,None,4863000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,8460000000,5014000000,None,1095000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16946000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,29869000000,-0.0046,0.0019,0.028,12.15,5688000000,2273000000,215000000,12789000000,27.27,38.01,519.9461,57691000000,26464000000,7937000000,11850000000,31227000000,3913000000,38826000000,45841000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4988000000,4988000000,,,,,,,,,15466000000,5681000000,None,15777000000,15777000000,1912000000,None,None,2192000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2010-03-31,61.35,4452000000,17647000000.0,23049000000,12610000000,3946000000,845000000,845000000,None,527000000,None,2986000000,None,None,2052000000,None,5252000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,7631000000,5101000000,None,1028000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17028000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,27020000000,-0.0046,0.0019,0.028,12.15,5688000000,2382000000,330000000,5927000000,27.27,38.01,519.9461,55773000000,23724000000,8912000000,12873000000,32049000000,3961000000,38826000000,42900000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3987000000,3987000000,,,,,,,,,14993000000,5650000000,None,15777000000,15777000000,1883000000,None,None,2273000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2009-12-31,61.35,4421000000,17647000000.0,23049000000,12610000000,3946000000,883000000,883000000,None,527000000,None,2935000000,None,None,2049000000,None,4952000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,6677000000,4857000000,None,1003000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17225000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,26318000000,-0.0046,0.0019,0.028,12.15,5688000000,2221000000,172000000,5285000000,27.27,38.01,519.9461,53095000000,21157000000,7591000000,11391000000,31938000000,3800000000,38826000000,41704000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4109000000,4109000000,,,,,,,,,14763000000,5616000000,None,15777000000,15777000000,1907000000,None,None,2025000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2009-09-30,61.35,4421000000,17647000000.0,23049000000,12610000000,3946000000,972000000,972000000,None,527000000,None,2490000000,None,None,2201000000,None,4377000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,5473000000,4746000000,None,1627000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17354000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,24037000000,-0.0046,0.0019,0.028,12.15,5688000000,2224000000,23000000,5150000000,27.27,38.01,519.9461,50996000000,19247000000,7749000000,11963000000,31749000000,4214000000,38826000000,39033000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3826000000,3826000000,,,,,,,,,13995000000,5595000000,None,15777000000,15777000000,1726000000,None,None,1938000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2009-06-30,61.35,3932000000,17647000000.0,23049000000,12610000000,3946000000,666000000,666000000,None,527000000,None,2805000000,None,None,1174000000,None,3515000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,4703000000,4293000000,None,1205000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17515000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,25205000000,-0.0046,0.0019,0.028,12.15,5688000000,1754000000,24000000,5195000000,27.27,38.01,519.9461,49061000000,18467000000,7079000000,10014000000,30594000000,2935000000,38826000000,39047000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3536000000,3536000000,,,,,,,,,13845000000,5634000000,None,15777000000,15777000000,1669000000,None,None,2086000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2009-03-31,61.35,3932000000,17647000000.0,23049000000,12610000000,3946000000,738000000,738000000,None,527000000,None,3045000000,None,None,1170000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,5214000000,3463000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17815000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,25627000000,-0.0046,0.0019,0.028,12.15,5688000000,1863000000,31000000,4256000000,27.27,38.01,519.9461,48424000000,18137000000,6293000000,9342000000,30287000000,3049000000,38826000000,39082000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3350000000,3350000000,,,,,,,,,12944000000,5623000000,None,15777000000,15777000000,2390000000,None,None,1712000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2008-12-31,61.35,3932000000,17647000000.0,23049000000,12610000000,3946000000,775000000,775000000,None,527000000,None,3744000000,None,None,1886000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,5734000000,4863000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17544000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,26537000000,-0.0046,0.0019,0.028,12.15,5688000000,1988000000,102000000,5331000000,27.27,38.01,519.9461,50715000000,19871000000,7818000000,11627000000,30844000000,3809000000,38826000000,39088000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3704000000,3704000000,,,,,,,,,12744000000,5692000000,None,15777000000,15777000000,2507000000,None,None,2737000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2008-09-30,61.35,3924000000,17647000000.0,23049000000,12610000000,3946000000,799000000,799000000,None,527000000,None,3398000000,None,None,1889000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,7001000000,6438000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17026000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,26303000000,-0.0046,0.0019,0.028,12.15,5688000000,2356000000,467000000,4583000000,27.27,38.01,519.9461,52719000000,21423000000,10068000000,13808000000,31296000000,3740000000,38826000000,38911000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4079000000,4079000000,,,,,,,,,12452000000,5800000000,None,15777000000,15777000000,2379000000,None,None,2399000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2008-06-30,61.35,3915000000,17647000000.0,23049000000,12610000000,3946000000,872000000,872000000,None,527000000,None,3265000000,None,None,1892000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,5723000000,4813000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16723000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,27780000000,-0.0046,0.0019,0.028,12.15,5688000000,2067000000,175000000,4312000000,27.27,38.01,519.9461,52392000000,19778000000,8032000000,12031000000,32614000000,3999000000,38826000000,40361000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5883000000,5883000000,,,,,,,,,12118000000,5879000000,None,15777000000,15777000000,2338000000,None,None,2725000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2008-03-31,61.35,3916000000,17647000000.0,23049000000,12610000000,3946000000,903000000,903000000,None,527000000,None,3272000000,None,None,1990000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,5191000000,5498000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16667000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,28470000000,-0.0046,0.0019,0.028,12.15,5688000000,2179000000,189000000,4993000000,27.27,38.01,519.9461,53387000000,22064000000,8668000000,12727000000,31323000000,4059000000,38826000000,40660000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,7307000000,7307000000,,,,,,,,,11653000000,5988000000,None,15777000000,15777000000,2361000000,None,None,2576000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2007-12-31,61.35,3916000000,17647000000.0,23049000000,12610000000,3946000000,960000000,960000000,None,527000000,None,3370000000,None,None,1980000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,8512000000,5443000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16918000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,30848000000,-0.0046,0.0019,0.028,12.15,5688000000,2122000000,142000000,5490000000,27.27,38.01,519.9461,55651000000,23885000000,8571000000,12889000000,31766000000,4318000000,38826000000,42762000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5844000000,5844000000,,,,,,,,,10695000000,5967000000,None,15777000000,15777000000,2338000000,None,None,2933000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2007-09-30,61.35,3917000000,17647000000.0,23049000000,12610000000,3946000000,1019000000,1019000000,None,527000000,None,3538000000,None,None,1853000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,4159000000,4660000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16985000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,29975000000,-0.0046,0.0019,0.028,12.15,5688000000,1990000000,137000000,7177000000,27.27,38.01,519.9461,53039000000,21426000000,7763000000,12137000000,31613000000,4374000000,38826000000,40902000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4709000000,4709000000,,,,,,,,,9597000000,5917000000,None,15777000000,15777000000,2179000000,None,None,2531000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2007-06-30,61.35,3861000000,17647000000.0,23049000000,12610000000,3946000000,98000000,98000000,None,527000000,None,4127000000,None,None,1848000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,4064000000,3529000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17143000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,30197000000,-0.0046,0.0019,0.028,12.15,5688000000,2069000000,221000000,5952000000,27.27,38.01,519.9461,50294000000,19648000000,6464000000,10596000000,30646000000,4132000000,38826000000,39698000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4472000000,4472000000,,,,,,,,,5781000,5874000000,None,15777000000,15777000000,2273000000,None,None,2780000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2007-03-31,61.35,3861000000,17647000000.0,23049000000,12610000000,3946000000,98000000,98000000,None,527000000,None,4366000000,None,None,1848000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,2859000000,3603000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17617000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,29020000000,-0.0046,0.0019,0.028,12.15,5688000000,1987000000,139000000,4552000000,27.27,38.01,519.9461,48756000000,17694000000,6626000000,11230000000,31062000000,4604000000,38826000000,37526000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,6598000000,6598000000,,,,,,,,,7825000000,5867000000,None,15777000000,15777000000,2256000000,None,None,2709000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2006-12-31,61.35,3861000000,17647000000.0,23049000000,12610000000,3946000000,987000000,987000000,None,527000000,None,4314000000,None,None,1848000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,1255000000,3631000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17602000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,28984000000,-0.0046,0.0019,0.028,12.15,5688000000,2028000000,180000000,3404000000,27.27,38.01,519.9461,48368000000,18280000000,8514000000,11616000000,30088000000,3102000000,38826000000,36752000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4469000000,4469000000,,,,,,,,,7348000000,5832000000,None,15777000000,15777000000,2401000000,None,None,3358000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2006-09-30,61.35,3861000000,17647000000.0,23049000000,12610000000,3946000000,80000000,80000000,None,527000000,None,4477000000,None,None,2060000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,2646000000,5857000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,18038000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,27501000000,-0.0046,0.0019,0.028,12.15,5688000000,2256000000,196000000,3750000000,27.27,38.01,519.9461,46855000000,17604000000,9057000000,11838000000,29251000000,2781000000,38826000000,35017000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3436000000,3436000000,,,,,,,,,6986000000,5868000000,None,15777000000,15777000000,2478000000,None,None,3178000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2006-06-30,61.35,3871000000,17647000000.0,23049000000,12610000000,3946000000,1069000000,1069000000,None,527000000,None,4332000000,None,None,2054000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,2824000000,5090000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,18098000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,27619000000,-0.0046,0.0019,0.028,12.15,5688000000,2341000000,287000000,4207000000,27.27,38.01,519.9461,46088000000,16755000000,8422000000,11292000000,29333000000,2870000000,38826000000,34796000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3948000000,3948000000,,,,,,,,,6662000000,5954000000,None,15777000000,15777000000,2411000000,None,None,3912000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2006-03-31,61.35,3873000000,17647000000.0,23049000000,12610000000,3946000000,1114000000,1114000000,None,527000000,None,3567000000,None,None,2040000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,2694000000,6539000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17618000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,27531000000,-0.0046,0.0019,0.028,12.15,5688000000,2264000000,224000000,3906000000,27.27,38.01,519.9461,47194000000,18027000000,9843000000,12836000000,29167000000,2993000000,38826000000,34358000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,7324000000,7324000000,,,,,,,,,6245000000,6144000000,None,15777000000,15777000000,2249000000,None,None,3914000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2005-12-31,61.35,3873000000,17647000000.0,23049000000,12610000000,3946000000,3873000000,3873000000,None,527000000,None,3126000000,None,None,2106000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,1382000000,4080000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,17111000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,29810000000,-0.0046,0.0019,0.028,12.15,5688000000,2419000000,313000000,5448000000,27.27,38.01,519.9461,48314000000,21194000000,9234000000,12132000000,27120000000,2898000000,38826000000,36182000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,8857000000,8857000000,,,,,,,,,6223000000,6144000000,None,15777000000,15777000000,2077000000,None,None,3748000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2005-09-30,61.35,3814000000,17647000000.0,23049000000,12610000000,3946000000,3814000000,3814000000,None,527000000,None,2815000000,None,None,432000000,None,None,8664000000,None,None,None,0.0628,,10959000000,12090000000,3210000000,6478000000,None,None,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,16825000000,2025-10-23,quarterly,0.23,USD,post-market,5145000000,30309000000,-0.0046,0.0019,0.028,12.15,5688000000,684000000,252000000,5076000000,27.27,38.01,519.9461,47360000000,21724000000,9499000000,10684000000,25636000000,1185000000,38826000000,36676000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,8249000000,8249000000,,,,,,,,,50949000000,4280000000,None,15777000000,15777000000,12556000000,None,3729000000,3478000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2024-12-31,61.35,24693000000,17647000000.0,23049000000,12610000000,3946000000,3691000000,3691000000,None,527000000,None,12198000000,None,None,46282000000,None,5383000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,9586000000,17625000000,None,9505000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,108376000000,2025-10-23,annual,0.23,USD,post-market,5145000000,49032000000,-0.0046,0.0019,0.028,12.15,5688000000,50011000000,3729000000,13813000000,27.27,38.01,519.9461,196485000000,47324000000,35666000000,91453000000,149161000000,55787000000,38826000000,99270000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,7079000000,7079000000,,,,,,,,,36649000000,4212000000,None,15777000000,15777000000,8578000000,None,2300000000,3402000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2023-12-31,61.35,27591000000,17647000000.0,23049000000,12610000000,3946000000,4589000000,4589000000,None,527000000,None,11127000000,None,None,46978000000,None,5829000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,3706000000,16068000000,None,6576000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,97152000000,2025-10-23,annual,0.23,USD,post-market,5145000000,69156000000,-0.0046,0.0019,0.028,12.15,5688000000,49278000000,2300000000,17955000000,27.27,38.01,519.9461,191572000000,43269000000,28053000000,81607000000,148303000000,53554000000,38826000000,105590000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,11144000000,11144000000,,,,,,,,,31580000000,4123000000,None,15777000000,15777000000,9595000000,None,4323000000,4133000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2022-12-31,61.35,27591000000,17647000000.0,23049000000,12610000000,3946000000,6018000000,6018000000,None,527000000,None,13224000000,None,None,37684000000,None,5912000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,4712000000,15986000000,None,8776000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,80860000000,2025-10-23,annual,0.23,USD,post-market,5145000000,70405000000,-0.0046,0.0019,0.028,12.15,5688000000,42051000000,4323000000,17194000000,27.27,38.01,519.9461,182103000000,50407000000,32155000000,78817000000,131696000000,46662000000,38826000000,101423000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4827000000,4827000000,,,,,,,,,28006000000,4090000000,None,15777000000,15777000000,5747000000,None,4591000000,9457000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2021-12-31,61.35,26963000000,17647000000.0,23049000000,12610000000,3946000000,7270000000,7270000000,None,527000000,None,10776000000,None,None,33510000000,None,7138000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,9072000000,12819000000,None,9191000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,63245000000,2025-10-23,annual,0.23,USD,post-market,5145000000,68265000000,-0.0046,0.0019,0.028,12.15,5688000000,38101000000,4591000000,23586000000,27.27,38.01,519.9461,168406000000,57718000000,27462000000,73015000000,110688000000,45553000000,38826000000,95391000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5865000000,5865000000,,,,,,,,,25556000000,4232000000,None,15777000000,15777000000,5581000000,None,2504000000,6782000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2020-12-31,61.35,26971000000,17647000000.0,23049000000,12610000000,3946000000,9026000000,9026000000,None,527000000,None,8427000000,None,None,33897000000,None,7344000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,8145000000,16669000000,None,8192000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,56584000000,2025-10-23,annual,0.23,USD,post-market,5145000000,56233000000,-0.0046,0.0019,0.028,12.15,5688000000,36401000000,2504000000,18030000000,27.27,38.01,519.9461,153091000000,47249000000,24754000000,72053000000,105842000000,47299000000,38826000000,81038000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,4194000000,4194000000,,,,,,,,,25261000000,4473000000,None,15777000000,15777000000,4128000000,None,3693000000,7659000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2019-12-31,61.35,26276000000,17647000000.0,23049000000,12610000000,3946000000,10827000000,10827000000,None,527000000,None,8744000000,None,None,25308000000,None,7243000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,1713000000,12445000000,None,7835000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,55386000000,2025-10-23,annual,0.23,USD,post-market,5145000000,53523000000,-0.0046,0.0019,0.028,12.15,5688000000,29001000000,3693000000,8929000000,27.27,38.01,519.9461,136524000000,31239000000,22310000000,58865000000,105285000000,36555000000,38826000000,77504000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3019000000,3019000000,,,,,,,,,25365000000,4701000000,None,15777000000,15777000000,3824000000,None,1261000000,6722000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2018-12-31,61.35,24513000000,17647000000.0,23049000000,12610000000,3946000000,11836000000,11836000000,None,527000000,None,7253000000,None,None,25098000000,None,9430000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,3162000000,9876000000,None,7543000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,48976000000,2025-10-23,annual,0.23,USD,post-market,5145000000,50172000000,-0.0046,0.0019,0.028,12.15,5688000000,26359000000,1261000000,8631000000,27.27,38.01,519.9461,127963000000,28787000000,16626000000,52981000000,99176000000,36355000000,38826000000,74563000000,603.33,None,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,3433000000,3433000000,,,,,,,,,26074000000,4835000000,None,15777000000,15777000000,2928000000,None,1776000000,5607000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2017-12-31,61.35,24389000000,17647000000.0,23049000000,12610000000,3946000000,12745000000,12745000000,None,527000000,None,6983000000,None,None,25037000000,None,12404000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,2908000000,11061000000,None,7860000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,41109000000,2025-10-23,annual,0.23,USD,post-market,5145000000,42083000000,-0.0046,0.0019,0.028,12.15,5688000000,26813000000,1776000000,10569000000,27.27,38.01,519.9461,123249000000,29500000000,17421000000,53364000000,93749000000,35943000000,38826000000,69019000000,603.33,0,44.02,17.66
2025-12-28,INTC,0.06,53439001000.0,603.33,None,1.344,22.32,,None,5560000000,5560000000,,,,,,,,,25373000000,4875000000,None,15777000000,15777000000,2475000000,None,4634000000,4690000000,None,None,4595000000,,,,,-0.717,0.1929,12090000000,16685000000,0.0371,2016-12-31,61.35,14099000000,17647000000.0,23049000000,12610000000,3946000000,9494000000,9494000000,None,527000000,None,5553000000,None,None,20649000000,None,10896000000,8664000000,None,None,None,0.0628,,10959000000,12090000000,8166000000,11475000000,None,3538000000,None,,,,,0.501,1.623,3.231,,,,,,,,0.0037,,36171000000,2025-10-23,annual,0.23,USD,post-market,5145000000,40747000000,-0.0046,0.0019,0.028,12.15,5688000000,25283000000,4634000000,11539000000,27.27,38.01,519.9461,113327000000,35508000000,20302000000,46219000000,77819000000,25917000000,38826000000,66226000000,603.33,0,44.02,17.66
