date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,-721555,-721555,,,,,,None,655469,,,,,0.0,-1.5389,-6034430,-5378961,-0.2573,2012-12-31,55.25,,1228393000.0,6640090,-6272044,201991,,,None,201991,None,,None,,,,,-6272044,0,None,None,-0.496,,11952965,-6034430,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,9450082,,0.233,-77.4,-0.227,21.76,3224438,,,,65.04,68.64,,-598.0956,,,,,,,5918535,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,-1152330,-1152330,,,,,,None,667419,,,,,0.0,-1.5389,-7055307,-6387888,-0.2573,2012-09-30,55.25,,1228393000.0,7195076,-7297125,247325,,,None,247325,None,,None,,,,,-7297125,0,None,None,-0.496,,13098053,-7055307,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,10466454,,0.233,-77.4,-0.227,21.76,3783929,,,,65.04,68.64,,-598.0956,,,,,,,6042746,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,-1520764,-1520764,,,,,,None,681634,,,,,0.0,-1.5389,-5732991,-5051357,-0.2573,2012-06-30,55.25,,1228393000.0,7585177,-6068072,2100297,,,None,335081,None,,None,,,,,-6068072,0,None,None,-0.496,,13562620,-7498207,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,11919000,,0.233,-77.4,-0.227,21.76,3164385,,,,65.04,68.64,,-598.0956,,,,,,,6064413,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,-1772336,-1772336,,,,,,None,699629,,,,,0.0,-1.5389,-6172681,-5473052,-0.2573,2012-03-31,55.25,,1228393000.0,12525720,-6597861,472736,,,None,425180,None,,None,,,,,-6597861,0,None,None,-0.496,,16973621,-6220237,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,14303333,,0.233,-77.4,-0.227,21.76,4442624,,,,65.04,68.64,,-598.0956,,,,,,,10753384,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,71959000,71959000,,,,,,None,None,,,,,0.0,-1.5389,0,None,-0.2573,2011-12-31,55.25,,1228393000.0,0,28599000,0,,,None,2444000,None,,None,,,,,30905000,0,None,None,-0.496,,0,0,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,58677000,,0.233,-77.4,-0.227,21.76,0,,,,65.04,68.64,,-598.0956,,,,,,,35212000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,27601000,27601000,,,,,,None,None,,,,,0.0,-1.5389,0,None,-0.2573,2005-12-31,55.25,,1228393000.0,0,0,0,,,None,141000,None,,None,,,,,0,0,None,None,-0.496,,0,0,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,21123000,,0.233,-77.4,-0.227,21.76,0,,,,65.04,68.64,,-598.0956,,,,,,,4967000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,24656000,24656000,,,,,,None,None,,,,,0.0,-1.5389,0,None,-0.2573,2004-12-31,55.25,,1228393000.0,0,0,0,,,None,184000,None,,None,,,,,0,0,None,None,-0.496,,0,0,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,,0.233,-77.4,-0.227,21.76,0,,,,65.04,68.64,,-598.0956,,,,,,,1606000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,71755000,71755000,,,,,,None,38815000,,,,,0.0,-1.5389,848849000,887664000,-0.2573,2025-12-31,55.25,,1228393000.0,1658900000,696619000,13975000,,,None,152230000,None,,None,,,,,682644000,682644000,-152230000,None,-0.496,,802392000,856508000,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,455249000,,0.233,-77.4,-0.227,21.76,347143000,,,,65.04,68.64,,-598.0956,,,,,,,1730655000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,57398000,57398000,,,,,,None,75663000,,,,,0.0,-1.5389,-196126000,-120463000,-0.2573,2024-12-31,55.25,,1228393000.0,749382000,-363119000,176000,,,None,166993000,None,,None,,,,,-363295000,-363295000,-166993000,None,-0.496,,1051952000,-302570000,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,534480000,,0.233,-77.4,-0.227,21.76,300911000,,,,65.04,68.64,,-598.0956,,,,,,,806780000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,65486000,65486000,,,,,,None,236590000,,,,,0.0,-1.5389,-566930000,-330340000,-0.2573,2023-12-31,55.25,,1228393000.0,872336000,-696110000,-69506000,,,None,129180000,None,,None,,,,,-626604000,-641701000,-109405000,None,-0.496,,1311838000,-439502000,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,666563000,,0.233,-77.4,-0.227,21.76,348967000,,,,65.04,68.64,,-598.0956,,,,,,,937822000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,44678000,44678000,,,,,,None,128836000,,,,,0.0,-1.5389,-496616000,-367780000,-0.2573,2022-12-31,55.25,,1228393000.0,654123000,-587487000,-28470000,,,None,90871000,None,,None,,,,,-559017000,-559017000,-90871000,None,-0.496,,1101532000,-447409000,,,,,-49207000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,651496000,,0.233,-77.4,-0.227,21.76,300098000,,,,65.04,68.64,,-598.0956,,,,,,,698801000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,32328000,32328000,,,,,,None,64134000,,,,,0.0,-1.5389,-432318000,-368184000,-0.2573,2021-12-31,55.25,,1228393000.0,506265000,-518340000,5561000,,,None,86022000,None,,None,,,,,-523901000,-523901000,-86022000,None,-0.496,,880708000,-374443000,,,,,-57875000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,540684000,,0.233,-77.4,-0.227,21.76,285273000,,,,65.04,68.64,,-598.0956,,,,,,,538593000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,18942000,18942000,,,,,,None,43490000,,,,,0.0,-1.5389,-346580000,-303090000,-0.2573,2020-12-31,55.25,,1228393000.0,361824000,-402932000,35228000,,,None,56352000,None,,None,,,,,-438160000,-438160000,-56352000,None,-0.496,,793592000,-431768000,,,,,85188000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,477643000,,0.233,-77.4,-0.227,21.76,245164000,,,,65.04,68.64,,-598.0956,,,,,,,380766000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,12135000,12135000,,,,,,None,32180000,,,,,0.0,-1.5389,-227435000,-195255000,-0.2573,2019-12-31,55.25,,1228393000.0,294845000,-239926000,11650000,,,None,12491000,12491000,,None,,,,,-251576000,-251576000,-12491000,None,-0.496,,536003000,-241158000,,,,,13723000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,257452000,,0.233,-77.4,-0.227,21.76,202541000,,,,65.04,68.64,,-598.0956,,,,,,,306980000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,12670000,12670000,,,,,,None,26087000,,,,,0.0,-1.5389,-115556000,-89469000,-0.2573,2018-12-31,55.25,,1228393000.0,252064000,-128110000,-29000,,,None,12554000,12554000,,None,,,,,-128081000,-128081000,-12554000,None,-0.496,,348409000,-115685000,,,,,129000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,171984000,,0.233,-77.4,-0.227,21.76,153548000,,,,65.04,68.64,,-598.0956,,,,,,,264734000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,4577000,4577000,,,,,,None,17682000,,,,,0.0,-1.5389,-64292000,-46610000,-0.2573,2017-12-31,55.25,,1228393000.0,189815000,-77665000,1335000,,,None,12094000,12094000,,None,,,,,-79000000,-79000000,-12094000,None,-0.496,,254107000,-64292000,,,,,-1279000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,117456000,,0.233,-77.4,-0.227,21.76,121271000,,,,65.04,68.64,,-598.0956,,,,,,,194392000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,117633000,117633000,,,,,,None,3290000,,,,,0.0,-1.5389,-132058000,-128768000,-0.2573,2016-12-31,55.25,,1228393000.0,82705000,-141541000,569000,,,None,8276000,8276000,,None,,,,,-142110000,-142110000,-8276000,None,-0.496,,214763000,-132058000,,,,,-1207000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,117633000,,0.233,-77.4,-0.227,21.76,97130000,,,,65.04,68.64,,-598.0956,,,,,,,82705000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,121816000,121816000,,,,,,None,2876000,,,,,0.0,-1.5389,-167130000,-164254000,-0.2573,2015-12-31,55.25,,1228393000.0,36766000,-169962000,485000,,,None,2367000,2367000,,None,,,,,-170447000,-170447000,None,None,-0.496,,203896000,-167130000,,,,,-465000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,121816000,,0.233,-77.4,-0.227,21.76,82080000,,,,65.04,68.64,,-598.0956,,,,,,,36766000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,79838000,79838000,,,,,,None,2235000,,,,,0.0,-1.5389,-99413000,-97178000,-0.2573,2014-12-31,55.25,,1228393000.0,-56875000,-98446000,-4693000,,,None,1180000,None,,None,,,,,-93753000,-93753000,None,None,-0.496,,122376000,-99413000,,,,,-213000,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,79838000,,0.233,-77.4,-0.227,21.76,44820000,,,,65.04,68.64,,-598.0956,,,,,,,22963000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,54875000,54875000,,,,,,None,2396405,,,,,0.0,-1.5389,-45398405,-43002000,-0.2573,2013-12-31,55.25,,1228393000.0,-23548883,-51573575,6213618,,,None,6084000,None,,None,,,,,-51573575,-51573575,None,None,-0.496,,76723586,-45397469,,,,,-92451,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,54875144,,0.233,-77.4,-0.227,21.76,25218652,,,,65.04,68.64,,-598.0956,,,,,,,31326117,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,-5166985,-5166985,,,,,,None,2704151,,,,,0.0,-1.5389,-26808151,-24104000,-0.2573,2012-12-31,55.25,,1228393000.0,33946063,-26235102,1209577,,,None,1210000,None,,None,,,,,-26235102,None,None,None,-0.496,,55587259,-26808181,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,46138868,,0.233,-77.4,-0.227,21.76,14615376,,,,65.04,68.64,,-598.0956,,,,,,,28779078,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,71959000,71959000,,,,,,None,2871200,,,,,0.0,-1.5389,30581997,33453197,-0.2573,2011-12-31,55.25,,1228393000.0,98960851,28598938,-2305576,,,None,2444417,None,,None,,,,,30904514,None,None,None,-0.496,,68378854,30581997,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,58677081,,0.233,-77.4,-0.227,21.76,16153069,,,,65.04,68.64,,-598.0956,,,,,,,98960851,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,27601000,27601000,,,,,,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2005-12-31,55.25,,1228393000.0,None,None,None,,,None,0,None,,None,,,,,None,None,None,None,-0.496,,None,None,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,21123000,,0.233,-77.4,-0.227,21.76,None,,,,65.04,68.64,,-598.0956,,,,,,,4967000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,,0.554,-2.52,,,,,,,,,,,,,,,None,24656000,24656000,,,,,,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2004-12-31,55.25,,1228393000.0,None,None,None,,,None,0,None,,None,,,,,None,None,None,None,-0.496,,None,None,,,,,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,,2026-02-24,annual,-1.7962,USD,pre-market,20070000,,0.233,-77.4,-0.227,21.76,None,,,,65.04,68.64,,-598.0956,,,,,,,1606000,,8.51,,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,112067000,984648000,984648000,,,,,,,,,80000,80689810,None,24656000,24656000,45487000,None,569631000,181621000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2025-12-31,55.25,82341000,1228393000.0,None,None,None,388753000,388753000,None,0,None,79647000,None,None,2025366000,None,None,None,None,None,None,-0.496,,None,None,67309000,618785000,None,13704000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2964229000,0.233,-77.4,-0.227,21.76,None,492281000,302115000,960723000,65.04,68.64,,-598.0956,2911250000,2273948000,968427000,3116563000,637302000,2148136000,1606000,-205313000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,123807000,672617000,672617000,,,,,,,,,79000,87115369,None,24656000,24656000,36617000,None,286319000,203074000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2025-09-30,55.25,82341000,1228393000.0,None,None,None,396466000,396466000,None,0,None,52688000,None,None,None,None,None,None,None,None,None,-0.496,,None,None,64224000,527132000,None,1823892000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2829264000,0.233,-77.4,-0.227,21.76,None,505614000,300805000,1015200000,65.04,68.64,,-598.0956,2643700000,2007803000,866245000,2799458000,635896999,1933213000,1606000,-155758000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,102153000,1017386000,1017386000,,,,,,,,,78000,78151240,None,24656000,24656000,26505000,None,None,196133000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2025-06-30,55.25,82341000,1228393000.0,None,None,None,143806000,143806000,None,0,None,34061000,None,None,286013000,None,None,None,None,None,None,-0.496,,None,None,53531000,534538000,None,1841809000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2845160000,0.233,-77.4,-0.227,21.76,None,388166000,17083000,971764000,65.04,68.64,,-598.0956,2634155000,2272875000,627809000,2840701000,361280000,2212892000,1606000,-206546000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,103903000,1480231000,1480231000,,,,,,,,,78000,86385922,None,24656000,24656000,15150000,None,None,210495000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2025-03-31,55.25,82341000,1228393000.0,None,None,None,118448000,118448000,None,0,None,21675000,None,None,285712000,None,None,None,None,None,None,-0.496,,None,None,57055000,486275000,None,1872652000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2780311000,0.233,-77.4,-0.227,21.76,None,389615000,16511000,546950000,65.04,68.64,,-598.0956,2655387000,2316406000,595391000,2841147000,338981000,2245756000,1606000,-185760000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,103884000,779709000,779709000,,,,,,,,,77000,77201783,None,24656000,24656000,17274000,None,257821000,158554000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2024-12-31,55.25,82341000,1228393000.0,None,None,None,118794000,118794000,None,0,None,23194000,None,None,2109367000,None,None,None,None,None,None,-0.496,,None,None,44087000,282317000,None,21426000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3646873000,0.233,-77.4,-0.227,21.76,None,2471072000,271184000,359987000,65.04,68.64,,-598.0956,1705024000,1365531000,580981000,2803095000,339493000,2222114000,1606000,-1098071000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,115099000,526001000,526001000,,,,,,,,,76000,76925523,None,24656000,24656000,13292000,None,None,199976000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2024-09-30,55.25,82341000,1228393000.0,None,None,None,330368000,330368000,None,0,None,35671000,None,None,285106000,None,None,None,None,None,None,-0.496,,None,None,32546000,574653000,None,1824517000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3580987000,0.233,-77.4,-0.227,21.76,None,400205000,16755000,487356000,65.04,68.64,,-598.0956,1842236000,1281550000,610712000,2896588000,560686000,2285876000,1606000,-1054352000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,110698000,654779000,654779000,,,,,,,,,76000,76725070,None,24656000,24656000,24279000,None,None,187150000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2024-06-30,55.25,82341000,1228393000.0,None,None,None,329879000,329879000,None,0,None,31826000,None,None,284806000,None,None,None,None,None,None,-0.496,,None,None,45641000,565819000,None,1830024000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3474333000,0.233,-77.4,-0.227,21.76,None,395504000,16006000,438514000,65.04,68.64,,-598.0956,1916355000,1357910000,609803000,2896536000,558445000,2286733000,1606000,-980181000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,136931000,548355000,548355000,,,,,,,,,76000,76496127,None,24656000,24656000,27459000,None,None,197660000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2024-03-31,55.25,82341000,1228393000.0,None,None,None,330040000,330040000,None,0,None,30058000,None,None,284512000,None,None,None,None,None,None,-0.496,,None,None,56207000,528734000,None,1611972000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3375154000,0.233,-77.4,-0.227,21.76,None,421443000,16520000,336458000,65.04,68.64,,-598.0956,1789629000,1168738000,574546000,2683545000,620891000,2108999000,1606000,-893916000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,130813000,594001000,594001000,,,,,,,,,75000,75510521,None,24656000,24656000,6045000,None,194314000,160822000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2023-12-31,55.25,82341000,1228393000.0,None,None,None,379497000,379497000,None,0,None,30577000,None,None,1903996000,None,None,None,None,None,None,-0.496,,None,None,150491000,385938000,None,141000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3283578000,0.233,-77.4,-0.227,21.76,None,2229123000,210316000,282738000,65.04,68.64,,-598.0956,1895698000,1218629000,603100000,2714253000,677069000,2111153000,1606000,-818555000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,131180000,165157000,165157000,,,,,,,,,75000,75377997,None,24656000,24656000,19152000,None,None,165718000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2023-09-30,55.25,82341000,1228393000.0,None,None,None,423342000,423342000,None,0,None,35752000,None,None,573174000,None,None,None,None,None,None,-0.496,,None,None,44082000,454606000,None,657610000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,None,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-3127786000,0.233,-77.4,-0.227,21.76,None,704354000,14314000,129653000,65.04,68.64,,-598.0956,1259885000,540362000,492118000,1930695000,719523000,1438577000,1606000,-670810000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,130038000,208393000,208393000,,,,,,,,,75000,74730433,None,24656000,24656000,25741000,None,None,177503000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2023-06-30,55.25,82341000,1228393000.0,None,None,None,451629000,451629000,None,0,None,32018000,None,None,572643000,None,None,None,None,None,None,-0.496,,None,None,42227000,427023000,None,816479000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,82129000,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2994816000,0.233,-77.4,-0.227,21.76,None,702681000,12429000,129550000,65.04,68.64,,-598.0956,1338124000,589691000,476342000,1917392000,748433000,1441050000,1606000,-579268000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,129081000,167495000,167495000,,,,,,,,,73000,73729284,None,24656000,24656000,26311000,None,None,201867000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2023-03-31,55.25,82341000,1228393000.0,None,None,None,686205000,686205000,None,0,None,26649000,None,None,572091000,None,None,None,None,None,None,-0.496,,None,None,98573000,397924000,None,949844000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,79492000,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2795933000,0.233,-77.4,-0.227,21.76,None,701172000,11455000,118808000,65.04,68.64,,-598.0956,1608839000,613392000,441634000,2066400000,995447000,1624766000,1606000,-457561000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,131905000,279834000,279834000,,,,,,,,,72000,72656790,None,24656000,24656000,27268000,None,72149000,155614000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2022-12-31,55.25,82341000,1228393000.0,None,None,None,705891000,705891000,None,0,None,21808000,None,None,571722000,None,None,None,None,None,None,-0.496,,None,None,105658000,288386000,None,971913000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,72590000,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2656974000,0.233,-77.4,-0.227,21.76,None,1461513000,84519000,130871000,65.04,68.64,,-598.0956,1705619000,693785000,406236000,2052705000,1011834000,1646469000,1606000,-347086000,8.51,None,87.5,35.95
2026-04-16,PTCT,8.58,1730655000.0,8.51,None,0.554,-2.52,,132277000,104424000,104424000,,,,,,,,,71000,71654671,None,24656000,24656000,20862000,None,None,124456000,None,None,None,,,,,0.0,-1.5389,None,None,-0.2573,2022-09-30,55.25,82341000,1228393000.0,None,None,None,749890000,749890000,None,0,None,14812000,None,None,282749000,None,None,None,None,None,None,-0.496,,None,None,89562000,387736000,None,963367000,None,,,,,0.81,1743.27,3.492,,,,,,,,0.394,,66889000,2026-02-24,quarterly,-1.7962,USD,pre-market,20070000,-2486085000,0.233,-77.4,-0.227,21.76,None,415026000,11478000,184008000,65.04,68.64,,-598.0956,1576398000,517262000,420076000,1803302000,1059136000,1383226000,1606000,-226904000,8.51,None,87.5,35.95
