date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,3076000000,3076000000,,,,,,,,,958000000,797700000,None,22213000000,22213000000,4308000000,None,None,7201000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2011-03-31,22.22,11805000000,13829000000.0,9154000000,2798000000,720000000,2456000000,2456000000,None,374000000,None,4290000000,None,None,6763000000,None,1301000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1464000000,6587000000,None,7888000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4832000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,15538000000,0.0595,0.261,-0.033,58.59,4210000000,7638000000,875000000,582000000,211.62,234.82,,1.9685,38902000000,16031000000,11770000000,27092000000,22871000000,15322000000,31367000000,11690000000,33.61,-8155000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2650000000,2650000000,,,,,,,,,958000000,776500000,None,22213000000,22213000000,4344000000,None,None,7068000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2010-12-31,22.22,11597000000,13829000000.0,9154000000,2798000000,720000000,2574000000,2574000000,None,374000000,None,3958000000,None,None,5755000000,None,1441000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1335000000,6484000000,None,8939000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4840000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,15097000000,0.0595,0.261,-0.033,58.59,4210000000,6644000000,889000000,0,211.62,234.82,,1.9685,37834000000,15011000000,11717000000,27047000000,22823000000,15330000000,31367000000,10666000000,33.61,-8299000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2640000000,2640000000,,,,,,,,,958000000,782800000,None,22213000000,22213000000,4059000000,None,None,6916000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2010-09-30,22.22,11529000000,13829000000.0,9154000000,2798000000,720000000,2711000000,2711000000,None,374000000,None,4027000000,None,None,6265000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,987000000,6502000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4738000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,18130000000,0.0595,0.261,-0.033,58.59,4210000000,7250000000,985000000,593000000,211.62,234.82,,1.9685,38119000000,15163000000,11546000000,27653000000,22956000000,16107000000,31367000000,10330000000,33.61,-8405000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2451000000,2451000000,,,,,,,,,958000000,775342466,None,22213000000,22213000000,3751000000,None,None,6495000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2010-06-30,22.22,10315000000,13829000000.0,9154000000,2798000000,720000000,2057000000,2057000000,None,374000000,None,3596000000,None,None,6254000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,922000000,5708000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4535000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,17867000000,0.0595,0.261,-0.033,58.59,4210000000,7482000000,1228000000,1460000000,211.62,234.82,,1.9685,36091000000,14924000000,10687000000,26963000000,21167000000,16276000000,31367000000,9008000000,33.61,-8699000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2851000000,2851000000,,,,,,,,,958000000,771700000,None,22213000000,22213000000,3553000000,None,None,6184000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2010-03-31,22.22,10362000000,13829000000.0,9154000000,2798000000,720000000,2114000000,2114000000,None,374000000,None,3568000000,None,None,6246000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1024000000,6233000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4697000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,17635000000,0.0595,0.261,-0.033,58.59,4210000000,7561000000,1315000000,706000000,211.62,234.82,,1.9685,36026000000,14333000000,11101000000,26922000000,21693000000,15821000000,31367000000,8987000000,33.61,-8922000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2801000000,2801000000,,,,,,,,,958000000,761000000,None,22213000000,22213000000,3633000000,None,None,6274000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2009-12-31,22.22,10494000000,13829000000.0,9154000000,2798000000,720000000,2174000000,2174000000,None,374000000,None,3446000000,None,None,6246000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1415000000,6153000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4847000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,14023000000,0.0595,0.261,-0.033,58.59,4210000000,7607000000,1361000000,0,211.62,234.82,,1.9685,35993000000,13936000000,11147000000,27022000000,22057000000,15875000000,31367000000,8861000000,33.61,-8995000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2604000000,2604000000,,,,,,,,,958000000,764000000,None,22213000000,22213000000,3201000000,None,None,6464000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2009-09-30,22.22,10520000000,13829000000.0,9154000000,2798000000,720000000,2265000000,2265000000,None,374000000,None,3576000000,None,None,6256000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1242000000,5865000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4828000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,17021000000,0.0595,0.261,-0.033,58.59,4210000000,8224000000,1968000000,0,211.62,234.82,,1.9685,35773000000,13886000000,11034000000,26178000000,21887000000,15144000000,31367000000,9492000000,33.61,-9038000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2606000000,2606000000,,,,,,,,,958000000,750100000,None,22213000000,22213000000,3132000000,None,None,6285000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2009-06-30,22.22,10236000000,13829000000.0,9154000000,2798000000,720000000,2141000000,2141000000,None,374000000,None,3593000000,None,None,6251000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1234000000,5468000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4795000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,16646000000,0.0595,0.261,-0.033,58.59,4210000000,8646000000,2395000000,None,211.62,234.82,,1.9685,35137000000,13718000000,10995000000,26576000000,21419000000,15581000000,31367000000,8467000000,33.61,-9447000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2052000000,2052000000,,,,,,,,,958000000,739300000,None,22213000000,22213000000,3144000000,None,None,5667000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2009-03-31,22.22,10141000000,13829000000.0,9154000000,2798000000,720000000,2183000000,2183000000,None,374000000,None,3797000000,None,None,6266000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1265000000,5602000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4777000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,16424000000,0.0595,0.261,-0.033,58.59,4210000000,8458000000,2192000000,None,211.62,234.82,,1.9685,34357000000,12781000000,10938000000,26856000000,21576000000,15918000000,31367000000,7415000000,33.61,-9766000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2065000000,2065000000,,,,,,,,,958000000,730900000,None,22213000000,22213000000,3773000000,None,None,6129000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2008-12-31,22.22,10185000000,13829000000.0,9154000000,2798000000,720000000,2267000000,2267000000,None,374000000,None,3848000000,None,None,5865000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1221000000,6006000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4934000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,16250000000,0.0595,0.261,-0.033,58.59,4210000000,8375000000,2510000000,None,211.62,234.82,,1.9685,35490000000,13263000000,12289000000,28221000000,22227000000,15932000000,31367000000,7187000000,33.61,-10206000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2292000000,2292000000,,,,,,,,,958000000,737600000,None,22213000000,22213000000,4149000000,None,None,6950000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2008-09-30,22.22,10178000000,13829000000.0,9154000000,2798000000,720000000,2334000000,2334000000,None,374000000,None,4082000000,None,None,5963000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1672000000,6231000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4986000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,15745000000,0.0595,0.261,-0.033,58.59,4210000000,9193000000,3230000000,None,211.62,234.82,,1.9685,37082000000,14996000000,13610000000,27544000000,22086000000,13934000000,31367000000,9538000000,33.61,-10600000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2204000000,2204000000,,,,,,,,,958000000,750100000,None,22213000000,22213000000,4211000000,None,None,7047000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2008-06-30,22.22,9673000000,13829000000.0,9154000000,2798000000,720000000,2123000000,2123000000,None,374000000,None,3995000000,None,None,6575000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,2213000000,6082000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5051000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,15227000000,0.0595,0.261,-0.033,58.59,4210000000,8509000000,1934000000,None,211.62,234.82,,1.9685,36779000000,15459000000,12227000000,26518000000,21320000000,14291000000,31367000000,10261000000,33.61,-9669000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,2234000000,2234000000,,,,,,,,,958000000,752900000,None,22213000000,22213000000,4097000000,None,None,6604000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2008-03-31,22.22,9251000000,13829000000.0,9154000000,2798000000,720000000,1492000000,1492000000,None,374000000,None,4149000000,None,None,6576000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1756000000,5759000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5012000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,14711000000,0.0595,0.261,-0.033,58.59,4210000000,8052000000,1476000000,None,211.62,234.82,,1.9685,34944000000,14743000000,11332000000,25308000000,20201000000,13976000000,31367000000,9636000000,33.61,-9807000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1829000000,1829000000,,,,,,,,,958000000,744578313,None,22213000000,22213000000,3962000000,None,None,6387000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2007-12-31,22.22,9175000000,13829000000.0,9154000000,2798000000,720000000,1498000000,1498000000,None,374000000,None,3861000000,None,None,5419000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1608000000,5741000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4985000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,14273000000,0.0595,0.261,-0.033,58.59,4210000000,7657000000,2238000000,None,211.62,234.82,,1.9685,33805000000,13685000000,11941000000,24583000000,20120000000,12642000000,31367000000,9222000000,33.61,-9479000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1787000000,1787000000,,,,,,,,,958000000,762962963,None,22213000000,22213000000,3812000000,None,None,6461000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2007-09-30,22.22,8784000000,13829000000.0,9154000000,2798000000,720000000,1336000000,1336000000,None,374000000,None,3919000000,None,None,5391000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1489000000,5818000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4770000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,13771000000,0.0595,0.261,-0.033,58.59,4210000000,7853000000,2462000000,None,211.62,234.82,,1.9685,32902000000,13656000000,12092000000,24647000000,19246000000,12555000000,31367000000,8255000000,33.61,-9431000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1633000000,1633000000,,,,,,,,,958000000,783333333,None,22213000000,22213000000,3661000000,None,None,6118000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2007-06-30,22.22,8457000000,13829000000.0,9154000000,2798000000,720000000,1213000000,1213000000,None,374000000,None,3807000000,None,None,4485000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1551000000,5642000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4692000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,13341000000,0.0595,0.261,-0.033,58.59,4210000000,7551000000,3066000000,None,211.62,234.82,,1.9685,31771000000,13109000000,12369000000,23971000000,18662000000,11602000000,31367000000,7800000000,33.61,-9295000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1378000000,1378000000,,,,,,,,,958000000,796969697,None,22213000000,22213000000,3582000000,None,None,5873000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2007-03-31,22.22,8400000000,13829000000.0,9154000000,2798000000,720000000,1223000000,1223000000,None,374000000,None,3749000000,None,None,4704000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1696000000,5503000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4710000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,12924000000,0.0595,0.261,-0.033,58.59,4210000000,5993000000,1289000000,None,211.62,234.82,,1.9685,31213000000,12696000000,10374000000,22050000000,18517000000,11676000000,31367000000,9163000000,33.61,-7350000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1224000000,1224000000,,,,,,,,,958000000,819696970,None,22213000000,22213000000,3518000000,None,None,5740000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2006-12-31,22.22,8403000000,13829000000.0,9154000000,2798000000,720000000,1247000000,1247000000,None,374000000,None,3588000000,None,None,3909000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1752000000,5463000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4797000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,12563000000,0.0595,0.261,-0.033,58.59,4210000000,5063000000,1154000000,None,211.62,234.82,,1.9685,30941000000,12304000000,10135000000,21221000000,18637000000,11086000000,31367000000,9720000000,33.61,-6339000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1415000000,1415000000,,,,,,,,,958000000,819696970,None,22213000000,22213000000,3222000000,None,None,5723000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2006-09-30,22.22,8335000000,13829000000.0,9154000000,2798000000,720000000,1313000000,1313000000,None,374000000,None,3734000000,None,None,3909000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1663000000,5363000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4713000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,12168000000,0.0595,0.261,-0.033,58.59,4210000000,5410000000,1501000000,None,211.62,234.82,,1.9685,32704000000,12535000000,10086000000,21383000000,20169000000,11297000000,31367000000,11321000000,33.61,-5635000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1424000000,1424000000,,,,,,,,,958000000,826984127,None,22213000000,22213000000,3086000000,None,None,5426000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2006-06-30,22.22,8277000000,13829000000.0,9154000000,2798000000,720000000,1331000000,1331000000,None,374000000,None,3680000000,None,None,3911000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1683000000,5313000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4679000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,11811000000,0.0595,0.261,-0.033,58.59,4210000000,5721000000,1810000000,None,211.62,234.82,,1.9685,32504000000,12213000000,10209000000,21526000000,20291000000,11317000000,31367000000,10978000000,33.61,-5544000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1442000000,1442000000,,,,,,,,,958000000,838461538,None,22213000000,22213000000,3056000000,None,None,5175000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2006-03-31,22.22,8123000000,13829000000.0,9154000000,2798000000,720000000,9424000000,9424000000,None,374000000,None,3630000000,None,None,3964000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,1931000000,5509000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4633000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,11477000000,0.0595,0.261,-0.033,58.59,4210000000,5304000000,1340000000,None,211.62,234.82,,1.9685,32206000000,12178000000,9905000000,21293000000,20028000000,11388000000,31367000000,10913000000,33.61,-5163000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,1234000000,1234000000,,,,,,,,,958000000,854545455,None,22213000000,22213000000,2886000000,None,None,5017000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2005-12-31,22.22,1173000000,13829000000.0,9154000000,2798000000,720000000,7660000000,7660000000,None,374000000,None,3401000000,None,None,3082000000,None,None,2083000000,None,None,None,0.154,,5610000000,3544000000,2310000000,5520000000,None,None,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,4658000000,2026-01-29,quarterly,2.59,USD,pre-market,1411000000,11230000000,0.0595,0.261,-0.033,58.59,4210000000,5106000000,2024000000,None,211.62,234.82,,1.9685,31633000000,11962000000,10430000000,20871000000,19671000000,10441000000,31367000000,10762000000,33.61,-5027000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,983000000,12487000000,12487000000,,,,,,,,,None,642800000,None,22213000000,22213000000,6315000000,None,7439000000,7621000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2025-12-31,22.22,21079000000,13829000000.0,9154000000,2798000000,720000000,6736000000,6736000000,None,374000000,None,6162000000,None,None,27141000000,None,1404000000,2083000000,None,None,None,0.154,,5610000000,3544000000,4114000000,9662000000,None,375000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,None,2026-01-29,annual,2.59,USD,pre-market,1411000000,50964000000,0.0595,0.261,-0.033,58.59,4210000000,34580000000,7439000000,443000000,211.62,234.82,,1.9685,74115000000,30827000000,23416000000,58675000000,43288000000,35259000000,31367000000,15440000000,33.61,None,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,1126000000,10567000000,10567000000,,,,,,,,,958000000,655300000,None,22213000000,22213000000,6880000000,None,5620000000,7819000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2024-12-31,22.22,21825000000,13829000000.0,9154000000,2798000000,720000000,6656000000,6656000000,None,374000000,None,6442000000,None,None,25479000000,None,1394000000,2083000000,None,None,None,0.154,,5610000000,3544000000,2694000000,3798000000,None,2140000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,None,2026-01-29,annual,2.59,USD,pre-market,1411000000,50835000000,0.0595,0.261,-0.033,58.59,4210000000,32225000000,5819000000,386000000,211.62,234.82,,1.9685,75196000000,27908000000,21256000000,56035000000,47288000000,34779000000,31367000000,18619000000,33.61,None,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,1093000000,7925000000,7925000000,,,,,,,,,958000000,668200000,None,22213000000,22213000000,6849000000,None,3881000000,7530000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2023-12-31,22.22,18049000000,13829000000.0,9154000000,2798000000,720000000,3231000000,3231000000,None,374000000,None,6178000000,None,None,16562000000,None,939000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1699000000,3434000000,None,2172000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,None,2026-01-29,annual,2.59,USD,pre-market,1411000000,47979000000,0.0595,0.261,-0.033,58.59,4210000000,21536000000,4077000000,170000000,211.62,234.82,,1.9685,61525000000,23502000000,18539000000,45084000000,38023000000,26545000000,31367000000,15856000000,33.61,None,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,967000000,9627000000,9627000000,,,,,,,,,958000000,683100000,None,22213000000,22213000000,6329000000,None,4447000000,7440000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2022-12-31,22.22,17497000000,13829000000.0,9154000000,2798000000,720000000,3222000000,3222000000,None,374000000,None,5538000000,None,None,15123000000,None,945000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1894000000,4692000000,None,7649000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5471000000,2026-01-29,annual,2.59,USD,pre-market,1411000000,45093000000,0.0595,0.261,-0.033,58.59,4210000000,20537000000,4639000000,483000000,211.62,234.82,,1.9685,62275000000,24982000000,19938000000,44949000000,37293000000,25011000000,31367000000,16697000000,33.61,-34443000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,1032000000,10959000000,10959000000,,,,,,,,,958000000,700400000,None,22213000000,22213000000,6484000000,None,5345000000,6830000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2021-12-31,22.22,17756000000,13829000000.0,9154000000,2798000000,720000000,3613000000,3613000000,None,374000000,None,5138000000,None,None,14254000000,None,1222000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1881000000,3669000000,None,8887000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5562000000,2026-01-29,annual,2.59,USD,pre-market,1411000000,42827000000,0.0595,0.261,-0.033,58.59,4210000000,20631000000,5530000000,564000000,211.62,234.82,,1.9685,64470000000,25372000000,19508000000,45221000000,39098000000,25713000000,31367000000,19249000000,33.61,-30462000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,828000000,14275000000,14275000000,,,,,,,,,958000000,711200000,None,22213000000,22213000000,5750000000,None,6042000000,6827000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2020-12-31,22.22,16058000000,13829000000.0,9154000000,2798000000,720000000,3560000000,3560000000,None,374000000,None,4489000000,None,None,16342000000,None,1051000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1639000000,3698000000,None,9137000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5570000000,2026-01-29,annual,2.59,USD,pre-market,1411000000,39905000000,0.0595,0.261,-0.033,58.59,4210000000,23212000000,6229000000,945000000,211.62,234.82,,1.9685,64586000000,28175000000,19197000000,46789000000,36411000000,27592000000,31367000000,17797000000,33.61,-27229000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,705000000,9067000000,9067000000,,,,,,,,,958000000,730300000,None,22213000000,22213000000,5730000000,None,4892000000,7493000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2019-12-31,22.22,15563000000,13829000000.0,9154000000,2798000000,720000000,3734000000,3734000000,None,374000000,None,4421000000,None,None,11110000000,None,980000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1973000000,4323000000,None,9088000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5325000000,2026-01-29,annual,2.59,USD,pre-market,1411000000,37693000000,0.0595,0.261,-0.033,58.59,4210000000,16707000000,5063000000,1349000000,211.62,234.82,,1.9685,58679000000,24303000000,18098000000,39966000000,34376000000,21868000000,31367000000,18713000000,33.61,-23836000000,248.18,177.27
2026-04-16,HON,6.94,37441999000.0,33.61,None,0.915,21.89,,None,9287000000,9287000000,,,,,,,,,958000000,753000000,None,22213000000,22213000000,5607000000,None,6458000000,7508000000,None,None,794000000,,4.58,0.0196,,,,-0.764,0.05,3172000000,3966000000,2.54,2018-12-31,22.22,15546000000,13829000000.0,9154000000,2798000000,720000000,4139000000,4139000000,None,374000000,None,4326000000,None,None,9756000000,None,1179000000,2083000000,None,None,None,0.154,,5610000000,3544000000,1618000000,4056000000,None,9015000000,None,,,,,2.136,10.75,3.99,,,,,,,,0.126,,5296000000,2026-01-29,annual,2.59,USD,pre-market,1411000000,33978000000,0.0595,0.261,-0.033,58.59,4210000000,16214000000,6458000000,1623000000,211.62,234.82,,1.9685,57773000000,24362000000,18924000000,39408000000,33411000000,20484000000,31367000000,18365000000,33.61,-19771000000,248.18,177.27
