date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2007-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08-09,,0.009,,pre-market,,,,,,,,,,,,,28.5714,,,,,,,,,,,,
2007-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-11-08,,0.011,,pre-market,,,,,,,,,,,,,22.2222,,,,,,,,,,,,
2008-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-02-13,,0.012,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-05-08,,0.009,,pre-market,,,,,,,,,,,,,-10.0,,,,,,,,,,,,
2008-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-08-12,,0.003,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2008-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2008-11-06,,0.005,,pre-market,,,,,,,,,,,,,66.6667,,,,,,,,,,,,
2009-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002,,,-0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-02-10,,-0.004,,pre-market,,,,,,,,,,,,,-100.0,,,,,,,,,,,,
2009-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,-0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-05-07,,-0.002,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2009-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003,,,-0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-08-06,,0.002,,pre-market,,,,,,,,,,,,,300.0,,,,,,,,,,,,
2009-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009-11-05,,0.005,,pre-market,,,,,,,,,,,,,66.6667,,,,,,,,,,,,
2010-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-02-17,,0.006,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2010-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-05-13,,0.006,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2010-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-08-12,,0.001,,pre-market,,,,,,,,,,,,,-66.6667,,,,,,,,,,,,
2010-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11-11,,0.004,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-02-16,,0.006,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2011-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-05-12,,0.006,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2011-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-08-11,,0.006,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2011-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011-11-10,,0.007,,pre-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2012-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-02-15,,0.005,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2012-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-05-11,,0.003,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2012-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-08-09,,0.006,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2012-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-11-08,,0.008,,pre-market,,,,,,,,,,,,,14.2857,,,,,,,,,,,,
2013-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-02-13,,0.007,,pre-market,,,,,,,,,,,,,16.6667,,,,,,,,,,,,
2013-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025,,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-05-09,,0.0045,,pre-market,,,,,,,,,,,,,125.0,,,,,,,,,,,,
2013-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-08-08,,0.004,,pre-market,,,,,,,,,,,,,33.3333,,,,,,,,,,,,
2013-10-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-11-07,,0.005,,pre-market,,,,,,,,,,,,,0.0,,,,,,,,,,,,
2014-01-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-02-12,,0.006,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
2014-04-30,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002,,,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-05-06,,0.006,,pre-market,,,,,,,,,,,,,50.0,,,,,,,,,,,,
2014-07-31,NVDA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,,0.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2014-08-07,,0.006,,pre-market,,,,,,,,,,,,,20.0,,,,,,,,,,,,
