symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AVGO,quarterly,2023-07-31,2023-08-31,post-market,USD,1.054,1.042,0.012,1.1516,,122000000.0,50000000.0,12055000000.0,12055000000.0,-4073000000.0,-144000000.0,502000000.0,,44000000.0,,,135000000.0,,4270000000.0,,2712000000,2712000000,992000000.0,,1119000000.0,2914000000.0,,,932000000.0,932000000.0,1901000000.0,1901000000.0,,3980000000.0,4912000000.0,43619000000.0,6164000000.0,3574000000.0,271000000.0,4654000000.0,4654000000.0,,406000000,,1842000000.0,,,38222000000.0,,,3303000000.0,3303000000.0,-406000000.0,,4719000000.0,2308000000.0,3856000000.0,1522000000.0,4403000000.0,,3949000000.0,124000000.0,,,,,,,,,,-2167000000.0,,,2180000000.0,1358000000,1178000000.0,388000000,39341000000.0,1119000000.0,,629000000.0,71595000000.0,18333000000.0,7345000000.0,49516000000.0,53262000000.0,42171000000.0,8876000000,22079000000.0,
AVGO,quarterly,2023-10-31,2023-12-07,post-market,USD,1.106,1.098,0.008,0.7286,,105000000.0,49000000.0,14189000000.0,14189000000.0,-2570000000.0,-124000000.0,,,-56000000.0,,,,,4270000000.0,,2888000000,2888000000,1210000000.0,,1608000000.0,3154000000.0,,,932000000.0,932000000.0,1904000000.0,1904000000.0,,4372000000.0,5304000000.0,43653000000.0,6407000000.0,3967000000.0,443000000.0,3867000000.0,3867000000.0,,405000000,,1898000000.0,,,37621000000.0,,,3524000000.0,3524000000.0,-405000000.0,,4828000000.0,2154000000.0,4240000000.0,1606000000.0,3652000000.0,,3847000000.0,,,,,,,,,,,-577000000.0,,,,1388000000,2682000000.0,418000000,39229000000.0,1608000000.0,,638000000.0,72861000000.0,20847000000.0,7405000000.0,48873000000.0,52014000000.0,41468000000.0,9295000000,23988000000.0,
AVGO,quarterly,2024-01-31,2024-03-07,post-market,USD,1.099,1.029,0.07,6.8027,,122000000.0,98000000.0,11864000000.0,11864000000.0,18337000000.0,-25477000000.0,,,-14000000.0,,,,,4670000000.0,,4586000000,4586000000,1496000000.0,,2374000000.0,4969000000.0,,,2345000000.0,2345000000.0,2435000000.0,2435000000.0,,2268000000.0,4613000000.0,97586000000.0,7375000000.0,1342000000.0,68000000.0,47185000000.0,47185000000.0,,926000000,,1920000000.0,,,73429000000.0,,,1325000000.0,1274000000.0,-926000000.0,,4815000000.0,5292000000.0,2083000000.0,8439000000.0,6847000000.0,,1911000000.0,,,,,,,,,,,-8290000000.0,,,,2308000000,0.0,1572000000,75901000000.0,2433000000.0,,1582000000.0,177870000000.0,27192000000.0,20369000000.0,107586000000.0,150678000000.0,87217000000.0,11961000000,70284000000.0,
AVGO,quarterly,2024-04-30,2024-06-12,post-market,USD,1.096,1.084,0.012,1.107,,132000000.0,73000000.0,9809000000.0,9809000000.0,-5929000000.0,-706000000.0,,,82000000.0,,,,,4800000000.0,,4711000000,4711000000,1441000000.0,,2374000000.0,5500000000.0,,,2530000000.0,2530000000.0,2443000000.0,2443000000.0,,3052000000.0,5582000000.0,97873000000.0,7776000000.0,2005000000.0,-116000000.0,45407000000.0,45407000000.0,,1047000000,,1842000000.0,,,71569000000.0,,,2121000000.0,2121000000.0,-1047000000.0,,4580000000.0,4811000000.0,2965000000.0,8151000000.0,5785000000.0,,1878000000.0,,,,,,,,,,,-1548000000.0,,,,2415000000,0.0,1277000000,74016000000.0,2426000000.0,,1457000000.0,175211000000.0,25302000000.0,20171000000.0,105250000000.0,149909000000.0,85079000000.0,12487000000,69961000000.0,
AVGO,quarterly,2024-07-31,2024-09-05,post-market,USD,1.24,1.21,0.03,2.4793,,172000000.0,61000000.0,9952000000.0,9952000000.0,-8065000000.0,3245000000.0,,,-52000000.0,,,,5000000.0,4663000000.0,,4716000000,4716000000,1757000000.0,,3117000000.0,4665000000.0,,,2524000000.0,2524000000.0,2452000000.0,2452000000.0,,3870000000.0,6394000000.0,97873000000.0,8356000000.0,2806000000.0,4238000000.0,43034000000.0,43034000000.0,,1064000000,,1894000000.0,,,66781000000.0,,,-1875000000.0,-1432000000.0,-1064000000.0,,4963000000.0,4568000000.0,3788000000.0,3436000000.0,3379000000.0,,1587000000.0,,,,,,,,,,,-1350000000.0,,,,2353000000,-1875000000.0,1100000000,69959000000.0,3205000000.0,,1388000000.0,167966000000.0,19947000000.0,19221000000.0,102315000000.0,148019000000.0,83094000000.0,13072000000,65651000000.0,
AVGO,quarterly,2024-10-31,2024-12-12,post-market,USD,1.42,1.39,0.03,2.1583,,122000000.0,39000000.0,9348000000.0,9348000000.0,-6076000000.0,-132000000.0,,,134000000.0,,,,5000000.0,4828000000.0,,5052000000,5052000000,1662000000.0,,1245000000.0,4416000000.0,,,2611000000.0,2611000000.0,2484000000.0,2484000000.0,,4679000000.0,7290000000.0,97873000000.0,9002000000.0,3763000000.0,-442000000.0,40583000000.0,40583000000.0,,864000000,,1760000000.0,,,66282000000.0,,,4324000000.0,4205000000.0,-455000000.0,,5604000000.0,4375000000.0,4627000000.0,4071000000.0,3649000000.0,,1503000000.0,,,,,,,,,,,-1204000000.0,,,,2234000000,0.0,1010000000,67566000000.0,1271000000.0,,1314000000.0,165645000000.0,19595000000.0,16697000000.0,97967000000.0,146050000000.0,81270000000.0,14054000000,67678000000.0,
AVGO,quarterly,2025-01-31,2025-03-06,post-market,USD,1.6,1.51,0.09,5.9603,,100000000.0,22000000.0,9307000000.0,9307000000.0,-5980000000.0,-174000000.0,,,-148000000.0,,,,5000000.0,4836000000.0,,4771000000,4771000000,1905000000.0,,5642000000.0,7677000000.0,,,-103000000.0,2174000000.0,2774000000.0,2774000000.0,,6363000000.0,6260000000.0,97871000000.0,10145000000.0,5490000000.0,-13000000.0,38583000000.0,38583000000.0,,873000000,,1908000000.0,,,60915000000.0,,,5503000000.0,5503000000.0,-873000000.0,,6113000000.0,3885000000.0,6260000000.0,2098000000.0,2621000000.0,,1467000000.0,,,,,,,,,,,-2036000000.0,,,,2253000000,2729000000.0,949000000,66579000000.0,5653000000.0,,1280000000.0,165358000000.0,20990000000.0,20910000000.0,95569000000.0,144368000000.0,74659000000.0,14916000000,69789000000.0,
AVGO,quarterly,2025-04-30,2025-06-05,post-market,USD,1.58,1.57,0.01,0.6369,,144000000.0,11000000.0,9472000000.0,9472000000.0,-6257000000.0,-133000000.0,,,-109000000.0,,,,5000000.0,4826000000.0,,4807000000,4807000000,1297000000.0,,5527000000.0,8797000000.0,,,4340000000.0,2166000000.0,2785000000.0,2785000000.0,,5854000000.0,10194000000.0,97801000000.0,10197000000.0,5085000000.0,120000000.0,36393000000.0,36393000000.0,,769000000,,2017000000.0,,,61744000000.0,,,4965000000.0,4965000000.0,-769000000.0,,6555000000.0,4368000000.0,5829000000.0,1895000000.0,2820000000.0,,1445000000.0,,,,,,,,,,,-4216000000.0,,,,2693000000,2686000000.0,1083000000,67282000000.0,5531000000.0,,1771000000.0,164630000000.0,22181000000.0,20597000000.0,95044000000.0,142449000000.0,74447000000.0,15004000000,69586000000.0,
AVGO,quarterly,2025-07-31,2025-09-04,post-market,USD,1.69,1.66,0.03,1.8072,,142000000.0,10000000.0,10718000000.0,10718000000.0,-6014000000.0,94000000.0,,,-163000000.0,,,,5000000.0,4860000000.0,,5249000000,5249000000,1432000000.0,,1396000000.0,6494000000.0,,,2202000000.0,2202000000.0,2786000000.0,2786000000.0,,5826000000.0,8028000000.0,97801000000.0,10703000000.0,5285000000.0,1145000000.0,34344000000.0,34344000000.0,,754000000,,2180000000.0,,,62823000000.0,,,4140000000.0,4140000000.0,-807000000.0,,7166000000.0,4816000000.0,5887000000.0,5606000000.0,3158000000.0,,1410000000.0,,,,,,,,,,,-58000000.0,,,,3050000000,4040000000.0,1072000000,64229000000.0,1399000000.0,,2322000000.0,165621000000.0,24998000000.0,16704000000.0,92344000000.0,140623000000.0,75640000000.0,15952000000,73277000000.0,
AVGO,quarterly,2025-10-31,2025-12-11,post-market,USD,1.95,1.87,0.08,4.2781,,237000000.0,0.0,16178000000.0,16178000000.0,-1876000000.0,-367000000.0,,,-90000000.0,,,,5000000.0,4889000000.0,,5766000000,5766000000,1560000000.0,,3152000000.0,7145000000.0,,,2233000000.0,2233000000.0,2797000000.0,2797000000.0,,7630000000.0,9863000000.0,97801000000.0,12249000000.0,6869000000.0,-1649000000.0,32273000000.0,32273000000.0,,761000000,,2270000000.0,,,61984000000.0,,,8518000000.0,8518000000.0,-414000000.0,,7703000000.0,4741000000.0,7508000000.0,5980000000.0,3412000000.0,,1423000000.0,,,,,,,,,,,0.0,,,,2981000000,9761000000.0,1107000000,65136000000.0,3152000000.0,,2195000000.0,171092000000.0,31573000000.0,18514000000.0,89800000000.0,139519000000.0,71286000000.0,18015000000,81292000000.0,
AVGO,quarterly,2026-01-31,2026-03-04,post-market,USD,2.05,2.02,0.03,1.4851,,250000000.0,,14174000000.0,14174000000.0,-10149000000.0,-115000000.0,,,-692000000.0,,,,5000000.0,4888000000.0,,6648000000,6648000000,2112000000.0,,2252000000.0,8460000000.0,,,2153000000.0,2153000000.0,3086000000.0,3086000000.0,,8681000000.0,10834000000.0,97801000000.0,12663000000.0,8195000000.0,846000000.0,30302000000.0,30302000000.0,,746000000,,2962000000.0,,,63805000000.0,,,7349000000.0,7349000000.0,-801000000.0,,8260000000.0,3982000000.0,8681000000.0,6466000000.0,12495000000.0,,1810000000.0,,,,,,,,,,,-7850000000.0,,,,2965000000,6520000000.0,1019000000,66057000000.0,2252000000.0,,2176000000.0,169903000000.0,32062000000.0,16859000000.0,90031000000.0,137841000000.0,73172000000.0,19311000000,79872000000.0,
