symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
COF,quarterly,2018-09-30,2018-10-23,post-market,USD,3.12,2.87,0.25,8.7108,,240000000.0,,10882000000.0,10882000000.0,-2763000000.0,-2256000000.0,-1668000000.0,,202669000000.0,,,-25000000.0,7000000.0,480900000.0,,2377000000.0,2377000000.0,391000000.0,,,1518000000.0,,,589000000.0,589000000.0,244000000.0,244000000.0,,1921000000.0,2510000000.0,14513000000.0,5694000000.0,1921000000.0,420000000.0,554000000.0,554000000.0,,1109000000.0,,79000000.0,,,51821000000.0,,314959000000.0,1502000000.0,1501000000.0,,,3351000000.0,3773000000.0,1921000000.0,3741000000.0,247195000000.0,,12864000000.0,,,,,,,,,,,-571000000.0,,,4149000000.0,0.0,34883000000.0,1432000000.0,52205000000.0,384000000.0,47384000000.0,45000000.0,362909000000.0,59784000000.0,247970000000.0,312271000000.0,303125000000.0,64301000000.0,8071000000.0,50638000000.0,-14353000000.0
COF,quarterly,2018-12-31,2019-01-22,post-market,USD,1.87,2.39,-0.52,-21.7573,,205000000.0,,13186000000.0,13186000000.0,7668000000.0,-9747000000.0,1861000000.0,,210565000000.0,,,-92000000.0,7000000.0,472700000.0,,2866000000.0,2866000000.0,458000000.0,,12159000000.0,1614000000.0,,,675000000.0,675000000.0,269000000.0,269000000.0,,1243000000.0,1918000000.0,14544000000.0,4876000000.0,1243000000.0,-21000000.0,528000000.0,528000000.0,,1228000000.0,,59000000.0,,,58553000000.0,,322792000000.0,1261000000.0,1264000000.0,,,3940000000.0,3633000000.0,1243000000.0,3184000000.0,271160000000.0,,12095000000.0,,,,,,,,,,,-638000000.0,,,4191000000.0,0.0,35875000000.0,1345000000.0,67603000000.0,9050000000.0,46150000000.0,17000000.0,372538000000.0,60950000000.0,271618000000.0,320870000000.0,311588000000.0,49252000000.0,7742000000.0,51668000000.0,-14991000000.0
COF,quarterly,2019-03-31,2019-04-25,post-market,USD,2.9,2.73,0.17,6.2271,,183000000.0,,17469000000.0,17469000000.0,-3945000000.0,5013000000.0,5949000000.0,,205172000000.0,,,-1000000.0,7000000.0,471600000.0,,2994000000.0,2994000000.0,382000000.0,,0.0,1615000000.0,,,704000000.0,704000000.0,243000000.0,243000000.0,,1719000000.0,2423000000.0,14546000000.0,5390000000.0,1719000000.0,309000000.0,506000000.0,506000000.0,,1301000000.0,7092000000.0,52000000.0,,,50023000000.0,,316256000000.0,1412000000.0,1410000000.0,5791000000.0,,4881000000.0,3671000000.0,1719000000.0,4489000000.0,269306000000.0,,14198000000.0,,,,,,,,,,,-65000000.0,,,4205000000.0,,37030000000.0,1573000000.0,50024000000.0,1000000.0,45888000000.0,72000000.0,373191000000.0,64972000000.0,269688000000.0,319710000000.0,308219000000.0,50022000000.0,8384000000.0,53481000000.0,-15056000000.0
COF,quarterly,2019-06-30,2019-07-18,post-market,USD,3.37,2.87,0.5,17.4216,,213000000.0,,15111000000.0,15111000000.0,-2705000000.0,-5138000000.0,-3617000000.0,,208094000000.0,,,71000000.0,7000000.0,473000000.0,,2672000000.0,2672000000.0,437000000.0,,0.0,1544000000.0,,,881000000.0,881000000.0,268000000.0,268000000.0,,2003000000.0,2884000000.0,14545000000.0,5782000000.0,2003000000.0,387000000.0,480000000.0,480000000.0,,1330000000.0,7076000000.0,53000000.0,,,48874000000.0,,320289000000.0,1625000000.0,1616000000.0,5746000000.0,,4226000000.0,3779000000.0,2003000000.0,4097000000.0,254535000000.0,,14006000000.0,,,,,,,,,,,-2000000.0,,,4243000000.0,,38386000000.0,1558000000.0,49233000000.0,359000000.0,849000000.0,57000000.0,373619000000.0,17504000000.0,255331000000.0,317852000000.0,356115000000.0,62521000000.0,8454000000.0,55767000000.0,-15058000000.0
COF,quarterly,2019-09-30,2019-10-24,post-market,USD,3.32,2.92,0.4,13.6986,,235000000.0,,17120000000.0,17120000000.0,4065000000.0,-5761000000.0,1716000000.0,,205420000000.0,,,-83000000.0,7000000.0,471800000.0,,2721000000.0,2721000000.0,370000000.0,,0.0,1627000000.0,,,849000000.0,849000000.0,243000000.0,243000000.0,,1704000000.0,2553000000.0,14624000000.0,5576000000.0,1704000000.0,375000000.0,472000000.0,472000000.0,,1338000000.0,7075000000.0,61000000.0,,,49685000000.0,,323625000000.0,1333000000.0,1329000000.0,5737000000.0,,3412000000.0,3872000000.0,1704000000.0,3306000000.0,257148000000.0,,13372000000.0,,,,,,,,,,,-469000000.0,,,4311000000.0,,39476000000.0,1605000000.0,50149000000.0,464000000.0,471000000.0,46000000.0,378810000000.0,19218000000.0,257982000000.0,320575000000.0,359592000000.0,62593000000.0,8297000000.0,58235000000.0,-15527000000.0
COF,quarterly,2019-12-31,2020-01-21,post-market,USD,2.49,2.35,0.14,5.9574,,256000000.0,,13407000000.0,13407000000.0,9204000000.0,-17112000000.0,-3788000000.0,,-92215000000.0,,,-50000000.0,7000000.0,463400000.0,,3022000000.0,3022000000.0,439000000.0,,9831000000.0,1758000000.0,,,905000000.0,905000000.0,281000000.0,281000000.0,,1448000000.0,2353000000.0,14653000000.0,5609000000.0,1448000000.0,270000000.0,474000000.0,474000000.0,,1204000000.0,7270000000.0,63000000.0,,,55383000000.0,,338214000000.0,1176000000.0,1178000000.0,6066000000.0,,4120000000.0,4161000000.0,1448000000.0,281334000000.0,283532000000.0,,13835000000.0,,,,,,,,,,,-1945000000.0,,,4378000000.0,,40340000000.0,1652000000.0,62383000000.0,7000000000.0,79213000000.0,64000000.0,390365000000.0,375712000000.0,283971000000.0,332354000000.0,14653000000.0,48383000000.0,8631000000.0,58011000000.0,-16472000000.0
COF,quarterly,2020-03-31,2020-04-23,post-market,USD,-3.02,1.02,-4.04,-396.0784,,154000000.0,,24936000000.0,24936000000.0,5101000000.0,1041000000.0,11551000000.0,,-89455000000.0,,,71000000.0,7000000.0,457600000.0,,6507000000.0,6507000000.0,359000000.0,,,1687000000.0,,,893000000.0,893000000.0,240000000.0,240000000.0,,-1903000000.0,-1010000000.0,14645000000.0,1826000000.0,-1903000000.0,-563000000.0,464000000.0,464000000.0,,1084000000.0,7109000000.0,53000000.0,,,55282000000.0,,331396000000.0,-1340000000.0,-1340000000.0,6025000000.0,,5409000000.0,3729000000.0,-1903000000.0,274187000000.0,290499000000.0,,14718000000.0,,,,,,,,,,,-1261000000.0,,,4336000000.0,,36552000000.0,1627000000.0,61282000000.0,6000000000.0,81423000000.0,24000000.0,396878000000.0,382233000000.0,290858000000.0,340048000000.0,14645000000.0,49190000000.0,8333000000.0,56830000000.0,-16858000000.0
COF,quarterly,2020-06-30,2020-07-21,post-market,USD,-1.61,-1.54,-0.07,-4.5455,,188000000.0,,55818000000.0,55818000000.0,23434000000.0,4018000000.0,31258000000.0,,-81039000000.0,,,113000000.0,7000000.0,456700000.0,,5104000000.0,5104000000.0,380000000.0,,,1574000000.0,,,911000000.0,911000000.0,273000000.0,273000000.0,,-1460000000.0,-549000000.0,14645000000.0,2310000000.0,-1460000000.0,-543000000.0,462000000.0,462000000.0,,858000000.0,6318000000.0,24000000.0,,,44327000000.0,,323250000000.0,-918000000.0,-917000000.0,5460000000.0,,3806000000.0,3770000000.0,-1460000000.0,256614000000.0,304238000000.0,,16306000000.0,,,,,,,,,,,-2000000.0,,,4324000000.0,,35361000000.0,1704000000.0,44900000000.0,573000000.0,271000000.0,50000000.0,421296000000.0,57663000000.0,305191000000.0,365251000000.0,363633000000.0,60060000000.0,7414000000.0,56045000000.0,-16860000000.0
COF,quarterly,2020-09-30,2020-10-22,post-market,USD,5.05,2.07,2.98,143.9614,,201000000.0,79000000.0,44106000000.0,44106000000.0,-438000000.0,-13976000000.0,-11557000000.0,,-402377000000.0,,,23000000.0,7000000.0,458500000.0,,991000000.0,991000000.0,332000000.0,,,1551000000.0,,,897000000.0,897000000.0,114000000.0,114000000.0,,3502000000.0,4399000000.0,14648000000.0,7050000000.0,3502000000.0,1096000000.0,425000000.0,425000000.0,,660000000.0,6215000000.0,35000000.0,,,42093000000.0,,103286000000.0,2406000000.0,2406000000.0,5555000000.0,,2857000000.0,3548000000.0,3502000000.0,256967000000.0,305725000000.0,,15309000000.0,,,,,,,,,,,-2000000.0,,,4333000000.0,,37653000000.0,1719000000.0,42795000000.0,702000000.0,404000000.0,54000000.0,421883000000.0,46061000000.0,306759000000.0,363459000000.0,375822000000.0,56700000000.0,8041000000.0,58424000000.0,-16862000000.0
COF,quarterly,2020-12-31,2021-01-26,post-market,USD,5.29,2.74,2.55,93.0657,,167000000.0,75000000.0,40509000000.0,40509000000.0,-2933000000.0,-5924000000.0,-4230000000.0,,36185000000.0,,,80000000.0,7000000.0,460200000.0,,782000000.0,782000000.0,352000000.0,,,1471000000.0,,,800000000.0,800000000.0,113000000.0,113000000.0,,3064000000.0,3864000000.0,14653000000.0,7073000000.0,3064000000.0,496000000.0,457000000.0,457000000.0,,518000000.0,6391000000.0,42000000.0,,,39871000000.0,,103155000000.0,2566000000.0,2568000000.0,5873000000.0,,4627000000.0,4009000000.0,3064000000.0,4443000000.0,40187000000.0,,15733000000.0,,,,,,,,,,,-503000000.0,,,4287000000.0,,40088000000.0,1755000000.0,80410000000.0,40539000000.0,100445000000.0,75000000.0,19361000000.0,4708000000.0,40539000000.0,361398000000.0,14653000000.0,39871000000.0,7855000000.0,60204000000.0,-16865000000.0
COF,quarterly,2021-03-31,2021-04-27,post-market,USD,7.03,4.05,2.98,73.5802,,178000000.0,,50495000000.0,50495000000.0,2595000000.0,7272000000.0,11503000000.0,,31775000000.0,,,91000000.0,7000000.0,460100000.0,,-384000000.0,-384000000.0,288000000.0,,,1380000000.0,,,855000000.0,855000000.0,245000000.0,245000000.0,,4196000000.0,5051000000.0,14654000000.0,7936000000.0,4196000000.0,869000000.0,463000000.0,463000000.0,,439000000.0,6261000000.0,41000000.0,,,37608000000.0,,102061000000.0,3325000000.0,3327000000.0,5822000000.0,,1636000000.0,3740000000.0,4196000000.0,-146370000000.0,38162000000.0,,15763000000.0,,,,,,,,,,,-575000000.0,,,4277000000.0,,43167000000.0,1847000000.0,76058000000.0,38450000000.0,99165000000.0,119000000.0,425175000000.0,4670000000.0,38450000000.0,363987000000.0,14654000000.0,37608000000.0,7552000000.0,61188000000.0,-17440000000.0
COF,quarterly,2021-06-30,2021-07-22,post-market,USD,7.71,4.54,3.17,69.8238,,163000000.0,,34846000000.0,34846000000.0,-6281000000.0,-14963000000.0,-17186000000.0,,,,,8000000.0,7000000.0,452300000.0,,-764000000.0,-764000000.0,301000000.0,,,1372000000.0,,,859000000.0,859000000.0,241000000.0,241000000.0,,4568000000.0,5427000000.0,14654000000.0,8534000000.0,4568000000.0,1031000000.0,473000000.0,473000000.0,,396000000.0,6139000000.0,-99668000000.0,,,35498000000.0,,101766000000.0,3536000000.0,3537000000.0,5743000000.0,,4058000000.0,3966000000.0,4568000000.0,263984000000.0,-845000000.0,,16689000000.0,,,,,,,,,,,-1668000000.0,,,4227000000.0,,46461000000.0,1781000000.0,36343000000.0,845000000.0,101766000000.0,87000000.0,423420000000.0,302300000000.0,301000000.0,358796000000.0,121120000000.0,35498000000.0,7770000000.0,64624000000.0,-19108000000.0
COF,quarterly,2021-09-30,2021-10-26,post-market,USD,6.86,5.2,1.66,31.9231,,163000000.0,58000000.0,26624000000.0,26624000000.0,-2829000000.0,-7355000000.0,-8230000000.0,,,,,-40000000.0,7000000.0,440500000.0,,40000000.0,40000000.0,241000000.0,,,1418000000.0,,,914000000.0,914000000.0,608000000.0,608000000.0,,3986000000.0,4900000000.0,14652000000.0,8172000000.0,3986000000.0,882000000.0,498000000.0,498000000.0,,382000000.0,6538000000.0,-92124000000.0,,,36676000000.0,,98149000000.0,3104000000.0,3104000000.0,6156000000.0,,1954000000.0,4186000000.0,3986000000.0,273807000000.0,-825000000.0,,18978000000.0,,,,,,,,,,,-3710000000.0,,,4204000000.0,,48944000000.0,1852000000.0,37501000000.0,825000000.0,98149000000.0,64000000.0,425377000000.0,307874000000.0,241000000.0,361833000000.0,117503000000.0,36676000000.0,8212000000.0,63544000000.0,-21818000000.0
COF,quarterly,2021-12-31,2022-01-25,post-market,USD,5.41,5.19,0.22,4.2389,,194000000.0,53000000.0,21746000000.0,21746000000.0,6989000000.0,-16455000000.0,-4804000000.0,,2000000.0,,,-42000000.0,7000000.0,424300000.0,,136000000.0,136000000.0,281000000.0,,,1460000000.0,,,853000000.0,853000000.0,328000000.0,328000000.0,,3439000000.0,4292000000.0,14782000000.0,8118000000.0,3059000000.0,633000000.0,531000000.0,531000000.0,,381000000.0,6831000000.0,-23760000000.0,,,42266000000.0,,95261000000.0,2425000000.0,2426000000.0,6450000000.0,,4662000000.0,2871000000.0,3110000000.0,23760000000.0,-9118000000.0,,17825000000.0,,,,,,,,,,,-3752000000.0,,,4210000000.0,,51006000000.0,1941000000.0,51331000000.0,9118000000.0,95261000000.0,61000000.0,432381000000.0,118467000000.0,281000000.0,371352000000.0,114253000000.0,42266000000.0,8118000000.0,61029000000.0,-24470000000.0
COF,quarterly,2022-03-31,2022-04-26,post-market,USD,5.62,5.46,0.16,2.9304,,230000000.0,,26804000000.0,26804000000.0,3337000000.0,1773000000.0,5031000000.0,,,,,-19000000.0,7000000.0,412200000.0,,1064000000.0,1064000000.0,261000000.0,,,1479000000.0,,,839000000.0,839000000.0,308000000.0,308000000.0,,3332000000.0,4171000000.0,14784000000.0,8173000000.0,2945000000.0,542000000.0,528000000.0,528000000.0,,387000000.0,6784000000.0,45000000.0,,,44764000000.0,,89076000000.0,2403000000.0,2403000000.0,6397000000.0,,-79000000.0,3633000000.0,2950000000.0,-89076000000.0,-4594000000.0,,19396000000.0,,,,,,,,,,,-2484000000.0,,,4238000000.0,,53099000000.0,2026000000.0,49358000000.0,4594000000.0,89076000000.0,107000000.0,434195000000.0,28283000000.0,261000000.0,377850000000.0,108098000000.0,44764000000.0,8173000000.0,56345000000.0,
COF,quarterly,2022-06-30,2022-07-21,post-market,USD,4.96,5.05,-0.09,-1.7822,,193000000.0,43000000.0,21553000000.0,21553000000.0,6486000000.0,-14275000000.0,-4835000000.0,,,,,-132000000.0,7000000.0,392600000.0,,1663000000.0,1663000000.0,333000000.0,,,1611000000.0,,,784000000.0,784000000.0,293000000.0,293000000.0,,7065000000.0,7849000000.0,14778000000.0,8232000000.0,2564000000.0,533000000.0,518000000.0,518000000.0,,4583000000.0,7095000000.0,-106935000000.0,,,58498000000.0,,83022000000.0,1949000000.0,2031000000.0,6517000000.0,,2954000000.0,3580000000.0,2560000000.0,23913000000.0,-333000000.0,,20162000000.0,,,,,,,,,,,-1988000000.0,,,4238000000.0,,54836000000.0,2949000000.0,59378000000.0,880000000.0,83022000000.0,65000000.0,440288000000.0,23164000000.0,333000000.0,386878000000.0,19016000000.0,333000000.0,8232000000.0,53410000000.0,
COF,quarterly,2022-09-30,2022-10-27,post-market,USD,4.2,5.04,-0.84,-16.6667,,221000000.0,38000000.0,24892000000.0,24892000000.0,6053000000.0,-5789000000.0,3041000000.0,,,,,-239000000.0,7000000.0,384600000.0,,2866000000.0,2866000000.0,433000000.0,,,1853000000.0,,,744000000.0,744000000.0,289000000.0,289000000.0,,7058000000.0,7802000000.0,14771000000.0,7136000000.0,2187000000.0,493000000.0,614000000.0,614000000.0,,4949000000.0,8200000000.0,-102538000000.0,,,54079000000.0,,1729000000.0,1616000000.0,1694000000.0,7003000000.0,,2777000000.0,3971000000.0,2190000000.0,27235000000.0,-433000000.0,,21666000000.0,,,,,,,,,,,-319000000.0,,,4265000000.0,,56240000000.0,4949000000.0,54607000000.0,528000000.0,75303000000.0,66000000.0,444232000000.0,26745000000.0,433000000.0,393371000000.0,19036000000.0,433000000.0,8805000000.0,50861000000.0,
COF,quarterly,2022-12-31,2023-01-24,post-market,USD,2.82,3.86,-1.04,-26.943,,290000000.0,33000000.0,30856000000.0,30856000000.0,9255000000.0,-11447000000.0,5965000000.0,,,,,-251000000.0,7000000.0,383700000.0,,4377000000.0,4377000000.0,527000000.0,,,2104000000.0,,,843000000.0,843000000.0,288000000.0,288000000.0,,1544000000.0,2387000000.0,14777000000.0,6624000000.0,1544000000.0,312000000.0,596000000.0,596000000.0,,1961000000.0,9158000000.0,55000000.0,,,47799000000.0,,76919000000.0,1232000000.0,1232000000.0,7197000000.0,,8157000000.0,5080000000.0,1544000000.0,-76919000000.0,-527000000.0,,21316000000.0,,,,,,,,,,,-157000000.0,,,4351000000.0,,57184000000.0,2266000000.0,54285000000.0,6486000000.0,76919000000.0,76000000.0,455249000000.0,32960000000.0,527000000.0,402667000000.0,19128000000.0,527000000.0,11001000000.0,52582000000.0,
COF,quarterly,2023-03-31,2023-04-27,post-market,USD,2.31,3.89,-1.58,-40.617,,235000000.0,24000000.0,46513000000.0,46513000000.0,15719000000.0,-2994000000.0,15717000000.0,,,,,-131000000.0,7000000.0,383800000.0,,5363000000.0,5363000000.0,621000000.0,,,2250000000.0,,,1251000000.0,1251000000.0,291000000.0,291000000.0,,1163000000.0,2414000000.0,14779000000.0,6108000000.0,1163000000.0,203000000.0,792000000.0,792000000.0,,2568000000.0,9754000000.0,-49268000000.0,,,48211000000.0,,81925000000.0,960000000.0,960000000.0,7186000000.0,,2992000000.0,4945000000.0,1163000000.0,49268000000.0,-621000000.0,,18324000000.0,,,,,,,,,,,-246000000.0,,,4365000000.0,,57898000000.0,2427000000.0,48753000000.0,542000000.0,81925000000.0,154000000.0,471660000000.0,130688000000.0,621000000.0,417007000000.0,101069000000.0,621000000.0,11471000000.0,54653000000.0,
COF,quarterly,2023-06-30,2023-07-20,post-market,USD,3.52,3.24,0.28,8.642,,206000000.0,,41596000000.0,41596000000.0,11605000000.0,-4165000000.0,-4925000000.0,,,,,-47000000.0,7000000.0,383700000.0,,5543000000.0,5543000000.0,637000000.0,,,2297000000.0,,,325000000.0,325000000.0,289000000.0,289000000.0,,1728000000.0,2053000000.0,15060000000.0,6522000000.0,1728000000.0,297000000.0,773000000.0,773000000.0,,3053000000.0,10166000000.0,-44397000000.0,,,49609000000.0,,78412000000.0,1431000000.0,1431000000.0,7113000000.0,,3354000000.0,4794000000.0,1728000000.0,44397000000.0,-637000000.0,,19290000000.0,,,,,,,,,,,-157000000.0,,,4359000000.0,,59028000000.0,2317000000.0,50137000000.0,649000000.0,78412000000.0,123000000.0,467800000000.0,122305000000.0,637000000.0,413241000000.0,97831000000.0,49609000000.0,12065000000.0,54559000000.0,
COF,quarterly,2023-09-30,2023-10-26,post-market,USD,4.45,3.24,1.21,37.3457,,259000000.0,,44869000000.0,44869000000.0,1198000000.0,-12230000000.0,,,,,,,7000000.0,383300000.0,,5734000000.0,5734000000.0,685000000.0,,,2469000000.0,,,852000000.0,852000000.0,289000000.0,289000000.0,,2222000000.0,3074000000.0,15048000000.0,7082000000.0,2222000000.0,432000000.0,737000000.0,737000000.0,,3450000000.0,10873000000.0,-47947000000.0,,,48700000000.0,,74837000000.0,1790000000.0,1790000000.0,7423000000.0,,7129000000.0,4860000000.0,2222000000.0,47947000000.0,-685000000.0,,,,,,,,,,,,,-157000000.0,,,4378000000.0,,60529000000.0,2274000000.0,49222000000.0,522000000.0,74837000000.0,95000000.0,471435000000.0,122175000000.0,685000000.0,417767000000.0,94263000000.0,48725000000.0,12816000000.0,53668000000.0,
COF,quarterly,2023-12-31,2024-01-25,post-market,USD,2.24,2.67,-0.43,-16.1049,,261000000.0,,43297000000.0,43297000000.0,1041000000.0,-9690000000.0,,,2562000000.0,,,,7000000.0,382800000.0,,6483000000.0,6483000000.0,649000000.0,,,2478000000.0,,,798000000.0,798000000.0,290000000.0,290000000.0,,932000000.0,1730000000.0,15065000000.0,6649000000.0,932000000.0,226000000.0,700000000.0,700000000.0,,3626000000.0,11145000000.0,-45775000000.0,,,49318000000.0,,79117000000.0,706000000.0,706000000.0,7519000000.0,,7100000000.0,5717000000.0,932000000.0,46233000000.0,348413000000.0,,,,,,,,,,,,,-158000000.0,,,,,60945000000.0,2284000000.0,49856000000.0,538000000.0,79117000000.0,141000000.0,478464000000.0,124892000000.0,349600000000.0,420375000000.0,353572000000.0,70775000000.0,13132000000.0,58089000000.0,
COF,quarterly,2024-03-31,2024-04-25,post-market,USD,3.21,3.38,-0.17,-5.0296,,247000000.0,,51028000000.0,51028000000.0,3062000000.0,1675000000.0,,,,,,,7000000.0,383400000.0,,6372000000.0,6372000000.0,762000000.0,,,2514000000.0,,,806000000.0,806000000.0,292000000.0,292000000.0,,1582000000.0,2388000000.0,15062000000.0,6719000000.0,1582000000.0,302000000.0,667000000.0,667000000.0,,3689000000.0,11177000000.0,-53542000000.0,,,49793000000.0,,78398000000.0,1280000000.0,1280000000.0,7488000000.0,,3010000000.0,5137000000.0,1582000000.0,54016000000.0,350969000000.0,,,,,,,,,,,,,-249000000.0,,,,,61905000000.0,2478000000.0,50361000000.0,568000000.0,2761000000.0,193000000.0,481720000000.0,56303000000.0,352299000000.0,423919000000.0,425417000000.0,71620000000.0,13091000000.0,57801000000.0,
COF,quarterly,2024-06-30,2024-07-23,post-market,USD,3.14,3.39,-0.25,-7.3746,,289000000.0,,45414000000.0,45414000000.0,-2384000000.0,-7532000000.0,,,,,,,7000000.0,383900000.0,,7643000000.0,7643000000.0,668000000.0,,,2494000000.0,,,811000000.0,811000000.0,289000000.0,289000000.0,,651000000.0,1462000000.0,15062000000.0,5597000000.0,651000000.0,54000000.0,638000000.0,638000000.0,,3734000000.0,11280000000.0,5219000000.0,,,47241000000.0,,79250000000.0,597000000.0,597000000.0,7546000000.0,,6243000000.0,4946000000.0,651000000.0,50377000000.0,351442000000.0,,,,,,,,,,,,,-163000000.0,,,,,62211000000.0,2200000000.0,47956000000.0,715000000.0,4806000000.0,105000000.0,480018000000.0,52714000000.0,352825000000.0,422037000000.0,427304000000.0,69212000000.0,13240000000.0,57981000000.0,
COF,quarterly,2024-09-30,2024-10-24,post-market,USD,4.51,3.76,0.75,19.9468,,312000000.0,,49298000000.0,49298000000.0,1736000000.0,-6304000000.0,,,,,,,7000000.0,383700000.0,,6266000000.0,6266000000.0,705000000.0,,,2577000000.0,,,806000000.0,806000000.0,290000000.0,290000000.0,,2218000000.0,3024000000.0,15083000000.0,7532000000.0,2218000000.0,441000000.0,253000000.0,253000000.0,,3784000000.0,11860000000.0,-51875000000.0,,,48816000000.0,,83500000000.0,1777000000.0,1777000000.0,8076000000.0,,6458000000.0,5314000000.0,2218000000.0,52296000000.0,353631000000.0,,,,,,,,,,,,,-161000000.0,,,4440000000.0,,63698000000.0,2391000000.0,49336000000.0,520000000.0,4194000000.0,127000000.0,486433000000.0,56069000000.0,354856000000.0,423508000000.0,430364000000.0,68652000000.0,13798000000.0,62925000000.0,
COF,quarterly,2024-12-31,2025-01-21,post-market,USD,3.09,2.8,0.29,10.3571,,356000000.0,29000000.0,43230000000.0,43230000000.0,5753000000.0,-14249000000.0,,,,,,,7000000.0,383400000.0,,6261000000.0,6261000000.0,666000000.0,,0.0,2532000000.0,,,814000000.0,814000000.0,289000000.0,289000000.0,,1459000000.0,2273000000.0,15059000000.0,7548000000.0,1459000000.0,366000000.0,577000000.0,577000000.0,,3619000000.0,11717000000.0,,,,44989000000.0,,83013000000.0,1096000000.0,1093000000.0,8098000000.0,,2448000000.0,6089000000.0,1459000000.0,-2532000000.0,362707000000.0,,,,,,,,,,,,,-161000000.0,,,4511000000.0,,64505000000.0,2329000000.0,45551000000.0,562000000.0,3854000000.0,144000000.0,490144000000.0,49616000000.0,363935000000.0,429360000000.0,440528000000.0,65425000000.0,13809000000.0,60784000000.0,
COF,quarterly,2025-03-31,2025-04-22,post-market,USD,4.06,3.65,0.41,11.2329,,348000000.0,,48573000000.0,48573000000.0,-218000000.0,845000000.0,,,,,,,7000000.0,384000000.0,,5774000000.0,5774000000.0,646000000.0,,,2599000000.0,,,812000000.0,812000000.0,291000000.0,291000000.0,,1729000000.0,2541000000.0,15070000000.0,7631000000.0,1729000000.0,325000000.0,548000000.0,548000000.0,,3405000000.0,11418000000.0,,,,41200000000.0,,84362000000.0,1404000000.0,1404000000.0,8013000000.0,,4667000000.0,5902000000.0,1729000000.0,,367464000000.0,,,,,,,,,,,,,-375000000.0,,,4579000000.0,,65616000000.0,2546000000.0,41773000000.0,573000000.0,4305000000.0,177000000.0,493604000000.0,55477000000.0,368683000000.0,430062000000.0,438127000000.0,61379000000.0,13405000000.0,63542000000.0,
COF,quarterly,2025-06-30,2025-07-22,post-market,USD,5.48,3.7,1.78,48.1081,,399000000.0,,59109000000.0,59109000000.0,-9924000000.0,16471000000.0,,,,,,,7000000.0,505600000.0,,15263000000.0,15263000000.0,888000000.0,,,3373000000.0,,,1011000000.0,1011000000.0,453000000.0,453000000.0,,-5929000000.0,-4918000000.0,28335000000.0,1147000000.0,-5929000000.0,-1666000000.0,18157000000.0,18157000000.0,,3833000000.0,13828000000.0,,,,51364000000.0,,87196000000.0,-4277000000.0,-4263000000.0,9995000000.0,,6066000000.0,7076000000.0,-5929000000.0,,468110000000.0,,,,,,,,,,,,,-573000000.0,,,5687000000.0,,60892000000.0,2999000000.0,52666000000.0,742000000.0,4035000000.0,225000000.0,658968000000.0,66517000000.0,469740000000.0,548012000000.0,592451000000.0,78272000000.0,16410000000.0,110956000000.0,
