date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,1816393000,1816393000,,,,,,None,2408000,,,,,-0.712,-0.25,233255000,235663000,1.1,2023-12-31,9.57,,400694000.0,542187000,261754000,62527000,,,None,87604000,None,,None,,,,,199227000,199227000,None,None,0.0567,,308932000,233255000,,,,,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,117350000,,,,54.72,46.91,-22.7273,,,,,,,2358580000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,1657855000,1657855000,,,,,,None,1576000,,,,,-0.712,-0.25,390107000,391683000,1.1,2022-12-31,9.57,,400694000.0,646600000,418116000,91549000,,,None,29585000,None,,None,,,,,326567000,326567000,0,None,0.0567,,256493000,390107000,,,,,28009000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,111565000,,,,54.72,46.91,-22.7273,,,,,,,2304455000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,2232115000,2232115000,,,,,,None,1154000,,,,,-0.712,-0.25,547698000,548852000,1.1,2021-12-31,9.57,,400694000.0,818034000,542775000,113130000,,,None,28360000,None,,None,,,,,429645000,429645000,0,None,0.0567,,270336000,547698000,,,,,-4923000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,100331000,,,,54.72,46.91,-22.7273,,,,,,,3050149000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,1764832000,1764832000,,,,,,None,710000,,,,,-0.712,-0.25,364710000,365420000,1.1,2020-12-31,9.57,,400694000.0,603097000,367849000,43954000,,,None,3849000,None,,None,,,,,323895000,323895000,0,None,0.0567,,238387000,364710000,,,,,3139000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,90021000,,,,54.72,46.91,-22.7273,,,,,,,2367929000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,1401675000,1401675000,,,,,,None,643000,,,,,-0.712,-0.25,230862000,231505000,1.1,2019-12-31,9.57,,400694000.0,436479000,231832000,53224000,,,None,45555000,None,,None,,,,,178608000,178608000,0,None,0.0567,,208941000,227538000,,,,,4294000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,77380000,,,,54.72,46.91,-22.7273,,,,,,,1838154000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,1124484000,1124484000,,,,,,None,711000,,,,,-0.712,-0.25,201519000,202230000,1.1,2018-12-31,9.57,,400694000.0,379916000,199098000,43812000,,,None,0,None,,None,,,,,155286000,155286000,0,None,0.0567,,179805000,200111000,,,,,-1013000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,70345000,,,,54.72,46.91,-22.7273,,,,,,,1504400000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,937540000,937540000,,,,,,None,791000,,,,,-0.712,-0.25,169801000,170592000,1.1,2017-12-31,9.57,,400694000.0,320420000,171402000,58096000,,,None,0,None,,None,,,,,113306000,113306000,0,None,0.0567,,150619000,169801000,,,,,1601000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,55662000,,,,54.72,46.91,-22.7273,,,,,,,1257960000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,616707000,616707000,,,,,,None,1089000,,,,,-0.712,-0.25,111471000,112560000,1.1,2016-12-31,9.57,,400694000.0,221613000,113672000,38641000,,,None,0,None,,None,,,,,75031000,75031000,0,None,0.0567,,110142000,111471000,,,,,2201000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,43158000,,,,54.72,46.91,-22.7273,,,,,,,838320000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,463304000,463304000,,,,,,None,883000,,,,,-0.712,-0.25,79674000,80557000,1.1,2015-12-31,9.57,,400694000.0,166932000,80280000,27450000,,,None,0,None,,None,,,,,52830000,52830000,None,None,0.0567,,87258000,79674000,,,,,606000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,34260000,,,,54.72,46.91,-22.7273,,,,,,,630236000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,280481000,280481000,,,,,,None,825000,,,,,-0.712,-0.25,45991000,46816000,1.1,2014-12-31,9.57,,400694000.0,102787000,43079000,14868000,,,None,51000,None,,None,,,,,28211000,28211000,None,None,0.0567,,60416000,42371000,,,,,708000,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,23744000,,,,54.72,46.91,-22.7273,,,,,,,383268000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,121326000,121326000,,,,,,None,291611,,,,,-0.712,-0.25,22854268,23145879,1.1,2013-12-31,9.57,,400694000.0,41470000,22803000,1066000,,,None,51000,None,,None,,,,,22327000,21737255,None,None,0.0567,,29373000,16384000,,,,,6470203,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,0,,0.0176,0.0521,-0.392,76.8,13604000,,,,54.72,46.91,-22.7273,,,,,,,162796000,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,54530971,54530971,,,,,,None,185120,,,,,-0.712,-0.25,10023868,10208988,1.1,2012-12-31,9.57,,400694000.0,21690070,10022640,154542,,,None,1234,None,,None,,,,,9705129,None,None,None,0.0567,,13365445,9851089,,,,,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,6096114,,,,54.72,46.91,-22.7273,,,,,,,76221041,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,,1.853,90.1,,,,,,,,,,,,,,,None,36699505,36699505,,,,,,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2011-12-31,9.57,,400694000.0,13756654,4637296,124891,,,None,28152,None,,None,,,,,3350419,None,None,None,0.0567,,10009641,4461771,,,,,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,,2025-11-04,annual,0.85,USD,pre-market,None,,0.0176,0.0521,-0.392,76.8,5125331,,,,54.72,46.91,-22.7273,,,,,,,50456159,,9.56,,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5568000,61979000,61979000,,,,,,,,,277000,23149005,None,36699505,36699505,37944000,None,None,21239000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2025-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3646945000,None,None,1764982000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,57721000,None,35936000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,2141018000,0.0176,0.0521,-0.392,76.8,5125331,1756995000,506000,None,54.72,46.91,-22.7273,4039831000,3730163000,96171000,1960457001,309668000,1864286001,50456159,2079373999,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5695000,59560000,59560000,,,,,,,,,277000,23365000,None,36699505,36699505,46044000,None,None,34596000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2025-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3650443000,None,None,1760593000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,74446000,None,32101000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,2121314000,0.0176,0.0521,-0.392,76.8,5125331,1766288000,982000,None,54.72,46.91,-22.7273,4006078000,3744599000,121900000,1948933000,261479000,1827033000,50456159,2057145000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,6104000,57600000,57600000,,,,,,,,,277000,23466746,None,36699505,36699505,51862000,None,None,21725000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2025-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3553143000,None,None,1653162000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,81781000,None,23900000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,2089781000,0.0176,0.0521,-0.392,76.8,5125331,1659266000,1449000,None,54.72,46.91,-22.7273,3888659000,3632468000,138698000,1846133000,256191000,1707435000,50456159,2042526000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,6134000,53197000,53197000,,,,,,,,,276000,23620777,None,36699505,36699505,33271000,None,None,28717000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2024-12-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3387853000,None,None,1517858000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,61579000,None,24635000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,2085787000,0.0176,0.0521,-0.392,76.8,5125331,1523992000,1892000,None,54.72,46.91,-22.7273,3758534000,3469767000,137926000,1721306000,288767000,1583380000,50456159,2037228000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,6149000,60903000,60903000,,,,,,,,,276000,23580000,None,36699505,36699505,53314000,None,45735000,49022000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2024-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3439668000,None,None,1546459000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,38563000,None,31434000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,2034917000,0.0176,0.0521,-0.392,76.8,5125331,1644078000,45735000,None,54.72,46.91,-22.7273,3825833000,3549593000,166516000,1828870000,276240000,1662354000,50456159,1996963000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,4725000,51071000,51071000,,,,,,,,,276000,23603311,None,36699505,36699505,66745000,None,58949000,43213000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2024-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3360265000,None,None,1501365000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,195630000,None,28263000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,1965342000,0.0176,0.0521,-0.392,76.8,5125331,1506090000,640000,None,54.72,46.91,-22.7273,3701927000,3454549000,272635000,1778085000,247378000,1505450000,50456159,1923842000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5077000,48996000,48996000,,,,,,,,,276000,23675353,None,36699505,36699505,46156000,None,77809000,27151000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2024-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3229100000,None,None,1383220000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,211569000,None,26475000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,1906769000,0.0176,0.0521,-0.392,76.8,5125331,1388297000,640000,None,54.72,46.91,-22.7273,3522886000,3305247000,266026000,1653683000,217639000,1387657000,50456159,1869203000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,4947000,48978000,48978000,,,,,,,,,275000,23648548,None,36699505,36699505,31616000,None,104459000,41319000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2023-12-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3107648000,None,None,1248332000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,6899999,99409000,None,26907000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,1889716000,0.0176,0.0521,-0.392,76.8,5125331,1357738000,104459000,None,54.72,46.91,-22.7273,3407851000,3197945000,235484000,1551820000,209906000,1316336000,50456159,1856031000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5311000,46981000,46981000,,,,,,,,,275000,23640686,None,36699505,36699505,67289000,None,118905000,35651000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2023-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,3056966000,None,None,1190366000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,73970000,None,31239000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,None,2025-11-04,quarterly,0.85,USD,pre-market,None,1837627000,0.0176,0.0521,-0.392,76.8,5125331,1314582000,118905000,None,54.72,46.91,-22.7273,3335011000,3139598000,276485000,1532336000,195413000,1255851000,50456159,1802675000,9.56,None,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5437000,43334000,43334000,,,,,,,,,275000,23608892,None,36699505,36699505,59365000,None,135231000,48166000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2023-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,2889113000,None,None,1053397000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,295765000,None,37230000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,37786000,2025-11-04,quarterly,0.85,USD,pre-market,None,1770585000,0.0176,0.0521,-0.392,76.8,5125331,1188628000,135231000,None,54.72,46.91,-22.7273,3139539000,2980613000,355130000,1408527000,158926000,1053397000,50456159,1731012000,9.56,-355022000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5669000,42966000,42966000,,,,,,,,,275000,23629779,None,36699505,36699505,39940000,None,153936000,21870000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2023-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,2880520000,None,None,1045837000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,0,186981000,None,34090000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,35273000,2025-11-04,quarterly,0.85,USD,pre-market,None,1717451000,0.0176,0.0521,-0.392,76.8,5125331,1199773000,153936000,None,54.72,46.91,-22.7273,3100923000,2945356000,380857000,1426694000,155567000,1045837000,50456159,1674229000,9.56,-355022000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5182000,31998000,31998000,,,,,,,,,272000,23513303,None,36699505,36699505,25287000,None,141792000,25143000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2022-12-31,9.57,12018000,400694000.0,13756654,4637296,124891,12018000,12018000,None,28152,None,2898296000,None,None,1117001000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,8300000,84584000,None,37883000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,32997000,2025-11-04,quarterly,0.85,USD,pre-market,None,1690489000,0.0176,0.0521,-0.392,76.8,5125331,1263975000,141792000,None,54.72,46.91,-22.7273,3124828000,2955437000,298700000,1482416000,169391000,1183716000,50456159,1642412000,9.56,-355022000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5402000,52660000,52660000,,,,,,,,,272000,23488325,None,36699505,36699505,55242000,None,35858000,37450000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2022-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,2871900000,None,None,1230101000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,0,75805000,None,46079000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,26051000,2025-11-04,quarterly,0.85,USD,pre-market,None,1656374000,0.0176,0.0521,-0.392,76.8,5125331,1271361000,35858000,None,54.72,46.91,-22.7273,3112800000,2962010000,202395000,1505819000,150790000,1303424000,50456159,1606981000,9.56,-355022000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5212000,41971000,41971000,,,,,,,,,271000,23745853,None,36699505,36699505,40162000,None,None,52106000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2022-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,2633706000,None,None,1155463000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,0,71359000,None,41619000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,20311000,2025-11-04,quarterly,0.85,USD,pre-market,None,1565984000,0.0176,0.0521,-0.392,76.8,5125331,1160675000,759000,None,54.72,46.91,-22.7273,2873357000,2727783000,131140000,1359436000,145574000,1228296000,50456159,1513921000,9.56,-355022000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5382000,53325000,53325000,,,,,,,,,271000,24194321,None,36699505,36699505,76087000,None,None,48489000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2022-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,2335570000,None,None,1003596000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,4047000,None,34936000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,19420000,2025-11-04,quarterly,0.85,USD,pre-market,None,1442608000,0.0176,0.0521,-0.392,76.8,5125331,1008978000,1133000,None,54.72,46.91,-22.7273,2594233000,2437384000,109052000,1171482000,156849000,1062430000,50456159,1422751000,9.56,-317579000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5333000,50514000,50514000,,,,,,,,,269000,24564428,None,36699505,36699505,14172000,None,None,57909000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2021-12-31,9.57,12018000,400694000.0,13756654,4637296,124891,12018000,12018000,None,28152,None,2085904000,None,None,805236000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,-50514000,136609000,None,30821000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,16944000,2025-11-04,quarterly,0.85,USD,pre-market,None,1363922000,0.0176,0.0521,-0.392,76.8,5125331,805236000,805236000,None,54.72,46.91,-22.7273,2351865000,2194327000,150781000,956017000,157538000,805236000,50456159,1395848000,9.56,-259920000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,4844000,46717000,46717000,,,,,,,,,269000,24824320,None,36699505,36699505,77503000,None,None,49171000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2021-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,1908135000,None,None,666094000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,12081000,None,31006000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,13364000,2025-11-04,quarterly,0.85,USD,pre-market,None,1252619000,0.0176,0.0521,-0.392,76.8,5125331,670938000,666094000,None,54.72,46.91,-22.7273,2153557000,2004023000,89584000,817783000,149534000,728199000,50456159,1335774000,9.56,-203823000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5055000,111704000,111704000,,,,,,,,,269000,25061812,None,36699505,36699505,93854000,None,None,69522000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2021-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,1750860000,None,None,583656000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,26691000,None,37354000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,13270000,2025-11-04,quarterly,0.85,USD,pre-market,None,1152069000,0.0176,0.0521,-0.392,76.8,5125331,588711000,583656000,None,54.72,46.91,-22.7273,2058837000,1932086000,120545000,772431000,126751000,651886000,50456159,1286406000,9.56,-147740000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5249000,48157000,48157000,,,,,,,,,269000,25220872,None,36699505,36699505,72690000,None,None,59229000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2021-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,1609693000,None,None,413948000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,50866000,None,12270000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,6160000,2025-11-04,quarterly,0.85,USD,pre-market,None,1033935000,0.0176,0.0521,-0.392,76.8,5125331,419197000,413948000,None,54.72,46.91,-22.7273,1825486000,1717079000,123556000,606848000,108407000,483292000,50456159,1218638000,9.56,-91964000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5287000,35942000,35942000,,,,,,,,,267000,25531968,None,36699505,36699505,13676000,None,296681000,115939000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2020-12-31,9.57,12018000,400694000.0,13756654,4637296,124891,12018000,12018000,None,28152,None,1569489000,None,None,538398000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,10853000,None,11669000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,3618000,2025-11-04,quarterly,0.85,USD,pre-market,None,934277000,0.0176,0.0521,-0.392,76.8,5125331,835079000,296681000,None,54.72,46.91,-22.7273,1826087000,1721370000,148684000,687082000,104717000,538398000,50456159,1139005000,9.56,-66137000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5317000,46335000,46335000,,,,,,,,,267000,25257053,None,36699505,36699505,71715000,None,None,62018000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2020-09-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,1548506000,None,None,618678000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,7274000,None,13320000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,2284000,2025-11-04,quarterly,0.85,USD,pre-market,None,797849000,0.0176,0.0521,-0.392,76.8,5125331,623995000,618678000,None,54.72,46.91,-22.7273,1762843000,1656859000,78989000,750173000,105984000,671184000,50456159,1012670000,9.56,-49391000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5545000,49102000,49102000,,,,,,,,,267000,25153076,None,36699505,36699505,46683000,None,None,58230000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2020-06-30,9.57,12018000,400694000.0,13756654,4637296,124891,None,None,None,28152,None,1458258000,None,None,587981000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,10593000,None,15047000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,1876000,2025-11-04,quarterly,0.85,USD,pre-market,None,708845000,0.0176,0.0521,-0.392,76.8,5125331,593526000,604000,None,54.72,46.91,-22.7273,1636375000,1565590000,92582000,717593000,70785000,625011000,50456159,918782000,9.56,-49391000,97.25,39.7
2025-12-28,LGIH,4.52,1788933000.0,9.56,None,1.853,90.1,,5439000,118232000,118232000,,,,,,,,,266000,25592835,None,36699505,36699505,46289000,None,None,45006000,None,None,79747,,,,,-0.712,-0.25,4665451,4745198,1.1,2020-03-31,9.57,12018000,400694000.0,13756654,4637296,124891,12018000,12018000,None,28152,None,1481833000,None,None,744393000,None,None,3350419,None,None,None,0.0567,,10009641,4461771,None,5789000,None,22053000,None,,,,,0.69,0.479,0.557,,,,,,,,0.0593,,1888000,2025-11-04,quarterly,0.85,USD,pre-market,None,653221000,0.0176,0.0521,-0.392,76.8,5125331,749832000,857000,None,54.72,46.91,-22.7273,1719044000,1645071000,71727000,859439000,73973000,787712000,50456159,859605000,9.56,-49391000,97.25,39.7
