date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,52746000,52746000,,,,,,,,,21646000,21554000,None,1484112000,1484112000,106829000,None,None,177669000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2007-09-30,17.83,177669000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,163196000,None,None,355522000,None,None,49037000,None,None,None,0.234,,251320000,99596000,73724000,115276000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,793794000,2026-02-03,quarterly,1.77,USD,pre-market,None,268761000,0.0305,0.0847,0.139,43.68,None,607082000,251560000,None,83.31,90.53,,7.7101,1641153000,467335000,473665000,1212201000,1173818000,738500000,1835028000,428952000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,36365000,36365000,,,,,,,,,21605000,21478000,None,1484112000,1484112000,128566000,None,None,209948000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2007-06-30,17.83,209948000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,80907000,None,None,355501000,None,None,49037000,None,None,None,0.234,,251320000,99596000,72081000,93915000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,784704000,2026-02-03,quarterly,1.77,USD,pre-market,None,276052000,0.0305,0.0847,0.139,43.68,None,497761000,142260000,229782000,83.31,90.53,,7.7101,1503894000,399301000,364741000,1068391000,1104593000,703700000,1835028000,435503000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,35494000,35494000,,,,,,,,,21571000,21445000,None,1484112000,1484112000,143798000,None,None,306316000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2007-03-31,17.83,306316000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,69801000,None,None,355482000,None,None,49037000,None,None,None,0.234,,251320000,99596000,56647000,104984000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,776457000,2026-02-03,quarterly,1.77,USD,pre-market,None,274674000,0.0305,0.0847,0.139,43.68,None,512692000,157210000,None,83.31,90.53,,7.7101,1555229000,468258000,405992000,1124411000,1086971000,718400000,1835028000,430818000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,51918000,51918000,,,,,,,,,21542000,21381000,None,1484112000,1484112000,149969000,None,None,293359000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2006-12-31,17.83,293359000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,161628000,None,None,355462000,None,None,49037000,None,None,None,0.234,,251320000,99596000,67329000,115061000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,769047000,2026-02-03,quarterly,1.77,USD,pre-market,None,261747000,0.0305,0.0847,0.139,43.68,None,652771000,297309000,None,83.31,90.53,,7.7101,1681151000,574234000,562339000,1261833000,1106917000,699500000,1835028000,419318000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,50778000,50778000,,,,,,,,,21362000,21381000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2006-09-30,17.83,163142000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,49037000,None,None,None,0.234,,251320000,99596000,83092000,120149000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,763827000,2026-02-03,quarterly,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,31906000,31906000,,,,,,,,,21331000,21269000,None,1484112000,1484112000,93693000,None,None,179337000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2006-06-30,17.83,179337000,1068600000.0,350916000,67196000,23567000,28124000,28124000,None,10277000,None,82401000,None,None,395421000,None,None,49037000,None,None,None,0.234,,251320000,99596000,57404000,87448000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,753252000,2026-02-03,quarterly,1.77,USD,pre-market,None,258914000,0.0305,0.0847,0.139,43.68,None,518780000,123359000,261621000,83.31,90.53,,7.7101,1447809000,351048000,304500000,1040136000,1096761000,735600000,1835028000,407673000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,47468000,47468000,,,,,,,,,21301000,21356122,None,1484112000,1484112000,118182000,None,None,304112000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2006-03-31,17.83,304112000,1068600000.0,350916000,67196000,23567000,28124000,28124000,None,10277000,None,60195000,None,None,340481000,None,None,49037000,None,None,None,0.234,,251320000,99596000,50378000,96465000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,746004000,2026-02-03,quarterly,1.77,USD,pre-market,None,263762000,0.0305,0.0847,0.139,43.68,None,582190000,241709000,None,83.31,90.53,,7.7101,1533541000,462153000,456356000,1122382000,1071388000,666000000,1835028000,411159000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,23811000,23811000,,,,,,,,,21252000,21191000,None,1484112000,1484112000,227767000,None,None,374950000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2005-12-31,17.83,374950000,1068600000.0,350916000,67196000,23567000,28124000,28124000,None,10277000,None,172822000,None,None,340457000,None,None,49037000,None,None,None,0.234,,251320000,99596000,63588000,93785000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,686768000,2026-02-03,quarterly,1.77,USD,pre-market,None,250387000,0.0305,0.0847,0.139,43.68,None,649918000,309461000,None,83.31,90.53,,7.7101,1627959000,635171000,631013000,1234428000,992788000,651700000,1835028000,393531000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,5700000,5700000,,,,,,,,,59000000,58700000,None,1484112000,1484112000,248300000,None,1804500000,329400000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2025-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,282500000,None,None,3369400000,None,128000000,49037000,None,None,None,0.234,,251320000,99596000,190100000,431600000,None,138500000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,1066400000,2026-02-03,annual,1.77,USD,pre-market,None,1087600000,0.0305,0.0847,0.139,43.68,None,5239100000,1810600000,1135200000,83.31,90.53,,7.7101,11575300000,807700000,2548600000,8179800000,10767599999,5631200000,1835028000,3389400000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,4500000,4500000,,,,,,,,,57700000,56300000,None,1484112000,1484112000,237200000,None,989000000,289400000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2024-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,263900000,None,None,3704400000,None,115300000,49037000,None,None,None,0.234,,251320000,99596000,213500000,287600000,None,140600000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,1018400000,2026-02-03,annual,1.77,USD,pre-market,None,1018700000,0.0305,0.0847,0.139,43.68,None,4762700000,995600000,None,83.31,90.53,,7.7101,10860700000,771300000,1703900000,7619400000,10089400000,5915500000,1835028000,3232700000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,5600000,5600000,,,,,,,,,53200000,52600000,None,1484112000,1484112000,253100000,None,1112100000,310500000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2023-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,279500000,None,None,3554000000,None,102600000,49037000,None,None,None,0.234,,251320000,99596000,481300000,258400000,None,139600000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,6478000000,2026-02-03,annual,1.77,USD,pre-market,None,958000000,0.0305,0.0847,0.139,43.68,None,4743100000,1118900000,None,83.31,90.53,,7.7101,10313600000,1076900000,1755400000,7379800000,9236700000,5624400000,1835028000,2917300000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,6500000,6500000,,,,,,,,,52500000,52100000,None,1484112000,1484112000,617400000,None,1318700000,644000000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2022-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,422300000,None,None,2958500000,None,87800000,49037000,None,None,None,0.234,,251320000,99596000,519200000,302200000,None,162800000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,5935500000,2026-02-03,annual,1.77,USD,pre-market,None,905500000,0.0305,0.0847,0.139,43.68,None,4357400000,1325200000,87800000,83.31,90.53,,7.7101,10083700000,1592000000,2353600000,7252100000,8491700000,4898500000,1835028000,2818500000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,4300000,4300000,,,,,,,,,51700000,51700000,None,1484112000,1484112000,409900000,None,727800000,605500000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2021-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,305000000,None,None,2939100000,None,83100000,49037000,None,None,None,0.234,,251320000,99596000,401700000,353200000,None,2141000000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,5609900000,2026-02-03,annual,1.77,USD,pre-market,None,843000000,0.0305,0.0847,0.139,43.68,None,3727100000,734300000,None,83.31,90.53,,7.7101,9356400000,1316500000,1608300000,6688400000,8039900000,5080099999,1835028000,2658200000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,4099999,4099999,,,,,,,,,51600000,51300000,None,1484112000,1484112000,243300000,None,708400000,263300000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2020-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,191500000,None,None,2423700000,None,71700000,49037000,None,None,None,0.234,,251320000,99596000,131700000,374300000,None,1842600000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,432300000,2026-02-03,annual,1.77,USD,pre-market,None,720700000,0.0305,0.0847,0.139,43.68,None,3197000000,714900000,None,83.31,90.53,,7.7101,8241200000,590600000,1449200000,5715500000,7650600000,4266300000,1835028000,2522300000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,5800000,5800000,,,,,,,,,51000000,50800000,None,1484112000,1484112000,301500000,None,783200000,293900000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2019-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,196600000,None,None,2082600000,None,72300000,49037000,None,None,None,0.234,,251320000,99596000,118200000,283000000,None,68600000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,4829800000,2026-02-03,annual,1.77,USD,pre-market,None,775500000,0.0305,0.0847,0.139,43.68,None,2865800000,783200000,None,83.31,90.53,,7.7101,7619200000,614500000,1468800000,5076200000,7004700000,3607400000,1835028000,2543000000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,4400000,4400000,,,,,,,,,1533400000,49300000,None,1484112000,1484112000,290100000,None,729100000,303700000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2018-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,1171600000,1171600000,None,10277000,None,210300000,None,None,1900100000,None,68700000,49037000,None,None,None,0.234,,251320000,99596000,141200000,214400000,None,1358500000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,174500000,2026-02-03,annual,1.77,USD,pre-market,None,715600000,0.0305,0.0847,0.139,43.68,None,2629200000,729100000,13300000,83.31,90.53,,7.7101,6843600000,659600000,1321700000,2332800000,6184000000,1011100000,1835028000,2255400000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,7400000,7400000,,,,,,,,,1373000000,47000000,None,1484112000,1484112000,257100000,None,577300000,276700000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2017-09-30,17.83,1171600000,1068600000.0,350916000,67196000,23567000,1171600000,1171600000,None,10277000,None,225800000,None,None,1995000000,None,64200000,49037000,None,None,None,0.234,,251320000,99596000,215600000,170500000,None,1462500000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,-52000000,2026-02-03,annual,1.77,USD,pre-market,None,615100000,0.0305,0.0847,0.139,43.68,None,2572300000,577300000,5900000,83.31,90.53,,7.7101,6546700000,725500000,1097900000,4555400000,5821200000,3457500000,1835028000,1991300000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,5200000,5200000,,,,,,,,,1221500000,44300000,None,1484112000,1484112000,210900000,None,648700000,232000000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2016-09-30,17.83,1164900000,1068600000.0,350916000,67196000,23567000,1164900000,1164900000,None,10277000,None,202300000,None,None,1833700000,None,62100000,49037000,None,None,None,0.234,,251320000,99596000,130100000,246500000,None,1314200000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,-13700000,2026-02-03,annual,1.77,USD,pre-market,None,550900000,0.0305,0.0847,0.139,43.68,None,2482400000,648700000,11400000,83.31,90.53,,7.7101,6077400000,569600000,1161300000,4309200000,5507800000,3147900000,1835028000,1768200000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,13800000,13800000,,,,,,,,,43300000,43300000,None,1484112000,1484112000,146500000,None,80000000,230500000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2015-09-30,17.83,946000000,1068600000.0,350916000,67196000,23567000,946000000,946000000,None,10277000,None,215400000,None,None,1771500000,None,59900000,49037000,None,None,None,0.234,,251320000,99596000,70400000,193300000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,13700000,2026-02-03,annual,1.77,USD,pre-market,None,494200000,0.0305,0.0847,0.139,43.68,None,2189500000,418000000,0,83.31,90.53,,7.7101,5290200000,530100000,853800000,3716600000,4760100000,2862800000,1835028000,1573600000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,16100000,16100000,,,,,,,,,43200000,35900000,None,1484112000,1484112000,176700000,None,2138100000,234900000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2014-09-30,17.83,937800000,1068600000.0,350916000,67196000,23567000,937800000,937800000,None,10277000,None,270200000,None,None,1851000000,None,1007000000,49037000,None,None,None,0.234,,251320000,99596000,104800000,255600000,None,545300000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,2759700000,2026-02-03,annual,1.77,USD,pre-market,None,437500000,0.0305,0.0847,0.139,43.68,None,2138100000,287100000,0,83.31,90.53,,7.7101,5074000000,604900000,782800000,3565600000,4469100000,2782800000,1835028000,1508400000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,52981000,52981000,,,,,,,,,32697000,26000000,None,1484112000,1484112000,140200000,None,None,190100000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2013-09-30,17.83,247078000,1068600000.0,350916000,67196000,23567000,247078000,247078000,None,10277000,None,199151000,None,None,912712000,None,313078000,49037000,None,None,None,0.234,,251320000,99596000,33700000,106082000,None,431200000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,1776630000,2026-02-03,annual,1.77,USD,pre-market,None,420103000,0.0305,0.0847,0.139,43.68,None,986712000,74000000,313078000000,83.31,90.53,,7.7101,3125386000,475880000,353178000,2079104000,2649506000,1725926000,1835028000,1046282000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,27457000,27457000,,,,,,,,,22539000,22300000,None,1484112000,1484112000,89503000,None,None,156219000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2012-09-30,17.83,0,1068600000.0,350916000,67196000,23567000,0,0,None,10277000,None,106472000,None,None,339416000,None,None,49037000,None,None,None,0.234,,251320000,99596000,52868000,86217000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,1019299000,2026-02-03,annual,1.77,USD,pre-market,None,414581000,0.0305,0.0847,0.139,43.68,None,404516000,65100000,0,83.31,90.53,,7.7101,1880262000,343016000,252124000,1278651000,1537246000,1026527000,1835028000,601611000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,43277000,43277000,,,,,,,,,22431000,22171000,None,1484112000,1484112000,96561000,None,None,155172000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2011-09-30,17.83,0,1068600000.0,350916000,67196000,23567000,0,0,None,10277000,None,128360000,None,None,364357000,None,55373000,49037000,None,None,None,0.234,,251320000,99596000,34566000,77472000,None,294729000,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,928683000,2026-02-03,annual,1.77,USD,pre-market,None,389298000,0.0305,0.0847,0.139,43.68,None,410357000,46000000,0,83.31,90.53,,7.7101,1783082000,369134000,231934000,1209751000,1413948000,977817000,1835028000,573331000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,86919000,86919000,,,,,,,,,22293000,22039000,None,1484112000,1484112000,95595000,None,None,150552000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2010-09-30,17.83,0,1068600000.0,350916000,67196000,23567000,0,0,None,10277000,None,133068000,None,None,364298000,None,None,49037000,None,None,None,0.234,,251320000,99596000,33371000,73178000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,884084000,2026-02-03,annual,1.77,USD,pre-market,None,361723000,0.0305,0.0847,0.139,43.68,None,518948000,154650000,0,83.31,90.53,,7.7101,1840196000,414195000,333924000,1304619000,1426001000,970695000,1835028000,535577000,20.26,0,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,74591000,74591000,,,,,,,,,22168000,21960000,None,1484112000,1484112000,72765000,None,None,148339000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2009-09-30,17.83,None,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,117318000,None,None,389240000,None,None,49037000,None,None,None,0.234,,251320000,99596000,28535000,59484000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,855929000,2026-02-03,annual,1.77,USD,pre-market,None,342810000,0.0305,0.0847,0.139,43.68,None,519040000,129800000,17178000,83.31,90.53,,7.7101,1762018000,368783000,299140000,1244988000,1393235000,945848000,1835028000,517030000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,14899000,14899000,,,,,,,,,21993000,21763000,None,1484112000,1484112000,159580000,None,None,198959000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2008-09-30,17.83,None,1068600000.0,350916000,67196000,23567000,None,None,None,10277000,None,231479000,None,None,389181000,None,None,49037000,None,None,None,0.234,,251320000,99596000,43104000,103564000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,823197000,2026-02-03,annual,1.77,USD,pre-market,None,312808000,0.0305,0.0847,0.139,43.68,None,605241000,216060000,None,83.31,90.53,,7.7101,1772655000,561908000,479204000,1285709000,1210747000,806500000,1835028000,486946000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,52746000,52746000,,,,,,,,,21646000,21503000,None,1484112000,1484112000,106829000,None,None,177669000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2007-09-30,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,163196000,None,None,355522000,None,None,49037000,None,None,None,0.234,,251320000,99596000,42667000,115276000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,793794000,2026-02-03,annual,1.77,USD,pre-market,None,268761000,0.0305,0.0847,0.139,43.68,None,607082000,251560000,None,83.31,90.53,,7.7101,1641153000,467335000,473665000,1212201000,1173818000,738500000,1835028000,428952000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,,None,50778000,50778000,,,,,,,,,21362000,21286000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,,3.18,0.0344,,,,0.149,0.1267,99596000,134539000,1.6433,2006-09-30,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,49037000,None,None,None,0.234,,251320000,99596000,63975000,120149000,None,None,None,,,,,2.455,1.711,2.13,,,,,,,,0.111,,763827000,2026-02-03,annual,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,202800000,None,50778000,50778000,119000000,-201300000,None,None,23000000,None,None,None,21362000,21286000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,81400000,3.18,0.0344,50900000,50900000,None,0.149,0.1267,99596000,134539000,1.6433,2025-12-31,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,95000000,None,None,None,0.234,81000000,251320000,99596000,63975000,120149000,None,None,None,None,None,None,None,2.455,1.711,2.13,None,None,None,None,None,300000,None,0.111,None,763827000,2026-02-03,quarterly,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,None,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,203200000,None,50778000,50778000,217700000,-219700000,None,None,-57600000,None,None,None,21362000,21286000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,76500000,3.18,0.0344,50100000,50100000,None,0.149,0.1267,99596000,134539000,1.6433,2025-09-30,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,-39800000,None,None,None,0.234,-4900000,251320000,99596000,63975000,120149000,None,None,None,None,None,None,None,2.455,1.711,2.13,None,None,None,None,None,76200000,None,0.111,None,763827000,2026-02-03,quarterly,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,None,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,220500000,None,50778000,50778000,92400000,-219400000,None,None,-45800000,None,None,None,21362000,21286000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,75700000,3.18,0.0344,49500000,49500000,None,0.149,0.1267,99596000,134539000,1.6433,2025-06-30,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,20900000,None,None,None,0.234,129100000,251320000,99596000,63975000,120149000,None,None,None,None,None,None,None,2.455,1.711,2.13,None,None,None,None,None,-170800000,None,0.111,None,763827000,2026-02-03,quarterly,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,None,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
2026-04-16,SR,4.57,2569500000.0,20.26,None,0.62,53.99,218600000,None,50778000,50778000,-151400000,-217200000,None,None,63600000,None,None,None,21362000,21286000,None,1484112000,1484112000,103274000,None,None,163142000,None,None,34943000,73700000,3.18,0.0344,49100000,49100000,None,0.149,0.1267,99596000,134539000,1.6433,2025-03-31,17.83,33595000,1068600000.0,350916000,67196000,23567000,33595000,33595000,None,10277000,None,162834000,None,None,395441000,None,None,209300000,None,None,None,0.234,372700000,251320000,99596000,63975000,120149000,None,None,None,None,None,None,None,2.455,1.711,2.13,None,None,None,None,None,170800000,None,0.111,None,763827000,2026-02-03,quarterly,1.77,USD,pre-market,None,250495000,0.0305,0.0847,0.139,43.68,None,602900000,207459000,None,83.31,90.53,None,7.7101,1570160000,459846000,430882000,1166736000,1110314000,735800000,1835028000,403424000,20.26,None,95.31,67.19
