date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,550365000,550365000,,,,,,,,,1519000,154531000,None,251465000,251465000,14288000,None,None,270217000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2013-01-31,33.22,1971654000,5742487000.0,844095000,43719000,18977000,430797000,430797000,None,2796000,None,25994000,None,None,97500000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,153206000,209168000,None,224251000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,193051000,2025-12-03,quarterly,2.9,USD,post-market,370629000,1167623000,0.0187,0.0716,0.378,43.03,112873000,127500000,30000000,0,489.38,437.64,4.3165,4020546000,999782000,1022012000,1418387000,3020764000,396375000,1095560000,2602159000,59.2,-139819000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,700382000,700382000,,,,,,,,,1509000,150644000,None,251465000,251465000,29855000,None,None,292668000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2012-10-31,33.22,1976987000,5742487000.0,844095000,43719000,18977000,466322000,466322000,None,2796000,None,29033000,None,None,105000000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,118573000,353238000,None,178862000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,191243000,2025-12-03,quarterly,2.9,USD,post-market,370629000,1098694000,0.0187,0.0716,0.378,43.03,112873000,135000000,30000000,0,489.38,437.64,4.3165,4147656000,1140656000,1252639000,1603685000,3007000000,351046000,1095560000,2501686000,59.2,-168090000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,963767000,963767000,,,,,,,,,1486000,150644000,None,251465000,251465000,12084000,None,None,228629000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2012-07-31,33.22,1638884000,5742487000.0,844095000,43719000,18977000,350893000,350893000,None,2796000,None,-10469000,None,None,112500000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,-862461000,290804000,None,169511000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,165909000,2025-12-03,quarterly,2.9,USD,post-market,370629000,1079382000,0.0187,0.0716,0.378,43.03,112873000,142500000,30000000,0,489.38,437.64,4.3165,3869271000,1293702000,1138215000,1478171000,2575569000,339956000,1095560000,2391100000,59.2,-228104000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,796594000,796594000,,,,,,,,,1470000,149297000,None,251465000,251465000,12854000,None,None,236314000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2012-04-30,33.22,1630415000,5742487000.0,844095000,43719000,18977000,364113000,364113000,None,2796000,None,1746000,None,None,120000000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,-657707000,245966000,None,201470000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,157792000,2025-12-03,quarterly,2.9,USD,post-market,370629000,1009475000,0.0187,0.0716,0.378,43.03,112873000,250000000,130000000,132150000,489.38,437.64,4.3165,3744482000,1173541000,1073217000,1454506000,2570941000,381289000,1095560000,2289976000,59.2,-272383000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,811339000,811339000,,,,,,,,,1439000,147113000,None,251465000,251465000,204543000,None,None,236132000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2012-01-31,33.22,1295485000,5742487000.0,844095000,43719000,18977000,181515000,181515000,None,2796000,None,4717000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,105312000,298299000,None,193234000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,157219000,2025-12-03,quarterly,2.9,USD,post-market,370629000,1001409000,0.0187,0.0716,0.378,43.03,112873000,None,291669000,132150000,489.38,437.64,4.3165,3299000000,1289650000,863828000,1127195000,2009350000,263367000,1095560000,2171805000,59.2,-347416000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,855077000,855077000,,,,,,,,,1433000,146350000,None,251465000,251465000,302176000,None,None,228669000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2011-10-31,33.22,1289286000,5742487000.0,844095000,43719000,18977000,196031000,196031000,None,2796000,None,-21840000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,127152000,3091000,None,201016000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,159517000,2025-12-03,quarterly,2.9,USD,post-market,370629000,957517000,0.0187,0.0716,0.378,43.03,112873000,None,12000,148997000,489.38,437.64,4.3165,3367334000,1338055000,1008810000,1266034000,2029279000,257224000,1095560000,2101300000,59.2,-358032000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,889886000,889886000,,,,,,,,,1437000,148045000,None,251465000,251465000,284463000,None,None,196863000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2011-07-31,33.22,1258286000,5742487000.0,844095000,43719000,18977000,203739000,203739000,None,2796000,None,-243000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,127395000,213361000,None,205898000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,159059000,2025-12-03,quarterly,2.9,USD,post-market,370629000,931281000,0.0187,0.0716,0.378,43.03,112873000,None,210270000,148395000,489.38,437.64,4.3165,3368638000,1362296000,982090000,1247131000,2006342000,265041000,1095560000,2121507000,59.2,-351896000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,694032000,694032000,,,,,,,,,1465000,152593000,None,251465000,251465000,226784000,None,None,238764000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2011-04-30,33.22,1256485000,5742487000.0,844095000,43719000,18977000,220610000,220610000,None,2796000,None,769000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,126626000,2515000,None,207304000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,150370000,2025-12-03,quarterly,2.9,USD,post-market,370629000,883487000,0.0187,0.0716,0.378,43.03,112873000,None,39000,146431000,489.38,437.64,4.3165,3209469000,1206622000,807836000,1062071000,2002847000,254235000,1095560000,2147398000,59.2,-278016000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,700612000,700612000,,,,,,,,,1492000,153640000,None,251465000,251465000,216672000,None,None,200523000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2011-01-31,33.22,1266524000,5742487000.0,844095000,43719000,18977000,232670000,232670000,None,2796000,None,16959000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,109667000,304868000,None,234621000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,149554000,2025-12-03,quarterly,2.9,USD,post-market,370629000,816700000,0.0187,0.0716,0.378,43.03,112873000,None,302353000,166516000,489.38,437.64,4.3165,3213288000,1194277000,785082000,1055415000,2019011000,270333000,1095560000,2157873000,59.2,-190332000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,775407000,775407000,,,,,,,,,1485000,151106000,None,251465000,251465000,16331000,None,None,181102000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2010-10-31,33.22,1265843000,5742487000.0,844095000,43719000,18977000,249656000,249656000,None,2796000,None,-1332000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,129424000,296519000,None,230488000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,148580000,2025-12-03,quarterly,2.9,USD,post-market,370629000,770674000,0.0187,0.0716,0.378,43.03,112873000,None,294947000,163154000,489.38,437.64,4.3165,3286541000,1247755000,921768000,1186359000,2038786000,264591000,1095560000,2100182000,59.2,-197586000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,883441000,883441000,,,,,,,,,1475000,151106000,None,251465000,251465000,240407000,None,None,175150000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2010-07-31,33.22,1002531000,5742487000.0,844095000,43719000,18977000,118061000,118061000,None,2796000,None,-4493000,None,None,0,None,None,24742000,None,None,None,0.0538,,813863000,30232000,115492000,28024000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,139102000,2025-12-03,quarterly,2.9,USD,post-market,370629000,758727000,0.0187,0.0716,0.378,43.03,112873000,None,25288000,326384000,489.38,437.64,4.3165,3114649000,1495974000,837054000,1064839000,1618675000,227785000,1095560000,2049810000,59.2,-213637000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,669431000,669431000,,,,,,,,,1498000,152482000,None,251465000,251465000,186802000,None,None,185948000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2010-04-30,33.22,998910000,5742487000.0,844095000,43719000,18977000,119806000,119806000,None,2796000,None,-6387000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,121879000,33590000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,140630000,2025-12-03,quarterly,2.9,USD,post-market,370629000,725102000,0.0187,0.0716,0.378,43.03,112873000,None,5566000,409023000,489.38,437.64,4.3165,3005336000,1379894000,720597000,947175000,1625442000,226578000,1095560000,2058161000,59.2,-165266000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,626490000,626490000,,,,,,,,,1465000,150788000,None,251465000,251465000,182159000,None,None,184299000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2010-01-31,33.22,934226000,5742487000.0,844095000,43719000,18977000,89538000,89538000,None,2796000,None,4606000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,117273000,250467000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,143371000,2025-12-03,quarterly,2.9,USD,post-market,370629000,705216000,0.0187,0.0716,0.378,43.03,112873000,None,216877000,465853000,489.38,437.64,4.3165,2909765000,1398521000,723184000,939022000,1511244000,215838000,1095560000,1970743000,59.2,-236935000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,701613000,701613000,,,,,,,,,1469000,146063000,None,251465000,251465000,10136000,None,None,178201000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2009-10-31,33.22,932691000,5742487000.0,844095000,43719000,18977000,96810000,96810000,None,2796000,None,73453000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,43820000,244959000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,146910000,2025-12-03,quarterly,2.9,USD,post-market,370629000,574980000,0.0187,0.0716,0.378,43.03,112873000,None,237416000,466713000,489.38,437.64,4.3165,2938854000,1463800000,814593000,1094688000,1475054000,280095000,1095560000,1844166000,59.2,-228618000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,622281000,622281000,,,,,,,,,1442000,146063000,None,251465000,251465000,221249000,None,None,180851000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2009-07-31,33.22,933560000,5742487000.0,844095000,43719000,18977000,102676000,102676000,None,2796000,None,136073000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,49494000,9256000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,144928000,2025-12-03,quarterly,2.9,USD,post-market,370629000,568639000,0.0187,0.0716,0.378,43.03,112873000,None,3795000,460258000,489.38,437.64,4.3165,2877744000,1448957000,816092000,1114826000,1428787000,298734000,1095560000,1762918000,59.2,-287305000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,506399000,506399000,,,,,,,,,1441000,145421000,None,251465000,251465000,176233000,None,None,236766000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2009-04-30,33.22,917287000,5742487000.0,844095000,43719000,18977000,99343000,99343000,None,2796000,None,131290000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,50094000,184732000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,136799000,2025-12-03,quarterly,2.9,USD,post-market,370629000,522129000,0.0187,0.0716,0.378,43.03,112873000,None,175476000,370448000,489.38,437.64,4.3165,2696051000,1294997000,726098000,1002105000,1401054000,276007000,1095560000,1693946000,59.2,-291129000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,470165000,470165000,,,,,,,,,1420000,142612000,None,251465000,251465000,7271000,None,None,199617000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2009-01-31,33.22,917794000,5742487000.0,844095000,43719000,18977000,109870000,109870000,None,2796000,None,136533000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,42936000,281097000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,141152000,2025-12-03,quarterly,2.9,USD,post-market,370629000,485175000,0.0187,0.0716,0.378,43.03,112873000,None,96365000,372116000,489.38,437.64,4.3165,2636658000,1221367000,739346000,1032543000,1415291000,293197000,1095560000,1604115000,59.2,-337892000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,577632000,577632000,,,,,,,,,1418000,147486000,None,251465000,251465000,23168000,None,None,197224000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2008-10-31,33.22,899640000,5742487000.0,844095000,43719000,18977000,114760000,114760000,None,2796000,None,-2896000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,176661000,266601000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,145087000,2025-12-03,quarterly,2.9,USD,post-market,370629000,434057000,0.0187,0.0716,0.378,43.03,112873000,None,279201000,373669000,489.38,437.64,4.3165,2742478000,1322290000,908983000,1214107000,1420188000,305124000,1095560000,1528371000,59.2,-342856000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,545489000,545489000,,,,,,,,,1428000,147486000,None,251465000,251465000,240676000,None,None,194846000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2008-07-31,33.22,896574000,5742487000.0,844095000,43719000,18977000,123972000,123972000,None,2796000,None,-2444000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,184682000,178520000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,130511000,2025-12-03,quarterly,2.9,USD,post-market,370629000,395378000,0.0187,0.0716,0.378,43.03,112873000,None,176624000,331598000,489.38,437.64,4.3165,2658857000,1254171000,846097000,1128453000,1404686000,282356000,1095560000,1530404000,59.2,-323885000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,574889000,574889000,,,,,,,,,1417000,145271000,None,251465000,251465000,8506000,None,None,214717000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2008-04-30,33.22,765576000,5742487000.0,844095000,43719000,18977000,54778000,54778000,None,2796000,None,6233000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,178449000,168240000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,127223000,2025-12-03,quarterly,2.9,USD,post-market,370629000,342424000,0.0187,0.0716,0.378,43.03,112873000,None,3861000,242609000,489.38,437.64,4.3165,2430159000,1216897000,709104000,995333000,1213262000,286229000,1095560000,1434826000,59.2,-348332000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,428055000,428055000,,,,,,,,,1437000,150683000,None,251465000,251465000,6964000,None,None,182738000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2008-01-31,33.22,768848000,5742487000.0,844095000,43719000,18977000,67173000,67173000,None,2796000,None,1788000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,176661000,442170000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,128578000,2025-12-03,quarterly,2.9,USD,post-market,370629000,313413000,0.0187,0.0716,0.378,43.03,112873000,None,267511000,432260000,489.38,437.64,4.3165,2464871000,1221502000,710555000,1024945000,1243369000,314390000,1095560000,1439926000,59.2,-302435000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,579327000,579327000,,,,,,,,,1464000,149709000,None,251465000,251465000,11611000,None,None,166425000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2007-10-31,33.22,767087000,5742487000.0,844095000,43719000,18977000,78792000,78792000,None,2796000,None,20015000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,156646000,234598000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,131866000,2025-12-03,quarterly,2.9,USD,post-market,370629000,263977000,0.0187,0.0716,0.378,43.03,112873000,None,30295000,405126000,489.38,437.64,4.3165,2617337000,1327539000,1031076000,1180944000,1289798000,149868000,1095560000,1436393000,59.2,-234918000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,435854000,435854000,,,,,,,,,1436000,149709000,None,251465000,251465000,8303000,None,None,248452000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2007-07-31,33.22,752955000,5742487000.0,844095000,43719000,18977000,79807000,79807000,None,2796000,None,18622000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,145171000,223711000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,128739000,2025-12-03,quarterly,2.9,USD,post-market,370629000,249097000,0.0187,0.0716,0.378,43.03,112873000,None,247465000,358368000,489.38,437.64,4.3165,2455046000,1206467000,989016000,1137091000,1248579000,148075000,1095560000,1317955000,59.2,-292322000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,461074000,461074000,,,,,,,,,1447000,149783000,None,251465000,251465000,6595000,None,None,208389000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2007-04-30,33.22,736799000,5742487000.0,844095000,43719000,18977000,81130000,81130000,None,2796000,None,-16547000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,145171000,166561000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,141044000,2025-12-03,quarterly,2.9,USD,post-market,370629000,226606000,0.0187,0.0716,0.378,43.03,112873000,None,5617000,306463000,489.38,437.64,4.3165,2351004000,1121097000,897443000,1037380000,1229907000,139937000,1095560000,1313624000,59.2,-255831000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,377156000,377156000,,,,,,,,,1443000,148113000,None,251465000,251465000,6808000,None,None,182568000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2007-01-31,33.22,735132000,5742487000.0,844095000,43719000,18977000,92899000,92899000,None,2796000,None,5072000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,156646000,161299000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,139585000,2025-12-03,quarterly,2.9,USD,post-market,370629000,192838000,0.0187,0.0716,0.378,43.03,112873000,None,153879000,302549000,489.38,437.64,4.3165,2275764000,1023991000,874958000,1007904000,1251773000,132946000,1095560000,1267860000,59.2,-248304000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,330759000,330759000,,,,,,,,,1406000,143964000,None,251465000,251465000,15005000,None,None,165122000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2006-10-31,33.22,735643000,5742487000.0,844095000,43719000,18977000,106144000,106144000,None,2796000,None,43824000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,112822000,219144000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,140660000,2025-12-03,quarterly,2.9,USD,post-market,370629000,170743000,0.0187,0.0716,0.378,43.03,112873000,None,27376000,241963000,489.38,437.64,4.3165,2157822000,894490000,871096000,994655000,1263332000,123559000,1095560000,1163167000,59.2,-312753000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,269717000,269717000,,,,,,,,,1404000,143964000,None,251465000,251465000,195279000,None,None,157129000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2006-07-31,33.22,744493000,5742487000.0,844095000,43719000,18977000,113595000,113595000,None,2796000,None,-106527000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,219349000,172232000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,164278000,2025-12-03,quarterly,2.9,USD,post-market,370629000,175667000,0.0187,0.0716,0.378,43.03,112873000,None,8259000,241557000,489.38,437.64,4.3165,2065381000,781225000,787859000,908842000,1284156000,120983000,1095560000,1156539000,59.2,-315402000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,294931000,294931000,,,,,,,,,1438000,146010000,None,251465000,251465000,169006000,None,None,186548000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2006-04-30,33.22,735175000,5742487000.0,844095000,43719000,18977000,124021000,124021000,None,2796000,None,-2569000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,221918000,171775000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,166805000,2025-12-03,quarterly,2.9,USD,post-market,370629000,168774000,0.0187,0.0716,0.378,43.03,112873000,None,457000,239609000,489.38,437.64,4.3165,2131760000,940437000,818687000,933285000,1191323000,114598000,1095560000,1198475000,59.2,-250251000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,314498000,314498000,,,,,,,,,1427000,146969000,None,251465000,251465000,146477000,None,None,132221000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2006-01-31,33.22,744114000,5742487000.0,844095000,43719000,18977000,879684000,879684000,None,2796000,None,9493000,None,None,None,None,None,24742000,None,None,None,0.0538,,813863000,30232000,212425000,171775000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,165116000,2025-12-03,quarterly,2.9,USD,post-market,370629000,171559000,0.0187,0.0716,0.378,43.03,112873000,None,None,199787000,489.38,437.64,4.3165,2070031000,868424000,794214000,900174000,1201607000,105960000,1095560000,1169857000,59.2,-268800000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,None,404436000,404436000,,,,,,,,,1459000,145668000,None,251465000,251465000,231359000,None,None,148548000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2005-10-31,33.22,728979000,5742487000.0,844095000,43719000,18977000,871498000,871498000,None,2796000,None,65231000,None,None,7265000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,147194000,197315000,None,None,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,170195000,2025-12-03,quarterly,2.9,USD,post-market,370629000,171108000,0.0187,0.0716,0.378,43.03,112873000,None,27683000,182070000,489.38,437.64,4.3165,2141476000,947479000,816680000,922540000,1193997000,105860000,1095560000,1218936000,59.2,-199482000,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,808903000,2888030000,2888030000,,,,,,,,,1860000,161682000,None,251465000,251465000,1326211000,None,22117000,1505427000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2025-10-31,33.22,26899215000,5742487000.0,844095000,43719000,18977000,12679591000,12679591000,None,2796000,None,365190000,None,None,13462398000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,1180526000,None,None,200997000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,None,2025-12-03,annual,2.9,USD,post-market,370629000,10315487000,0.0187,0.0716,0.378,43.03,112873000,14293418000,150322000,72929000,489.38,437.64,4.3165,48224461000,6012102000,3722494000,19897446000,42212359000,16174952000,1095560000,28327602000,59.2,None,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,668856000,3896532000,3896532000,,,,,,,,,1541000,155944000,None,251465000,251465000,207333000,None,None,934470000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2024-10-31,33.22,3448850000,5742487000.0,844095000,43719000,18977000,195164000,195164000,None,2796000,None,361849000,None,None,15601000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,1122946000,809144000,None,82981000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,None,2025-12-03,annual,2.9,USD,post-market,370629000,8984105000,0.0187,0.0716,0.378,43.03,112873000,684457000,94791000,153869000,489.38,437.64,4.3165,13073561000,6469666000,2650120000,4050355000,6603895000,1400235000,1095560000,8990702000,59.2,None,651.73,365.74
2025-12-28,SNPS,8.06,7054178000.0,59.2,None,1.154,152.3,,669725000,1433966000,1433966000,,,,,,,,,1521000,155195000,None,251465000,251465000,154608000,None,None,856660000,None,None,114490000,,,,,-0.665,0.12,43719000,158209000,2.78,2023-10-31,33.22,3346065000,5742487000.0,844095000,43719000,18977000,239577000,239577000,None,2796000,None,325590000,None,None,18078000,None,None,24742000,None,None,None,0.0538,,813863000,30232000,662769000,964788000,None,386138000,None,,,,,2.995,3.223,12.94,,,,,,,,0.189,,None,2025-12-03,annual,2.9,USD,post-market,370629000,6741699000,0.0187,0.0716,0.378,43.03,112873000,677596000,79832000,151639000,489.38,437.64,4.3165,10333131000,3430624000,2985451000,4148830000,6902507000,1163379000,1095560000,6147308000,59.2,None,651.73,365.74
