symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AWR,quarterly,2018-09-30,2018-11-05,post-market,USD,0.62,0.6,0.02,3.3333,,28546000.0,,1976000.0,1976000.0,-16813000.0,-30102000.0,-3581000.0,,-258000.0,,,-2158000.0,253251000.0,36950000.0,,31877000.0,31877000.0,50448000.0,,40320000.0,98255000.0,,,10176000.0,10176000.0,10102000.0,10102000.0,,34293000.0,44469000.0,1116000.0,92305000.0,29891000.0,6939000.0,1116000.0,1116000.0,,5948000.0,,5622000.0,,,281010000.0,,,22829000.0,22952000.0,,,43334000.0,58355000.0,33975000.0,29045000.0,32116000.0,,486685000.0,1864000.0,,,,,,,,,,8000.0,,,1262915000.0,0.0,300910000.0,21570000.0,391330000.0,40320000.0,0.0,2011000.0,1465042000.0,134898000.0,143186000.0,910881000.0,1330144000.0,767695000.0,124182000.0,554161000.0,0.0
AWR,quarterly,2018-12-31,2019-02-25,post-market,USD,0.37,0.38,-0.01,-2.6316,,39233000.0,,7141000.0,7141000.0,16081000.0,-39285000.0,5165000.0,,-153000.0,,,10276000.0,253689000.0,36959000.0,,26344000.0,26344000.0,59532000.0,,40320000.0,95962000.0,,,10631000.0,10690000.0,10106000.0,10106000.0,,25033000.0,35664000.0,1116000.0,84661000.0,17916000.0,4127000.0,571000.0,571000.0,,5514000.0,,5775000.0,,,281087000.0,,,13716000.0,13789000.0,,,28369000.0,61954000.0,22749000.0,22590000.0,28749000.0,,124385000.0,681000.0,,,,,,,,,,198000.0,,,1296310000.0,0.0,304534000.0,20519000.0,416907000.0,40320000.0,,203000.0,1501433000.0,131468000.0,146585000.0,662123000.0,1369965000.0,515538000.0,111005000.0,839310000.0,
AWR,quarterly,2019-03-31,2019-05-06,post-market,USD,0.35,0.35,0.0,0.0,,40562000.0,6466000.0,1844000.0,1844000.0,5672000.0,-40349000.0,-5297000.0,,-117000.0,,,12490000.0,254297000.0,36951000.0,,23322000.0,23322000.0,53205000.0,,326000.0,80203000.0,,,10890000.0,10890000.0,10113000.0,10113000.0,,22479000.0,33369000.0,1116000.0,78411000.0,16162000.0,3310000.0,,,,6317000.0,5375000.0,5892000.0,,,281070000.0,,,12792000.0,12852000.0,-5375000.0,,29380000.0,58216000.0,20195000.0,28837000.0,28687000.0,,575897000.0,2284000.0,,,,,,,,,,75000.0,,,1325502000.0,,307203000.0,21672000.0,439362000.0,4380000.0,,1998000.0,1526097000.0,116776000.0,107630000.0,964597000.0,1409321000.0,856967000.0,101733000.0,561500000.0,
AWR,quarterly,2019-06-30,2019-08-05,post-market,USD,0.64,0.54,0.1,18.5185,,40593000.0,11356000.0,1516000.0,1516000.0,24905000.0,-40520000.0,-328000.0,,-297000.0,,,-10968000.0,254969000.0,36963000.0,,32035000.0,32035000.0,55645000.0,,339000.0,93644000.0,,,6750000.0,6750000.0,10119000.0,10119000.0,,39459000.0,46209000.0,1116000.0,92612000.0,34615000.0,7831000.0,,,,6282000.0,876000.0,6189000.0,,,281014000.0,,,26662000.0,26784000.0,-5406000.0,,15287000.0,53294000.0,39430000.0,20676000.0,23938000.0,,601136000.0,1467000.0,,,,,,,,,,291000.0,,,1355663000.0,,323818000.0,19529000.0,478209000.0,3955000.0,,181000.0,1567283000.0,122025000.0,106346000.0,988496000.0,1445257999.0,882150000.0,124647000.0,578787000.0,
AWR,quarterly,2019-09-30,2019-11-04,post-market,USD,0.69,0.69,0.0,0.0,,29933000.0,13377000.0,10398000.0,10398000.0,-952000.0,-29803000.0,8882000.0,,99000.0,,,-7978000.0,255408000.0,36996000.0,,35869000.0,35869000.0,59771000.0,,344000.0,94719000.0,,,9087000.0,9087000.0,11234000.0,11234000.0,,42555000.0,51642000.0,1116000.0,98627000.0,37411000.0,9405000.0,,,,6279000.0,826000.0,6090000.0,,,281001000.0,,,27881000.0,28006000.0,-5453000.0,,39637000.0,56027000.0,42724000.0,21262000.0,30496000.0,,607586000.0,966000.0,,,,,,,,,,50000.0,,,1378366000.0,,340539000.0,20626000.0,489222000.0,4026000.0,,289000.0,1604381000.0,132469000.0,119847000.0,1008434000.0,1471912000.0,888587000.0,134496000.0,595947000.0,
AWR,quarterly,2019-12-31,2020-02-24,post-market,USD,0.45,0.38,0.07,18.4211,,40852000.0,13588000.0,1334000.0,1334000.0,899000.0,-42523000.0,-9064000.0,,-339000.0,,,4181000.0,255566000.0,36996000.0,,28921000.0,28921000.0,55616000.0,,5344000.0,88350000.0,,,8986000.0,8986000.0,11236000.0,11236000.0,,26532000.0,35518000.0,1116000.0,84072000.0,20824000.0,4124000.0,571000.0,571000.0,,5708000.0,605000.0,6429000.0,,,544985000.0,,,16700000.0,16700000.0,-5103000.0,,32560000.0,59348000.0,24724000.0,20930000.0,42022000.0,,252219000.0,1808000.0,,,,,,,,,,103000.0,,,1415705000.0,,345964000.0,21207000.0,552178000.0,7193000.0,,49000.0,1641331000.0,122456000.0,115998000.0,758805000.0,1518875000.0,642807000.0,112993000.0,882526000.0,
AWR,quarterly,2020-03-31,2020-05-04,post-market,USD,0.38,0.43,-0.05,-11.6279,,33544000.0,12989000.0,429000.0,429000.0,16818000.0,-33377000.0,-905000.0,,-914000.0,,,-3317000.0,255841000.0,36969000.0,,24861000.0,24861000.0,43516000.0,,32349000.0,89242000.0,,,8892000.0,8892000.0,11242000.0,11242000.0,,24023000.0,32915000.0,1116000.0,84216000.0,17973000.0,3901000.0,,,,6050000.0,558000.0,7343000.0,,,480971000.0,,,14072000.0,14072000.0,-5492000.0,,15654000.0,58517000.0,25699000.0,30391000.0,35627000.0,,102325000.0,-1676000.0,,,,,,,,,,30000.0,,,1432397000.0,,348742000.0,22950000.0,526309000.0,34164000.0,,1844000.0,1660889000.0,127405000.0,132520000.0,1056306000.0,1533484000.0,923786000.0,109077000.0,604583000.0,
AWR,quarterly,2020-06-30,2020-08-03,post-market,USD,0.69,0.69,0.0,0.0,,29043000.0,12406000.0,6496000.0,6496000.0,4564000.0,-29106000.0,6067000.0,,-825000.0,,,-9645000.0,256223000.0,37000000.0,,30441000.0,30441000.0,51771000.0,,49359000.0,94442000.0,,,9116000.0,9116000.0,11250000.0,11250000.0,,39215000.0,48331000.0,1116000.0,90837000.0,33893000.0,8281000.0,,,,5322000.0,490000.0,8168000.0,,,480886000.0,,,25612000.0,25612000.0,-4832000.0,,30609000.0,55121000.0,35716000.0,27920000.0,30824000.0,,98993000.0,3499000.0,,,,,,,,,,30000.0,,,1456398000.0,,363065000.0,20398000.0,542651000.0,51153000.0,,283000.0,1697968000.0,137026000.0,158687000.0,1078680000.0,1560942000.0,919993000.0,121278000.0,619288000.0,
AWR,quarterly,2020-09-30,2020-11-02,post-market,USD,0.72,0.75,-0.03,-4.0,,32237000.0,11973000.0,8127000.0,8127000.0,-7795000.0,-32154000.0,1631000.0,,-531000.0,,,-6968000.0,256622000.0,37002000.0,,36500000.0,36500000.0,53644000.0,,358000.0,99274000.0,,,9433000.0,9433000.0,12356000.0,12356000.0,,41736000.0,51169000.0,1116000.0,97188000.0,35575000.0,9045000.0,,,,6161000.0,5845000.0,8699000.0,,,532343000.0,,,26530000.0,26530000.0,-5845000.0,,41580000.0,57381000.0,39807000.0,23307000.0,34359000.0,,103229000.0,1929000.0,,,,,,,,,,30000.0,,,1479110000.0,,377198000.0,20644000.0,544674000.0,2170000.0,1242000.0,347000.0,1726418000.0,139407000.0,113456000.0,1092598000.0,1587011000.0,979142000.0,133688000.0,633820000.0,
AWR,quarterly,2020-12-31,2021-02-22,post-market,USD,0.54,0.47,0.07,14.8936,,35599000.0,11649000.0,36737000.0,36737000.0,31256000.0,-36973000.0,,,80000.0,,,,256666000.0,37007000.0,,27600000.0,27600000.0,63788000.0,,358000.0,93116000.0,,,9763000.0,9763000.0,12358000.0,12358000.0,,32179000.0,41942000.0,1116000.0,96600000.0,27181000.0,6970000.0,571000.0,571000.0,,4998000.0,437000.0,8619000.0,,,574548000.0,,,20211000.0,20211000.0,-4561000.0,,34327000.0,67323000.0,29277000.0,18643000.0,31928000.0,,324414000.0,,,,,,,,,,,30000.0,,,1512043000.0,,385007000.0,19623000.0,586555000.0,2371000.0,1224000.0,-11000.0,1791603000.0,157115000.0,118572000.0,1149930000.0,1634488000.0,1031358000.0,124200000.0,641673000.0,
AWR,quarterly,2021-03-31,2021-05-03,post-market,USD,0.52,0.45,0.07,15.5556,,37093000.0,11169000.0,6951000.0,6951000.0,-17482000.0,-36980000.0,-29786000.0,,-132000.0,,,6082000.0,257528000.0,36993000.0,,25257000.0,25257000.0,57360000.0,,364000.0,81330000.0,,,9656000.0,9656000.0,12361000.0,12361000.0,,31440000.0,41096000.0,1116000.0,91803000.0,25182000.0,5914000.0,,,,6258000.0,455000.0,8751000.0,,,569326000.0,,,19268000.0,19268000.0,-5803000.0,,24676000.0,61474000.0,30329000.0,21880000.0,35865000.0,,111845000.0,1111000.0,,,,,,,,,,,,,1542423000.0,,391865000.0,22053000.0,580859000.0,2374000.0,1206000.0,1930000.0,1792821000.0,118912000.0,113010000.0,1143428000.0,1673908999.0,1030418000.0,117060000.0,649393000.0,
AWR,quarterly,2021-06-30,2021-08-02,post-market,USD,0.72,0.71,0.01,1.4085,,39054000.0,11077000.0,5359000.0,5359000.0,21043000.0,-39103000.0,-1592000.0,,-22000.0,,,-12754000.0,258101000.0,37007000.0,,31308000.0,31308000.0,65951000.0,,376000.0,96611000.0,,,9864000.0,9864000.0,12366000.0,12366000.0,,40070000.0,49934000.0,1116000.0,97106000.0,34038000.0,7462000.0,,,,6032000.0,348000.0,8773000.0,,,600345000.0,,,26576000.0,26576000.0,-5684000.0,,16468000.0,59259000.0,37847000.0,25569000.0,31920000.0,,224902000.0,2223000.0,,,,,,,,,,0.0,,,1590580000.0,,406033000.0,20630000.0,611798000.0,2425000.0,1188000.0,449000.0,1842358000.0,136312000.0,111351000.0,1178224000.0,1706045999.0,1066873000.0,128414000.0,664134000.0,
AWR,quarterly,2021-09-30,2021-11-01,post-market,USD,0.76,0.76,0.0,0.0,,30574000.0,11512000.0,7141000.0,7141000.0,-8588000.0,-30409000.0,1782000.0,,-1467000.0,,,-10858000.0,258264000.0,37025000.0,,36270000.0,36270000.0,67952000.0,,28377000.0,98328000.0,,,9920000.0,9920000.0,13480000.0,13480000.0,,43584000.0,53504000.0,1116000.0,100485000.0,38031000.0,9878000.0,,,,5553000.0,333000.0,10240000.0,,,574093000.0,,,28153000.0,28153000.0,-5220000.0,,40779000.0,57701000.0,42784000.0,27950000.0,36414000.0,,229847000.0,800000.0,,,,,,,,,,0.0,,,1642905000.0,,420671000.0,20255000.0,613982000.0,30456000.0,,77000.0,1874800000.0,143659000.0,151120000.0,1195865000.0,1731141000.0,1044745000.0,136755000.0,678935000.0,
AWR,quarterly,2021-12-31,2022-02-22,post-market,USD,0.55,0.46,0.09,19.5652,,37794000.0,10964000.0,4963000.0,4963000.0,2761000.0,-38600000.0,-2178000.0,,-1923000.0,,,6707000.0,258442000.0,37029000.0,,28194000.0,28194000.0,65902000.0,,31377000.0,102271000.0,,,10534000.0,10534000.0,13482000.0,13482000.0,,32510000.0,43044000.0,1116000.0,88430000.0,27519000.0,7169000.0,571000.0,571000.0,,4991000.0,357000.0,12163000.0,,,586676000.0,,,20350000.0,20350000.0,-4634000.0,,33661000.0,58413000.0,30017000.0,18655000.0,34195000.0,,331343000.0,2493000.0,,,,,,,,,,0.0,,,-553458000.0,,427505000.0,20609000.0,629017000.0,33421000.0,4441000.0,110000.0,1900983000.0,138052000.0,155574000.0,1215036000.0,1762931000.0,1059462000.0,116624000.0,685947000.0,
AWR,quarterly,2022-03-31,2022-05-02,post-market,USD,0.47,0.53,-0.06,-11.3208,,35170000.0,10488000.0,10126000.0,10126000.0,2186000.0,-35049000.0,5163000.0,,220000.0,,,15683000.0,259284000.0,37019000.0,,26396000.0,26396000.0,67490000.0,,32382000.0,81490000.0,,,10208000.0,10208000.0,13485000.0,13485000.0,,24229000.0,34437000.0,1116000.0,82174000.0,18623000.0,4461000.0,,,,5606000.0,283000.0,11943000.0,,,601650000.0,,,14162000.0,14162000.0,-5323000.0,,38026000.0,57809000.0,24365000.0,27297000.0,40219000.0,,99755000.0,-136000.0,,,,,,,,,,,,,1649859000.0,,428141000.0,22972000.0,644520000.0,34373000.0,7020000.0,1905000.0,1913932000.0,130856000.0,160154000.0,1226507000.0,1783076000.0,1066353000.0,108570000.0,687425000.0,
AWR,quarterly,2022-06-30,2022-08-01,post-market,USD,0.71,0.71,0.0,0.0,,41382000.0,10063000.0,10825000.0,10825000.0,23187000.0,-41367000.0,699000.0,,-1208000.0,,,-4032000.0,259656000.0,37039000.0,,32220000.0,32220000.0,71929000.0,,223894000.0,88097000.0,,,10267000.0,10267000.0,13489000.0,13489000.0,,32465000.0,42732000.0,1116000.0,90387000.0,26156000.0,6205000.0,,,,6309000.0,437000.0,13151000.0,,,446940000.0,,,19951000.0,19951000.0,-5872000.0,,18879000.0,56070000.0,34317000.0,26897000.0,33426000.0,,96212000.0,-1852000.0,,,,,,,,,,,,,1683487000.0,,434569000.0,20464000.0,680897000.0,225862000.0,1116000.0,278000.0,1949646000.0,138970000.0,348736000.0,1255421000.0,1810676000.0,906685000.0,122607000.0,694225000.0,
AWR,quarterly,2022-09-30,2022-11-07,post-market,USD,0.82,0.7,0.12,17.1429,,45504000.0,9613000.0,2258000.0,2258000.0,3724000.0,-45319000.0,-8567000.0,,-293000.0,,,-4899000.0,260011000.0,37042000.0,,36553000.0,36553000.0,69982000.0,,238899000.0,95179000.0,,,10213000.0,10213000.0,14690000.0,14690000.0,,41345000.0,51558000.0,1116000.0,98431000.0,34014000.0,8360000.0,,,,7331000.0,667000.0,13444000.0,,,449817000.0,,,25654000.0,25654000.0,-6664000.0,,33028000.0,58091000.0,40340000.0,27909000.0,39929000.0,,90608000.0,1005000.0,,,,,,,,,,,,,1718152000.0,,445493000.0,21594000.0,698329000.0,240791000.0,7569000.0,256000.0,1982575000.0,138790000.0,373179000.0,1277071000.0,1843785000.0,903892000.0,134984000.0,705504000.0,
AWR,quarterly,2022-12-31,2023-03-01,post-market,USD,0.5,0.82,-0.32,-39.0244,,44184000.0,9982000.0,5997000.0,5997000.0,21240000.0,-45367000.0,3739000.0,,-1179000.0,,,-4851000.0,260158000.0,37049000.0,,28133000.0,28133000.0,84849000.0,,255899000.0,99349000.0,,,11009000.0,11009000.0,14692000.0,14692000.0,,31048000.0,42057000.0,1116000.0,97234000.0,23267000.0,4638000.0,571000.0,571000.0,,7781000.0,939000.0,14623000.0,,,468547000.0,,,18629000.0,18629000.0,-6842000.0,,27866000.0,69620000.0,27614000.0,31325000.0,34874000.0,,308997000.0,3434000.0,,,,,,,,,,0.0,,,-569324000.0,,449391000.0,21160000.0,734428000.0,257791000.0,11847000.0,132000.0,2034374000.0,151294000.0,396522000.0,1324825000.0,1883080000.0,928303000.0,125367000.0,709549000.0,
AWR,quarterly,2023-03-31,2023-05-10,post-market,USD,0.57,0.68,-0.11,-16.1765,,49337000.0,9465000.0,2126000.0,2126000.0,38330000.0,-49165000.0,-3871000.0,,-1659000.0,,,-563000.0,261792000.0,37047000.0,,40193000.0,40193000.0,65705000.0,,175904000.0,91891000.0,,,11572000.0,11572000.0,14695000.0,14695000.0,,51191000.0,62763000.0,1116000.0,121230000.0,45159000.0,10752000.0,,,,9481000.0,7617000.0,16282000.0,,,601431000.0,,,34407000.0,34407000.0,-7617000.0,,6964000.0,70065000.0,51165000.0,29391000.0,38503000.0,,51089000.0,3475000.0,,,,,,,,,,,,,1780461000.0,,469056000.0,23547000.0,786800000.0,177810000.0,6669000.0,2254000.0,2060371999.0,139690000.0,307690000.0,1329524000.0,1920681999.0,1021834000.0,161423000.0,730848000.0,
AWR,quarterly,2023-06-30,2023-08-07,post-market,USD,0.86,0.78,0.08,10.2564,,39312000.0,8958000.0,1026000.0,1026000.0,26757000.0,-38657000.0,-1100000.0,,-540000.0,,,-12421000.0,262230000.0,37067000.0,,35389000.0,35389000.0,70678000.0,,414000.0,111871000.0,,,10412000.0,10412000.0,14699000.0,14699000.0,,62453000.0,72865000.0,1116000.0,122011000.0,51725000.0,13204000.0,,,,10728000.0,1803000.0,16822000.0,,,819376000.0,,,38521000.0,38521000.0,-8925000.0,,10800000.0,63066000.0,58945000.0,39191000.0,33378000.0,,226792000.0,3508000.0,,,,,,,,,,,,,1814061000.0,,492836000.0,21503000.0,828748000.0,2294000.0,4657000.0,323000.0,2139635000.0,168910000.0,140930000.0,1384569000.0,1970725000.0,1243639000.0,157400000.0,755066000.0,
AWR,quarterly,2023-09-30,2023-11-06,post-market,USD,0.85,0.83,0.02,2.4096,,47482000.0,8996000.0,8604000.0,8604000.0,16181000.0,-135179000.0,,,604000.0,,,,262884000.0,37071000.0,,40700000.0,40700000.0,71829000.0,,37353000.0,126458000.0,,,10343000.0,10343000.0,15900000.0,15900000.0,,52803000.0,63146000.0,1116000.0,110996000.0,41112000.0,9547000.0,,,,11691000.0,2125000.0,16218000.0,,,811959000.0,,,31565000.0,31565000.0,-9566000.0,,38754000.0,59245000.0,51751000.0,40405000.0,37324000.0,,228262000.0,,,,,,,,,,,,,,46279000.0,,508453000.0,20982000.0,858308000.0,39262000.0,1525000.0,518000.0,2205229000.0,191685000.0,195007000.0,1433892000.0,2013543999.0,1238885000.0,151696000.0,771337000.0,
AWR,quarterly,2023-12-31,2024-02-21,post-market,USD,0.55,0.54,0.01,1.8519,,52409000.0,8475000.0,14073000.0,14073000.0,47889000.0,-53585000.0,,,-1356000.0,,,,263179000.0,37085000.0,,29872000.0,29872000.0,68705000.0,,42353000.0,123420000.0,,,10927000.0,10927000.0,15901000.0,15901000.0,,39386000.0,50313000.0,1116000.0,95308000.0,28524000.0,8096000.0,600000.0,600000.0,,10862000.0,1624000.0,17574000.0,,,867055000.0,,,20428000.0,20428000.0,-9238000.0,,11165000.0,60429000.0,34879000.0,50911000.0,37211000.0,,233254000.0,,,,,,,,,,,,,,,,512930000.0,22241000.0,917883000.0,44209000.0,,203000.0,2246122000.0,205978000.0,166623000.0,1470013000.0,2040143999.0,1303390000.0,125180000.0,776109000.0,
AWR,quarterly,2024-03-31,2024-05-07,post-market,USD,0.62,0.6,0.02,3.3333,,47550000.0,7926000.0,17007000.0,17007000.0,4537000.0,-47414000.0,,,1349000.0,,,,280377000.0,37107000.0,,64443000.0,64443000.0,69584000.0,,43358000.0,115430000.0,,,10885000.0,10885000.0,15905000.0,15905000.0,,39285000.0,50170000.0,1116000.0,70808000.0,30531000.0,7396000.0,,,,12855000.0,2070000.0,16225000.0,,,870030000.0,,,23135000.0,23135000.0,-10785000.0,,45811000.0,31834000.0,38974000.0,56429000.0,45508000.0,,166543000.0,,,,,,,,,,,,,,,,520116000.0,25347000.0,921314000.0,45146000.0,,2505000.0,2292896000.0,205091000.0,178577000.0,1492403000.0,2087805000.0,1313826000.0,135251000.0,800493000.0,
AWR,quarterly,2024-06-30,2024-08-06,post-market,USD,0.85,0.87,-0.02,-2.2989,,61748000.0,8316000.0,3583000.0,3583000.0,23355000.0,-61483000.0,,,-744000.0,,,,297576000.0,37418000.0,,35781000.0,35781000.0,71979000.0,,167365000.0,136173000.0,,,10937000.0,10937000.0,16024000.0,16024000.0,,55360000.0,66297000.0,1116000.0,119547000.0,42223000.0,10359000.0,,,,13137000.0,2093000.0,16969000.0,,,768028000.0,,,31864000.0,31864000.0,-11044000.0,,24704000.0,67799000.0,51748000.0,52798000.0,39324000.0,,168830000.0,,,,,,,,,,,,,,,,535901000.0,23487000.0,943709000.0,169259000.0,,347000.0,2348320000.0,209523000.0,299118000.0,1514843000.0,2138797000.0,1215725000.0,155328000.0,833477000.0,
AWR,quarterly,2024-09-30,2024-11-06,post-market,USD,0.95,0.98,-0.03,-3.0612,,64179000.0,9039000.0,16469000.0,16469000.0,13141000.0,-63956000.0,,,-605000.0,,,,325278000.0,37683000.0,,41831000.0,41831000.0,76700000.0,,177385000.0,140520000.0,,,11019000.0,11019000.0,17455000.0,17455000.0,,59115000.0,70134000.0,1116000.0,119951000.0,45890000.0,10056000.0,,,,13225000.0,1739000.0,16421000.0,,,760247000.0,,,35834000.0,35834000.0,-11486000.0,,63701000.0,64883000.0,55068000.0,48950000.0,45899000.0,,169452000.0,,,,,,,,,,,59305000.0,,,56688000.0,,554188000.0,24200000.0,946671000.0,179490000.0,,634000.0,2420624000.0,222360000.0,321432000.0,1541158000.0,2198263999.0,1219726000.0,161782000.0,879466000.0,
AWR,quarterly,2024-12-31,2025-02-19,post-market,USD,0.75,0.6333,0.1167,18.4273,,58483000.0,8468000.0,26661000.0,26661000.0,5603000.0,-59927000.0,,,1281000.0,,,,355143000.0,38076000.0,,37427000.0,37427000.0,88591000.0,,124385000.0,133755000.0,,,11385000.0,11385000.0,17633000.0,17633000.0,,41962000.0,53347000.0,,105671000.0,30797000.0,2362000.0,,,,11165000.0,1972000.0,15140000.0,,,805382000.0,,,28435000.0,28435000.0,-9193000.0,,64516000.0,66978000.0,38693000.0,57790000.0,47638000.0,,175144000.0,,,,,,,,,,,88814000.0,,,363375000.0,,564908000.0,27907000.0,938235000.0,126459000.0,,258000.0,2500209000.0,233346000.0,285525000.0,1580158000.0,2266863000.0,1294633000.0,143098000.0,920051000.0,
AWR,quarterly,2025-03-31,2025-05-07,post-market,USD,0.7,0.67,0.03,4.4776,,67565000.0,7893000.0,21229000.0,21229000.0,16878000.0,-67371000.0,,,-376000.0,,,,382480000.0,38354000.0,,33635000.0,33635000.0,67771000.0,,143390000.0,133520000.0,,,11844000.0,11844000.0,17762000.0,17762000.0,,47388000.0,59232000.0,,114378000.0,35306000.0,8462000.0,,,,12082000.0,2013000.0,15516000.0,,,796208000.0,,,26844000.0,26844000.0,-10069000.0,,45061000.0,68832000.0,45546000.0,67971000.0,52944000.0,,176444000.0,,,,,,,,,,,25715000.0,,,57183000.0,,573927000.0,26875000.0,947491000.0,145422000.0,,2723000.0,2545453000.0,238236000.0,294296000.0,1589046000.0,2307217000.0,1294750000.0,148013000.0,956407000.0,
AWR,quarterly,2025-06-30,2025-08-06,post-market,USD,0.87,0.91,-0.04,-4.3956,,50916000.0,7621000.0,20247000.0,20247000.0,-14594000.0,-50963000.0,,,-376000.0,,,,382900000.0,38642000.0,,43049000.0,43049000.0,76071000.0,,398000.0,151975000.0,,,11947000.0,11947000.0,17926000.0,17926000.0,,56033000.0,67980000.0,,120017000.0,43925000.0,10235000.0,,,,12108000.0,1498000.0,15892000.0,,,942484000.0,,,33690000.0,33690000.0,-10610000.0,,64575000.0,69058000.0,50959000.0,64198000.0,45432000.0,,185239000.0,,,,,,,,,,,25590000.0,,,59714000.0,,589619000.0,25222000.0,950503000.0,2508000.0,,343000.0,2610534000.0,252312000.0,162075000.0,1638015000.0,2358222000.0,1475940000.0,163066000.0,972519000.0,
AWR,quarterly,2025-09-30,2025-11-05,post-market,USD,1.06,1.0,0.06,6.0,,54646000.0,7040000.0,26073000.0,26073000.0,-32188000.0,-54364000.0,,,-1063000.0,,,,398010000.0,38702000.0,,76232000.0,76232000.0,81664000.0,,5479000.0,150199000.0,,,12178000.0,12178000.0,19408000.0,19408000.0,,65803000.0,77981000.0,,106484000.0,54092000.0,12925000.0,,,,11711000.0,1064000.0,16955000.0,,,909261000.0,,,41167000.0,41167000.0,-10647000.0,,92378000.0,44751000.0,61733000.0,57554000.0,97831000.0,,187289000.0,,,,,,,,,,,40215000.0,,,62375000.0,,611299000.0,25413000.0,921780000.0,7560000.0,,318000.0,2655273000.0,250781000.0,197475000.0,1645964000.0,2404492000.0,1448489000.0,182716000.0,1009309000.0,
AWR,quarterly,2025-12-31,2026-02-18,pre-market,USD,0.7355,0.7153,0.0202,2.824,,63695000.0,6468000.0,18824000.0,18824000.0,29878000.0,-64843000.0,,,549000.0,,,,425153000.0,38673000.0,,87610000.0,87610000.0,86021000.0,,8209000.0,148897000.0,,,12904000.0,12904000.0,19562000.0,19562000.0,,34051000.0,46955000.0,,76668000.0,36475000.0,7734000.0,4926000.0,4926000.0,,10875000.0,9800000.0,16405999.0,,,923700000.0,,,28741000.0,28741000.0,-9800000.0,,27716000.0,31631000.0,45037000.0,46947000.0,61968000.0,,197061000.0,,,,,,,,,,,67061000.0,,,319640000.0,,620428000.0,25301000.0,942783000.0,10271000.0,,175000.0,2715092000.0,231074000.0,174612000.0,1669511000.0,2484018000.0,1494899000.0,164278000.0,1045580999.0,
AWR,quarterly,2026-03-31,2026-05-06,post-market,USD,0.76,0.77,-0.01,-1.2987,,49051000.0,7602000.0,22155000.0,22155000.0,-19451000.0,-48856000.0,,,-241000.0,,,,433238000.0,39210000.0,,81643000.0,81643000.0,79406000.0,,8214000.0,140705000.0,,,12990000.0,12990000.0,19699000.0,19699000.0,,51371000.0,64361000.0,,87548000.0,39820000.0,9872000.0,,,,12107000.0,976000.0,16646999.0,,,914739000.0,,,29948000.0,29948000.0,-11131000.0,,71638000.0,36177000.0,51371000.0,41849000.0,68381000.0,,198468000.0,,,,,,,,,,,,,,,,630607000.0,28154000.0,930555000.0,10474000.0,,2953000.0,2734140000.0,221356000.0,181597000.0,1670295000.0,2512783999.0,1488698000.0,169191000.0,1063845000.0,
