date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,240587000,240587000,,,,,,,,,10497000,193695910,None,1634167000,1634167000,329227000,None,None,216784000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2009-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,70749000,None,None,1413225000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,536372000,1536342000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2013928000,2026-02-04,quarterly,-0.18,USD,pre-market,None,915862000,0.0142,0.0167,0.019,30.6,None,1546490000,None,746653000,54.37,49.15,,-228.5714,3825073000,1811145000,1560954000,3107444000,2013928000,1546490000,2106626000,717629000,110.3,-525653000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,311517000,311517000,,,,,,,,,10497000,193476600,None,1634167000,1634167000,325059000,None,None,208193000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2008-12-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,75434000,None,None,1560557000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,540373000,1234852000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2022394000,2026-02-04,quarterly,-0.18,USD,pre-market,None,954390000,0.0142,0.0167,0.019,30.6,None,1560557000,1560557000,738449000,54.37,49.15,,-228.5714,3896360000,1873966000,3142736000,3142736000,2022394000,1907884000,2106626000,753624000,110.3,-525640000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,363130000,363130000,,,,,,,,,10497000,193513220,None,1634167000,1634167000,280620000,None,None,195315000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2008-09-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,77348000,None,None,1575012000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,515429000,1277786000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2033817000,2026-02-04,quarterly,-0.18,USD,pre-market,None,982583000,0.0142,0.0167,0.019,30.6,None,1575012000,1575012000,792457000,54.37,49.15,,-228.5714,3977496000,1943679000,3145684000,3145684000,2033817000,1867898000,2106626000,831812000,110.3,-525336000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,239792000,239792000,,,,,,,,,10497000,193431840,None,1634167000,1634167000,299137000,None,None,207644000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2008-06-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,71075000,None,None,1492755000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,526400000,1269863000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2018960000,2026-02-04,quarterly,-0.18,USD,pre-market,None,942000000,0.0142,0.0167,0.019,30.6,None,1492755000,1492755000,815520000,54.37,49.15,,-228.5714,3879391000,1860431000,3078542000,3078542000,2018960000,1808679000,2106626000,800849000,110.3,-524677000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,206622000,206622000,,,,,,,,,10497000,193431840,None,1634167000,1634167000,292526000,None,None,201116000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2008-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,65349000,None,None,1395924000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,528849000,-239605000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2011176000,2026-02-04,quarterly,-0.18,USD,pre-market,None,915415000,0.0142,0.0167,0.019,30.6,None,3009354000,1504677000,819375000,54.37,49.15,,-228.5714,3832487000,1821311000,1569379000,3074056000,2011176000,1504677000,2106626000,758431000,110.3,-524677000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,203723000,203723000,,,,,,,,,10497000,197462370,None,1634167000,1634167000,269293000,None,None,179848000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2007-12-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,62150000,None,None,1427257000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,540574000,1270391000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1981796000,2026-02-04,quarterly,-0.18,USD,pre-market,None,932703000,0.0142,0.0167,0.019,30.6,None,1427257000,1427257000,821252000,54.37,49.15,,-228.5714,3789343000,1807547000,2976488000,2976488000,1981796000,1706097000,2106626000,812855000,110.3,-501165000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,203344000,203344000,,,,,,,,,10497000,197337550,None,1634167000,1634167000,264876000,None,None,189869000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2007-09-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,62983000,None,None,1526239000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,530591000,1285088000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2068498000,2026-02-04,quarterly,-0.18,USD,pre-market,None,941870000,0.0142,0.0167,0.019,30.6,None,1526239000,1526239000,823562000,54.37,49.15,,-228.5714,3878847000,1810349000,3091138000,3091138000,2068498000,1806050000,2106626000,787709000,110.3,-501165000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,161629000,161629000,,,,,,,,,10497000,199371520,None,1634167000,1634167000,267163000,None,None,190885000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2007-06-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,64998000,None,None,1657338000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,655685000,1267150000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2035419000,2026-02-04,quarterly,-0.18,USD,pre-market,None,894637000,0.0142,0.0167,0.019,30.6,None,1657338000,1657338000,844767000,54.37,49.15,,-228.5714,3953383000,1917964000,3207897000,3207897000,2035419000,1940747000,2106626000,745486000,110.3,-501165000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,75272000,75272000,,,,,,,,,10497000,199371520,None,1634167000,1634167000,251197000,None,None,184617000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2007-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,67023000,None,None,1162277000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,438565000,1281223000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1897071000,2026-02-04,quarterly,-0.18,USD,pre-market,None,849300000,0.0142,0.0167,0.019,30.6,None,1256052000,1256052000,860500000,54.37,49.15,,-228.5714,3523048000,1625977000,2804950000,2804950000,1897071000,1523727000,2106626000,718098000,110.3,-467198000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,313131000,313131000,,,,,,,,,10497000,209224330,None,1634167000,1634167000,242798000,None,None,214517000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2006-12-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,69525000,None,None,1249914000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,419356000,1207681000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1786105000,2026-02-04,quarterly,-0.18,USD,pre-market,None,870493000,0.0142,0.0167,0.019,30.6,None,1298658000,1298658000,869862000,54.37,49.15,,-228.5714,3672496000,1886391000,2761990000,2883969000,1786105000,121979000,2106626000,788527000,110.3,-418092000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,326616000,326616000,,,,,,,,,10497000,209102040,None,1634167000,1634167000,248438000,None,None,215236000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2006-09-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,74806000,None,None,1224008000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,49789000,800763000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1780335000,2026-02-04,quarterly,-0.18,USD,pre-market,None,883214000,0.0142,0.0167,0.019,30.6,None,1276678000,1276678000,685428000,54.37,49.15,,-228.5714,3704112000,1351875000,2341647000,2904543000,2352237000,562896000,2106626000,799569000,110.3,-418092000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,241858000,241858000,,,,,,,,,10497000,208976880,None,1634167000,1634167000,254604000,None,None,215861000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2006-06-30,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,68226000,None,None,1076721000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,60613000,794572000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1636940000,2026-02-04,quarterly,-0.18,USD,pre-market,None,825964000,0.0142,0.0167,0.019,30.6,None,1121556000,1121556000,695923000,54.37,49.15,,-228.5714,3509114000,1282481000,2194364000,2754998000,2226633000,560634000,2106626000,754116000,110.3,-418092000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,155459000,155459000,,,,,,,,,10497000,208976880,None,1634167000,1634167000,235878000,None,None,235644000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2006-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,64919000,None,None,1010314000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,476177000,1372524000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1535165000,2026-02-04,quarterly,-0.18,USD,pre-market,None,773784000,0.0142,0.0167,0.019,30.6,None,1041866000,1041866000,905319000,54.37,49.15,,-228.5714,3367218000,1832053000,2671614000,2671614000,1535165000,572111000,2106626000,695604000,110.3,-418092000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,247150000,247150000,,,,,,,,,10497000,208656840,None,1634167000,1634167000,206192000,None,None,240321000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2005-12-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,70934000,None,None,1018664000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,1337580000,1420128000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1470222000,2026-02-04,quarterly,-0.18,USD,pre-market,None,781273000,0.0142,0.0167,0.019,30.6,None,1018664000,1018664000,None,54.37,49.15,,-228.5714,3366207000,1895985000,2666242000,2666242000,1470222000,1246114000,2106626000,699965000,110.3,-418092000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,2054955000,988828000,988828000,,,,,,,,,10673000,196077880,None,1634167000,1634167000,263280000,None,None,275719000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2025-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,163132000,None,None,5185875000,None,2512597000,121154000,None,None,None,0.0255,,167078000,305381000,367867000,1415141000,None,2518961000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,None,2026-02-04,annual,-0.18,USD,pre-market,None,7931886000,0.0142,0.0167,0.019,30.6,None,7240830000,None,710704000,54.37,49.15,,-228.5714,20479170000,2506250000,1731316000,12981027000,17972920000,11249711000,2106626000,7498143000,110.3,None,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,1881292000,1534544000,1534544000,,,,,,,,,10673000,196077880,None,1634167000,1634167000,240053000,None,None,273842000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2024-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,150940000,None,None,4445102000,None,3141717000,121154000,None,None,None,0.0255,,167078000,305381000,289879000,1392144000,None,2429422000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,None,2026-02-04,annual,-0.18,USD,pre-market,None,7600090000,0.0142,0.0167,0.019,30.6,None,6326394000,458457000,527415000,54.37,49.15,,-228.5714,19058758000,2776620000,1683372000,11886313000,16282138000,10202941000,2106626000,7172445000,110.3,None,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-4310205000,1.109,40.27,,1537341000,2060524000,2060524000,,,,,,,,,10673000,196077880,None,1634167000,1634167000,235904000,None,None,237806000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2023-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,151474000,None,None,6166415000,None,3345934000,121154000,None,None,None,0.0255,,167078000,305381000,292763000,1405337000,None,2407116000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,11350088000,2026-02-04,annual,-0.18,USD,pre-market,None,7003148000,0.0142,0.0167,0.019,30.6,None,6166415000,587491000,687497000,54.37,49.15,,-228.5714,18100734000,3430064000,1693523000,11596543000,14670670000,9903020000,2106626000,6504191000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-3732556000,1.109,40.27,,1371526000,2704137000,2704137000,,,,,,,,,10497000,196077880,None,1634167000,1634167000,677785000,None,1095000000,277194000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2022-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,158888000,None,None,4725168000,None,543755000,121154000,None,None,None,0.0255,,167078000,305381000,297324000,-204746000,None,3399501000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,9625850000,2026-02-04,annual,-0.18,USD,pre-market,None,6119442000,0.0142,0.0167,0.019,30.6,None,7191694000,1095000000,30916000,54.37,49.15,,-228.5714,17299581000,3468459000,1617196000,11347089000,13831122000,9729893000,2106626000,5952492000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-3083053000,1.109,40.27,,1250508000,1194012000,1194012000,,,,,,,,,10497000,196077880,None,1634167000,1634167000,645575000,None,1070000000,224426000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2021-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,105577000,None,None,3510909000,None,489759000,121154000,None,None,None,0.0255,,167078000,305381000,551702000,-72299000,None,3264161000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,8330615000,2026-02-04,annual,-0.18,USD,pre-market,None,4958359000,0.0142,0.0167,0.019,30.6,None,5831417000,1070000000,7234000,54.37,49.15,,-228.5714,14651606000,2082951000,1685868000,9799724000,12568655000,8113856000,2106626000,4851882000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-2713162000,1.109,40.27,,1240147000,494352000,494352000,,,,,,,,,10497000,19603708,None,1634167000,1634167000,554353000,None,1086000000,221456000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2020-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,101083000,None,None,3487587000,None,360373000,121154000,None,None,None,0.0255,,167078000,305381000,562904000,997647000,None,2916497000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,7843060000,2026-02-04,annual,-0.18,USD,pre-market,None,4399402000,0.0142,0.0167,0.019,30.6,None,5707291000,1086000000,6995000,54.37,49.15,,-228.5714,13438024000,1379795000,2669620000,9217304000,12058229000,6547684000,2106626000,4220720000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-3088056000,1.109,40.27,,1042652000,673701000,673701000,,,,,,,,,10497000,195920480,None,1634167000,1634167000,556873000,None,174812000,255674000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2019-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,103504000,None,None,3120671000,None,300736000,121154000,None,None,None,0.0255,,167078000,305381000,174100000,1011183000,None,2692972000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,7933971000,2026-02-04,annual,-0.18,USD,pre-market,None,3976962000,0.0142,0.0167,0.019,30.6,None,5122723000,959400000,5546000,54.37,49.15,,-228.5714,11891713000,1206979000,2562642000,8199324000,10684734000,5636682000,2106626000,3692389000,110.3,-677660000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-2721142000,1.109,40.27,,984217000,759388000,759388000,,,,,,,,,10497000,195888890,None,1634167000,1634167000,510678000,None,897000,226814000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2018-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,89877000,None,None,2528859000,None,399064000,121154000,None,None,None,0.0255,,167078000,305381000,165692000,1248033000,None,2622139000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,6816741000,2026-02-04,annual,-0.18,USD,pre-market,None,3635561000,0.0142,0.0167,0.019,30.6,None,3973076000,460000000,10350000,54.37,49.15,,-228.5714,10746985000,1241771000,2252987000,7338277000,9505214000,5085290000,2106626000,3408708000,110.3,-677660000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-2384033000,1.109,40.27,,876828000,697806000,697806000,,,,,,,,,10497000,195866060,None,1634167000,1634167000,450541000,None,4903000,264249000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2017-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,82439000,None,None,2386052000,None,367830000,121154000,None,None,None,0.0255,,167078000,305381000,124728000,1086322000,None,2208970000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,5957735000,2026-02-04,annual,-0.18,USD,pre-market,None,2892893000,0.0142,0.0167,0.019,30.6,None,3679880000,417000000,15149000,54.37,49.15,,-228.5714,9405840000,1169222000,1982559000,6786096000,8236618000,4803537000,2106626000,2619744000,110.3,-677660000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-2133733000,1.109,40.27,,None,600646000,600646000,,,,,,,,,10497000,195961100,None,1634167000,1634167000,502613000,None,14845000,260944000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2016-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,79756000,None,None,1974571000,None,310072000,121154000,None,None,None,0.0255,,167078000,305381000,134300000,1071412000,None,2031552000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,5017511000,2026-02-04,annual,-0.18,USD,pre-market,None,2533641000,0.0142,0.0167,0.019,30.6,None,2994396000,347000000,34798000,54.37,49.15,,-228.5714,8150725000,1075646000,1943809000,5899319000,7075079000,3955510000,2106626000,2251406000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-1939856000,1.109,40.27,,None,441850000,441850000,,,,,,,,,10497000,195866330,None,1634167000,1634167000,495135000,None,24484000,331659000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2015-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,69472000,None,None,1588399000,None,268720000,121154000,None,None,None,0.0255,,167078000,305381000,126296000,1062188000,None,1756932000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,4107637000,2026-02-04,annual,-0.18,USD,pre-market,None,2142600000,0.0142,0.0167,0.019,30.6,None,2380869000,190000000,47739000,54.37,49.15,,-228.5714,6872175000,969277000,1765404000,4987816000,5902898000,3222412000,2106626000,1884359000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-1732506000,1.109,40.27,,None,495112000,495112000,,,,,,,,,10497000,19558758,None,1634167000,1634167000,357954000,None,1975075000,199322000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2014-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,67020000,None,None,1778797000,None,248850000,121154000,None,None,None,0.0255,,167078000,305381000,213332000,992966000,None,1707311000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,3409211000,2026-02-04,annual,-0.18,USD,pre-market,None,1805453000,0.0142,0.0167,0.019,30.6,None,2031991000,89632000,44700000,54.37,49.15,,-228.5714,5998978000,1019486000,1471942000,4471610000,4979492000,2999668000,2106626000,1527368000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-1559355000,1.109,40.27,,None,463744000,463744000,,,,,,,,,10497000,19518779,None,1634167000,1634167000,358491000,None,None,261789000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2013-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,56396000,None,None,1434901000,None,241765000,121154000,None,None,None,0.0255,,167078000,305381000,237065000,1115048000,None,1633131000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2755054000,2026-02-04,annual,-0.18,USD,pre-market,None,1482630000,0.0142,0.0167,0.019,30.6,None,1661845000,51550000,43574000,54.37,49.15,,-228.5714,5306601000,1062568000,1503756000,4077342000,4244033000,2573586000,2106626000,1229259000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,-1415457000,1.109,40.27,,None,350100000,350100000,,,,,,,,,10497000,19476187,None,1634167000,1634167000,335326000,None,None,614131000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2012-03-31,68.49,0,1715933000.0,472459000,200273000,79119000,0,0,None,69481000,None,58735000,None,None,1303262000,None,265631000,121154000,None,None,None,0.0255,,167078000,305381000,103012000,1145943000,None,1394177000,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2372365000,2026-02-04,annual,-0.18,USD,pre-market,None,1317064000,0.0142,0.0167,0.019,30.6,None,1486211000,23920000,50239000,54.37,49.15,,-228.5714,4654051000,1133058000,1536714000,3618231000,3520993000,2081517000,2106626000,1035820000,110.3,-677650000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,375496000,375496000,,,,,,,,,10497000,19432781,None,1634167000,1634167000,304006000,None,None,205371000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2011-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,59942000,None,None,1249983000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,579095000,1758083000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2094573000,2026-02-04,annual,-0.18,USD,pre-market,None,1140002000,0.0142,0.0167,0.019,30.6,None,1397842000,None,861677000,54.37,49.15,,-228.5714,4176154000,2081581000,1785292000,3183134000,2094573000,1397842000,2106626000,993020000,110.3,-525653000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,244118000,244118000,,,,,,,,,10497000,19386791,None,1634167000,1634167000,296057000,None,None,192926000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2010-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,52837000,None,None,1235934000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,547381000,1576701000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,1948388000,2026-02-04,annual,-0.18,USD,pre-market,None,969017000,0.0142,0.0167,0.019,30.6,None,1347635000,None,776804000,54.37,49.15,,-228.5714,3762454000,1814066000,1601908000,2949543000,1948388000,1347635000,2106626000,812911000,110.3,-525653000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,240587000,240587000,,,,,,,,,10497000,19350041,None,1634167000,1634167000,329227000,None,None,216784000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2009-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,70749000,None,None,1413225000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,536372000,1536342000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2013928000,2026-02-04,annual,-0.18,USD,pre-market,None,915862000,0.0142,0.0167,0.019,30.6,None,1546490000,None,746653000,54.37,49.15,,-228.5714,3825073000,1811145000,1560954000,3107444000,2013928000,1546490000,2106626000,717629000,110.3,-525653000,67.64,41.95
2026-04-16,UHAL,0.47,5999509000.0,110.3,None,1.109,40.27,,None,206622000,206622000,,,,,,,,,10497000,19740571,None,1634167000,1634167000,292526000,None,None,197046000,None,None,157708000,,,,,-0.435,-0.32,314751000,472459000,0.14,2008-03-31,68.49,None,1715933000.0,472459000,200273000,79119000,None,None,None,69481000,None,65349000,None,None,1395924000,None,None,121154000,None,None,None,0.0255,,167078000,305381000,532919000,-239605000,None,None,None,,,,,2.349,1.292,1.641,,,,,,,,0.0214,,2011176000,2026-02-04,annual,-0.18,USD,pre-market,None,915415000,0.0142,0.0167,0.019,30.6,None,3009354000,1504677000,819375000,54.37,49.15,,-228.5714,3832487000,1821311000,1569379000,3074056000,2011176000,1504677000,2106626000,758431000,110.3,-524677000,67.64,41.95
