symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CSCO,quarterly,2018-01-31,2018-02-14,post-market,USD,0.63,0.59,0.04,6.7797,,211000000.0,,17624000000.0,17624000000.0,-1479000000.0,3990000000.0,6581000000.0,,-196000000.0,,,456000000.0,44535000000.0,4924000000.0,,4389000000.0,4389000000.0,1060000000.0,,4749000000.0,8888000000.0,,,546000000.0,546000000.0,1425000000.0,1425000000.0,,3171000000.0,3717000000.0,30391000000.0,7498000000.0,3232000000.0,12010000000.0,2474000000.0,2474000000.0,,247000000.0,,1896000000.0,,,25625000000.0,,4913000000.0,-8778000000.0,-8778000000.0,,,4070000000.0,4425000000.0,3073000000.0,1583000000.0,7257000000.0,,10853000000.0,406000000.0,,,,,,,,,,-3862000000.0,,,3113000000.0,1549000000.0,7364000000.0,483000000.0,39366000000.0,13741000000.0,56059000000.0,393000000.0,131510000000.0,86050000000.0,35364000000.0,79528000000.0,45460000000.0,44164000000.0,11887000000.0,51982000000.0,0.0
CSCO,quarterly,2018-04-30,2018-05-16,post-market,USD,0.66,0.65,0.01,1.5385,,241000000.0,,6719000000.0,6719000000.0,-19081000000.0,5760000000.0,-10905000000.0,,-13000000.0,,,-181000000.0,43556000000.0,4844000000.0,,4704000000.0,4704000000.0,1552000000.0,,7748000000.0,9142000000.0,,,564000000.0,564000000.0,1572000000.0,1572000000.0,,3490000000.0,4054000000.0,31654000000.0,7759000000.0,3253000000.0,562000000.0,2681000000.0,2681000000.0,,237000000.0,,1900000000.0,,,20336000000.0,,4915000000.0,2691000000.0,2691000000.0,,,2416000000.0,4625000000.0,3134000000.0,1668000000.0,7091000000.0,,10717000000.0,356000000.0,,,,,,,,,,-6213000000.0,,,3082000000.0,1590000000.0,3709000000.0,561000000.0,28072000000.0,7736000000.0,47712000000.0,399000000.0,114008000000.0,67141000000.0,28642000000.0,67347000000.0,46867000000.0,38705000000.0,12463000000.0,46661000000.0,0.0
CSCO,quarterly,2018-07-31,2018-08-15,post-market,USD,0.7,0.69,0.01,1.4493,,214000000.0,,8934000000.0,8934000000.0,-9954000000.0,8069000000.0,2215000000.0,,45000000.0,,,-1387000000.0,42820000000.0,4848000000.0,,4922000000.0,4922000000.0,1904000000.0,,5248000000.0,10503000000.0,,,516000000.0,516000000.0,1535000000.0,1535000000.0,,3816000000.0,4332000000.0,31706000000.0,7922000000.0,3592000000.0,-211000000.0,2552000000.0,2552000000.0,,224000000.0,,1846000000.0,,,20331000000.0,,4882000000.0,3803000000.0,3803000000.0,,,4100000000.0,4576000000.0,3346000000.0,2940000000.0,7399000000.0,,10019000000.0,470000000.0,,,,,,,,,,-6147000000.0,,,3006000000.0,1626000000.0,1233000000.0,543000000.0,25569000000.0,5238000000.0,37614000000.0,392000000.0,108784000000.0,61837000000.0,27035000000.0,65580000000.0,46947000000.0,38545000000.0,12844000000.0,43204000000.0,0.0
CSCO,quarterly,2018-10-31,2018-11-14,post-market,USD,0.75,0.72,0.03,4.1667,,212000000.0,,8410000000.0,8410000000.0,-6945000000.0,2675000000.0,-507000000.0,,-34000000.0,,,1165000000.0,41897000000.0,4614000000.0,,4926000000.0,4926000000.0,1805000000.0,,7248000000.0,9387000000.0,,,465000000.0,465000000.0,1500000000.0,1500000000.0,,3493000000.0,3958000000.0,33386000000.0,8146000000.0,3909000000.0,360000000.0,2716000000.0,2716000000.0,,221000000.0,,1572000000.0,,,18323000000.0,,4644000000.0,3549000000.0,3549000000.0,,,3763000000.0,4341000000.0,3805000000.0,2134000000.0,6647000000.0,,16844000000.0,325000000.0,,,,,,,,,,-5394000000.0,,,2956000000.0,1608000000.0,3169000000.0,211000000.0,25564000000.0,7241000000.0,34183000000.0,403000000.0,105429000000.0,55686000000.0,26414000000.0,61581000000.0,49743000000.0,35167000000.0,13072000000.0,43848000000.0,0.0
CSCO,quarterly,2019-01-31,2019-02-13,post-market,USD,0.73,0.72,0.01,1.3889,,261000000.0,,9835000000.0,9835000000.0,-6271000000.0,3867000000.0,1393000000.0,,-169000000.0,,,609000000.0,41361000000.0,4505000000.0,,4673000000.0,4673000000.0,1655000000.0,,9737000000.0,8802000000.0,,,487000000.0,487000000.0,1470000000.0,1470000000.0,,3566000000.0,4053000000.0,33293000000.0,7773000000.0,3343000000.0,521000000.0,2270000000.0,2270000000.0,,223000000.0,,1701000000.0,,,15893000000.0,,4565000000.0,2822000000.0,2822000000.0,,,3797000000.0,4562000000.0,3211000000.0,2231000000.0,7001000000.0,,16301000000.0,355000000.0,,,,,,,,,,-5182000000.0,,,2931000000.0,1557000000.0,538000000.0,509000000.0,25630000000.0,9737000000.0,30548000000.0,389000000.0,102462000000.0,53117000000.0,29479000000.0,61673000000.0,49345000000.0,32194000000.0,12446000000.0,40789000000.0,
CSCO,quarterly,2019-04-30,2019-05-15,post-market,USD,0.78,0.77,0.01,1.2987,,228000000.0,,10251000000.0,10251000000.0,-9541000000.0,5606000000.0,394000000.0,,202000000.0,,,-326000000.0,40577000000.0,4415000000.0,,4785000000.0,4785000000.0,2022000000.0,,7777000000.0,8824000000.0,,,481000000.0,481000000.0,1519000000.0,1519000000.0,,3826000000.0,4307000000.0,33544000000.0,8173000000.0,3615000000.0,571000000.0,2398000000.0,2398000000.0,,211000000.0,331000000.0,1513000000.0,,,15921000000.0,,4862000000.0,3044000000.0,3044000000.0,120000000.0,,4329000000.0,4642000000.0,3513000000.0,2331000000.0,7044000000.0,,16649000000.0,313000000.0,,,,,,,,,,-6067000000.0,,,2834000000.0,1659000000.0,-2877000000.0,541000000.0,23698000000.0,7777000000.0,24392000000.0,374000000.0,97287000000.0,47311000000.0,27913000000.0,60483000000.0,49976000000.0,32570000000.0,12958000000.0,36804000000.0,
CSCO,quarterly,2019-07-31,2019-08-14,post-market,USD,0.83,0.82,0.01,1.2195,,208000000.0,,11750000000.0,11750000000.0,-5132000000.0,2689000000.0,1499000000.0,,132000000.0,,,-1781000000.0,40266000000.0,4285000000.0,,4854000000.0,4854000000.0,2059000000.0,,10191000000.0,10586000000.0,,,464000000.0,464000000.0,1490000000.0,1490000000.0,,3910000000.0,4374000000.0,33529000000.0,8574000000.0,3704000000.0,1498000000.0,2201000000.0,2201000000.0,,204000000.0,305000000.0,1383000000.0,,,14475000000.0,,4958000000.0,2206000000.0,2206000000.0,101000000.0,,3942000000.0,4884000000.0,3690000000.0,2373000000.0,7645000000.0,,18035000000.0,218000000.0,,,,,,,,,,-4936000000.0,,,2789000000.0,1753000000.0,-5903000000.0,566000000.0,24666000000.0,10191000000.0,21663000000.0,404000000.0,97793000000.0,47755000000.0,31712000000.0,64222000000.0,50038000000.0,32510000000.0,13428000000.0,33571000000.0,
CSCO,quarterly,2019-10-31,2019-11-13,post-market,USD,0.84,0.81,0.03,3.7037,,202000000.0,,8587000000.0,8587000000.0,-8668000000.0,1922000000.0,,,34000000.0,,,,40321000000.0,4273000000.0,,4695000000.0,4695000000.0,2016000000.0,,4000000000.0,9904000000.0,,,461000000.0,461000000.0,1486000000.0,1486000000.0,,3768000000.0,4229000000.0,33578000000.0,8464000000.0,3686000000.0,760000000.0,2107000000.0,2107000000.0,,178000000.0,273000000.0,1344000000.0,,,14497000000.0,,1311000000.0,2926000000.0,2926000000.0,95000000.0,,3587000000.0,4885000000.0,3579000000.0,2433000000.0,7141000000.0,,2100000000.0,,,,,,,,,,,-978000000.0,,,3769000000.0,1666000000.0,-5083000000.0,519000000.0,18497000000.0,4000000000.0,19448000000.0,395000000.0,92492000000.0,41716000000.0,24597000000.0,58069000000.0,50776000000.0,33472000000.0,13159000000.0,34423000000.0,
CSCO,quarterly,2020-01-31,2020-02-12,post-market,USD,0.77,0.76,0.01,1.3158,,189000000.0,,8475000000.0,8475000000.0,-4757000000.0,843000000.0,,,-9000000.0,,,,40617000000.0,4260000000.0,,4241000000.0,4241000000.0,1935000000.0,,1499000000.0,9157000000.0,,,457000000.0,457000000.0,1486000000.0,1486000000.0,,3692000000.0,4149000000.0,33612000000.0,7764000000.0,3534000000.0,656000000.0,1906000000.0,1906000000.0,,158000000.0,242000000.0,1353000000.0,,,14494000000.0,,4757000000.0,2878000000.0,2878000000.0,84000000.0,,3800000000.0,4384000000.0,3380000000.0,2481000000.0,7197000000.0,,18311000000.0,312000000.0,,,,,,,,,,-1107000000.0,,,2621000000.0,1570000000.0,-4384000000.0,455000000.0,15993000000.0,1499000000.0,18587000000.0,384000000.0,90426000000.0,40053000000.0,22088000000.0,54893000000.0,50373000000.0,32805000000.0,12005000000.0,35533000000.0,
CSCO,quarterly,2020-04-30,2020-05-13,post-market,USD,0.79,0.71,0.08,11.2676,,171000000.0,,10366000000.0,10366000000.0,-2602000000.0,236000000.0,,,118000000.0,,,,40691000000.0,4243000000.0,,4212000000.0,4212000000.0,2393000000.0,,4506000000.0,9272000000.0,,,446000000.0,446000000.0,1519000000.0,1519000000.0,,3542000000.0,3988000000.0,33453000000.0,7771000000.0,3444000000.0,670000000.0,1744000000.0,1744000000.0,,130000000.0,218000000.0,1212000000.0,,,11578000000.0,,4770000000.0,2774000000.0,2774000000.0,88000000.0,,4237000000.0,4357000000.0,3414000000.0,2249000000.0,7281000000.0,,18171000000.0,160000000.0,,,,,,,,,,-1093000000.0,,,2535000000.0,1546000000.0,-3874000000.0,457000000.0,16084000000.0,4506000000.0,18208000000.0,391000000.0,91394000000.0,41307000000.0,25937000000.0,55686000000.0,50087000000.0,29749000000.0,11983000000.0,35708000000.0,
CSCO,quarterly,2020-07-31,2020-08-12,post-market,USD,0.8,0.74,0.06,8.1081,,208000000.0,,11809000000.0,11809000000.0,-2859000000.0,499000000.0,,,-59000000.0,,,,41202000000.0,4242000000.0,,4470000000.0,4470000000.0,2218000000.0,,3005000000.0,10523000000.0,,,444000000.0,444000000.0,1525000000.0,1525000000.0,,3425000000.0,3869000000.0,33806000000.0,7684000000.0,3306000000.0,670000000.0,1576000000.0,1576000000.0,,119000000.0,187000000.0,1282000000.0,,,11578000000.0,,5714000000.0,2636000000.0,2636000000.0,68000000.0,,3802000000.0,4437000000.0,3247000000.0,2349000000.0,7863000000.0,,2147000000.0,,,,,,,,,,,-208000000.0,,,3374000000.0,1565000000.0,-2763000000.0,494000000.0,14583000000.0,3005000000.0,17610000000.0,399000000.0,94853000000.0,43573000000.0,25331000000.0,56933000000.0,51280000000.0,31602000000.0,12154000000.0,37920000000.0,
CSCO,quarterly,2020-10-31,2020-11-12,post-market,USD,0.76,0.7,0.06,8.5714,,171000000.0,,10822000000.0,10822000000.0,-2373000000.0,-2710000000.0,-987000000.0,,-21000000.0,,,1693000000.0,41360000000.0,4244000000.0,,4348000000.0,4348000000.0,2294000000.0,,5002000000.0,9085000000.0,,,451000000.0,451000000.0,1520000000.0,1520000000.0,,3176000000.0,3627000000.0,34535000000.0,7581000000.0,2681000000.0,507000000.0,1581000000.0,1581000000.0,,112000000.0,174000000.0,1303000000.0,,,9564000000.0,,5516000000.0,2174000000.0,2174000000.0,62000000.0,,4096000000.0,5011000000.0,2570000000.0,2589000000.0,7614000000.0,,20291000000.0,223000000.0,,,,,,,,,,-889000000.0,,,2412000000.0,1612000000.0,-2756000000.0,544000000.0,14566000000.0,5002000000.0,19190000000.0,438000000.0,95003000000.0,42989000000.0,26991000000.0,56846000000.0,52014000000.0,29855000000.0,11929000000.0,38157000000.0,
CSCO,quarterly,2021-01-31,2021-02-09,post-market,USD,0.79,0.76,0.03,3.9474,,187000000.0,,11793000000.0,11793000000.0,-2178000000.0,182000000.0,978000000.0,,-124000000.0,,,300000000.0,41690000000.0,4234000000.0,,4176000000.0,4176000000.0,1867000000.0,,5000000000.0,9334000000.0,,,436000000.0,436000000.0,1521000000.0,1521000000.0,,3457000000.0,3893000000.0,34733000000.0,7784000000.0,3255000000.0,710000000.0,1462000000.0,1462000000.0,,113000000.0,161000000.0,1436000000.0,,,9554000000.0,,5100000000.0,2545000000.0,2545000000.0,48000000.0,,2974000000.0,4561000000.0,3223000000.0,2553000000.0,8086000000.0,,19658000000.0,145000000.0,,,,,,,,,,-997000000.0,,,2386000000.0,1527000000.0,-2351000000.0,484000000.0,14554000000.0,5000000000.0,18795000000.0,436000000.0,95601000000.0,43911000000.0,27268000000.0,56480000000.0,51690000000.0,29212000000.0,11960000000.0,39121000000.0,
CSCO,quarterly,2021-04-30,2021-05-19,post-market,USD,0.83,0.82,0.01,1.2195,,172000000.0,,7350000000.0,7350000000.0,-5219000000.0,-3105000000.0,-4444000000.0,,-115000000.0,,,417000000.0,41949000000.0,4238000000.0,,4618000000.0,4618000000.0,2440000000.0,,2000000000.0,9073000000.0,,,486000000.0,486000000.0,1560000000.0,1560000000.0,,3702000000.0,4188000000.0,37690000000.0,8185000000.0,3591000000.0,728000000.0,3716000000.0,3716000000.0,,111000000.0,153000000.0,1579000000.0,,,9532000000.0,,5068000000.0,2863000000.0,2863000000.0,42000000.0,,3880000000.0,4720000000.0,3465000000.0,2829000000.0,7577000000.0,,19897000000.0,237000000.0,,,,,,,,,,-629000000.0,,,2367000000.0,1697000000.0,-1456000000.0,603000000.0,11532000000.0,2000000000.0,16229000000.0,463000000.0,93896000000.0,37060000000.0,24262000000.0,53691000000.0,56836000000.0,29429000000.0,12803000000.0,40205000000.0,
CSCO,quarterly,2021-07-31,2021-08-18,post-market,USD,0.84,0.83,0.01,1.2048,,162000000.0,,9175000000.0,9175000000.0,-2269000000.0,348000000.0,2583000000.0,,16000000.0,,,-940000000.0,42346000000.0,4233000000.0,,4782000000.0,4782000000.0,2362000000.0,,2508000000.0,10146000000.0,,,489000000.0,489000000.0,1562000000.0,1562000000.0,,3833000000.0,4322000000.0,38168000000.0,8344000000.0,3735000000.0,726000000.0,3619000000.0,3619000000.0,,98000000.0,130000000.0,1559000000.0,,,9018000000.0,,4884000000.0,3009000000.0,3009000000.0,32000000.0,,4504000000.0,4769000000.0,3575000000.0,2889000000.0,8438000000.0,,2393000000.0,258000000.0,,,,,,,,,,-998000000.0,,,2338000000.0,1713000000.0,-654000000.0,521000000.0,11526000000.0,2508000000.0,15343000000.0,424000000.0,97497000000.0,39112000000.0,26257000000.0,56222000000.0,58385000000.0,29965000000.0,13126000000.0,41275000000.0,
CSCO,quarterly,2021-10-31,2021-11-17,post-market,USD,0.82,0.8,0.02,2.5,,122000000.0,,7619000000.0,7619000000.0,-3970000000.0,-1020000000.0,-1563000000.0,,-275000000.0,,,1099000000.0,42621000000.0,4243000000.0,,4847000000.0,4847000000.0,2261000000.0,,506000000.0,9376000000.0,,,533000000.0,533000000.0,1561000000.0,1561000000.0,,3746000000.0,4279000000.0,38802000000.0,8053000000.0,3657000000.0,677000000.0,3350000000.0,3350000000.0,,89000000.0,121000000.0,1832000000.0,,,8996000000.0,,4546000000.0,2980000000.0,2980000000.0,32000000.0,,3427000000.0,4615000000.0,3438000000.0,3034000000.0,7638000000.0,,2438000000.0,308000000.0,,,,,,,,,,-406000000.0,,,2238000000.0,1714000000.0,553000000.0,551000000.0,9502000000.0,506000000.0,15727000000.0,453000000.0,95981000000.0,37588000000.0,23238000000.0,53280000000.0,58393000000.0,30042000000.0,12900000000.0,42701000000.0,
CSCO,quarterly,2022-01-31,2022-02-16,post-market,USD,0.84,0.81,0.03,3.7037,,110000000.0,,6731000000.0,6731000000.0,-4374000000.0,1051000000.0,-887000000.0,,-231000000.0,,,-166000000.0,42291000000.0,4205000000.0,,4671000000.0,4671000000.0,2101000000.0,,2502000000.0,10000000000.0,,,516000000.0,516000000.0,1541000000.0,1541000000.0,,3691000000.0,4207000000.0,38679000000.0,8049000000.0,3603000000.0,630000000.0,3079000000.0,3079000000.0,,88000000.0,111000000.0,2059000000.0,,,8969000000.0,,4024000000.0,2973000000.0,2973000000.0,23000000.0,,2461000000.0,4562000000.0,3487000000.0,3627000000.0,8207000000.0,,2209000000.0,204000000.0,,,,,,,,,,-4699000000.0,,,2140000000.0,1670000000.0,-2006000000.0,544000000.0,11471000000.0,2502000000.0,14382000000.0,477000000.0,94262000000.0,36799000000.0,25915000000.0,54766000000.0,57463000000.0,28851000000.0,12720000000.0,39496000000.0,
CSCO,quarterly,2022-04-30,2022-05-18,post-market,USD,0.87,0.86,0.01,1.1628,,106000000.0,,6952000000.0,6952000000.0,-4000000000.0,653000000.0,217000000.0,,-177000000.0,,,364000000.0,42587000000.0,4170000000.0,,4714000000.0,4714000000.0,2289000000.0,,1000000000.0,9587000000.0,,,478000000.0,478000000.0,1555000000.0,1555000000.0,,3891000000.0,4369000000.0,38452000000.0,8121000000.0,3801000000.0,757000000.0,2811000000.0,2811000000.0,,90000000.0,115000000.0,2231000000.0,,,8418000000.0,,3959000000.0,3044000000.0,3044000000.0,25000000.0,,3661000000.0,4511000000.0,3610000000.0,4055000000.0,7760000000.0,,2096000000.0,281000000.0,,,,,,,,,,-377000000.0,,,2046000000.0,1708000000.0,-724000000.0,517000000.0,9418000000.0,1000000000.0,13156000000.0,477000000.0,92797000000.0,35981000000.0,24150000000.0,52397000000.0,56816000000.0,28247000000.0,12835000000.0,40400000000.0,
CSCO,quarterly,2022-07-31,2022-08-17,post-market,USD,0.83,0.82,0.01,1.2195,,139000000.0,,7079000000.0,7079000000.0,-3496000000.0,869000000.0,1050000000.0,,-347000000.0,,,-1065000000.0,42714000000.0,4137000000.0,,5150000000.0,5150000000.0,2281000000.0,,1099000000.0,10527000000.0,,,430000000.0,430000000.0,1567000000.0,1567000000.0,,3509000000.0,3939000000.0,38304000000.0,7952000000.0,3416000000.0,601000000.0,2569000000.0,2569000000.0,,93000000.0,129000000.0,2568000000.0,,,8416000000.0,,4009000000.0,2815000000.0,2815000000.0,36000000.0,,3677000000.0,4480000000.0,3472000000.0,4355000000.0,8515000000.0,,1968000000.0,75000000.0,,,,,,,,,,-2488000000.0,,,1997000000.0,1682000000.0,-1319000000.0,489000000.0,9515000000.0,1099000000.0,12188000000.0,479000000.0,94002000000.0,36717000000.0,25640000000.0,54229000000.0,57285000000.0,28589000000.0,13102000000.0,39773000000.0,
CSCO,quarterly,2022-10-31,2022-11-16,post-market,USD,0.86,0.84,0.02,2.381,,176000000.0,,7292000000.0,7292000000.0,-2855000000.0,-799000000.0,308000000.0,,-108000000.0,,,1675000000.0,42984000000.0,4116000000.0,,5286000000.0,5286000000.0,2316000000.0,,1249000000.0,9122000000.0,,,415000000.0,415000000.0,1560000000.0,1560000000.0,,3575000000.0,3990000000.0,38160000000.0,8346000000.0,3475000000.0,805000000.0,2360000000.0,2360000000.0,,100000000.0,169000000.0,2664000000.0,,,7629000000.0,,3618000000.0,2670000000.0,2670000000.0,69000000.0,,3962000000.0,4806000000.0,3540000000.0,4571000000.0,7863000000.0,,1981000000.0,35000000.0,,,,,,,,,,-664000000.0,,,1972000000.0,1781000000.0,-594000000.0,565000000.0,8878000000.0,1249000000.0,12492000000.0,496000000.0,93054000000.0,36141000000.0,24896000000.0,52782000000.0,56913000000.0,27886000000.0,13632000000.0,40272000000.0,
CSCO,quarterly,2023-01-31,2023-02-15,post-market,USD,0.88,0.86,0.02,2.3256,,170000000.0,,9009000000.0,9009000000.0,-2626000000.0,-1293000000.0,1619000000.0,,-461000000.0,,,552000000.0,43424000000.0,4116000000.0,,5165000000.0,5165000000.0,2329000000.0,,1250000000.0,8794000000.0,,,438000000.0,438000000.0,1560000000.0,1560000000.0,,3522000000.0,3960000000.0,38388000000.0,8427000000.0,3415000000.0,642000000.0,2134000000.0,2134000000.0,,107000000.0,112000000.0,3140000000.0,,,7637000000.0,,3554000000.0,2773000000.0,2773000000.0,112000000.0,,4739000000.0,5135000000.0,3292000000.0,4520000000.0,8364000000.0,,2050000000.0,230000000.0,,,,,,,,,,-1406000000.0,,,1964000000.0,1855000000.0,-364000000.0,582000000.0,8887000000.0,1250000000.0,13052000000.0,601000000.0,95840000000.0,38515000000.0,27252000000.0,54366000000.0,57325000000.0,27114000000.0,13592000000.0,41474000000.0,
CSCO,quarterly,2023-04-30,2023-05-17,post-market,USD,1.0,0.97,0.03,3.0928,,270000000.0,,8044000000.0,8044000000.0,-3495000000.0,-2594000000.0,-870000000.0,,-325000000.0,,,393000000.0,43639000000.0,4110000000.0,,5339000000.0,5339000000.0,2442000000.0,,1731000000.0,8506000000.0,,,451000000.0,451000000.0,1593000000.0,1593000000.0,,4066000000.0,4517000000.0,38369000000.0,9232000000.0,3957000000.0,745000000.0,1966000000.0,1966000000.0,,109000000.0,153000000.0,3474000000.0,,,6663000000.0,,3393000000.0,3212000000.0,3212000000.0,153000000.0,,5219000000.0,5286000000.0,3946000000.0,4682000000.0,8165000000.0,,2116000000.0,120000000.0,,,,,,,,,,-1713000000.0,,,2047000000.0,1962000000.0,262000000.0,641000000.0,8394000000.0,1731000000.0,15244000000.0,623000000.0,97529000000.0,39950000000.0,28719000000.0,55234000000.0,57579000000.0,26515000000.0,14571000000.0,42295000000.0,
CSCO,quarterly,2023-07-31,2023-08-16,post-market,USD,1.14,1.06,0.08,7.5472,,233000000.0,,10123000000.0,10123000000.0,-2650000000.0,-5107000000.0,,,-175000000.0,,,,44289000000.0,4093000000.0,,5455000000.0,5455000000.0,2313000000.0,,1733000000.0,9206000000.0,,,422000000.0,422000000.0,1589000000.0,1589000000.0,,4582000000.0,5004000000.0,38535000000.0,9748000000.0,4471000000.0,513000000.0,1818000000.0,1818000000.0,,111000000.0,312000000.0,3644000000.0,,,6658000000.0,,,3958000000.0,3958000000.0,201000000.0,,5966000000.0,5495000000.0,4253000000.0,4352000000.0,9120000000.0,,2134000000.0,,,,,,,,,,,-1417000000.0,,,2085000000.0,1953000000.0,1639000000.0,690000000.0,8391000000.0,1733000000.0,16023000000.0,633000000.0,101852000000.0,43348000000.0,31309000000.0,57499000000.0,58504000000.0,26190000000.0,15203000000.0,44353000000.0,
CSCO,quarterly,2023-10-31,2023-11-15,post-market,USD,1.11,1.03,0.08,7.767,,134000000.0,,9602000000.0,9602000000.0,-3800000000.0,952000000.0,,,307000000.0,,,,44546000000.0,4087000000.0,,5111000000.0,5111000000.0,2084000000.0,,990000000.0,8247000000.0,,,401000000.0,401000000.0,1580000000.0,1580000000.0,,4553000000.0,4954000000.0,38900000000.0,9557000000.0,4442000000.0,804000000.0,1914000000.0,1914000000.0,,111000000.0,360000000.0,3342000000.0,,,6660000000.0,,,3638000000.0,3638000000.0,249000000.0,,2371000000.0,5281000000.0,4276000000.0,4547000000.0,7769000000.0,,2240000000.0,,,,,,,,,,,-1453000000.0,,,2004000000.0,1913000000.0,2689000000.0,672000000.0,7650000000.0,990000000.0,13921000000.0,661000000.0,98782000000.0,39659000000.0,27035000000.0,53572000000.0,59123000000.0,26537000000.0,14668000000.0,45210000000.0,
CSCO,quarterly,2024-01-31,2024-02-14,post-market,USD,0.87,0.84,0.03,3.5714,,170000000.0,,13715000000.0,13715000000.0,1079000000.0,2213000000.0,,,135000000.0,,,,45002000000.0,4073000000.0,,4574000000.0,4574000000.0,1848000000.0,,4936000000.0,8360000000.0,,,422000000.0,422000000.0,1583000000.0,1583000000.0,,3281000000.0,3703000000.0,39087000000.0,8217000000.0,3161000000.0,527000000.0,1678000000.0,1678000000.0,,120000000.0,324000000.0,3209000000.0,,,6669000000.0,,,2634000000.0,2634000000.0,204000000.0,,808000000.0,5121000000.0,3096000000.0,4887000000.0,8180000000.0,,2253000000.0,,,,,,,,,,,-1632000000.0,,,,1943000000.0,2761000000.0,642000000.0,11605000000.0,4936000000.0,11956000000.0,802000000.0,101174000000.0,42127000000.0,30851000000.0,54923000000.0,59047000000.0,24072000000.0,12791000000.0,46251000000.0,
CSCO,quarterly,2024-04-30,2024-05-15,post-market,USD,0.88,0.82,0.06,7.3171,,168000000.0,,8913000000.0,8913000000.0,14072000000.0,-22815000000.0,,,88000000.0,,,,45343000000.0,4060000000.0,,4429000000.0,4429000000.0,2054000000.0,,11891000000.0,8570000000.0,,,861000000.0,861000000.0,1615000000.0,1615000000.0,,2592000000.0,3453000000.0,58633000000.0,8273000000.0,2235000000.0,349000000.0,11819000000.0,11819000000.0,,357000000.0,411000000.0,3118000000.0,,,20102000000.0,,,1886000000.0,1886000000.0,54000000.0,,3971000000.0,6082000000.0,2191000000.0,5428000000.0,8545000000.0,,2427000000.0,,,,,,,,,,,-2033000000.0,,,,1948000000.0,2055000000.0,736000000.0,31993000000.0,11891000000.0,9857000000.0,811000000.0,122998000000.0,35886000000.0,40108000000.0,77230000000.0,87112000000.0,37122000000.0,12702000000.0,45768000000.0,
CSCO,quarterly,2024-07-31,2024-08-14,post-market,USD,0.87,0.85,0.02,2.3529,,198000000.0,,7508000000.0,7508000000.0,-4507000000.0,-828000000.0,,,-255000000.0,,,,45800000000.0,4035000000.0,,4861000000.0,4861000000.0,2304000000.0,,11341000000.0,10023000000.0,,,823000000.0,823000000.0,1606000000.0,1606000000.0,,2814000000.0,3637000000.0,58660000000.0,8781000000.0,2396000000.0,234000000.0,11219000000.0,11219000000.0,,418000000.0,270000000.0,3373000000.0,,,19621000000.0,,,2162000000.0,2162000000.0,-148000000.0,,3730000000.0,6163000000.0,2618000000.0,5612000000.0,9251000000.0,,2540000000.0,,,,,,,,,,,-2242000000.0,,,,2179000000.0,1087000000.0,763000000.0,30973000000.0,11341000000.0,10346000000.0,800000000.0,124413000000.0,36862000000.0,40584000000.0,78956000000.0,87551000000.0,38372000000.0,13642000000.0,45457000000.0,
