date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,2126000,2126000,,,,,,None,1361000,,,,,0.089,0.04,-9741000,-8380000,0.92,2012-03-31,14.75,,1327085000.0,25259000,-9771000,31000,,,None,5000,None,,None,,,,,-9802000,-9802000,None,None,0.14,,35000000,-9741000,,,,,-30000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,4140000,,0.124,0.204,0.044,22.7,10729000,,,,33.48,30.66,4.3478,,,,,,,27385000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1833000,1833000,,,,,,None,1448000,,,,,0.089,0.04,-8757000,-7309000,0.92,2011-12-31,14.75,,1327085000.0,23072000,-9009000,37000,,,None,0,None,,None,,,,,-9046000,0,None,None,0.14,,31829000,-8757000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,3162000,,0.124,0.204,0.044,22.7,11195000,,,,33.48,30.66,4.3478,,,,,,,24905000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1537000,1537000,,,,,,None,1047000,,,,,0.089,0.04,-3389000,-2342000,0.92,2011-09-30,14.75,,1327085000.0,20765000,-3715000,36000,,,None,2000,None,,None,,,,,-3751000,0,None,None,0.14,,24154000,-3389000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,3444000,,0.124,0.204,0.044,22.7,4766000,,,,33.48,30.66,4.3478,,,,,,,22302000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1285000,1285000,,,,,,None,924000,,,,,0.089,0.04,-1223000,-299000,0.92,2011-06-30,14.75,,1327085000.0,18293000,-1148000,17000,,,None,2000,None,,None,,,,,-1165000,0,None,None,0.14,,19516000,-1223000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,2661000,,0.124,0.204,0.044,22.7,3584000,,,,33.48,30.66,4.3478,,,,,,,19578000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1276000,1276000,,,,,,None,819000,,,,,0.089,0.04,-2797000,-1978000,0.92,2011-03-31,14.75,,1327085000.0,15224000,-2694000,12000,,,None,5000,None,,None,,,,,-2706000,0,None,None,0.14,,18026000,-2802000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,2319000,,0.124,0.204,0.044,22.7,3617000,,,,33.48,30.66,4.3478,,,,,,,16500000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,969000,969000,,,,,,None,851000,,,,,0.089,0.04,-1017000,-166000,0.92,2010-12-31,14.75,,1327085000.0,14305000,-1082000,27000,,,None,0,None,,None,,,,,-1109000,0,None,None,0.14,,15322000,-1017000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,1909000,,0.124,0.204,0.044,22.7,2712000,,,,33.48,30.66,4.3478,,,,,,,15274000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,878000,878000,,,,,,None,None,,,,,0.089,0.04,0,None,0.92,2010-09-30,14.75,,1327085000.0,0,0,27000,,,None,0,None,,None,,,,,0,0,None,None,0.14,,0,0,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,1922000,,0.124,0.204,0.044,22.7,14077000,,,,33.48,30.66,4.3478,,,,,,,12594000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,718000,718000,,,,,,None,None,,,,,0.089,0.04,0,None,0.92,2010-06-30,14.75,,1327085000.0,0,0,10000,,,None,0,None,,None,,,,,0,0,None,None,0.14,,0,0,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,1522000,,0.124,0.204,0.044,22.7,12232000,,,,33.48,30.66,4.3478,,,,,,,10727000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,572000,572000,,,,,,None,None,,,,,0.089,0.04,0,None,0.92,2010-03-31,14.75,,1327085000.0,0,0,11000,,,None,0,None,,None,,,,,0,0,None,None,0.14,,0,0,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,1207000,,0.124,0.204,0.044,22.7,9686000,,,,33.48,30.66,4.3478,,,,,,,9136000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1121000,1121000,,,,,,None,None,,,,,0.089,0.04,0,None,0.92,2009-12-31,14.75,,1327085000.0,24687000,0,8000,,,None,0,None,,None,,,,,0,0,None,None,0.14,,0,0,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,quarterly,0.96,USD,post-market,3243000,,0.124,0.204,0.044,22.7,25819000,,,,33.48,30.66,4.3478,,,,,,,25808000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,123684000,123684000,,,,,,None,55501000,,,,,0.089,0.04,151045000,206546000,0.92,2024-12-31,14.75,,1327085000.0,1288380000,182960000,50110000,,,None,None,None,,None,,,,,132850000,132850000,20921000,None,0.14,,1137335000,151045000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,325992000,,0.124,0.204,0.044,22.7,184958000,,,,33.48,30.66,4.3478,,,,,,,1412064000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,114229000,114229000,,,,,,None,70268000,,,,,0.089,0.04,79043000,149311000,0.92,2023-12-31,14.75,,1327085000.0,1222833000,105082000,5909000,,,None,None,None,,None,,,,,99173000,91912000,17054000,None,0.14,,1143790000,79043000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,332570000,,0.124,0.204,0.044,22.7,212431000,,,,33.48,30.66,4.3478,,,,,,,1337062000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,105705000,105705000,,,,,,None,96489000,,,,,0.089,0.04,66778000,163267000,0.92,2022-12-31,14.75,,1327085000.0,1087801000,66778000,30431000,,,None,8425000,None,,None,,,,,36347000,36347000,5762000,None,0.14,,1029448000,58353000,,,,,8425000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,305561000,,0.124,0.204,0.044,22.7,164108000,,,,33.48,30.66,4.3478,,,,,,,1193506000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,78097000,78097000,,,,,,None,95022000,,,,,0.089,0.04,31546000,126568000,0.92,2021-12-31,14.75,,1327085000.0,953742000,33718000,-5953000,,,None,116000,None,,None,,,,,39671000,39671000,-116000,None,0.14,,922228000,31514000,,,,,2204000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,276473000,,0.124,0.204,0.044,22.7,135816000,,,,33.48,30.66,4.3478,,,,,,,1031839000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,57186000,57186000,,,,,,None,50609000,,,,,0.089,0.04,-34933000,15676000,0.92,2020-12-31,14.75,,1327085000.0,815747000,-35125000,-15701000,,,None,4054000,2273000,,None,,,,,-19424000,-19424000,2273000,None,0.14,,854542000,-38795000,,,,,3670000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,232561000,,0.124,0.204,0.044,22.7,130450000,,,,33.48,30.66,4.3478,,,,,,,872933000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,62410000,62410000,,,,,,None,49356000,,,,,0.089,0.04,35511000,84867000,0.92,2019-12-31,14.75,,1327085000.0,951784000,49767000,8886000,,,None,14256000,13355000,,None,,,,,40881000,40881000,13328000,None,0.14,,916273000,35511000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,230440000,,0.124,0.204,0.044,22.7,136091000,,,,33.48,30.66,4.3478,,,,,,,1014194000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,57872000,57872000,,,,,,None,42807000,,,,,0.089,0.04,25897000,68704000,0.92,2018-12-31,14.75,,1327085000.0,884901000,40006000,-15344000,,,None,13804000,13804000,,None,,,,,55350000,55350000,13804000,None,0.14,,859004000,25897000,,,,,14109000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,212319000,,0.124,0.204,0.044,22.7,120569000,,,,33.48,30.66,4.3478,,,,,,,942773000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,70518000,70518000,,,,,,None,41198000,,,,,0.089,0.04,184486000,225684000,0.92,2017-12-31,14.75,,1327085000.0,776295000,184349000,31491000,,,None,4189000,4189000,,None,,,,,152858000,152858000,4189000,None,0.14,,761301000,179485000,,,,,4864000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,175787000,,0.124,0.204,0.044,22.7,105673000,,,,33.48,30.66,4.3478,,,,,,,846813000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,60363000,60363000,,,,,,None,35346000,,,,,0.089,0.04,-3285000,32061000,0.92,2016-12-31,14.75,,1327085000.0,652706000,-3285000,1385000,,,None,1724000,1724000,,None,,,,,-4670000,-4670000,1724000,None,0.14,,654230000,-4979000,,,,,1694000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,138549000,,0.124,0.204,0.044,22.7,97481000,,,,33.48,30.66,4.3478,,,,,,,713069000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,51015000,51015000,,,,,,None,29604000,,,,,0.089,0.04,-21324000,8280000,0.92,2015-12-31,14.75,,1327085000.0,498696000,-20938000,11962000,,,None,622000,65000,,None,,,,,-32900000,-32900000,None,None,0.14,,520020000,-21324000,,,,,386000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,107786000,,0.124,0.204,0.044,22.7,80866000,,,,33.48,30.66,4.3478,,,,,,,549711000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,24382000,24382000,,,,,,None,17590000,,,,,0.089,0.04,11059000,28649000,0.92,2014-12-31,14.75,,1327085000.0,353154000,11280000,-25193000,,,None,727000,None,,None,,,,,36473000,36473000,None,None,0.14,,342095000,11059000,,,,,221000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,65181000,,0.124,0.204,0.044,22.7,58274000,,,,33.48,30.66,4.3478,,,,,,,377536000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,16561000,16561000,,,,,,None,11455000,,,,,0.089,0.04,-9230000,2225000,0.92,2013-12-31,14.75,,1327085000.0,216427000,-9230000,838000,,,None,62000,None,,None,,,,,-10068000,-10068000,None,None,0.14,,224575000,-8823000,,,,,-407000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,38243000,,0.124,0.204,0.044,22.7,42907000,,,,33.48,30.66,4.3478,,,,,,,232988000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,9928000,9928000,,,,,,None,7223000,,,,,0.089,0.04,-18203000,-10980000,0.92,2012-12-31,14.75,,1327085000.0,127639000,-18991000,122000,,,None,51000,None,,None,,,,,-19113000,-19113000,None,None,0.14,,145142000,-18765000,,,,,-226000,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,20473000,,0.124,0.204,0.044,22.7,31531000,,,,33.48,30.66,4.3478,,,,,,,137567000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,5931000,5931000,,,,,,None,4238000,,,,,0.089,0.04,-10243000,-6005000,0.92,2011-12-31,14.75,,1327085000.0,77354000,-16566000,102000,,,None,13000,None,,None,,,,,-16668000,None,None,None,0.14,,93525000,-16171000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,11586000,,0.124,0.204,0.044,22.7,23162000,,,,33.48,30.66,4.3478,,,,,,,83285000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,3137000,3137000,,,,,,None,2334000,,,,,0.089,0.04,-9506000,-7172000,0.92,2010-12-31,14.75,,1327085000.0,44594000,-9491000,75000,,,None,0,None,,None,,,,,-9566000,None,None,None,0.14,,54100000,-9506000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,6560000,,0.124,0.204,0.044,22.7,11287000,,,,33.48,30.66,4.3478,,,,,,,47731000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,,0.56,11.81,,,,,,,,,,,,,,,None,1121000,1121000,,,,,,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2009-12-31,14.75,,1327085000.0,24687000,-2300000,8000,,,None,20000,None,,None,,,,,-2308000,None,None,None,0.14,,27020000,-2333000,,,,,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,,2025-11-06,annual,0.96,USD,post-market,3243000,,0.124,0.204,0.044,22.7,4597000,,,,33.48,30.66,4.3478,,,,,,,25808000,,13.56,,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,27400000,231071000,231071000,,,,,,,,,None,65975000,None,1121000,1121000,12115000,None,None,153481000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2025-09-30,14.75,135683000,1327085000.0,24687000,-2300000,8000,51491000,51491000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,53264000,163557000,None,53659000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1238505000,0.124,0.204,0.044,22.7,4597000,27400000,8447000,112482000,33.48,30.66,4.3478,989884000,550298000,184119000,256731000,439586000,72612000,25808000,733153000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,30578000,197687000,197687000,,,,,,,,,None,65683000,None,1121000,1121000,11881000,None,None,155996000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2025-06-30,14.75,136525000,1327085000.0,24687000,-2300000,8000,53944000,53944000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,42292000,127664000,None,57292000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1203783000,0.124,0.204,0.044,22.7,4597000,30578000,9832000,113436000,33.48,30.66,4.3478,980175000,509411000,155733000,233771000,470764000,78038000,25808000,746404000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,33510000,222028000,222028000,,,,,,,,,None,67324000,None,1121000,1121000,12739000,None,None,158178000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2025-03-31,14.75,133809000,1327085000.0,24687000,-2300000,8000,56395000,56395000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,35121000,137113000,None,54388000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1181092000,0.124,0.204,0.044,22.7,4597000,33510000,13107000,112384000,33.48,30.66,4.3478,985203000,527711000,182394000,257185000,457492000,74791000,25808000,728018000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,43149000,217325000,217325000,,,,,,,,,None,67989000,None,1121000,1121000,11904000,None,None,155325000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2024-12-31,14.75,130980000,1327085000.0,24687000,-2300000,8000,58787000,58787000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,33648000,109890000,None,62154000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1140289000,0.124,0.204,0.044,22.7,4597000,43149000,20679000,110581000,33.48,30.66,4.3478,983567000,516879000,154974000,239598000,466688000,84624000,25808000,743969000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,53927000,261588000,261588000,,,,,,,,,None,69163000,None,1121000,1121000,6903000,None,None,155131000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2024-09-30,14.75,104433000,1327085000.0,24687000,-2300000,8000,6638000,6638000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,30583000,127843000,None,44394000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1120696000,0.124,0.204,0.044,22.7,4597000,53927000,28022000,142926000,33.48,30.66,4.3478,980208000,590228000,170369000,240668000,389980000,70299000,25808000,739540000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,67617000,252435000,252435000,,,,,,,,,None,70444000,None,1121000,1121000,12470000,None,None,153869000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2024-06-30,14.75,102488000,1327085000.0,24687000,-2300000,8000,6974000,6974000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,37499000,105292000,None,39023000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1098390000,0.124,0.204,0.044,22.7,4597000,67617000,35082000,139876000,33.48,30.66,4.3478,964978000,583679000,158073000,229631000,381299000,71558000,25808000,735347000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,77373000,296045000,296045000,,,,,,,,,None,72247000,None,1121000,1121000,6083000,None,None,147685000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2024-03-31,14.75,102833000,1327085000.0,24687000,-2300000,8000,7309000,7309000,None,20000,None,1,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,30921000,138860000,None,42200000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1065278000,0.124,0.204,0.044,22.7,4597000,77373000,39365000,132249000,33.48,30.66,4.3478,993477000,606900000,191296000,271504000,386577000,80208000,25808000,721973000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,87299000,313911000,313911000,,,,,,,,,None,73159000,None,1121000,1121000,11868000,None,None,146147000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2023-12-31,14.75,103886000,1327085000.0,24687000,-2300000,8000,7638000,7638000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,31673000,119021000,None,41260000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,None,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1024649000,0.124,0.204,0.044,22.7,4597000,87299000,39234000,132485000,33.48,30.66,4.3478,1014723000,624216000,175864000,265189000,390507000,89325000,25808000,749534000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,96260000,305103000,305103000,,,,,,,,,None,73566000,None,1121000,1121000,6673000,None,None,164199000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2023-09-30,14.75,101927000,1327085000.0,24687000,-2300000,8000,7977000,7977000,None,20000,None,1,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,25169000,137216000,None,40531000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,144471000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1002055000,0.124,0.204,0.044,22.7,4597000,96260000,38733000,131468000,33.48,30.66,4.3478,1027318000,625939000,189686000,287744000,401379000,98058000,25808000,739574000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,106023000,270256000,270256000,,,,,,,,,None,71238000,None,1121000,1121000,11981000,None,None,156037000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2023-06-30,14.75,103260000,1327085000.0,24687000,-2300000,8000,8315000,8315000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,24308000,113657000,None,41378000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,75588000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-1010272000,0.124,0.204,0.044,22.7,4597000,106023000,38246000,136909000,33.48,30.66,4.3478,1033288000,587510000,215531000,324686000,445778000,109155000,25808000,708602000,13.56,-159000,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,116207000,289298000,289298000,,,,,,,,,None,69821000,None,1121000,1121000,18248000,None,None,144393000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2023-03-31,14.75,103195000,1327085000.0,24687000,-2300000,8000,8656000,8656000,None,20000,None,None,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,23000000,113417000,None,118257000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,76936000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-975000000,0.124,0.204,0.044,22.7,4597000,116207000,39023000,134903000,33.48,30.66,4.3478,1021682000,591594000,199297000,317554000,430088000,118257000,25808000,704128000,13.56,-37000,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,126335000,306379000,306379000,,,,,,,,,None,71607000,None,1121000,1121000,14525000,None,None,163240000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2022-12-31,14.75,102328000,1327085000.0,24687000,-2300000,8000,8997000,8997000,None,20000,None,2,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,22129000,123425000,None,36113000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,77224000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-923823000,0.124,0.204,0.044,22.7,4597000,126335000,39674000,104244000,33.48,30.66,4.3478,1015922000,595992000,182824000,305598000,419930000,122774000,25808000,710324000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,135316000,330970000,330970000,,,,,,,,,None,72658000,None,1121000,1121000,10388000,None,None,127232000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2022-09-30,14.75,98256000,1327085000.0,24687000,-2300000,8000,9338000,9338000,None,20000,None,26482000,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,64028000,140416000,None,129572000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,183111000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-893968000,0.124,0.204,0.044,22.7,4597000,135316000,40177000,100871000,33.48,30.66,4.3478,1030334000,623101000,199384000,328956000,407233000,129572000,25808000,701378000,13.56,None,41.72,27.29
2025-12-28,YELP,2.24,1466918000.0,13.56,None,0.56,11.81,,146986000,421162000,421162000,,,,,,,,,None,72835000,None,1121000,1121000,17485000,None,None,124690000,None,None,1201000,,,,,0.089,0.04,-2333000,-1132000,0.92,2022-06-30,14.75,101526000,1327085000.0,24687000,-2300000,8000,9679000,9679000,None,20000,None,14538000,None,None,None,None,None,-2308000,None,None,None,0.14,,27020000,-2333000,55334000,115203000,None,124558000,None,,,,,0.401,2.581,1.306,,,,,,,,0.102,,82212000,2025-11-06,quarterly,0.96,USD,post-market,3243000,-849938000,0.124,0.204,0.044,22.7,4597000,146986000,41177000,10000000,33.48,30.66,4.3478,1023168000,611186000,180006000,304564000,411982000,124558000,25808000,718604000,13.56,-3138000,41.72,27.29
