date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,15958000,83446000,83446000,,,,,,,,,22000,23043226,None,9772000,9772000,4968000,None,None,43876000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2025-12-31,19.12,31063000,250146000.0,27404000,2384000,-772000,39167000,39167000,None,0,None,14025000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,23820000,31366000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,54940000,0.064,0.0877,0.21,14.41,8283000,15958000,3195000,15754000,20.86,27.33,,3.3708,273942000,165167000,40957000,55040000,108775000,14083000,37176000,218902000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,16731000,65965000,65965000,,,,,,,,,22000,22513140,None,9772000,9772000,7989000,None,None,52100000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2025-09-30,19.12,31063000,250146000.0,27404000,2384000,-772000,40023000,40023000,None,0,None,16084000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,7250000,28053000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,44306000,0.064,0.0877,0.21,14.41,8283000,16731000,3144000,14843000,20.86,27.33,,3.3708,259177000,141399000,39186000,54228000,117778000,15042000,37176000,204949000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,17475000,81528000,81528000,,,,,,,,,22000,23237671,None,9772000,9772000,8025000,None,2956000,33543000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2025-06-30,19.12,31063000,250146000.0,27404000,2384000,-772000,40904000,40904000,None,0,None,17111000,None,None,21743000,None,None,3156000,None,None,None,0.181,,25024000,2380000,6348000,24562000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,36097000,0.064,0.0877,0.21,14.41,8283000,42174000,6051000,14457000,20.86,27.33,,3.3708,273048000,152987000,40403000,78122000,120061000,37719000,37176000,194926000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,18209000,83619000,83619000,,,,,,,,,24000,23710643,None,9772000,9772000,7224000,None,2956000,36886000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2025-03-31,19.12,31063000,250146000.0,27404000,2384000,-772000,41866000,41866000,None,0,None,18867000,None,None,22481000,None,None,3156000,None,None,None,0.181,,25024000,2380000,5900000,21250000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,32880000,0.064,0.0877,0.21,14.41,8283000,43646000,5992000,14850000,20.86,27.33,,3.3708,280242000,160122000,35401000,74611000,120120000,39210000,37176000,205631000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,18935000,94367000,94367000,,,,,,,,,24000,24473898,None,9772000,9772000,5648000,None,2956000,44937000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2024-12-31,19.12,31063000,250146000.0,27404000,2384000,-772000,42789000,42789000,None,0,None,18666000,None,None,23220000,None,None,3156000,None,None,None,0.181,,25024000,2380000,5053000,28048000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,35854000,0.064,0.0877,0.21,14.41,8283000,45111000,5936000,14540000,20.86,27.33,,3.3708,297924000,177563000,40704000,81327000,120361000,40623000,37176000,216597000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,19650000,82146000,82146000,,,,,,,,,24000,24254176,None,9772000,9772000,7290000,None,2956000,39970000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2024-09-30,19.12,31063000,250146000.0,27404000,2384000,-772000,43708000,43708000,None,0,None,21176000,None,None,23959000,None,None,3156000,None,None,None,0.181,,25024000,2380000,5127000,23246000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,26138000,0.064,0.0877,0.21,14.41,8283000,46565000,5839000,13953000,20.86,27.33,,3.3708,287724000,162372000,37154000,79823000,125352000,42669000,37176000,207901000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,19941000,73618000,73618000,,,,,,,,,24000,24099047,None,9772000,9772000,5094000,None,2956000,41935000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2024-06-30,19.12,31063000,250146000.0,27404000,2384000,-772000,44883000,44883000,None,0,None,18846000,None,None,24698000,None,None,3156000,None,None,None,0.181,,25024000,2380000,3909000,22759000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,20983000,0.064,0.0877,0.21,14.41,8283000,47595000,5755000,13551000,20.86,27.33,,3.3708,278784000,151859000,34212000,78108000,126925000,43896000,37176000,200676000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,20597000,60706000,60706000,,,,,,,,,24000,23665829,None,9772000,9772000,5488000,None,2956000,40491000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2024-03-31,19.12,31063000,250146000.0,27404000,2384000,-772000,45795000,45795000,None,0,None,20844000,None,None,25437000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4908000,21040000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,16685000,0.064,0.0877,0.21,14.41,8283000,48990000,5696000,14324000,20.86,27.33,,3.3708,272040000,141273000,33133000,78567000,130767000,45434000,37176000,193473000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,21243000,61033000,61033000,,,,,,,,,24000,23420999,None,9772000,9772000,6659000,None,2956000,43173000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2023-12-31,19.12,31063000,250146000.0,27404000,2384000,-772000,46724000,46724000,None,0,None,22527000,None,None,26176000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4366000,26985000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,18894000,0.064,0.0877,0.21,14.41,8283000,50375000,5763000,14195000,20.86,27.33,,3.3708,281438000,145294000,41057000,87796000,136144000,46739000,37176000,193642000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,21639000,66036000,66036000,,,,,,,,,23000,23848729,None,9772000,9772000,6402000,None,2956000,43879000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2023-09-30,19.12,31063000,250146000.0,27404000,2384000,-772000,47628000,47628000,None,0,None,23498000,None,None,43592000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4674000,31430000,None,None,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,None,2026-02-18,quarterly,0.46,USD,pre-market,2443000,10692000,0.064,0.0877,0.21,14.41,8283000,68187000,5552000,13603000,20.86,27.33,,3.3708,293307000,151690000,45618000,110477000,141617000,64859000,37176000,182830000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,22135000,63212000,63212000,,,,,,,,,23000,23352530,None,9772000,9772000,9296000,None,2968000,61551000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2023-06-30,19.12,31063000,250146000.0,27404000,2384000,-772000,48559000,48559000,None,0,None,20315000,None,None,44436000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4480000,33727000,None,22009000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,5771000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-11607000,0.064,0.0877,0.21,14.41,8283000,69539000,5497000,13219000,20.86,27.33,,3.3708,273728000,149558000,48520000,114965000,124170000,66444999,37176000,158763000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,22748000,55011000,55011000,,,,,,,,,23000,21283752,None,9772000,9772000,9590000,None,2968000,64801000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2023-03-31,19.12,31063000,250146000.0,27404000,2384000,-772000,49465000,49465000,None,0,None,20014000,None,None,45166000,None,None,3156000,None,None,None,0.181,,25024000,2380000,5607000,36337000,None,22769000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,5655000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-11507000,0.064,0.0877,0.21,14.41,8283000,70882000,5477000,13781000,20.86,27.33,,3.3708,275501000,145433000,51404000,119339000,130068000,67935000,37176000,156162000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,23366000,21929000,21929000,,,,,,,,,20000,20293825,None,9772000,9772000,9984000,None,2968000,54826000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2022-12-31,19.12,31063000,250146000.0,27404000,2384000,-772000,50375000,50375000,None,0,None,23124000,None,None,45895000,None,None,3156000,None,None,None,0.181,,25024000,2380000,3754000,46395000,None,23371000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6077000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-9621000,0.064,0.0877,0.21,14.41,8283000,72229000,5468000,16130000,20.86,27.33,,3.3708,254996000,119763000,64330000,133596000,135233000,69266000,37176000,121400000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,23992000,23426000,23426000,,,,,,,,,20000,20139944,None,9772000,9772000,11171000,None,2968000,51814000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2022-09-30,19.12,31063000,250146000.0,27404000,2384000,-772000,51308000,51308000,None,0,None,23020000,None,None,46625000,None,None,3156000,None,None,None,0.181,,25024000,2380000,3484000,38915000,None,31794000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6677000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-14242000,0.064,0.0877,0.21,14.41,8283000,73585000,5454000,15052000,20.86,27.33,,3.3708,248526000,116796000,55661000,134129000,131730000,78468000,37176000,114397000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,24610000,23350000,23350000,,,,,,,,,20000,20024798,None,9772000,9772000,9110000,None,2968000,49157000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2022-06-30,19.12,31063000,250146000.0,27404000,2384000,-772000,52254000,52254000,None,0,None,19970000,None,None,47354000,None,None,3156000,None,None,None,0.181,,25024000,2380000,1446000,31854000,None,3950000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,28606000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-11963000,0.064,0.0877,0.21,14.41,8283000,74932000,5456000,13346000,20.86,27.33,,3.3708,237303000,107269000,46546000,123187000,130034000,76641000,37176000,114116000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,25246000,21150000,21150000,,,,,,,,,20000,19898502,None,9772000,9772000,6200000,None,2964000,45927000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2022-03-31,19.12,31063000,250146000.0,27404000,2384000,-772000,53169000,53169000,None,0,None,19479000,None,None,48077000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4374000,28508000,None,29537000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6330000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,-7323000,0.064,0.0877,0.21,14.41,8283000,76287000,5468000,12307000,20.86,27.33,,3.3708,233012000,103237000,40273000,118034000,129775000,77761000,37176000,114978000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,25860000,28229000,28229000,,,,,,,,,20000,19790838,None,9772000,9772000,5023000,None,6210000,49478000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2021-12-31,19.12,31063000,250146000.0,27404000,2384000,-772000,54081000,54081000,None,0,None,19217000,None,None,51790000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4141000,23850000,None,29760000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6750000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,8245000,0.064,0.0877,0.21,14.41,8283000,80610000,5466000,12482000,20.86,27.33,,3.3708,244270000,113547000,34461000,116043000,130723000,81582000,37176000,128227000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,25769000,22401000,22401000,,,,,,,,,20000,19790838,None,9772000,9772000,6192000,None,2210000,44257000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2021-09-30,19.12,31063000,250146000.0,27404000,2384000,-772000,54970000,54970000,None,0,None,23830000,None,None,52517000,None,None,3156000,None,None,None,0.181,,25024000,2380000,3701000,19257000,None,33463000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,30377000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,15740000,0.064,0.0877,0.21,14.41,8283000,80496000,4622000,12385000,20.86,27.33,,3.3708,249395000,106574000,31309000,117289000,142821000,85980000,37176000,132106000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,20499000,49007000,49007000,,,,,,,,,20000,20047277,None,9772000,9772000,5060000,None,None,42629000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2021-06-30,19.12,None,250146000.0,27404000,2384000,-772000,1702000,1702000,None,0,None,21153000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,2092000,17907000,None,22273000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,25537000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,19095000,0.064,0.0877,0.21,14.41,8283000,20499000,2024000,11741000,20.86,27.33,,3.3708,181632000,126622000,26643000,48916000,55010000,22273000,37176000,132716000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,20876000,46925000,46925000,,,,,,,,,20000,19545558,None,9772000,9772000,9352000,None,None,40043000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2021-03-31,19.12,None,250146000.0,27404000,2384000,-772000,1683000,1683000,None,0,None,22042000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,2235000,13845000,None,22169000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6746000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,17790000,0.064,0.0877,0.21,14.41,8283000,20876000,1966000,11254000,20.86,27.33,,3.3708,175276000,122499000,27985000,50154000,52777000,22169000,37176000,125122000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,21394000,47855000,47855000,,,,,,,,,19000,19830970,None,9772000,9772000,4197000,None,None,43849000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2020-12-31,19.12,None,250146000.0,27404000,2384000,-772000,1680000,1680000,None,0,None,18563000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,2638000,17660000,None,22623000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,6957000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,20056000,0.064,0.0877,0.21,14.41,8283000,21394000,2006000,10708000,20.86,27.33,,3.3708,174087000,123613000,26714000,49337000,50474000,22623000,37176000,124750000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,21929000,42204000,42204000,,,,,,,,,19000,19747365,None,9772000,9772000,5053000,None,None,36033000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2020-09-30,19.12,None,250146000.0,27404000,2384000,-772000,1671000,1671000,None,0,None,22419000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,4003000,16936000,None,22990000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,7177000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,7943000,0.064,0.0877,0.21,14.41,8283000,21929000,2010000,9451000,20.86,27.33,,3.3708,157750000,114110000,25641000,48631000,43640000,22990000,37176000,109119000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,16306000,31341000,31341000,,,,,,,,,19000,19337644,None,9772000,9772000,5686000,None,None,40201000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2020-06-30,19.12,None,250146000.0,27404000,2384000,-772000,1674000,1674000,None,0,None,24826000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,2195000,13292000,None,17659000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,22135000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,5519000,0.064,0.0877,0.21,14.41,8283000,16306000,1508000,6013000,20.86,27.33,,3.3708,141530000,104576000,20486000,38145000,36954000,17659000,37176000,103385000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,16431000,32296999,32296999,,,,,,,,,19000,19173580,None,9772000,9772000,8739000,None,None,43158000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2020-03-31,19.12,None,250146000.0,27404000,2384000,-772000,5206000,5206000,None,0,None,22363000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,1966000,14397000,None,17758000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,22623000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,19369000,0.064,0.0877,0.21,14.41,8283000,16431000,1585000,12537000,20.86,27.33,,3.3708,155519000,112321000,24721000,42479000,43198000,17758000,37176000,113040000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,16588000,22770000,22770000,,,,,,,,,19000,19700882,None,9772000,9772000,3843000,None,None,33444000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2019-12-31,19.12,None,250146000.0,27404000,2384000,-772000,5312000,5312000,None,0,None,19059000,None,None,None,None,650000,3156000,None,None,None,0.181,,25024000,2380000,2451000,15299000,None,17729000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,23293000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,20676000,0.064,0.0877,0.21,14.41,8283000,16588000,1454000,30611000,20.86,27.33,,3.3708,151752000,108335000,21428000,39157000,43417000,17729000,37176000,112595000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,15389000,19814000,19814000,,,,,,,,,19000,19641853,None,9772000,9772000,6289000,None,None,39156000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2019-09-30,19.12,None,250146000.0,27404000,2384000,-772000,5074000,5074000,None,0,None,16882000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,1956000,13636000,None,15680000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,22703000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,16393000,0.064,0.0877,0.21,14.41,8283000,15389000,3980000,32548000,20.86,27.33,,3.3708,143775000,102728000,24128000,39808000,41047000,15680000,37176000,103967000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,3364000,25040000,25040000,,,,,,,,,19000,19591129,None,9772000,9772000,6855000,None,None,33880000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2019-06-30,19.12,None,250146000.0,27404000,2384000,-772000,5157000,5157000,None,0,None,13165000,None,None,None,None,None,3156000,None,None,None,0.181,,25024000,2380000,1570000,8975000,None,4170000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,8276000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,13962000,0.064,0.0877,0.21,14.41,8283000,3364000,2582000,26293000,20.86,27.33,,3.3708,121836000,94079000,18658000,22828000,27757000,4170000,37176000,99008000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,3465000,23548000,23548000,,,,,,,,,19000,19579847,None,9772000,9772000,5832000,None,1147000,25023000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2019-03-31,19.12,None,250146000.0,27404000,2384000,-772000,5244000,5244000,None,0,None,11321000,None,None,2318000,None,None,3156000,None,None,None,0.181,,25024000,2380000,4494000,10063000,None,2318000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,8012000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,11177000,0.064,0.0877,0.21,14.41,8283000,3465000,1147000,24746000,20.86,27.33,,3.3708,113517000,85770000,17304000,21518000,27747000,4214000,37176000,91999000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,20099000,20099000,,,,,,,,,19000,19531087,None,9772000,9772000,5110000,None,None,26125000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2018-12-31,19.12,None,250146000.0,27404000,2384000,-772000,5339000,5339000,None,0,None,11189000,None,None,None,None,650000,3156000,None,None,None,0.181,,25024000,2380000,1762000,10915000,None,1725000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,4810000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,9705000,0.064,0.0877,0.21,14.41,8283000,None,1432000,25786000,20.86,27.33,,3.3708,107071000,84961000,16076000,17801000,22110000,1725000,37176000,89270000,30.56,None,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,23136000,23136000,,,,,,,,,18000,19525686,None,9772000,9772000,3929000,None,None,25977000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2018-09-30,19.12,0,250146000.0,27404000,2384000,-772000,3035000,3035000,None,0,None,14919000,None,None,0,None,None,3156000,None,None,None,0.181,,25024000,2380000,2370000,10943000,None,1560000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,4063000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,7350000,0.064,0.0877,0.21,14.41,8283000,None,None,22800000,20.86,27.33,,3.3708,101735000,89202000,16757000,18317000,12533000,1560000,37176000,83418000,30.56,0,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,17320000,17320000,,,,,,,,,18000,19313156,None,9772000,9772000,4649000,None,None,22734000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2018-06-30,19.12,0,250146000.0,27404000,2384000,-772000,2984000,2984000,None,0,None,16437000,None,None,0,None,None,3156000,None,None,None,0.181,,25024000,2380000,947000,7801000,None,1437000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,4012000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,5604000,0.064,0.0877,0.21,14.41,8283000,None,None,23802000,20.86,27.33,,3.3708,92733000,81240000,12527000,13964000,11493000,1437000,37176000,78769000,30.56,-493000,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,25313000,25313000,,,,,,,,,18000,17996672,None,9772000,9772000,5234000,None,None,18156000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2018-03-31,19.12,0,250146000.0,27404000,2384000,-772000,2157000,2157000,None,0,None,14656000,None,None,0,None,None,3156000,None,None,None,0.181,,25024000,2380000,1116000,7404000,None,1172000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,3912000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,3032000,0.064,0.0877,0.21,14.41,8283000,None,None,15928000,20.86,27.33,,3.3708,87073000,75169000,12739000,13911000,11904000,1172000,37176000,73162000,30.56,-493000,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,23968000,23968000,,,,,,,,,18000,19073080,None,9772000,9772000,4253000,None,None,19742000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2017-12-31,19.12,0,250146000.0,27404000,2384000,-772000,2218000,2218000,None,0,None,11040000,None,None,0,None,None,3156000,None,None,None,0.181,,25024000,2380000,2178000,9196000,None,1141000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,3776000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,3082000,0.064,0.0877,0.21,14.41,8283000,None,6642000,19944000,20.86,27.33,,3.3708,88447000,76872000,14519000,15660000,11575000,1141000,37176000,72787000,30.56,-493000,37.77,8.61
2026-04-16,TCMD,0.82,329522000.0,30.56,None,0.986,9.76,,None,19653000,19653000,,,,,,,,,18000,19083975,None,9772000,9772000,5485000,None,None,19347000,None,None,585000,,,,,0.176,0.015,2380000,2965000,0.445,2017-09-30,19.12,0,250146000.0,27404000,2384000,-772000,2251000,2251000,None,0,None,9784000,None,None,0,None,None,3156000,None,None,None,0.181,,25024000,2380000,932000,7605000,None,643000,None,,,,,17.79,2.604,1.73,,,,,,,,0.0579,,3353000,2026-02-18,quarterly,0.46,USD,pre-market,2443000,852000,0.064,0.0877,0.21,14.41,8283000,None,None,21993000,20.86,27.33,,3.3708,83082000,71709000,13966000,14609000,11373000,643000,37176000,68473000,30.56,-493000,37.77,8.61
