date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,557409000,557409000,,,,,,,,,1715541000,259800000,None,228780000,228780000,5813000,None,None,216093000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2010-12-31,40.0,158893000,4459140000.0,1100412000,128483000,79140000,311808000,311808000,None,0,None,39034000,None,None,406404000,None,None,49343000,None,None,None,0.351,,936846000,118832000,54155000,201341000,None,266110000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,285115000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1138853000,0.111,0.217,0.101,19.19,518944000,549662000,143258000,12715000,316.27,323.8,7.8212,1732116000,879406000,697548000,1455462000,852710000,757914000,1329192000,276654000,81.98,-353090000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,509035000,509035000,,,,,,,,,1706590000,263302000,None,228780000,228780000,152436000,None,None,202237000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2010-09-30,40.0,158893000,4459140000.0,1100412000,128483000,79140000,185866000,185866000,None,0,None,28486000,None,None,548093000,None,None,49343000,None,None,None,0.351,,936846000,118832000,79910000,152436000,None,304402000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,290103000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1100111000,0.111,0.217,0.101,19.19,518944000,548093000,None,2641000,316.27,323.8,7.8212,1705948000,822309000,461027000,1409961000,883639000,948934000,1329192000,295987000,81.98,-353289000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,475603000,475603000,,,,,,,,,1708610000,266423000,None,228780000,228780000,153982000,None,None,191291000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2010-06-30,40.0,167367000,4459140000.0,1100412000,128483000,79140000,192422000,192422000,None,0,None,23874000,None,None,541767000,None,None,49343000,None,None,None,0.351,,936846000,118832000,71448000,153982000,None,454744000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,295073000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1215391000,0.111,0.217,0.101,19.19,518944000,541767000,None,2860000,316.27,323.8,7.8212,1695755000,765076000,443325000,1532313000,939819000,1088988000,1329192000,162680000,81.98,-370700000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,619303000,619303000,,,,,,,,,1684538000,262597000,None,228780000,228780000,147782000000,None,None,181155000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2010-03-31,40.0,5605000,4459140000.0,1100412000,128483000,79140000,26566000,26566000,None,0,None,19323000,None,None,441107000,None,None,49343000,None,None,None,0.351,,936846000,118832000,56617000,147782000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,302499000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1224619000,0.111,0.217,0.101,19.19,518944000,441107000,None,3188000,316.27,323.8,7.8212,1414986000,879586000,401729000,1295951000,535400000,894222000,1329192000,119035000,81.98,-386433000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,569115000,569115000,,,,,,,,,1674396000,265100000,None,228780000,228780000,7175000,None,None,200628000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2009-12-31,40.0,None,4459140000.0,1100412000,128483000,79140000,28841000,28841000,None,0,None,24165000,None,None,436012000,None,None,49343000,None,None,None,0.351,,936846000,118832000,54655000,135052000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,311502000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1177983000,0.111,0.217,0.101,19.19,518944000,436012000,7980000,2184000,316.27,323.8,7.8212,1410587000,850747000,397898000,1302214000,559840000,904316000,1329192000,108373000,81.98,-431310000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,570617000,570617000,,,,,,,,,1664029000,259193000,None,228780000,228780000,159728000,None,None,195468000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2009-09-30,40.0,None,4459140000.0,1100412000,128483000,79140000,33438000,33438000,None,0,None,25626000,None,None,431072000,None,None,49343000,None,None,None,0.351,,936846000,118832000,64694000,159728000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,313398000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1175535000,0.111,0.217,0.101,19.19,518944000,431072000,None,4756000,316.27,323.8,7.8212,1414217000,861161000,405256000,1318025000,553056000,912769000,1329192000,96192000,81.98,-433505000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,556925000,556925000,,,,,,,,,1656183000,256883000,None,228780000,228780000,182410000,None,None,225377000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2009-06-30,40.0,None,4459140000.0,1100412000,128483000,79140000,37604000,37604000,None,0,None,22634000,None,None,426170000,None,None,49343000,None,None,None,0.351,,936846000,118832000,56831000,182410000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,328507000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-1116869000,0.111,0.217,0.101,19.19,518944000,426170000,None,5481000,316.27,323.8,7.8212,1452659000,867248000,441055000,1366273000,585411000,925218000,1329192000,86386000,81.98,-490391000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,554404000,554404000,,,,,,,,,1663400000,254302000,None,228780000,228780000,182388000000,None,None,245689000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2009-03-31,40.0,None,4459140000.0,1100412000,128483000,79140000,42282000,42282000,None,0,None,29145000,None,None,421359000,None,None,49343000,None,None,None,0.351,,936846000,118832000,55263000,182388000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,336533000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-992290000,0.111,0.217,0.101,19.19,518944000,421359000,None,3634000,316.27,323.8,7.8212,1515138000,888135000,451612000,1367453000,627003000,915841000,1329192000,147685000,81.98,-554857000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,568255000,568255000,,,,,,,,,1659302000,249500000,None,228780000,228780000,33205000,None,None,298665000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2008-12-31,40.0,1315200000,4459140000.0,1100412000,128483000,79140000,49082000,49082000,None,0,None,28465000,None,None,500178000,None,None,49343000,None,None,None,0.351,,936846000,118832000,54765000,218050000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,351961000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,-814679000,0.111,0.217,0.101,19.19,518944000,416572000,9844000,3840000,316.27,323.8,7.8212,1678714000,953990000,564210000,1576746000,724166000,928930000,1329192000,186713000,81.98,-695152000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,551753000,551753000,,,,,,,,,1546300000,252915000,None,228780000,228780000,259062000,None,None,278458000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2008-09-30,40.0,1315217000,4459140000.0,1100412000,128483000,79140000,101409000,101409000,None,0,None,25545000,None,None,500178000,None,None,49343000,None,None,None,0.351,,936846000,118832000,84112000,259062000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,359196000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,868255000,0.111,0.217,0.101,19.19,518944000,500178000,259062000,6068000,316.27,323.8,7.8212,3248788000,945936000,504963000,1543837000,2302852000,1038874000,1329192000,1704951000,81.98,-730301000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,836513000,836513000,,,,,,,,,1533800000,252629000,None,228780000,228780000,246981000,None,None,315677000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2008-06-30,40.0,1314238000,4459140000.0,1100412000,128483000,79140000,304694000,304694000,None,0,None,23689000,None,None,500000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,99153000,5476000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,359023000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,1104821000,0.111,0.217,0.101,19.19,518944000,730385000,230385000,52751000,316.27,323.8,7.8212,3626323000,1327783000,725124000,1697662000,2298540000,972538000,1329192000,1928661000,81.98,-734608000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,825545000,825545000,,,,,,,,,1528700000,262825000,None,228780000,228780000,220906000,None,None,346321000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2008-03-31,40.0,1315561000,4459140000.0,1100412000,128483000,79140000,124196000,124196000,None,0,None,29771000,None,None,500000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,97940000,-2947000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,345918000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,1119176000,0.111,0.217,0.101,19.19,518944000,730385000,230385000,11157000,316.27,323.8,7.8212,3637403000,1310734000,750247000,1743698000,2326669000,993451000,1329192000,1893705000,81.98,-780999000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,1062920000,1062920000,,,,,,,,,1516493000,291000000,None,228780000,228780000,17007000,None,None,326211000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2007-12-31,40.0,1310211000,4459140000.0,1100412000,128483000,79140000,132906000,132906000,None,0,None,31003000,None,None,500000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,94236000,257654000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,339463000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,1162441000,0.111,0.217,0.101,19.19,518944000,730385000,230385000,15193000,316.27,323.8,7.8212,3871150000,1529563000,785487000,1791084000,2341587000,1005597000,1329192000,2080066000,81.98,-619125000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,935587000,935587000,,,,,,,,,1491700000,299506000,None,228780000,228780000,241737000,None,None,278200000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2007-09-30,40.0,1311087000,4459140000.0,1100412000,128483000,79140000,139457000,139457000,None,0,None,37867000,None,None,500000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,111554000,-40000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,332519000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,1042938000,0.111,0.217,0.101,19.19,518944000,730385000,230385000,15654000,316.27,323.8,7.8212,3739275000,1378862000,713440000,1786427000,2360413000,1072987000,1329192000,1952848000,81.98,-596997000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,1128529000,1128529000,,,,,,,,,1472577000,302746000,None,228780000,228780000,216740000,None,None,242353000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2007-06-30,40.0,1262227000,4459140000.0,1100412000,128483000,79140000,98242000,98242000,None,0,None,38170000,None,None,730385000,None,None,49343000,None,None,None,0.351,,936846000,118832000,90369000,216740000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,331585000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,971762000,0.111,0.217,0.101,19.19,518944000,730385000,216740000,20245000,316.27,323.8,7.8212,3763974000,1519666000,468471000,1711574000,2244308000,1243103000,1329192000,2052400000,81.98,-404119000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,946754000,946754000,,,,,,,,,1445181000,293603000,None,228780000,228780000,191402000,None,None,256343000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2007-03-31,40.0,1261865000,4459140000.0,1100412000,128483000,79140000,101507000,101507000,None,0,None,37854000,None,None,730385000,None,None,49343000,None,None,None,0.351,,936846000,118832000,92049000,191402000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,326096000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,917789000,0.111,0.217,0.101,19.19,518944000,730385000,191402000,22502000,316.27,323.8,7.8212,3569720000,1355502000,459589000,1700815000,2214218000,1241226000,1329192000,1868905000,81.98,-508294000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,934342000,934342000,,,,,,,,,1398899000,307500000,None,228780000,228780000,21968000,None,None,238438000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2006-12-31,40.0,1267579000,4459140000.0,1100412000,128483000,79140000,112738000,112738000,None,0,None,37179000,None,None,730385000,None,None,49343000,None,None,None,0.351,,936846000,118832000,77957000,237822000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,354575000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,832763000,0.111,0.217,0.101,19.19,518944000,758385000,28000000,24089000,316.27,323.8,7.8212,3442822000,1312005000,548065000,1743531000,2130817000,1195466000,1329192000,1699291000,81.98,-544855000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,757510000,757510000,,,,,,,,,1082450000,312266000,None,228780000,228780000,199594000,None,None,248624000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2006-09-30,40.0,1268421000,4459140000.0,1100412000,128483000,79140000,126872000,126872000,None,0,None,29075000,None,None,437000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,84209000,274174000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,353290000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,784398000,0.111,0.217,0.101,19.19,518944000,481000000,44000000,24628000,316.27,323.8,7.8212,3279742000,1144046000,517768000,1398378000,2135696000,880610000,1329192000,1881364000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,825863000,825863000,,,,,,,,,1122742000,317000000,None,228780000,228780000,256978000,None,None,295454000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2006-06-30,40.0,1269171000,4459140000.0,1100412000,128483000,79140000,139334000,139334000,None,0,None,25628000,None,None,474000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,84091000,-35000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,358541000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,742338000,0.111,0.217,0.101,19.19,518944000,514000000,40000000,30913000,316.27,323.8,7.8212,3404102000,1261949000,609235000,1521126000,2142153000,911891000,1329192000,1882976000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,872886000,872886000,,,,,,,,,1154007000,315354000,None,228780000,228780000,237222000,None,None,242565000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2006-03-31,40.0,1250430000,4459140000.0,1100412000,128483000,79140000,141628000,141628000,None,0,None,23379000,None,None,511000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,78326000,1000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,358141000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,711950000,0.111,0.217,0.101,19.19,518944000,547000000,36000000,32054000,316.27,323.8,7.8212,3381830000,1249210000,555799000,1494159000,2132620000,938360000,1329192000,1887671000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,861315000,861315000,,,,,,,,,1220736000,317700000,None,228780000,228780000,300586000,None,None,282073000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2005-12-31,40.0,1232926000,4459140000.0,1100412000,128483000,79140000,1386773000,1386773000,None,0,None,28902000,None,None,548000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,70736000,501550000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,356945000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,690171000,0.111,0.217,0.101,19.19,518944000,631864000,32000000,33276000,316.27,323.8,7.8212,3401312000,1276302000,605851000,1556608000,2125010000,950757000,1329192000,1844704000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,618770000,618770000,,,,,,,,,1237816000,317741000,None,228780000,228780000,236392000,None,None,277117000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2005-09-30,40.0,1234866000,4459140000.0,1100412000,128483000,79140000,1409978000,1409978000,None,0,None,26365000,None,None,420000000,None,None,49343000,None,None,None,0.351,,936846000,118832000,97735000,236392000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,353402000,2025-10-27,quarterly,1.93,USD,pre-market,370140000,663605000,0.111,0.217,0.101,19.19,518944000,420000000,236392000,30579000,316.27,323.8,7.8212,3114548000,1050566000,490413000,1247650000,2063982000,757237000,1329192000,1866898000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,108893000,2644030000,2644030000,,,,,,,,,4181737000,273833000,None,228780000,228780000,5555000,None,None,680460000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2024-12-31,40.0,2378671000,4459140000.0,1100412000,128483000,79140000,594734000,594734000,None,0,None,257711000,None,None,2476183000,None,124086000,49343000,None,None,None,0.351,,936846000,118832000,293253000,627137000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,None,2025-10-27,annual,1.93,USD,pre-market,370140000,5991868000,0.111,0.217,0.101,19.19,518944000,2585076000,None,140625000,316.27,323.8,7.8212,8974482000,4016079000,1370105000,4300904000,4958403000,2930799000,1329192000,4673578000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,115358000,1008152000,1008152000,,,,,,,,,3166964000,272748000,None,228780000,228780000,91194000,None,349285000,489224000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2023-12-31,40.0,1535845000,4459140000.0,1100412000,128483000,79140000,336843000,336843000,None,0,None,181661000,None,None,299771000,None,138321000,49343000,None,None,None,0.351,,936846000,118832000,166821000,485364000,None,None,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,None,2025-10-27,annual,1.93,USD,pre-market,370140000,4936384000,0.111,0.217,0.101,19.19,518944000,764414000,349285000,130359000,316.27,323.8,7.8212,5669491000,1976217000,1590867000,2265220000,3693274000,674353000,1329192000,3404271000,81.98,None,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,139337000,882325000,882325000,,,,,,,,,2765673000,275011000,None,228780000,228780000,47113000,None,100000000,486710000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2022-12-31,40.0,1374268000,4459140000.0,1100412000,128483000,79140000,354617000,354617000,None,0,None,128005000,None,None,648078000,None,119997000,49343000,None,None,None,0.351,,936846000,118832000,205237000,455477000,None,304660000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,371451000,2025-10-27,annual,1.93,USD,pre-market,370140000,3895240000,0.111,0.217,0.101,19.19,518944000,887415000,100000000,4490000,316.27,323.8,7.8212,5137071000,1706767000,1347696000,2391958000,3430304000,1044262000,1329192000,2745113000,81.98,-3824163000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,107121000,1088940000,1088940000,,,,,,,,,2467701000,278858000,None,228780000,228780000,-25271000,None,None,337596000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2021-12-31,40.0,928358000,4459140000.0,1100412000,128483000,79140000,233265000,233265000,None,0,None,115721000,None,None,347588000,None,127501000,49343000,None,None,None,0.351,,936846000,118832000,173512000,417283000,None,225663000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,305911000,2025-10-27,annual,1.93,USD,pre-market,370140000,3046288000,0.111,0.217,0.101,19.19,518944000,372859000,25271000,5956000,316.27,323.8,7.8212,4386299000,1715769000,971225000,1645624000,2670530000,674399000,1329192000,2740675000,81.98,-2740003000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,113916000,928432000,928432000,,,,,,,,,2217939000,279641000,None,228780000,228780000,-33920000,None,None,338487000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2020-12-31,40.0,782087000,4459140000.0,1100412000,128483000,79140000,210590000,210590000,None,0,None,75956000,None,None,346793000,None,132226000,49343000,None,None,None,0.351,,936846000,118832000,135712000,349951000,None,207102000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,311125000,2025-10-27,annual,1.93,USD,pre-market,370140000,2350333000,0.111,0.217,0.101,19.19,518944000,380713000,33920000,4452000,316.27,323.8,7.8212,3950785000,1478587000,796808000,1457767000,2472198000,660959000,1329192000,2493018000,81.98,-2057829000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,84782000,705210000,705210000,,,,,,,,,2046237000,280515000,None,228780000,228780000,-25558000,None,None,304546000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2019-12-31,40.0,661856000,4459140000.0,1100412000,128483000,79140000,172375000,172375000,None,0,None,55802000,None,None,346019000,None,138212000,49343000,None,None,None,0.351,,936846000,118832000,103785000,316908000,None,162521000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,275855000,2025-10-27,annual,1.93,USD,pre-market,370140000,1761688000,0.111,0.217,0.101,19.19,518944000,371577000,25558000,4600000,316.27,323.8,7.8212,3357225000,1169343000,672391000,1254331000,2187882000,581940000,1329192000,2102894000,81.98,-1668105000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,533298000,533298000,,,,,,,,,1936124000,281144000,None,228780000,228780000,5484000,None,100000000,297082000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2018-12-31,40.0,662272000,4459140000.0,1100412000,128483000,79140000,225457000,225457000,None,0,None,28162000,None,None,345291000,None,118734000,49343000,None,None,None,0.351,,936846000,118832000,92550000,251042000,None,77262000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,252630000,2025-10-27,annual,1.93,USD,pre-market,370140000,772709000,0.111,0.217,0.101,19.19,518944000,445291000,100000000,3887000,316.27,323.8,7.8212,2468654000,951092000,708982000,1180253000,1517562000,471271000,1329192000,1288401000,81.98,-1395652000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,688087000,688087000,,,,,,,,,1829950000,280221000,None,228780000,228780000,4825000,None,85000000,190426000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2017-12-31,40.0,666009000,4459140000.0,1100412000,128483000,79140000,278835000,278835000,None,0,None,33209000,None,None,644369000,None,2992000,49343000,None,None,None,0.351,,936846000,118832000,68266000,212340000,None,81232000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,251342000,2025-10-27,annual,1.93,USD,pre-market,370140000,341003000,0.111,0.217,0.101,19.19,518944000,729369000,85000000,4455000,316.27,323.8,7.8212,2418714000,979988000,642398000,1429512000,1438726000,787114000,1329192000,989202000,81.98,-1178121000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,465232000,465232000,,,,,,,,,1820081000,291256000,None,228780000,228780000,4367000,None,50000000,157171000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2016-12-31,40.0,572764000,4459140000.0,1100412000,128483000,79140000,258814000,258814000,None,0,None,39475000,None,None,643493000,None,None,49343000,None,None,None,0.351,,936846000,118832000,37099000,216747000,None,59314000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,238607000,2025-10-27,annual,1.93,USD,pre-market,370140000,136902000,0.111,0.217,0.101,19.19,518944000,693493000,50000000,3057000,316.27,323.8,7.8212,2096908000,702034000,585562000,1355138000,1394874000,769576000,1329192000,741770000,81.98,-1190053000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,616686000,616686000,,,,,,,,,1863086000,312302000,None,228780000,228780000,25152000,None,343288000,164848000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2015-12-31,40.0,551772000,4459140000.0,1100412000,128483000,79140000,296482000,296482000,None,0,None,56762000,None,None,348788000,None,None,49343000,None,None,None,0.351,,936846000,118832000,31967000,201846000,None,59596000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,228599000,2025-10-27,annual,1.93,USD,pre-market,370140000,-73991000,0.111,0.217,0.101,19.19,518944000,359812000,11024000,94498000,316.27,323.8,7.8212,2351015000,964761000,536307000,974900000,1386254000,438593000,1329192000,1376115000,81.98,-400555000,376.45,221.56
2025-12-28,CDNS,3.89,5212626000.0,81.98,None,1.051,19.1,,None,932161000,932161000,,,,,,,,,1851427000,306775000,None,228780000,228780000,12102000,None,342499000,122492000,None,None,184717000,,,,,0.207,0.14,193203000,377920000,1.79,2014-12-31,40.0,553767000,4459140000.0,1100412000,128483000,79140000,360932000,360932000,None,0,None,56394000,None,None,348676000,None,None,49343000,None,None,None,0.351,,936846000,118832000,650243000,728085000,None,79489000,None,,,,,3.182,16.64,16.67,,,,,,,,0.203,,230112000,2025-10-27,annual,1.93,USD,pre-market,370140000,-326408000,0.111,0.217,0.101,19.19,518944000,691175000,342499000,90445000,316.27,323.8,7.8212,3209556000,1851735000,1393091000,1875982000,1357821000,482891000,1329192000,1333574000,81.98,-203792000,376.45,221.56
