symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
E,quarterly,2019-12-31,2020-02-28,post-market,EUR,0.33,0.7,-0.37,-52.8571,0.0,2120000000.0,5648000000.0,5994000000.0,5994000000.0,150000000.0,-2297000000.0,0.0,0.0,-150000000.0,,,0.0,4005000000.0,1789650000.0,,14935000000.0,14935000000.0,15545000000.0,,5094000000.0,13831000000.0,,,2213000000.0,2213000000.0,3018000000.0,3018000000.0,,1280000000.0,3493000000.0,1265000000.0,1280000000.0,-431000000.0,1458000000.0,1794000000.0,1794000000.0,,965000000.0,117000000.0,4734000000.0,,,18910000000.0,,11138000000.0,-1891000000.0,-1889000000.0,-297000000.0,,3725000000.0,2280000000.0,1280000000.0,3590000000.0,5477000000.0,,1042000000.0,0.0,,,,,,,,,,-178000000.0,,,67541000000.0,194000000.0,37584000000.0,738000000.0,30166000000.0,6497000000.0,6760000000.0,475000000.0,128103000000.0,34909000000.0,29644000000.0,80203000000.0,93194000000.0,50559000000.0,16215000000.0,47839000000.0,-981000000.0
E,quarterly,2020-03-31,2020-04-24,pre-market,EUR,0.0434,0.13,-0.0866,-66.6154,0.0,1529000000.0,5761000000.0,5994000000.0,5994000000.0,-701000000.0,-2632000000.0,0.0,0.0,1777000000.0,,,0.0,4005000000.0,1789650000.0,,14459000000.0,14459000000.0,15544000000.0,,4572000000.0,13065000000.0,,,1880000000.0,1880000000.0,1534000000.0,1534000000.0,,-373000000.0,1507000000.0,1265000000.0,-586000000.0,-2393000000.0,534000000.0,763000000.0,763000000.0,,1518000000.0,1298000000.0,4734000000.0,,,19698000000.0,,10238000000.0,-2929000000.0,-2927000000.0,-272000000.0,,975000000.0,1419000000.0,-373000000.0,3972000000.0,5532000000.0,,1643000000.0,0.0,,,,,,,,,,-178000000.0,,,67620000000.0,194000000.0,37586000000.0,838000000.0,31003000000.0,6497000000.0,7144000000.0,475000000.0,123440000000.0,34927000000.0,29643000000.0,75540000000.0,88513000000.0,45897000000.0,13873000000.0,47839000000.0,-981000000.0
E,quarterly,2020-06-30,2020-08-04,pre-market,EUR,-0.4,-0.56,0.16,28.5714,,940000000.0,5642000000.0,6527000000.0,6527000000.0,1609000000.0,-109000000.0,,,-716000000.0,,,,4005000000.0,1786250000.0,,8337000000.0,8337000000.0,12525000000.0,,3852000000.0,10933000000.0,,,1977000000.0,1977000000.0,1534000000.0,1534000000.0,,67000000.0,2044000000.0,1351000000.0,-180000000.0,-3287000000.0,1118000000.0,1735000000.0,1735000000.0,,1078000000.0,1976000000.0,4158000000.0,,,22746000000.0,,8378000000.0,-4406000000.0,-4405000000.0,-178000000.0,,1403000000.0,-247000000.0,67000000.0,4230000000.0,5067000000.0,,1147000000.0,,,,,,,,,,,,,,63912000000.0,78000000.0,27145000000.0,704000000.0,33030000000.0,5561000000.0,6042000000.0,2688000000.0,115085000000.0,31890000000.0,25604000000.0,76246000000.0,83195000000.0,50642000000.0,8157000000.0,38767000000.0,-581000000.0
E,quarterly,2020-09-30,2020-10-28,pre-market,EUR,-0.094,-0.1242,0.0302,24.3156,,839000000.0,5328000000.0,6879000000.0,6879000000.0,-265000000.0,-815000000.0,,,17000000.0,,,,4005000000.0,1787700000.0,,9988000000.0,9988000000.0,12054000000.0,,4209000000.0,10965000000.0,,,1777000000.0,1777000000.0,423000000.0,423000000.0,,532000000.0,2309000000.0,,338000000.0,3000000.0,504000000.0,3025000000.0,3025000000.0,,1505000000.0,217000000.0,4031000000.0,,,23156000000.0,,9349000000.0,-503000000.0,-501000000.0,-457000000.0,,1456000000.0,-194000000.0,532000000.0,2897000000.0,6115000000.0,,1661000000.0,,,,,,,,,,,,,,60676000000.0,,26640000000.0,677000000.0,32693000000.0,5065000000.0,5611000000.0,-607000000.0,110102000000.0,30383000000.0,23535000000.0,73569000000.0,79719000000.0,50034000000.0,10326000000.0,36460000000.0,-581000000.0
E,quarterly,2020-12-31,2021-02-19,pre-market,EUR,0.0485,0.0347,0.0138,39.7695,,1099000000.0,5018000000.0,9413000000.0,9413000000.0,2610000000.0,-1031000000.0,,,-24000000.0,,,,4005000000.0,1788400000.0,,11148000000.0,11148000000.0,8679000000.0,,4791000000.0,11560000000.0,,,1670000000.0,1670000000.0,8000000.0,8000000.0,,789000000.0,2459000000.0,1297000000.0,483000000.0,-269000000.0,454000000.0,1639000000.0,1639000000.0,,977000000.0,475000000.0,3893000000.0,,,21895000000.0,,8746000000.0,-725000000.0,-723000000.0,-489000000.0,,988000000.0,-306000000.0,789000000.0,2490000000.0,7831000000.0,,1877000000.0,,,,,,,,,,,,,,58129000000.0,157000000.0,25408000000.0,644000000.0,31704000000.0,5640000000.0,5502000000.0,53000000.0,112705000000.0,32858000000.0,23691000000.0,75212000000.0,79847000000.0,51521000000.0,11631000000.0,37415000000.0,-581000000.0
E,quarterly,2021-03-31,2021-04-30,pre-market,EUR,0.1932,0.3473,-0.1541,-44.3709,,1093000000.0,5268000000.0,9413000000.0,9413000000.0,-325000000.0,-2036000000.0,,,-604000000.0,,,,4005000000.0,1788400000.0,,12885000000.0,12885000000.0,12936000000.0,,4654000000.0,11110000000.0,,,1700000000.0,1700000000.0,10000000.0,10000000.0,,1914000000.0,3614000000.0,1297000000.0,1609000000.0,1761000000.0,901000000.0,751000000.0,751000000.0,,1149000000.0,101000000.0,3893000000.0,,,22372000000.0,,9184000000.0,856000000.0,860000000.0,98000000.0,,1376000000.0,-305000000.0,1914000000.0,2686000000.0,3400000000.0,,2064000000.0,,,,,,,,,,,,,,60673000000.0,157000000.0,25408000000.0,791000000.0,32388000000.0,5640000000.0,5756000000.0,53000000.0,109648000000.0,32902000000.0,23691000000.0,72155000000.0,76746000000.0,48464000000.0,14494000000.0,37415000000.0,-581000000.0
E,quarterly,2021-06-30,2021-07-30,pre-market,EUR,0.5703,0.4249,0.1454,34.2198,,1185000000.0,5283000000.0,9713000000.0,9713000000.0,650000000.0,-2097000000.0,,,-286000000.0,,,,4005000000.0,1788950000.0,,14114000000.0,14114000000.0,14302000000.0,,5587000000.0,13740000000.0,,,1622000000.0,1622000000.0,839000000.0,839000000.0,,2526000000.0,4148000000.0,1550000000.0,2180000000.0,1196000000.0,944000000.0,1848000000.0,1848000000.0,,364000000.0,799000000.0,4593000000.0,,,21090000000.0,,8396000000.0,247000000.0,252000000.0,-353000000.0,,2717000000.0,-346000000.0,2526000000.0,8035000000.0,7683000000.0,,2396000000.0,,,,,,,,,,,,,,58608000000.0,,25633000000.0,702000000.0,31960000000.0,6558000000.0,6407000000.0,235000000.0,119989000000.0,42488000000.0,31257000000.0,79409000000.0,77501000000.0,48152000000.0,16294000000.0,40496000000.0,-581000000.0
E,quarterly,2021-09-30,2021-10-29,pre-market,EUR,0.9272,0.7213,0.2059,28.5457,,1133000000.0,5313000000.0,7364000000.0,7364000000.0,-2875000000.0,-2424000000.0,,,-733000000.0,,,,4005000000.0,1787700000.0,,16312000000.0,16312000000.0,16014000000.0,,4742000000.0,14808000000.0,,,1779000000.0,1779000000.0,1511000000.0,1511000000.0,,2942000000.0,4721000000.0,,2709000000.0,2756000000.0,1548000000.0,3724000000.0,3724000000.0,,86000000.0,857000000.0,5648000000.0,,,21369000000.0,,8475000000.0,1203000000.0,1208000000.0,-84000000.0,,2933000000.0,-233000000.0,2942000000.0,20620000000.0,22611000000.0,,2420000000.0,,,,,,,,,,,-102000000.0,,,59941000000.0,,25194000000.0,626000000.0,31424000000.0,5685000000.0,6464000000.0,-1017000000.0,134897000000.0,54904000000.0,44732000000.0,94617000000.0,79993000000.0,49885000000.0,19021000000.0,40192000000.0,-693000000.0
E,quarterly,2021-12-31,2022-02-18,pre-market,EUR,1.31,1.29,0.02,1.5504,,1541000000.0,5337000000.0,8254000000.0,8254000000.0,511000000.0,-5465000000.0,,,-410000000.0,,,,4005000000.0,1778250000.0,,22452000000.0,22452000000.0,16795000000.0,,4080000000.0,23353000000.0,,,1961000000.0,1961000000.0,8000000.0,8000000.0,,4623000000.0,6584000000.0,2886000000.0,4309000000.0,5390000000.0,1563000000.0,1913000000.0,1913000000.0,,133000000.0,238000000.0,6072000000.0,,,23714000000.0,,9587000000.0,3822000000.0,3827000000.0,-143000000.0,,5835000000.0,-314000000.0,4623000000.0,13634000000.0,20199000000.0,,2246000000.0,,,,,,,,,,,-298000000.0,,,60979000000.0,177000000.0,28571000000.0,769000000.0,38131000000.0,5028000000.0,6301000000.0,-1097000000.0,143598000000.0,57614000000.0,43152000000.0,104079000000.0,85984000000.0,60927000000.0,26761000000.0,39437000000.0,-958000000.0
E,quarterly,2022-03-31,2022-04-29,pre-market,EUR,2.1,1.59,0.51,32.0755,,1301000000.0,5370000000.0,13464000000.0,13464000000.0,1529000000.0,570000000.0,,,-981000000.0,,,,4005000000.0,1773700000.0,,26294000000.0,26294000000.0,24011000000.0,,6777000000.0,24176000000.0,,,1845000000.0,1845000000.0,30000000.0,30000000.0,,6200000000.0,8045000000.0,2862000000.0,5835000000.0,5884000000.0,2295000000.0,4863000000.0,4863000000.0,,266000000.0,1251000000.0,6952000000.0,,,23131000000.0,,10443000000.0,3583000000.0,3589000000.0,-308000000.0,,3098000000.0,-365000000.0,6200000000.0,24288000000.0,28187000000.0,,2326000000.0,,,,,,,,,,,-298000000.0,,,62295000000.0,177000000.0,32129000000.0,793000000.0,35278000000.0,7779000000.0,6287000000.0,-1097000000.0,159402000000.0,75167000000.0,61278000000.0,111936000000.0,84235000000.0,50658000000.0,32129000000.0,47366000000.0,
E,quarterly,2022-06-30,2022-07-29,pre-market,EUR,2.18,1.99,0.19,9.5477,,1771000000.0,4905000000.0,10900000000.0,10900000000.0,-4591000000.0,-2200000000.0,,,-2092000000.0,,,,4005000000.0,1772250000.0,,25703000000.0,25703000000.0,16202000000.0,,5701000000.0,22578000000.0,,,1545000000.0,1545000000.0,1490000000.0,1490000000.0,,6105000000.0,7650000000.0,2865000000.0,5853000000.0,6419000000.0,2600000000.0,1986000000.0,1986000000.0,,83000000.0,2205000000.0,8820000000.0,,,22016000000.0,,9381000000.0,3815000000.0,3819000000.0,-132000000.0,,4183000000.0,-252000000.0,6105000000.0,25035000000.0,32511000000.0,,2552000000.0,,,,,,,,,,,-195000000.0,,,59272000000.0,87000000.0,34216000000.0,755000000.0,37622000000.0,6536000000.0,6304000000.0,-1545000000.0,167656000000.0,73637000000.0,59557000000.0,120644000000.0,94019000000.0,61087000000.0,31556000000.0,46917000000.0,
E,quarterly,2022-09-30,2022-10-28,pre-market,EUR,2.1,1.84,0.26,14.1304,,2031000000.0,5089000000.0,11480000000.0,11480000000.0,-2673000000.0,-2423000000.0,,,-1658000000.0,,,,4005000000.0,1746800000.0,,29764000000.0,29764000000.0,24436000000.0,,7468000000.0,21775000000.0,,,1719000000.0,1719000000.0,751000000.0,751000000.0,,6753000000.0,8472000000.0,,7538000000.0,9303000000.0,3420000000.0,5065000000.0,5065000000.0,,308000000.0,2680000000.0,10159000000.0,,,19845000000.0,,15528000000.0,5862000000.0,5883000000.0,-329000000.0,,5586000000.0,785000000.0,6753000000.0,34520000000.0,37540000000.0,,2842000000.0,,,,,,,,,,,-981000000.0,,,63870000000.0,,38241000000.0,650000000.0,32402000000.0,8386000000.0,6752000000.0,-1719000000.0,178098000000.0,84686000000.0,72250000000.0,120253000000.0,93412000000.0,48003000000.0,37302000000.0,57361000000.0,
E,quarterly,2022-12-31,2023-02-23,post-market,EUR,1.57,2.08,-0.51,-24.5192,,2600000000.0,4951000000.0,10155000000.0,10155000000.0,-2899000000.0,-2873000000.0,,,2203000000.0,,,,4005000000.0,1685950000.0,,30961000000.0,30961000000.0,25709000000.0,,7543000000.0,22661000000.0,,,2096000000.0,2096000000.0,738000000.0,738000000.0,,579000000.0,2675000000.0,3162000000.0,289000000.0,460000000.0,-133000000.0,2363000000.0,2363000000.0,,227000000.0,2375000000.0,7709000000.0,,,19374000000.0,,15232000000.0,550000000.0,593000000.0,-170000000.0,,4593000000.0,-290000000.0,579000000.0,12821000000.0,11328000000.0,,3270000000.0,,,,,,,,,,,-1224000000.0,,,60778000000.0,164000000.0,37342000000.0,817000000.0,36868000000.0,8427000000.0,8251000000.0,-2096000000.0,156351000000.0,61597000000.0,48717000000.0,106121000000.0,94754000000.0,57404000000.0,31250000000.0,49759000000.0,
E,quarterly,2023-03-31,2023-04-28,pre-market,EUR,1.55,1.55,0.0,0.0,,2767000000.0,4838000000.0,10155000000.0,10155000000.0,-2807000000.0,-1779000000.0,,,2159000000.0,,,,4005000000.0,3371900000.0,,24622000000.0,24622000000.0,25710000000.0,,6425000000.0,21157000000.0,,,1852000000.0,2096000000.0,738000000.0,738000000.0,,2604000000.0,4456000000.0,3138000000.0,2563000000.0,3581000000.0,1174000000.0,1594000000.0,1594000000.0,,174000000.0,2007000000.0,7709000000.0,,,20491000000.0,,15621000000.0,2388000000.0,2407000000.0,-174000000.0,,4593000000.0,-41000000.0,2604000000.0,12823000000.0,12232000000.0,,2983000000.0,,,,,,,,,,,-1224000000.0,,,60961000000.0,164000000.0,37342000000.0,794000000.0,32881000000.0,8427000000.0,9755000000.0,-2096000000.0,152167000000.0,61863000000.0,48826000000.0,96937000000.0,90304000000.0,48111000000.0,27185000000.0,54759000000.0,
E,quarterly,2023-06-30,2023-07-28,pre-market,EUR,1.26,1.26,0.0,0.0,,2557000000.0,4726000000.0,11417000000.0,11417000000.0,64000000.0,-5032000000.0,,,466000000.0,,,,4005000000.0,1672150000.0,,17750000000.0,17750000000.0,17466000000.0,,6694000000.0,15489000000.0,,,1873000000.0,3725000000.0,744000000.0,744000000.0,,2110000000.0,3983000000.0,3144000000.0,1841000000.0,2057000000.0,1743000000.0,5499000000.0,5499000000.0,,182000000.0,913000000.0,6074000000.0,,,22043000000.0,,16330000000.0,294000000.0,314000000.0,-182000000.0,,4443000000.0,-269000000.0,2110000000.0,7034000000.0,6806000000.0,,3410000000.0,,,,,,,,,,,-406000000.0,,,61522000000.0,73000000.0,38111000000.0,746000000.0,33463000000.0,7547000000.0,8283000000.0,-1873000000.0,140420000000.0,48297000000.0,33594000000.0,84892000000.0,92123000000.0,51298000000.0,19591000000.0,55107000000.0,
E,quarterly,2023-09-30,2023-10-27,post-market,EUR,1.14,1.13,0.01,0.885,,1873000000.0,4899000000.0,9559000000.0,9559000000.0,-3598000000.0,-6837000000.0,,,-1025000000.0,,,,4005000000.0,1650000000.0,,19376000000.0,19376000000.0,17776000000.0,,5047000000.0,15374000000.0,,,1769000000.0,5494000000.0,790000000.0,790000000.0,,3224000000.0,4993000000.0,,2943000000.0,3438000000.0,1503000000.0,5431000000.0,5431000000.0,,252000000.0,305000000.0,6883000000.0,,,22095000000.0,,16890000000.0,1916000000.0,1935000000.0,-252000000.0,,3519000000.0,-281000000.0,3224000000.0,5667000000.0,6010000000.0,,3715000000.0,,,,,,,,,,,-607000000.0,,,62615000000.0,,38661000000.0,663000000.0,32041000000.0,5932000000.0,7894000000.0,-1769000000.0,140994000000.0,45377000000.0,31523000000.0,83710000000.0,95617000000.0,52187000000.0,22319000000.0,56847000000.0,
E,quarterly,2023-12-31,2024-02-19,pre-market,EUR,1.06,1.19,-0.13,-10.9244,,2382000000.0,5336000000.0,10193000000.0,10193000000.0,-912000000.0,-2544000000.0,,,754000000.0,,,,4005000000.0,1653050000.0,,22754000000.0,22754000000.0,20654000000.0,,6057000000.0,17907000000.0,,,1985000000.0,1985000000.0,747000000.0,747000000.0,,2134000000.0,4119000000.0,3159000000.0,1868000000.0,1130000000.0,950000000.0,3220000000.0,3220000000.0,,88000000.0,2347000000.0,6186000000.0,,,21716000000.0,,13947000000.0,149000000.0,204000000.0,-57000000.0,,4175000000.0,-266000000.0,2134000000.0,5637000000.0,5142000000.0,,3236000000.0,,,,,,,,,,,-790000000.0,,,,166000000.0,37759000000.0,933000000.0,39144000000.0,8141000000.0,6782000000.0,,146365000000.0,46705000000.0,36059000000.0,97800000000.0,99660000000.0,61741000000.0,24622000000.0,48105000000.0,
E,quarterly,2024-03-31,2024-04-24,pre-market,EUR,0.8052,1.17,-0.3648,-31.1795,,1820000000.0,5414000000.0,8783000000.0,8783000000.0,-398000000.0,-2926000000.0,,,16000000.0,,,,4005000000.0,1632300000.0,,20158000000.0,20158000000.0,19482000000.0,,8330000000.0,17603000000.0,,,1958000000.0,1958000000.0,767000000.0,767000000.0,,2771000000.0,4729000000.0,3489589350.0,2778000000.0,2725000000.0,1488000000.0,6407000000.0,6407000000.0,,386000000.0,1439000000.0,6283000000.0,,,22673000000.0,,17209000000.0,1211000000.0,1237000000.0,-259000000.0,,1904000000.0,7000000.0,2771000000.0,5406000000.0,5852000000.0,,4106000000.0,,,,,,,,,,,-398000000.0,,,,166000000.0,37997000000.0,839000000.0,36417000000.0,9507000000.0,7404000000.0,-3413000000.0,146532000000.0,45479000000.0,36541000000.0,91423000000.0,101053000000.0,54882000000.0,22936000000.0,54244000000.0,
E,quarterly,2024-06-30,2024-07-25,pre-market,EUR,0.4379,0.95,-0.5121,-53.9053,,1904000000.0,5341000000.0,10180000000.0,10180000000.0,-992000000.0,-2189000000.0,,,-466000000.0,,,,4005000000.0,1624829857.0,,19837000000.0,19837000000.0,12654000000.0,,8354000000.0,16134000000.0,,,1928000000.0,1928000000.0,728000000.0,728000000.0,,3086000000.0,5014000000.0,3169000000.0,1878000000.0,2072000000.0,1377000000.0,3306000000.0,3306000000.0,,219000000.0,1391000000.0,6679000000.0,,,23392000000.0,,17169000000.0,661000000.0,695000000.0,-219000000.0,,4571000000.0,-1208000000.0,3086000000.0,5291000000.0,11729000000.0,,4397000000.0,,,,,,,,,,,-168000000.0,,,,79000000.0,37334000000.0,822000000.0,42166000000.0,9486000000.0,7254000000.0,,151031000000.0,45538000000.0,35556000000.0,100891000000.0,105493000000.0,65335000000.0,21715000000.0,49279000000.0,
E,quarterly,2024-09-30,2024-10-25,post-market,USD,0.3558,0.7497,-0.3939,-52.541,,1886000000.0,5126000000.0,9367000000.0,9367000000.0,-2058000000.0,-1616000000.0,,,113000000.0,,,,4005000000.0,1611550000.0,,19493000000.0,19493000000.0,17472000000.0,,8275000000.0,14263000000.0,,,1842000000.0,1842000000.0,779000000.0,779000000.0,,1525000000.0,3367000000.0,,1165000000.0,1648000000.0,1104000000.0,6448000000.0,6448000000.0,,404000000.0,1650000000.0,6585000000.0,,,21937000000.0,,16562000000.0,522000000.0,544000000.0,-404000000.0,,2910000000.0,-360000000.0,1525000000.0,4845000000.0,5148000000.0,,4388000000.0,,,,,,,,,,,-570000000.0,,,61719000000.0,,36520000000.0,818000000.0,35338000000.0,9349000000.0,6543000000.0,,139363000000.0,41603000000.0,32820000000.0,85885000000.0,97760000000.0,53065000000.0,20658000000.0,51037000000.0,
E,quarterly,2024-12-31,2025-02-27,pre-market,EUR,0.5843,0.7622,-0.1779,-23.3403,,2394000000.0,6453000000.0,8183000000.0,8183000000.0,-2521000000.0,-2497000000.0,,,405000000.0,,,,4005000000.0,1589600000.0,,22478000000.0,22478000000.0,22092000000.0,,6942000000.0,18681000000.0,,,2015000000.0,2015000000.0,794000000.0,794000000.0,,1314000000.0,3329000000.0,3193000000.0,1010000000.0,61000000.0,-244000000.0,2707000000.0,2707000000.0,,256000000.0,3235000000.0,6259000000.0,,,21570000000.0,,15596000000.0,247000000.0,288000000.0,-256000000.0,,3707000000.0,-304000000.0,1314000000.0,3662000000.0,2748000000.0,,3593000000.0,,,,,,,,,,,-876000000.0,,,65686000000.0,,35176000000.0,783000000.0,41843000000.0,10099000000.0,6797000000.0,,150082000000.0,43582000000.0,37827000000.0,99434000000.0,106500000000.0,61607000000.0,23488000000.0,47785000000.0,
E,quarterly,2025-03-31,2025-04-24,pre-market,USD,0.7892,0.8695,-0.0803,-9.2352,,1686000000.0,6201000000.0,9147000000.0,9147000000.0,162000000.0,-1460000000.0,,,442000000.0,,,,4005000000.0,1563000000.0,,18537000000.0,18537000000.0,20680000000.0,,9475000000.0,17730000000.0,,,1768000000.0,1768000000.0,765000000.0,765000000.0,,612000000.0,2380000000.0,,321000000.0,710000000.0,1224000000.0,6448000000.0,6448000000.0,,2462000000.0,2248000000.0,5633000000.0,,,20128000000.0,,18800000000.0,1172000000.0,1195000000.0,-239000000.0,,2345000000.0,-291000000.0,612000000.0,3112000000.0,4831000000.0,,3320000000.0,,,,,,,,,,,-386000000.0,,,60911000000.0,,37292000000.0,870000000.0,35804000000.0,10737000000.0,7039000000.0,,144457000000.0,42661000000.0,36845000000.0,87188000000.0,101796000000.0,50343000000.0,18858000000.0,53551000000.0,
E,quarterly,2025-06-30,2025-07-25,pre-market,USD,0.16,0.6939,-0.5339,-76.9419,,2021000000.0,5708000000.0,9167000000.0,9167000000.0,-1075000000.0,-2236000000.0,,,-38000000.0,,,,4005000000.0,1556150000.0,,17751000000.0,17751000000.0,18386000000.0,,9305000000.0,13985000000.0,,,1823000000.0,1823000000.0,759000000.0,759000000.0,,1313000000.0,3136000000.0,3164000000.0,1016000000.0,1405000000.0,844000000.0,6421000000.0,6421000000.0,,212000000.0,455000000.0,5798000000.0,,,19855000000.0,,17561000000.0,543000000.0,561000000.0,-212000000.0,,3452000000.0,-297000000.0,1313000000.0,5030000000.0,5268000000.0,,3149000000.0,,,,,,,,,,,-280000000.0,,,58185000000.0,,37145000000.0,824000000.0,34868000000.0,10428000000.0,6857000000.0,,136210000000.0,40837000000.0,34498000000.0,82805000000.0,95373000000.0,48307000000.0,18767000000.0,49738000000.0,
E,quarterly,2025-09-30,2025-10-24,post-market,EUR,0.6105,0.7012,-0.0907,-12.935,,2061000000.0,5518000000.0,8929000000.0,8929000000.0,-1772000000.0,-1523000000.0,,,-405000000.0,,,,4005000000.0,1556150000.0,,19098000000.0,19098000000.0,17691000000.0,,9502000000.0,13212000000.0,,,1842000000.0,1842000000.0,781000000.0,781000000.0,,1451000000.0,3293000000.0,,1106000000.0,1645000000.0,780000000.0,6020000000.0,6020000000.0,,311000000.0,839000000.0,6260000000.0,,,19656000000.0,,18496000000.0,803000000.0,865000000.0,-311000000.0,,3078000000.0,-345000000.0,1451000000.0,4264000000.0,4976000000.0,,3237000000.0,,,,,,,,,,,-560000000.0,,,58784000000.0,,36615000000.0,744000000.0,34676000000.0,10549000000.0,6820000000.0,,134986000000.0,39485000000.0,33909000000.0,82020000000.0,95501000000.0,48111000000.0,20204000000.0,49243000000.0,
E,quarterly,2025-12-31,2026-02-26,pre-market,EUR,0.0233,0.8136,-0.7903,-97.1362,,2934000000.0,5700000000.0,8100000000.0,8100000000.0,-1620000000.0,-3370000000.0,,,920000000.0,,,,4005000000.0,1519900000.0,,20282000000.0,20282000000.0,13901000000.0,,7258000000.0,16685000000.0,,,1811000000.0,1811000000.0,775000000.0,775000000.0,,851000000.0,2662000000.0,3190000000.0,333000000.0,298000000.0,161000000.0,2386000000.0,2386000000.0,,1208000000.0,996000000.0,5143000000.0,,,20139000000.0,,14529000000.0,90000000.0,137000000.0,-212000000.0,,4455000000.0,-518000000.0,851000000.0,3943000000.0,9240000000.0,,2677000000.0,,,,,,,,,,,-670000000.0,,,55720000000.0,,35817000000.0,791000000.0,39202000000.0,9626000000.0,6991000000.0,,139201000000.0,40862000000.0,34269000000.0,91414000000.0,98339000000.0,57145000000.0,20615000000.0,42940000000.0,
E,quarterly,2026-03-31,2026-04-24,pre-market,EUR,0.8329,0.8128,0.0201,2.4729,,2364000000.0,5628000000.0,8317000000.0,8317000000.0,1927000000.0,-2846000000.0,,,-524000000.0,,,,4005000000.0,1504400000.0,,18565000000.0,18565000000.0,20998000000.0,,9200000000.0,15274000000.0,,,1619000000.0,1619000000.0,766000000.0,766000000.0,,1446000000.0,3065000000.0,1539604000.0,1177000000.0,830000000.0,805000000.0,1538000000.0,1538000000.0,,1641000000.0,1482000000.0,5400000000.0,,,21741000000.0,,14709000000.0,1071000000.0,25000000.0,-159000000.0,,1399000000.0,-269000000.0,1446000000.0,9633000000.0,7517000000.0,,1451000000.0,,,,,,,,,,,-289000000.0,,,,,35799000000.0,823000000.0,36569000000.0,10362000000.0,6466000000.0,,147706000000.0,45090000000.0,38877000000.0,93415000000.0,102616000000.0,54538000000.0,19742000000.0,49194000000.0,
