date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,382045000,382045000,,,,,,,,,295000,29966000,None,75733000,75733000,76010000,None,None,148692000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2011-09-30,14.2,286222000,1450800000.0,21919000,-947000,-441000,145662000,145662000,None,25604000,None,135732000,None,None,222681000,None,None,-506000,None,None,None,0.177,,16849000,5070000,31348000,140225000,None,68671000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,137681000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,266301000,0.0466,0.0253,0.036,96.81,75358000,392356000,169675000,0,177.72,202.84,-10.3226,1280767000,697817000,385910000,677262000,582950000,291352000,97652000,600886000,231.29,0,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,152375000,152375000,,,,,,,,,294000,29966000,None,75733000,75733000,71091000,None,None,145187000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2011-06-30,14.2,279730000,1450800000.0,21919000,-947000,-441000,138469000,138469000,None,25604000,None,123238000,None,None,215175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,33624000,113793000,None,61086000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,123295000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,248761000,0.0466,0.0253,0.036,96.81,75358000,221675000,6500000,0,177.72,202.84,-10.3226,1008562000,454424000,191384000,467645000,554138000,276261000,97652000,538267000,231.29,0,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,146996000,146996000,,,,,,,,,291000,29678000,None,75733000,75733000,61997000,None,None,114573000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2011-03-31,14.2,276434000,1450800000.0,21919000,-947000,-441000,141145000,141145000,None,25604000,None,119493000,None,None,216800000,None,None,-506000,None,None,None,0.177,,16849000,5070000,28219000,95811000,None,61971000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,120973000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,238170000,0.0466,0.0253,0.036,96.81,75358000,223300000,6500000,0,177.72,202.84,-10.3226,960446000,409281000,164308000,443079000,551165000,278771000,97652000,515309000,231.29,0,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,165112000,165112000,,,,,,,,,288000,28768000,None,75733000,75733000,54749000,None,None,88131000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2010-12-31,14.2,275252000,1450800000.0,21919000,-947000,-441000,144286000,144286000,None,25604000,None,104435000,None,None,218425000,None,None,-506000,None,None,None,0.177,,16849000,5070000,48418000,106371000,None,24717000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,116158000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,230640000,0.0466,0.0253,0.036,96.81,75358000,224925000,6500000,0,177.72,202.84,-10.3226,954839000,406096000,171183000,453465000,548743000,282282000,97652000,499164000,231.29,0,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,208646000,208646000,,,,,,,,,287000,29172000,None,75733000,75733000,56625000,None,None,96780000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2010-09-30,14.2,267857000,1450800000.0,21919000,-947000,-441000,115832000,115832000,None,25604000,None,95913000,None,None,220050000,None,None,-506000,None,None,None,0.177,,16849000,5070000,-186951000,101521000,None,58956000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,115108000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,220838000,0.0466,0.0253,0.036,96.81,75358000,226550000,6500000,0,177.72,202.84,-10.3226,936482000,423034000,164646000,443652000,513448000,285506000,97652000,490869000,231.29,0,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,188690000,188690000,,,,,,,,,287000,29262000,None,75733000,75733000,44799000,None,None,101678000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2010-06-30,14.2,262655000,1450800000.0,21919000,-947000,-441000,118198000,118198000,None,25604000,None,80500000,None,None,221675000,None,None,-506000,None,None,None,0.177,,16849000,5070000,20485000,89599000,None,61679000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,111053000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,214263000,0.0466,0.0253,0.036,96.81,75358000,228175000,6500000,0,177.72,202.84,-10.3226,895780000,391353000,140898000,424252000,504427000,283354000,97652000,469708000,231.29,-471528000,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,213477000,213477000,,,,,,,,,287000,29172000,None,75733000,75733000,42707000,None,None,88403000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2010-03-31,14.2,263777000,1450800000.0,21919000,-947000,-441000,120862000,120862000,None,25604000,None,85802000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,21742000,50223000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,111611000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,211864000,0.0466,0.0253,0.036,96.81,75358000,243175000,6829000,None,177.72,202.84,-10.3226,917767000,409424000,136324000,441518000,508343000,305194000,97652000,474518000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,211168000,211168000,,,,,,,,,285000,28508000,None,75733000,75733000,38089000,None,None,95761000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2009-12-31,14.2,264532000,1450800000.0,21919000,-947000,-441000,123773000,123773000,None,25604000,None,85570000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,16421000,122628000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,111153000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,210480000,0.0466,0.0253,0.036,96.81,75358000,243175000,9750000,None,177.72,202.84,-10.3226,926503000,414404000,143937000,449257000,512099000,305320000,97652000,475561000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,189167000,189167000,,,,,,,,,285000,29105000,None,75733000,75733000,38789000,None,None,87641000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2009-09-30,14.2,264848000,1450800000.0,21919000,-947000,-441000,124402000,124402000,None,25604000,None,82019000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,19860000,106574000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,105400000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,194956000,0.0466,0.0253,0.036,96.81,75358000,243175000,8676000,30317000,177.72,202.84,-10.3226,915096000,409004000,145363000,452093000,506092000,306730000,97652000,461381000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,175041000,175041000,,,,,,,,,285000,29014000,None,75733000,75733000,41457000,None,None,96571000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2009-06-30,14.2,263744000,1450800000.0,21919000,-947000,-441000,127405000,127405000,None,25604000,None,86821000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,203156000,63175000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,105788000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,186707000,0.0466,0.0253,0.036,96.81,75358000,243175000,6156000,30317000,177.72,202.84,-10.3226,916857000,408514000,161651000,469293000,508343000,307642000,97652000,447564000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,147011000,147011000,,,,,,,,,284000,28639000,None,75733000,75733000,49826000,None,None,124881000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2009-03-31,14.2,260868000,1450800000.0,21919000,-947000,-441000,126674000,126674000,None,25604000,None,92097000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,22679000,81137000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,99928000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,168931000,0.0466,0.0253,0.036,96.81,75358000,243175000,28483000,30169000,177.72,202.84,-10.3226,914496000,416837000,183617000,493180000,497659000,309563000,97652000,419653000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,122165000,122165000,,,,,,,,,284000,28417000,None,75733000,75733000,45392000,None,None,130203000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2008-12-31,14.2,261509000,1450800000.0,21919000,-947000,-441000,129542000,129542000,None,25604000,None,95390000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,17711000,121685000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,102372000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,149469000,0.0466,0.0253,0.036,96.81,75358000,243175000,69349000,32264000,177.72,202.84,-10.3226,909427000,405025000,194161000,505467000,504402000,311306000,97652000,403960000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,148884000,148884000,,,,,,,,,284000,29147000,None,75733000,75733000,163967000,None,None,137754000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2008-09-30,14.2,261761000,1450800000.0,21919000,-947000,-441000,132302000,132302000,None,25604000,None,106147000,None,None,243175000,None,None,-506000,None,None,None,0.177,,16849000,5070000,22897000,49846000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,102283000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,127795000,0.0466,0.0253,0.036,96.81,75358000,243175000,106465000,None,177.72,202.84,-10.3226,923433000,415682000,213813000,529090000,507751000,315277000,97652000,394343000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,101235000,101235000,,,,,,,,,284000,29100000,None,75733000,75733000,143210000,None,None,136538000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2008-06-30,14.2,263188000,1450800000.0,21919000,-947000,-441000,135554000,135554000,None,25604000,None,111074000,None,None,250000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,27478000,42858000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,106374000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,107393000,0.0466,0.0253,0.036,96.81,75358000,250000000,78366000,None,177.72,202.84,-10.3226,893803000,376325000,186068000,509532000,517478000,323464000,97652000,384271000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,107937000,107937000,,,,,,,,,283000,28959000,None,75733000,75733000,57026000,None,None,121155000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2008-03-31,14.2,248932000,1450800000.0,21919000,-947000,-441000,133075000,133075000,None,25604000,None,105594000,None,None,250000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,27689000,77547000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,104264000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,85201000,0.0466,0.0253,0.036,96.81,75358000,250000000,28565000,None,177.72,202.84,-10.3226,861539000,362375000,183555000,505546000,499164000,321991000,97652000,355993000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,92869000,92869000,,,,,,,,,282000,28252000,None,75733000,75733000,125107000,None,None,132487000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2007-12-31,14.2,248453000,1450800000.0,21919000,-947000,-441000,135699000,135699000,None,25604000,None,87073000,None,None,250000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,1422000,5731000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,99579000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,70545000,0.0466,0.0253,0.036,96.81,75358000,250000000,16224000,None,177.72,202.84,-10.3226,825754000,329047000,174694000,497763000,496707000,323069000,97652000,327991000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,62426000,62426000,,,,,,,,,280000,28665000,None,75733000,75733000,105131000,None,None,105553000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2007-09-30,14.2,247049000,1450800000.0,21919000,-947000,-441000,138322000,138322000,None,25604000,None,84021000,None,None,250000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,25675000,41192000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,96589000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,54127000,0.0466,0.0253,0.036,96.81,75358000,250000000,55117000,None,177.72,202.84,-10.3226,772722000,277675000,146323000,466976000,495047000,320653000,97652000,305746000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,14276000,14276000,,,,,,,,,275000,26588000,None,75733000,75733000,98870000,None,None,114975000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2007-06-30,14.2,247000000,1450800000.0,21919000,-947000,-441000,140952000,140952000,None,25604000,None,82864000,None,None,250000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,34143000,37117000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,92094000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,42015000,0.0466,0.0253,0.036,96.81,75358000,250000000,48388000,None,177.72,202.84,-10.3226,739816000,246258000,135987000,458391000,493558000,322404000,97652000,281425000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,12359000,12359000,,,,,,,,,256000,25810000,None,75733000,75733000,102388000,None,None,123306000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2007-03-31,14.2,246832000,1450800000.0,21919000,-947000,-441000,143593000,143593000,None,25604000,None,79629000,None,None,290000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,27166000,43427000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,88865000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,33567000,0.0466,0.0253,0.036,96.81,75358000,290000000,52402000,2003000,177.72,202.84,-10.3226,736316000,242460000,145815000,509353000,493856000,363538000,97652000,226963000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,18854000,18854000,,,,,,,,,256000,25604000,None,75733000,75733000,93231000,None,None,120862000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2006-12-31,14.2,247144000,1450800000.0,21919000,-947000,-441000,146623000,146623000,None,25604000,None,72857000,None,None,290000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,16059000,45260000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,85723000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,26389000,0.0466,0.0253,0.036,96.81,75358000,290750000,750000,2003000,177.72,202.84,-10.3226,724875000,230635000,139241000,505141000,494240000,365900000,97652000,219734000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,22958000,22958000,,,,,,,,,256000,20398000,None,75733000,75733000,86470000,None,None,103875000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2006-09-30,14.2,245706000,1450800000.0,21919000,-947000,-441000,150723000,150723000,None,25604000,None,60888000,None,None,290000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,23257000,45499000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,77777000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,17780000,0.0466,0.0253,0.036,96.81,75358000,290000000,36181000,None,177.72,202.84,-10.3226,698772000,210978000,131969000,498111000,487794000,366142000,97652000,200661000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,17686000,17686000,,,,,,,,,112000,10636000,None,75733000,75733000,87121000,None,None,105844000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2006-06-30,14.2,245502000,1450800000.0,21919000,-947000,-441000,154952000,154952000,None,25604000,None,57519000,None,None,315000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,22421000,37463000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,73255000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,10848000,0.0466,0.0253,0.036,96.81,75358000,315000000,42180000,None,177.72,202.84,-10.3226,690040000,203470000,124584000,519144000,486570000,394560000,97652000,170896000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,19462000,19462000,,,,,,,,,80000,8285000,None,75733000,75733000,78296000,None,None,96677000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2006-03-31,14.2,236810000,1450800000.0,21919000,-947000,-441000,150495000,150495000,None,25604000,None,53596000,None,None,340000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,20356000,36648000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,66205000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,5539000,0.0466,0.0253,0.036,96.81,75358000,341513000,1513000,None,177.72,202.84,-10.3226,656483000,190091000,116457000,532337000,466392000,415880000,97652000,124146000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,11326000,11326000,,,,,,,,,80000,5372000,None,75733000,75733000,55011000,None,None,83768000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2005-12-31,14.2,236742000,1450800000.0,21919000,-947000,-441000,154063000,154063000,None,25604000,None,53132000,None,None,345000000,None,None,-506000,None,None,None,0.177,,16849000,5070000,18673000,41001000,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,64265000,2025-10-29,quarterly,2.78,USD,pre-market,3003000,-506000,0.0466,0.0253,0.036,96.81,75358000,347304000,2304000,None,177.72,202.84,-10.3226,635641000,166899000,98316000,519311000,468742000,420995000,97652000,116330000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,None,None,,,,,,,,,None,5626000,None,75733000,75733000,None,None,None,None,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2005-09-30,14.2,None,1450800000.0,21919000,-947000,-441000,None,None,None,25604000,None,None,None,None,None,None,None,-506000,None,None,None,0.177,,16849000,5070000,None,None,None,None,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,quarterly,2.78,USD,pre-market,3003000,None,0.0466,0.0253,0.036,96.81,75358000,None,None,None,177.72,202.84,-10.3226,None,None,None,None,None,None,97652000,None,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,308600000,308600000,,,,,,,,,500000,46670000,None,75733000,75733000,1058900000,None,900000,1487400000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2024-12-31,14.2,2899900000,1450800000.0,21919000,-947000,-441000,2540600000,2540600000,None,25604000,None,490500000,None,None,3640700000,None,None,-506000,None,None,None,0.177,,16849000,5070000,178900000,345700000,None,153300000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,annual,2.78,USD,pre-market,3003000,1113400000,0.0466,0.0253,0.036,96.81,75358000,3737100000,23000000,None,177.72,202.84,-10.3226,9123900000,2465400000,1789800000,6128700000,6658500000,4338900000,97652000,2828800000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,69200000,188300000,188300000,,,,,,,,,400000,46820000,None,75733000,75733000,811000000,None,258500000,1240600000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2023-12-31,14.2,2906800000,1450800000.0,21919000,-947000,-441000,2791900000,2791900000,None,25604000,None,576300000,None,None,3576400000,None,201100000,-506000,None,None,None,0.177,,16849000,5070000,209200000,341600000,None,95200000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,None,2025-10-29,annual,2.78,USD,pre-market,3003000,922100000,0.0466,0.0253,0.036,96.81,75358000,3904100000,277000000,None,177.72,202.84,-10.3226,9102400000,2214400000,1866200000,6163400000,6888000000,4297200000,97652000,2786500000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,21000000,663600000,663600000,,,,,,,,,400000,41800000,None,75733000,75733000,211100000,None,256900000,646500000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2022-12-31,14.2,992000000,1450800000.0,21919000,-947000,-441000,535300000,535300000,None,25604000,None,357900000,None,None,2039800000,None,189500000,-506000,None,None,None,0.177,,16849000,5070000,2022900000,434100000,None,50100000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,430000000,2025-10-29,annual,2.78,USD,pre-market,3003000,902200000,0.0466,0.0253,0.036,96.81,75358000,2317700000,262300000,None,177.72,202.84,-10.3226,5901900000,3690900000,1081600000,3217600000,2211000000,2136000000,97652000,2675500000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,27200000,122200000,122200000,,,,,,,,,400000,41110000,None,75733000,75733000,175900000,None,255900000,236300000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2021-12-31,14.2,994600000,1450800000.0,21919000,-947000,-441000,556100000,556100000,None,25604000,None,321500000,None,None,600800000,None,99600000,-506000,None,None,None,0.177,,16849000,5070000,173500000,107800000,None,64100000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,416000000,2025-10-29,annual,2.78,USD,pre-market,3003000,878200000,0.0466,0.0253,0.036,96.81,75358000,862500000,261700000,None,177.72,202.84,-10.3226,3043800000,853500000,693900000,1418600000,2190300000,724700000,97652000,1625200000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,28700000,125100000,125100000,,,,,,,,,400000,36450000,None,75733000,75733000,140100000,None,220900000,200800000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2020-12-31,14.2,865900000,1450800000.0,21919000,-947000,-441000,509100000,509100000,None,25604000,None,248400000,None,None,221600000,None,78900000,-506000,None,None,None,0.177,,16849000,5070000,128700000,149800000,None,74600000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,414500000,2025-10-29,annual,2.78,USD,pre-market,3003000,808400000,0.0466,0.0253,0.036,96.81,75358000,447600000,226000000,78000000,177.72,202.84,-10.3226,2586500000,703000000,634800000,995200000,1883500000,360400000,97652000,1591300000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,34100000,119000000,119000000,,,,,,,,,400000,35170000,None,75733000,75733000,125000000,None,16300000,202600000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2019-12-31,14.2,844900000,1450800000.0,21919000,-947000,-441000,529100000,529100000,None,25604000,None,219400000,None,None,761000000,None,13400000,-506000,None,None,None,0.177,,16849000,5070000,132600000,102900000,None,57600000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,404600000,2025-10-29,annual,2.78,USD,pre-market,3003000,500300000,0.0466,0.0253,0.036,96.81,75358000,783600000,22600000,None,177.72,202.84,-10.3226,2481400000,673600000,378300000,1249000000,1807800000,870700000,97652000,1232400000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,118100000,118100000,,,,,,,,,300000,32200000,None,75733000,75733000,125500000,None,11200000,194800000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2018-12-31,14.2,520700000,1450800000.0,21919000,-947000,-441000,330400000,330400000,None,25604000,None,233100000,None,None,533200000,None,2800000,-506000,None,None,None,0.177,,16849000,5070000,106400000,90600000,None,32500000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,361100000,2025-10-29,annual,2.78,USD,pre-market,3003000,453900000,0.0466,0.0253,0.036,96.81,75358000,544400000,11200000,None,177.72,202.84,-10.3226,1888400000,652400000,357300000,999400000,1236000000,642100000,97652000,889000000,231.29,None,220.03,104.6
2025-12-28,GTLS,0.89,4291200000.0,231.29,None,1.763,71.23,,None,122600000,122600000,,,,,,,,,300000,31340000,None,75733000,75733000,113900000,None,58900000,222700000,None,None,4396000,,,,,0.396,-0.32,5209000,9605000,3.1,2017-12-31,14.2,468800000,1450800000.0,21919000,-947000,-441000,302500000,302500000,None,25604000,None,208900000,None,None,439200000,None,None,-506000,None,None,None,0.177,,16849000,5070000,79800000,104600000,None,30200000,None,,,,,0.612,2.89,2.156,,,,,,,,0.0155,,297600000,2025-10-29,annual,2.78,USD,pre-market,3003000,364300000,0.0466,0.0253,0.036,96.81,75358000,498100000,58900000,5400000,177.72,202.84,-10.3226,1724700000,634000000,387600000,919500000,1090700000,531900000,97652000,805200000,231.29,0,220.03,104.6
