date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,609405000,609405000,,,,,,None,37662000,,,,,0.239,0.09,450551000,488213000,1.95,2023-01-31,25.97,,2330713000.0,1545655000,509096000,21390000,,,None,None,45860000,,None,,,,,487706000,487706000,45860000,None,0.297,,1086564000,459091000,,,,,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,520278000,,0.0764,0.137,0.16,18.86,217595000,,,,263.85,262.56,4.6154,,,,,,,2155060000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,503678000,503678000,,,,,,None,36965000,,,,,0.239,0.09,468531000,505496000,1.95,2022-01-31,25.97,,2330713000.0,1347099000,512311000,84921000,,,None,None,14730000,,None,,,,,427390000,427390000,14730000,None,0.297,,841603000,505496000,,,,,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,382035000,,0.0764,0.137,0.16,18.86,171507000,,,,263.85,262.56,4.6154,,,,,,,1850777000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,408928000,408928000,,,,,,None,29455000,,,,,0.239,0.09,377794000,407249000,1.95,2021-01-31,25.97,,2330713000.0,1056141000,393993000,13995000,,,None,16199000,15859000,,None,,,,,379998000,379998000,15859000,None,0.297,,678347000,377794000,,,,,16199000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,294220000,,0.0764,0.137,0.16,18.86,149113000,,,,263.85,262.56,4.6154,,,,,,,1465069000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,303369000,303369000,,,,,,None,19859000,,,,,0.239,0.09,286219000,306078000,1.95,2020-01-31,25.97,,2330713000.0,800712000,313697000,12579000,,,None,27478000,25185000,,None,,,,,301118000,301118000,25185000,None,0.297,,514493000,286219000,,,,,27478000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,209895000,,0.0764,0.137,0.16,18.86,114267000,,,,263.85,262.56,4.6154,,,,,,,1104081000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,245281000,245281000,,,,,,None,13400000,,,,,0.239,0.09,223537000,236937000,1.95,2019-01-31,25.97,,2330713000.0,616929000,238643000,8811000,,,None,0,15388000,,None,,,,,229832000,229832000,15388000,None,0.297,,394063000,222866000,,,,,15777000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,158783000,,0.0764,0.137,0.16,18.86,86413000,,,,263.85,262.56,4.6154,,,,,,,862210000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,211439000,211439000,,,,,,None,13700000,,,,,0.239,0.09,165771000,179471000,1.95,2018-01-31,25.97,,2330713000.0,479137000,165771000,14594000,,,None,0,8383000,,None,,,,,151177000,141966000,8383000,None,0.297,,321208000,157929000,,,,,7842000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,132051000,,0.0764,0.137,0.16,18.86,60410000,,,,263.85,262.56,4.6154,,,,,,,690559000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,173681000,173681000,,,,,,None,13825000,,,,,0.239,0.09,120688000,134513000,1.95,2017-01-31,25.97,,2330713000.0,370362000,122355000,44783000,,,None,0,4477000,,None,,,,,77572000,68804000,4477000,None,0.297,,256173000,120688000,,,,,1667000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,96750000,,0.0764,0.137,0.16,18.86,48796000,,,,263.85,262.56,4.6154,,,,,,,544043000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,142214000,142214000,,,,,,None,8464000,,,,,0.239,0.09,78589000,87053000,1.95,2016-01-31,25.97,,2330713000.0,267007000,78617000,24157000,,,None,0,2832000,,None,,,,,54460000,54460000,None,None,0.297,,188418000,78589000,,,,,28000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,65976000,,0.0764,0.137,0.16,18.86,41458000,,,,263.85,262.56,4.6154,,,,,,,409221000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,115658000,115658000,,,,,,None,3929000,,,,,0.239,0.09,69966000,73895000,1.95,2015-01-31,25.97,,2330713000.0,197564000,67186000,26803000,,,None,0,None,,None,,,,,40383000,40383000,None,None,0.297,,127598000,69966000,,,,,-2780000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,41156000,,0.0764,0.137,0.16,18.86,30239000,,,,263.85,262.56,4.6154,,,,,,,313222000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,82602000,82602000,,,,,,None,2410000,,,,,0.239,0.09,39304000,41714000,1.95,2014-01-31,25.97,,2330713000.0,127549000,38500000,14885000,,,None,0,None,,None,,,,,23615000,23615000,None,None,0.297,,88245000,39304000,,,,,-804000,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,26327000,,0.0764,0.137,0.16,18.86,20411000,,,,263.85,262.56,4.6154,,,,,,,210151000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,57016000,57016000,,,,,,None,789000,,,,,0.239,0.09,30033000,30822000,1.95,2013-01-31,25.97,,2330713000.0,72532000,29093000,10310000,,,None,0,None,,None,,,,,3480000,None,None,None,0.297,,42499000,30033000,,,,,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,14638000,,0.0764,0.137,0.16,18.86,8371000,,,,263.85,262.56,4.6154,,,,,,,129548000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,29056000,29056000,,,,,,None,407000,,,,,0.239,0.09,6638000,7045000,1.95,2012-01-31,25.97,,2330713000.0,32206000,6653000,2423000,,,None,0,None,,None,,,,,4230000,None,None,None,0.297,,25568000,6638000,,,,,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,7750000,,0.0764,0.137,0.16,18.86,5539000,,,,263.85,262.56,4.6154,,,,,,,61262000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,,1.055,42.84,,,,,,,,,,,,,,,None,12317000,12317000,,,,,,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2011-01-31,25.97,,2330713000.0,16812000,5264000,1355000,,,None,0,None,,None,,,,,3909000,None,None,None,0.297,,11721000,5091000,,,,,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,,2025-11-20,annual,2.04,USD,post-market,3637000,,0.0764,0.137,0.16,18.86,2513000,,,,263.85,262.56,4.6154,,,,,,,29129000,,43.88,,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,89796000,1660137000,1660137000,,,,,,,,,2000,167953000,None,12317000,12317000,32671000,None,None,371776000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2025-10-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,32650000,32650000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,102777000,73192000,None,32008000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,4119297000,0.0764,0.137,0.16,18.86,2513000,89796000,10529000,4977164000,263.85,262.56,4.6154,8097151000,7111854000,944878000,1056520000,985297000,111641999,29129000,7040631000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,85448000,1930431000,1930431000,,,,,,,,,2000,167272000,None,12317000,12317000,33578000,None,None,472419000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2025-07-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,36445000,36445000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,118456000,99454000,None,30611000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,3883094000,0.0764,0.137,0.16,18.86,2513000,85448000,10663000,4473282000,263.85,262.56,4.6154,7999427000,6994588000,1255053000,1360888000,1004839000,105835000,29129000,6638539000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,77231000,1964982000,1964982000,,,,,,,,,2000,166229000,None,12317000,12317000,37416000,None,None,541278000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2025-04-30,25.97,439877000,2330713000.0,16812000,5264000,1355000,40519000,40519000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,97839000,70927000,None,30275000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,3682785000,0.0764,0.137,0.16,18.86,2513000,77231000,10666000,4103435000,263.85,262.56,4.6154,7765077000,6707534000,1456613000,1553979000,1057543000,97366000,29129000,6211098000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,75775000,1118785000,1118785000,,,,,,,,,2000,165674000,None,12317000,12317000,30447000,None,None,1057117000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2025-01-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,44460000,44460000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,101458000,53694000,None,42586000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,3454595000,0.0764,0.137,0.16,18.86,2513000,75775000,9969000,4031442000,263.85,262.56,4.6154,7339756000,6308802000,1398404000,1507383000,1030954000,108979000,29129000,5832373000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,71701000,1044511000,1044511000,,,,,,,,,2000,164979000,None,12317000,12317000,31845000,None,None,301289000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2024-10-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,48527000,48527000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,82885000,65540000,None,31429000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,3258970000,0.0764,0.137,0.16,18.86,2513000,71701000,9156000,4018475000,263.85,262.56,4.6154,6452853000,5447160000,857001000,951450000,1005693000,94449000,29129000,5501403000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,54094000,1165754000,1165754000,,,,,,,,,2000,164564000,None,12317000,12317000,28307000,None,None,404151000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2024-07-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,53339000,53339000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,78614000,63641000,None,31198000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,3073162000,0.0764,0.137,0.16,18.86,2513000,54094000,10182000,3719324000,263.85,262.56,4.6154,6330837000,5367843000,1070438000,1146139000,962994000,75701000,29129000,5184698000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,55743000,1197196000,1197196000,,,,,,,,,2000,164394000,None,12317000,12317000,31930000,None,None,401091000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2024-04-30,25.97,439877000,2330713000.0,16812000,5264000,1355000,58231000,58231000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,78820000,74061000,None,28835000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,2902121000,0.0764,0.137,0.16,18.86,2513000,55743000,10392000,3567841000,263.85,262.56,4.6154,6187558000,5244948000,1223286000,1298177000,942610000,74891000,29129000,4889381000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,55775000,703487000,703487000,,,,,,,,,2000,164071000,None,12317000,12317000,31513000,None,None,888537000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2024-01-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,63017000,63017000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,86918000,68781000,None,38720000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,None,2025-11-20,quarterly,2.04,USD,post-market,3637000,2740457000,0.0764,0.137,0.16,18.86,2513000,55775000,9334000,3324269000,263.85,262.56,4.6154,5910920000,5003211000,1178883000,1266096000,907709000,87213000,29129000,4644824000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,57666000,743712000,743712000,,,,,,,,,2000,163761000,None,12317000,12317000,36236000,None,None,300341000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2023-10-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,67919000,67919000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,93135000,71351000,None,28578000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,105736000,2025-11-20,quarterly,2.04,USD,post-market,3637000,2593059000,0.0764,0.137,0.16,18.86,2513000,57666000,9640000,3198570000,263.85,262.56,4.6154,5225772000,4335758000,768250000,845999000,890014000,77749000,29129000,4379773000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,58505000,742607000,742607000,,,,,,,,,2000,163284000,None,12317000,12317000,49932000,None,None,416607000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2023-07-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,72825000,72825000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,76407000,80727000,None,24410000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,56937000,2025-11-20,quarterly,2.04,USD,post-market,3637000,2457901000,0.0764,0.137,0.16,18.86,2513000,58505000,10652000,3126132000,263.85,262.56,4.6154,5228143000,4361753000,1001954000,1075500000,866390000,73546000,29129000,4152643000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,58228000,1093634000,1093634000,,,,,,,,,2000,162521000,None,12317000,12317000,44404000,None,None,451010000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2023-04-30,25.97,439877000,2330713000.0,16812000,5264000,1355000,77731000,77731000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,122222000,76627000,None,25104000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,50059000,2025-11-20,quarterly,2.04,USD,post-market,3637000,2346273000,0.0764,0.137,0.16,18.86,2513000,58228000,10734000,2521268000,263.85,262.56,4.6154,5023370000,4188134000,1006302000,1080307000,835236000,74005000,29129000,3943063000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,60976000,886465000,886465000,,,,,,,,,2000,162104000,None,12317000,12317000,41678000,None,None,785229000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2023-01-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,82476000,82476000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,81456000,79588000,None,30079000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,105153000,2025-11-20,quarterly,2.04,USD,post-market,3637000,2214752000,0.0764,0.137,0.16,18.86,2513000,60976000,11306000,2216163000,263.85,262.56,4.6154,4804296000,3969313000,1006803000,1088044000,834983000,81241000,29129000,3716252000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,61890000,865159000,865159000,,,,,,,,,2000,162295000,None,12317000,12317000,40926000,None,None,324944000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2022-10-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,87382000,87382000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,38986000,73125000,None,21874000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,108384000,2025-11-20,quarterly,2.04,USD,post-market,3637000,2026219000,0.0764,0.137,0.16,18.86,2513000,61890000,11665000,2157396000,263.85,262.56,4.6154,4182717000,3386485000,690280000,763925000,796232000,73645000,29129000,3418792000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,63472000,1140246000,1140246000,,,,,,,,,2000,162132000,None,12317000,12317000,30915000,None,None,390997000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2022-07-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,92288000,92288000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,46038000,67323000,None,19500000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,110948000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1917762000,0.0764,0.137,0.16,18.86,2513000,63472000,11366000,1778861000,263.85,262.56,4.6154,4116583000,3356142000,799389000,872652000,760441000,73263000,29129000,3243931000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,54068000,1239998000,1239998000,,,,,,,,,2000,161928000,None,12317000,12317000,25404000,None,None,391648000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2022-04-30,25.97,439877000,2330713000.0,16812000,5264000,1355000,97194000,97194000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,45094000,67145000,None,62362000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,102703000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1827161000,0.0764,0.137,0.16,18.86,2513000,54068000,11606000,1598555000,263.85,262.56,4.6154,4011222000,3275295000,878860000,942947000,735927000,64087000,29129000,3068275000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,54588000,1138040000,1138040000,,,,,,,,,2000,162681000,None,12317000,12317000,20348000,None,None,694400000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2022-01-31,25.97,439877000,2330713000.0,16812000,5264000,1355000,101940000,101940000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,36679000,69943000,None,18226000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,104135000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1727046000,0.0764,0.137,0.16,18.86,2513000,54588000,10981000,1238064000,263.85,262.56,4.6154,3816465000,3107183000,840779000,904828000,709282000,64049000,29129000,2911637000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,56040000,1149946000,1149946000,,,,,,,,,2000,163034000,None,12317000,12317000,25605000,None,None,279016000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2021-10-31,25.97,437261000,2330713000.0,16812000,5264000,1355000,102559000,102559000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,29292000,68247000,None,14060000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,103962000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1629950000,0.0764,0.137,0.16,18.86,2513000,56040000,10803000,1201541000,263.85,262.56,4.6154,3367486000,2659795000,536887000,598125000,707691000,61238000,29129000,2769361000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,58735000,1064731000,1064731000,,,,,,,,,2000,162765000,None,12317000,12317000,21301000,None,None,334719000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2021-07-31,25.97,437261000,2330713000.0,16812000,5264000,1355000,107253000,107253000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,33557000,69138000,None,13308000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,105687000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1524081000,0.0764,0.137,0.16,18.86,2513000,58735000,11105000,1198785000,263.85,262.56,4.6154,3351383000,2631792000,662837000,731286000,719591000,68449000,29129000,2620097000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,59952000,1184980000,1184980000,,,,,,,,,2000,162213000,None,12317000,12317000,18858000,None,None,313694000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2021-04-30,25.97,436029000,2330713000.0,16812000,5264000,1355000,110166000,110166000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,30939000,64436000,None,61131000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,52248000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1415223000,0.0764,0.137,0.16,18.86,2513000,59952000,11280000,965453000,263.85,262.56,4.6154,3222149000,2495066000,709546000,777165000,727083000,67619000,29129000,2444984000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,63118000,730504000,730504000,,,,,,,,,2000,162008000,None,12317000,12317000,23253000,None,None,611593000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2021-01-31,25.97,436029000,2330713000.0,16812000,5264000,1355000,114595000,114595000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,35607000,61392000,None,10567000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,110567000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1299656000,0.0764,0.137,0.16,18.86,2513000,63118000,11725000,933122000,263.85,262.56,4.6154,3046067000,2310826000,715952000,779747000,735241000,63795000,29129000,2266320000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,59015000,634265000,634265000,,,,,,,,,2000,161711000,None,12317000,12317000,21324000,None,None,236670000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2020-10-31,25.97,436029000,2330713000.0,16812000,5264000,1355000,119165000,119165000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,25895000,51297000,None,58866000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,54352000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1196738000,0.0764,0.137,0.16,18.86,2513000,59015000,11050000,956167000,263.85,262.56,4.6154,2583641000,1852997000,417392000,477262000,730644000,59870000,29129000,2106379000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,57305000,795782000,795782000,,,,,,,,,2000,186414000,None,12317000,12317000,16476000,None,None,257453000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2020-07-31,25.97,438529000,2330713000.0,16812000,5264000,1355000,124420000,124420000,None,0,None,1,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,32490000,50257000,None,10189000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,103862000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1099779000,0.0764,0.137,0.16,18.86,2513000,57305000,11118000,699707000,263.85,262.56,4.6154,2516409000,1785432000,501482000,559682000,730977000,58200000,29129000,1956727000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,86000,720776000,720776000,,,,,,,,,2000,159474000,None,12317000,12317000,15041000,None,None,273192000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2020-04-30,25.97,438529000,2330713000.0,16812000,5264000,1355000,129403000,129403000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,21105000,50469000,None,51570000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,52886000,2025-11-20,quarterly,2.04,USD,post-market,3637000,1006228000,0.0764,0.137,0.16,18.86,2513000,52557000,10127000,660199000,263.85,262.56,4.6154,2404619000,1675272000,550340000,603583000,729347000,53243000,29129000,1801036000,43.88,None,310.5,201.54
2025-12-28,VEEV,5.12,3080246000.0,43.88,None,1.055,42.84,,362000,476733000,476733000,,,,,,,,,1000,158792000,None,12317000,12317000,19420000,None,None,422507000,None,None,219000,,,,,0.239,0.09,5091000,5310000,1.95,2020-01-31,25.97,438529000,2330713000.0,16812000,5264000,1355000,134601000,134601000,None,0,None,None,None,None,None,None,None,3909000,None,None,None,0.297,,11721000,5091000,21869000,47239000,None,52594000,None,,,,,1.032,5.25,11.99,,,,,,,,0.279,,54752000,2025-11-20,quarterly,2.04,USD,post-market,3637000,919658000,0.0764,0.137,0.16,18.86,2513000,54828000,10013000,610015000,263.85,262.56,4.6154,2271777000,1531124000,551172000,606183000,740653000,55011000,29129000,1665594000,43.88,None,310.5,201.54
