date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,19349000,19349000,,,,,,,,,521000,45952000,None,15791000,15791000,6314000,None,None,16050000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2011-06-30,26.74,24465000,243511000.0,65619000,-924000,356000,10090000,10090000,None,138000,None,11310000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3982000,52765000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11863000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-6879000,0.0108,0.0542,0.099,7.04,56300000,None,None,69328000,25.4,25.29,,5.1594,285499000,120019000,59079000,82259000,165480000,23180000,81410000,203240000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,66446000,66446000,,,,,,,,,517000,46047766,None,15791000,15791000,4331000,None,None,17712000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2011-03-31,26.74,24465000,243511000.0,65619000,-924000,356000,11052000,11052000,None,138000,None,10818000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3048000,49782000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11552000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-11809000,0.0108,0.0542,0.099,7.04,56300000,None,None,11941000,25.4,25.29,,5.1594,272557000,106917000,54113000,77486000,165640000,23373000,81410000,195071000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,66725000,66725000,,,,,,,,,506000,44757521,None,15791000,15791000,5913000,None,None,16543000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2010-12-31,26.74,24465000,243511000.0,65619000,-924000,356000,12011000,12011000,None,138000,None,9722000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3402000,14316000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11801000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-16198000,0.0108,0.0542,0.099,7.04,56300000,None,None,24200000,25.4,25.29,,5.1594,260635000,120592000,53136000,75645000,140043000,22509000,81410000,184990000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,23544000,23544000,,,,,,,,,501000,43843638,None,15791000,15791000,5503000,None,None,16729000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2010-09-30,26.74,24465000,243511000.0,65619000,-924000,356000,13086000,13086000,None,138000,None,10175000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3298000,45082000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,10612000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-20122000,0.0108,0.0542,0.099,7.04,56300000,None,None,56924000,25.4,25.29,,5.1594,250538000,107372000,50585000,71661000,143166000,21076000,81410000,178877000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,22918000,22918000,,,,,,,,,475000,42003726,None,15791000,15791000,4584000,None,None,16567000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2010-06-30,26.74,24465000,243511000.0,65619000,-924000,356000,14056000,14056000,None,138000,None,9755000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2880000,42747000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11240000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-23840000,0.0108,0.0542,0.099,7.04,56300000,None,None,46706000,25.4,25.29,,5.1594,228310000,95946000,47331000,69498000,132364000,22167000,81410000,158812000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,17112000,17112000,,,,,,,,,469000,40443026,None,15791000,15791000,3052000,None,None,12246000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2010-03-31,26.74,24465000,243511000.0,65619000,-924000,356000,13787000,13787000,None,138000,None,9870000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2790000,11907000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,10969000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-25243000,0.0108,0.0542,0.099,7.04,56300000,None,None,49261000,25.4,25.29,,5.1594,216128000,91279000,42422000,62587000,124849000,20165000,81410000,153541000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,29973000,29973000,,,,,,,,,465000,9670000,None,15791000,15791000,5699000,None,None,16603000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2009-12-31,26.74,24465000,243511000.0,65619000,-924000,356000,14794000,14794000,None,138000,None,9792000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2934000,12413000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11220000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-25832000,0.0108,0.0542,0.099,7.04,56300000,None,None,29117000,25.4,25.29,,5.1594,208900000,88419000,38846000,59427000,120481000,20581000,81410000,149473000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,26130000,26130000,,,,,,,,,464000,38072498,None,15791000,15791000,5726000,None,None,15734000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2009-09-30,26.74,41700000,243511000.0,65619000,-924000,356000,15734000,15734000,None,138000,None,9330000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2259000,36200000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11911000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-27519000,0.0108,0.0542,0.099,7.04,56300000,None,None,39954000,25.4,25.29,,5.1594,203494000,93407000,41896000,57897000,110087000,16001000,81410000,145597000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,18968000,18968000,,,,,,,,,463000,37739154,None,15791000,15791000,4345000,None,None,15412000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2009-06-30,26.74,42800000,243511000.0,65619000,-924000,356000,15412000,15412000,None,138000,None,8426000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2362000,35700000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11937000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-27670000,0.0108,0.0542,0.099,7.04,56300000,None,None,61896000,25.4,25.29,,5.1594,197731000,107064000,40007000,54015000,90667000,14008000,81410000,143716000,53.33,-18036000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,28756000,28756000,,,,,,,,,464000,37812986,None,15791000,15791000,4501000,None,None,12761000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2009-03-31,26.74,43800000,243511000.0,65619000,-924000,356000,12761000,12761000,None,138000,None,8523000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3014000,34100000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11786000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-26001000,0.0108,0.0542,0.099,7.04,56300000,None,None,39785000,25.4,25.29,,5.1594,195840000,92839000,38563000,53450000,103001000,14887000,81410000,142390000,53.33,-17845000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,28065000,28065000,,,,,,,,,465000,38346269,None,15791000,15791000,4646000,None,None,13348000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2008-12-31,26.74,13474000,243511000.0,65619000,-924000,356000,1856000,1856000,None,138000,None,6712000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2046000,9868000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11693000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-19896000,0.0108,0.0542,0.099,7.04,56300000,None,7190000,60731000,25.4,25.29,,5.1594,185464000,110902000,28610000,37402000,74562000,8792000,81410000,148062000,53.33,-17619000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,25533000,25533000,,,,,,,,,475000,38681312,None,15791000,15791000,4393000,None,None,17218000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2008-09-30,26.74,13474000,243511000.0,65619000,-924000,356000,4956000,4956000,None,138000,None,6725000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,100000,31800000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,12206000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-12764000,0.0108,0.0542,0.099,7.04,56300000,None,None,62447000,25.4,25.29,,5.1594,196927000,111923000,36203000,42840000,85004000,6637000,81410000,154087000,53.33,-14992000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,49311000,49311000,,,,,,,,,488000,39597506,None,15791000,15791000,5365000,None,None,16818000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2008-06-30,26.74,13474000,243511000.0,65619000,-924000,356000,5343000,5343000,None,138000,None,6185000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3586000,30600000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,12722000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,-4276000,0.0108,0.0542,0.099,7.04,56300000,None,None,41317000,25.4,25.29,,5.1594,208097000,113631000,35994000,42535000,94466000,6541000,81410000,165562000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,72160000,72160000,,,,,,,,,488000,39402516,None,15791000,15791000,6120000,None,None,16357000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2008-03-31,26.74,13474000,243511000.0,65619000,-924000,356000,5640000,5640000,None,138000,None,5956000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,-200000,8043000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,12763000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,2796000,0.0108,0.0542,0.099,7.04,56300000,None,6387000,40256000,25.4,25.29,,5.1594,214330000,134729000,36921000,42929000,79601000,6008000,81410000,171401000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,61376000,61376000,,,,,,,,,482000,9770000,None,15791000,15791000,7537000,None,None,20387000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2007-12-31,26.74,13474000,243511000.0,65619000,-924000,356000,4798000,4798000,None,138000,None,5428000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,3195000,1656000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,12217000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,11126000,0.0108,0.0542,0.099,7.04,56300000,None,6387000,90734000,25.4,25.29,,5.1594,216067000,177925000,33975000,39354000,38142000,5379000,81410000,176713000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,73680000,73680000,,,,,,,,,481000,38979820,None,15791000,15791000,6255000,None,None,19902000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2007-09-30,26.74,13474000,243511000.0,65619000,-924000,356000,6223000,6223000,None,138000,None,5096000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2733000,27200000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11652000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,12905000,0.0108,0.0542,0.099,7.04,56300000,None,None,67507000,25.4,25.29,,5.1594,215264000,166185000,33540000,38366000,49079000,4826000,81410000,176898000,53.33,-11069000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,62433000,62433000,,,,,,,,,480000,38921670,None,15791000,15791000,6318000,None,None,16633000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2007-06-30,26.74,13474000,243511000.0,65619000,-924000,356000,6597000,6597000,None,138000,None,5745000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,200000,26400000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,11267000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,15553000,0.0108,0.0542,0.099,7.04,56300000,None,None,71140000,25.4,25.29,,5.1594,215097000,155951000,32726000,37315000,59146000,4589000,81410000,177782000,53.33,-11069000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,20168000,20168000,,,,,,,,,479000,38848958,None,15791000,15791000,5000000,None,None,17836000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2007-03-31,26.74,9454000,243511000.0,65619000,-924000,356000,3482000,3482000,None,138000,None,6213000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,2322000,280000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,10733000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,19566000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,117779000,25.4,25.29,,5.1594,215554000,161996000,31191000,35394000,53558000,4203000,81410000,180160000,53.33,-11069000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,25324000,25324000,,,,,,,,,478000,37710194,None,15791000,15791000,6956000,None,None,19449000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2006-12-31,26.74,9454000,243511000.0,65619000,-924000,356000,2363000,2363000,None,138000,None,6892000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,1996000,6642000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,9253000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23137000,0.0108,0.0542,0.099,7.04,56300000,None,6362000,115051000,25.4,25.29,,5.1594,215668000,166716000,29310000,33254000,48952000,3944000,81410000,182414000,53.33,-11049000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,47460000,47460000,,,,,,,,,493000,38718102,None,15791000,15791000,4549000,None,None,17711000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2006-09-30,26.74,6454000,243511000.0,65619000,-924000,356000,3720000,3720000,None,138000,None,6859000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,-100000,6642000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,8166000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,23027000,0.0108,0.0542,0.099,7.04,56300000,None,None,73517000,25.4,25.29,,5.1594,209567000,145547000,26614000,30211000,64020000,3597000,81410000,179356000,53.33,-11069000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,38657000,38657000,,,,,,,,,483000,38987036,None,15791000,15791000,5927000,None,None,18956000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2006-06-30,26.74,6454000,243511000.0,65619000,-924000,356000,3715000,3715000,None,138000,None,6869000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,-100000,22100000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,6847000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,24123000,0.0108,0.0542,0.099,7.04,56300000,None,None,81729000,25.4,25.29,,5.1594,215807000,146211000,27985000,31247000,69596000,3262000,81410000,184560000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,20702000,20702000,,,,,,,,,479000,40434364,None,15791000,15791000,5360000,None,None,17483000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2006-03-31,26.74,6454000,243511000.0,65619000,-924000,356000,10297000,10297000,None,138000,None,5757000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,-100000,6509000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,6267000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,24727000,0.0108,0.0542,0.099,7.04,56300000,None,None,87565000,25.4,25.29,,5.1594,212124000,131507000,26540000,29342000,80617000,2802000,81410000,182782000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,56263000,56263000,,,,,,,,,470000,40098033,None,15791000,15791000,5329000,None,None,16112000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2005-12-31,26.74,6500000,243511000.0,65619000,-924000,356000,9267000,9267000,None,138000,None,5254000,None,None,None,None,None,-1280000,None,None,None,0.0413,,73965000,-8346000,1451000,6509000,None,None,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,5968000,2026-02-11,quarterly,0.32,USD,pre-market,17659000,24417000,0.0108,0.0542,0.099,7.04,56300000,None,None,70638000,25.4,25.29,,5.1594,204347000,148267000,24262000,26921000,56080000,2659000,81410000,177426000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,17021000,105078000,105078000,,,,,,,,,770000,44698538,None,15791000,15791000,7234000,None,None,35023000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2025-12-31,26.74,68008000,243511000.0,65619000,-924000,356000,7782000,7782000,None,138000,None,13220000,None,None,None,None,206150000,-1280000,None,None,None,0.0413,,73965000,-8346000,11004000,181411000,None,8464000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,None,2026-02-11,annual,0.32,USD,pre-market,17659000,146107000,0.0108,0.0542,0.099,7.04,56300000,17021000,5051000,152182000,25.4,25.29,,5.1594,671165000,316507000,193696000,280481000,354658000,86785000,81410000,349361000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,18269000,98714000,98714000,,,,,,,,,754000,43363000,None,15791000,15791000,5581000,None,None,16823000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2024-12-31,26.74,68008000,243511000.0,65619000,-924000,356000,11750000,11750000,None,138000,None,14030000,None,None,None,None,146048000,-1280000,None,None,None,0.0413,,73965000,-8346000,14242000,45762000,None,14904000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,None,2026-02-11,annual,0.32,USD,pre-market,17659000,125850000,0.0108,0.0542,0.099,7.04,56300000,18269000,4750000,177067000,25.4,25.29,,5.1594,618676000,320876000,168470000,261601000,297800000,93131000,81410000,316273000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,20704000,70538000,70538000,,,,,,,,,742000,42871770,None,15791000,15791000,4298000,None,None,20267000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2023-12-31,26.74,68008000,243511000.0,65619000,-924000,356000,15718000,15718000,None,138000,None,15544000,None,None,None,None,35297000,-1280000,None,None,None,0.0413,,73965000,-8346000,9529000,37875000,None,17108000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,None,2026-02-11,annual,0.32,USD,pre-market,17659000,119812000,0.0108,0.0542,0.099,7.04,56300000,20704000,4684000,260050000,25.4,25.29,,5.1594,571916000,375928000,155015000,248642000,195988000,93627000,81410000,284091000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,24146000,46185000,46185000,,,,,,,,,732000,44943168,None,15791000,15791000,6464000,None,None,17752000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2022-12-31,26.74,68008000,243511000.0,65619000,-924000,356000,19686000,19686000,None,138000,None,11428000,None,None,None,None,133913000,-1280000,None,None,None,0.0413,,73965000,-8346000,8646000,41615000,None,20843000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,44146000,2026-02-11,annual,0.32,USD,pre-market,17659000,141402000,0.0108,0.0542,0.099,7.04,56300000,24146000,4685000,251859000,25.4,25.29,,5.1594,643588000,335870000,164035000,275145000,309168000,111110000,81410000,332159000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,27450000,92513000,92513000,,,,,,,,,730000,47503091,None,15791000,15791000,4310000,None,None,13191000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2021-12-31,26.74,41144000,243511000.0,65619000,-924000,356000,10731000,10731000,None,138000,None,11580000,None,None,None,None,177932000,-1280000,None,None,None,0.0413,,73965000,-8346000,7541000,37615000,None,10065000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,45069000,2026-02-11,annual,0.32,USD,pre-market,17659000,141568000,0.0108,0.0542,0.099,7.04,56300000,27450000,5090000,195376000,25.4,25.29,,5.1594,635370000,320201000,165887000,265377000,314664000,99490000,81410000,369993000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,30075000,54771000,54771000,,,,,,,,,721000,47739540,None,15791000,15791000,3882000,None,None,16848000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2020-12-31,26.74,41144000,243511000.0,65619000,-924000,356000,12588000,12588000,None,138000,None,13935000,None,None,None,None,138257000,-1280000,None,None,None,0.0413,,73965000,-8346000,6705000,39250000,None,11409000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,50799000,2026-02-11,annual,0.32,USD,pre-market,17659000,133757000,0.0108,0.0542,0.099,7.04,56300000,30075000,5224000,255722000,25.4,25.29,,5.1594,623265000,347981000,143747000,234804000,275463000,91057000,81410000,388461000,53.33,None,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,19107000,40751000,40751000,,,,,,,,,710000,48523120,None,15791000,15791000,6315000,None,None,22610000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2019-12-31,26.74,41144000,243511000.0,65619000,-924000,356000,14481000,14481000,None,138000,None,13940000,None,None,None,None,249791000,-1280000,None,None,None,0.0413,,73965000,-8346000,8032000,33514000,None,9525000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,41115000,2026-02-11,annual,0.32,USD,pre-market,17659000,124121000,0.0108,0.0542,0.099,7.04,56300000,19107000,5193000,137200000,25.4,25.29,,5.1594,595657000,222533000,125999000,200326000,373124000,74327000,81410000,395331000,53.33,-145226000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,45203000,45203000,,,,,,,,,693000,47691868,None,15791000,15791000,4483000,None,None,17166000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2018-12-31,26.74,32174000,243511000.0,65619000,-924000,356000,9467000,9467000,None,138000,None,18401000,None,None,None,None,84669000,-1280000,None,None,None,0.0413,,73965000,-8346000,6667000,25733000,None,6934000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,23677000,2026-02-11,annual,0.32,USD,pre-market,17659000,101555000,0.0108,0.0542,0.099,7.04,56300000,None,322000,271196000,25.4,25.29,,5.1594,532317000,358633000,118356000,168360000,173684000,50004000,81410000,363957000,53.33,-120717000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,65237000,65237000,,,,,,,,,673000,43475844,None,15791000,15791000,5367000,None,None,16150000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2017-12-31,26.74,32174000,243511000.0,65619000,-924000,356000,10415000,10415000,None,138000,None,18772000,None,None,None,None,143338000,-1280000,None,None,None,0.0413,,73965000,-8346000,12252000,25651000,None,2880000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,23642000,2026-02-11,annual,0.32,USD,pre-market,17659000,82318000,0.0108,0.0542,0.099,7.04,56300000,None,None,135724000,25.4,25.29,,5.1594,469088000,248135000,107370000,153732000,220953000,46362000,81410000,315356000,53.33,-116442000,31.57,19.64
2026-04-16,RDWR,0.45,301850000.0,53.33,None,0.878,8.07,,None,79639000,79639000,,,,,,,,,663000,43868221,None,15791000,15791000,5971000,None,None,19407000,None,None,3434000,,,,,1.232,0.0157,-8346000,-4912000,0.3043,2016-12-31,26.74,30069000,243511000.0,65619000,-924000,356000,2399000,2399000,None,138000,None,17114000,None,None,None,None,94059000,-1280000,None,None,None,0.0413,,73965000,-8346000,4159000,22124000,None,14209000,None,,,,,30.49,2.954,3.454,,,,,,,,0.0671,,26354000,2026-02-11,annual,0.32,USD,pre-market,17659000,89811000,0.0108,0.0542,0.099,7.04,56300000,None,None,146447000,25.4,25.29,,5.1594,429839000,266766000,85264000,130210000,163073000,44946000,81410000,299629000,53.33,-116029000,31.57,19.64
