symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AZN,quarterly,2021-09-30,2021-11-12,pre-market,None,-1.1043,,0.0,,,660000000.0,,7067000000.0,7067000000.0,142000000.0,-10464000000.0,,,,,,,387000000.0,1496000000.0,,3757000000.0,3757000000.0,18663000000.0,,,8258000000.0,,,2788000000.0,2788000000.0,1387000000.0,1387000000.0,,-1666000000.0,1122000000.0,20081000000.0,6109000000.0,-2001000000.0,-350000000.0,44104000000.0,44104000000.0,,335000000.0,,10528000000.0,,,,,,-1652000000.0,,,,1719000000.0,7783000000.0,-1674000000.0,756000000.0,1026000000.0,,,,,,,,,,,,,,,,,3610000000.0,2200000000.0,4090000000.0,31912000000.0,2973000000.0,82000000.0,,107221000000.0,26691000000.0,23649000000.0,67309000000.0,80530000000.0,43660000000.0,9866000000.0,39744000000.0,
AZN,quarterly,2021-12-31,2022-02-10,pre-market,None,-0.2243,,0.0,,,718000000.0,,6329000000.0,6329000000.0,-1051000000.0,-913000000.0,,,1577000000.0,,,,387000000.0,1547000000.0,,4625000000.0,4625000000.0,2824000000.0,,,8132000000.0,,,2192000000.0,2192000000.0,14519291.0,14519291.0,,-324000000.0,1868000000.0,19997000000.0,7386000000.0,-636000000.0,-290000000.0,42387000000.0,42387000000.0,,312000000.0,,8983000000.0,,,,,,-347000000.0,,,,1418000000.0,7678000000.0,-292000000.0,2731000000.0,16498000000.0,,,,,,,,,,,,,,,,,4145000000.0,1710000000.0,,30781000000.0,1893000000.0,69000000.0,,105363000000.0,26244000000.0,22594000000.0,66076000000.0,79119000000.0,43482000000.0,12011000000.0,39268000000.0,
AZN,quarterly,2022-03-31,2022-04-29,pre-market,None,0.2473,,0.0,,,363000000.0,,5762000000.0,5762000000.0,-3740000000.0,-168000000.0,,,,,,,387000000.0,1561000000.0,,3511000000.0,3511000000.0,17864000000.0,,,8683000000.0,,,1309000000.0,1309000000.0,2971000000.0,2971000000.0,,889000000.0,2198000000.0,19963000000.0,7879000000.0,553000000.0,165000000.0,41265000000.0,41265000000.0,,336000000.0,,7624000000.0,,,,,,386000000.0,,,,3232000000.0,7001000000.0,878000000.0,517000000.0,1458000000.0,,,,,,,,,,,,,,,,,2133000000.0,-1228000000.0,4840000000.0,31099000000.0,2294000000.0,61000000.0,,100273000000.0,22647000000.0,22740000000.0,63914000000.0,77626000000.0,41174000000.0,11390000000.0,36340000000.0,
AZN,quarterly,2022-06-30,2022-07-29,pre-market,None,0.2308,,0.0,,,543000000.0,,4817000000.0,4817000000.0,-1295000000.0,-800000000.0,,,,,,,387000000.0,1560000000.0,,2998000000.0,2998000000.0,17821000000.0,,,8908000000.0,,,1357000000.0,1357000000.0,89150252.0,89150252.0,,558000000.0,1915000000.0,19821000000.0,7773000000.0,247000000.0,-113000000.0,39900000000.0,39900000000.0,,311000000.0,,6220000000.0,,,,,,360000000.0,,,,1248000000.0,7234000000.0,539000000.0,902000000.0,631000000.0,,,,,,,,,,,,,,,,,2546000000.0,-1657000000.0,4681000000.0,29528000000.0,2382000000.0,70000000.0,,96579000000.0,20917000000.0,21815000000.0,60628000000.0,75662000000.0,38813000000.0,10771000000.0,35932000000.0,
AZN,quarterly,2022-09-30,2022-11-10,pre-market,None,1.052,,0.0,,,1111000000.0,,4458000000.0,4458000000.0,-1430000000.0,-1743000000.0,,,,,,,387000000.0,1559000000.0,,2982000000.0,2982000000.0,17694000000.0,,,9336000000.0,,,1334000000.0,1334000000.0,1393000000.0,1393000000.0,,1261000000.0,2595000000.0,19707000000.0,8000000000.0,922000000.0,-720000000.0,39585000000.0,39585000000.0,,339000000.0,,5078000000.0,,,,,,1640000000.0,,,,2930000000.0,6755000000.0,1245000000.0,912000000.0,445000000.0,,,,,,,,,,,,,,,,,2458000000.0,-2471000000.0,4277000000.0,29299000000.0,5618000000.0,440000000.0,,94185000000.0,20224000000.0,24850000000.0,59031000000.0,73961000000.0,34181000000.0,10982000000.0,35134000000.0,
AZN,quarterly,2022-12-31,2023-02-09,pre-market,None,0.5779,,0.0,,,554000000.0,,6166000000.0,6166000000.0,-358000000.0,-249000000.0,,,3941000000.0,,,,387000000.0,1559000000.0,,2900000000.0,2900000000.0,2550000000.0,,,9192000000.0,,,1254000000.0,1480000000.0,102716296.0,102716296.0,,1122000000.0,2376000000.0,19820000000.0,8307000000.0,778000000.0,-124000000.0,39307000000.0,39307000000.0,,344000000.0,,4699000000.0,,,,,,901000000.0,,,,2398000000.0,7213000000.0,1094000000.0,2459000000.0,16837000000.0,,,,,,,,,,,,,,,,,2788000000.0,-574000000.0,,29232000000.0,5542000000.0,77000000.0,619000000.0,96483000000.0,22593000000.0,26293000000.0,59425000000.0,73890000000.0,33132000000.0,11207000000.0,37037000000.0,
AZN,quarterly,2023-03-31,2023-04-27,pre-market,None,1.1558,,0.0,,,1470000000.0,,6232000000.0,6232000000.0,-2031000000.0,-1246000000.0,,,,,,,387000000.0,1560000000.0,,1905000000.0,1905000000.0,19210000000.0,,,10289000000.0,,,1502000000.0,1502000000.0,3047000000.0,3047000000.0,,2627000000.0,4129000000.0,20001000000.0,8974000000.0,2262000000.0,458000000.0,39291000000.0,39291000000.0,,365000000.0,,4967000000.0,,,,,,1803000000.0,,,,3133000000.0,6425000000.0,2549000000.0,548000000.0,590000000.0,,,,,,,,,,,,,,,,,2611000000.0,-1825000000.0,4059000000.0,31503000000.0,3857000000.0,230000000.0,,96687000000.0,22266000000.0,24860000000.0,60876000000.0,74421000000.0,36016000000.0,10879000000.0,35789000000.0,
AZN,quarterly,2023-06-30,2023-07-28,pre-market,None,1.1654,,0.0,,,483000000.0,,5664000000.0,5664000000.0,-1519000000.0,-520000000.0,,,,,,,387000000.0,1560000000.0,,1960000000.0,1960000000.0,19738000000.0,,,11092000000.0,,,1276000000.0,1276000000.0,22000000.0,22000000.0,,2519000000.0,3795000000.0,19960000000.0,9456000000.0,2088000000.0,268000000.0,38326000000.0,38326000000.0,,431000000.0,,5051000000.0,,,,,,1818000000.0,,,,1718000000.0,7000000000.0,2456000000.0,884000000.0,650000000.0,,,,,,,,,,,,,,,,,2667000000.0,-234000000.0,4986000000.0,29838000000.0,4787000000.0,148000000.0,,96543000000.0,22839000000.0,26375000000.0,59127000000.0,73704000000.0,32752000000.0,11416000000.0,37392000000.0,
AZN,quarterly,2023-09-30,2023-11-09,pre-market,None,0.8808,,0.0,,,879000000.0,,4871000000.0,4871000000.0,-2726000000.0,-1221000000.0,,,,,,,387000000.0,1560000000.0,,2095000000.0,2095000000.0,20542000000.0,,,11300000000.0,,,1282000000.0,1282000000.0,1410000000.0,1410000000.0,,2044000000.0,3326000000.0,19939000000.0,9397000000.0,1652000000.0,274000000.0,37687000000.0,37687000000.0,,392000000.0,,5292000000.0,,,,,,1374000000.0,,,,3114000000.0,7443000000.0,1954000000.0,794000000.0,1276000000.0,,,,,,,,,,,,,,,,,2584000000.0,-434000000.0,4800000000.0,28576000000.0,5607000000.0,244000000.0,,96086000000.0,22501000000.0,28588000000.0,58865000000.0,73585000000.0,30277000000.0,11492000000.0,37197000000.0,
AZN,quarterly,2023-12-31,2024-02-08,pre-market,None,0.615,,0.0,,,946000000.0,,5840000000.0,5840000000.0,-291000000.0,-1077000000.0,,,-669000000.0,,,,388000000.0,1561000000.0,,2308000000.0,2308000000.0,3267000000.0,,,10509000000.0,,,1327000000.0,874000000.0,2000000.0,2000000.0,,1342000000.0,2669000000.0,20048000000.0,9716000000.0,897000000.0,-62000000.0,38089000000.0,38089000000.0,,445000000.0,,5424000000.0,,,,,,960000000.0,,,,2380000000.0,8482000000.0,1234000000.0,3261000000.0,19799000000.0,,,,,,,,,,,,,,,,,3073000000.0,1502000000.0,5371000000.0,28622000000.0,5400000000.0,20000000.0,579000000.0,101119000000.0,25054000000.0,30542000000.0,61953000000.0,76065000000.0,31411000000.0,12024000000.0,39143000000.0,
AZN,quarterly,2024-03-31,2024-04-25,pre-market,None,1.3968,,0.0,,,1605000000.0,,7841000000.0,7841000000.0,2028000000.0,-2413000000.0,,,,,,,388000000.0,1560000000.0,,2218000000.0,2218000000.0,19699000000.0,,,11072000000.0,,,1255000000.0,1255000000.0,3033000000.0,3033000000.0,,3213000000.0,4468000000.0,19978000000.0,10461000000.0,2800000000.0,620000000.0,38834000000.0,38834000000.0,,413000000.0,,5337000000.0,,,,,,2179000000.0,,,,2486000000.0,7346000000.0,3115000000.0,1164000000.0,1240000000.0,,,,,,,,,,,,,,,,,2783000000.0,-212000000.0,4495000000.0,34551000000.0,6331000000.0,180000000.0,,102293000000.0,25594000000.0,28901000000.0,64792000000.0,76699000000.0,35891000000.0,12679000000.0,37445000000.0,
AZN,quarterly,2024-06-30,2024-07-25,pre-market,None,1.2353,,0.0,,,668000000.0,,6916000000.0,6916000000.0,-1222000000.0,-2872000000.0,,,,,,,388000000.0,1560000000.0,,2183000000.0,2183000000.0,20463000000.0,,,11047000000.0,,,1279000000.0,1279000000.0,17000000.0,17000000.0,,2840000000.0,4119000000.0,21060000000.0,10755000000.0,2397000000.0,469000000.0,39426000000.0,39426000000.0,,443000000.0,,5667000000.0,,,,,,1927000000.0,,,,3085000000.0,8009000000.0,2746000000.0,1603000000.0,1219000000.0,,,,,,,,,,,,,,,,,3008000000.0,1847000000.0,4929000000.0,33533000000.0,5359000000.0,160000000.0,,104340000000.0,25393000000.0,28566000000.0,64742000000.0,78947000000.0,36176000000.0,12938000000.0,39512000000.0,
AZN,quarterly,2024-09-30,2024-11-12,pre-market,USD,0.9149,,0.0,,,1358000000.0,1422000000.0,4797000000.0,4797000000.0,-4131000000.0,-1514000000.0,,,,,,,388000000.0,1560000000.0,,3081000000.0,3081000000.0,21684000000.0,,1253000000.0,11879000000.0,,,1817000000.0,1817000000.0,1576000000.0,1576000000.0,,2285000000.0,4102000000.0,21139000000.0,10484000000.0,1828000000.0,395000000.0,39394000000.0,39394000000.0,,457000000.0,183000000.0,5662000000.0,,,28887000000.0,,,1429000000.0,1433000000.0,-274000000.0,,3383000000.0,8378000000.0,2106000000.0,1684000000.0,1204000000.0,,,,,,,,,,,,,,,,,3115000000.0,3138000000.0,5143000000.0,31562000000.0,1570000000.0,133000000.0,,104922000000.0,24155000000.0,25926000000.0,64117000000.0,80767000000.0,38191000000.0,13565000000.0,40719000000.0,
AZN,quarterly,2024-12-31,2025-02-06,pre-market,USD,1.045,1.0363,0.0087,0.8395,,955000000.0,1452000000.0,5488000000.0,5488000000.0,-671000000.0,-1181000000.0,,,,,,,388000000.0,1562000000.0,,2725000000.0,2725000000.0,22465000000.0,,2156000000.0,12972000000.0,,,714000000.0,714000000.0,3000000.0,3000000.0,,2095000000.0,2809000000.0,21025000000.0,12166000000.0,1666000000.0,166000000.0,37177000000.0,37177000000.0,,429000000.0,64000000.0,5288000000.0,,,26506000000.0,,,1500000000.0,1500000000.0,-365000000.0,,2907000000.0,10130000000.0,2036000000.0,1913000000.0,1500000000.0,,,,,,,,,,,,,,,,,4677000000.0,3160000000.0,5410000000.0,30114000000.0,2495000000.0,166000000.0,,104035000000.0,25827000000.0,27866000000.0,63164000000.0,78208000000.0,35298000000.0,14891000000.0,40786000000.0,
AZN,quarterly,2025-03-31,2025-04-29,pre-market,USD,1.245,1.1157,0.1293,11.5891,,429000000.0,1551000000.0,5230000000.0,5230000000.0,-2707000000.0,-1253000000.0,,,,,,,388000000.0,1561000000.0,,2241000000.0,2241000000.0,22544000000.0,,3051000000.0,13250000000.0,,,1284000000.0,1284000000.0,3347000000.0,3347000000.0,,3751000000.0,5035000000.0,21130000000.0,11347000000.0,3402000000.0,481000000.0,37550000000.0,37550000000.0,,349000000.0,84000000.0,5884000000.0,,,26692000000.0,,,2916000000.0,2921000000.0,-265000000.0,,3713000000.0,7673000000.0,3674000000.0,1610000000.0,2805000000.0,,,,,,,,,,,,,,,,,3159000000.0,3364000000.0,4492000000.0,31717000000.0,3780000000.0,165000000.0,,106253000000.0,26139000000.0,29129000000.0,65122000000.0,80114000000.0,35993000000.0,13588000000.0,41039000000.0,
AZN,quarterly,2025-06-30,2025-07-29,pre-market,USD,1.085,1.4643,-0.3793,-25.9032,,1923000000.0,1633000000.0,7058000000.0,7058000000.0,518000000.0,-2108000000.0,,,,,,,388000000.0,1559000000.0,,2473000000.0,2473000000.0,23986000000.0,,6492000000.0,14168000000.0,,,1389000000.0,1389000000.0,10000000.0,10000000.0,,3566000000.0,4955000000.0,21222000000.0,11984000000.0,3127000000.0,679000000.0,37925000000.0,37925000000.0,,439000000.0,68000000.0,6467000000.0,,,24714000000.0,,,2450000000.0,2448000000.0,-371000000.0,,3386000000.0,8476000000.0,3508000000.0,1196000000.0,1268000000.0,,,,,,,,,,,,,-477000000.0,,,13229000000.0,3548000000.0,7023000000.0,4864000000.0,32839000000.0,6853000000.0,50000000.0,,112422000000.0,28939000000.0,33536000000.0,67612000000.0,83483000000.0,34076000000.0,14457000000.0,44719000000.0,
AZN,quarterly,2025-09-30,2025-11-06,pre-market,USD,1.19,1.1347,0.0553,4.8735,,686000000.0,1758000000.0,8143000000.0,8143000000.0,-2078850237.0,-2001000000.0,,,,,,,388000000.0,1561000000.0,,2801000000.0,2801000000.0,25028000000.0,,6174000000.0,14338000000.0,,,1549000000.0,1549000000.0,1602591653.0,1602591653.0,,3678000000.0,5227000000.0,21219000000.0,12390000000.0,3244000000.0,709000000.0,38191000000.0,38191000000.0,,434000000.0,85000000.0,6593000000.0,,,24700000000.0,,,2533000000.0,2535000000.0,-349000000.0,,5134000000.0,8807000000.0,3583000000.0,827000000.0,2444000000.0,,,,,,,,,,,,,-12801160.0,,,13783000000.0,3663000000.0,8213000000.0,5085000000.0,32661000000.0,6582000000.0,39000000.0,,114456000000.0,29940000000.0,34054000000.0,68485000000.0,84516000000.0,34431000000.0,15191000000.0,45888000000.0,
AZN,quarterly,2025-12-31,2026-03-01,,USD,,,,,,1053529051.0,1803000000.0,5711000000.0,5711000000.0,-3356104963.0,-1521107082.0,,,,,,,388000000.0,1562000000.0,,3118000000.0,3118000000.0,25280000000.0,,3104000000.0,15177000000.0,,,1511000000.0,1530665755.0,12367908.0,12367908.0,,3101000000.0,4612000000.0,21242000000.0,12385000000.0,2629000000.0,300000000.0,37846000000.0,37846000000.0,,472000000.0,135000000.0,6557000000.0,,,24715000000.0,,,2326000000.0,2329000000.0,-349000000.0,,2430041994.0,9407000000.0,2978000000.0,1248000000.0,1770000000.0,,,,,,,,,,,,,-198780760.0,,,14703000000.0,3862000000.0,10972000000.0,5492000000.0,29703000000.0,3567000000.0,30000000.0,,114074000000.0,28723000000.0,30617000000.0,65355000000.0,85351000000.0,34738000000.0,15503000000.0,48667000000.0,
AZN,quarterly,2026-03-31,2026-04-29,pre-market,USD,1.29,1.2718,0.0182,1.431,,1538000000.0,1888000000.0,7560000000.0,7560000000.0,267000000.0,-1792000000.0,,,,,,,388000000.0,1561000000.0,,2678000000.0,2678000000.0,22505000000.0,,7576000000.0,14106000000.0,,,1366000000.0,1366000000.0,3287000000.0,3287000000.0,,4307000000.0,5673000000.0,21194000000.0,12610000000.0,3914000000.0,833000000.0,36908000000.0,36908000000.0,,393000000.0,73000000.0,6570000000.0,,,24454000000.0,,,3080000000.0,3081000000.0,-320000000.0,,3359000000.0,8364000000.0,4246000000.0,1262000000.0,807000000.0,,,,,,,,,,,,,,,,,3492000000.0,9672000000.0,4920000000.0,33918000000.0,7959000000.0,115000000.0,,114015000000.0,29613000000.0,32570000000.0,66631000000.0,84402000000.0,34061000000.0,15288000000.0,47333000000.0,
