date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,779406000,779406000,,,,,,,,,104000,34506867,None,134000000,134000000,942925000,None,None,47115000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2007-06-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-2677234000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-14313000,0.0516,0.0466,-0.046,3.441,6956000,1582768000,791384000,2888884000,11.89,10.97,,5.7484,3721555000,3715405000,1734309000,1738240000,2888884000,791384000,320093000,1983315000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,1097952000,1097952000,,,,,,,,,104000,34442214,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2007-03-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-2765130000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,347913000,347913000,,,,,,,,,82000,27525093,None,134000000,134000000,338190000,None,None,43527000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2006-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-1602814000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-19956000,0.0516,0.0466,-0.046,3.441,6956000,932846000,926434000,2249517000,11.89,10.97,,5.7484,2646074000,2640957000,1264624000,1298976000,2249517000,6412000,320093000,1347098000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,651983000,651983000,,,,,,,,,82000,27088640,None,134000000,134000000,721650000,None,None,35509000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2006-09-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-2103232000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16988000,0.0516,0.0466,-0.046,3.441,6956000,662939000,659932000,2039165000,11.89,10.97,,5.7484,2732565000,2726657000,1381582000,1409206000,2039165000,3007000,320093000,1323359000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,715640000,715640000,,,,,,,,,82000,26953003,None,134000000,134000000,728973000,None,None,28061000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2006-06-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-1993741000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-12445000,0.0516,0.0466,-0.046,3.441,6956000,1071590000,535795000,1791450000,11.89,10.97,,5.7484,2541182000,2535151000,1264768000,1268900000,1791450000,535795000,320093000,1272282000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,904959000,904959000,,,,,,,,,81000,26953003,None,134000000,134000000,942174000,None,None,43073000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2006-03-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-2208200000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-6639000,0.0516,0.0466,-0.046,3.441,6956000,323852000,323852000,1556698000,11.89,10.97,,5.7484,2511074000,2504730000,1266026000,1281219000,1556698000,323852000,320093000,1229855000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,454195000,454195000,,,,,,,,,64000,21098092,None,134000000,134000000,498669000,None,None,21728000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2005-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-997338000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,quarterly,0.39,USD,pre-market,None,10747000,0.0516,0.0466,-0.046,3.441,6956000,413237000,323852000,1350229000,11.89,10.97,,5.7484,1830699000,1826152000,498669000,915235000,1350229000,413237000,320093000,915464000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,99448000,99448000,,,,,,,,,92000,93257555,None,134000000,134000000,13425000,None,None,30561000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2025-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,3167838000,312166000,None,None,None,0.855,,7927000,105408000,-59695000,-13425000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1345722000,0.0516,0.0466,-0.046,3.441,6956000,1995210000,125000000,None,11.89,10.97,,5.7484,3323644000,130009000,125000000,2016383000,3193635000,1891383000,320093000,1307261000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,75786000,75786000,,,,,,,,,94000,77958000,None,134000000,134000000,17003000,None,None,77193000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2024-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,3014416000,312166000,None,None,None,0.855,,7927000,105408000,None,None,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1253538000,0.0516,0.0466,-0.046,3.441,6956000,1751621000,None,None,11.89,10.97,,5.7484,3190950000,152979000,17003000,1786304000,3037971000,1769301000,320093000,1404646000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,122128000,122128000,,,,,,,,,65000,65330350,None,134000000,134000000,14494000,None,None,25564000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2023-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,-147692000,None,None,None,None,2334199000,312166000,None,None,None,0.855,,7927000,105408000,5000,58163000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1098473000,0.0516,0.0466,-0.046,3.441,6956000,1462267000,None,None,11.89,10.97,,5.7484,2501331000,147697000,14494000,1496021000,2353634000,1481527000,320093000,1005310000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,87091000,87091000,,,,,,,,,65000,64585966,None,134000000,134000000,None,None,None,25105000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2022-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,1797000,47571000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1119079000,0.0516,0.0466,-0.046,3.441,6956000,1483394000,None,None,11.89,10.97,,5.7484,2525516000,113993000,47571000,1537410000,2411523000,1537410000,320093000,988106000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,30598000,30598000,,,,,,,,,62000,64516533,None,134000000,134000000,26248000,None,None,28626000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2021-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,2523173000,312166000,None,None,None,0.855,,7927000,105408000,719000,-52496000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1073990000,0.0516,0.0466,-0.046,3.441,6956000,1550608000,None,1977647000,11.89,10.97,,5.7484,2600121000,59943000,26248000,1595289000,2540178000,1569041000,320093000,1004832000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,54624000,54624000,,,,,,,,,65000,65259176,None,134000000,134000000,25589000,None,None,18279000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2020-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,2449151000,312166000,None,None,None,0.855,,7927000,105408000,907000,-51178000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1063611000,0.0516,0.0466,-0.046,3.441,6956000,1465371000,None,None,11.89,10.97,,5.7484,2544489000,73810000,25589000,1508159000,2470679000,1482570000,320093000,1036330000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,43676000,43676000,,,,,,,,,65000,67228771,None,134000000,134000000,32254000,None,None,25163000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2019-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,2785433000,312166000,None,None,None,0.855,,7927000,105408000,732000,-64508000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-1075626000,0.0516,0.0466,-0.046,3.441,6956000,1794617000,None,None,11.89,10.97,,5.7484,2871058000,69571000,32254000,1846743000,2801487000,1814489000,320093000,1024315000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,41189000,41189000,,,,,,,,,69000,70645944,None,134000000,134000000,37535000,None,None,28364000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2018-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,2408132000,312166000,None,None,None,0.855,,7927000,105408000,-69553000,-75070000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-843278000,0.0516,0.0466,-0.046,3.441,6956000,1128686000,None,None,11.89,10.97,,5.7484,2497797000,69553000,37535000,1185170000,2408132000,1128686000,320093000,1312627000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,15333000,15333000,,,,,,,,,216000,72874613,None,134000000,134000000,79584000,None,None,28858000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2017-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-159168000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-10229000,0.0516,0.0466,-0.046,3.441,6956000,789846000,None,None,11.89,10.97,,5.7484,2311810000,44191000,79584000,893724000,2248047000,789846000,320093000,1418086000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,11280000,11280000,,,,,,,,,220000,74138358,None,134000000,134000000,54243000,None,None,63787000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2016-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-108486000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,88134000,0.0516,0.0466,-0.046,3.441,6956000,848449000,None,None,11.89,10.97,,5.7484,2410120000,75067000,54243000,928323000,2316708000,848449000,320093000,1481797000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,18905000,18905000,,,,,,,,,226000,77518527,None,134000000,134000000,77766000,None,None,118883000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2015-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-155532000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,71231000,0.0516,0.0466,-0.046,3.441,6956000,1327610000,None,None,11.89,10.97,,5.7484,3093287000,137788000,77766000,1447706000,2916829000,1327610000,320093000,1645581000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,8417000,8417000,,,,,,,,,237000,78913704,None,134000000,134000000,73935000,None,None,163621000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2014-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-147870000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-35589000,0.0516,0.0466,-0.046,3.441,6956000,1498759000,None,None,11.89,10.97,,5.7484,3560891000,172038000,73935000,1623283000,3349827000,1498759000,320093000,1937608000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,14736000,14736000,,,,,,,,,237000,79116039,None,134000000,134000000,181243000,None,None,116651000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2013-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-362486000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-53995000,0.0516,0.0466,-0.046,3.441,6956000,1372000000,None,None,11.89,10.97,,5.7484,3641951000,131387000,181243000,1590340000,3478671000,1372000000,320093000,2051611000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,6197000,6197000,,,,,,,,,203000,72474403,None,134000000,134000000,78611000,None,None,60406000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2012-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-157222000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-44183000,0.0516,0.0466,-0.046,3.441,6956000,1156067000,None,None,11.89,10.97,,5.7484,2944312000,66603000,78611000,1266923000,2850399000,1156067000,320093000,1677389000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,2678000,2678000,,,,,,,,,197000,70377230,None,134000000,134000000,49511000,None,None,78063000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2011-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,17442000,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,1013000,-18327000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-34896000,0.0516,0.0466,-0.046,3.441,6956000,1009337000,None,-1013000,11.89,10.97,,5.7484,2775263000,98183000,80695000,1090032000,2677080000,1009337000,320093000,1685231000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,6354000,6354000,,,,,,,,,196000,65274298,None,134000000,134000000,101825000,None,None,64854000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2010-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,27447000,-69311000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,56557000,0.0516,0.0466,-0.046,3.441,6956000,1053443000,None,None,11.89,10.97,,5.7484,3148813000,98655000,134339000,1187782000,3050158000,1053443000,320093000,1961031000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,487585000,487585000,,,,,,,,,176000,53122847,None,134000000,134000000,600481000,None,None,99881000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2009-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,24070000,-569268000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,104878000,0.0516,0.0466,-0.046,3.441,6956000,1060616000,None,None,11.89,10.97,,5.7484,3465116000,611536000,631694000,1692310000,2853580000,1060616000,320093000,1772806000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,6607000,6607000,,,,,,,,,142000,46489496,None,134000000,134000000,65244000,None,None,91200000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2008-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,4934000,-35588000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,96174000,0.0516,0.0466,-0.046,3.441,6956000,1057601000,None,None,11.89,10.97,,5.7484,2548639000,102741000,94900000,1152501000,2445898000,1057601000,320093000,1396138000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,414982000,414982000,,,,,,,,,120000,37349886,None,134000000,134000000,157885000,None,None,69898000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2007-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,5896000,-128476000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,24959000,0.0516,0.0466,-0.046,3.441,6956000,1639122000,None,None,11.89,10.97,,5.7484,3724324000,490776000,187294000,1826416000,3233548000,1639122000,320093000,1897908000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,,None,1097952000,1097952000,,,,,,,,,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,,1.52,0.129,,,,-0.039,0.0212,105408000,346541000,0.3688,2006-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,312166000,None,None,None,0.855,,7927000,105408000,None,-2765130000,None,None,None,,,,,3.122,0.832,3.405,,,,,,,,0.197,,None,2026-02-26,annual,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,26656000,-20840000,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,-300000,1.52,0.129,35038000,35038000,None,-0.039,0.0212,105408000,346541000,0.3688,2025-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,67133000,None,None,None,0.855,27173000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,-12890000,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,-171675000,None,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,None,1.52,0.129,35455000,35455000,None,-0.039,0.0212,105408000,346541000,0.3688,2025-09-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,27453000,None,None,None,0.855,166269000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,0,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,77857000,-267327000,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,-930000,1.52,0.129,35456000,35456000,None,-0.039,0.0212,105408000,346541000,0.3688,2025-06-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,18117000,None,None,None,0.855,-91040000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,0,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,140534000,None,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,None,1.52,0.129,35636000,35636000,None,-0.039,0.0212,105408000,346541000,0.3688,2025-03-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,30330000,None,None,None,0.855,-131308000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,-6079000,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,-63765000,None,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,None,1.52,0.129,35635000,35635000,None,-0.039,0.0212,105408000,346541000,0.3688,2024-12-31,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,24058000,None,None,None,0.855,54773000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,0,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
2026-04-16,MFIC,0.68,320875000.0,17.22,None,0.71,14.18,0,None,1097952000,1097952000,27897000,None,None,None,None,None,None,None,104000,28597245,None,134000000,134000000,1136409000,None,None,70452000,None,None,241133000,None,1.52,0.129,54393000,54393000,None,-0.039,0.0212,105408000,346541000,0.3688,2024-09-30,8.87,None,320875000.0,320093000,312166000,-203898000,None,None,None,34375000,None,None,None,None,None,None,None,26717000,None,None,None,0.855,-10133000,7927000,105408000,None,-2765130000,None,None,None,None,None,None,None,3.122,0.832,3.405,None,None,None,None,None,0,None,0.197,None,None,2026-02-26,quarterly,0.39,USD,pre-market,None,-16283000,0.0516,0.0466,-0.046,3.441,6956000,492312000,492312000,2348981000,11.89,10.97,None,5.7484,3523218000,3517385000,1628721000,1673470000,2348981000,492312000,320093000,1849748000,17.22,None,12.32,9.19
