date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,33055000,33055000,,,,,,,,,307000,30639000,None,1041459000,1041459000,80533000,None,None,118325000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2011-09-30,10.03,348551000,308195000.0,261896000,79935000,30081000,96991000,96991000,None,27324000,None,110967000,None,None,206667000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,24352000,66774000,None,22314000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,154483000,2026-02-25,quarterly,0.76,USD,pre-market,None,236042000,0.063,0.0976,0.16,38.01,141592000,207075000,408000,0,55.49,45.17,,-25.4902,893639000,286699000,147715000,428066000,606940000,280351000,1303355000,465573000,12.78,-3131000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,21093000,21093000,,,,,,,,,307000,30626000,None,1041459000,1041459000,84181000,None,None,124753000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2011-06-30,10.03,350363000,308195000.0,261896000,79935000,30081000,99308000,99308000,None,27324000,None,115742000,None,None,226590000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,27247000,55311000,None,22877000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,157529000,2026-02-25,quarterly,0.76,USD,pre-market,None,229128000,0.063,0.0976,0.16,38.01,141592000,226998000,408000,0,55.49,45.17,,-25.4902,903605000,288835000,139900000,441028000,614770000,301128000,1303355000,462577000,12.78,-3124000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,104504000,104504000,,,,,,,,,307000,30594000,None,1041459000,1041459000,71874000,None,None,95308000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2011-03-31,10.03,299463000,308195000.0,261896000,79935000,30081000,65539000,65539000,None,27324000,None,92346000,None,None,206874000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,23883000,40675000,None,19804000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,142634000,2026-02-25,quarterly,0.76,USD,pre-market,None,221323000,0.063,0.0976,0.16,38.01,141592000,207282000,408000,0,55.49,45.17,,-25.4902,831744000,316041000,112957000,378304000,515703000,265347000,1303355000,453440000,12.78,-3035000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,60866000,60866000,,,,,,,,,305000,30425000,None,1041459000,1041459000,59277000,None,None,74544000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2010-12-31,10.03,325655000,308195000.0,261896000,79935000,30081000,66395000,66395000,None,27324000,None,83344000,None,None,206789000,None,1345000,57269000,None,None,None,0.0957,,141592000,120304000,23623000,40433000,None,23267000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,158352000,2026-02-25,quarterly,0.76,USD,pre-market,None,212914000,0.063,0.0976,0.16,38.01,141592000,207197000,408000,0,55.49,45.17,,-25.4902,810890000,242377000,100118000,370037000,568513000,269919000,1303355000,440853000,12.78,-2305000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,48315000,48315000,,,,,,,,,305000,30442000,None,1041459000,1041459000,65571000,None,None,96222000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2010-09-30,10.03,393640000,308195000.0,261896000,79935000,30081000,78141000,78141000,None,27324000,None,85230000,None,None,206706000,None,127000,57269000,None,None,None,0.0957,,141592000,120304000,22313000,47223000,None,19818000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,165833000,2026-02-25,quarterly,0.76,USD,pre-market,None,287429000,0.063,0.0976,0.16,38.01,141592000,207114000,408000,0,55.49,45.17,,-25.4902,906954000,252080000,113202000,392278000,654874000,279076000,1303355000,514676000,12.78,-2305000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,26817000,26817000,,,,,,,,,305000,30459000,None,1041459000,1041459000,74477000,None,None,103013000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2010-06-30,10.03,391660000,308195000.0,261896000,79935000,30081000,78779000,78779000,None,27324000,None,94846000,None,None,206632000,None,147000,57269000,None,None,None,0.0957,,141592000,120304000,23050000,42746000,None,18906000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,168420000,2026-02-25,quarterly,0.76,USD,pre-market,None,286232000,0.063,0.0976,0.16,38.01,141592000,207040000,408000,0,55.49,45.17,,-25.4902,903830000,247726000,117631000,395424000,656104000,277793000,1303355000,508406000,12.78,-2299000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,19799000,19799000,,,,,,,,,305000,30261000,None,1041459000,1041459000,69447000,None,None,90310000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2010-03-31,10.03,392023000,308195000.0,261896000,79935000,30081000,80608000,80608000,None,27324000,None,94532000,None,None,206953000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,32774000,43562000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,171777000,2026-02-25,quarterly,0.76,USD,pre-market,None,282751000,0.063,0.0976,0.16,38.01,141592000,207361000,408000,None,55.49,45.17,,-25.4902,899419000,237415000,113417000,392184000,662004000,278767000,1303355000,507235000,12.78,-2182000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,23596000,23596000,,,,,,,,,303000,30261000,None,1041459000,1041459000,47383000,None,None,93421000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2009-12-31,10.03,392704000,308195000.0,261896000,79935000,30081000,82182000,82182000,None,27324000,None,107770000,None,None,256874000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,26364000,61225000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,227420000,2026-02-25,quarterly,0.76,USD,pre-market,None,303982000,0.063,0.0976,0.16,38.01,141592000,257282000,408000,None,55.49,45.17,,-25.4902,973968000,251151000,109016000,445742000,722817000,336726000,1303355000,528226000,12.78,-1191000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,15101000,15101000,,,,,,,,,303000,30338000,None,1041459000,1041459000,79760000,None,None,120890000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2009-09-30,10.03,425572000,308195000.0,261896000,79935000,30081000,84561000,84561000,None,27324000,None,109821000,None,None,262661000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,24939000,44177000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,231649000,2026-02-25,quarterly,0.76,USD,pre-market,None,333375000,0.063,0.0976,0.16,38.01,141592000,265369000,2708000,None,55.49,45.17,,-25.4902,1033212000,270751000,126645000,477509000,762461000,350864000,1303355000,555703000,12.78,-1184000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,17115000,17115000,,,,,,,,,303000,30262000,None,1041459000,1041459000,74885000,None,None,123885000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2009-06-30,10.03,420518000,308195000.0,261896000,79935000,30081000,85589000,85589000,None,27324000,None,118551000,None,None,303160000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,29276000,35546000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,236719000,2026-02-25,quarterly,0.76,USD,pre-market,None,328463000,0.063,0.0976,0.16,38.01,141592000,305868000,2708000,None,55.49,45.17,,-25.4902,1051232000,288827000,113139000,503793000,762405000,390654000,1303355000,547439000,12.78,-1182000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,8532000,8532000,,,,,,,,,302000,30080000,None,1041459000,1041459000,68955000,None,None,118330000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2009-03-31,10.03,417372000,308195000.0,261896000,79935000,30081000,85721000,85721000,None,27324000,None,141202000,None,None,326749000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,33118000,37327000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,239800000,2026-02-25,quarterly,0.76,USD,pre-market,None,328391000,0.063,0.0976,0.16,38.01,141592000,329457000,2708000,None,55.49,45.17,,-25.4902,1064426000,301182000,108990000,524432000,763244000,415442000,1303355000,539994000,12.78,-956000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,11308000,11308000,,,,,,,,,301000,30080000,None,1041459000,1041459000,76168000,None,None,127537000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2008-12-31,10.03,443925000,308195000.0,261896000,79935000,30081000,87373000,87373000,None,27324000,None,189935000,None,None,353644000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,19449000,46305000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,242052000,2026-02-25,quarterly,0.76,USD,pre-market,None,356007000,0.063,0.0976,0.16,38.01,141592000,356372000,2728000,None,55.49,45.17,,-25.4902,1146359000,348229000,125201000,577872000,798130000,452671000,1303355000,568487000,12.78,-557000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,27537000,27537000,,,,,,,,,300000,30266000,None,1041459000,1041459000,132145000,None,None,205573000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2008-09-30,10.03,455204000,308195000.0,261896000,79935000,30081000,95931000,95931000,None,27324000,None,244454000,None,None,426069000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,19705000,64108000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,259746000,2026-02-25,quarterly,0.76,USD,pre-market,None,379485000,0.063,0.0976,0.16,38.01,141592000,428797000,2728000,None,55.49,45.17,,-25.4902,1325672000,497269000,198981000,720942000,828403000,521961000,1303355000,604730000,12.78,-442000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,26692000,26692000,,,,,,,,,300000,30139000,None,1041459000,1041459000,150412000,None,None,214008000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2008-06-30,10.03,458386000,308195000.0,261896000,79935000,30081000,98398000,98398000,None,27324000,None,228745000,None,None,435583000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,20729000,54292000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,266791000,2026-02-25,quarterly,0.76,USD,pre-market,None,361749000,0.063,0.0976,0.16,38.01,141592000,438311000,2728000,None,55.49,45.17,,-25.4902,1331327000,490174000,207432000,738323000,841153000,530891000,1303355000,593004000,12.78,-428000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,35107000,35107000,,,,,,,,,300000,30090000,None,1041459000,1041459000,113251000,None,None,192943000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2008-03-31,10.03,450190000,308195000.0,261896000,79935000,30081000,99871000,99871000,None,27324000,None,203843000,None,None,459836000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,21231000,47416000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,271441000,2026-02-25,quarterly,0.76,USD,pre-market,None,343134000,0.063,0.0976,0.16,38.01,141592000,462782000,2946000,None,55.49,45.17,,-25.4902,1291845000,453124000,163613000,720372000,838721000,556759000,1303355000,571473000,12.78,-416000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,35287000,35287000,,,,,,,,,300000,29917000,None,1041459000,1041459000,89551000,None,None,167595000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2007-12-31,10.03,453228000,308195000.0,261896000,79935000,30081000,96871000,96871000,None,27324000,None,212909000,None,None,485654000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,24954000,41719000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,273283000,2026-02-25,quarterly,0.76,USD,pre-market,None,337929000,0.063,0.0976,0.16,38.01,141592000,488609000,2955000,None,55.49,45.17,,-25.4902,1281408000,440745000,134225000,713648000,840663000,579423000,1303355000,567760000,12.78,-393000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,32725000,32725000,,,,,,,,,300000,30147000,None,1041459000,1041459000,92949000,None,None,209481000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2007-09-30,10.03,501034000,308195000.0,261896000,79935000,30081000,60504000,60504000,None,27324000,None,229133000,None,None,550670000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,43743000,51487000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,260553000,2026-02-25,quarterly,0.76,USD,pre-market,None,340749000,0.063,0.0976,0.16,38.01,141592000,553634000,2964000,None,55.49,45.17,,-25.4902,1354377000,515082000,147400000,785419000,839295000,638019000,1303355000,568958000,12.78,-393000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,22921000,22921000,,,,,,,,,299000,30144000,None,1041459000,1041459000,100829000,None,None,211814000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2007-06-30,10.03,408201000,308195000.0,261896000,79935000,30081000,61150000,61150000,None,27324000,None,254019000,None,None,449689000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,20151000,48606000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,261724000,2026-02-25,quarterly,0.76,USD,pre-market,None,345787000,0.063,0.0976,0.16,38.01,141592000,452244000,2555000,None,55.49,45.17,,-25.4902,1256434000,508905000,151990000,686508000,747529000,534518000,1303355000,569926000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,20675000,20675000,,,,,,,,,299000,30056000,None,1041459000,1041459000,92003000,None,None,197066000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2007-03-31,10.03,388874000,308195000.0,261896000,79935000,30081000,61840000,61840000,None,27324000,None,248797000,None,None,418174000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,19082000,47255000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,245189000,2026-02-25,quarterly,0.76,USD,pre-market,None,335354000,0.063,0.0976,0.16,38.01,141592000,420729000,2555000,None,55.49,45.17,,-25.4902,1197989000,485620000,141813000,643885000,712369000,502072000,1303355000,554104000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,13475000,13475000,,,,,,,,,299000,29844000,None,1041459000,1041459000,69040000,None,None,169207000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2006-12-31,10.03,374821000,308195000.0,261896000,79935000,30081000,437940000,437940000,None,27324000,None,254991000,None,None,398217000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,18107000,53039000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,243138000,2026-02-25,quarterly,0.76,USD,pre-market,None,332920000,0.063,0.0976,0.16,38.01,141592000,400553000,2336000,None,55.49,45.17,,-25.4902,1152868000,455780000,124415000,602640000,697088000,478225000,1303355000,550228000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,12804000,12804000,,,,,,,,,299000,30040000,None,1041459000,1041459000,98997000,None,None,193818000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2006-09-30,10.03,367220000,308195000.0,261896000,79935000,30081000,389173000,389173000,None,27324000,None,263932000,None,None,357516000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,15900000,69055000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,232040000,2026-02-25,quarterly,0.76,USD,pre-market,None,331358000,0.063,0.0976,0.16,38.01,141592000,359851000,2335000,None,55.49,45.17,,-25.4902,1151748000,486454000,170387000,603109000,665294000,432722000,1303355000,548639000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,41145000,41145000,,,,,,,,,298000,30012000,None,1041459000,1041459000,110407000,None,None,210837000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2006-06-30,10.03,372600000,308195000.0,261896000,79935000,30081000,412279000,412279000,None,27324000,None,232833000,None,None,358440000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,17049000,89503000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,230337000,2026-02-25,quarterly,0.76,USD,pre-market,None,314852000,0.063,0.0976,0.16,38.01,141592000,361520000,3080000,None,55.49,45.17,,-25.4902,1165733000,501864000,202990000,633888000,663869000,430898000,1303355000,531845000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,9317000,9317000,,,,,,,,,298000,29944000,None,1041459000,1041459000,101289000,None,None,212038000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2006-03-31,10.03,406810000,308195000.0,261896000,79935000,30081000,406767000,406767000,None,27324000,None,210745000,None,None,446378000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,22111000,66803000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,309657000,2026-02-25,quarterly,0.76,USD,pre-market,None,293026000,0.063,0.0976,0.16,38.01,141592000,454745000,8367000,None,55.49,45.17,,-25.4902,1232298000,454211000,176459000,723292000,778087000,546833000,1303355000,509006000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,28529000,28529000,,,,,,,,,298000,29652000,None,1041459000,1041459000,83266000,None,None,178775000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2005-12-31,10.03,406767000,308195000.0,261896000,79935000,30081000,406767000,406767000,None,27324000,None,194653000,None,None,454649000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,22047000,65618000,None,None,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,311147000,2026-02-25,quarterly,0.76,USD,pre-market,None,280116000,0.063,0.0976,0.16,38.01,141592000,463013000,8364000,None,55.49,45.17,,-25.4902,1205012000,424004000,157248000,710987000,781008000,553739000,1303355000,494025000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,57679000,115724000,115724000,,,,,,,,,345000,29984000,None,1041459000,1041459000,108216000,None,None,147126000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2025-12-31,10.03,415032000,308195000.0,261896000,79935000,30081000,143556000,143556000,None,27324000,None,116770000,None,None,None,None,None,57269000,None,None,None,0.0957,,141592000,120304000,249266000,237447000,None,25868000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,None,2026-02-25,annual,0.76,USD,pre-market,None,831463000,0.063,0.0976,0.16,38.01,141592000,103878000,11480000,None,55.49,45.17,,-25.4902,1393603000,628886000,366022000,443205000,764717000,77183000,1303355000,950398000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,46598000,269480000,269480000,,,,,,,,,343000,30769000,None,1041459000,1041459000,117408000,None,None,203920000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2024-12-31,10.03,507419000,308195000.0,261896000,79935000,30081000,103882000,103882000,None,27324000,None,138140000,None,None,None,None,None,57269000,None,None,None,0.0957,,141592000,120304000,39792000,84191000,None,24734000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,None,2026-02-25,annual,0.76,USD,pre-market,None,875851000,0.063,0.0976,0.16,38.01,141592000,46598000,11473000,None,55.49,45.17,,-25.4902,1419410000,651332000,254862000,371376000,768078000,116514000,1303355000,1048034000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,46267000,99426000,99426000,,,,,,,,,342000,30785000,None,1041459000,1041459000,92124000,None,None,224550000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2023-12-31,10.03,513383000,308195000.0,261896000,79935000,30081000,125980000,125980000,None,27324000,None,120503000,None,None,None,None,None,57269000,None,None,None,0.0957,,141592000,120304000,17772000,78441000,None,22783000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,None,2026-02-25,annual,0.76,USD,pre-market,None,738511000,0.063,0.0976,0.16,38.01,141592000,46267000,10278000,None,55.49,45.17,,-25.4902,1256451000,462251000,225578000,341453000,794200000,115875000,1303355000,914998000,12.78,None,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,27661000,17608000,17608000,,,,,,,,,340000,32192000,None,1041459000,1041459000,106582000,None,None,217156000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2022-12-31,10.03,512363000,308195000.0,261896000,79935000,30081000,137526000,137526000,None,27324000,None,170360000,None,None,88762000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,18813000,65101000,None,18303000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,109584000,2026-02-25,annual,0.76,USD,pre-market,None,627978000,0.063,0.0976,0.16,38.01,141592000,116423000,8620000,None,55.49,45.17,,-25.4902,1210613000,423937000,215320000,388514000,786676000,173194000,1303355000,822099000,12.78,-125660000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,18629000,12849000,12849000,,,,,,,,,338000,33054000,None,1041459000,1041459000,172286000,None,None,236444000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2021-12-31,10.03,510942000,308195000.0,261896000,79935000,30081000,141504000,141504000,None,27324000,None,176207000,None,None,23781000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,21467000,57073000,None,27204000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,96885000,2026-02-25,annual,0.76,USD,pre-market,None,545572000,0.063,0.0976,0.16,38.01,141592000,42410000,7239000,None,55.49,45.17,,-25.4902,1214901000,446967000,286990000,389643000,767934000,102653000,1303355000,825258000,12.78,-35380000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,25764000,32054000,32054000,,,,,,,,,336000,32918000,None,1041459000,1041459000,134738000,None,None,197990000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2020-12-31,10.03,514279000,308195000.0,261896000,79935000,30081000,156365000,156365000,None,27324000,None,98307000,None,None,85636000,None,None,57269000,None,None,None,0.0957,,141592000,120304000,97109000,103441000,None,24026000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,89562000,2026-02-25,annual,0.76,USD,pre-market,None,469943000,0.063,0.0976,0.16,38.01,141592000,111400000,8034000,None,55.49,45.17,,-25.4902,1212494000,425460000,302240000,468689000,787034000,166449000,1303355000,743805000,12.78,-28883000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,27978000,191363000,191363000,,,,,,,,,332000,32722000,None,1041459000,1041459000,72628000,None,None,133895000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2019-12-31,10.03,307355000,308195000.0,261896000,79935000,30081000,76734000,76734000,None,27324000,None,61957000,None,None,None,None,None,57269000,None,None,None,0.0957,,141592000,120304000,49887000,87095000,None,21286000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,95409000,2026-02-25,annual,0.76,USD,pre-market,None,405668000,0.063,0.0976,0.16,38.01,141592000,21430000,6487000,None,55.49,45.17,,-25.4902,984450000,437102000,229197000,310486000,547348000,81288999,1303355000,673964000,12.78,-22227000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,297006000,297006000,,,,,,,,,329000,32534000,None,1041459000,1041459000,79136000,None,208805000,140283000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2018-12-31,10.03,323671000,308195000.0,261896000,79935000,30081000,96375000,96375000,None,27324000,None,98913000,None,None,1600000,None,0,57269000,None,None,None,0.0957,,141592000,120304000,16702000,104931000,None,33950000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,95830000,2026-02-25,annual,0.76,USD,pre-market,None,338995000,0.063,0.0976,0.16,38.01,141592000,210405000,208805000,0,55.49,45.17,,-25.4902,1061645000,544553000,392872000,464952000,517092000,72080000,1303355000,596693000,12.78,-17922000,75.08,37.61
2026-04-16,ROCK,3.25,1135501000.0,12.78,None,1.356,32.17,,None,222280000,222280000,,,,,,,,,323000,32250000,None,1041459000,1041459000,82387000,None,400000,145385000,None,None,27499000,,,,,-0.166,-0.26,120304000,147803000,1.02,2017-12-31,10.03,321074000,308195000.0,261896000,79935000,30081000,105768000,105768000,None,27324000,None,86372000,None,None,209621000,None,0,57269000,None,None,None,0.0957,,141592000,120304000,8727000,88246000,None,47775000,None,,,,,0.669,1.296,1.085,,,,,,,,-0.0391,,97098000,2026-02-25,annual,0.76,USD,pre-market,None,274562000,0.063,0.0976,0.16,38.01,141592000,210021000,400000,0,55.49,45.17,,-25.4902,991385000,462764000,171033000,459666000,528621000,288633000,1303355000,531719000,12.78,-10757000,75.08,37.61
