symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AAPL,quarterly,2017-03-31,2017-05-02,post-market,USD,0.525,0.505,0.02,3.9604,,3015000000.0,,15157000000.0,15157000000.0,418000000.0,-14202000000.0,-1214000000.0,,-198000000.0,,,7373000000.0,33579000000.0,21046752000.0,,32305000000.0,32305000000.0,28573000000.0,,13991000000.0,20612000000.0,,,2332000000.0,2332000000.0,3004000000.0,3004000000.0,,15214000000.0,17546000000.0,5473000000.0,20591000000.0,14684000000.0,3655000000.0,2617000000.0,2617000000.0,,530000000.0,,2910000000.0,,,84531000000.0,,189740000000.0,11029000000.0,11029000000.0,,,12570000000.0,6494000000.0,14097000000.0,11367000000.0,23096000000.0,,39470000000.0,587000000.0,,,,,,,,,,-7161000000.0,,,27163000000.0,2776000000.0,100925000000.0,3718000000.0,98522000000.0,13991000000.0,51944000000.0,1217000000.0,334532000000.0,101990000000.0,73342000000.0,200450000000.0,232542000000.0,127108000000.0,52896000000.0,134082000000.0,0.0
AAPL,quarterly,2017-06-30,2017-08-01,post-market,USD,0.4175,0.3925,0.025,6.3694,,2360000000.0,,18571000000.0,18571000000.0,-2078000000.0,-3180000000.0,3414000000.0,,-236000000.0,,,-2002000000.0,34445000000.0,20933996000.0,,27920000000.0,27920000000.0,31915000000.0,,108603000000.0,22632000000.0,,,2354000000.0,2354000000.0,3365000000.0,3365000000.0,,11910000000.0,14264000000.0,5661000000.0,17488000000.0,11308000000.0,2591000000.0,2444000000.0,2444000000.0,,602000000.0,,3146000000.0,,,89864000000.0,,184757000000.0,8717000000.0,8717000000.0,,,8672000000.0,6720000000.0,10768000000.0,10338000000.0,23304000000.0,,38598000000.0,540000000.0,,,,,,,,,,-7093000000.0,,,29286000000.0,2937000000.0,98525000000.0,3783000000.0,108339000000.0,18475000000.0,58188000000.0,1193000000.0,345173000000.0,112875000000.0,81302000000.0,212748000000.0,232298000000.0,131446000000.0,45408000000.0,132425000000.0,0.0
AAPL,quarterly,2017-09-30,2017-11-02,post-market,USD,0.5175,0.4675,0.05,10.6952,,4000000000.0,,20289000000.0,20289000000.0,-3996000000.0,-9942000000.0,1718000000.0,,-1709000000.0,,,-13040000000.0,35867000000.0,20734340000.0,,32648000000.0,32648000000.0,49049000000.0,,6496000000.0,35673000000.0,,,2484000000.0,2484000000.0,3270000000.0,3270000000.0,,14583000000.0,17067000000.0,5717000000.0,19931000000.0,13917000000.0,3203000000.0,2298000000.0,2298000000.0,,666000000.0,,4855000000.0,,,97207000000.0,,194714000000.0,10714000000.0,10714000000.0,,,15656000000.0,6811000000.0,13120000000.0,13936000000.0,25744000000.0,,40415000000.0,797000000.0,,,,,,,,,,-7795000000.0,,,33783000000.0,2997000000.0,98330000000.0,3814000000.0,115680000000.0,18473000000.0,53892000000.0,1174000000.0,375319000000.0,128645000000.0,100814000000.0,241272000000.0,246674000000.0,140458000000.0,52579000000.0,134047000000.0,0.0
AAPL,quarterly,2017-12-31,2018-02-01,post-market,USD,0.9725,0.965,0.0075,0.7772,,2810000000.0,,27491000000.0,27491000000.0,-7501000000.0,-13590000000.0,7202000000.0,,434000000.0,,,-15230000000.0,36447000000.0,20631148000.0,,54381000000.0,54381000000.0,62985000000.0,,6498000000.0,50899000000.0,,,2745000000.0,2745000000.0,3339000000.0,3339000000.0,,27764000000.0,30509000000.0,5889000000.0,33912000000.0,27030000000.0,6965000000.0,2149000000.0,2149000000.0,,734000000.0,,4421000000.0,,,103922000000.0,,207944000000.0,20065000000.0,20065000000.0,,,28293000000.0,7638000000.0,26274000000.0,11337000000.0,26281000000.0,,43754000000.0,756000000.0,,,,,,,,,,-10095000000.0,,,33679000000.0,3407000000.0,104593000000.0,4231000000.0,122400000000.0,18478000000.0,49662000000.0,1296000000.0,406794000000.0,143810000000.0,115788000000.0,266595000000.0,262984000000.0,150807000000.0,88293000000.0,140199000000.0,0.0
AAPL,quarterly,2018-03-31,2018-05-01,post-market,USD,0.6825,0.6725,0.01,1.487,,4195000000.0,,45059000000.0,45059000000.0,-26272000000.0,28710000000.0,17568000000.0,,-3241000000.0,,,28468000000.0,38044000000.0,20273972000.0,,37715000000.0,37715000000.0,34311000000.0,,8498000000.0,22408000000.0,,,2739000000.0,2739000000.0,3190000000.0,3190000000.0,,16960000000.0,19699000000.0,0.0,23422000000.0,16168000000.0,2346000000.0,,,,792000000.0,,7662000000.0,,,101362000000.0,,179286000000.0,13822000000.0,13822000000.0,,,15130000000.0,7528000000.0,15894000000.0,12043000000.0,26756000000.0,,46855000000.0,274000000.0,,,,,,,,,,-22756000000.0,,,35077000000.0,3378000000.0,91898000000.0,4150000000.0,121840000000.0,20478000000.0,42881000000.0,1348000000.0,367502000000.0,130053000000.0,89320000000.0,240624000000.0,237449000000.0,151304000000.0,61137000000.0,126878000000.0,0.0
AAPL,quarterly,2018-06-30,2018-07-31,post-market,USD,0.585,0.545,0.04,7.3394,,3267000000.0,,31971000000.0,31971000000.0,-31523000000.0,3947000000.0,-13088000000.0,,1693000000.0,,,-3946000000.0,38624000000.0,19706436000.0,,32844000000.0,32844000000.0,38489000000.0,,5498000000.0,26367000000.0,,,2665000000.0,2665000000.0,3653000000.0,3653000000.0,,14130000000.0,16795000000.0,0.0,20421000000.0,13284000000.0,1765000000.0,,,,846000000.0,,5936000000.0,,,97128000000.0,,172773000000.0,11519000000.0,11519000000.0,,,14488000000.0,7809000000.0,12612000000.0,12488000000.0,25184000000.0,,45694000000.0,672000000.0,,,,,,,,,,-20783000000.0,,,38117000000.0,3701000000.0,79436000000.0,4108000000.0,114600000000.0,17472000000.0,38999000000.0,1351000000.0,349197000000.0,115761000000.0,88548000000.0,234248000000.0,233436000000.0,145700000000.0,53265000000.0,114949000000.0,0.0
AAPL,quarterly,2018-09-30,2018-11-01,post-market,USD,0.73,0.7,0.03,4.2857,,3041000000.0,,25913000000.0,25913000000.0,-22580000000.0,-3001000000.0,-6058000000.0,,1942000000.0,,,-22624000000.0,40201000000.0,19390188000.0,,38816000000.0,38816000000.0,55888000000.0,,8784000000.0,48995000000.0,,,2754000000.0,2754000000.0,3530000000.0,3530000000.0,,17289000000.0,20043000000.0,0.0,24084000000.0,16421000000.0,2296000000.0,,,,868000000.0,,3956000000.0,,,93735000000.0,,170799000000.0,14125000000.0,14125000000.0,,,19523000000.0,7966000000.0,16118000000.0,12087000000.0,32687000000.0,,45180000000.0,303000000.0,,,,,,,,,,-19104000000.0,,,41304000000.0,3750000000.0,70400000000.0,4216000000.0,114483000000.0,20748000000.0,40388000000.0,1345000000.0,365725000000.0,131339000000.0,116866000000.0,258578000000.0,234386000000.0,141712000000.0,62900000000.0,107147000000.0,0.0
AAPL,quarterly,2018-12-31,2019-01-29,post-market,USD,1.05,1.04,0.01,0.9615,,3355000000.0,,44771000000.0,44771000000.0,-13676000000.0,5844000000.0,18858000000.0,,-1076000000.0,,,12035000000.0,40970000000.0,19093008000.0,,52279000000.0,52279000000.0,44293000000.0,,9772000000.0,36981000000.0,,,3395000000.0,3395000000.0,3568000000.0,3568000000.0,,24796000000.0,28191000000.0,,32031000000.0,23906000000.0,3941000000.0,,,,890000000.0,,4988000000.0,,,92989000000.0,,158608000000.0,19965000000.0,19965000000.0,,,26690000000.0,8685000000.0,23346000000.0,12432000000.0,36703000000.0,,54555000000.0,560000000.0,,,,,,,,,,-8796000000.0,,,39597000000.0,3902000000.0,80510000000.0,4783000000.0,114730000000.0,21741000000.0,41656000000.0,1559000000.0,373719000000.0,140828000000.0,108283000000.0,255827000000.0,232891000000.0,147544000000.0,84310000000.0,117892000000.0,
AAPL,quarterly,2019-03-31,2019-04-30,post-market,USD,0.62,0.59,0.03,5.0847,,2363000000.0,,37988000000.0,37988000000.0,-29457000000.0,13348000000.0,-4954000000.0,,70000000.0,,,10675000000.0,42801000000.0,18802584000.0,,36194000000.0,36194000000.0,30443000000.0,,22429000000.0,26278000000.0,,,3040000000.0,3040000000.0,3443000000.0,3443000000.0,,14803000000.0,17843000000.0,,21821000000.0,13793000000.0,2232000000.0,,,,1010000000.0,1358000000.0,4884000000.0,,,90201000000.0,,145319000000.0,11561000000.0,11561000000.0,348000000.0,,11155000000.0,8406000000.0,13415000000.0,12092000000.0,35368000000.0,,52165000000.0,378000000.0,,,,,,,,,,-23702000000.0,,,38746000000.0,3948000000.0,64558000000.0,4458000000.0,112630000000.0,22429000000.0,42104000000.0,1514000000.0,341998000000.0,123346000000.0,93772000000.0,236138000000.0,218652000000.0,142366000000.0,58015000000.0,105860000000.0,
AAPL,quarterly,2019-06-30,2019-07-30,post-market,USD,0.55,0.53,0.02,3.7736,,2000000000.0,,50530000000.0,50530000000.0,-26804000000.0,27502000000.0,12334000000.0,,1502000000.0,,,-214000000.0,43371000000.0,18405520000.0,,33582000000.0,33582000000.0,29115000000.0,,23482000000.0,26474000000.0,,,2933000000.0,2933000000.0,3629000000.0,3629000000.0,,12777000000.0,15710000000.0,,20227000000.0,11911000000.0,1867000000.0,,,,866000000.0,1190000000.0,3355000000.0,,,84936000000.0,,115996000000.0,10044000000.0,10044000000.0,324000000.0,,11636000000.0,8683000000.0,11544000000.0,10530000000.0,31673000000.0,,51143000000.0,367000000.0,,,,,,,,,,-16955000000.0,,,37636000000.0,4257000000.0,53724000000.0,4426000000.0,108418000000.0,23482000000.0,44084000000.0,1496000000.0,322239000000.0,134973000000.0,89704000000.0,225783000000.0,187266000000.0,136079000000.0,53809000000.0,96456000000.0,
AAPL,quarterly,2019-09-30,2019-10-30,post-market,USD,0.76,0.71,0.05,7.0423,,2777000000.0,,48844000000.0,48844000000.0,-21039000000.0,-798000000.0,-1927000000.0,,-785000000.0,,,-19320000000.0,45174000000.0,18081492000.0,,39727000000.0,39727000000.0,46236000000.0,,16240000000.0,45804000000.0,,,3179000000.0,3179000000.0,3479000000.0,3479000000.0,,16937000000.0,20116000000.0,,24313000000.0,16127000000.0,2441000000.0,,,,810000000.0,1106000000.0,4106000000.0,,,91807000000.0,,105341000000.0,13686000000.0,13686000000.0,296000000.0,,19910000000.0,8688000000.0,15625000000.0,12352000000.0,37720000000.0,,50503000000.0,502000000.0,,,,,,,,,,-17444000000.0,,,37378000000.0,4110000000.0,45898000000.0,4578000000.0,108047000000.0,16240000000.0,51713000000.0,1499000000.0,338516000000.0,162819000000.0,105718000000.0,248028000000.0,175697000000.0,142310000000.0,64040000000.0,90488000000.0,
AAPL,quarterly,2019-12-31,2020-01-28,post-market,USD,1.25,1.14,0.11,9.6491,,2107000000.0,,39771000000.0,39771000000.0,-25407000000.0,-13668000000.0,-8559000000.0,,-28000000.0,,,5917000000.0,45972000000.0,17818416000.0,,56602000000.0,56602000000.0,45111000000.0,,15214000000.0,39946000000.0,,,2816000000.0,2816000000.0,3539000000.0,3539000000.0,,26703000000.0,29519000000.0,,35217000000.0,25918000000.0,3682000000.0,,,,785000000.0,1045000000.0,4097000000.0,,,93078000000.0,,99899000000.0,22236000000.0,22236000000.0,260000000.0,,30516000000.0,9648000000.0,25569000000.0,12026000000.0,36263000000.0,,55848000000.0,349000000.0,,,,,,,,,,-20706000000.0,,,37031000000.0,4451000000.0,43977000000.0,5197000000.0,108292000000.0,15214000000.0,67391000000.0,1710000000.0,340618000000.0,163231000000.0,102161000000.0,251087000000.0,177387000000.0,148926000000.0,91819000000.0,89531000000.0,
AAPL,quarterly,2020-03-31,2020-04-30,post-market,USD,0.64,0.56,0.08,14.2857,,1853000000.0,,40174000000.0,40174000000.0,-20940000000.0,9013000000.0,1384000000.0,,727000000.0,,,9290000000.0,48032000000.0,17618764000.0,,35943000000.0,35943000000.0,32421000000.0,,20421000000.0,30677000000.0,,,2786000000.0,2786000000.0,3375000000.0,3375000000.0,,13892000000.0,16678000000.0,,22370000000.0,13135000000.0,1886000000.0,,,,757000000.0,1049000000.0,3334000000.0,,,89086000000.0,,98793000000.0,11249000000.0,11249000000.0,292000000.0,,13311000000.0,9517000000.0,12853000000.0,15691000000.0,37324000000.0,,56795000000.0,282000000.0,,,,,,,,,,-18574000000.0,,,35889000000.0,4565000000.0,33182000000.0,4952000000.0,109507000000.0,20421000000.0,53877000000.0,1697000000.0,320400000000.0,143753000000.0,96094000000.0,241975000000.0,176647000000.0,145881000000.0,58313000000.0,78425000000.0,
AAPL,quarterly,2020-06-30,2020-07-30,post-market,USD,0.65,0.51,0.14,27.451,,1565000000.0,,33383000000.0,33383000000.0,-19116000000.0,-5165000000.0,-8010000000.0,,-689000000.0,,,-1373000000.0,48696000000.0,17419152000.0,,37005000000.0,37005000000.0,35325000000.0,,18675000000.0,32075000000.0,,,2752000000.0,2752000000.0,3656000000.0,3656000000.0,,13834000000.0,16586000000.0,,22680000000.0,13137000000.0,1884000000.0,,,,697000000.0,901000000.0,3978000000.0,,,94048000000.0,,100592000000.0,11253000000.0,11253000000.0,204000000.0,,60098000000.0,9589000000.0,13091000000.0,10987000000.0,35005000000.0,,55696000000.0,46000000.0,,,,,,,,,,-15891000000.0,,,35687000000.0,4758000000.0,24136000000.0,4831000000.0,112723000000.0,18675000000.0,59642000000.0,1698000000.0,317344000000.0,140065000000.0,95318000000.0,245062000000.0,177279000000.0,149744000000.0,59685000000.0,72282000000.0,
AAPL,quarterly,2020-09-30,2020-10-29,post-market,USD,0.73,0.7,0.03,4.2857,,1784000000.0,,38016000000.0,38016000000.0,-21357000000.0,5531000000.0,4750000000.0,,-137000000.0,,,-5364000000.0,50779000000.0,17256521000.0,,40009000000.0,40009000000.0,42296000000.0,,13769000000.0,37445000000.0,,,2702000000.0,2702000000.0,3511000000.0,3511000000.0,,15535000000.0,18237000000.0,,24689000000.0,14901000000.0,2228000000.0,,,,634000000.0,134000000.0,4061000000.0,,,98667000000.0,,100887000000.0,12673000000.0,12673000000.0,134000000.0,,20576000000.0,9914000000.0,14775000000.0,11264000000.0,42684000000.0,,26320000000.0,126000000.0,,,,,,,,,,-17187000000.0,,,36766000000.0,4978000000.0,14966000000.0,4936000000.0,112436000000.0,13769000000.0,52927000000.0,1724000000.0,323888000000.0,143713000000.0,105392000000.0,258549000000.0,180175000000.0,153157000000.0,64698000000.0,65339000000.0,
AAPL,quarterly,2020-12-31,2021-01-27,post-market,USD,1.68,1.42,0.26,18.3099,,3500000000.0,,36010000000.0,36010000000.0,-32249000000.0,-8584000000.0,-2070000000.0,,-950000000.0,,,-21139000000.0,51744000000.0,17113688000.0,,67111000000.0,67111000000.0,63846000000.0,,12762000000.0,58620000000.0,,,2666000000.0,2666000000.0,3613000000.0,3613000000.0,,34217000000.0,36883000000.0,,44328000000.0,33579000000.0,4824000000.0,,,,638000000.0,747000000.0,4973000000.0,,,99281000000.0,,118745000000.0,28755000000.0,28755000000.0,109000000.0,,38763000000.0,10794000000.0,33534000000.0,13687000000.0,48504000000.0,,27872000000.0,45000000.0,,,,,,,,,,-24775000000.0,,,37933000000.0,5163000000.0,14301000000.0,5631000000.0,112043000000.0,12762000000.0,40816000000.0,2020000000.0,354054000000.0,154106000000.0,132507000000.0,287830000000.0,199948000000.0,155323000000.0,111439000000.0,66224000000.0,
AAPL,quarterly,2021-03-31,2021-04-28,post-market,USD,1.4,0.98,0.42,42.8571,,2269000000.0,,38466000000.0,38466000000.0,-11326000000.0,-10368000000.0,2287000000.0,,-276000000.0,,,25584000000.0,54203000000.0,16929157000.0,,51505000000.0,51505000000.0,40127000000.0,,13003000000.0,33036000000.0,,,2797000000.0,2797000000.0,3447000000.0,3447000000.0,,28681000000.0,31478000000.0,,38079000000.0,28011000000.0,4381000000.0,,,,670000000.0,718000000.0,5219000000.0,,,108642000000.0,,134539000000.0,23630000000.0,23630000000.0,48000000.0,,23981000000.0,10576000000.0,27503000000.0,13376000000.0,45660000000.0,,27791000000.0,508000000.0,,,,,,,,,,-42762000000.0,,,37815000000.0,5262000000.0,15261000000.0,5314000000.0,121645000000.0,13003000000.0,31368000000.0,1981000000.0,337158000000.0,121465000000.0,106385000000.0,267980000000.0,215693000000.0,161595000000.0,89584000000.0,69178000000.0,
AAPL,quarterly,2021-06-30,2021-07-27,post-market,USD,1.3,1.01,0.29,28.7129,,2093000000.0,,34050000000.0,34050000000.0,-29396000000.0,3572000000.0,-4730000000.0,,13000000.0,,,-869000000.0,54989000000.0,16781735000.0,,46179000000.0,46179000000.0,40409000000.0,,16039000000.0,33908000000.0,,,2832000000.0,2832000000.0,3767000000.0,3767000000.0,,25034000000.0,27866000000.0,,35255000000.0,24369000000.0,2625000000.0,,,,665000000.0,719000000.0,5178000000.0,,,105752000000.0,,131948000000.0,21744000000.0,21744000000.0,54000000.0,,21094000000.0,11129000000.0,24126000000.0,13641000000.0,43625000000.0,,27131000000.0,243000000.0,,,,,,,,,,-65662000000.0,,,38615000000.0,5717000000.0,9233000000.0,5412000000.0,121791000000.0,16039000000.0,27646000000.0,1960000000.0,329840000000.0,114423000000.0,107754000000.0,265560000000.0,215417000000.0,157806000000.0,81434000000.0,64280000000.0,
AAPL,quarterly,2021-09-30,2021-10-28,post-market,USD,1.24,1.24,0.0,0.0,,3223000000.0,,34940000000.0,34940000000.0,-20382000000.0,835000000.0,653000000.0,,-1429000000.0,,,-17604000000.0,57365000000.0,16635097000.0,,48186000000.0,48186000000.0,54763000000.0,,15613000000.0,51506000000.0,,,2989000000.0,2989000000.0,3640000000.0,3640000000.0,,23920000000.0,26909000000.0,,35174000000.0,23248000000.0,2697000000.0,,,,672000000.0,659000000.0,6580000000.0,,,109106000000.0,,127877000000.0,20551000000.0,20551000000.0,-13000000.0,,20200000000.0,11388000000.0,23786000000.0,14111000000.0,47493000000.0,,28636000000.0,538000000.0,,,,,,,,,,-19748000000.0,,,39440000000.0,5772000000.0,5562000000.0,5616000000.0,124719000000.0,15613000000.0,27699000000.0,1945000000.0,351002000000.0,134836000000.0,125481000000.0,287912000000.0,216166000000.0,162431000000.0,83360000000.0,63090000000.0,
AAPL,quarterly,2021-12-31,2022-01-27,post-market,USD,2.1,1.89,0.21,11.1111,,2803000000.0,,37119000000.0,37119000000.0,-28159000000.0,-16106000000.0,2701000000.0,,681000000.0,,,-13746000000.0,58424000000.0,16519291000.0,,69702000000.0,69702000000.0,74362000000.0,,16169000000.0,65253000000.0,,,2697000000.0,2697000000.0,3732000000.0,3732000000.0,,41935000000.0,44632000000.0,,54243000000.0,41241000000.0,6611000000.0,,,,694000000.0,650000000.0,5876000000.0,,,106629000000.0,,138683000000.0,34630000000.0,34630000000.0,-44000000.0,,46966000000.0,12755000000.0,41488000000.0,18112000000.0,7926000000.0,,55056000000.0,247000000.0,,,,,,,,,,-20478000000.0,,,39245000000.0,6306000000.0,14435000000.0,6449000000.0,122798000000.0,16169000000.0,26794000000.0,2265000000.0,381191000000.0,153154000000.0,147574000000.0,309259000000.0,228037000000.0,161685000000.0,123945000000.0,71932000000.0,
AAPL,quarterly,2022-03-31,2022-04-28,post-market,USD,1.52,1.43,0.09,6.2937,,2514000000.0,,28098000000.0,28098000000.0,-28351000000.0,-9265000000.0,-9450000000.0,,384000000.0,,,19931000000.0,61181000000.0,16519291000.0,,54719000000.0,54719000000.0,52682000000.0,,16658000000.0,45400000000.0,,,2737000000.0,2737000000.0,3595000000.0,3595000000.0,,30830000000.0,33567000000.0,,42559000000.0,30139000000.0,5129000000.0,,,,691000000.0,700000000.0,5460000000.0,,,103323000000.0,,141219000000.0,25010000000.0,25010000000.0,9000000.0,,28166000000.0,12580000000.0,29979000000.0,15809000000.0,50248000000.0,,52432000000.0,160000000.0,,,,,,,,,,-22631000000.0,,,39304000000.0,6387000000.0,12712000000.0,6193000000.0,119981000000.0,16658000000.0,23413000000.0,2252000000.0,350662000000.0,118180000000.0,127508000000.0,283263000000.0,232482000000.0,155755000000.0,97278000000.0,67399000000.0,
AAPL,quarterly,2022-06-30,2022-07-28,post-market,USD,1.2,1.15,0.05,4.3478,,2102000000.0,,27502000000.0,27502000000.0,-27445000000.0,4234000000.0,-319000000.0,,-16000000.0,,,3165000000.0,62115000000.0,16262203000.0,,47074000000.0,47074000000.0,48343000000.0,,24991000000.0,42242000000.0,,,2805000000.0,2805000000.0,3811000000.0,3811000000.0,,23785000000.0,26590000000.0,,35885000000.0,23066000000.0,3624000000.0,,,,719000000.0,722000000.0,5433000000.0,,,94700000000.0,,131077000000.0,19442000000.0,19442000000.0,3000000.0,,22892000000.0,12809000000.0,23076000000.0,16386000000.0,48811000000.0,,53629000000.0,10000000.0,,,,,,,,,,-21865000000.0,,,40335000000.0,6797000000.0,5289000000.0,6012000000.0,119691000000.0,24991000000.0,20729000000.0,2243000000.0,336309000000.0,112292000000.0,129873000000.0,278202000000.0,224017000000.0,148329000000.0,82959000000.0,58107000000.0,
AAPL,quarterly,2022-09-30,2022-10-27,post-market,USD,1.29,1.27,0.02,1.5748,72340000000.0,3289000000.0,,23646000000.0,23646000000.0,-26794000000.0,-1217000000.0,-3884000000.0,,435000000.0,,,-18693000000.0,64849000000.0,16118465000.0,,52051000000.0,52051000000.0,64115000000.0,,21110000000.0,60932000000.0,,,2865000000.0,2865000000.0,3703000000.0,3703000000.0,,25484000000.0,28349000000.0,,38095000000.0,24657000000.0,3936000000.0,,,,827000000.0,753000000.0,4946000000.0,,,98959000000.0,,120805000000.0,20721000000.0,20721000000.0,-74000000.0,,24127000000.0,13201000000.0,24894000000.0,21223000000.0,60845000000.0,,49142000000.0,237000000.0,,,,,,,,,,-24428000000.0,,,42117000000.0,6761000000.0,-3068000000.0,6440000000.0,120069000000.0,21110000000.0,24658000000.0,2278000000.0,352755000000.0,135405000000.0,153982000000.0,302083000000.0,217350000000.0,148101000000.0,90146000000.0,50672000000.0,
AAPL,quarterly,2022-12-31,2023-02-02,post-market,USD,1.88,1.95,-0.07,-3.5897,68044000000.0,3787000000.0,,20535000000.0,20535000000.0,-35563000000.0,-1445000000.0,-3003000000.0,,-1807000000.0,,,6595000000.0,66399000000.0,15955718000.0,,66822000000.0,66822000000.0,57918000000.0,,11483000000.0,54180000000.0,,,2916000000.0,2916000000.0,3768000000.0,3768000000.0,,36016000000.0,38932000000.0,,50332000000.0,35623000000.0,5625000000.0,,,,1003000000.0,868000000.0,6820000000.0,,,99627000000.0,,114095000000.0,29998000000.0,29998000000.0,-135000000.0,,34005000000.0,14709000000.0,36016000000.0,16422000000.0,59893000000.0,,53107000000.0,-393000000.0,,,,,,,,,,-19475000000.0,,,42951000000.0,7709000000.0,3240000000.0,6607000000.0,111110000000.0,11483000000.0,30820000000.0,2905000000.0,346747000000.0,128777000000.0,137286000000.0,290020000000.0,217970000000.0,152734000000.0,117154000000.0,56727000000.0,
AAPL,quarterly,2023-03-31,2023-05-04,post-market,USD,1.52,1.43,0.09,6.2937,69668000000.0,2916000000.0,,24687000000.0,24687000000.0,-25724000000.0,2319000000.0,5155000000.0,,-741000000.0,,,17786000000.0,69568000000.0,15847050000.0,,52860000000.0,52860000000.0,42945000000.0,,12574000000.0,35899000000.0,,,2898000000.0,2898000000.0,3650000000.0,3650000000.0,,28318000000.0,31216000000.0,,41976000000.0,28382000000.0,4222000000.0,,,,930000000.0,918000000.0,7482000000.0,,,97041000000.0,,110461000000.0,24160000000.0,24160000000.0,-12000000.0,,28560000000.0,13594000000.0,28318000000.0,13660000000.0,56425000000.0,,52886000000.0,64000000.0,,,,,,,,,,-19594000000.0,,,43398000000.0,7457000000.0,4336000000.0,6201000000.0,109615000000.0,12574000000.0,31185000000.0,2686000000.0,332160000000.0,112913000000.0,120075000000.0,270002000000.0,219247000000.0,149927000000.0,94836000000.0,62158000000.0,
AAPL,quarterly,2023-06-30,2023-08-03,post-market,USD,1.26,1.19,0.07,5.8824,70787000000.0,2093000000.0,,28408000000.0,28408000000.0,-24048000000.0,437000000.0,2769000000.0,,-22000000.0,,,-3661000000.0,70667000000.0,15775021000.0,,45384000000.0,45384000000.0,46699000000.0,,11209000000.0,39186000000.0,,,3052000000.0,3052000000.0,3849000000.0,3849000000.0,,22998000000.0,26050000000.0,,36413000000.0,22733000000.0,2852000000.0,,,,998000000.0,980000000.0,7351000000.0,,,98071000000.0,,104061000000.0,19881000000.0,19881000000.0,-18000000.0,,26380000000.0,13415000000.0,22998000000.0,13640000000.0,58897000000.0,,51730000000.0,-265000000.0,,,,,,,,,,-17478000000.0,,,43550000000.0,7442000000.0,1408000000.0,5973000000.0,109280000000.0,11209000000.0,34074000000.0,2617000000.0,335038000000.0,122659000000.0,124963000000.0,274764000000.0,212379000000.0,149801000000.0,81797000000.0,60274000000.0,
AAPL,quarterly,2023-09-30,2023-11-02,post-market,USD,1.46,1.39,0.07,5.036,,2163000000.0,12842000000.0,29965000000.0,29965000000.0,-23153000000.0,3705000000.0,839000000.0,,952000000.0,,,-21137000000.0,73812000000.0,15672400000.0,,49071000000.0,49071000000.0,62611000000.0,,15807000000.0,60985000000.0,,,2653000000.0,2653000000.0,3758000000.0,3758000000.0,,26969000000.0,29622000000.0,,40427000000.0,26998000000.0,4042000000.0,,,,1002000000.0,984000000.0,6331000000.0,,,95281000000.0,,100544000000.0,22956000000.0,22956000000.0,-18000000.0,,21598000000.0,13411000000.0,26969000000.0,14695000000.0,48435000000.0,,49848000000.0,565000000.0,,,,,,,,,,-21003000000.0,,,43715000000.0,7307000000.0,-214000000.0,6151000000.0,123930000000.0,17382000000.0,31590000000.0,2625000000.0,352583000000.0,143566000000.0,145308000000.0,290437000000.0,209017000000.0,145129000000.0,89498000000.0,62146000000.0,
