symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AAON,quarterly,2019-09-30,2019-10-31,pre-market,USD,0.17,0.19,-0.02,-10.5263,-175357000.0,14047000.0,,28373000.0,28373000.0,-9994000.0,-10027000.0,14690000.0,,-3429000.0,,,12887000.0,209000.0,79083153.0,,86090000.0,86090000.0,11118000.0,,,59981000.0,,,5867000.0,5867000.0,8303000.0,8303000.0,,14999000.0,20866000.0,3229000.0,27410000.0,15032000.0,742000.0,331000.0,331000.0,,,9000.0,80623000.0,,,,,594000.0,14290000.0,13827000.0,9000.0,,34711000.0,12380000.0,15030000.0,1559000.0,39945000.0,,3669000.0,2000.0,,,,,,,,,,-5246000.0,,,177462000.0,,276678000.0,11865000.0,,36061000.0,,2068000.0,352152000.0,170536000.0,53882000.0,72585000.0,181616000.0,18703000.0,113500000.0,279567000.0,
AAON,quarterly,2019-12-31,2020-02-27,pre-market,USD,0.22,0.2,0.02,10.0,-179242000.0,6335000.0,,26797000.0,26797000.0,-5020000.0,-6322000.0,-179850000.0,,6571000.0,,,15508000.0,208000.0,52701202.0,,86502000.0,86502000.0,11759000.0,,,68200000.0,,,5139000.0,5139000.0,8342000.0,8342000.0,,21417000.0,26556000.0,3229000.0,36072000.0,21417000.0,5396000.0,272000.0,272000.0,,66000.0,17000.0,73601000.0,,,6320000.0,,597000.0,16021000.0,16021000.0,17000.0,,27342000.0,14642000.0,21430000.0,18951000.0,3286000.0,,3639000.0,-79000.0,,,,,,,,,,-4149000.0,,,178094000.0,14800000.0,286301000.0,13847000.0,42676000.0,36356000.0,,3941000.0,371424000.0,187549000.0,56028000.0,81284000.0,183875000.0,25256000.0,122574000.0,290140000.0,
AAON,quarterly,2020-03-31,2020-05-07,pre-market,USD,0.41,0.35,0.06,17.1429,-184636000.0,21877000.0,,35677000.0,35677000.0,-8021000.0,-21804000.0,7772000.0,,1020000.0,,,-2789000.0,208000.0,52871419.0,,94536000.0,94536000.0,13501000.0,,,69921000.0,,,6002000.0,6002000.0,9910000.0,9910000.0,,27913000.0,33915000.0,3229000.0,42947000.0,27829000.0,5976000.0,213000.0,213000.0,,,61000.0,72855000.0,,,6330000.0,,542000.0,21853000.0,21853000.0,61000.0,,37597000.0,15152000.0,27795000.0,18513000.0,3025000.0,,3652000.0,34000.0,,,,,,,,,,-11565000.0,,,193029000.0,,306115000.0,14332000.0,51733000.0,45403000.0,,2351000.0,395620000.0,196966000.0,64185000.0,89297000.0,198654000.0,25112000.0,137483000.0,306323000.0,
AAON,quarterly,2020-06-30,2020-08-06,pre-market,USD,0.23,0.25,-0.02,-8.0,-190585000.0,11633000.0,,61284000.0,61284000.0,5155000.0,-11620000.0,18700000.0,,-12637000.0,,,13718000.0,209000.0,52750401.0,,87465000.0,87465000.0,19698000.0,,,61576000.0,,,6338000.0,6338000.0,9910000.0,9910000.0,,22243000.0,28581000.0,3229000.0,38131000.0,22243000.0,4439000.0,155000.0,155000.0,,,19000.0,85411000.0,,,6340000.0,,555000.0,17804000.0,17804000.0,19000.0,,25165000.0,15939000.0,22192000.0,11504000.0,3309000.0,,3794000.0,51000.0,,,,,,,,,,-4372000.0,,,204428000.0,,316035000.0,15573000.0,57420000.0,51080000.0,,3343000.0,429807000.0,219775000.0,76620000.0,107112000.0,210032000.0,30492000.0,125596000.0,322695000.0,
AAON,quarterly,2020-09-30,2020-11-05,pre-market,USD,0.25,0.2,0.05,25.0,-196631000.0,15445000.0,,70603000.0,70603000.0,-11045000.0,-15432000.0,7756000.0,,4623000.0,,,-5918000.0,209000.0,53151295.0,,93924000.0,93924000.0,16038000.0,,,66138000.0,,,6631000.0,6631000.0,9910000.0,9910000.0,,26238000.0,32869000.0,3229000.0,40848000.0,26156000.0,5696000.0,97000.0,97000.0,,,10000.0,78819000.0,,,6351000.0,,560000.0,20460000.0,20460000.0,10000.0,,34233000.0,14717000.0,26131000.0,9971000.0,4095000.0,,4191000.0,25000.0,,,,,,,,,,-5453000.0,,,208878000.0,,336508000.0,13855000.0,45573000.0,39222000.0,,2852000.0,439913000.0,225531000.0,61506000.0,95021000.0,214382000.0,33515000.0,134772000.0,344892000.0,
AAON,quarterly,2020-12-31,2021-02-25,pre-market,USD,0.27,0.29,-0.02,-6.8966,-203125000.0,18847000.0,,79025000.0,79025000.0,-15715000.0,-12417000.0,3687000.0,,-2732000.0,,,14848000.0,209000.0,53469759.0,,82777000.0,82777000.0,12447000.0,,,52005000.0,,,6663000.0,6663000.0,9905000.0,9905000.0,,19261000.0,25924000.0,3229000.0,33923000.0,25747000.0,6855000.0,38000.0,38000.0,,2000.0,2000.0,82219000.0,,,6363000.0,,579000.0,18892000.0,18892000.0,-2000.0,,31819000.0,8205000.0,25718000.0,7002000.0,2613000.0,,4423000.0,-59000.0,,,,,,,,,,-8670000.0,,,223340000.0,17400000.0,345495000.0,13756000.0,45269000.0,38906000.0,,2796000.0,449008000.0,220251000.0,59033000.0,98143000.0,228757000.0,39110000.0,116700000.0,350865000.0,
AAON,quarterly,2021-03-31,2021-05-06,pre-market,USD,0.2,0.18,0.02,11.1111,-210483000.0,16404000.0,,97047000.0,97047000.0,3036000.0,-16390000.0,15484000.0,,-1627000.0,,,-5179000.0,210000.0,53814644.0,,82631000.0,82631000.0,17615000.0,,,59964000.0,,,7398000.0,7398000.0,9964000.0,9964000.0,,18448000.0,25846000.0,3229000.0,33157000.0,18481000.0,2105000.0,3229000.0,3229000.0,,,3000.0,84040000.0,,,6373000.0,,578000.0,16376000.0,16376000.0,3000.0,,28838000.0,14696000.0,18461000.0,4356000.0,2960000.0,,4312000.0,20000.0,,,,,,,,,,-5185000.0,,,232648000.0,,361871000.0,13804000.0,44734000.0,38361000.0,,2761000.0,483384000.0,245407000.0,66679000.0,110346000.0,237977000.0,43667000.0,115788000.0,373038000.0,
AAON,quarterly,2021-06-30,2021-08-05,post-market,USD,0.25,0.22,0.03,13.6364,-217549000.0,16753000.0,,111427000.0,111427000.0,-2991000.0,-16736000.0,14347000.0,,-3845000.0,,,-757000.0,210000.0,53603932.0,,101769000.0,101769000.0,21250000.0,,,56682000.0,,,7526000.0,7526000.0,9964000.0,9964000.0,,25251000.0,32777000.0,3229000.0,42107000.0,25247000.0,4632000.0,3229000.0,3229000.0,,4000.0,,87399000.0,,,6383000.0,,579000.0,20615000.0,20615000.0,-4000.0,,34074000.0,16895000.0,25212000.0,3632000.0,3395000.0,,4493000.0,39000.0,,,,,,,,,,-5086000.0,,,241236000.0,,372518000.0,15999000.0,55179000.0,48796000.0,,3032000.0,504184000.0,259140000.0,78511000.0,120458000.0,245044000.0,41947000.0,143876000.0,383726000.0,
AAON,quarterly,2021-09-30,2021-11-04,post-market,USD,0.19,0.26,-0.07,-26.9231,-216667000.0,9479000.0,,101813000.0,101813000.0,-11987000.0,-9450000.0,-9646000.0,,-17240000.0,,,-5433000.0,210000.0,53546513.0,,102552000.0,102552000.0,25940000.0,,,60787000.0,,,7608000.0,7608000.0,9964000.0,9964000.0,,20118000.0,27726000.0,3229000.0,36019000.0,20108000.0,4527000.0,3229000.0,3229000.0,,10000.0,,104553000.0,,,6394000.0,,557000.0,15581000.0,15581000.0,-10000.0,,11791000.0,15882000.0,20137000.0,3462000.0,4385000.0,,4434000.0,-19000.0,,,,,,,,,,-4743000.0,,,240581000.0,,388103000.0,15027000.0,44979000.0,38585000.0,,2991000.0,516403000.0,270615000.0,74206000.0,116124000.0,245788000.0,41918000.0,138571000.0,400279000.0,
AAON,quarterly,2021-12-31,2022-02-28,post-market,USD,0.18,0.28,-0.1,-35.7143,-224146000.0,12726000.0,1580000.0,2859000.0,2859000.0,30677000.0,-116143000.0,-98986000.0,,-23243000.0,,,1632000.0,210000.0,80923106.0,,109735000.0,109735000.0,29020000.0,,,82252000.0,,,7884000.0,7884000.0,9983000.0,9983000.0,,5467000.0,13351000.0,85727000.0,26547000.0,5346000.0,-840000.0,70121000.0,70121000.0,,121000.0,,130270000.0,,,40000000.0,,,6186000.0,6186000.0,-121000.0,,-13520000.0,21104000.0,5443000.0,2699000.0,42695000.0,,18843000.0,21000.0,,,,,,,,,,-5862000.0,,,275036000.0,16600000.0,384306000.0,19212000.0,41580000.0,1580000.0,,3028000.0,650180000.0,218080000.0,86768000.0,184010000.0,432100000.0,97242000.0,136282000.0,466170000.0,
AAON,quarterly,2022-03-31,2022-05-05,post-market,USD,0.22,0.18,0.04,22.2222,-227858000.0,14031000.0,17003000.0,5633000.0,5633000.0,23808000.0,-14264000.0,2741000.0,,-16041000.0,,,-43244000.0,212000.0,80926454.0,,136707000.0,136707000.0,35796000.0,,,125829000.0,,,7143000.0,7143000.0,10096000.0,10096000.0,,23031000.0,30174000.0,81892000.0,46064000.0,22841000.0,4782000.0,67310000.0,67310000.0,,190000.0,,146091000.0,,,65000000.0,,1328000.0,18059000.0,18059000.0,-190000.0,,-6803000.0,23054000.0,23010000.0,6143000.0,48337000.0,,18693000.0,21000.0,,,,,,,,,,-3278000.0,,,266370000.0,,402370000.0,21024000.0,82003000.0,1683000.0,,3112000.0,717458000.0,283696000.0,114226000.0,237302000.0,433762000.0,123076000.0,182771000.0,480156000.0,
AAON,quarterly,2022-06-30,2022-08-08,post-market,USD,0.2,0.27,-0.07,-25.9259,-235163000.0,35196000.0,5916000.0,17647000.0,17647000.0,41932000.0,-35173000.0,11982000.0,,-17838000.0,,,-10492000.0,213000.0,80492775.0,,161438000.0,161438000.0,36189000.0,,,140522000.0,,,9300000.0,9300000.0,10096000.0,10096000.0,,20673000.0,29973000.0,81892000.0,47376000.0,20123000.0,4177000.0,66409000.0,66409000.0,,550000.0,,164001000.0,,,106249000.0,,2649000.0,15946000.0,15946000.0,-550000.0,,5223000.0,26923000.0,20453000.0,5242000.0,62459000.0,,687000.0,220000.0,,,,,,,,,,-2634000.0,,,298350000.0,,408215000.0,23581000.0,112165000.0,4670000.0,,3796000.0,776712000.0,327412000.0,136169000.0,286206000.0,449300000.0,150037000.0,208814000.0,490506000.0,
AAON,quarterly,2022-09-30,2022-11-07,post-market,USD,0.34,0.29,0.05,17.2414,-242213000.0,14359000.0,1675000.0,10738000.0,10738000.0,-37591000.0,-14345000.0,-6942000.0,,-14119000.0,,,-9857000.0,213000.0,53958715.0,,177014000.0,177014000.0,48613000.0,,,145606000.0,,,9372000.0,9372000.0,10096000.0,10096000.0,,36754000.0,46126000.0,81892000.0,65591000.0,35800000.0,8327000.0,65507000.0,65507000.0,,954000.0,,176888000.0,,,76291000.0,,4242000.0,27473000.0,27473000.0,-954000.0,,44994000.0,28891000.0,36700000.0,2832000.0,61258000.0,,5642000.0,54000.0,,,,,,,,,,-2031000.0,,,296454000.0,,435696000.0,26501000.0,76813000.0,522000.0,,3321000.0,785843000.0,336064000.0,142184000.0,261985000.0,449779000.0,119801000.0,242605000.0,523858000.0,
AAON,quarterly,2022-12-31,2023-02-27,post-market,USD,0.71,0.56,0.15,26.7857,,12438000.0,1254000.0,5451000.0,5451000.0,-10792000.0,-12431000.0,,,-23411000.0,,,,322000.0,82211417.0,,176057000.0,176057000.0,45513000.0,,,142309000.0,,,9615000.0,9615000.0,12821000.0,12821000.0,,46291000.0,55906000.0,81892000.0,78541000.0,45769000.0,6871000.0,64606000.0,64606000.0,,933000.0,,198939000.0,,,71004000.0,,,38898000.0,38898000.0,-933000.0,,17904000.0,31943000.0,46598000.0,2417000.0,61154000.0,,11508000.0,,,,,,,,,,,-4794000.0,,,311868000.0,46800000.0,461657000.0,29314000.0,78251000.0,1254000.0,,3471000.0,813903000.0,349116000.0,145567000.0,253189000.0,464787000.0,107622000.0,254598000.0,560714000.0,
AAON,quarterly,2023-03-31,2023-05-04,post-market,USD,0.45,0.35,0.1,28.5714,-253953000.0,28935000.0,7319000.0,2515000.0,2515000.0,21027000.0,-28819000.0,-2969000.0,,-861000.0,,,-33740000.0,217000.0,82860953.0,,188799000.0,188799000.0,29561000.0,,,176080000.0,,,10303000.0,10303000.0,6459000.0,6459000.0,,44320000.0,54623000.0,81892000.0,77154000.0,43170000.0,6356000.0,63704000.0,63704000.0,,1150000.0,,199579000.0,,,83664000.0,,6407000.0,36814000.0,36814000.0,-1150000.0,,4823000.0,32948000.0,44206000.0,5540000.0,84714000.0,,10923000.0,114000.0,,,,,,,,,,15856000.0,,,324566000.0,,492120000.0,29451000.0,85123000.0,1459000.0,,3519000.0,867914000.0,384179000.0,137871000.0,258500000.0,483735000.0,120629000.0,265953000.0,609414000.0,
AAON,quarterly,2023-06-30,2023-08-03,post-market,USD,0.55,0.43,0.12,27.907,-263890000.0,31694000.0,7569000.0,5237000.0,5237000.0,1246000.0,-31678000.0,24685000.0,,-17066000.0,,,6958000.0,218000.0,83469540.0,,189939000.0,189939000.0,32210000.0,,,176672000.0,,,11000000.0,11000000.0,6545000.0,6545000.0,,54903000.0,65903000.0,81892000.0,94018000.0,53360000.0,7678000.0,62803000.0,62803000.0,,1543000.0,,215408000.0,,,78536000.0,,6371000.0,45682000.0,45682000.0,-1543000.0,,55117000.0,39278000.0,54740000.0,26894000.0,73362000.0,,11364000.0,163000.0,,,,,,,,,,7388000.0,,,347396000.0,,531257000.0,35035000.0,86105000.0,1607000.0,,4304000.0,930051000.0,424211000.0,153673000.0,269940000.0,505840000.0,116267000.0,283957000.0,660111000.0,
AAON,quarterly,2023-09-30,2023-11-06,post-market,USD,0.64,0.55,0.09,16.3636,,22271000.0,12542000.0,212000.0,212000.0,-30100000.0,-22235000.0,,,-620000.0,,,,325000.0,83393054.0,,195861000.0,195861000.0,29917000.0,,,185414000.0,,,12302000.0,12302000.0,6942000.0,6942000.0,,64757000.0,77059000.0,81892000.0,116109000.0,63491000.0,15413000.0,61901000.0,61901000.0,,1266000.0,,214507000.0,,,78420000.0,,,48078000.0,48078000.0,-1266000.0,,47205000.0,51445000.0,64664000.0,25159000.0,85060000.0,,5563000.0,,,,,,,,,,,-25009000.0,,,,,572285000.0,46881000.0,90962000.0,1858000.0,,4279000.0,944543000.0,425292000.0,140479000.0,262059000.0,519251000.0,121580000.0,311970000.0,682484000.0,
AAON,quarterly,2023-12-31,2024-02-28,post-market,USD,0.56,0.52,0.04,7.6923,,26591000.0,12222000.0,287000.0,287000.0,-38683000.0,-26579000.0,,,2321000.0,,,,326000.0,83446051.0,,194899000.0,194899000.0,27484000.0,,,183302000.0,,,13187000.0,13187000.0,6499000.0,6499000.0,,64017000.0,77204000.0,81892000.0,111739000.0,63133000.0,16084000.0,68053000.0,68053000.0,,884000.0,,213532000.0,,,38328000.0,,,47049000.0,47049000.0,-884000.0,,51750000.0,47855000.0,63884000.0,11833000.0,79696000.0,,6606000.0,,,,,,,,,,,-100000.0,,,,43700000.0,612835000.0,43817000.0,50550000.0,2021000.0,,4282000.0,941436000.0,408954000.0,126749000.0,206212000.0,532482000.0,79463000.0,306638000.0,735224000.0,
AAON,quarterly,2024-03-31,2024-05-02,post-market,USD,0.46,0.49,-0.03,-6.1224,,34688000.0,17156000.0,8385000.0,8385000.0,-34312000.0,-38714000.0,,,16699000.0,,,,329000.0,84044670.0,,169857000.0,169857000.0,15438000.0,,,160243000.0,,,13449000.0,13449000.0,6556000.0,6556000.0,,47047000.0,60496000.0,81892000.0,92242000.0,46808000.0,7792000.0,70664000.0,70664000.0,,239000.0,,196252000.0,,,,,,39016000.0,39016000.0,-239000.0,,92370000.0,45272000.0,46970000.0,27347000.0,74513000.0,,7044000.0,,,,,,,,,,,-3041000.0,,,,,645295000.0,40819000.0,17156000.0,2274000.0,,3957000.0,952921000.0,392227000.0,125163000.0,168113000.0,560694000.0,42950000.0,262099000.0,784808000.0,
AAON,quarterly,2024-06-30,2024-08-01,post-market,USD,0.62,0.52,0.1,19.2308,,36696000.0,16607000.0,13000.0,13000.0,-15148000.0,-36683000.0,,,13204000.0,,,,324000.0,83786222.0,,200472000.0,200472000.0,28958000.0,,,222289000.0,,,14547000.0,14547000.0,6523000.0,6523000.0,,67374000.0,81921000.0,81892000.0,113094000.0,67007000.0,14779000.0,75560000.0,75560000.0,,367000.0,,182988000.0,,,85884000.0,,,52228000.0,52228000.0,-367000.0,,35542000.0,45895000.0,67199000.0,17805000.0,79363000.0,,6835000.0,,,,,,,,,,,-100034000.0,,,,,691000000.0,40624000.0,102491000.0,2272000.0,,4494000.0,1010716000.0,423095000.0,141319000.0,270218000.0,587621000.0,128899000.0,313566000.0,740498000.0,
AAON,quarterly,2024-09-30,2024-11-07,post-market,USD,0.63,0.57,0.06,10.5263,,33990000.0,16086000.0,15000.0,15000.0,-30837000.0,-38351000.0,,,4050000.0,,,,325000.0,83107077.0,,213094000.0,213094000.0,27199000.0,,,240051000.0,,,17322000.0,17322000.0,6492000.0,6492000.0,,65601000.0,82923000.0,81892000.0,114158000.0,64510000.0,11885000.0,76946000.0,76946000.0,,1091000.0,,177731000.0,,,55677000.0,,,52625000.0,52625000.0,-1091000.0,,63775000.0,48638000.0,65520000.0,10039000.0,88962000.0,,6739000.0,,,,,,,,,,,103075000.0,,,,,737133000.0,41790000.0,71763000.0,2298000.0,,4363000.0,1030625000.0,427836000.0,139833000.0,233769000.0,602789000.0,93936000.0,327252000.0,796856000.0,
AAON,quarterly,2024-12-31,2025-02-27,post-market,USD,0.3,0.5329,-0.2329,-43.7043,,85908000.0,16073000.0,14000.0,14000.0,98331000.0,-99327000.0,,,-6873000.0,,,,326000.0,83575989.0,,220103000.0,220103000.0,44645000.0,,16000000.0,286970000.0,,,17606000.0,56000.0,6513000.0,6513000.0,,29474000.0,47080000.0,81892000.0,77615000.0,28266000.0,3576000.0,78260000.0,78260000.0,,1208000.0,,187420000.0,,,138891000.0,,,24690000.0,24690000.0,-1208000.0,,845000.0,48186000.0,29429000.0,13808000.0,89152000.0,,7151000.0,,,,,,,,,,,0.0,,,,,755310000.0,40958000.0,170964000.0,18481000.0,,3915000.0,1175234000.0,488212000.0,174905000.0,350652000.0,687022000.0,175747000.0,297718000.0,824582000.0,
AAON,quarterly,2025-03-31,2025-04-30,post-market,USD,0.37,0.24,0.13,54.1667,,46723000.0,15413000.0,994000.0,994000.0,55471000.0,-50388000.0,,,-11489000.0,,,,325000.0,83351536.0,,235690000.0,235690000.0,77155000.0,,16000000.0,361071000.0,,,18968000.0,18968000.0,8095000.0,8095000.0,,35285000.0,54253000.0,81892000.0,86364000.0,32483000.0,3191000.0,78721000.0,78721000.0,,2802000.0,,198852000.0,,,236417000.0,,,29292000.0,29292000.0,-2802000.0,,-9214000.0,51253000.0,35111000.0,10827000.0,89363000.0,,7043000.0,,,,,,,,,,,-31536000.0,,,,,776507000.0,43856000.0,267830000.0,18442000.0,,4021000.0,1300193000.0,571744000.0,206617000.0,484341000.0,728449000.0,277724000.0,322054000.0,815852000.0,
AAON,quarterly,2025-06-30,2025-08-11,pre-market,USD,0.19,0.34,-0.15,-44.1176,,35792000.0,18501000.0,14000.0,14000.0,59868000.0,-39104000.0,,,-36359000.0,,,,326000.0,82956213.0,,228838000.0,228838000.0,81642000.0,,,411059000.0,,,19980000.0,44000.0,8181000.0,8181000.0,,23514000.0,43494000.0,81892000.0,82729000.0,19505000.0,4018000.0,80415000.0,80415000.0,,4009000.0,,234980000.0,,,317277000.0,,,15487000.0,15487000.0,-4009000.0,,-21826000.0,59147000.0,23582000.0,8098000.0,85948000.0,,6824000.0,,,,,,,,,,,1544000.0,,,,,783813000.0,46280000.0,335778000.0,2854000.0,,4774000.0,1399413000.0,654151000.0,210726000.0,566667000.0,745262000.0,355941000.0,311567000.0,832746000.0,
AAON,quarterly,2025-09-30,2025-11-06,pre-market,USD,0.37,0.32,0.05,15.625,,45552000.0,17805000.0,1041000.0,1041000.0,37821000.0,-49131000.0,,,-16268000.0,,,,326000.0,82952049.0,,277377000.0,277377000.0,109740000.0,,,498886000.0,,,20008000.0,20008000.0,8161000.0,8161000.0,,43595000.0,63603000.0,81892000.0,106861000.0,38442000.0,7660000.0,81994000.0,81994000.0,,5153000.0,,250511000.0,,,360142000.0,,,30782000.0,30782000.0,-5153000.0,,12256000.0,63230000.0,43631000.0,8894000.0,108560000.0,,7303000.0,,,,,,,,,,,0.0,,,,,806434000.0,55708000.0,377947000.0,2903000.0,,5346000.0,1534071000.0,759332000.0,250182000.0,670961000.0,774739000.0,420779000.0,384238000.0,863110000.0,
AAON,quarterly,2025-12-31,2026-03-02,pre-market,USD,0.39,0.45,-0.06,-13.3333,,62496000.0,18791000.0,13000.0,13000.0,33448000.0,-53794000.0,,,-9767000.0,,,,327000.0,83105538.0,,314447000.0,314447000.0,110437000.0,,7535000.0,588869000.0,,,20401000.0,20401000.0,8166000.0,8166000.0,,44084000.0,64485000.0,81892000.0,109770000.0,38322000.0,6290000.0,83907000.0,83907000.0,,5762000.0,,261151000.0,,,398320000.0,,,32032000.0,32032000.0,-5762000.0,,19318000.0,65810000.0,43960000.0,19147000.0,121952000.0,,7770000.0,,,,,,,,,,,-3000.0,,,,,830300000.0,58673000.0,424646000.0,10797000.0,,4573000.0,1686510000.0,869180000.0,330855000.0,791525000.0,817330000.0,460670000.0,424217000.0,894985000.0,
AAON,quarterly,2026-03-31,2026-05-07,pre-market,USD,0.48,0.29,0.19,65.5172,,45127000.0,18178000.0,13000.0,13000.0,17152000.0,-51285000.0,,,-52753000.0,,,,327000.0,83179954.0,,371971000.0,371971000.0,160139000.0,,7535000.0,608220000.0,,,20943000.0,20943000.0,8146000.0,8146000.0,,57059000.0,78002000.0,81892000.0,124965000.0,52081000.0,12266000.0,90021000.0,90021000.0,,5055000.0,,313203000.0,,,425154000.0,,,39815000.0,39815000.0,-5055000.0,,33994000.0,67906000.0,57059000.0,22264000.0,129387000.0,,12213000.0,,,,,,,,,,,0.0,,,,,861969000.0,60473000.0,450867000.0,10888000.0,,7696000.0,1789712000.0,943700000.0,359634000.0,855503000.0,846012000.0,495869000.0,496936000.0,934209000.0,
