date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,542769000,542769000,,,,,,,,,206000,5958000,None,4701265000,4701265000,134240000,None,None,9251000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2009-03-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,370529000,None,None,165798000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,158359000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,24208000,2026-01-28,quarterly,121.54,USD,pre-market,None,3648875000,0.183,0.332,-0.05,3599.31,38988000,241179000,75381000,708362000,7535.56,7085.57,,14.7686,2131150000,1630911000,367980000,656179000,500239000,288199000,6134124000,1474971000,15.67,-2940885000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,1147643000,1147643000,,,,,,,,,206000,5642000,None,4701265000,4701265000,155127000,None,None,11594000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2008-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,400570000,None,None,165723000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,414171000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,26417000,2026-01-28,quarterly,121.54,USD,pre-market,None,3630887000,0.183,0.332,-0.05,3599.31,38988000,210389000,44539000,72488000,7535.56,7085.57,,14.7686,2103236000,1632295000,563597000,729447000,470941000,165850000,6134124000,1373789000,15.67,-2979569000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,965041000,965041000,,,,,,,,,206000,5968000,None,4701265000,4701265000,195261000,None,None,10444000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2008-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,21000,21000,None,18423000,None,611020000,None,None,202630000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,235564000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,27737000,2026-01-28,quarterly,121.54,USD,pre-market,None,3661344000,0.183,0.332,-0.05,3599.31,38988000,293412000,90782000,None,7535.56,7085.57,,14.7686,2308152000,1586505000,521607000,935677000,721647000,414070000,6134124000,1372475000,15.67,-2995635000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,868139000,868139000,,,,,,,,,206000,5938000,None,4701265000,4701265000,203310000,None,None,16189000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2008-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,42000,42000,None,18423000,None,625637000,None,None,202703000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,475690000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,30097000,2026-01-28,quarterly,121.54,USD,pre-market,None,3624793000,0.183,0.332,-0.05,3599.31,38988000,318902000,116199000,None,7535.56,7085.57,,14.7686,2313855000,1509965000,795199000,997902000,803890000,202703000,6134124000,1315953000,15.67,-3001198000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,767658000,767658000,,,,,,,,,206000,5859000,None,4701265000,4701265000,192738000,None,None,8622000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2008-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,62000,62000,None,18423000,None,631077000,None,None,202774000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,254140000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,31970000,2026-01-28,quarterly,121.54,USD,pre-market,None,3573461000,0.183,0.332,-0.05,3599.31,38988000,271002000,68228000,None,7535.56,7085.57,,14.7686,2209576000,1407357000,515106000,985198000,802219000,470092000,6134124000,1224378000,15.67,-3037202000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,664209000,664209000,,,,,,,,,206000,5224000,None,4701265000,4701265000,237599000,None,None,10855000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2007-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,11782000,11782000,None,18423000,None,688854000,None,None,202705000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,610205000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,33792000,2026-01-28,quarterly,121.54,USD,pre-market,None,3529995000,0.183,0.332,-0.05,3599.31,38988000,286283000,83463000,None,7535.56,7085.57,,14.7686,2194416000,1363918000,862221000,1065041000,830498000,202820000,6134124000,1129375000,15.67,-3064457000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,317191000,317191000,,,,,,,,,206000,5969000,None,4701265000,4701265000,281716000,None,None,17666000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2007-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,130000,130000,None,18423000,None,979397000,None,None,202888000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,598345000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,35523000,2026-01-28,quarterly,121.54,USD,pre-market,None,3462721000,0.183,0.332,-0.05,3599.31,38988000,314535000,111647000,None,7535.56,7085.57,,14.7686,2246674000,1314254000,991708000,1194596000,932420000,202888000,6134124000,1052078000,15.67,-3064845000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,574082000,574082000,,,,,,,,,206000,6420000,None,4701265000,4701265000,286506000,None,None,13474000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2007-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,163000,163000,None,18423000,None,886562000,None,None,202954000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,598077000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,36785000,2026-01-28,quarterly,121.54,USD,pre-market,None,3371608000,0.183,0.332,-0.05,3599.31,38988000,339078000,136124000,None,7535.56,7085.57,,14.7686,2503281000,1474118000,1020707000,1223661000,1029163000,202954000,6134124000,1279620000,15.67,-2768197000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,557242000,557242000,,,,,,,,,206000,6545000,None,4701265000,4701265000,247961000,None,None,12179000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2007-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,49146000,49146000,None,18423000,None,802360000,None,None,203018000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,682778000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,38609000,2026-01-28,quarterly,121.54,USD,pre-market,None,3280861000,0.183,0.332,-0.05,3599.31,38988000,282080000,None,None,7535.56,7085.57,,14.7686,2467947000,1371781000,930739000,1212819000,1096166000,282080000,6134124000,1255128000,15.67,-2666382000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,556119000,556119000,,,,,,,,,206000,5663000,None,4701265000,4701265000,289720000,None,None,12213000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2006-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,250000,250000,None,18423000,None,733616000,None,None,203080000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,675382000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,41598000,2026-01-28,quarterly,121.54,USD,pre-market,None,3196040000,0.183,0.332,-0.05,3599.31,38988000,356632000,153552000,None,7535.56,7085.57,,14.7686,2473808000,1301948000,1118654000,1321734000,1171860000,203080000,6134124000,1152074000,15.67,-2629610000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,238605000,238605000,,,,,,,,,206000,6588000,None,4701265000,4701265000,292327000,None,None,16762000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2006-09-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,281000,281000,None,18423000,None,1011139000,None,None,203141000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,722699000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,38245000,2026-01-28,quarterly,121.54,USD,pre-market,None,3060873000,0.183,0.332,-0.05,3599.31,38988000,371203000,171203000,None,7535.56,7085.57,,14.7686,2472745000,1266506000,1186229000,1386229000,1206239000,200000000,6134124000,1086516000,15.67,-2537171000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,175968000,175968000,,,,,,,,,206000,6779000,None,4701265000,4701265000,331489000,None,None,19172000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2006-06-30,17.42,11686000,2389177000.0,1432859000,962971000,375559000,312000,312000,None,18423000,None,1018029000,None,None,203200000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,621635000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,36104000,2026-01-28,quarterly,121.54,USD,pre-market,None,2931540000,0.183,0.332,-0.05,3599.31,38988000,371388000,168188000,None,7535.56,7085.57,,14.7686,2527826000,1213169000,1121312000,1527619000,1314657000,406307000,6134124000,1000207000,15.67,-2478248000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,104508000,104508000,,,,,,,,,206000,6805000,None,4701265000,4701265000,299084000,None,None,12573000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2006-03-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,344000,344000,None,18423000,None,1022310000,None,None,418262000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,778071000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,34109000,2026-01-28,quarterly,121.54,USD,pre-market,None,2741188000,0.183,0.332,-0.05,3599.31,38988000,496654000,81654000,None,7535.56,7085.57,,14.7686,2347703000,1139391000,1158809000,1573809000,1208312000,415000000,6134124000,773894000,15.67,-2489934000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,177526000,177526000,,,,,,,,,206000,5596000,None,4701265000,4701265000,287988000,None,None,40562000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2005-12-31,17.42,11686000,2389177000.0,1432859000,962971000,375559000,375000,375000,None,18423000,None,793975000,None,None,306325000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,809378000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,32099000,2026-01-28,quarterly,121.54,USD,pre-market,None,2608628000,0.183,0.332,-0.05,3599.31,38988000,463141000,259816000,None,7535.56,7085.57,,14.7686,2237669000,1012063000,1357182000,1560507000,1225606000,203325000,6134124000,677162000,15.67,-2405558000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,143733000,1956881000,1956881000,,,,,,,,,206000,3069000,None,4701265000,4701265000,312982000,None,None,32741999,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2025-12-31,17.42,None,2389177000.0,1432859000,962971000,375559000,None,None,None,18423000,None,1723560000,None,None,909160000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,626186000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,245985000,2026-01-28,annual,121.54,USD,pre-market,None,16386769000,0.183,0.332,-0.05,3599.31,38988000,1196626000,0,None,7535.56,7085.57,,14.7686,5856930000,3713183000,939168000,1992061000,2143747000,1052893000,6134124000,3864869000,15.67,None,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,109367000,2610975000,2610975000,,,,,,,,,206000,3319000,None,4701265000,4701265000,386205000,None,None,32622000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2024-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,2058707000,None,None,911118000,None,None,587412000,None,None,None,0.174,,516598000,916261000,1135576000,441300000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,204814000,2026-01-28,annual,121.54,USD,pre-market,None,15046953000,0.183,0.332,-0.05,3599.31,38988000,1020485000,0,None,7535.56,7085.57,,14.7686,6380988000,5837880000,1150431000,2170916000,543108000,1020485000,6134124000,4210072000,15.67,None,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,101272000,3215444000,3215444000,,,,,,,,,206000,3435294,None,4701265000,4701265000,456649000,None,None,29000000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2023-12-31,17.42,7347000,2389177000.0,1432859000,962971000,375559000,41580000,41580000,None,18423000,None,1950150000,None,None,913027000,None,None,587412000,None,None,None,0.174,,516598000,916261000,372513999,766084000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,163989000,2026-01-28,annual,121.54,USD,pre-market,None,13365025000,0.183,0.332,-0.05,3599.31,38988000,1014299000,334441000,52550000,7535.56,7085.57,,14.7686,6601757000,5194594000,1222733000,2237032000,1407162999,1014299000,6134124000,4364725000,15.67,None,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,92786000,2522839000,2522839000,,,,,,,,,206000,3508524,None,4701265000,4701265000,395412000,None,None,20842000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2022-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,1788275000,None,None,914888000,None,316806000,587412000,None,None,None,0.174,,516598000,916261000,864315000,437234000,None,406590000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,148601000,2026-01-28,annual,121.54,USD,pre-market,None,11773414000,0.183,0.332,-0.05,3599.31,38988000,1007674000,0,None,7535.56,7085.57,,14.7686,5660973000,5196271000,1146450000,2154124000,464702000,1007674000,6134124000,3506849000,15.67,-10866785000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,74565000,2573467000,2573467000,,,,,,,,,206000,3858912,None,4701265000,4701265000,387954000,None,None,18552000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2021-12-31,17.42,7347000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,1947366000,None,None,1516255000,None,302192000,587412000,None,None,None,0.174,,516598000,916261000,365441000,435860000,None,492028000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,115989000,2026-01-28,annual,121.54,USD,pre-market,None,10047839000,0.183,0.332,-0.05,3599.31,38988000,1933718000,417463000,None,7535.56,7085.57,,14.7686,5834475000,4904826000,823814000,2832097000,929649000,2008283000,6134124000,3002378000,15.67,-9423858000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,72656000,2778267000,2778267000,,,,,,,,,206000,3917000,None,4701265000,4701265000,402587000,None,None,18299000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2020-12-31,17.42,41580000,2389177000.0,1432859000,962971000,375559000,-548197000,-548197000,None,18423000,None,1709082000,None,None,1517395000,None,449760000,587412000,None,None,None,0.174,,516598000,916261000,481006000,440671000,None,313414000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,62330000,2026-01-28,annual,121.54,USD,pre-market,None,8811120000,0.183,0.332,-0.05,3599.31,38988000,1758153000,240758000,None,7535.56,7085.57,,14.7686,5777141000,4986654000,843258000,2674067000,790487000,1830809000,6134124000,3103074000,15.67,-7922678000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,85377000,1140304000,1140304000,,,,,,,,,206000,3973000,None,4701265000,4701265000,306972000,None,None,18278000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2019-12-31,17.42,49368000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,1347288000,None,None,598301000,None,492125000,587412000,None,None,None,0.174,,516598000,916261000,926195000,346035000,None,85377000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,58088000,2026-01-28,annual,121.54,USD,pre-market,None,7909872000,0.183,0.332,-0.05,3599.31,38988000,683678000,0,None,7535.56,7085.57,,14.7686,3809815000,3432065000,784893000,1468571000,377750000,683678000,6134124000,2341244000,15.67,-7624241000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,711875000,711875000,,,,,,,,,206000,4092000,None,4701265000,4701265000,288573000,None,None,18641000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2018-12-31,17.42,49368000,2389177000.0,1432859000,962971000,375559000,621000,621000,None,18423000,None,1253110000,None,None,597681000,None,458324000,587412000,None,None,None,0.174,,516598000,916261000,874554000,332871000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,48744000,2026-01-28,annual,121.54,USD,pre-market,None,7031333000,0.183,0.332,-0.05,3599.31,38988000,597681000,0,20053000,7535.56,7085.57,,14.7686,3165933000,2858180000,759690000,1357371000,307753000,597681000,6134124000,1808562000,15.67,-7043200000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,666794000,666794000,,,,,,,,,206000,4240000,None,4701265000,4701265000,294797000,None,597066000,20026000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2017-12-31,17.42,441000,2389177000.0,1432859000,962971000,375559000,776000,776000,None,18423000,None,1246199000,None,None,597066000,None,352489000,587412000,None,None,None,0.174,,516598000,916261000,21694000,341891000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,49518000,2026-01-28,annual,121.54,USD,pre-market,None,6231940000,0.183,0.332,-0.05,3599.31,38988000,597066000,597066000,21694000,7535.56,7085.57,,14.7686,2989279000,2307202000,636688000,1383787000,682077000,747099000,6134124000,1605492000,15.67,-6270851000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,395405000,395405000,,,,,,,,,206000,4104000,None,4701265000,4701265000,283611000,None,596455000,18937000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2016-12-31,17.42,441000,2389177000.0,1432859000,962971000,375559000,2158000,2158000,None,18423000,None,1092100000,None,None,596455000,None,351958000,587412000,None,None,None,0.174,,516598000,916261000,19418000,337200000,None,882000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,50818000,2026-01-28,annual,121.54,USD,pre-market,None,5695376000,0.183,0.332,-0.05,3599.31,38988000,596455000,596455000,19418000,7535.56,7085.57,,14.7686,2643943000,1877818000,620811000,1339502000,766125000,718691000,6134124000,1304441000,15.67,-5906969000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,424326000,424326000,,,,,,,,,206000,4255000,None,4701265000,4701265000,259728000,None,595847000,11482000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2015-12-31,17.42,42021000,2389177000.0,1432859000,962971000,375559000,3541000,3541000,None,18423000,None,1006526000,None,None,599260000,None,319553000,587412000,None,None,None,0.174,,516598000,916261000,319553000,306013000,None,1091000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,49964000,2026-01-28,annual,121.54,USD,pre-market,None,5270114000,0.183,0.332,-0.05,3599.31,38988000,1195107000,595847000,25478000,7535.56,7085.57,,14.7686,2515131000,1761887000,565741000,1275966000,753244000,710225000,6134124000,1239165000,15.67,-5478950000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,544938000,544938000,,,,,,,,,206000,4435000,None,4701265000,4701265000,230419000,None,599230000,10021000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2014-12-31,17.42,49368000,2389177000.0,1432859000,962971000,375559000,4923000,4923000,None,18423000,None,869486000,None,None,599166000,None,205664000,587412000,None,None,None,0.174,,516598000,916261000,500340000,290676000,None,1618000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,52431000,2026-01-28,annual,121.54,USD,pre-market,None,4887187000,0.183,0.332,-0.05,3599.31,38988000,599230000,64000,26053000,7535.56,7085.57,,14.7686,2351335000,1924785000,627850000,1227080000,426550000,599230000,6134124000,1124255000,15.67,-5088633000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,865585000,865585000,,,,,,,,,206000,4862000,None,4701265000,4701265000,203461000,None,None,9529000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2013-12-31,17.42,441000,2389177000.0,1432859000,962971000,375559000,55233000,55233000,None,18423000,None,738565000,None,None,599075000,None,210641000,587412000,None,None,None,0.174,,516598000,916261000,447526000,317873000,None,1646000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,37298000,2026-01-28,annual,121.54,USD,pre-market,None,4605557000,0.183,0.332,-0.05,3599.31,38988000,602440000,3365000,23423000,7535.56,7085.57,,14.7686,2486148000,2061205000,622356000,1224796000,424943000,602440000,6134124000,1261352000,15.67,-4556461000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,1152601000,1152601000,,,,,,,,,206000,5142000,None,4701265000,4701265000,184132000,None,None,9421000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2012-12-31,17.42,441000,2389177000.0,1432859000,962971000,375559000,8778000,8778000,None,18423000,None,678131000,None,None,598988000,None,188929000,587412000,None,None,None,0.174,,516598000,916261000,380467000,236984000,None,2180000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,29481000,2026-01-28,annual,121.54,USD,pre-market,None,4339080000,0.183,0.332,-0.05,3599.31,38988000,603562000,4574000,21750000,7535.56,7085.57,,14.7686,2604842000,2220620000,520803000,1124365000,384222000,603562000,6134124000,1480477000,15.67,-4028508000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,480332000,480332000,,,,,,,,,206000,5624000,None,4701265000,4701265000,152044000,None,None,6789000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2011-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,533150000,None,None,1613000,None,252352000,587412000,None,None,None,0.174,,516598000,916261000,384282000,186436000,None,32391000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,24937000,2026-01-28,annual,121.54,USD,pre-market,None,4158492000,0.183,0.332,-0.05,3599.31,38988000,4983000,609000,252352000,7535.56,7085.57,,14.7686,1779485000,1404553000,399703000,404686000,374932000,4983000,6134124000,1374799000,15.67,-3856678000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,1193392000,1193392000,,,,,,,,,206000,6165000,None,4701265000,4701265000,128749000,None,None,6948000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2010-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,431329000,None,None,92089000,None,177244000,587412000,None,None,None,0.174,,516598000,916261000,177244000,237052000,None,21263000,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,20473000,2026-01-28,annual,121.54,USD,pre-market,None,4029072000,0.183,0.332,-0.05,3599.31,38988000,182427000,90338000,177244000,7535.56,7085.57,,14.7686,2260061000,1808913000,456139000,519687000,451148000,63548000,6134124000,1740374000,15.67,-3240138000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,1250150000,1250150000,,,,,,,,,206000,6149000,None,4701265000,4701265000,139770000,None,None,7995000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2009-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,418718000,None,None,2050000,None,None,587412000,None,None,None,0.174,,516598000,916261000,40097000,221352000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,20661000,2026-01-28,annual,121.54,USD,pre-market,None,3823067000,0.183,0.332,-0.05,3599.31,38988000,213795000,12344000,219535000,7535.56,7085.57,,14.7686,2395770000,1936495000,373466000,638508000,459275000,265042000,6134124000,1757262000,15.67,-2896542000,8618.28,6301.03
2026-04-16,NVR,436.63,10438105000.0,15.67,None,1.072,1380.61,,None,1147643000,1147643000,,,,,,,,,206000,5920000,None,4701265000,4701265000,155127000,None,None,11594000,None,None,14158000,,,,,-0.131,15.64,916261000,930419000,105.9,2008-12-31,17.42,48927000,2389177000.0,1432859000,962971000,375559000,48927000,48927000,None,18423000,None,400570000,None,None,165723000,None,None,587412000,None,None,None,0.174,,516598000,916261000,None,363931000,None,None,None,,,,,4.971,4.875,1.832,,,,,,,,0.128,,26417000,2026-01-28,annual,121.54,USD,pre-market,None,3630887000,0.183,0.332,-0.05,3599.31,38988000,210389000,44539000,None,7535.56,7085.57,,14.7686,2103236000,1632295000,563597000,729447000,470941000,165850000,6134124000,1373789000,15.67,-2979569000,8618.28,6301.03
