date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,46195000,46195000,,,,,,,,,128000,88700000,None,164700000,164700000,12771000,None,None,44278000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2009-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,12380000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,4612000,40377000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,44229000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-659388000,0.0339,0.124,0.138,9.16,25548000,None,36818000,8976000,17.71,14.96,,8.3333,246637000,116441000,93027000,105127000,130196000,12100000,358600000,141510000,292.17,-149666000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,38595000,38595000,,,,,,,,,128000,88553000,None,164700000,164700000,15414000,None,None,43588000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2009-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,22752000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,5112000,37539000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43204000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-660271000,0.0339,0.124,0.138,9.16,25548000,None,33080000,4510000,17.71,14.96,,8.3333,248857000,114557000,97569000,110757000,134300000,13188000,358600000,138100000,292.17,-149665000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,34318000,34318000,,,,,,,,,946286000,88363000,None,164700000,164700000,27722000,None,None,44285000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2008-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,22275000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,5310000,43432000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43843000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-658098000,0.0339,0.124,0.138,9.16,25548000,None,40585000,11188000,17.71,14.96,,8.3333,273265000,117376000,118785000,133375000,155889000,14590000,358600000,139890000,292.17,-149665000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,45459000,45459000,,,,,,,,,945023000,111488000,None,164700000,164700000,24353000,None,None,53283000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2008-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,16338000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,5077000,46834000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,44113000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-660564000,0.0339,0.124,0.138,9.16,25548000,None,44092000,12603000,17.71,14.96,,8.3333,273471000,132760000,124976000,141186000,140711000,16210000,358600000,132285000,292.17,-149734000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,70370000,70370000,,,,,,,,,100000,116200000,None,164700000,164700000,16921000,None,None,64417000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2008-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,13942000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,4908000,54120000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43348000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-662203000,0.0339,0.124,0.138,9.16,25548000,None,51508000,42922000,17.71,14.96,,8.3333,365761000,196559000,116463000,133707000,169202000,17244000,358600000,232054000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,71886000,71886000,,,,,,,,,941500000,115629000,None,164700000,164700000,11793000,None,None,27629000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2008-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19588000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,10740000,49005000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,41579000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-662975000,0.0339,0.124,0.138,9.16,25548000,None,46254000,48092000,17.71,14.96,,8.3333,345402000,177935000,94676000,112110000,167467000,17434000,358600000,233292000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,46042000,46042000,,,,,,,,,939700000,115725000,None,164700000,164700000,16377000,None,None,30042000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2007-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,22287000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,13699000,50346000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,41524000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-662815000,0.0339,0.124,0.138,9.16,25548000,None,47624000,113575000,17.71,14.96,,8.3333,349810000,225645000,100287000,119518000,124165000,19231000,358600000,230292000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,46886000,46886000,,,,,,,,,937314000,115230000,None,164700000,164700000,16783000,None,None,26579000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2007-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,25172000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,6953000,49453000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,41696000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-666955000,0.0339,0.124,0.138,9.16,25548000,None,46610000,121873000,17.71,14.96,,8.3333,342973000,227463000,99014000,119443000,115510000,20429000,358600000,223530000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,71573000,71573000,,,,,,,,,934500000,113600000,None,164700000,164700000,21303000,None,None,23066000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2007-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,25261000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,14457000,50818000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43156000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-670585000,0.0339,0.124,0.138,9.16,25548000,200000000,45286000,91599000,17.71,14.96,,8.3333,341897000,225956000,104281000,125672000,115941000,21391000,358600000,216225000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,84549000,84549000,,,,,,,,,927800000,113585000,None,164700000,164700000,19169000,None,None,25088000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2007-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,22246000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,12946000,47201000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,44006000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-665540000,0.0339,0.124,0.138,9.16,25548000,200000000,200000000,99980000,17.71,14.96,,8.3333,341749000,244809000,98750000,121632000,96940000,22882000,358600000,220117000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,64667000,64667000,,,,,,,,,932097000,113644000,None,164700000,164700000,16739000,None,None,30248000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2006-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,23202000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,11440000,76537000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,45020000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-663175000,0.0339,0.124,0.138,9.16,25548000,None,None,112482000,17.71,14.96,,8.3333,338276000,242039000,93276000,117427000,None,None,358600000,220849000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,138300000,138300000,,,,,,,,,930341000,115700000,None,164700000,164700000,24353000,None,None,27800000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2006-09-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,24100000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,8328000,80977000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,44820000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-661300000,0.0339,0.124,0.138,9.16,25548000,200000000,None,251400000,17.71,14.96,,8.3333,550700000,449900000,305300000,326900000,None,None,358600000,223735000,292.17,-44901000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,92600000,92600000,,,,,,,,,124000,118500000,None,164700000,164700000,20138000,None,None,27700000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2006-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,19300000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,9420000,75416000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,46499000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-656400000,0.0339,0.124,0.138,9.16,25548000,200000000,None,297700000,17.71,14.96,,8.3333,558700000,446700000,299500000,322500000,None,None,358600000,236181000,292.17,-33700000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,82696000,82696000,,,,,,,,,702000000,122818000,None,164700000,164700000,21562000,None,None,27490000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2006-03-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,20583000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,13713000,49211000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,47801000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-429415000,0.0339,0.124,0.138,9.16,25548000,200000000,200000000,312527000,17.71,14.96,,8.3333,576158000,457009000,304873000,326560000,119149000,21687000,358600000,249598000,292.17,-20606000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,86636000,86636000,,,,,,,,,699317000,124806000,None,164700000,164700000,22244000,None,None,33585000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2005-12-31,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,21935000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,6529000,46815000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,47945000,2026-01-28,quarterly,0.26,USD,pre-market,62000000,-432256000,0.0339,0.124,0.138,9.16,25548000,200000000,200000000,280522000,17.71,14.96,,8.3333,587467000,429207000,306539000,330348000,158260000,23809000,358600000,257119000,292.17,-6809000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,45447000,231745000,231745000,,,,,,,,,153000,132331000,None,164700000,164700000,63939000,None,14271000,126708000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2025-06-30,13.37,399574000,747606000.0,193900000,10300000,1798000,6541000,6541000,None,0,None,102578000,None,None,163724000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,74265000,173131000,None,2596000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,None,2026-01-28,annual,0.26,USD,pre-market,62000000,-949429000,0.0339,0.124,0.138,9.16,25548000,223442000,25727000,None,17.71,14.96,,8.3333,1153218000,535296000,587875000,1087634000,617922000,499759000,358600000,65584000,292.17,None,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,52013000,156699000,156699000,,,,,,,,,149000,129288000,None,164700000,164700000,51423000,None,9326000,89518000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2024-06-30,13.37,393709000,747606000.0,193900000,10300000,1798000,10613000,10613000,None,0,None,141032000,None,None,178265000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,79677000,129631000,None,3106000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,None,2026-01-28,annual,0.26,USD,pre-market,62000000,-941962000,0.0339,0.124,0.138,9.16,25548000,250151000,30420000,None,17.71,14.96,,8.3333,1042594000,466926000,517588000,1017312000,575668000,499724000,358600000,25282000,292.17,None,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,42692000,234826000,234826000,,,,,,,,,144000,133649000,None,164700000,164700000,99724000,None,34326000,182045000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2023-06-30,13.37,394755000,747606000.0,193900000,10300000,1798000,16063000,16063000,None,0,None,89024000,None,None,187591000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,70263000,137282000,None,3247000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,46448000,2026-01-28,annual,0.26,USD,pre-market,62000000,-855998000,0.0339,0.124,0.138,9.16,25548000,275456000,56020000,None,17.71,14.96,,8.3333,1141707000,576158000,575501000,1024955000,565549000,449454000,358600000,116752000,292.17,-187946000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,47212000,194522000,194522000,,,,,,,,,140000,133494000,None,164700000,164700000,84338000,None,33349000,184097000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2022-06-30,13.37,400144000,747606000.0,193900000,10300000,1798000,32515000,32515000,None,0,None,49231000,None,None,270570000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,61239000,116320000,None,3086000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,86032000,2026-01-28,annual,0.26,USD,pre-market,62000000,-934072000,0.0339,0.124,0.138,9.16,25548000,365087000,61261000,1314000,17.71,14.96,,8.3333,1068510000,489089000,500181000,978167000,579421000,477986000,358600000,90343000,292.17,-88086000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,51258000,246894000,246894000,,,,,,,,,133000,127669000,None,164700000,164700000,60142000,None,23721000,156476000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2021-06-30,13.37,331159000,747606000.0,193900000,10300000,1798000,36038000,36038000,None,0,None,32885000,None,None,315865000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,51340000,121939000,None,14545000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,91931000,2026-01-28,annual,0.26,USD,pre-market,62000000,-978343000,0.0339,0.124,0.138,9.16,25548000,409587000,61207000,None,17.71,14.96,,8.3333,1010093000,487595000,455700000,955625000,522498000,499925000,358600000,54468000,292.17,-43113000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,69434000,193872000,193872000,,,,,,,,,127000,119814000,None,164700000,164700000,48439000,None,16516000,122727000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2020-06-30,13.37,331159000,747606000.0,193900000,10300000,1798000,68394000,68394000,None,0,None,62589000,None,None,394585000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,35019000,104248000,None,21904000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,110087000,2026-01-28,annual,0.26,USD,pre-market,62000000,-980279000,0.0339,0.124,0.138,9.16,25548000,499731000,54908000,None,17.71,14.96,,8.3333,979088000,414207000,397821000,973690000,564881000,575869000,358600000,5398000,292.17,None,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,169607000,169607000,,,,,,,,,122000,117954000,None,164700000,164700000,65704000,None,9011000,174414000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2019-06-30,13.37,138577000,747606000.0,193900000,10300000,1798000,51112000,51112000,None,0,None,63589000,None,None,169739000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,68758000,137084000,None,44546000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,73554000,2026-01-28,annual,0.26,USD,pre-market,62000000,-853434000,0.0339,0.124,0.138,9.16,25548000,178750000,9011000,None,17.71,14.96,,8.3333,756874000,441989000,356029000,640887000,314885000,284858000,358600000,115987000,292.17,-15000000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,121139000,121139000,,,,,,,,,116000,114221000,None,164700000,164700000,75689000,None,9007000,212423000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2018-06-30,13.37,139082000,747606000.0,193900000,10300000,1798000,77092000,77092000,None,0,None,63867000,None,None,188749000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,30484000,144311000,None,45849000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,78519000,2026-01-28,annual,0.26,USD,pre-market,62000000,-828078000,0.0339,0.124,0.138,9.16,25548000,197756000,9007000,1459000,17.71,14.96,,8.3333,770248000,427913000,359872000,657516000,342335000,297644000,358600000,112732000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,130450000,130450000,,,,,,,,,111000,108273000,None,164700000,164700000,31587000,None,12280000,93115000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2017-06-30,13.37,80216000,747606000.0,193900000,10300000,1798000,25337000,25337000,None,0,None,45880000,None,None,80422000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,55734000,90290000,None,8526000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,30240000,2026-01-28,annual,0.26,USD,pre-market,62000000,-800257000,0.0339,0.124,0.138,9.16,25548000,92702000,12280000,0,17.71,14.96,,8.3333,483346000,324967000,255822000,376639000,158379000,120817000,358600000,106707000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,94122000,94122000,,,,,,,,,105000,103074000,None,164700000,164700000,30711000,None,17875000,81419000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2016-06-30,13.37,70877000,747606000.0,193900000,10300000,1798000,19762000,19762000,None,0,None,40989000,None,None,37625000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,24876000,63436000,None,8635000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,29580000,2026-01-28,annual,0.26,USD,pre-market,62000000,-791740000,0.0339,0.124,0.138,9.16,25548000,55500000,17628000,0,17.71,14.96,,8.3333,374849000,228968000,211773000,284652000,145881000,72879000,358600000,90197000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,76225000,76225000,,,,,,,,,100000,99000000,None,164700000,164700000,40135000,None,11375000,92737000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2015-06-30,13.37,70877000,747606000.0,193900000,10300000,1798000,52132000,52132000,None,0,None,58014000,None,None,55500000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,21276000,66494000,None,7285000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,39862000,2026-01-28,annual,0.26,USD,pre-market,62000000,-759856000,0.0339,0.124,0.138,9.16,25548000,66875000,11375000,0,17.71,14.96,,8.3333,428660000,237994000,235430000,324425000,190666000,88995000,358600000,104235000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,73190000,73190000,,,,,,,,,97000,95515000,None,164700000,164700000,37308000,None,121563000,124664000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2014-06-30,13.37,69458000,747606000.0,193900000,10300000,1798000,87459000,87459000,None,0,None,57109000,None,None,91875000,None,None,8500000,None,None,None,0.0643,,189200000,4700000,29344000,72585000,None,8595000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,46554000,2026-01-28,annual,0.26,USD,pre-market,62000000,-688213000,0.0339,0.124,0.138,9.16,25548000,121563000,29688000,32692000,17.71,14.96,,8.3333,526432000,304275000,246308000,369720000,222157000,123412000,358600000,156712000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,95803000,95803000,,,,,,,,,94000,95044000,None,164700000,164700000,27163000,None,None,47642000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2013-06-30,13.37,0,747606000.0,193900000,10300000,1798000,4243000,4243000,None,0,None,16167000,None,None,0,None,66776000,8500000,None,None,None,0.0643,,189200000,4700000,11884000,34767000,None,1507000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,23644000,2026-01-28,annual,0.26,USD,pre-market,62000000,-630903000,0.0339,0.124,0.138,9.16,25548000,None,33301000,43034000,17.71,14.96,,8.3333,311424000,208781000,112502000,122279000,102643000,9777000,358600000,189145000,292.17,0,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,54596000,54596000,,,,,,,,,134000,94490000,None,164700000,164700000,19437000,None,None,41166000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2012-06-30,13.37,0,747606000.0,193900000,10300000,1798000,5106000,5106000,None,0,None,26609000,None,None,0,None,75561000,8500000,None,None,None,0.0643,,189200000,4700000,23380000,29988000,None,643000,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,25180000,2026-01-28,annual,0.26,USD,pre-market,62000000,-640576000,0.0339,0.124,0.138,9.16,25548000,None,29525000,23358000,17.71,14.96,,8.3333,284475000,169109000,96513000,104835000,115366000,8322000,358600000,179640000,292.17,-149666000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,49972000,49972000,,,,,,,,,132000,92795000,None,164700000,164700000,15092000,None,None,33689000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2011-06-30,13.37,None,747606000.0,193900000,10300000,1798000,4906000,4906000,None,0,None,21583000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,10813000,38596000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,41877000,2026-01-28,annual,0.26,USD,pre-market,62000000,-656448000,0.0339,0.124,0.138,9.16,25548000,None,35413000,41357000,17.71,14.96,,8.3333,270973000,157414000,99853000,109687000,113559000,9834000,358600000,161286000,292.17,-149666000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,49004000,49004000,,,,,,,,,130000,89477000,None,164700000,164700000,18543000,None,None,42057000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2010-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,21842000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,8256000,33012000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43572000,2026-01-28,annual,0.26,USD,pre-market,62000000,-659161000,0.0339,0.124,0.138,9.16,25548000,None,16550000,64854000,17.71,14.96,,8.3333,259945000,182081000,99452000,110750000,77864000,11298000,358600000,149195000,292.17,-149666000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,46195000,46195000,,,,,,,,,128000,94284000,None,164700000,164700000,12771000,None,None,44278000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2009-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,12380000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,8980000,50198000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,44229000,2026-01-28,annual,0.26,USD,pre-market,62000000,-659388000,0.0339,0.124,0.138,9.16,25548000,None,36818000,8976000,17.71,14.96,,8.3333,246637000,116441000,93027000,105127000,130196000,12100000,358600000,141510000,292.17,-149666000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,70370000,70370000,,,,,,,,,943300000,115784000,None,164700000,164700000,16921000,None,None,64417000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2008-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,13942000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,4908000,54120000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43348000,2026-01-28,annual,0.26,USD,pre-market,62000000,-662203000,0.0339,0.124,0.138,9.16,25548000,None,51508000,42922000,17.71,14.96,,8.3333,365761000,196559000,116463000,133707000,169202000,17244000,358600000,232054000,292.17,-48303000,22.89,11.04
2026-04-16,EXTR,0.06,1219678000.0,292.17,None,1.618,0.715,,None,71573000,71573000,,,,,,,,,927800000,114122000,None,164700000,164700000,21303000,None,None,23066000,None,None,11900000,,,,,0.055,0.02,4700000,16600000,0.24,2007-06-30,13.37,None,747606000.0,193900000,10300000,1798000,None,None,None,0,None,25261000,None,None,None,None,None,8500000,None,None,None,0.0643,,189200000,4700000,14457000,50818000,None,None,None,,,,,0.668,24.69,1.93,,,,,,,,0.0075,,43156000,2026-01-28,annual,0.26,USD,pre-market,62000000,-670585000,0.0339,0.124,0.138,9.16,25548000,200000000,200000000,91599000,17.71,14.96,,8.3333,341897000,225956000,104281000,125672000,115941000,21391000,358600000,216225000,292.17,-48303000,22.89,11.04
