date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,1075000000,1075000000,,,,,,,,,None,342751766,None,3646000000,3646000000,95000000,None,None,211000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2009-09-30,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,211000000,211000000,None,1789000000,None,None,None,None,None,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,73000000,1363000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,4822000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-16949000000,0.0555,0.313,-0.009,396.69,1048000000,11740000000,11740000000,None,308.58,217.1,-11.465,10905000000,1359000000,13198000000,24269000000,9546000000,11071000000,5254000000,-11834000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,992000000,992000000,,,,,,,,,None,342675557,None,3646000000,3646000000,102000000,None,None,215000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2009-06-30,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,215000000,215000000,None,1789000000,None,None,None,None,None,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,80000000,1286000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,4871000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-15914000000,0.0555,0.313,-0.009,396.69,1048000000,11757000000,11757000000,None,308.58,217.1,-11.465,13740000000,1287000000,13145000000,24729000000,12453000000,11584000000,5254000000,-10813000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,836000000,836000000,,,,,,,,,None,341873993,None,3646000000,3646000000,101000000,None,None,188000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2009-03-31,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,188000000,188000000,None,1789000000,None,None,None,None,None,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,114000000,1221000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,4927000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-15802000000,0.0555,0.313,-0.009,396.69,1048000000,11774000000,11774000000,None,308.58,217.1,-11.465,13650000000,1138000000,13096000000,24501000000,12512000000,11405000000,5254000000,-10714000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,960000000,960000000,,,,,,,,,None,341873993,None,3646000000,3646000000,99000000,None,None,222000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2008-12-31,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,222000000,222000000,None,1789000000,None,None,None,None,21586000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,36000000,1211000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,4987000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-15547000000,0.0555,0.313,-0.009,396.69,1048000000,21741000000,155000000,None,308.58,217.1,-11.465,13882000000,1218000000,1465000000,24185000000,12664000000,22720000000,5254000000,-10506000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,569000000,569000000,,,,,,,,,None,338302128,None,3646000000,3646000000,106000000,None,None,246000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2008-09-30,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,8933000000,8933000000,None,1789000000,None,None,None,None,21103000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,45000000,1359000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5062000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-14052000000,0.0555,0.313,-0.009,396.69,1048000000,21103000000,None,None,308.58,217.1,-11.465,15157000000,860000000,1465000000,23787000000,14297000000,22322000000,5254000000,-8834000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,63000000,63000000,,,,,,,,,None,336047801,None,3646000000,3646000000,88000000,None,None,250000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2008-06-30,4.864,68000000,30435000000.0,1387000000,-852000000,112000000,8935000000,8935000000,None,1789000000,None,None,None,None,20549000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,35000000,1205000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5106000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-13730000000,0.0555,0.313,-0.009,396.69,1048000000,20549000000,None,13000000,308.58,217.1,-11.465,14710000000,361000000,1293000000,23011000000,14349000000,21718000000,5254000000,-8504000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,467000000,467000000,,,,,,,,,None,334631026,None,3646000000,3646000000,129000000,None,None,207000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2008-03-31,4.864,67000000,30435000000.0,1387000000,-852000000,112000000,8941000000,8941000000,None,1789000000,None,None,None,None,20642000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,38000000,1279000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5114000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-13454000000,0.0555,0.313,-0.009,396.69,1048000000,20642000000,None,74000000,308.58,217.1,-11.465,15157000000,786000000,1408000000,23306000000,14371000000,21898000000,5254000000,-8350000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,75000000,75000000,,,,,,,,,None,334631026,None,3646000000,3646000000,127000000,None,None,225000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2007-12-31,4.864,67000000,30435000000.0,1387000000,-852000000,112000000,8942000000,8942000000,None,1789000000,None,None,None,None,19973000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,36000000,1205000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5103000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-13096000000,0.0555,0.313,-0.009,396.69,1048000000,19973000000,402000000,None,308.58,217.1,-11.465,14666000000,336000000,1332000000,22359000000,14330000000,21027000000,5254000000,-7892000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,59000000,59000000,,,,,,,,,None,333866574,None,3646000000,3646000000,124000000,None,None,223000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2007-09-30,4.864,79000000,30435000000.0,1387000000,-852000000,112000000,9144000000,9144000000,None,1789000000,None,None,None,None,19754000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,62000000,1286000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5108000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-12637000000,0.0555,0.313,-0.009,396.69,1048000000,19754000000,None,None,308.58,217.1,-11.465,14919000000,344000000,1410000000,22057000000,14575000000,20647000000,5254000000,-7334000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,81000000,81000000,,,,,,,,,None,332368256,None,3646000000,3646000000,100000000,None,None,224000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2007-06-30,4.864,64000000,30435000000.0,1387000000,-852000000,112000000,9201000000,9201000000,None,1789000000,None,None,None,None,19637000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,58000000,1158000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5121000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-12221000000,0.0555,0.313,-0.009,396.69,1048000000,19637000000,None,None,308.58,217.1,-11.465,15051000000,363000000,1258000000,21705000000,14688000000,20447000000,5254000000,-6849000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,205000000,205000000,,,,,,,,,None,331045790,None,3646000000,3646000000,155000000,None,None,158000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2007-03-31,4.864,61000000,30435000000.0,1387000000,-852000000,112000000,9218000000,9218000000,None,1789000000,None,None,None,None,19335000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,86000000,1309000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5178000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11861000000,0.0555,0.313,-0.009,396.69,1048000000,19335000000,None,None,308.58,217.1,-11.465,15177000000,449000000,1464000000,21526000000,14728000000,20062000000,5254000000,-6543000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,60000000,60000000,,,,,,,,,None,331045790,None,3646000000,3646000000,92000000,None,None,195000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2006-12-31,4.864,61000000,30435000000.0,1387000000,-852000000,112000000,9223000000,9223000000,None,1789000000,None,None,None,None,19119000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,84000000,1206000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5217000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11536000000,0.0555,0.313,-0.009,396.69,1048000000,19119000000,853000000,None,308.58,217.1,-11.465,15100000000,339000000,1298000000,21127000000,14761000000,19829000000,5254000000,-6219000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,85000000,85000000,,,,,,,,,None,295592593,None,3646000000,3646000000,85000000,None,None,186000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2006-09-30,4.864,61000000,30435000000.0,1387000000,-852000000,112000000,9221000000,9221000000,None,1789000000,None,None,None,None,18854000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,90000000,1275000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5263000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11140000000,0.0555,0.313,-0.009,396.69,1048000000,18854000000,None,None,308.58,217.1,-11.465,15198000000,361000000,1360000000,20834000000,14837000000,19474000000,5254000000,-5827000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,56000000,56000000,,,,,,,,,None,287216368,None,3646000000,3646000000,1220000000,None,None,180000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2006-06-30,4.864,61000000,30435000000.0,1387000000,-852000000,112000000,9280000000,9280000000,None,1789000000,None,84000000,None,None,19913000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,852000000,20000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5392000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-11007000000,0.0555,0.313,-0.009,396.69,1048000000,19913000000,None,None,308.58,217.1,-11.465,16145000000,1088000000,1240000000,21718000000,15057000000,20478000000,5254000000,-5762000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,40000000,40000000,,,,,,,,,None,287005261,None,3646000000,3646000000,1285000000,None,None,149000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2006-03-31,4.864,52000000,30435000000.0,1387000000,-852000000,112000000,9287000000,9287000000,None,1789000000,None,87000000,None,None,19573000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,841000000,19000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5440000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-10625000000,0.0555,0.313,-0.009,396.69,1048000000,19573000000,None,None,308.58,217.1,-11.465,16203000000,1030000000,1304000000,21398000000,15173000000,20094000000,5254000000,-5383000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,21000000,21000000,,,,,,,,,None,287005261,None,3646000000,3646000000,1191000000,None,None,214000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2005-12-31,4.864,52000000,30435000000.0,1387000000,-852000000,112000000,9826000000,9826000000,None,1789000000,None,None,None,None,19437000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,92000000,-976000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5840000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-10166000000,0.0555,0.313,-0.009,396.69,1048000000,19437000000,863000000,None,308.58,217.1,-11.465,16431000000,327000000,1191000000,21163000000,16104000000,19972000000,5254000000,-4920000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,22000000,22000000,,,,,,,,,None,285921367,None,3646000000,3646000000,1172000000,None,None,188000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2005-09-30,4.864,52000000,30435000000.0,1387000000,-852000000,112000000,9830000000,9830000000,None,1789000000,None,None,None,None,19120000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,80000000,1088000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,5936000000,2025-10-31,quarterly,8.34,USD,pre-market,None,-9830000000,0.0555,0.313,-0.009,396.69,1048000000,19120000000,None,None,308.58,217.1,-11.465,16524000000,290000000,1172000000,20865000000,16234000000,19693000000,5254000000,-5006000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,459000000,459000000,,,,,,,,,None,145364000,None,3646000000,3646000000,880000000,None,2557000000,3097000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2024-12-31,4.864,29674000000,30435000000.0,1387000000,-852000000,112000000,68437000000,68437000000,None,1789000000,None,None,None,None,93206000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,677000000,8666000000,None,4776000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,annual,8.34,USD,pre-market,None,-7750000000,0.0555,0.313,-0.009,396.69,1048000000,95763000000,2835000000,None,308.58,217.1,-11.465,150020000000,4233000000,13486000000,130313000000,145787000000,116827000000,5254000000,15587000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,709000000,709000000,,,,,,,,,None,151966000,None,3646000000,3646000000,931000000,None,2000000000,2965000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2023-12-31,4.864,29668000000,30435000000.0,1387000000,-852000000,112000000,69141000000,69141000000,None,1789000000,None,None,None,None,95777000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,458000000,8668000000,None,4530000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,None,2025-10-31,annual,8.34,USD,pre-market,None,-12260000000,0.0555,0.313,-0.009,396.69,1048000000,98202000000,2425000000,19787000000,308.58,217.1,-11.465,147193000000,4132000000,13214000000,132475000000,143061000000,119261000000,5254000000,11086000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,295000000,645000000,645000000,,,,,,,,,None,164434000,None,3646000000,3646000000,952000000,None,1510000000,2921000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2022-12-31,4.864,29563000000,30435000000.0,1387000000,-852000000,112000000,70135000000,70135000000,None,1789000000,None,None,None,None,96093000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,451000000,8130000000,None,4758000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,36039000000,2025-10-31,annual,8.34,USD,pre-market,None,-14821000000,0.0555,0.313,-0.009,396.69,1048000000,97898000000,1805000000,None,308.58,217.1,-11.465,144523000000,4017000000,12065000000,131974000000,140506000000,119909000000,5254000000,9119000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,269000000,601000000,601000000,,,,,,,,,None,193043000,None,3646000000,3646000000,724000000,None,2997000000,2579000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2021-12-31,4.864,29562000000,30435000000.0,1387000000,-852000000,112000000,71406000000,71406000000,None,1789000000,None,None,None,None,88564000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,386000000,7415000000,None,4217000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34310000000,2025-10-31,annual,8.34,USD,pre-market,None,-12675000000,0.0555,0.313,-0.009,396.69,1048000000,91830000000,3266000000,None,308.58,217.1,-11.465,142491000000,3566000000,12458000000,124335000000,138925000000,111877000000,5254000000,14050000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,235000000,1001000000,1001000000,,,,,,,,,None,209273000,None,3646000000,3646000000,763000000,None,1008000000,2539000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2020-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,72937000000,72937000000,None,1789000000,None,None,None,None,81744000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,369000000,6878000000,None,4198000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34357000000,2025-10-31,annual,8.34,USD,pre-market,None,-5195000000,0.0555,0.313,-0.009,396.69,1048000000,82987000000,1243000000,136848000000,308.58,217.1,-11.465,144206000000,3909000000,9875000000,113925000000,140300000000,104050000000,5254000000,23805000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,1193000000,3483000000,3483000000,,,,,,,,,31445000000,223786000,None,3646000000,3646000000,786000000,None,3500000000,2227000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2019-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,74775000000,74775000000,None,1789000000,None,None,None,None,75578000000,None,330000000,-967000000,None,None,None,0.239,,1012000000,375000000,761000000,6888000000,None,2724000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,34591000000,2025-10-31,annual,8.34,USD,pre-market,None,40000000,0.0555,0.313,-0.009,396.69,1048000000,80271000000,3714000000,None,308.58,217.1,-11.465,148188000000,6471000000,12385000000,109377000000,141717000000,96992000000,5254000000,31445000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,551000000,551000000,,,,,,,,,36285000000,235525226,None,3646000000,3646000000,758000000,None,3290000000,1733000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2018-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,76884000000,76884000000,None,1789000000,None,None,None,None,69537000000,None,476000000,-967000000,None,None,None,0.239,,1012000000,375000000,446000000,7027000000,None,2837000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,35126000000,2025-10-31,annual,8.34,USD,pre-market,None,2780000000,0.0555,0.313,-0.009,396.69,1048000000,72827000000,3290000000,None,308.58,217.1,-11.465,146130000000,2730000000,12095000000,101858000000,143400000000,89763000000,5254000000,36285000000,5.74,None,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,621000000,621000000,,,,,,,,,0,296703956,None,3646000000,3646000000,740000000,None,2045000000,1635000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2017-12-31,4.864,29554000000,30435000000.0,1387000000,-852000000,112000000,79270000000,79270000000,None,1789000000,None,0,None,None,68186000000,None,497000000,-967000000,None,None,None,0.239,,1012000000,375000000,299000000,7354000000,None,2502000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,33888000000,2025-10-31,annual,8.34,USD,pre-market,None,3832000000,0.0555,0.313,-0.009,396.69,1048000000,70231000000,2045000000,0,308.58,217.1,-11.465,146623000000,2555000000,11090000000,99092000000,144068000000,88002000000,5254000000,39084000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,1535000000,1535000000,,,,,,,,,0,234791439,None,3646000000,3646000000,454000000,None,2028000000,1432000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2016-12-31,4.864,29509000000,30435000000.0,1387000000,-852000000,112000000,81924000000,81924000000,None,1789000000,None,0,None,None,59719000000,None,530000000,-967000000,None,None,None,0.239,,1012000000,375000000,333000000,6200000000,None,2745000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,32963000000,2025-10-31,annual,8.34,USD,pre-market,None,733000000,0.0555,0.313,-0.009,396.69,1048000000,61747000000,2028000000,0,308.58,217.1,-11.465,149067000000,3300000000,9572000000,98701000000,145767000000,89129000000,5254000000,40139000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,5000000,5000000,,,,,,,,,0,101152646,None,3646000000,3646000000,134000000,None,35733000000,279000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2015-12-31,4.864,1168000000,30435000000.0,1387000000,-852000000,112000000,6862000000,6862000000,None,1789000000,None,0,None,None,35723000000,None,55000000,-967000000,None,None,None,0.239,,1012000000,375000000,61000000,1742000000,None,77000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,8345000000,2025-10-31,annual,8.34,USD,pre-market,None,-2061000000,0.0555,0.313,-0.009,396.69,1048000000,71456000000,35733000000,0,308.58,217.1,-11.465,39316000000,345000000,1972000000,39362000000,38971000000,37390000000,5254000000,-46000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,3000000,3000000,,,,,,,,,0,97991915,None,3646000000,3646000000,140000000,None,20903000000,285000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2014-12-31,4.864,1168000000,30435000000.0,1387000000,-852000000,112000000,7111000000,7111000000,None,1789000000,None,0,None,None,21023000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,83000000,1410000000,None,72000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,8373000000,2025-10-31,annual,8.34,USD,pre-market,None,-1762000000,0.0555,0.313,-0.009,396.69,1048000000,41926000000,20903000000,0,308.58,217.1,-11.465,24550000000,371000000,1635000000,24404000000,24179000000,22769000000,5254000000,146000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,21000000,21000000,,,,,,,,,0,92169292,None,3646000000,3646000000,91000000,None,None,234000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2013-12-31,4.864,1177000000,30435000000.0,1387000000,-852000000,112000000,7398000000,7398000000,None,1789000000,None,0,None,None,14181000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,51000000,1286000000,None,65000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,7981000000,2025-10-31,annual,8.34,USD,pre-market,None,-1568000000,0.0555,0.313,-0.009,396.69,1048000000,14181000000,None,0,308.58,217.1,-11.465,17295000000,322000000,1467000000,17144000000,16973000000,15677000000,5254000000,151000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,7000000,7000000,,,,,,,,,0,90110753,None,3646000000,3646000000,107000000,None,None,234000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2012-12-31,4.864,953000000,30435000000.0,1387000000,-852000000,112000000,6945000000,6945000000,None,1789000000,None,0,None,None,12808000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,89000000,1036000000,None,296000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,7206000000,2025-10-31,annual,8.34,USD,pre-market,None,-1392000000,0.0555,0.313,-0.009,396.69,1048000000,12808000000,None,27000000,308.58,217.1,-11.465,15599000000,333000000,1224000000,15450000000,15266000000,14226000000,5254000000,149000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,2000000,2000000,,,,,,,,,0,98511282,None,3646000000,3646000000,174000000,None,None,268000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2011-12-31,4.864,954000000,30435000000.0,1387000000,-852000000,112000000,6992000000,6992000000,None,1789000000,None,0,None,None,12856000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,87000000,910000000,None,340000000,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,6897000000,2025-10-31,annual,8.34,USD,pre-market,None,-1082000000,0.0555,0.313,-0.009,396.69,1048000000,12856000000,None,27000000,308.58,217.1,-11.465,15605000000,370000000,1153000000,15196000000,15235000000,14043000000,5254000000,409000000,5.74,0,437.06,193.0
2025-12-28,CHTR,36.07,55098999000.0,5.74,None,1.065,118.54,,None,4000000,4000000,,,,,,,,,None,102299796,None,3646000000,3646000000,168000000,None,None,247000000,None,None,1499000000,,,,,-0.054,-1.08,897000000,2396000000,9.42,2010-12-31,4.864,951000000,30435000000.0,1387000000,-852000000,112000000,7257000000,7257000000,None,1789000000,None,None,None,None,12306000000,None,None,-967000000,None,None,None,0.239,,1012000000,375000000,75000000,881000000,None,None,None,,,,,0.434,1.759,0.514,,,,,,,,0.0929,,6819000000,2025-10-31,annual,8.34,USD,pre-market,None,-235000000,0.0555,0.313,-0.009,396.69,1048000000,12306000000,None,28000000,308.58,217.1,-11.465,15707000000,326000000,1049000000,14229000000,15381000000,13180000000,5254000000,1478000000,5.74,-6000000,437.06,193.0
