date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,34074000,34074000,,,,,,,,,197000,20716255,None,471264000,471264000,46146000,None,None,85832000,None,None,None,,,,,1.371,0.47,None,None,1.86,2009-03-31,17.39,46599000,423786000.0,63993000,18499000,7548000,11790000,11790000,None,0,None,10621000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,47460000,54461000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,76230000,2026-02-25,quarterly,2.33,USD,pre-market,None,16886000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,303943000,167366000,102118000,145470000,136577000,43352000,535257000,158473000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,42076000,42076000,,,,,,,,,197000,20706953,None,471264000,471264000,62885000,None,None,128982000,None,None,None,,,,,1.371,0.47,None,None,1.86,2008-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,11874000,11874000,None,0,None,10621000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,49286000,60307000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,75873000,2026-02-25,quarterly,2.33,USD,pre-market,None,14003000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,322063000,185410000,123337000,166704000,136653000,43367000,535257000,155359000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,23019000,23019000,,,,,,,,,197000,20696419,None,471264000,471264000,51470000,None,None,107225000,None,None,None,,,,,1.371,0.47,None,None,1.86,2008-09-30,17.39,46599000,423786000.0,63993000,18499000,7548000,11957000,11957000,None,0,None,10263000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,55808000,78702000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,70204000,2026-02-25,quarterly,2.33,USD,pre-market,None,6404000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,317412000,186322000,130172000,169752000,131090000,39580000,535257000,147660000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,25720000,25720000,,,,,,,,,197000,20713241,None,471264000,471264000,55388000,None,None,91359000,None,None,None,,,,,1.371,0.47,None,None,1.86,2008-06-30,17.39,46599000,423786000.0,63993000,18499000,7548000,12041000,12041000,None,0,None,1023000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,46381000,56773000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,67579000,2026-02-25,quarterly,2.33,USD,pre-market,None,-209000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,293046000,164483000,112161000,152228000,128563000,40067000,535257000,140818000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,34140000,34140000,,,,,,,,,197000,20711409,None,471264000,471264000,51131000,None,None,111155000,None,None,None,,,,,1.371,0.47,None,None,1.86,2008-03-31,17.39,46599000,423786000.0,63993000,18499000,7548000,12125000,12125000,None,0,None,440000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,14950000,57778000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,63200000,2026-02-25,quarterly,2.33,USD,pre-market,None,-4811000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,284978000,160685000,108909000,148991000,124293000,40082000,535257000,135987000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,34547000,34547000,,,,,,,,,342000,16540392,None,471264000,471264000,66714000,None,None,134779000,None,None,None,,,,,1.371,0.47,None,None,1.86,2007-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,12208000,12208000,None,0,None,10110000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,7451000,68047000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,57609000,2026-02-25,quarterly,2.33,USD,pre-market,None,-9630000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,305791000,186887000,134761000,174855000,118904000,40094000,535257000,130936000,42.71,-175508000,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,10400000,10400000,,,,,,,,,200000,16446842,None,471264000,471264000,24700000,None,None,100000000,None,None,None,,,,,1.371,0.47,None,None,1.86,2007-09-30,17.39,46600000,423786000.0,63993000,18499000,7548000,12300000,12300000,None,0,None,31800000,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,12100000,95400000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,2100000,0.0649,0.188,0.173,233.84,40880000,50000000,None,None,224.08,275.26,,25.2688,269700000,154300000,120100000,183300000,115400000,63200000,535257000,86300000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,None,None,,,,,,,,,None,16446842,None,471264000,471264000,None,None,None,None,None,None,None,,,,,1.371,0.47,None,None,1.86,2007-06-30,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,None,None,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,None,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,,25.2688,None,None,None,None,None,None,535257000,None,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,26223000,26223000,,,,,,,,,162000,None,None,471264000,471264000,25214000,None,None,None,None,None,None,,,,,1.371,0.47,None,None,1.86,2006-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,59576000,59576000,None,0,None,27633000,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,14492000,85455000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,933000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,,25.2688,256544000,None,113670000,128753000,None,None,535257000,127791000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,7458000,7458000,,,,,,,,,64000,20721074,None,471264000,471264000,16220000,None,None,92157000,None,None,None,,,,,1.371,0.47,None,None,1.86,1999-12-31,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,12204000,44009000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,42002000,0.0649,0.188,0.173,233.84,40880000,17777000,17777000,None,224.08,275.26,,25.2688,129706000,111819000,78006000,80010000,17887000,2004000,535257000,49696000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,700000,700000,,,,,,,,,8700000,20713241,None,471264000,471264000,14600000,None,None,72100000,None,None,None,,,,,1.371,0.47,None,None,1.86,1999-09-30,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,30800000,43800000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,43000000,0.0649,0.188,0.173,233.84,40880000,12400000,8600000,None,224.08,275.26,,25.2688,120800000,103600000,67000000,72300000,17200000,5300000,535257000,48500000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,500000,500000,,,,,,,,,None,20713241,None,471264000,471264000,20700000,None,None,91300000,None,None,None,,,,,1.371,0.47,None,None,1.86,1999-06-30,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,6600000,39800000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,39100000,0.0649,0.188,0.173,233.84,40880000,9800000,5700000,None,224.08,275.26,,25.2688,115800000,98400000,66200000,71800000,17400000,5600000,535257000,44000000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,500000,500000,,,,,,,,,None,20713241,None,471264000,471264000,17000000,None,None,89500000,None,None,None,,,,,1.371,0.47,None,None,1.86,1999-03-31,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,6800000,40500000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,35900000,0.0649,0.188,0.173,233.84,40880000,14000000,9200000,None,224.08,275.26,,25.2688,113500000,96800000,66700000,73000000,16700000,6300000,535257000,40500000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,1400000,1400000,,,,,,,,,None,20721074,None,471264000,471264000,14100000,None,None,85200000,None,None,None,,,,,1.371,0.47,None,None,1.86,1998-12-31,17.39,None,423786000.0,63993000,18499000,7548000,None,None,None,0,None,None,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,6400000,40900000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,quarterly,2.33,USD,pre-market,None,34300000,0.0649,0.188,0.173,233.84,40880000,14400000,7800000,None,224.08,275.26,,25.2688,110200000,93000000,62800000,70900000,17200000,8100000,535257000,39300000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,44472000,150156000,150156000,,,,,,,,,155000,15665236,None,471264000,471264000,314789000,None,4554000,855623000,None,None,None,,,,,1.371,0.47,None,None,1.86,2025-12-31,17.39,115266000,423786000.0,63993000,18499000,7548000,72476000,72476000,None,0,None,None,None,None,54483000,None,3224000,10951000,None,None,None,0.0467,,None,17080000,54982000,146422000,None,10301000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,annual,2.33,USD,pre-market,None,503240000,0.0649,0.188,0.173,233.84,40880000,103509000,18377000,None,224.08,275.26,,25.2688,1644079000,1060761000,795277000,983656000,583318000,188378999,535257000,660423000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,45613000,3464000,3464000,,,,,,,,,161000,16526000,None,471264000,471264000,295476000,None,4363000,968730000,None,None,None,,,,,1.371,0.47,None,None,1.86,2024-12-31,17.39,112983000,423786000.0,63993000,18499000,7548000,75691000,75691000,None,0,None,None,None,None,70018000,None,3730000,10951000,None,None,None,0.0467,,None,17080000,42468000,109278000,None,16257000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,annual,2.33,USD,pre-market,None,453717000,0.0649,0.188,0.173,233.84,40880000,119994000,17550000,None,224.08,275.26,,25.2688,1574059000,1014662000,748900000,973699000,559397000,224799000,535257000,600360000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,37365000,24899000,24899000,,,,,,,,,167000,16837000,None,471264000,471264000,359363000,None,7053000,954810000,None,None,None,,,,,1.371,0.47,None,None,1.86,2023-12-31,17.39,116953000,423786000.0,63993000,18499000,7548000,83516000,83516000,None,0,None,None,None,None,29188000,None,8707000,10951000,None,None,None,0.0467,,None,17080000,46535000,114959000,None,25039000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,None,2026-02-25,annual,2.33,USD,pre-market,None,492529000,0.0649,0.188,0.173,233.84,40880000,73606000,18329000,None,224.08,275.26,,25.2688,1578746000,1026244000,747202000,927544000,552502000,180342000,535257000,651202000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,33996000,51040000,51040000,,,,,,,,,165000,16980000,None,471264000,471264000,315323000,None,5074000,791427000,None,None,None,,,,,1.371,0.47,None,None,1.86,2022-12-31,17.39,115847000,423786000.0,63993000,18499000,7548000,87557000,87557000,None,0,None,None,None,None,35479000,None,3697000,10951000,None,None,None,0.0467,,None,17080000,47824000,102096000,None,15999000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,263719000,2026-02-25,annual,2.33,USD,pre-market,None,404908000,0.0649,0.188,0.173,233.84,40880000,74549000,15912000,None,224.08,275.26,,25.2688,1398858000,890291000,666960000,838658000,508567000,171698000,535257000,560200000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,20995000,82092000,82092000,,,,,,,,,168000,17161000,None,471264000,471264000,200744000,None,1039000,620734000,None,None,None,,,,,1.371,0.47,None,None,1.86,2021-12-31,17.39,66065000,423786000.0,63993000,18499000,7548000,49054000,49054000,None,0,None,44677000,None,None,3464000,None,3978000,10951000,None,None,None,0.0467,,None,17080000,45564000,114494000,None,11261000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,217063000,2026-02-25,annual,2.33,USD,pre-market,None,355007000,0.0649,0.188,0.173,233.84,40880000,25498000,8804000,None,224.08,275.26,,25.2688,1121092000,748390000,498599000,601990000,372702000,103391000,535257000,519102000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,22660000,22668000,22668000,,,,,,,,,167000,16890000,None,471264000,471264000,162580000,None,4381000,585134000,None,None,None,,,,,1.371,0.47,None,None,1.86,2020-12-31,17.39,66065000,423786000.0,63993000,18499000,7548000,51365000,51365000,None,0,None,1,None,None,25039000,None,3040000,10951000,None,None,None,0.0467,,None,17080000,28882000,92983000,None,18631000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,207405000,2026-02-25,annual,2.33,USD,pre-market,None,270480000,0.0649,0.188,0.173,233.84,40880000,52080000,11311000,3040000,224.08,275.26,,25.2688,995859000,636684000,443400000,566567000,359175000,123167000,535257000,429288000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,24562000,12397000,12397000,,,,,,,,,166000,16699000,None,471264000,471264000,192107000,None,8737000,613976000,None,None,None,,,,,1.371,0.47,None,None,1.86,2019-12-31,17.39,66060000,423786000.0,63993000,18499000,7548000,54940000,54940000,None,0,None,1,None,None,157087000,None,35698000,10951000,None,None,None,0.0467,,None,17080000,12811000,76354000,None,3304000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,185344000,2026-02-25,annual,2.33,USD,pre-market,None,212219000,0.0649,0.188,0.173,233.84,40880000,190386000,16077000,None,224.08,275.26,,25.2688,1007871000,639184000,396814000,643396000,368687000,246582000,535257000,364471000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,2633000,7507000,7507000,,,,,,,,,165000,16585000,None,471264000,471264000,139480000,None,3681000,459280000,None,None,None,,,,,1.371,0.47,None,None,1.86,2018-12-31,17.39,56588000,423786000.0,63993000,18499000,7548000,33266000,33266000,None,0,None,None,None,None,86111000,None,1324000,10951000,None,None,None,0.0467,,None,17080000,8847000,71873000,None,1057000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,161892000,2026-02-25,annual,2.33,USD,pre-market,None,174736000,0.0649,0.188,0.173,233.84,40880000,92425000,5919000,None,224.08,275.26,,25.2688,748755000,475634000,283805000,424291000,273121000,140486000,535257000,322984000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,3715000,5343000,5343000,,,,,,,,,163000,16496000,None,471264000,471264000,110383000,None,82675000,365880000,None,None,None,,,,,1.371,0.47,None,None,1.86,2017-12-31,17.39,46994000,423786000.0,63993000,18499000,7548000,10852000,10852000,None,0,None,1,None,None,78960000,None,14463000,10951000,None,None,None,0.0467,,None,17080000,8513000,69202000,None,919000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,148084000,2026-02-25,annual,2.33,USD,pre-market,None,143241000,0.0649,0.188,0.173,233.84,40880000,82675000,2172000,0,224.08,275.26,,25.2688,603788000,379736000,188564000,316749000,224052000,128185000,535257000,287039000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,4918000,23846000,23846000,,,,,,,,,162000,17461000,None,471264000,471264000,99942000,None,63988000,310851000,None,None,None,,,,,1.371,0.47,None,None,1.86,2016-12-31,17.39,46781000,423786000.0,63993000,18499000,7548000,11566000,11566000,None,0,None,69950000,None,None,59070000,None,None,10951000,None,None,None,0.0467,,None,17080000,8202000,44150000,None,539000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,154891000,2026-02-25,annual,2.33,USD,pre-market,None,123345000,0.0649,0.188,0.173,233.84,40880000,63988000,2170000,0,224.08,275.26,,25.2688,573495000,357591000,228314000,310321000,215904000,82007000,535257000,263174000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,39797000,39797000,,,,,,,,,198000,21038000,None,471264000,471264000,73300000,None,1085000,255628000,None,None,None,,,,,1.371,0.47,None,None,1.86,2015-12-31,17.39,47124000,423786000.0,63993000,18499000,7548000,11362000,11362000,None,0,None,51486000,None,None,0,None,None,10951000,None,None,None,0.0467,,None,17080000,7942000,28856000,None,926000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,160678000,2026-02-25,annual,2.33,USD,pre-market,None,168224000,0.0649,0.188,0.173,233.84,40880000,None,36967000,0,224.08,275.26,,25.2688,524925000,303367000,179737000,195045000,221558000,15308000,535257000,329880000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,77636000,77636000,,,,,,,,,206000,21466000,None,471264000,471264000,62247000,None,1085000,217080000,None,None,None,,,,,1.371,0.47,None,None,1.86,2014-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,9865000,9865000,None,0,None,11905000,None,None,0,None,None,10951000,None,None,None,0.0467,,None,17080000,18785000,105632000,None,1216000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,148654000,2026-02-25,annual,2.33,USD,pre-market,None,171223000,0.0649,0.188,0.173,233.84,40880000,None,39480000,0,224.08,275.26,,25.2688,520086000,313501000,171588000,197533000,206585000,25945000,535257000,322553000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,76454000,76454000,,,,,,,,,210000,21431000,None,471264000,471264000,79605000,None,None,226662000,None,None,None,,,,,1.371,0.47,None,None,1.86,2013-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,10199000,10199000,None,0,None,14550000,None,None,0,None,None,10951000,None,None,None,0.0467,,None,17080000,20833000,120488000,None,1233000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,142931000,2026-02-25,annual,2.33,USD,pre-market,None,134679000,0.0649,0.188,0.173,233.84,40880000,None,64028000,0,224.08,275.26,,25.2688,525422000,323949000,204379000,229331000,201473000,24952000,535257000,296091000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,19825000,19825000,,,,,,,,,206000,21172000,None,471264000,471264000,84481000,None,None,241437000,None,None,None,,,,,1.371,0.47,None,None,1.86,2012-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,10534000,10534000,None,0,None,12742000,None,None,0,None,None,10951000,None,None,None,0.0467,,None,17080000,17138000,66052000,None,1235000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,128911000,2026-02-25,annual,2.33,USD,pre-market,None,99920000,0.0649,0.188,0.173,233.84,40880000,None,66938000,0,224.08,275.26,,25.2688,466348000,278400000,188893000,211658000,187948000,22765000,535257000,254690000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,34013000,34013000,,,,,,,,,203000,20993000,None,471264000,471264000,73924000,None,None,137917000,None,None,None,,,,,1.371,0.47,None,None,1.86,2011-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,10869000,10869000,None,0,None,4003000,None,None,0,None,None,10951000,None,None,None,0.0467,,None,17080000,60018000,88944000,None,679000,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,117178000,2026-02-25,annual,2.33,USD,pre-market,None,65658000,0.0649,0.188,0.173,233.84,40880000,10000000,10000000,0,224.08,275.26,,25.2688,412568000,235951000,176797000,196830000,176617000,20033000,535257000,215738000,42.71,0,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,62623000,62623000,,,,,,,,,200000,20782000,None,471264000,471264000,41309000,None,None,117738000,None,None,None,,,,,1.371,0.47,None,None,1.86,2010-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,11204000,11204000,None,0,None,10544000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,14263000,95379000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,96591000,2026-02-25,annual,2.33,USD,pre-market,None,47360000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,380148000,223923000,138832000,187439000,156225000,48607000,535257000,192709000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,37576000,37576000,,,,,,,,,198000,20702000,None,471264000,471264000,39880000,None,None,111770000,None,None,None,,,,,1.371,0.47,None,None,1.86,2009-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,11539000,11539000,None,0,None,10186000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,13494000,77849000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,88032000,2026-02-25,annual,2.33,USD,pre-market,None,31238000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,341649000,193580000,120765000,167534000,148069000,46769000,535257000,174115000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,42076000,42076000,,,,,,,,,197000,20706953,None,471264000,471264000,30187000,None,None,128982000,None,None,None,,,,,1.371,0.47,None,None,1.86,2008-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,11874000,11874000,None,0,None,10621000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,29552000,93005000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,75873000,2026-02-25,annual,2.33,USD,pre-market,None,14003000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,322063000,185410000,123337000,166704000,136653000,43367000,535257000,155359000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,34547000,34547000,,,,,,,,,342000,16540392,None,471264000,471264000,30834000,None,None,112064000,None,None,None,,,,,1.371,0.47,None,None,1.86,2007-12-31,17.39,46599000,423786000.0,63993000,18499000,7548000,12208000,12208000,None,0,None,10110000,None,None,30000000,None,None,10951000,None,None,None,0.0467,,None,17080000,12425000,103927000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,57609000,2026-02-25,annual,2.33,USD,pre-market,None,-9630000,0.0649,0.188,0.173,233.84,40880000,30000000,None,None,224.08,275.26,,25.2688,305791000,186887000,134761000,174855000,118904000,40094000,535257000,130936000,42.71,-175508000,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,,None,26200000,26200000,,,,,,,,,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,,,,,1.371,0.47,None,None,1.86,2006-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,10951000,None,None,None,0.0467,,None,17080000,16274000,88500000,None,None,None,,,,,3.409,7.53,1.368,,,,,,,,0.0324,,39519000,2026-02-25,annual,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
2026-04-16,MYRG,7.54,3657889000.0,42.71,None,1.065,42.55,29905000,None,26200000,26200000,-13171000,-27727000,None,None,None,None,None,None,200000,17000000,None,471264000,471264000,25200000,None,None,85226000,None,None,None,18440000,None,None,None,1.371,0.47,None,None,1.86,2025-12-31,17.39,46600000,423786000.0,63993000,18499000,7548000,13000000,13000000,None,0,None,27600000,None,None,None,None,None,118416000,None,None,None,0.0467,114830000,None,17080000,16274000,88500000,None,None,None,None,None,None,None,3.409,7.53,1.368,None,None,None,None,None,-2653000,None,0.0324,None,39519000,2026-02-25,quarterly,2.33,USD,pre-market,None,900000,0.0649,0.188,0.173,233.84,40880000,None,None,None,224.08,275.26,5024000,25.2688,256500000,155300000,113700000,128800000,101200000,15100000,535257000,127800000,42.71,None,323.82,106.52
