date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,12986000,None,70282000,70282000,-43753000,-17809000,8499000,-13308000,20206000,None,None,-94903000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,15965000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2016-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,66485000,None,None,None,0.158,83369000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-6072000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,11540000,None,70282000,70282000,-97162000,-11007000,20681000,-99000,-20935000,None,None,46622000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,15752000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2016-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,39019000,None,None,None,0.158,128949000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-922000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,18777000,None,70282000,70282000,-60615000,-47873000,41110000,4864000,-14511000,None,None,-1291000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,15235000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2016-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,47911000,None,None,None,0.158,144734000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-6480000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,6560000,None,70282000,70282000,26844000,-7360000,30967000,2903000,13641000,None,None,-19089000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,15017000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2016-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,40167000,None,None,None,0.158,8580000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-45487000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,10061000,None,70282000,70282000,-66495000,-10812000,1732000,-215000,27224000,None,None,-101521000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,15209000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2015-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,65763000,None,None,None,0.158,79254000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-56049000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,12453000,None,70282000,70282000,115306000,-207931000,13663000,-10616000,-49196000,None,None,43463000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,12188000,649000000,649000000,None,-0.912,0.33,25280000,62432000,2.43,2015-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,30366000,None,None,None,0.158,116904000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-11558000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,11982000,None,70282000,70282000,-62091000,-11982000,None,None,4008000,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,9606000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2015-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,51155000,None,None,None,0.158,143740000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-117400000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,11632000,None,70282000,70282000,-54410000,-11632000,-83649000,-23270000,-10037000,None,None,9631000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,10128000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2015-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,28351000,None,None,None,0.158,5663000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-324042000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,12970000,None,70282000,70282000,-12184000,-15370000,24082000,-19534000,14978000,None,None,-113789000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,10524000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2014-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,59144000,None,None,None,0.158,71170000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-44880000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,6365000,None,70282000,70282000,-78377000,-6365000,23295000,-14814000,-16430000,None,None,34456000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,10450000,649000000,649000000,None,-0.912,0.33,25280000,62432000,2.43,2014-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,33846000,None,None,None,0.158,122851000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-79678000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,9966000,None,70282000,70282000,-85833000,-16587000,34641000,773000,-3027000,None,None,7119000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,9700000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2014-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,53040000,None,None,None,0.158,136288000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-111598000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,9185000,None,70282000,70282000,-32276000,-124455000,-140706000,-445000,-5677000,None,None,-4210000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8738000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2014-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,37736000,None,None,None,0.158,16470000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-195850000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,8726000,None,70282000,70282000,-16002000,-8726000,48857000,612000,17449000,None,None,-97829000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8978000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2013-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,61418000,None,None,None,0.158,73585000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-24485000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,8137000,None,70282000,70282000,-56769000,-8137000,36847000,4311000,-17438000,None,None,42661000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8609000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2013-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,38194000,None,None,None,0.158,101753000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-59251000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,9987000,None,70282000,70282000,-44178000,-9987000,66458000,-2158000,4468000,None,None,9220000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8421000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2013-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,46514000,None,None,None,0.158,120623000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-49473000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,9648000,None,70282000,70282000,-36906000,-9648000,-26861000,-3928000,-10934000,None,None,17851000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8434000,0,0,None,-0.912,0.33,25280000,62432000,2.43,2013-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,36675000,None,None,None,0.158,19693000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-48527000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,13537000,None,70282000,70282000,-14196000,-13537000,43329000,1132000,0,None,None,-92774000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8364000,131236000,131236000,None,-0.912,0.33,25280000,62432000,2.43,2012-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,58823000,None,None,None,0.158,71063000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-22006000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,10158000,None,70282000,70282000,734000,-10985000,99048000,5812000,0,None,None,23497000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,7663000,7412000,7412000,None,-0.912,0.33,25280000,62432000,2.43,2012-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,31375000,None,None,None,0.158,109299000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-4625000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,13524000,None,70282000,70282000,-41552000,-23033000,16188000,-4642000,0,None,None,-9035000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,7110000,32705000,32705000,None,-0.912,0.33,25280000,62432000,2.43,2012-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,41484000,None,None,None,0.158,80773000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-7518000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,7118000,None,70282000,70282000,-17556000,-7118000,-5995000,2241000,0,None,None,39695000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,6634000,47793000,47793000,None,-0.912,0.33,25280000,62432000,2.43,2012-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,34221000,None,None,None,0.158,18679000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-77157000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,18234000,None,70282000,70282000,-75418000,-18234000,-14551000,387000,-12278000,None,None,-74910000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,7133000,5000000,5000000,None,-0.912,0.33,25280000,62432000,2.43,2011-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,45024000,None,None,None,0.158,79101000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-70772000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,14260000,None,70282000,70282000,-61413000,-14260000,36879000,-5317000,0,None,None,4108000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,7377000,5000000,5000000,None,-0.912,0.33,25280000,62432000,2.43,2011-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,30464000,None,None,None,0.158,112552000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-53355000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,5755000,None,70282000,70282000,-67514000,-5755000,15307000,1031000,0,None,None,-13829000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8756000,30011000,30011000,None,-0.912,0.33,25280000,62432000,2.43,2011-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,32223000,None,None,None,0.158,88576000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-35963000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,3705000,None,70282000,70282000,17786000,-3705000,-10582000,-596000,-6102000,None,None,25744000,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8798000,40011000,40011000,None,-0.912,0.33,25280000,62432000,2.43,2011-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,29191000,None,None,None,0.158,-24663000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-51896000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,9483000,None,70282000,70282000,-98035000,-9483000,None,None,0,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8662000,173000000,173000000,None,-0.912,0.33,25280000,62432000,2.43,2010-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,36694000,None,None,None,0.158,79124000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-23344000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,4518000,None,70282000,70282000,-45235000,-4518000,None,None,0,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8725000,36000000,36000000,None,-0.912,0.33,25280000,62432000,2.43,2010-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,20075000,None,None,None,0.158,64783000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-1372000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,4281000,None,70282000,70282000,-43016000,-4736000,None,None,0,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,8977000,11000000,11000000,None,-0.912,0.33,25280000,62432000,2.43,2010-06-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,20113000,None,None,None,0.158,69558000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-39932000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,3412000,None,70282000,70282000,14730000,-15108000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,9510000,52000000,52000000,None,-0.912,0.33,25280000,62432000,2.43,2010-03-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,19403000,None,None,None,0.158,-7966000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-35172000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,4017000,None,70282000,70282000,68507000,-108540000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,6627000,78000000,78000000,None,-0.912,0.33,25280000,62432000,2.43,2009-12-31,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,25716000,None,None,None,0.158,44297000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-11000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
2025-12-28,IT,11.44,6459775000.0,22.08,None,1.081,7.63,2679000,None,70282000,70282000,-43641000,-2679000,None,None,None,None,None,None,77000,112253000,None,486611000,486611000,12071000,None,None,313195000,None,None,37152000,6779000,None,None,None,-0.912,0.33,25280000,62432000,2.43,2009-09-30,18.87,404034000,4403871000.0,502393000,5438000,7875000,15793000,15793000,None,19842000,None,35838000,None,None,180000000,None,None,20067000,None,None,None,0.158,55106000,477113000,25280000,78642000,564030000,None,None,None,None,None,None,None,1.99,32.71,2.962,None,None,None,None,None,-74000,None,0.137,None,61770000,2025-11-04,quarterly,2.76,USD,pre-market,486611000,187652000,0.0969,1.093,0.027,84.19,397252000,246667000,66667000,300000,324.56,238.39,13.5802,1026617000,462119000,642768000,880029000,564498000,237260999,989004000,146588000,22.08,-551871000,584.01,222.54
