date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,156908000,156908000,,,,,,,,,419900000,35400000,None,1426668000,1426668000,39886000,None,None,60383000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2010-09-30,16.61,277244000,384107000.0,234972000,91504000,764000,295220000,295220000,None,132184000,None,61047000,None,None,347953000,None,None,90740000,None,None,None,0.182,,96712000,132184000,18089000,61049000,None,92956000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,350420000,2026-02-05,quarterly,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,347953000,None,0,19.07,20.24,,-4.0685,970260000,296427000,164514000,605423000,673833000,440909000,1661640000,-57226000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,170026000,170026000,,,,,,,,,475900000,35383000,None,1426668000,1426668000,31037000,None,None,71974000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2010-06-30,16.61,277209000,384107000.0,234972000,91504000,764000,277209000,277209000,None,132184000,None,54823000,None,None,347899000,None,None,90740000,None,None,None,0.182,,96712000,132184000,17702000,72125000,None,94052000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,350153000,2026-02-05,quarterly,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,362409000,14510000,0,19.07,20.24,,-4.0685,986443000,314525000,127980000,569931000,671918000,441951000,1661640000,416512000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,140912000,140912000,,,,,,,,,511000000,35622000,None,1426668000,1426668000,46186000,None,None,136496000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2010-03-31,16.61,274897000,384107000.0,234972000,91504000,764000,274897000,274897000,None,132184000,None,66384000,None,None,347845000,None,None,90740000,None,None,None,0.182,,96712000,132184000,18268000,62297000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,351348000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,347845000,9928000,None,19.07,20.24,,-4.0685,1030212000,362060000,135265000,577868000,668152000,442603000,1661640000,452344000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,115496000,115496000,,,,,,,,,441100000,35538000,None,1426668000,1426668000,60349000,None,None,106522000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2009-12-31,16.61,274897000,384107000.0,234972000,91504000,764000,13247000,13247000,None,132184000,None,86027000,None,None,349449000,None,None,90740000,None,None,None,0.182,,96712000,132184000,20579000,79175000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,354744000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,349449000,29658000,None,19.07,20.24,,-4.0685,994645000,328624000,173233000,613021000,666021000,439788000,1661640000,381624000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,163173000,163173000,,,,,,,,,421000000,34000000,None,1426668000,1426668000,35677000,None,None,52035000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2009-09-30,16.61,274897000,384107000.0,234972000,91504000,764000,13798000,13798000,None,132184000,None,70158000,None,None,349415000,None,None,90740000,None,None,None,0.182,,96712000,132184000,22190000,78613000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,357187000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,349415000,58579000,None,19.07,20.24,,-4.0685,977514000,307556000,180059000,617797000,669958000,437738000,1661640000,-61288000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,256099000,256099000,,,,,,,,,374600000,32859000,None,1426668000,1426668000,31547000,None,None,60948000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2009-06-30,16.61,274902000,384107000.0,234972000,91504000,764000,14353000,14353000,None,132184000,None,57734000,None,None,523947000,None,None,90740000,None,None,None,0.182,,96712000,132184000,25705000,114979000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,358247000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,523947000,1192000,None,19.07,20.24,,-4.0685,1075305000,400486000,146526000,742240000,674819000,595714000,1661640000,333065000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,235457000,235457000,,,,,,,,,408100000,33051000,None,1426668000,1426668000,45653000,None,None,124240000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2009-03-31,16.61,275822000,384107000.0,234972000,91504000,764000,14908000,14908000,None,132184000,None,62181000,None,None,531889000,None,None,90740000,None,None,None,0.182,,96712000,132184000,32461000,121499000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,361626000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,531889000,16131000,None,19.07,20.24,,-4.0685,1128207000,454339000,167152000,763250000,673868000,596098000,1661640000,364957000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,130588000,130588000,,,,,,,,,319100000,32939000,None,1426668000,1426668000,60400000,None,None,124649000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2008-12-31,16.61,276282000,384107000.0,234972000,91504000,764000,15463000,15463000,None,132184000,None,83816000,None,None,531830000,None,None,90740000,None,None,None,0.182,,96712000,132184000,35389000,85042000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,365294000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,531830000,24858000,None,19.07,20.24,,-4.0685,1050661000,374442000,188513000,776193000,676219000,587680000,1661640000,274468000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,137698000,137698000,,,,,,,,,264200000,32800000,None,1426668000,1426668000,58079000,None,None,94933000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2008-09-30,16.61,276282000,384107000.0,234972000,91504000,764000,16018000,16018000,None,132184000,None,79822000,None,None,531772000,None,None,90740000,None,None,None,0.182,,96712000,132184000,47098000,94330000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,367808000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,531772000,79203000,None,19.07,20.24,,-4.0685,1035713000,359551000,223615000,815637000,676162000,592022000,1661640000,-44155000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,118623000,118623000,,,,,,,,,301100000,32725000,None,1426668000,1426668000,49530000,None,None,100308000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2008-06-30,16.61,276282000,384107000.0,234972000,91504000,764000,16573000,16573000,None,132184000,None,78705000,None,None,548713000,None,None,90740000,None,None,None,0.182,,96712000,132184000,16441000,82723000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,370618000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548713000,13225000,None,19.07,20.24,,-4.0685,999602000,314077000,132253000,742157000,685525000,609904000,1661640000,257445000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,100803000,100803000,,,,,,,,,339400000,32959000,None,1426668000,1426668000,77014000,None,None,175252000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2008-03-31,16.61,276038000,384107000.0,234972000,91504000,764000,17129000,17129000,None,132184000,None,81205000,None,None,548655000,None,None,90740000,None,None,None,0.182,,96712000,132184000,27605000,88016000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,371694000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548655000,25104000,None,19.07,20.24,,-4.0685,1072018000,384865000,165030000,778836000,687153000,613806000,1661640000,293182000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,78969000,78969000,,,,,,,,,269100000,32908000,None,1426668000,1426668000,101291000,None,None,145548000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2007-12-31,16.61,276282000,384107000.0,234972000,91504000,764000,17684000,17684000,None,132184000,None,102348000,None,None,548596000,None,None,90740000,None,None,None,0.182,,96712000,132184000,33088000,103920000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,374409000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548596000,125000000,None,19.07,20.24,,-4.0685,1050643000,359953000,205211000,822162000,690690000,616951000,1661640000,228481000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,96586000,96586000,,,,,,,,,208200000,32700000,None,1426668000,1426668000,56999000,None,None,71607000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2007-09-30,16.61,277559000,384107000.0,234972000,91504000,764000,18242000,18242000,None,132184000,None,81246000,None,None,548538000,None,None,90740000,None,None,None,0.182,,96712000,132184000,32772000,77680000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,374641000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548538000,None,None,19.07,20.24,,-4.0685,975218000,282211000,196410000,808941000,693007000,612531000,1661640000,166277000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,106921000,106921000,,,,,,,,,None,32674000,None,1426668000,1426668000,49715000,None,None,80140000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2007-06-30,16.61,281359000,384107000.0,234972000,91504000,764000,18807000,18807000,None,132184000,None,58926000,None,None,548479000,None,None,90740000,None,None,None,0.182,,96712000,132184000,23036000,94282000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,385766000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548479000,125000000,None,19.07,20.24,,-4.0685,984327000,269023000,143997000,786430000,715304000,642433000,1661640000,197897000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,88986000,88986000,,,,,,,,,None,32844000,None,1426668000,1426668000,71794000,None,None,157686000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2007-03-31,16.61,281359000,384107000.0,234972000,91504000,764000,19405000,19405000,None,132184000,None,65488000,None,None,548421000,None,None,90740000,None,None,None,0.182,,96712000,132184000,28379000,104117000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,386314000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548421000,125000000,None,19.07,20.24,,-4.0685,1056035000,340539000,175911000,836398000,715496000,660487000,1661640000,219637000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,26378000,26378000,,,,,,,,,202500000,32376000,None,1426668000,1426668000,80649000,None,None,127788000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2006-12-31,16.61,281359000,384107000.0,234972000,91504000,764000,19949000,19949000,None,132184000,None,89389000,None,None,548362000,None,None,90740000,None,None,None,0.182,,96712000,132184000,33252000,117789000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,389477000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548362000,125000000,None,19.07,20.24,,-4.0685,997164000,276807000,198438000,862152000,720357000,663714000,1661640000,135012000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,60571000,60571000,,,,,,,,,None,32400000,None,1426668000,1426668000,57372000,None,None,78547000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2006-09-30,16.61,281359000,384107000.0,234972000,91504000,764000,18098000,18098000,None,132184000,None,79418000,None,None,548304000,None,None,90740000,None,None,None,0.182,,96712000,132184000,16815000,72614000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,390383000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548304000,62630000,None,19.07,20.24,,-4.0685,953886000,235351000,192616000,853185000,718535000,660569000,1661640000,100701000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,37876000,37876000,,,,,,,,,209100000,30314000,None,1426668000,1426668000,45854000,None,None,105974000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2006-06-30,16.61,281359000,384107000.0,234972000,91504000,764000,18622000,18622000,None,132184000,None,71976000,None,None,548245000,None,None,90740000,None,None,None,0.182,,96712000,132184000,16825000,96209000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,390797000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,548245000,None,None,19.07,20.24,,-4.0685,955642000,232651000,142063000,819623000,722991000,677560000,1661640000,136019000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,16683000,16683000,,,,,,,,,237200000,30438000,None,1426668000,1426668000,69924000,None,None,186986000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2006-03-31,16.61,281359000,384107000.0,234972000,91504000,764000,19171000,19171000,None,132184000,None,76528000,None,None,548187000,None,None,90740000,None,None,None,0.182,,96712000,132184000,20490000,95516000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,394252000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,570412000,22225000,None,19.07,20.24,,-4.0685,1026010000,300687000,187665000,861940000,725323000,674275000,1661640000,164070000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,16629000,16629000,,,,,,,,,173920000,30391000,None,1426668000,1426668000,103561000,None,None,184724000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2005-12-31,16.61,281359000,384107000.0,234972000,91504000,764000,301077000,301077000,None,132184000,None,95398000,None,None,548128000,None,None,90740000,None,None,None,0.182,,96712000,132184000,26957000,115724000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,398723000,2026-02-05,quarterly,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,611603000,63475000,None,19.07,20.24,,-4.0685,1049794000,323708000,282760000,952267000,726086000,669507000,1661640000,97527000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,118013000,3707000,3707000,,,,,,,,,604054000,65589000,None,1426668000,1426668000,45042000,None,None,69479000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2025-09-30,16.61,1157827000,384107000.0,234972000,91504000,764000,84777000,84777000,None,132184000,None,73726000,None,None,1211745000,None,None,90740000,None,None,None,0.182,,96712000,132184000,19362000,101712000,None,53229000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,810272000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1329758000,34329000,None,19.07,20.24,,-4.0685,2296274000,166274000,302820000,1697703000,2130000000,1394883000,1661640000,598571000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,139413000,3219000,3219000,,,,,,,,,553207000,64841000,None,1426668000,1426668000,41058000,None,None,66444000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2024-09-30,16.61,1151252000,384107000.0,234972000,91504000,764000,74512000,74512000,None,132184000,None,55430000,None,None,1210326000,None,None,90740000,None,None,None,0.182,,96712000,132184000,32451000,229448000,None,59896000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,794228000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1349739000,35616000,None,19.07,20.24,,-4.0685,2272761000,157544000,306122000,1725701000,2115217000,1419579000,1661640000,547060000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,142057000,3514000,3514000,,,,,,,,,557023000,64441000,None,1426668000,1426668000,40043000,None,None,67687000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2023-09-30,16.61,1148776000,384107000.0,234972000,91504000,764000,80553000,80553000,None,132184000,None,61828000,None,None,1188210000,None,None,90740000,None,None,None,0.182,,96712000,132184000,30973000,234213000,None,69964000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,788994000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1330267000,33562000,None,19.07,20.24,,-4.0685,2270475000,164002000,307818000,1724119000,2106473000,1416301000,1661640000,546356000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,135796000,4100000,4100000,,,,,,,,,510126000,64018000,None,1426668000,1426668000,35173000,None,None,78529000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2022-09-30,16.61,1113423000,384107000.0,234972000,91504000,764000,40002000,40002000,None,132184000,None,66921000,None,None,1077329000,None,None,90740000,None,None,None,0.182,,96712000,132184000,25310000,239323000,None,222245000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,700362000,2026-02-05,annual,0.7003,USD,pre-market,None,139708000,0.056,0.227,-0.008,21.81,63561000,1213125000,32125999,None,19.07,20.24,,-4.0685,2103726000,174860000,306622000,1606196000,1928866000,1299574000,1661640000,497530000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,129410000,5808000,5808000,,,,,,,,,443005000,63313000,None,1426668000,1426668000,39169000,None,None,71372000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2021-09-30,16.61,1107026000,384107000.0,234972000,91504000,764000,39263000,39263000,None,132184000,None,61802000,None,None,1118014000,None,None,90740000,None,None,None,0.182,,96712000,132184000,41126000,217099000,None,221149000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,699129000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1247424000,30878000,None,19.07,20.24,,-4.0685,2051730000,180108000,287146000,1626309000,1871622000,1339163000,1661640000,425421000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,119104000,3140000,3140000,,,,,,,,,388157000,62727000,None,1426668000,1426668000,31985000,None,None,55441000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2020-09-30,16.61,1103781000,384107000.0,234972000,91504000,764000,84140000,84140000,None,132184000,None,46869000,None,None,1210176000,None,None,90740000,None,None,None,0.182,,96712000,132184000,10508000,186095000,None,230180000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,597454000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1329280000,26436000,None,19.07,20.24,,-4.0685,2047253000,115958000,244516000,1684872000,1931295000,1440356000,1661640000,362381000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,2441000,2441000,,,,,,,,,450016000,62366000,None,1426668000,1426668000,34085000,None,None,59340000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2019-09-30,16.61,1098085000,384107000.0,234972000,91504000,764000,128437000,128437000,None,132184000,None,45036000,None,None,1227057000,None,None,90740000,None,None,None,0.182,,96712000,132184000,16623000,19720000,None,79817000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,627207000,2026-02-05,annual,0.7003,USD,pre-market,None,None,0.056,0.227,-0.008,21.81,63561000,1291528000,64471000,None,19.07,20.24,,-4.0685,1998348000,123440000,216130000,1574518000,1874908000,1358388000,1661640000,423830000,9.78,None,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,5164000,5164000,,,,,,,,,518494000,61847000,None,1426668000,1426668000,38264000,None,None,71298000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2018-09-30,16.61,1093470000,384107000.0,234972000,91504000,764000,175183000,175183000,None,132184000,None,59112000,None,None,1255138000,None,None,90740000,None,None,None,0.182,,96712000,132184000,22194000,23896000,None,133199000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,649218000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1316533000,61395000,0,19.07,20.24,,-4.0685,2101199000,157768000,219038000,1607375000,1943431000,1388337000,1661640000,493824000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,2789000,2789000,,,,,,,,,581794000,61542000,None,1426668000,1426668000,38652000,None,1272164000,65683000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2017-09-30,16.61,1094635000,384107000.0,234972000,91504000,764000,219876000,219876000,None,132184000,None,53220000,None,None,1272164000,None,None,90740000,None,None,None,0.182,,96712000,132184000,17801000,19947000,None,135771000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,692627000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1326908000,54744000,0,19.07,20.24,,-4.0685,2171283000,139493000,210366000,1618301000,2031790000,1407935000,1661640000,552982000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,37341000,37341000,,,,,,,,,754063000,61176000,None,1426668000,1426668000,32286000,None,205000,53802000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2016-09-30,16.61,1094635000,384107000.0,234972000,91504000,764000,276329000,276329000,None,132184000,None,45352000,None,None,1238172000,None,None,90740000,None,None,None,0.182,,96712000,132184000,10804000,17259000,None,144512000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,742129000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1287526000,49354000,0,19.07,20.24,,-4.0685,2295969000,147299000,205054000,1587738000,2148670000,1382684000,1661640000,708231000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,152338000,152338000,,,,,,,,,947203000,60907000,None,1426668000,1426668000,34922000,None,1112000,59929000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2015-09-30,16.61,1087429000,384107000.0,234972000,91504000,764000,307789000,307789000,None,132184000,None,47686000,None,None,1241107000,None,None,90740000,None,None,None,0.182,,96712000,132184000,13460000,11229000,None,135957000,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,781058000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1300155000,59048000,0,19.07,20.24,,-4.0685,2485730000,273413000,210346000,1587410000,2212317000,1377064000,1661640000,898320000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,92639000,92639000,,,,,,,,,1067358000,60751000,None,1426668000,1426668000,49253000,None,1257000,96915000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2014-09-30,16.61,1087429000,384107000.0,234972000,91504000,764000,359293000,359293000,None,132184000,None,90965000,None,None,1242685000,None,None,90740000,None,None,None,0.182,,96712000,132184000,14346000,173013000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,826826000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1242685000,50386000,0,19.07,20.24,,-4.0685,2609363000,294865000,222266000,1587910000,2314498000,1365644000,1661640000,1021453000,9.78,0,20.8,16.72
2026-04-16,SPH,2.01,1429575000.0,9.78,None,0.403,9.44,,None,107232000,107232000,,,,,,,,,1176479000,58600000,None,1426668000,1426668000,52766000,None,None,94854000,None,None,34709000,,1.3,0.0659,,,,1.3,-0.0297,127212000,161921000,0.73,2013-09-30,16.61,1087429000,384107000.0,234972000,91504000,764000,416771000,416771000,None,132184000,None,77623000,None,None,1245237000,None,None,90740000,None,None,None,0.182,,96712000,132184000,13613000,181128000,None,None,None,,,,,1.211,2.081,0.912,,,,,,,,0.093,,888232000,2026-02-05,annual,0.7003,USD,pre-market,None,0,0.056,0.227,-0.008,21.81,63561000,1245237000,54566000,0,19.07,20.24,,-4.0685,2727987000,293322000,233894000,1598861000,2434665000,1364967000,1661640000,1129126000,9.78,0,20.8,16.72
