date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,673000000,None,1761000000,1761000000,-123000000,-546000000,631000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,469000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2015-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,4816000000,None,None,None,0.0888,1300000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-265000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,1101000000,None,1761000000,1761000000,-1180000000,-1128000000,-556000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,445000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2015-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,1193000000,None,None,None,0.0888,1752000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-250000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,210000000,None,1761000000,1761000000,-430000000,-45000000,1350000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,429000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2015-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,508000000,None,None,None,0.0888,1825000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-195000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,660000000,None,1761000000,1761000000,-391000000,-626000000,-1115000000,None,0,None,None,209000000,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,350000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2014-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,28000000,None,None,None,0.0888,-98000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-92000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,392000000,None,1761000000,1761000000,-583000000,-298000000,-307000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,422000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2014-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,924000000,None,None,None,0.0888,574000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-220000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,589000000,None,1761000000,1761000000,-144000000,-905000000,415000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,417000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2014-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,789000000,None,None,None,0.0888,1464000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,364000000,None,1761000000,1761000000,-478000000,-427000000,-211000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,409000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2014-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-609000000,None,None,None,0.0888,694000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,765000000,None,1761000000,1761000000,342000000,-723000000,-715000000,None,0,None,None,-142000000,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,260000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2013-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,140000000,None,None,None,0.0888,-334000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,26000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,578000000,None,1761000000,1761000000,21000000,-466000000,-208000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,435000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2013-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,379000000,None,None,None,0.0888,237000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,446000000,None,1761000000,1761000000,-141000000,-402000000,605000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,425000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2013-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,469000000,None,None,None,0.0888,1148000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,375000000,None,1761000000,1761000000,-1194000000,-431000000,-1232000000,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,408000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2013-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-417000000,None,None,None,0.0888,393000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,989000000,None,1761000000,1761000000,703000000,-1152000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,304000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2012-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-620000000,None,None,None,0.0888,90000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-4000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,408000000,None,1761000000,1761000000,-489000000,-230000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,379000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2012-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,6000000,None,None,None,0.0888,-238000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,318000000,None,1761000000,1761000000,-266000000,-213000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,378000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2012-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,339000000,None,None,None,0.0888,959000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,301000000,None,1761000000,1761000000,-402000000,-362000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,380000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2012-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-8000000,None,None,None,0.0888,124000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,190000000,None,1761000000,1761000000,-486000000,-517000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,390000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2011-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-138000000,None,None,None,0.0888,265000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,160000000,None,1761000000,1761000000,-467000000,-453000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,384000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2011-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,653000000,None,None,None,0.0888,385000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,107000000,None,1761000000,1761000000,-890000000,-509000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,385000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2011-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,538000000,None,None,None,0.0888,753000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,243000000,None,1761000000,1761000000,-589000000,-320000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,388000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2011-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-213000000,None,None,None,0.0888,1005000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,159000000,None,1761000000,1761000000,-447000000,3472000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,427000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2010-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-325000000,None,None,None,0.0888,106000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,88000000,None,1761000000,1761000000,-356000000,-57000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,224000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2010-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,387000000,None,None,None,0.0888,445000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,73000000,None,1761000000,1761000000,535000000,-19000000,None,None,0,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,215000000,0,0,None,0.0,0.1,-20695000000,-19822000000,2.68,2010-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,273000000,None,None,None,0.0888,874000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,0,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,51000000,None,1761000000,1761000000,68000000,-76000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,213000000,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2010-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-82000000,None,None,None,0.0888,482000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,None,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,87000000,None,1761000000,1761000000,457000000,-28000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,227000000,586000000,586000000,None,0.0,0.1,-20695000000,-19822000000,2.68,2009-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-240000000,None,None,None,0.0888,88000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-2000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,60000000,None,1761000000,1761000000,-54000000,-43000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,220000000,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2009-09-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-57000000,None,None,None,0.0888,56000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,None,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,91000000,None,1761000000,1761000000,-213000000,-74000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,222000000,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2009-06-30,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,28000000,None,None,None,0.0888,396000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,None,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,79000000,None,1761000000,1761000000,-73000000,65000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,233000000,None,None,None,0.0,0.1,-20695000000,-19822000000,2.68,2009-03-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-382000000,None,None,None,0.0888,426000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,None,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
2025-12-28,UAL,9.98,58368999000.0,11.43,None,1.304,44.2,140000000,None,1761000000,1761000000,-48000000,145000000,None,None,None,None,None,None,1000000,116200000,None,10783000000,10783000000,596000000,None,None,839000000,None,None,873000000,262000000,2000000,2000000,None,0.0,0.1,-20695000000,-19822000000,2.68,2008-12-31,8.8,17000000,20073001000.0,6596000000,-21180000000,-4000000,371000000,371000000,None,485000000,None,193000000,None,None,1400000000,None,None,-1303000000,None,None,None,0.0888,-989000000,6815000000,-219000000,1389000000,1670000000,None,None,None,None,None,None,None,4.858,2.598,0.632,None,None,None,None,None,-11000000,None,0.0564,None,13228000000,2025-10-15,quarterly,2.78,USD,post-market,None,-29122000000,0.0444,0.256,0.026,179.02,4447000000,1433000000,33000000,77000000,88.88,100.86,3.7313,19342000000,4259000000,5234000000,44902000000,15083000000,39668000000,17379000000,-25560000000,11.43,-1467000000,116.32,52.0
