date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,124745000,499486000,499486000,,,,,,,,,None,464610372,None,152211000,152211000,103590000,None,161000000,21319000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2019-12-31,45.45,15673000,2715104000.0,506708000,50083000,311000,213401000,213401000,None,0,None,711525000,None,None,4799156000,None,758001000,49772000,None,None,None,0.156,,449074000,57634000,190720000,-161000000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,143162000,2025-10-28,annual,0.1014,USD,pre-market,68256000,-474558000,0.0161,0.0859,0.378,2.948,131202000,5084901000,161000000,None,20.93,28.15,26.75,7289160000,520805000,161000000,5188491000,1148074000,4923901000,824626000,2100669000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,537003000,537003000,,,,,,,,,None,464610372,None,152211000,152211000,67905000,None,None,7219838000,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2018-12-31,45.45,15741000,2715104000.0,506708000,50083000,311000,189006000,189006000,None,0,None,-8769666000,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,211889000,7335000,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,13290000,2025-10-28,annual,0.1014,USD,pre-market,68256000,-223143000,0.0161,0.0859,0.378,2.948,131202000,182782000,28203000,-211889000,20.93,28.15,26.75,28203000,7756841000,75240000,6727796000,8224814000,6720461000,824626000,8549928000,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,,None,None,None,,,,,,,,,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,,,,,1.059,0.0214,57634000,65782000,0.08,2017-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,49772000,None,None,None,0.156,,449074000,57634000,None,None,None,None,None,,,,,2.068,3.886,10.37,,,,,,,,0.195,,None,2025-10-28,annual,0.1014,None,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,63158000,None,None,None,3797410000,-2838275000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,59245000,0,0,None,1.059,0.0214,57634000,65782000,0.08,2025-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,139392000,None,None,None,0.156,72937000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-1620000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,65992000,None,None,None,3188409000,-1722471000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,56743000,None,None,None,1.059,0.0214,57634000,65782000,0.08,2025-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,97263000,None,None,None,0.156,-1466908000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,5592000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,54248000,None,None,None,1425763000,-1440220000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,55283000,None,None,None,1.059,0.0214,57634000,65782000,0.08,2025-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,71116000,None,None,None,0.156,21502000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-5592000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,44231000,None,None,None,1220834000,-1280884000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,53545000,323400000,323400000,None,1.059,0.0214,57634000,65782000,0.08,2024-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,332473000,None,None,None,0.156,-200103000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-770000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,45801000,None,None,None,1495150000,-84005000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,51791000,16503000,16503000,None,1.059,0.0214,57634000,65782000,0.08,2024-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,60745000,None,None,None,0.156,-1173581000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-4883000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,39473000,None,None,None,1263148000,-2194917000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,49623000,16503000,16503000,None,1.059,0.0214,57634000,65782000,0.08,2024-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,17404000,None,None,None,0.156,-484371000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-323400000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,34112000,None,None,None,1055445000,-1261184000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,48539000,None,None,None,1.059,0.0214,57634000,65782000,0.08,2024-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,88043000,None,None,None,0.156,738248000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-3760000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,36648000,None,None,None,1979556000,-1413529000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,53449000,20378000,20378000,None,1.059,0.0214,57634000,65782000,0.08,2023-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,47913000,None,None,None,0.156,-247941000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-4640000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,28041000,None,None,None,2650814000,-168509000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,52516000,430000,430000,None,1.059,0.0214,57634000,65782000,0.08,2023-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-266684000,None,None,None,0.156,-2686519000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-3614000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,27597000,None,None,None,2870814000,-267673000,523222000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,50130000,20047000,20047000,None,1.059,0.0214,57634000,65782000,0.08,2023-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-47549000,None,None,None,0.156,-2079919000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-4630000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,26534000,None,None,None,3384418000,-40153000,1131505000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,45321000,2248000,2248000,None,1.059,0.0214,57634000,65782000,0.08,2023-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-34422000,None,None,None,0.156,-2212760000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-2416000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,27757000,None,None,None,3054771000,-51407000,584529000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,42353000,20378000,20378000,None,1.059,0.0214,57634000,65782000,0.08,2022-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-40006000,None,None,None,0.156,-2418835000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-20378000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,25948000,None,None,None,3192483000,-50008000,262175000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,40253000,20047000,20047000,None,1.059,0.0214,57634000,65782000,0.08,2022-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-74209000,None,None,None,0.156,-2880300000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-1630000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,24914000,None,None,None,297073000,-54797000,-703223000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,38056000,20047000,20047000,None,1.059,0.0214,57634000,65782000,0.08,2022-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-95835000,None,None,None,0.156,-945499000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-20047000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,25114000,None,None,None,1895158000,49879000,933813000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,30698000,20047000,20047000,None,1.059,0.0214,57634000,65782000,0.08,2022-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-110357000,None,None,None,0.156,-1011224000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-3593000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,13816000,None,None,None,1119653000,30657000,-85979000,None,1568000,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,26527000,20379000,20379000,None,1.059,0.0214,57634000,65782000,0.08,2021-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-111012000,None,None,None,0.156,-1236289000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-113760000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,11637000,None,None,None,441910000,-159803000,85571000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,24075000,20379000,20379000,None,1.059,0.0214,57634000,65782000,0.08,2021-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-30047000,None,None,None,0.156,-196536000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-8637000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,19363000,None,None,None,269203000,58392000,-554409226,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,24989000,20047000,20047000,None,1.059,0.0214,57634000,65782000,0.08,2021-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-165314000,None,None,None,0.156,-257443000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-150000000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,7445000,None,None,None,-1145779000,180947000,-219774,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,25977000,10023500,10023500,None,1.059,0.0214,57634000,65782000,0.08,2021-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-177564000,None,None,None,0.156,340051000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-133385000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,6932000,None,None,None,462664000,70685000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,25486000,20379000,20379000,None,1.059,0.0214,57634000,65782000,0.08,2020-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-82616000,None,None,None,0.156,5179000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-40000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,8786000,None,None,None,677493000,90830000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,24676000,None,None,None,1.059,0.0214,57634000,65782000,0.08,2020-09-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-42878000,None,None,None,0.156,-879440000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,40000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,3332000,None,None,None,-368305000,32095000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,14955000,20157000,20157000,None,1.059,0.0214,57634000,65782000,0.08,2020-06-30,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,7808000,None,None,None,0.156,122126000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-8028000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,5499000,None,None,None,81902000,65339000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,4715000,None,None,None,1.059,0.0214,57634000,65782000,0.08,2020-03-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-106367000,None,None,None,0.156,272799000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-4640000,None,0.195,None,None,2025-10-28,quarterly,0.1014,None,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,10363000,None,None,None,212339000,38744000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,5155000,20379000,20379000,None,1.059,0.0214,57634000,65782000,0.08,2019-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-122541000,None,None,None,0.156,-71601000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-10139000,None,0.195,None,None,2025-10-28,quarterly,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,163617000,None,None,None,5034577000,-4820990000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,203498000,16503000,16503000,None,1.059,0.0214,57634000,65782000,0.08,2024-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,498665000,None,None,None,0.156,-1119807000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-323400000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,121192000,None,None,None,10885602000,-1889864000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,201416000,40425000,40425000,None,1.059,0.0214,57634000,65782000,0.08,2023-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-300742000,None,None,None,0.156,-7227139000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-15300000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,103733000,None,None,None,8439485000,-106333000,1077294000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,151360000,40425000,40425000,None,1.059,0.0214,57634000,65782000,0.08,2022-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-320407000,None,None,None,0.156,-7255858000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-8983000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,52261000,None,None,None,684987000,110193000,-555037000,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,101568000,40426000,40426000,None,1.059,0.0214,57634000,65782000,0.08,2021-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-483937000,None,None,None,0.156,-1350217000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-283385000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,24549000,None,None,None,853754000,258949000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,69832000,10238159000,10238159000,None,1.059,0.0214,57634000,65782000,0.08,2020-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-224053000,None,None,None,0.156,-479336000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-40576000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,37590000,None,None,None,93077000,114868000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,15955000,23923000,23923000,None,1.059,0.0214,57634000,65782000,0.08,2019-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-239697000,None,None,None,0.156,-54733000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-8804000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
2025-12-28,SOFI,0.56,3290639000.0,48.34,None,1.941,7.29,13729000,None,None,None,-954793000,-12251000,None,None,None,None,None,None,None,36980502,None,152211000,152211000,None,None,None,None,None,None,8148000,10912000,23923000,23923000,None,1.059,0.0214,57634000,65782000,0.08,2018-12-31,45.45,None,2715104000.0,506708000,50083000,311000,None,None,None,0,None,None,None,None,None,None,None,-252399000,None,None,None,0.156,1023277000,449074000,57634000,None,None,None,None,None,None,None,None,None,2.068,3.886,10.37,None,None,None,None,None,-3154000,None,0.195,None,None,2025-10-28,annual,0.1014,USD,pre-market,68256000,None,0.0161,0.0859,0.378,2.948,131202000,None,None,None,20.93,28.15,26.75,None,None,None,None,None,None,824626000,None,48.34,None,32.73,8.6
