symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ACAD,quarterly,2021-12-31,2022-02-28,post-market,USD,-0.27,-0.24,-0.03,-12.5,,1000.0,56126000.0,147435000.0,147435000.0,4365000.0,71549000.0,52794000.0,,217000.0,,,-3676000.0,16000.0,160866000.0,,2561000.0,2561000.0,6876000.0,,,65344000.0,,,535000.0,535000.0,,,,-44657000.0,-44122000.0,,128197000.0,-42905000.0,189000.0,,,,129000.0,129000.0,7881000.0,,,,,,-43094000.0,-43094000.0,129000.0,,-23120000.0,172854000.0,-44657000.0,23892000.0,80888000.0,,7034000.0,-3035000.0,,,,,,,,,,4365000.0,,,66315000.0,66942000.0,-2153576000.0,96789000.0,64430000.0,8304000.0,373271000.0,12880000.0,700122000.0,617823000.0,96068000.0,159228000.0,82299000.0,63160000.0,130758000.0,540894000.0,
ACAD,quarterly,2022-03-31,2022-05-04,post-market,USD,-0.7,-0.6,-0.1,-16.6667,,0.0,64422000.0,204920000.0,204920000.0,2467000.0,131345000.0,57483000.0,,833000.0,,,1862000.0,16000.0,161231000.0,,2950000.0,2950000.0,10768000.0,,,63482000.0,,,516000.0,516000.0,,,,-113016000.0,-112500000.0,,112518000.0,-112571000.0,485000.0,,,,105000.0,105000.0,7009000.0,,,,,,-113056000.0,-113056000.0,105000.0,,-76329000.0,225534000.0,-113016000.0,25755000.0,99891000.0,,59851000.0,340000.0,,,,,,,,,,2467000.0,,,7531000.0,128855000.0,-2266632000.0,96679000.0,64422000.0,8944000.0,241057000.0,14963000.0,624251000.0,542223000.0,119603000.0,179454000.0,82028000.0,59851000.0,115468000.0,444797000.0,
ACAD,quarterly,2022-06-30,2022-08-08,post-market,USD,-0.21,-0.25,0.04,16.0,,0.0,54693000.0,139833000.0,139833000.0,3831000.0,-55797000.0,-65091000.0,,632000.0,,,-5407000.0,16000.0,161654000.0,,2667000.0,2667000.0,11854000.0,,,68889000.0,,,515000.0,515000.0,,,,-33651000.0,-33136000.0,,131896000.0,-33568000.0,443000.0,,,,580000.0,580000.0,6327000.0,,,,,,-34011000.0,-34011000.0,580000.0,,-13125000.0,165547000.0,-33651000.0,20952000.0,96803000.0,,5544000.0,-497000.0,,,,,,,,,,3025000.0,,,64433000.0,75646000.0,-2300643000.0,89901000.0,63717000.0,9024000.0,296518000.0,20512000.0,612766000.0,532519000.0,117681000.0,177918000.0,80247000.0,60237000.0,134563000.0,434848000.0,
ACAD,quarterly,2022-09-30,2022-11-02,post-market,USD,-0.17,-0.2,0.03,15.0,,0.0,63000000.0,154842000.0,154842000.0,287000.0,15441000.0,15001000.0,,640000.0,,,12753000.0,16000.0,161852000.0,,2136000.0,2136000.0,10008000.0,,,56136000.0,,,506000.0,506000.0,,,,-30866000.0,-30360000.0,,128578000.0,-26415000.0,768000.0,,,,2295000.0,2295000.0,5844000.0,,,,,,-27183000.0,-27183000.0,2295000.0,,-727000.0,159444000.0,-30866000.0,22993000.0,97331000.0,,60235000.0,2156000.0,,,,,,,,,,287000.0,,,6510000.0,81336000.0,-2327826000.0,78108000.0,63000000.0,9231000.0,281737000.0,18312000.0,602491000.0,521552000.0,116570000.0,176805000.0,80939000.0,60235000.0,130714000.0,425686000.0,
ACAD,quarterly,2022-12-31,2023-02-27,post-market,USD,-0.26,-0.24,-0.02,-8.3333,,50000.0,62000000.0,114846000.0,114846000.0,1614000.0,-17748000.0,,,310000.0,,,,16000.0,161988000.0,,2413000.0,2413000.0,12746000.0,,,63080000.0,,,489000.0,489000.0,,,,-46063000.0,-45574000.0,,134077000.0,-40890000.0,835000.0,,,,3630000.0,3630000.0,6636000.0,,,,,,-41725000.0,-41725000.0,3630000.0,,-23854000.0,180140000.0,-46063000.0,21398000.0,103202000.0,,9074000.0,,,,,,,,,,,,,,61594000.0,75738000.0,-2369551000.0,98902000.0,62000000.0,9305000.0,301977000.0,14414000.0,587812000.0,507937000.0,125630000.0,187399000.0,79875000.0,61769000.0,136490000.0,400413000.0,
ACAD,quarterly,2023-03-31,2023-05-08,post-market,USD,-0.27,-0.21,-0.06,-28.5714,,69583000.0,51441000.0,290895000.0,290895000.0,1466000.0,192518000.0,176051000.0,,481000.0,,,-7170000.0,16000.0,162263000.0,,1667000.0,1667000.0,17422000.0,,,70250000.0,,,426000.0,426000.0,,,,-53584000.0,-53158000.0,,116795000.0,-44939000.0,-1918000.0,69583000.0,69583000.0,,9071000.0,3800000.0,6095000.0,,,,,,-43021000.0,-43021000.0,3800000.0,,-17933000.0,170379000.0,-53584000.0,23632000.0,197706000.0,,56746000.0,4845000.0,,,,,,,,,,1466000.0,,,5595000.0,69144000.0,-2412572000.0,101235000.0,60614000.0,9173000.0,111978000.0,14705000.0,655305000.0,502850000.0,224301000.0,281047000.0,152454999.0,56746000.0,118462000.0,374258000.0,
ACAD,quarterly,2023-06-30,2023-08-02,post-market,USD,0.01,-0.12,0.13,108.3333,,40000000.0,49778000.0,107941000.0,107941000.0,5478000.0,-194283000.0,,,-3000000.0,,,,16000.0,165046000.0,,7459000.0,7459000.0,18811000.0,,,84156000.0,,,1766000.0,1766000.0,,,,3037000.0,4803000.0,,157776000.0,6343000.0,5229000.0,68219000.0,68219000.0,,,4550000.0,9199000.0,,,,,,1114000.0,1114000.0,4550000.0,,8201000.0,154739000.0,3037000.0,23895000.0,160073000.0,,9256000.0,,,,,,,,,,,2663000.0,,,,58771000.0,-2411458000.0,95968000.0,58836000.0,9058000.0,267437000.0,15154000.0,642769000.0,492628000.0,187942000.0,246976000.0,150141000.0,59033999.0,165235000.0,395793000.0,
ACAD,quarterly,2023-09-30,2023-11-02,post-market,USD,-0.4,-0.42,0.02,4.7619,,50000.0,48103000.0,98193000.0,98193000.0,12751000.0,34110000.0,,,-11222000.0,,,,16000.0,164234000.0,,14622000.0,14622000.0,12310000.0,,,94532000.0,,,1723000.0,1723000.0,,,,-57776000.0,-56053000.0,,197077000.0,-52143000.0,13033000.0,66855000.0,66855000.0,,,4125000.0,20768000.0,,,,,,-65176000.0,-65176000.0,4125000.0,,-58955000.0,254853000.0,-57776000.0,37950000.0,179810000.0,,12660000.0,,,,,,,,,,,,,,55642000.0,156963000.0,-2476634000.0,97890000.0,57134000.0,9031000.0,247727000.0,18539000.0,632540000.0,499170000.0,209603000.0,270366000.0,133369999.0,60762999.0,211699000.0,362174000.0,
ACAD,quarterly,2023-12-31,2024-02-27,post-market,USD,0.28,0.3,-0.02,-6.6667,,0.0,57205000.0,188657000.0,188657000.0,5434000.0,-347000.0,,,-15067000.0,,,,16000.0,166510000.0,,17891000.0,17891000.0,17543000.0,,,102350000.0,,,1637000.0,1637000.0,,,,34944000.0,36581000.0,1.0,213150000.0,39703000.0,-6094000.0,65489999.0,65489999.0,,,4759000.0,35819000.0,,,,,,45797000.0,45797000.0,4759000.0,,85389000.0,178206000.0,34944000.0,39091000.0,225742000.0,,15147000.0,,,,,,,,,,,,,,,66741000.0,-2430837000.0,102065000.0,57205000.0,9405000.0,250208000.0,18023000.0,748956000.0,616125000.0,254254000.0,317201000.0,132831000.0,62947000.0,231041000.0,431755000.0,
ACAD,quarterly,2024-03-31,2024-05-08,post-market,USD,0.1,0.06,0.04,66.6667,,0.0,59642000.0,204745000.0,204745000.0,1043000.0,-14039000.0,,,-16648000.0,,,,16000.0,166623000.0,,22951000.0,22951000.0,19332000.0,,,100079000.0,,,5528000.0,5528000.0,,,,15210000.0,20738000.0,,182880000.0,21002000.0,4447000.0,110204000.0,110204000.0,,,5506000.0,61936000.0,,,,,,16555000.0,16555000.0,5506000.0,,29079000.0,167670000.0,15210000.0,42761000.0,293221000.0,,11273000.0,,,,,,,,,,,,,,,59679000.0,-2414282000.0,107991000.0,59642000.0,10453000.0,265774999.0,14750000.0,855103000.0,675296000.0,330597000.0,391059000.0,179806999.0,60462000.0,205831000.0,464044000.0,
ACAD,quarterly,2024-06-30,2024-08-06,post-market,USD,0.2,0.18,0.02,11.1111,,0.0,57656000.0,177134000.0,177134000.0,3565000.0,-56192000.0,,,-27147000.0,,,,16000.0,166174000.0,,18230000.0,18230000.0,19882000.0,,,110393000.0,,,2571000.0,2571000.0,,,,30437000.0,33008000.0,,223733000.0,37182000.0,3793000.0,107859000.0,107859000.0,,,6359000.0,71525000.0,,,,,,33389000.0,33389000.0,6359000.0,,25013000.0,193296000.0,30437000.0,46056000.0,299043000.0,,12362000.0,,,,,,,,,,,3492000.0,,,,76233000.0,-2380893000.0,117063000.0,57656000.0,10470000.0,323808000.0,15685000.0,914099000.0,728916000.0,337851000.0,397399000.0,185183000.0,59548000.0,241963000.0,516700000.0,
ACAD,quarterly,2024-09-30,2024-11-06,post-market,USD,0.2,0.14,0.06,42.8571,,70000.0,49370000.0,155149000.0,155149000.0,268000.0,-82457000.0,,,-1331000.0,,,,16000.0,166178000.0,,18857000.0,18857000.0,19081000.0,,,98209000.0,,,,2570000.0,,,,,31644000.0,,231544000.0,38806000.0,6041000.0,105515000.0,105515000.0,,,6586000.0,61041000.0,,,,,,32765000.0,32765000.0,6586000.0,,63246000.0,199900000.0,31644000.0,63704000.0,315915000.0,,15322000.0,,,,,,,,,,,-3492000.0,,,,66606000.0,-2348128000.0,133294000.0,49370000.0,8949000.0,410181000.0,26164000.0,976868000.0,788284000.0,343945000.0,399688000.0,188584000.0,55743000.0,250401000.0,577180000.0,
ACAD,quarterly,2024-12-31,2025-02-26,pre-market,USD,0.86,0.219,0.641,292.6941,,453000.0,51995000.0,319589000.0,319589000.0,1969000.0,122150000.0,,,-4424000.0,,,,16000.0,166362000.0,,21803000.0,21803000.0,16192000.0,,,104695000.0,,,5214000.0,5214000.0,,,,6988000.0,12202000.0,,237799000.0,161085000.0,17343000.0,119782000.0,119782000.0,,,7007000.0,21949000.0,,,,,,143742000.0,143742000.0,7007000.0,,40381000.0,84296000.0,153503000.0,55681000.0,356704000.0,,18056000.0,,,,,,,,,,,,,,,100731000.0,-2204386000.0,130080000.0,51995000.0,9958000.0,436404000.0,10450000.0,1187756000.0,938318000.0,394870000.0,454963000.0,249438000.0,60093000.0,259602000.0,732793000.0,
ACAD,quarterly,2025-03-31,2025-05-07,post-market,USD,0.11,0.11,0.0,0.0,,98838000.0,56006000.0,217696000.0,217696000.0,1838000.0,-124049000.0,,,-10453000.0,,,,16000.0,167668000.0,,20392000.0,20392000.0,18095000.0,,,113714000.0,,,2951000.0,2951000.0,,,,19290000.0,22241000.0,,223925000.0,27779000.0,8792000.0,117060000.0,117060000.0,,,7901000.0,22948000.0,,,,,,18987000.0,18987000.0,7901000.0,,20323000.0,204635000.0,19290000.0,52703000.0,264015000.0,,19963000.0,,,,,,,,,,,,,,,78265000.0,-2185399000.0,126370000.0,56006000.0,11372000.0,463881000.0,11380000.0,1132364000.0,870942000.0,302530000.0,367127000.0,261422000.0,64597000.0,244317000.0,765237000.0,
ACAD,quarterly,2025-06-30,2025-08-06,post-market,USD,0.16,0.14,0.02,14.2857,,98541000.0,56294000.0,253637000.0,253637000.0,15956000.0,-43294000.0,,,-4100000.0,,,,16000.0,168681000.0,,20734000.0,20734000.0,20097000.0,,,119686000.0,,,2935000.0,-1159000.0,,,,32374000.0,35309000.0,,243832000.0,40211000.0,13545000.0,114338000.0,114338000.0,,,7243000.0,26124000.0,,,,,,26666000.0,26666000.0,7243000.0,,63956000.0,211458000.0,32374000.0,52747000.0,298234000.0,,28548000.0,,,,,,,,,,,,,,,77951000.0,-2158733000.0,133507000.0,56294000.0,11693000.0,508359000.0,14340000.0,1225555000.0,960553000.0,330024000.0,403173000.0,265002000.0,73149000.0,264566000.0,822382000.0,
ACAD,quarterly,2025-09-30,2025-11-05,post-market,USD,0.42,0.15,0.27,180.0,,388000.0,54809000.0,257995999.0,257995999.0,9423000.0,-79352000.0,,,1248000.0,,,,16000.0,170650000.0,,21647000.0,21647000.0,21747000.0,,,139438000.0,,,2950000.0,2950000.0,,,,44595000.0,47545000.0,,256986000.0,44595000.0,-27184000.0,111615000.0,111615000.0,,,8246000.0,29097000.0,,,,,,71779000.0,71779000.0,8246000.0,,74288000.0,221230000.0,35756000.0,60868000.0,323054000.0,,13889000.0,,,,,,,,,,,,,,,87829000.0,-2086954000.0,133401000.0,54809000.0,11783000.0,589023000.0,13180000.0,1330771000.0,1076422000.0,356584000.0,413499000.0,254348999.0,56915000.0,278633000.0,917272000.0,
ACAD,quarterly,2025-12-31,2026-02-25,pre-market,USD,0.1375,0.1389,-0.0014,-1.0079,,4005000.0,52187000.0,177695000.0,177695000.0,22666000.0,-55869000.0,,,-4892000.0,,,,16000.0,171359000.0,,26225000.0,26225000.0,10903000.0,,,148231000.0,,,,2924000.0,,,,,26319000.0,,257764000.0,26319000.0,-247249000.0,108893000.0,108893000.0,,,8332000.0,34670000.0,,,,,,273568000.0,273568000.0,8332000.0,,-48731000.0,240373000.0,17391000.0,59526000.0,254882000.0,,19137000.0,,,,,,,,,,,,,,,84757000.0,-1813386000.0,155616000.0,52187000.0,11633000.0,641991000.0,13235000.0,1564195000.0,1062113000.0,277114000.0,336805000.0,502081999.0,59691000.0,283989000.0,1227390000.0,
ACAD,quarterly,2026-03-31,2026-05-06,post-market,USD,0.02,0.08,-0.06,-75.0,,5212000.0,50794000.0,282212000.0,282212000.0,4231000.0,66281000.0,,,78000.0,,,,16000.0,172706000.0,,24791000.0,24791000.0,12246000.0,,,135350000.0,,,,2993000.0,,,,,-4616000.0,,243271000.0,3981000.0,344000.0,106171000.0,106171000.0,,,8055000.0,31574000.0,,,,,,3637000.0,3637000.0,8055000.0,,33981000.0,247887000.0,-4616000.0,77634000.0,281487000.0,,12637000.0,,,,,,,,,,,,,,,76868000.0,-1809749000.0,171019000.0,50794000.0,11791000.0,569246000.0,14698000.0,1605230000.0,1096016000.0,305524000.0,357164000.0,509214000.0,51640000.0,268062000.0,1248066000.0,
