date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1911386000,1911386000,,,,,,None,-17632000,,,,,1.458,-0.2588,-413519000,-431151000,1.02,2021-12-31,32.68,,9450817000.0,1310728000,-513070000,105609000,,,None,52292000,10924000,,None,,,,,-617608000,-616289000,-41368000,None,0.0795,,1752803000,-442075000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,286642000,,0.0445,0.157,0.383,35.69,318597000,,,,153.55,142.16,-25.3725,,,,,,,3222114000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1680180000,1680180000,,,,,,None,62158000,,,,,1.458,-0.2588,-458556000,-396398000,1.02,2021-09-30,32.68,,9450817000.0,1008704000,-469941000,101040000,,,None,37055037,10189000,,None,,,,,-573019000,-570981000,-26858000,None,0.0795,,1467260000,-458556000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,231368000,,0.0445,0.157,0.383,35.69,294848000,,,,153.55,142.16,-25.3725,,,,,,,2688884000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1349654000,1349654000,,,,,,None,62158000,,,,,1.458,-0.2588,-371916000,-309758000,1.02,2021-06-30,32.68,,9450817000.0,930894000,-358478000,75191000,,,None,22675905,25061000,,None,,,,,-433442000,-433669000,-15216000,None,0.0795,,1264910000,-334016000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,172563000,,0.0445,0.157,0.383,35.69,242992000,,,,153.55,142.16,-25.3725,,,,,,,2280548000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1118235000,1118235000,,,,,,None,56909000,,,,,1.458,-0.2588,-310513000,-253604000,1.02,2021-03-31,32.68,,9450817000.0,645409000,-371066000,51025000,,,None,26922613,7518000,,None,,,,,-422690000,-422091000,-19421000,None,0.0795,,993822000,-348413000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,141130000,,0.0445,0.157,0.383,35.69,248858000,,,,153.55,142.16,-25.3725,,,,,,,1763644000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1032838000,1032838000,,,,,,None,None,,,,,1.458,-0.2588,-481784000,-444537000,1.02,2020-12-31,32.68,,9450817000.0,533712000,-481784000,44166000,,,None,34889000,4275000,,None,,,,,-523592000,-524569000,-30614000,None,0.0795,,891037000,-357325000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,109507000,,0.0445,0.157,0.383,35.69,189005000,,,,153.55,142.16,-25.3725,,,,,,,1566550000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,804593000,804593000,,,,,,None,42554292,,,,,1.458,-0.2588,-305473000,-262918708,1.02,2020-09-30,32.68,,9450817000.0,407567000,-378846000,46416000,,,None,45727305,74301000,,None,,,,,-419990000,-425262000,-40104000,None,0.0795,,713040000,-305473000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,104345000,,0.0445,0.157,0.383,35.69,196730000,,,,153.55,142.16,-25.3725,,,,,,,1212160000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,681208000,681208000,,,,,,None,41972000,,,,,1.458,-0.2588,-372808000,-330836000,1.02,2020-06-30,32.68,,9450817000.0,200826000,-365714000,27821000,,,None,43503636,7612000,,None,,,,,-392961000,-393535000,-37403000,None,0.0795,,573634000,-372808000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,75347000,,0.0445,0.157,0.383,35.69,144547000,,,,153.55,142.16,-25.3725,,,,,,,882034000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,508120000,508120000,,,,,,None,38249000,,,,,1.458,-0.2588,-267719000,-229470000,1.02,2020-03-31,32.68,,9450817000.0,206800000,-257553999,23237000,,,None,24462576,11235000,,None,,,,,-281513000,-280791000,-15318000,None,0.0795,,474519000,-267719000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,64586000,,0.0445,0.157,0.383,35.69,126933000,,,,153.55,142.16,-25.3725,,,,,,,714920000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,512371999,512371999,,,,,,None,34581000,,,,,1.458,-0.2588,-230045000,-195464000,1.02,2019-12-31,32.68,,9450817000.0,264851999,-245909000,36011000,,,None,17238312,15183000,,None,,,,,-283789000,-281920000,-7771000,None,0.0795,,494897000,-230045000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,49467000,,0.0445,0.157,0.383,35.69,109705000,,,,153.55,142.16,-25.3725,,,,,,,777224000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,406969000,406969000,,,,,,None,29016971,,,,,1.458,-0.2588,-187462000,-158445029,1.02,2019-09-30,32.68,,9450817000.0,203168000,-178727000,27370000,,,None,10757141,9786000,,None,,,,,-207588000,-206097000,-1066000,None,0.0795,,390630000,-187462000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,43599000,,0.0445,0.157,0.383,35.69,99265000,,,,153.55,142.16,-25.3725,,,,,,,610137000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,338707000,338707000,,,,,,None,25543000,,,,,1.458,-0.2588,-234519000,-208976000,1.02,2019-06-30,32.68,,9450817000.0,97444000,-264817999,15278000,,,None,10181289,29210000,,None,,,,,-281067000,-280096000,-31138000,None,0.0795,,331963000,-234519000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,35059000,,0.0445,0.157,0.383,35.69,101267000,,,,153.55,142.16,-25.3725,,,,,,,436151000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,312410000,312410000,,,,,,None,25543000,,,,,1.458,-0.2588,-239206000,-213663000,1.02,2019-03-31,32.68,,9450817000.0,39456000,-682404000,7205000,,,None,10101080,442780000,,None,,,,,-690355000,-689609000,-6054000,None,0.0795,,278662000,-239206000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,28509000,,0.0445,0.157,0.383,35.69,75628000,,,,153.55,142.16,-25.3725,,,,,,,351866000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,291183000,291183000,,,,,,None,26603000,,,,,1.458,-0.2588,-319791000,-293188000,1.02,2018-12-31,32.68,,9450817000.0,-7959000,-273065000,2993000,,,None,9895502,None,,None,,,,,-276623000,-276058000,None,None,0.0795,,316998000,-324957000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,26642000,,0.0445,0.157,0.383,35.69,87160000,,,,153.55,142.16,-25.3725,,,,,,,283224000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,199311000,199311000,,,,,,None,17374983,,,,,1.458,-0.2588,-246200000,-228825017,1.02,2018-09-30,32.68,,9450817000.0,5610000,-215999000,2020000,,,None,9869546,None,,None,,,,,-218302000,-218019000,None,None,0.0795,,251810000,-246200000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,17293000,,0.0445,0.157,0.383,35.69,57285000,,,,153.55,142.16,-25.3725,,,,,,,204921000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,175197000,175197000,,,,,,None,14554000,,,,,1.458,-0.2588,-219517000,-204963000,1.02,2018-06-30,32.68,,9450817000.0,8582000,250958000,170000,,,None,2958325,None,,None,,,,,-250703000,-250788000,None,None,0.0795,,228099000,-219517000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,12882000,,0.0445,0.157,0.383,35.69,51849000,,,,153.55,142.16,-25.3725,,,,,,,183779000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,146519000,146519000,,,,,,None,14554000,,,,,1.458,-0.2588,-198094000,-183540000,1.02,2018-03-31,32.68,,9450817000.0,8525000,-216924000,-755000,,,None,8853589,None,,None,,,,,-215613000,-216169000,None,None,0.0795,,206619000,-198094000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,10712000,,0.0445,0.157,0.383,35.69,44487000,,,,153.55,142.16,-25.3725,,,,,,,155044000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,101059000,101059000,,,,,,None,12627000,,,,,1.458,-0.2588,-190219000,-177592000,1.02,2017-12-31,32.68,,9450817000.0,23545000,-254410000,8730000,,,None,9081035,None,,None,,,,,-262660000,-374302000,None,None,0.0795,,214686000,-191141000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,8671000,,0.0445,0.157,0.383,35.69,51754000,,,,153.55,142.16,-25.3725,,,,,,,124604000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,83275000,83275000,,,,,,None,8881000,,,,,1.458,-0.2588,-160716000,-151835000,1.02,2017-09-30,32.68,,9450817000.0,10819000,-134978000,-2147000,,,None,8479851,None,,None,,,,,-132681000,-313973000,None,None,0.0795,,171535000,-160716000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,7661000,,0.0445,0.157,0.383,35.69,33262000,,,,153.55,142.16,-25.3725,,,,,,,94094000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,75706000,75706000,,,,,,None,8881000,,,,,1.458,-0.2588,-82466000,-73585000,1.02,2017-06-30,32.68,,9450817000.0,25841000,-89889000,2230000,,,None,6775937,None,,None,,,,,-92058000,200185000,None,None,0.0795,,108307000,-82466000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,6739000,,0.0445,0.157,0.383,35.69,27644000,,,,153.55,142.16,-25.3725,,,,,,,101547000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,66837999,66837999,,,,,,None,8818000,,,,,1.458,-0.2588,-68033000,-59215000,1.02,2017-03-31,32.68,,9450817000.0,27107000,-71144000,1932000,,,None,2220264,None,,None,,,,,-73086000,-73076000,None,None,0.0795,,95140000,-68033000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,6252000,,0.0445,0.157,0.383,35.69,25208000,,,,153.55,142.16,-25.3725,,,,,,,93945000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,63177000,63177000,,,,,,None,9888500,,,,,1.458,-0.2588,-77586000,-67697500,1.02,2016-12-31,32.68,,9450817000.0,25284000,-73283000,-1046999,,,None,8924,None,,None,,,,,-72240000,-159363000,None,None,0.0795,,108438000,-83154000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,5786000,,0.0445,0.157,0.383,35.69,41304000,,,,153.55,142.16,-25.3725,,,,,,,88461000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,58749000,58749000,,,,,,None,9534000,,,,,1.458,-0.2588,-52914000,-43380000,1.02,2016-09-30,32.68,,9450817000.0,31774000,-62070000,3522000,,,None,4985,None,,None,,,,,-64928000,-65592000,None,None,0.0795,,84688000,-52914000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,5591000,,0.0445,0.157,0.383,35.69,27934000,,,,153.55,142.16,-25.3725,,,,,,,90523000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,55782000,55782000,,,,,,None,9534000,,,,,1.458,-0.2588,-36841000,-27307000,1.02,2016-06-30,32.68,,9450817000.0,34344000,-44697000,4241000,,,None,3000,None,,None,,,,,-48449000,0,None,None,0.0795,,71185000,-36841000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,4863000,,0.0445,0.157,0.383,35.69,20702000,,,,153.55,142.16,-25.3725,,,,,,,90126000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,54890000,54890000,,,,,,None,9160999,,,,,1.458,-0.2588,-32479999,-23319000,1.02,2016-03-31,32.68,,9450817000.0,21670000,-36359000,1830000,,,None,6000,None,,None,,,,,-37250000,0,None,None,0.0795,,54149999,-32479999,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,4569000,,0.0445,0.157,0.383,35.69,22443000,,,,153.55,142.16,-25.3725,,,,,,,76560000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,160262000,160262000,,,,,,None,None,,,,,1.458,-0.2588,-78317000,None,1.02,2015-12-31,32.68,,9450817000.0,107826000,-95606000,11730000,,,None,32000,None,,None,,,,,-103366000,-107336000,None,None,0.0795,,370441000,-78317000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,quarterly,0.7612,USD,pre-market,17732000,,0.0445,0.157,0.383,35.69,188724000,,,,153.55,142.16,-25.3725,,,,,,,295187000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,9614778000,9614778000,,,,,,None,389673000,,,,,1.458,-0.2588,662152000,1051825000,1.02,2024-12-31,32.68,,9450817000.0,7205088000,768995000,321168000,,,None,38316746,365817000,,None,,,,,444321000,447827000,327476000,None,0.0795,,6542936000,662152000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,1206050000,,0.0445,0.157,0.383,35.69,1267706000,,,,153.55,142.16,-25.3725,,,,,,,16819866000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,7229913000,7229913000,,,,,,None,440845000,,,,,1.458,-0.2588,342653000,783498000,1.02,2023-12-31,32.68,,9450817000.0,5833647000,425362000,262680000,,,None,41128658,331310000,,None,,,,,150726000,162682000,290235000,None,0.0795,,5608869000,224778000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,1164126000,,0.0445,0.157,0.383,35.69,1134724000,,,,153.55,142.16,-25.3725,,,,,,,13063560000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,7264428000,7264428000,,,,,,None,428344000,,,,,1.458,-0.2588,-1132565000,-704221000,1.02,2022-12-31,32.68,,9450817000.0,5185277000,-1489377000,168395000,,,None,45417355,115515000,,None,,,,,-1651421000,-1657772000,70119000,None,0.0795,,6672785000,-1487508000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,1376501000,,0.0445,0.157,0.383,35.69,1437612000,,,,153.55,142.16,-25.3725,,,,,,,12449705000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,6059455000,6059455000,,,,,,None,279032000,,,,,1.458,-0.2588,-1583060000,-1304028000,1.02,2021-12-31,32.68,,9450817000.0,3895735000,-1710165000,332865000,,,None,136939577,36082000,,None,,,,,-2046759000,-2043030000,-102863000,None,0.0795,,5478795000,-1583060000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,831703000,,0.0445,0.157,0.383,35.69,987868000,,,,153.55,142.16,-25.3725,,,,,,,9955190000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,3026759000,3026759000,,,,,,None,180761000,,,,,1.458,-0.2588,-1303325000,-1122564000,1.02,2020-12-31,32.68,,9450817000.0,1348905000,-1482517000,141640000,,,None,124118087,24804000,,None,,,,,-1618056000,-1624157000,-123439000,None,0.0795,,2652230000,-1303325000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,353785000,,0.0445,0.157,0.383,35.69,599706000,,,,153.55,142.16,-25.3725,,,,,,,4375664000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,1570458000,1570458000,,,,,,None,121632000,,,,,1.458,-0.2588,-891232000,-769600000,1.02,2019-12-31,32.68,,9450817000.0,604920000,-1371858000,85864000,,,None,48265103,477387000,,None,,,,,-1462799000,-1457722000,-14273000,None,0.0795,,1496152000,-891232000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,156634000,,0.0445,0.157,0.383,35.69,385865000,,,,153.55,142.16,-25.3725,,,,,,,2175378000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,812210000,812210000,,,,,,None,78728000,,,,,1.458,-0.2588,-983602000,-904874000,1.02,2018-12-31,32.68,,9450817000.0,14758000,-956946000,4088000,,,None,31317244,34888000,,None,,,,,-961241000,-961034000,-19775000,None,0.0795,,1003526000,-988768000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,67529000,,0.0445,0.157,0.383,35.69,240781000,,,,153.55,142.16,-25.3725,,,,,,,826968000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,326878000,326878000,,,,,,None,40922000,,,,,1.458,-0.2588,-501434000,-460512000,1.02,2017-12-31,32.68,,9450817000.0,87312000,-550421000,10745000,,,None,26643434,46153000,,None,,,,,-560485000,-561166000,-23579000,None,0.0795,,589668000,-502356000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,29323000,,0.0445,0.157,0.383,35.69,137868000,,,,153.55,142.16,-25.3725,,,,,,,414190000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,232598000,232598000,,,,,,None,39554000,,,,,1.458,-0.2588,-199821000,-160267000,1.02,2016-12-31,32.68,,9450817000.0,113072000,-216409000,8546000,,,None,22995,8503000,,None,,,,,-222867000,-224955000,718000,None,0.0795,,318461000,-205389000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,20809000,,0.0445,0.157,0.383,35.69,112383000,,,,153.55,142.16,-25.3725,,,,,,,345670000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,184298000,184298000,,,,,,None,29261000,,,,,1.458,-0.2588,-81390000,-52129000,1.02,2015-12-31,32.68,,9450817000.0,107826000,-95606000,11730000,,,None,31957,4398000,,None,,,,,-103366000,-107336000,None,None,0.0795,,190886000,-83060000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,17732000,,0.0445,0.157,0.383,35.69,87202000,,,,153.55,142.16,-25.3725,,,,,,,292124000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,,1.58,17.13,,,,,,,,,,,,,,,None,124573000,124573000,,,,,,None,17765000,,,,,1.458,-0.2588,-87086000,-69321000,1.02,2014-12-31,32.68,,9450817000.0,36183000,-88358000,2521000,,,None,180593,None,,None,,,,,-88383000,-90879000,None,None,0.0795,,124062000,-87879000,,,,,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,,2025-11-11,annual,0.7612,USD,pre-market,11053000,,0.0445,0.157,0.383,35.69,44964000,,,,153.55,142.16,-25.3725,,,,,,,160756000,,55.83,,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,None,1.58,17.13,,1387880000,3067819000,3067819000,,,,,,,,,298000,635572881,None,124573000,124573000,480395000,None,2561250000,7175678000,None,None,17765000,,,,,1.458,-0.2588,-87086000,-69321000,1.02,2025-09-30,32.68,104768000,9450817000.0,36183000,-88358000,2521000,15754000,15754000,None,180593,None,209285000,None,None,294634000,None,1827968000,-88383000,-90879000,None,None,0.0795,,124062000,-87879000,3795801000,9143734000,None,None,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,2518048000,2025-11-11,quarterly,0.7612,USD,pre-market,11053000,-6974214000,0.0445,0.157,0.383,35.69,44964000,4243764000,2902033000,6834186000,153.55,142.16,-25.3725,26751302000,21082769000,14691059000,16447493000,5668533000,1756434000,160756000,10195716000,55.83,None,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,None,1.58,17.13,,1295866000,2165809000,2165809000,,,,,,,,,297000,592019934,None,124573000,124573000,359092000,None,1358223000,6268044000,None,None,17765000,,,,,1.458,-0.2588,-87086000,-69321000,1.02,2025-06-30,32.68,107631000,9450817000.0,36183000,-88358000,2521000,15315000,15315000,None,180593,None,169298000,None,None,1538064000,None,2121897000,-88383000,-90879000,None,None,0.0795,,124062000,-87879000,3892270000,8738297000,None,None,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,2371202000,2025-11-11,quarterly,0.7612,USD,pre-market,11053000,-7346242000,0.0445,0.157,0.383,35.69,44964000,4192153000,1686308000,7244913000,153.55,142.16,-25.3725,25440410000,19740334000,12730163000,15656507000,5700076000,2926344000,160756000,9676846000,55.83,None,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,None,1.58,17.13,,1219450000,2183030000,2183030000,,,,,,,,,296000,634637711,None,124573000,124573000,320948000,None,1268897000,5507146000,None,None,17765000,,,,,1.458,-0.2588,-87086000,-69321000,1.02,2025-03-31,32.68,106031000,9450817000.0,36183000,-88358000,2521000,20605000,20605000,None,180593,None,172696000,None,None,1659794000,None,2828545000,-88383000,-90879000,None,None,0.0795,,124062000,-87879000,3673214000,8110887000,None,None,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,2248314000,2025-11-11,quarterly,0.7612,USD,pre-market,11053000,-7752214000,0.0445,0.157,0.383,35.69,44964000,4148141000,1580604000,6243214000,153.55,142.16,-25.3725,23843073000,17779300000,11801267000,14768732000,6063773000,2967465000,160756000,8963418000,55.83,None,199.3,99.5
2025-12-28,SE,2.29,21037038000.0,55.83,None,1.58,17.13,,1117276000,2405153000,2405153000,,,,,,,,,295000,610136776,None,124573000,124573000,350021000,None,1278599000,306657000,None,None,17765000,,,,,1.458,-0.2588,-87086000,-69321000,1.02,2024-12-31,32.68,107625000,9450817000.0,36183000,-88358000,2521000,27310000,27310000,None,180593,None,143246000,None,None,1728258000,None,2694305000,-88383000,-90879000,None,None,0.0795,,124062000,-87879000,7787189000,9367258000,None,None,None,,,,,0.421,7.42,3.598,,,,,,,,0.0674,,2152484000,2025-11-11,quarterly,0.7612,USD,pre-market,11053000,-8138004000,0.0445,0.157,0.383,35.69,44964000,4110633000,1578873000,6215423000,153.55,142.16,-25.3725,22625469000,16857668000,11296152000,14147893001,5767801000,2851741001,160756000,8372334999,55.83,None,199.3,99.5
