date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,182010000,182010000,,,,,,None,37913000,,,,,1.333,0.18,66171000,104084000,1.57,2020-06-30,25.58,,1132034000.0,379319000,67118000,2663000,,,None,695000,None,,None,,,,,64455000,64455000,None,None,0.0543,,313148000,66171000,,,,,947000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,62766000,,0.0478,0.204,0.282,29.56,105248000,,,,172.7,147.5,11.465,,,,,,,561329000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,153851000,153851000,,,,,,None,34564000,,,,,1.333,0.18,56224000,90788000,1.57,2019-06-30,25.58,,1132034000.0,313782000,58046000,4223000,,,None,1822000,None,,None,,,,,53823000,53823000,None,None,0.0543,,257558000,56224000,,,,,1822000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,50329000,,0.0478,0.204,0.282,29.56,94630000,,,,172.7,147.5,11.465,,,,,,,467633000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,149197000,149197000,,,,,,None,30202000,,,,,1.333,0.18,15949000,46151000,1.57,2018-06-30,25.58,,1132034000.0,228330000,16751000,-21847000,,,None,0,None,,None,,,,,38598000,38598000,None,None,0.0543,,212381000,15949000,,,,,802000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,37645000,,0.0478,0.204,0.282,29.56,79252000,,,,172.7,147.5,11.465,,,,,,,377527000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,123987000,123987000,,,,,,None,21027000,,,,,1.333,0.18,7296000,28323000,1.57,2017-06-30,25.58,,1132034000.0,176023000,7369000,651000,,,None,0,None,,None,,,,,6718000,6718000,None,None,0.0543,,168727000,7296000,,,,,73000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,29098000,,0.0478,0.204,0.282,29.56,62123000,,,,172.7,147.5,11.465,,,,,,,300010000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,98085000,98085000,,,,,,None,13873000,,,,,1.333,0.18,-3550000,10323000,1.57,2016-06-30,25.58,,1132034000.0,132616000,-3674000,177000,,,None,0,None,,None,,,,,-3851000,-3851000,None,None,0.0543,,136166000,-3550000,,,,,-124000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,26736000,,0.0478,0.204,0.282,29.56,47598000,,,,172.7,147.5,11.465,,,,,,,230701000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,70896000,70896000,,,,,,None,8609000,,,,,1.333,0.18,-13921000,-5312000,1.57,2015-06-30,25.58,,1132034000.0,81802000,-13867000,105000,,,None,0,None,,None,,,,,-13972000,-13972000,None,None,0.0543,,95723000,-13921000,,,,,54000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,19864000,,0.0478,0.204,0.282,29.56,32824000,,,,172.7,147.5,11.465,,,,,,,152698000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,55094000,55094000,,,,,,None,6336000,,,,,1.333,0.18,-7018000,-682000,1.57,2014-06-30,25.58,,1132034000.0,53593000,-6855000,255000,,,None,0,None,,None,,,,,-7110000,-7110000,None,None,0.0543,,60611000,-7018000,,,,,163000,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,10355000,,0.0478,0.204,0.282,29.56,21980000,,,,172.7,147.5,11.465,,,,,,,108687000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,39666000,39666000,,,,,,None,5571000,,,,,1.333,0.18,31000,5602000,1.57,2013-06-30,25.58,,1132034000.0,37628000,15000,-602000,,,None,0,None,,None,,,,,617000,None,None,None,0.0543,,37597000,31000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,6825000,,0.0478,0.204,0.282,29.56,12079000,,,,172.7,147.5,11.465,,,,,,,77294000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,29094000,29094000,,,,,,None,4624000,,,,,1.333,0.18,2768000,7392000,1.57,2012-06-30,25.58,,1132034000.0,26002000,2572000,884000,,,None,0,None,,None,,,,,1688000,None,None,None,0.0543,,23234000,2768000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,1788000,,0.0478,0.204,0.282,29.56,8618000,,,,172.7,147.5,11.465,,,,,,,55096000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,,0.578,20.29,,,,,,,,,,,,,,,None,21745000,21745000,,,,,,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2011-06-30,25.58,,1132034000.0,17739000,-166000,-36000,,,None,0,None,,None,,,,,-130000,None,None,None,0.0543,,17726000,13000,,,,,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,,2025-11-04,annual,1.75,USD,post-market,1565000,,0.0478,0.204,0.282,29.56,6868000,,,,172.7,147.5,11.465,,,,,,,39484000,,38.51,,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,54295000,165192000,165192000,,,,,,,,,54000,55859000,None,21745000,21745000,6012000,None,None,41721000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2025-09-30,25.58,343158000,1132034000.0,17739000,-166000,-36000,87410000,87410000,None,0,None,None,None,None,81250000,None,None,-130000,None,None,None,0.0543,,17726000,13000,180466000,2939316000,None,8487000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,948574000,0.0478,0.204,0.282,29.56,6868000,127488000,None,None,172.7,147.5,11.465,4236132000,387379000,2945328000,3132653000,3848753000,187324999,39484000,1103479000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,55393000,398070000,398070000,,,,,,,,,55000,56255000,None,21745000,21745000,17347000,None,None,41642000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2025-06-30,25.58,343100000,1132034000.0,17739000,-166000,-36000,224988000,224988000,None,0,None,None,None,None,162500000,None,None,-130000,None,None,None,0.0543,,17726000,13000,2872257000,2843581000,None,8580000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,900583000,0.0478,0.204,0.282,29.56,6868000,217893000,8621000,None,172.7,147.5,11.465,4389428000,3311969000,2905270000,3155681000,1077459000,250411000,39484000,1233747000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,57274000,477785000,477785000,,,,,,,,,56000,56780000,None,21745000,21745000,8719000,None,None,43629000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2025-03-31,25.58,342799000,1132034000.0,17739000,-166000,-36000,227411000,227411000,None,0,None,None,None,None,243750000,None,None,-130000,None,None,None,0.0543,,17726000,13000,3581588000,3570441000,None,7868000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,851977000,0.0478,0.204,0.282,29.56,6868000,301024000,8244000,None,172.7,147.5,11.465,5167966000,4103002000,3624984000,3959231000,1064964000,334247000,39484000,1208735000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,57139000,482364000,482364000,,,,,,,,,56000,56740000,None,21745000,21745000,5464000,None,None,43471000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2024-12-31,25.58,342949000,1132034000.0,17739000,-166000,-36000,227918000,227918000,None,0,None,None,None,None,325000000,None,None,-130000,None,None,None,0.0543,,17726000,13000,3711421000,3650959000,None,6318000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,760494000,0.0478,0.204,0.282,29.56,6868000,382139000,8091000,None,172.7,147.5,11.465,5293774000,4237256000,3705618000,4121634000,1056518000,416016000,39484000,1172140000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,53330000,778549000,778549000,,,,,,,,,56000,56266000,None,21745000,21745000,16039000,None,None,34317000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2024-09-30,25.58,108863000,1132034000.0,17739000,-166000,-36000,147676000,147676000,None,0,None,None,None,None,325000000,None,None,-130000,None,None,None,0.0543,,17726000,13000,2483407000,2449575000,None,6493000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,723029000,0.0478,0.204,0.282,29.56,6868000,378330000,7669000,None,172.7,147.5,11.465,4024781000,3296273000,2500705000,2918869000,728508000,418164000,39484000,1105912000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,54448000,401811000,401811000,,,,,,,,,56000,56890000,None,21745000,21745000,8638000,None,None,32997000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2024-06-30,25.58,108937000,1132034000.0,17739000,-166000,-36000,144703000,144703000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3089684000,3075139000,None,6398000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,673456000,0.0478,0.204,0.282,29.56,6868000,54448000,7634000,None,172.7,147.5,11.465,4245460000,3524492000,3117360000,3212396000,720968000,95036000,39484000,1033064000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,56909000,492695000,492695000,,,,,,,,,56000,57048000,None,21745000,21745000,5181000,None,None,33714000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2024-03-31,25.58,108527000,1132034000.0,17739000,-166000,-36000,141549000,141549000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3720124000,3724447000,None,6008000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,624637000,0.0478,0.204,0.282,29.56,6868000,56909000,8021000,None,172.7,147.5,11.465,4953037000,4246533000,3765193000,3853623000,706504000,88430000,39484000,1099414000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,59160000,366904000,366904000,,,,,,,,,56000,56855000,None,21745000,21745000,7973000,None,None,32476000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2023-12-31,25.58,109558000,1132034000.0,17739000,-166000,-36000,135747000,135747000,None,0,None,3358801000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3407318000,3376389000,None,4177000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,539323000,0.0478,0.204,0.282,29.56,6868000,59160000,8197000,None,172.7,147.5,11.465,4492720000,3806698000,3422865000,3505947000,686022000,83082000,39484000,986773000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,60584000,305031000,305031000,,,,,,,,,56000,56881000,None,21745000,21745000,8749000,None,None,30111000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2023-09-30,25.58,102054000,1132034000.0,17739000,-166000,-36000,127513000,127513000,None,0,None,2610791000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,2647762000,2628918000,None,3584000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,501207000,0.0478,0.204,0.282,29.56,6868000,69007000,8423000,None,172.7,147.5,11.465,3646777000,2982904000,2672231000,2754138000,663873000,81907000,39484000,892639000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,62471000,288767000,288767000,,,,,,,,,56000,56665000,None,21745000,21745000,6153000,None,None,25085000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2023-06-30,25.58,102054000,1132034000.0,17739000,-166000,-36000,120654000,120654000,None,0,None,2699524000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,2734585000,2736303000,None,3731000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,108136000,2025-11-04,quarterly,1.75,USD,post-market,1565000,466690000,0.0478,0.204,0.282,29.56,6868000,70271000,7800000,None,172.7,147.5,11.465,3695680000,3048437000,2774795000,2852817000,647243000,78022000,39484000,842863000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,64060000,233692000,233692000,,,,,,,,,56000,56555000,None,21745000,21745000,7968000,None,None,27449000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2023-03-31,25.58,102054000,1132034000.0,17739000,-166000,-36000,115538000,115538000,None,0,None,3275989000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3304869000,3315558000,None,3830000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,None,2025-11-04,quarterly,1.75,USD,post-market,1565000,429436000,0.0478,0.204,0.282,29.56,6868000,71723000,7663000,None,172.7,147.5,11.465,4193517000,3566010000,3354664000,3424771000,627507000,70107000,39484000,768746000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,73860000,120053000,120053000,,,,,,,,,56000,56474000,None,21745000,21745000,7611000,None,None,24540000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2022-12-31,25.58,102054000,1132034000.0,17739000,-166000,-36000,111017000,111017000,None,0,None,3134254000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3164429000,3149447000,None,3333000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,106110000,2025-11-04,quarterly,1.75,USD,post-market,1565000,371820000,0.0478,0.204,0.282,29.56,6868000,73860000,8507000,None,172.7,147.5,11.465,3937773000,3309022000,3189103000,3260006000,628751000,70903000,39484000,677767000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,75405000,65484000,65484000,,,,,,,,,56000,56664000,None,21745000,21745000,6235000,None,None,21519000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2022-09-30,25.58,102054000,1132034000.0,17739000,-166000,-36000,109397000,109397000,None,0,None,1,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,2392617000,2380169000,None,3427000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,108557000,2025-11-04,quarterly,1.75,USD,post-market,1565000,356220000,0.0478,0.204,0.282,29.56,6868000,75405000,8365000,None,172.7,147.5,11.465,3095109000,2479620000,2411579000,2484263000,615489000,72684000,39484000,610846000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,77518000,139756000,139756000,,,,,,,,,55000,56469000,None,21745000,21745000,8374000,None,None,15754000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2022-06-30,25.58,101949000,1132034000.0,17739000,-166000,-36000,107460000,107460000,None,0,None,4047277000,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,4076173000,4090213000,None,3681000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,112049000,2025-11-04,quarterly,1.75,USD,post-market,1565000,325868000,0.0478,0.204,0.282,29.56,6868000,77518000,8399000,4456000,172.7,147.5,11.465,4809014000,4231683000,4120534000,4195551000,577331000,75017000,39484000,613463000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,79448000,96465000,96465000,,,,,,,,,55000,56367000,None,21745000,21745000,5051000,None,None,17794000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2022-03-31,25.58,102183000,1132034000.0,17739000,-166000,-36000,105958000,105958000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,4402732000,4410791000,None,71178000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,64004000,2025-11-04,quarterly,1.75,USD,post-market,1565000,310722000,0.0478,0.204,0.282,29.56,6868000,79448000,8270000,4456000,172.7,147.5,11.465,5079238000,4516991000,4438438000,4513819000,562247000,75381000,39484000,565419000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,71877000,84104000,84104000,,,,,,,,,55000,56468000,None,21745000,21745000,6600000,None,None,9830000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2021-12-31,25.58,68326000,1132034000.0,17739000,-166000,-36000,88282000,88282000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,1993152000,1981328000,None,73946000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,112036000,2025-11-04,quarterly,1.75,USD,post-market,1565000,275876000,0.0478,0.204,0.282,29.56,6868000,78327000,6450000,4456000,172.7,147.5,11.465,2588590000,2087086000,2006170000,2081897000,501504000,75727000,39484000,506693000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,74413000,66431000,66431000,,,,,,,,,55000,56506000,None,21745000,21745000,6910000,None,None,8094000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2021-09-30,25.58,68022000,1132034000.0,17739000,-166000,-36000,85894000,85894000,None,0,None,1,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,3254351000,3248641000,None,68589000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,62265000,2025-11-04,quarterly,1.75,USD,post-market,1565000,266023000,0.0478,0.204,0.282,29.56,6868000,74413000,7729000,3151000,172.7,147.5,11.465,3811537000,3332027000,3273447000,3343964000,479510000,70517000,39484000,467573000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,74750000,202287000,202287000,,,,,,,,,55000,56351000,None,21745000,21745000,4230000,None,None,6267000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2021-06-30,25.58,33650000,1132034000.0,17739000,-166000,-36000,58045000,58045000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,1819873000,1845795000,None,1958000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,103819000,2025-11-04,quarterly,1.75,USD,post-market,1565000,235091000,0.0478,0.204,0.282,29.56,6868000,74750000,7549000,4456000,172.7,147.5,11.465,2414885000,2032883000,1867016000,1937955000,382002000,70939000,39484000,476930000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,76495000,175453000,175453000,,,,,,,,,54000,56414000,None,21745000,21745000,3319000,None,None,9211000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2021-03-31,25.58,33184000,1132034000.0,17739000,-166000,-36000,56759000,56759000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,2106833000,2117599000,None,70571000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,62187000,2025-11-04,quarterly,1.75,USD,post-market,1565000,223208000,0.0478,0.204,0.282,29.56,6868000,76495000,7834000,6823000,172.7,147.5,11.465,2663552000,2298320000,2138372000,2208943000,365232000,70571000,39484000,454609000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,69672000,218696000,218696000,,,,,,,,,54000,56343000,None,21745000,21745000,2771000,None,None,6118000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2020-12-31,25.58,33184000,1132034000.0,17739000,-166000,-36000,55706000,55706000,None,0,None,None,None,None,100000000,None,None,-130000,None,None,None,0.0543,,17726000,13000,2257366000,2251626000,None,71484000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,64066000,2025-11-04,quarterly,1.75,USD,post-market,1565000,186374000,0.0478,0.204,0.282,29.56,6868000,177446000,7774000,13637000,172.7,147.5,11.465,2850963000,2495817000,2271261000,2442745000,355146000,171484000,39484000,408218000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,79437000,221514000,221514000,,,,,,,,,54000,56050000,None,21745000,21745000,3209000,None,None,4672000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2020-09-30,25.58,21655000,1132034000.0,17739000,-166000,-36000,51747000,51747000,None,0,None,None,None,None,100000000,None,None,-130000,None,None,None,0.0543,,17726000,13000,1428301000,1424557000,None,73136000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,66068000,2025-11-04,quarterly,1.75,USD,post-market,1565000,176732000,0.0478,0.204,0.282,29.56,6868000,179437000,7977000,18554000,172.7,147.5,11.465,2004851000,1673041000,1444527000,1618031000,331810000,173504000,39484000,386820000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,81382000,250851000,250851000,,,,,,,,,54000,55970000,None,21745000,21745000,1755000,None,None,4923000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2020-06-30,25.58,21655000,1132034000.0,17739000,-166000,-36000,49861000,49861000,None,0,None,1,None,None,100000000,None,None,-130000,None,None,None,0.0543,,17726000,13000,1372824000,1390325000,None,75046000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,66737000,2025-11-04,quarterly,1.75,USD,post-market,1565000,164272000,0.0478,0.204,0.282,29.56,6868000,181382000,8083000,34556000,172.7,147.5,11.465,1985648000,1663154000,1408940000,1592740000,322494000,183800000,39484000,392908000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,82867000,114325000,114325000,,,,,,,,,54000,55953000,None,21745000,21745000,3626000,None,None,5761000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2020-03-31,25.58,9590000,1132034000.0,17739000,-166000,-36000,43130000,43130000,None,0,None,None,None,None,None,None,None,-130000,None,None,None,0.0543,,17726000,13000,1771599000,1776915000,None,76580000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,68698000,2025-11-04,quarterly,1.75,USD,post-market,1565000,159322000,0.0478,0.204,0.282,29.56,6868000,82867000,7955000,66308000,172.7,147.5,11.465,2256928000,1957993000,1796804000,1882553000,298935000,85749000,39484000,374375000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,84623000,75900000,75900000,,,,,,,,,54000,55826000,None,21745000,21745000,3714000,None,None,4348000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2019-12-31,25.58,9590000,1132034000.0,17739000,-166000,-36000,41245000,41245000,None,0,None,None,None,None,None,None,6626000,-130000,None,None,None,0.0543,,17726000,13000,1884320000,1893048000,None,78289000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,71090000,2025-11-04,quarterly,1.75,USD,post-market,1565000,119190000,0.0478,0.204,0.282,29.56,6868000,84623000,7694000,69849000,172.7,147.5,11.465,2323432000,2034417000,1911861000,1991868000,289015000,80007000,39484000,331564000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,84078000,100529000,100529000,,,,,,,,,54000,55713000,None,21745000,21745000,5061000,None,None,3906000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2019-09-30,25.58,9590000,1132034000.0,17739000,-166000,-36000,39822000,39822000,None,0,None,1,None,None,None,None,1423000,-130000,None,None,None,0.0543,,17726000,13000,1192171000,1192053000,None,1430000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,123449000,2025-11-04,quarterly,1.75,USD,post-market,1565000,113723000,0.0478,0.204,0.282,29.56,6868000,84078000,7731000,29130000,172.7,147.5,11.465,1598474000,1325736000,1211084000,1289015000,272738000,77931000,39484000,309459000,38.51,None,223.8,135.46
2025-12-28,PCTY,3.99,1640437000.0,38.51,None,0.578,20.29,,1482000,132476000,132476000,,,,,,,,,53000,55692000,None,21745000,21745000,3954000,None,None,4358000,None,None,3779000,,,,,1.333,0.18,13000,3792000,1.57,2019-06-30,25.58,9590000,1132034000.0,17739000,-166000,-36000,38237000,38237000,None,0,None,None,None,None,None,None,708000,-130000,None,None,None,0.0543,,17726000,13000,1430041000,1445040000,None,1723000,None,,,,,1.585,7.51,5.17,,,,,,,,0.138,,70056000,2025-11-04,quarterly,1.75,USD,post-market,1565000,99817000,0.0478,0.204,0.282,29.56,6868000,1482000,1482000,29314000,172.7,147.5,11.465,1803941000,1596189000,1456048000,1495977000,207752000,39929000,39484000,307964000,38.51,None,223.8,135.46
