date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,256275000,256275000,,,,,,None,1029000,,,,,-0.234,0.18,33305000,34334000,1.73,2012-06-30,12.02,,1899029000.0,61872000,18660000,-10174000,,,None,14993000,None,,None,,,,,28858000,0,None,None,0.123,,61872000,33305000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,10206000,,,,62.93,61.91,,10.4046,,,,,,,318147000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,195628000,195628000,,,,,,None,1436000,,,,,-0.234,0.18,11389000,12825000,1.73,2012-03-31,12.02,,1899029000.0,43798000,16057000,5498000,,,None,18150000,None,,None,,,,,10297000,0,None,None,0.123,,43798000,11389000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,17633000,,,,62.93,61.91,,10.4046,,,,,,,239426000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,1090454000,1090454000,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2011-12-31,12.02,,1899029000.0,279733000,35707000,24912000,,,None,60696000,None,,None,,,,,39864000,0,None,None,0.123,,0,120059000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,141268000,,,,62.93,61.91,,10.4046,,,,,,,436533000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,0,0,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2011-09-30,12.02,,1899029000.0,0,-45606000,0,,,None,0,None,,None,,,,,-33578000,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,0,,,,62.93,61.91,,10.4046,,,,,,,320176000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,0,0,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2011-06-30,12.02,,1899029000.0,0,45606000,0,,,None,0,None,,None,,,,,33578000,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,0,,,,62.93,61.91,,10.4046,,,,,,,379473000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,0,0,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2011-03-31,12.02,,1899029000.0,0,26603000,0,,,None,0,None,,None,,,,,14237000,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,0,,,,62.93,61.91,,10.4046,,,,,,,219399000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,1054628000,1054628000,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2010-12-31,12.02,,1899029000.0,0,88724000,0,,,None,115740000,None,,None,,,,,0,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,151373000,,,,62.93,61.91,,10.4046,,,,,,,1297867000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,0,0,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2010-09-30,12.02,,1899029000.0,0,0,0,,,None,0,None,,None,,,,,0,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,0,,,,62.93,61.91,,10.4046,,,,,,,0,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,0,0,,,,,,None,None,,,,,-0.234,0.18,0,None,1.73,2010-06-30,12.02,,1899029000.0,0,0,0,,,None,0,None,,None,,,,,0,0,None,None,0.123,,0,0,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,quarterly,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,0,,,,62.93,61.91,,10.4046,,,,,,,0,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,6251272000,6251272000,,,,,,None,7485000,,,,,-0.234,0.18,1135217000,1142702000,1.73,2025-12-31,12.02,,1899029000.0,1870208000,1042043000,250780000,,,None,47003000,None,,None,,,,,782500000,791263000,-47003000,None,0.123,,734991000,1135217000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,273506000,,,,62.93,61.91,,10.4046,,,,,,,8121480000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,6154287000,6154287000,,,,,,None,41190000,,,,,-0.234,0.18,1243351000,1284541000,1.73,2024-12-31,12.02,,1899029000.0,2013849000,1156118000,269548000,,,None,13316000,None,,None,,,,,883309000,886570000,-13316000,None,0.123,,770498000,1243351000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,314406000,,,,62.93,61.91,,10.4046,,,,,,,8168136000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,5622967000,5622967000,,,,,,None,33406000,,,,,-0.234,0.18,1096157000,1129563000,1.73,2023-12-31,12.02,,1899029000.0,1794864000,1017838000,248097000,,,None,12577000,None,,None,,,,,768929000,769741000,12577000,None,0.123,,698707000,1096157000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,280573000,,,,62.93,61.91,,10.4046,,,,,,,7417831000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,6107681000,6107681000,,,,,,None,33839000,,,,,-0.234,0.18,1474024000,1507863000,1.73,2022-12-31,12.02,,1899029000.0,2117235999,1392675000,336428000,,,None,17674000,None,,None,,,,,1052800000,1056247000,-17674000,None,0.123,,643212000,1474023999,,,,,-38805000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,245138000,,,,62.93,61.91,,10.4046,,,,,,,8224916999,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,5944740000,5944740000,,,,,,None,39980000,,,,,-0.234,0.18,854814000,894794000,1.73,2021-12-31,12.02,,1899029000.0,1556525000,863108000,180741000,,,None,3792000,None,,None,,,,,663026000,682367000,-3792000,None,0.123,,668342000,888183000,,,,,-12639000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,267966000,,,,62.93,61.91,,10.4046,,,,,,,7501265000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,5065020000,5065020000,,,,,,None,37336000,,,,,-0.234,0.18,491924999,529260999,1.73,2020-12-31,12.02,,1899029000.0,1064300000,324117000,74590000,,,None,163780000,1606000,,None,,,,,243439000,376697000,1606000,None,0.123,,572375000,491925000,,,,,-22163000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,194879000,,,,62.93,61.91,,10.4046,,,,,,,6129320000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,3894869000,3894869000,,,,,,None,31424000,,,,,-0.234,0.18,376919000,408343000,1.73,2019-12-31,12.02,,1899029000.0,867190000,322272000,67358000,,,None,115593000,2673000,,None,,,,,254652000,245405000,2673000,None,0.123,,490271000,376919000,,,,,-13032000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,169851000,,,,62.93,61.91,,10.4046,,,,,,,4762059000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,3440300000,3440300000,,,,,,None,26391000,,,,,-0.234,0.18,370150000,396541000,1.73,2018-12-31,12.02,,1899029000.0,787093000,273516000,63036000,,,None,0,1639000,,None,,,,,206364000,374109000,1639000,None,0.123,,416943000,370150000,,,,,-11816000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,138488000,,,,62.93,61.91,,10.4046,,,,,,,4227393000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,3146361000,3146361000,,,,,,None,3953000,,,,,-0.234,0.18,348489000,352442000,1.73,2017-12-31,12.02,,1899029000.0,738929000,355656000,179006000,,,None,0,577000,,None,,,,,91220000,176650000,577000,None,0.123,,390440000,348489000,,,,,-2256000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,130777000,,,,62.93,61.91,,10.4046,,,,,,,3885290000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,2869750000,2869750000,,,,,,None,3972000,,,,,-0.234,0.18,318516000,322488000,1.73,2016-12-31,12.02,,1899029000.0,680279000,314206000,107643000,,,None,184000,184000,,None,,,,,52616000,206563000,184000,None,0.123,,361763000,318516000,,,,,-11947000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,122207000,,,,62.93,61.91,,10.4046,,,,,,,3550029000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,2408905000,2408905000,,,,,,None,4107000,,,,,-0.234,0.18,274004000,278111000,1.73,2015-12-31,12.02,,1899029000.0,567915000,260987000,90001000,,,None,192000,None,,None,,,,,61049000,170986000,None,None,0.123,,293911000,274004000,,,,,-14968000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,95235000,,,,62.93,61.91,,10.4046,,,,,,,2976820000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,2142186000,2142186000,,,,,,None,4090000,,,,,-0.234,0.18,316196000,320286000,1.73,2014-12-31,12.02,,1899029000.0,566246000,301994000,76395000,,,None,1160000,None,,None,,,,,71469000,225599000,None,None,0.123,,250050000,316196000,,,,,-18447000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,81153000,,,,62.93,61.91,,10.4046,,,,,,,2708432000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,1500216000,1500216000,,,,,,None,3462000,,,,,-0.234,0.18,211248000,214710000,1.73,2013-12-31,12.02,,1899029000.0,415865000,97936000,3068000,,,None,842000,None,,None,,,,,45420000,94868000,None,None,0.123,,204617000,211248000,,,,,24881000,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,0,,0.076,0.13,-0.109,81.98,90743000,,,,62.93,61.91,,10.4046,,,,,,,1916081000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,834541000,834541000,,,,,,None,4370000,,,,,-0.234,0.18,94376000,98746000,1.73,2012-12-31,12.02,,1899029000.0,206641000,170551000,-260297000,,,None,0,None,,None,,,,,430820000,None,None,None,0.123,,135742000,94376000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,60444000,,,,62.93,61.91,,10.4046,,,,,,,1041182000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,1090454000,1090454000,,,,,,None,4219000,,,,,-0.234,0.18,134665000,138884000,1.73,2011-12-31,12.02,,1899029000.0,279733000,101699000,24912000,,,None,0,None,,None,,,,,71487000,None,None,None,0.123,,279733000,134665000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,68626000,,,,62.93,61.91,,10.4046,,,,,,,1370187000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,,1.581,65.19,,,,,,,,,,,,,,,None,1020500000,1020500000,,,,,,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2010-12-31,12.02,,1899029000.0,277367000,88724000,-1878000,,,None,80500000,None,,None,,,,,87367000,None,None,None,0.123,,277367000,125994000,,,,,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,,2026-02-11,annual,1.91,USD,pre-market,None,,0.076,0.13,-0.109,81.98,66232000,,,,62.93,61.91,,10.4046,,,,,,,1297867000,,7.43,,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,71525000,850037000,850037000,,,,,,,,,6309289000,98656000,None,1020500000,1020500000,251641000,None,None,241678000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2025-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6046468000,None,None,2291107000,None,486978000,87367000,None,None,None,0.123,,277367000,125994000,498946000,675785000,None,98560000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,5176353000,0.076,0.13,-0.109,81.98,66232000,2362632000,82605000,None,62.93,61.91,,10.4046,9837797000,7138183000,1143206000,3528508000,1057375000,2385301999,1297867000,6309289000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,73048000,370591000,370591000,,,,,,,,,1000,100048000,None,1020500000,1020500000,285207000,None,None,265970000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2025-09-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6763717000,None,None,2190761000,None,487857000,87367000,None,None,None,0.123,,277367000,125994000,198874000,623400999,None,98560000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,5002337000,0.076,0.13,-0.109,81.98,66232000,2263809000,71525000,None,62.93,61.91,,10.4046,9627560000,7599152000,1072040999,3430045000,2028407999,2358004000,1297867000,6184129000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,74408000,130174000,130174000,,,,,,,,,1000,102015000,None,1020500000,1020500000,311578000,None,None,240998000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2025-06-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6505862000,None,None,2099377000,None,474684000,87367000,None,None,None,0.123,,277367000,125994000,674271000,813224000,None,98560000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,4800896000,0.076,0.13,-0.109,81.98,66232000,2173785000,74408000,None,62.93,61.91,,10.4046,9450644000,7551305000,1124802000,3392782000,1899339000,2267980000,1297867000,6047260000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,75047000,377815000,377815000,,,,,,,,,1000,103017000,None,1020500000,1020500000,276526000,None,None,212196000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2025-03-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6351434000,None,None,2083599000,None,475192000,87367000,None,None,None,0.123,,277367000,125994000,225388000,254259000,None,130760000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,4607319000,0.076,0.13,-0.109,81.98,66232000,2158646000,175741000,None,62.93,61.91,,10.4046,9384128000,7166833000,840560000,3426604000,2217295000,2586044000,1297867000,5946007000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,78998000,487151000,487151000,,,,,,,,,1000,106089000,None,1020500000,1020500000,270266000,None,None,217703000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2024-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6234084000,None,None,2120483000,None,439721000,87367000,None,None,None,0.123,,277367000,125994000,578593000,207061000,None,75560000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,4393853000,0.076,0.13,-0.109,81.98,66232000,2199481000,None,None,62.93,61.91,,10.4046,9297131000,7517531000,755296000,3418951000,1779600000,2663655000,1297867000,5866535000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,79426000,256447000,256447000,,,,,,,,,1000,106089000,None,1020500000,1020500000,269300000,None,None,207595000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2024-09-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6440525000,None,None,2143223000,None,397061000,87367000,None,None,None,0.123,,277367000,125994000,266202000,193227000,None,194486000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,4151400000,0.076,0.13,-0.109,81.98,66232000,2222649000,79426000,None,62.93,61.91,,10.4046,9300436000,7170769000,821041000,3576974000,2129667000,2755933000,1297867000,5705003000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,82059000,246845000,246845000,,,,,,,,,1000,107249000,None,1020500000,1020500000,310724000,None,None,214919000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2024-06-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,6286476000,None,None,2150021000,None,381571000,87367000,None,None,None,0.123,,277367000,125994000,314954000,197303000,None,162116000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,3900274000,0.076,0.13,-0.109,81.98,66232000,2232080000,276205000,None,62.93,61.91,,10.4046,9099069000,7063194000,890626000,3572527000,2035875000,2681901000,1297867000,5508276000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,81138000,554287000,554287000,,,,,,,,,1000,108564000,None,1020500000,1020500000,276093000,None,None,189771000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2024-03-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5985353000,None,None,2093499000,None,369982000,87367000,None,None,None,0.123,,277367000,125994000,507245000,194754000,None,170845000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,3700814000,0.076,0.13,-0.109,81.98,66232000,2174637000,183174000,None,62.93,61.91,,10.4046,8910343000,7236656000,874352000,3484175000,1673687000,2609823000,1297867000,5426168000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,84999000,798568000,798568000,,,,,,,,,1000,108969000,None,1020500000,1020500000,263481000,None,None,184518000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2023-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5545446000,None,None,2017102000,None,346192000,87367000,None,None,None,0.123,,277367000,125994000,492800000,184644000,None,99058000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,3510544000,0.076,0.13,-0.109,81.98,66232000,2102101000,23983000,None,62.93,61.91,,10.4046,8672087000,7021332000,805099000,3339801000,1650755000,2534702000,1297867000,5314941000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,86401000,613811000,613811000,,,,,,,,,1000,110622000,None,1020500000,1020500000,272830000,None,None,188723000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2023-09-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5480410000,None,None,1992077000,None,329634000,87367000,None,None,None,0.123,,277367000,125994000,242514000,162833000,None,42694000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,339134000,2026-02-11,quarterly,1.91,USD,pre-market,None,3337959000,0.076,0.13,-0.109,81.98,66232000,2078478000,191645000,None,62.93,61.91,,10.4046,8436918000,6525458000,851207000,3261808000,1911460000,2410601000,1297867000,5158341000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,89310000,1227264000,1227264000,,,,,,,,,1000,110856000,None,1020500000,1020500000,281583000,None,None,189455000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2023-06-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5233745000,None,None,2393571000,None,306265000,87367000,None,None,None,0.123,,277367000,125994000,287766000,186140000,None,43244000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,None,2026-02-11,quarterly,1.91,USD,pre-market,None,3167268000,0.076,0.13,-0.109,81.98,66232000,2482881000,89310000,None,62.93,61.91,,10.4046,8748789000,6938230000,875692000,3653476000,1810559000,2777784000,1297867000,5078299000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,92895000,877717000,877717000,,,,,,,,,1000,110053000,None,1020500000,1020500000,247887000,None,None,196184000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2023-03-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5332843000,None,None,2301878000,None,480949000,87367000,None,None,None,0.123,,277367000,125994000,418292000,174299000,None,552280000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,213374000,2026-02-11,quarterly,1.91,USD,pre-market,None,2932666000,0.076,0.13,-0.109,81.98,66232000,2394773000,92895000,None,62.93,61.91,,10.4046,8376187000,6825036000,863317000,3529641000,1551151000,2666324000,1297867000,4829835000,7.43,None,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,100174000,724488000,724488000,,,,,,,,,1000,109643000,None,1020500000,1020500000,269761000,None,None,191504000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2022-12-31,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5370876000,None,None,2483861000,None,282900000,87367000,None,None,None,0.123,,277367000,125994000,613903000,186238000,None,67724000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,202398000,2026-02-11,quarterly,1.91,USD,pre-market,None,2741615000,0.076,0.13,-0.109,81.98,66232000,2584035000,306072000,1090000,62.93,61.91,,10.4046,8470724000,6900771000,898137000,3823865000,1569953000,2925728000,1297867000,4630326000,7.43,-1137138000,72.5,54.58
2026-04-16,TMHC,7.77,8121480000.0,7.43,None,1.581,65.19,,91554000,329244000,329244000,,,,,,,,,1000,113780000,None,1020500000,1020500000,264190000,None,None,214282000,None,None,3242000,,,,,-0.234,0.18,125994000,129236000,1.73,2022-09-30,12.02,663197000,1899029000.0,277367000,88724000,-1878000,None,None,None,80500000,None,5959077000,None,None,2729924000,None,491177000,87367000,None,None,None,0.123,,277367000,125994000,350513000,171116000,None,711657000,None,,,,,1.409,0.869,0.685,,,,,,,,0.0964,,305820000,2026-02-11,quarterly,1.91,USD,pre-market,None,2466284000,0.076,0.13,-0.109,81.98,66232000,2821478000,91554000,306081000,62.93,61.91,,10.4046,8593626000,6853116000,1022123000,4190160000,1740510000,3168037000,1297867000,4386163000,7.43,None,72.5,54.58
